GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
08/12/2019Aston VillaLeicester,Aston Villa,Leicester,08/12/2019,1.62,2.31,1.82,4.27,15.0,17,2,1,2,2,0,1.4666666666666666,2.3333333333333335,1.6,0.6,1.4,2.0,1.6,0.2,0.0,1.6666666666666667,2.0,0.7333333333333333,0.5333333333333333,998.9417846076183,1169.4228556897979,0.3592972590912762,1.08322989604265,1.0861451513341926,1
08/12/2019NewcastleSouthampton,Newcastle,Southampton,08/12/2019,2.12,1.73,2.87,2.59,15.0,11,18,2,2,0,1,1.0,1.1333333333333333,1.4666666666666666,2.2,1.8,1.6,1.4,1.6,2.75,1.3333333333333333,2.0,0.4,0.7333333333333333,1057.6955019675715,960.632450985373,0.7234604891945791,0.9465328664770217,1.1824143036957815,1
08/12/2019NorwichSheffield United,Norwich,Sheffield United,08/12/2019,1.84,1.99,2.4,2.98,15.0,19,9,1,0,2,2,1.0666666666666667,1.1333333333333333,2.1333333333333333,1.0,1.0,1.6,1.6,1.4,0.0,1.6666666666666667,1.3333333333333333,0.5333333333333333,0.26666666666666666,924.8789992306416,1028.596633402617,0.4516281862649582,1.0883097514155762,0.9210039629948291,1
08/12/2019BrightonWolves,Brighton,Wolves,08/12/2019,2.29,1.63,2.81,2.69,15.0,12,7,2,2,1,0,1.2,1.4,1.4666666666666666,1.1333333333333333,1.2,1.6,1.6,0.8,0.5,1.0,1.6666666666666667,0.5333333333333333,0.26666666666666666,962.7213035344316,1109.4552514524216,0.3913321302904975,0.974206118426915,0.9446393423691546,1
09/12/2019West HamArsenal,West Ham,Arsenal,09/12/2019,1.44,2.78,1.98,3.43,15.0,16,11,0,1,2,2,1.1333333333333333,1.4,1.6666666666666667,1.5333333333333334,1.0,1.2,2.2,1.8,3.1666666666666665,1.0,1.6666666666666667,0.4666666666666667,0.6,989.6903131765029,1039.8171283979852,0.5285686617286298,1.096732006978168,1.1635294986399245,1
14/12/2019LiverpoolWatford,Liverpool,Watford,14/12/2019,1.39,3.01,16.32,1.17,16.0,1,20,3,0,0,0,2.5,0.5625,0.875,1.875,3.0,0.6,1.0,1.4,4.5,3.3333333333333335,0.3333333333333333,0.875,0.4375,1407.6121561264194,906.2125884385641,0.9640578401267869,1.2557976550824932,0.9545188314010217,0
14/12/2019BurnleyNewcastle,Burnley,Newcastle,14/12/2019,2.11,1.74,4.07,1.96,16.0,13,11,0,2,5,1,1.3125,1.0625,1.8125,1.4375,1.4,1.6,2.2,1.2,2.0,0.3333333333333333,2.0,0.6875,0.4375,974.0365357969891,1068.7570823997885,0.46448418675139636,1.152794256069512,0.9499498582838203,0
14/12/2019ChelseaBournemouth,Chelsea,Bournemouth,14/12/2019,1.4,2.94,11.64,1.25,16.0,4,15,1,0,3,3,1.9375,1.125,1.5,1.5,1.2,0.8,1.4,2.2,2.8333333333333335,1.0,0.6666666666666666,0.6875,0.625,1133.899071492026,954.1739302256985,0.8080724043700953,1.152591857257519,1.1161992417215802,0
14/12/2019LeicesterNorwich,Leicester,Norwich,14/12/2019,1.43,2.83,13.29,1.22,16.0,2,19,4,1,1,2,2.4375,1.0625,0.625,2.125,2.4,1.2,0.4,1.6,0.0,2.6666666666666665,1.3333333333333333,0.5625,0.5625,1183.794746053449,906.8138717800433,0.8805219802446532,1.1241544005084148,1.0990405633296527,0
14/12/2019Sheffield UnitedAston Villa,Sheffield United,Aston Villa,14/12/2019,1.81,2.02,4.17,1.86,16.0,8,17,2,1,1,4,1.1875,1.4375,1.0,1.75,1.4,1.4,1.6,2.0,0.0,1.0,1.3333333333333333,0.3125,0.75,1046.6617608532154,984.5698942439673,0.681436644275741,0.9300851278802504,1.1211371269326247,0
14/12/2019SouthamptonWest Ham,Southampton,West Ham,14/12/2019,1.61,2.33,3.83,1.92,16.0,18,16,1,1,2,3,1.125,1.125,2.1875,1.75,1.6,0.8,1.6,2.2,3.5,1.6666666666666667,0.6666666666666666,0.75,0.5,949.5708705531562,968.5475667073576,0.5729050756301832,1.1866828295241638,1.1106517210102131,0
15/12/2019Man UnitedEverton,Man United,Everton,15/12/2019,1.8,2.03,4.76,1.78,16.0,6,16,2,3,1,1,1.5625,1.1875,1.1875,1.75,2.4,1.6,1.6,2.2,2.8333333333333335,2.0,2.0,0.5,0.5,1125.9846975926048,1005.0708828838764,0.7500704879024311,1.1002712458666546,1.0660399980668658,0
15/12/2019WolvesTottenham,Wolves,Tottenham,15/12/2019,1.9,1.92,2.26,3.22,16.0,7,8,2,5,2,0,1.4375,1.875,1.1875,1.4375,1.8,2.6,1.0,1.4,4.5,1.6666666666666667,3.0,0.3125,0.75,1105.1085366640416,1076.7997610139898,0.6378190799599585,0.9795255209765508,1.1651296628447891,1
15/12/2019ArsenalMan City,Arsenal,Man City,15/12/2019,1.32,3.32,1.45,6.03,16.0,9,3,3,1,1,2,1.5,2.75,1.5,1.1875,1.6,2.0,1.8,1.8,3.3333333333333335,2.0,2.3333333333333335,0.625,0.875,1060.9598748671303,1286.83101495055,0.28961257494566317,1.178297005912318,1.309718995149875,1
16/12/2019Crystal PalaceBrighton,Crystal Palace,Brighton,16/12/2019,2.18,1.69,2.91,2.55,16.0,10,13,0,2,0,2,0.875,1.25,1.125,1.5,0.8,1.2,0.8,2.0,3.0,1.0,1.6666666666666667,0.3125,0.5625,1075.1246064928935,967.0680183228118,0.735940752154559,0.8922423649764869,1.0101842183466387,0
21/12/2019EvertonArsenal,Everton,Arsenal,21/12/2019,1.57,2.4,2.9,2.33,17.0,16,10,1,0,1,3,1.1764705882352942,1.411764705882353,1.7058823529411764,1.588235294117647,1.4,1.6,2.2,2.0,3.8333333333333335,2.0,1.3333333333333333,0.47058823529411764,0.6470588235294118,1015.0737023999736,1049.3753718693038,0.5511939995338603,1.0490926699322036,1.1651935092140695,0
21/12/2019Aston VillaSouthampton,Aston Villa,Southampton,21/12/2019,1.62,2.31,2.87,2.43,17.0,17,18,0,0,2,1,1.3529411764705883,1.0588235294117647,1.7647058823529411,2.1176470588235294,1.2,1.4,2.0,1.4,0.0,0.6666666666666666,1.0,0.7058823529411765,0.7058823529411765,971.8273600149969,926.6546675279488,0.6599311270672948,1.1080870866299868,1.1453561332458153,1
21/12/2019BournemouthBurnley,Bournemouth,Burnley,21/12/2019,1.92,1.9,2.97,2.43,17.0,14,12,1,1,0,0,1.1176470588235294,1.2941176470588236,1.411764705882353,1.7058823529411764,0.8,1.0,1.8,2.2,3.6666666666666665,0.3333333333333333,0.6666666666666666,0.5882352941176471,0.6470588235294118,986.4968264005024,995.4571683269332,0.5869503710752709,1.0777414757958905,1.1162082860774012,0
21/12/2019BrightonSheffield United,Brighton,Sheffield United,21/12/2019,2.11,1.73,3.52,2.21,17.0,13,7,1,2,1,0,1.2352941176470589,1.2352941176470589,1.4705882352941178,0.9411764705882353,1.2,1.6,1.6,1.4,0.0,1.6666666666666667,1.3333333333333333,0.5294117647058824,0.29411764705882354,976.5056484089941,1059.4042950821856,0.4814458788004751,1.0045058757786864,0.9192589335529522,0
21/12/2019NewcastleCrystal Palace,Newcastle,Crystal Palace,21/12/2019,2.44,1.56,3.22,2.43,17.0,11,9,0,1,1,1,1.0,0.8823529411764706,1.411764705882353,1.1176470588235294,1.2,1.0,1.2,0.6,1.0,1.3333333333333333,0.6666666666666666,0.4117647058823529,0.29411764705882354,1047.3364498698443,1065.6869764067112,0.5737868149060003,0.9198015149639295,0.8872269849002977,0
21/12/2019NorwichWolves,Norwich,Wolves,21/12/2019,1.79,2.04,1.97,3.71,17.0,19,8,1,1,1,2,1.0588235294117647,1.411764705882353,2.0588235294117645,1.2352941176470589,1.4,1.6,1.4,1.2,0.0,1.0,1.6666666666666667,0.5294117647058824,0.35294117647058826,922.0347509898295,1079.5957734656433,0.37659131073836394,1.0796708359413456,0.9820456593727074,1
21/12/2019Man CityLeicester,Man City,Leicester,21/12/2019,1.42,2.86,7.72,1.37,17.0,3,2,3,1,0,1,2.764705882352941,2.3529411764705883,1.1176470588235294,0.6470588235294118,2.4,2.2,1.2,0.6,3.5,2.6666666666666665,2.3333333333333335,0.8823529411764706,0.5294117647058824,1298.4155179483766,1168.573866843663,0.7595805043755341,1.2951539929115037,1.1043420614494763,1
22/12/2019WatfordMan United,Watford,Man United,22/12/2019,1.85,1.97,1.8,4.39,17.0,20,8,0,1,2,1,0.5294117647058824,1.5294117647058822,1.8823529411764706,1.1764705882352942,0.2,2.0,1.8,1.6,3.1666666666666665,0.0,1.6666666666666667,0.4117647058823529,0.47058823529411764,904.7749020436356,1115.9818780765077,0.3072829370366865,0.9386451550729951,1.0827797278423317,0
22/12/2019TottenhamChelsea,Tottenham,Chelsea,22/12/2019,1.59,2.37,2.88,2.37,17.0,7,4,2,0,1,1,1.8823529411764706,1.8235294117647058,1.411764705882353,1.4705882352941178,2.8,0.8,1.4,1.6,3.0,2.6666666666666665,1.0,0.7647058823529411,0.6470588235294118,1102.312524212388,1101.5761753172221,0.600414179961058,1.16812732644513,1.112880212420797,0
26/12/2019TottenhamBrighton,Tottenham,Brighton,26/12/2019,1.6,2.35,5.73,1.55,18.0,7,13,0,0,2,1,1.7777777777777777,1.1666666666666667,1.4444444444444444,1.4444444444444444,2.2,1.2,1.4,1.4,2.2,2.3333333333333335,1.0,0.7222222222222222,0.5,1078.2959570139458,957.2478132569752,0.7502154188934025,1.1456637323579821,0.9760372375630623,1
26/12/2019Aston VillaNorwich,Aston Villa,Norwich,26/12/2019,1.52,2.51,3.28,2.11,18.0,18,19,1,1,3,2,1.3333333333333333,1.0555555555555556,1.8333333333333333,2.0555555555555554,1.0,1.2,2.6,1.8,6.0,0.6666666666666666,1.0,0.7222222222222222,0.5555555555555556,945.4301149323051,906.9710985602949,0.6512050340763784,1.122530003097386,1.0867842496955362,0
26/12/2019BournemouthArsenal,Bournemouth,Arsenal,26/12/2019,1.55,2.43,2.01,3.5,18.0,14,11,0,0,1,0,1.0555555555555556,1.3333333333333333,1.3888888888888888,1.5,0.6,1.2,1.6,1.6,3.7142857142857144,0.3333333333333333,1.0,0.5555555555555556,0.6111111111111112,963.0188115574916,1051.4231318506581,0.47353879963111184,1.0417722048476108,1.106933833753366,0
26/12/2019ChelseaSouthampton,Chelsea,Southampton,26/12/2019,1.49,2.62,8.58,1.35,18.0,4,17,2,3,0,1,1.8333333333333333,1.1666666666666667,1.3888888888888888,2.0555555555555554,1.0,1.6,1.2,1.2,3.142857142857143,1.0,1.3333333333333333,0.6111111111111112,0.7222222222222222,1125.5927425156644,953.0519126106407,0.8015765748079656,1.0914790442489009,1.160284818145666,0
26/12/2019Crystal PalaceWest Ham,Crystal Palace,West Ham,26/12/2019,1.9,1.92,3.12,2.32,17.5,12,16,0,1,1,0,0.8333333333333334,1.1176470588235294,1.1111111111111112,1.6470588235294117,0.8,1.0,0.4,1.6,2.857142857142857,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.47058823529411764,1048.6384490029511,991.463769732565,0.6752607372325297,0.8646094572022438,1.0719728379900393,1
26/12/2019EvertonBurnley,Everton,Burnley,26/12/2019,1.93,1.89,5.15,1.71,18.0,15,10,0,1,0,0,1.1111111111111112,1.2777777777777777,1.6111111111111112,1.6111111111111112,1.4,0.6,1.8,2.2,2.857142857142857,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.6111111111111112,1013.0259424186193,1018.9351831699441,0.5912018697437051,0.9966380364355933,1.0789551978569785,0
26/12/2019Sheffield UnitedWatford,Sheffield United,Watford,26/12/2019,2.11,1.74,4.46,1.86,18.0,5,20,1,2,0,0,1.2222222222222223,0.6111111111111112,0.8888888888888888,1.7777777777777777,1.2,0.6,0.8,1.2,0.0,1.6666666666666667,0.6666666666666666,0.2777777777777778,0.3888888888888889,1078.6621302342046,932.4835845621682,0.7763330917673804,0.8932062735966202,0.9286548523370186,0
26/12/2019Man UnitedNewcastle,Man United,Newcastle,26/12/2019,1.72,2.13,9.18,1.35,18.0,8,9,0,1,2,0,1.4444444444444444,1.0,1.2222222222222223,1.3333333333333333,1.4,1.4,1.4,0.8,2.8,1.0,1.0,0.4444444444444444,0.3888888888888889,1088.2731955579752,1064.3849772736044,0.6319203562374003,1.0712553544206398,0.8963535849578933,1
26/12/2019LeicesterLiverpool,Leicester,Liverpool,26/12/2019,1.64,2.27,2.08,3.38,17.5,2,1,1,2,3,0,2.2777777777777777,2.4705882352941178,0.7777777777777778,0.8235294117647058,2.0,2.8,1.2,0.8,3.5714285714285716,2.0,3.3333333333333335,0.5555555555555556,0.8235294117647058,1158.9570870186842,1409.049842521348,0.2617877671027203,1.1108936750221639,1.2349137030278068,1
27/12/2019WolvesMan City,Wolves,Man City,27/12/2019,1.56,2.41,1.4,7.73,18.0,8,3,2,3,1,1,1.4444444444444444,2.7777777777777777,1.2222222222222223,1.1111111111111112,1.6,2.6,1.2,1.2,2.3333333333333335,1.6666666666666667,2.3333333333333335,0.3888888888888889,0.8888888888888888,1094.659425895178,1308.0322977733554,0.3046354141524199,0.9885158694293995,1.3028376162877084,1
28/12/2019BrightonBournemouth,Brighton,Bournemouth,28/12/2019,1.92,1.91,4.43,1.79,19.0,16,15,1,1,2,1,1.1578947368421053,1.0526315789473684,1.4736842105263157,1.368421052631579,1.2,0.4,1.4,1.2,3.5,0.6666666666666666,0.6666666666666666,0.5263157894736842,0.5263157894736842,947.2564300127112,964.0772595722472,0.5759388713582967,0.9796067638203345,1.025819449143499,0
28/12/2019NewcastleEverton,Newcastle,Everton,28/12/2019,2.06,1.77,2.14,3.55,19.0,10,13,1,1,4,0,1.0,1.105263157894737,1.4736842105263157,1.5263157894736843,1.2,1.4,1.2,1.4,2.25,0.6666666666666666,0.6666666666666666,0.42105263157894735,0.42105263157894735,1049.6617915231004,1029.377867628871,0.6270813653286187,0.9448843306091976,0.965342585468978,1
28/12/2019SouthamptonCrystal Palace,Southampton,Crystal Palace,28/12/2019,2.04,1.78,3.91,1.98,19.0,14,9,2,2,0,1,1.2105263157894737,0.8947368421052632,1.9473684210526316,1.105263157894737,1.6,0.8,1.0,0.6,2.5,1.6666666666666667,1.0,0.6842105263157895,0.3157894736842105,985.1149756029592,1061.6280195136499,0.4906280741471008,1.138918097143381,0.8773505517864155,0
28/12/2019WatfordAston Villa,Watford,Aston Villa,28/12/2019,1.7,2.18,3.65,1.99,19.0,19,18,1,1,1,0,0.631578947368421,1.3157894736842106,1.736842105263158,1.736842105263158,0.6,0.8,1.0,2.2,0.0,1.0,0.6666666666666666,0.3684210526315789,0.6842105263157895,943.5369082328634,959.38191356925,0.5773102133929989,0.9270045985835009,1.0848064196259364,1
28/12/2019NorwichTottenham,Norwich,Tottenham,28/12/2019,1.6,2.35,1.69,4.93,19.0,20,6,0,2,1,1,1.0,1.7894736842105263,2.0,1.4210526315789473,0.8,2.0,1.6,1.2,0.0,0.6666666666666666,1.3333333333333333,0.5263157894736842,0.7368421052631579,893.01929992335,1088.2873402582097,0.3271506240734803,1.0502619329238487,1.1498536101795158,1
28/12/2019West HamLeicester,West Ham,Leicester,28/12/2019,1.61,2.32,1.86,4.03,18.5,17,2,1,0,2,4,1.1111111111111112,2.1578947368421053,1.6666666666666667,0.9473684210526315,0.8,1.6,1.4,1.8,2.6666666666666665,1.0,0.6666666666666666,0.5,0.5789473684210527,978.4741992218661,1148.4855763345754,0.35991991218815805,1.0877696896283384,1.120130845909038,1
28/12/2019BurnleyMan United,Burnley,Man United,28/12/2019,1.95,1.87,1.85,4.31,19.0,12,8,0,4,1,1,1.2105263157894737,1.5789473684210527,1.5789473684210527,1.2105263157894737,0.6,1.8,2.0,1.2,2.1666666666666665,0.6666666666666666,1.6666666666666667,0.5789473684210527,0.47368421052631576,1002.5832579596923,1102.9963813084792,0.45634344716845765,1.0450749040539533,1.1292557038423787,0
29/12/2019ArsenalChelsea,Arsenal,Chelsea,29/12/2019,1.53,2.48,2.35,2.86,19.0,12,4,1,0,1,2,1.3157894736842106,1.736842105263158,1.4736842105263157,1.4210526315789473,1.0,1.0,1.4,1.4,3.0,0.3333333333333333,0.6666666666666666,0.5789473684210527,0.5789473684210527,1050.3646838359027,1093.5296795233457,0.5385420637401964,1.0899832519003338,1.0713793860842973,1
29/12/2019LiverpoolWolves,Liverpool,Wolves,29/12/2019,1.55,2.43,10.92,1.28,18.5,1,7,4,3,0,2,2.5555555555555554,1.5263157894736843,0.7777777777777778,1.263157894736842,3.2,2.0,0.6,1.4,2.0,3.0,2.0,0.8333333333333334,0.42105263157894735,1419.5213532054568,1122.4740093290811,0.8921501394241728,1.2451821104927991,1.015845612296325,0
29/12/2019Man CitySheffield United,Man City,Sheffield United,29/12/2019,1.38,3.0,14.91,1.18,19.0,3,8,2,1,3,1,2.736842105263158,1.2105263157894737,1.2105263157894737,0.8947368421052632,2.6,1.2,1.4,0.8,0.0,2.6666666666666665,1.3333333333333333,0.8947368421052632,0.2631578947368421,1280.2177143394522,1067.6088065635095,0.8357345944257323,1.3388574902742074,0.8916190132684596,0
01/01/2020BrightonChelsea,Brighton,Chelsea,01/01/2020,1.7,2.15,2.01,3.7,20.0,14,4,2,2,0,1,1.2,1.75,1.4,1.4,1.2,1.0,1.2,1.4,2.8,1.0,1.3333333333333333,0.5,0.6,964.2188751583793,1115.0713620729537,0.3856998140537896,0.9696196422556916,1.0728571341451363,0
01/01/2020BurnleyAston Villa,Burnley,Aston Villa,01/01/2020,1.87,1.94,4.37,1.81,20.0,13,18,0,0,2,3,1.15,1.25,1.6,1.8,0.4,0.6,1.6,2.4,4.0,0.3333333333333333,0.6666666666666666,0.55,0.7,984.329520072954,942.4743221049699,0.6556323331658584,1.0282427200299125,1.0952906966581577,1
01/01/2020NewcastleLeicester,Newcastle,Leicester,01/01/2020,1.94,1.87,1.67,5.26,20.0,11,2,1,2,2,1,1.0,2.15,1.5,0.95,1.0,1.6,1.6,2.0,3.2,1.0,1.0,0.45,0.6,1024.5785369099556,1162.8823728221018,0.4029499738475682,0.9597942145019062,1.119283038566479,1
01/01/2020SouthamptonTottenham,Southampton,Tottenham,01/01/2020,1.66,2.23,2.16,3.34,20.0,15,6,1,2,1,2,1.2,1.8,1.9,1.45,1.4,2.2,1.0,1.2,3.857142857142857,2.0,1.3333333333333333,0.65,0.75,985.4898526370752,1081.373365221149,0.46281939056375615,1.1275640026732392,1.1685324041305216,0
01/01/2020WatfordWolves,Watford,Wolves,01/01/2020,2.0,1.82,2.32,3.16,20.0,19,7,3,0,0,1,0.75,1.45,1.65,1.25,1.2,1.6,0.6,1.6,2.3333333333333335,2.0,1.6666666666666667,0.4,0.4,960.4444996971434,1118.160014906048,0.3763825450077725,0.9359637758577689,0.98111523927837,1
01/01/2020Man CityEverton,Man City,Everton,01/01/2020,1.37,3.09,10.49,1.27,20.0,3,10,2,2,0,1,2.7,1.15,1.15,1.5,2.2,1.4,1.2,0.6,3.142857142857143,2.3333333333333335,1.0,0.85,0.45,1286.788330562423,1054.4611222420158,0.8507296507714703,1.3167768264185782,0.9805752921609706,1
01/01/2020NorwichCrystal Palace,Norwich,Crystal Palace,01/01/2020,1.88,1.94,2.77,2.53,20.0,20,9,2,1,2,1,1.05,0.9,2.0,1.1,1.0,0.8,1.6,0.8,2.0,1.0,1.0,0.55,0.3,899.9332749604108,1061.2531424795338,0.37152515859808527,1.0673229101352062,0.8686040746925847,0
01/01/2020West HamBournemouth,West Ham,Bournemouth,01/01/2020,1.67,2.22,3.68,1.95,19.5,17,16,1,0,2,2,1.105263157894737,1.0,1.6842105263157894,1.4,0.8,0.4,1.8,1.4,3.2857142857142856,1.0,0.3333333333333333,0.5263157894736842,0.5,964.0774027343398,947.1148144265791,0.6225995943586549,1.086946375875978,1.0153611878080864,1
01/01/2020ArsenalMan United,Arsenal,Man United,01/01/2020,1.64,2.26,2.61,2.58,20.0,12,5,1,2,2,0,1.3,1.6,1.5,1.15,1.0,1.8,1.4,1.0,2.7142857142857144,0.6666666666666666,2.0,0.6,0.45,1028.8230012862948,1121.2501191952174,0.4677695359804447,1.0914866601773305,1.111067687133204,0
02/01/2020LiverpoolSheffield United,Liverpool,Sheffield United,02/01/2020,1.54,2.47,13.64,1.23,19.5,1,8,1,0,0,2,2.473684210526316,1.15,0.7368421052631579,0.95,3.0,1.2,0.4,0.8,1.0,2.3333333333333335,0.6666666666666666,0.7894736842105263,0.25,1423.83534762849,1061.0381903405387,0.9235353621455428,1.2026110360605906,0.8769142819118485,0
10/01/2020Sheffield UnitedWest Ham,Sheffield United,West Ham,10/01/2020,2.03,1.8,3.94,2.02,20.5,8,16,0,4,2,0,1.0952380952380953,1.25,1.0,1.6,0.8,1.6,1.0,1.4,2.0,0.3333333333333333,2.0,0.23809523809523808,0.55,1057.9796048263604,979.1734189599936,0.7019492352202891,0.8663295298402106,1.111388753754257,0
11/01/2020Crystal PalaceArsenal,Crystal Palace,Arsenal,11/01/2020,1.8,2.03,1.83,4.19,21.0,9,10,1,2,1,0,0.9047619047619048,1.3333333333333333,1.0952380952380953,1.4285714285714286,1.0,0.8,1.0,1.2,4.0,1.3333333333333333,1.3333333333333333,0.2857142857142857,0.5714285714285714,1056.1141488234573,1050.112219847077,0.6076637114374753,0.862650814083755,1.0729137341603356,0
11/01/2020ChelseaBurnley,Chelsea,Burnley,11/01/2020,1.66,2.24,11.06,1.29,21.0,4,15,1,1,1,2,1.7142857142857142,1.1428571428571428,1.380952380952381,1.619047619047619,1.0,0.6,1.0,1.0,3.857142857142857,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,1110.4993546351052,958.1042267463197,0.782485395948753,1.0604675671370705,1.0316105617850673,1
11/01/2020EvertonBrighton,Everton,Brighton,11/01/2020,1.83,2.0,4.16,1.9,21.0,11,14,1,1,2,1,1.1428571428571428,1.1904761904761905,1.5238095238095237,1.380952380952381,1.0,1.0,0.8,1.0,2.8,1.3333333333333333,1.3333333333333333,0.47619047619047616,0.47619047619047616,1048.4903082728747,968.7908825962278,0.7030238876356483,0.9771123355138582,0.9584222822832141,0
11/01/2020LeicesterSouthampton,Leicester,Southampton,11/01/2020,1.64,2.28,5.46,1.64,21.0,2,13,3,1,0,0,2.1904761904761907,1.1904761904761905,0.9047619047619048,1.8095238095238095,1.4,1.4,1.8,0.6,3.2857142857142856,1.6666666666666667,1.3333333333333333,0.6190476190476191,0.6190476190476191,1179.0003717760046,1006.9770770145249,0.8011023071083179,1.1258322870040214,1.0883012885366314,1
11/01/2020Man UnitedNorwich,Man United,Norwich,11/01/2020,1.58,2.39,8.82,1.36,21.0,6,20,0,1,2,1,1.5238095238095237,1.0476190476190477,1.1904761904761905,1.9523809523809523,1.4,1.0,1.2,1.4,4.0,2.0,1.0,0.42857142857142855,0.5238095238095238,1099.9609006344351,905.0722686164873,0.8212473796689153,1.092161566970777,1.0600076653384807,1
11/01/2020WolvesNewcastle,Wolves,Newcastle,11/01/2020,2.01,1.82,7.91,1.46,21.0,8,12,1,0,2,3,1.4285714285714286,0.9523809523809523,1.2857142857142858,1.5714285714285714,1.4,0.6,1.6,2.0,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.42857142857142855,0.47619047619047616,1093.2153167063589,1008.4605379560528,0.7090635127004311,0.9961645223467901,0.9654102477509579,0
11/01/2020TottenhamLiverpool,Tottenham,Liverpool,11/01/2020,1.62,2.3,1.7,4.59,20.5,7,1,0,2,1,0,1.7142857142857142,2.45,1.4285714285714286,0.7,1.2,2.4,1.4,0.0,3.142857142857143,1.3333333333333333,2.3333333333333335,0.7142857142857143,0.75,1059.8861408436992,1426.8939331426682,0.15320077764428777,1.1278431362628283,1.1880949768312161,0
12/01/2020BournemouthWatford,Bournemouth,Watford,12/01/2020,1.89,1.93,2.75,2.61,21.0,18,19,0,2,4,1,0.9523809523809523,0.8095238095238095,1.5238095238095237,1.619047619047619,0.4,1.6,1.6,0.8,3.4285714285714284,0.3333333333333333,2.0,0.5238095238095238,0.42857142857142855,932.0187982009253,985.3891978968326,0.5239136597484962,1.0381938154207804,0.9503204826346723,1
12/01/2020Aston VillaMan City,Aston Villa,Man City,12/01/2020,1.27,3.74,1.17,14.5,21.0,17,3,2,2,1,1,1.2857142857142858,2.6666666666666665,1.7619047619047619,1.1428571428571428,0.8,2.4,1.8,1.0,3.0,1.0,2.0,0.7142857142857143,0.8571428571428571,968.6996154316042,1292.759144531564,0.1880876656227839,1.0988781431534078,1.3121265551948758,1
18/01/2020WatfordTottenham,Watford,Tottenham,18/01/2020,1.81,2.02,2.25,3.18,22.0,17,8,3,0,0,1,0.9090909090909091,1.6363636363636365,1.5454545454545454,1.4090909090909092,2.2,0.8,0.4,1.4,3.0,2.6666666666666665,0.6666666666666666,0.45454545454545453,0.6818181818181818,1006.3457442867724,1053.7581097379277,0.5324604993042082,0.9605971356589685,1.0882846504861072,0
18/01/2020ArsenalSheffield United,Arsenal,Sheffield United,18/01/2020,1.99,1.83,4.46,1.85,22.0,10,6,1,1,1,0,1.3181818181818181,1.0909090909090908,1.4090909090909092,0.9545454545454546,1.0,0.6,0.8,1.0,1.0,1.3333333333333333,0.3333333333333333,0.5454545454545454,0.22727272727272727,1054.4187683045761,1069.9016354175487,0.5778188304434059,1.0656367511583311,0.841008556661006,0
18/01/2020BrightonAston Villa,Brighton,Aston Villa,18/01/2020,1.65,2.26,4.94,1.65,22.0,14,18,0,1,1,6,1.1363636363636365,1.2727272727272727,1.3636363636363635,1.9545454545454546,0.8,1.0,1.0,2.6,3.0,1.0,1.0,0.45454545454545453,0.7272727272727273,956.9118381016538,961.1761088066929,0.5934884173606154,0.9309696437711775,1.150631261100307,0
18/01/2020Man CityCrystal Palace,Man City,Crystal Palace,18/01/2020,1.29,3.53,24.53,1.1,22.0,2,9,6,1,1,1,2.8181818181818183,0.9090909090909091,1.1363636363636365,1.0909090909090908,3.0,1.0,1.2,1.0,3.4285714285714284,3.3333333333333335,1.0,0.8636363636363636,0.2727272727272727,1300.2826511564754,1051.8076003659583,0.8621531647712201,1.373922888842381,0.8567999286762105,1
18/01/2020NorwichBournemouth,Norwich,Bournemouth,18/01/2020,1.79,2.04,3.19,2.22,22.0,20,19,0,0,4,3,1.0,0.9090909090909091,2.0454545454545454,1.5909090909090908,0.8,0.2,2.0,2.2,0.0,1.0,0.0,0.5454545454545454,0.5454545454545454,897.922163803244,911.0622518109855,0.5811051929848337,1.0802565177335368,1.0494207202471084,0
18/01/2020SouthamptonWolves,Southampton,Wolves,18/01/2020,2.02,1.8,3.05,2.39,22.0,12,7,2,1,1,1,1.2272727272727273,1.4090909090909092,1.7727272727272727,1.2727272727272727,1.8,1.4,0.6,1.4,2.6666666666666665,1.3333333333333333,0.6666666666666666,0.6363636363636364,0.4090909090909091,1039.0211692988576,1084.8527761983416,0.5347251211044624,1.0871801300428652,0.9877894590668919,1
18/01/2020West HamEverton,West Ham,Everton,18/01/2020,1.84,1.97,2.4,2.96,21.5,16,11,0,1,1,0,1.1904761904761905,1.1363636363636365,1.5714285714285714,1.4545454545454546,1.4,1.0,1.0,0.6,2.5714285714285716,1.6666666666666667,1.3333333333333333,0.5238095238095238,0.45454545454545453,967.2513883688051,1060.3693527674488,0.46677958729829216,1.0789052196530107,0.9491243470995956,0
