GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
12/03/2023WolfsburgUnion Berlin,Wolfsburg,Union Berlin,12/03/2023,2.28,1.63,3.41,2.26,23.0,8,4,2,0,2,0,1.826086956521739,1.5217391304347827,1.3478260869565217,1.173913043478261,1.2,0.8,1.8,1.0,2.4285714285714284,1.3333333333333333,0.0,0.6086956521739131,0.5652173913043478,1089.1344829264401,1161.4708716394746,0.49663771704315235,1.1307181564461488,0.9379143092873623
17/03/2023M'gladbachWerder Bremen,M'gladbach,Werder Bremen,17/03/2023,1.58,2.39,4.18,1.81,24.0,10,11,0,2,3,3,1.5833333333333333,1.5416666666666667,1.75,1.9166666666666667,0.8,1.2,2.6,1.8,3.1818181818181817,0.0,2.0,0.7083333333333334,0.625,1017.9456677018673,952.8575941279814,0.685168983797203,1.2012161309740008,1.1297722410247004
18/03/2023AugsburgSchalke 04,Augsburg,Schalke 04,18/03/2023,1.98,1.84,3.09,2.32,24.0,13,17,3,2,5,2,1.2916666666666667,0.8333333333333334,1.8333333333333333,1.8333333333333333,1.4,1.2,2.2,0.6,3.0,1.6666666666666667,2.0,0.5833333333333334,0.5416666666666666,976.6369657592551,923.7964675884106,0.6697659659811387,1.0866938937843449,0.952460051356517
18/03/2023BochumRB Leipzig,Bochum,RB Leipzig,18/03/2023,1.69,2.19,1.56,5.71,24.0,14,3,2,3,0,0,1.0833333333333333,2.0416666666666665,2.3333333333333335,1.2083333333333333,0.4,2.0,2.0,1.0,2.6666666666666665,0.6666666666666666,2.0,0.6666666666666666,0.75,954.988534110547,1197.0711778713355,0.2707960854346948,1.1338175291923516,1.1544775278013253
18/03/2023HoffenheimHertha,Hoffenheim,Hertha,18/03/2023,1.85,1.97,3.49,2.08,24.0,18,15,1,1,2,1,1.25,1.2083333333333333,1.8333333333333333,1.875,0.4,1.8,1.6,2.0,2.923076923076923,0.3333333333333333,1.3333333333333333,0.625,0.5416666666666666,888.3167579656341,937.534137450489,0.5298729741569332,1.131975679785445,1.1092554433452055
18/03/2023StuttgartWolfsburg,Stuttgart,Wolfsburg,18/03/2023,1.95,1.87,2.93,2.42,24.0,16,8,1,1,1,1,1.2083333333333333,1.7916666666666667,1.7083333333333333,1.3333333333333333,1.4,1.0,1.4,1.2,2.4444444444444446,1.0,1.6666666666666667,0.625,0.5833333333333334,939.4993134780842,1089.268974244714,0.38717773984943404,1.023212105987282,1.1168300679437027
18/03/2023DortmundFC Koln,Dortmund,FC Koln,18/03/2023,1.6,2.37,6.62,1.46,24.0,2,12,2,0,2,2,2.0416666666666665,1.3333333333333333,1.25,1.5833333333333333,2.2,0.6,0.8,1.4,3.4545454545454546,1.6666666666666667,0.0,0.625,0.4583333333333333,1229.250714954309,995.5594013888784,0.851724075769056,1.289250080441323,1.0039617809838028
19/03/2023Union BerlinEin Frankfurt,Union Berlin,Ein Frankfurt,19/03/2023,2.32,1.62,3.15,2.41,24.0,4,6,1,1,1,1,1.5,1.9166666666666667,1.1666666666666667,1.4166666666666667,0.6,1.2,1.0,1.6,3.7142857142857144,0.3333333333333333,1.3333333333333333,0.5416666666666666,0.625,1161.3363803212007,1100.002430822162,0.680488789195754,0.9263943413264394,1.1006192502007555
19/03/2023LeverkusenBayern Munich,Leverkusen,Bayern Munich,19/03/2023,1.41,2.92,1.59,4.88,24.0,9,2,3,5,2,3,1.7916666666666667,2.9583333333333335,1.625,1.0416666666666667,2.6,3.0,1.6,1.4,3.4615384615384617,2.6666666666666665,3.3333333333333335,0.6666666666666666,0.625,1108.933193302811,1276.2017056035772,0.3635653766172105,1.22459648583355,1.469517123173313
19/03/2023MainzFreiburg,Mainz,Freiburg,19/03/2023,1.96,1.86,3.4,2.16,24.0,8,5,1,2,1,1,1.625,1.5416666666666667,1.4583333333333333,1.375,2.4,1.4,0.8,0.6,2.8461538461538463,2.0,1.0,0.5833333333333334,0.5416666666666666,1076.1690024584116,1147.8637228949642,0.49756112058389856,1.0979264364695385,1.0757212251484625
31/03/2023Ein FrankfurtBochum,Ein Frankfurt,Bochum,31/03/2023,1.72,2.13,6.33,1.51,25.0,6,14,0,1,2,0,1.84,1.08,1.44,2.24,1.2,0.6,1.4,1.4,2.6666666666666665,1.0,1.0,0.6,0.64,1087.2219823899923,984.1566906931592,0.730319444318965,1.088766444352088,1.0944505066132764
01/04/2023FreiburgHertha,Freiburg,Hertha,01/04/2023,1.95,1.87,5.29,1.66,25.0,4,16,1,1,1,3,1.52,1.2,1.36,1.92,1.2,1.2,0.6,2.4,2.6923076923076925,1.0,1.0,0.52,0.56,1147.76616771832,918.7290564167663,0.8483085608889799,1.058367477269541,1.1244655676267128
01/04/2023RB LeipzigMainz,RB Leipzig,Mainz,01/04/2023,1.66,2.24,5.94,1.53,25.0,5,9,0,1,1,1,1.96,1.6,1.2,1.44,1.8,2.0,0.8,0.8,4.384615384615385,1.3333333333333333,1.0,0.72,0.56,1167.9030212887233,1076.2665576350557,0.7171674398115938,1.1143931740725876,1.0802144697232605
01/04/2023Schalke 04Leverkusen,Schalke 04,Leverkusen,01/04/2023,1.86,1.95,1.92,3.95,25.0,17,8,1,2,1,1,0.84,1.8,1.8,1.6,1.4,2.4,0.8,1.6,2.727272727272727,1.6666666666666667,3.0,0.52,0.68,930.5871062276561,1134.3905782381228,0.316428338104687,0.9416459424695992,1.2041964001368435
01/04/2023Union BerlinStuttgart,Union Berlin,Stuttgart,01/04/2023,2.39,1.58,3.91,2.07,25.0,3,18,2,0,0,1,1.52,1.16,1.12,1.68,0.6,1.2,0.8,1.2,2.4,1.0,0.6666666666666666,0.52,0.6,1174.1168287533706,924.0122038841068,0.8632642182659567,0.9164178010605449,0.9899593280056618
01/04/2023WolfsburgAugsburg,Wolfsburg,Augsburg,01/04/2023,1.72,2.15,5.22,1.63,25.0,7,12,1,1,0,1,1.76,1.28,1.28,1.8,1.2,1.4,1.2,1.8,2.5384615384615383,1.3333333333333333,2.0,0.56,0.56,1104.7560838386912,969.8463271200095,0.7648678501408013,1.080534854003973,1.074355711119995
01/04/2023Bayern MunichDortmund,Bayern Munich,Dortmund,01/04/2023,1.32,3.37,5.64,1.49,25.0,2,1,1,6,2,1,2.88,2.2,1.08,1.24,2.6,3.0,1.8,1.0,4.230769230769231,2.6666666666666665,3.3333333333333335,0.64,0.64,1250.7443206682656,1235.1817519235467,0.620704076146682,1.4450369980118334,1.3642351158094626
02/04/2023FC KolnM'gladbach,FC Koln,M'gladbach,02/04/2023,1.75,2.1,3.14,2.21,25.0,13,10,1,2,6,2,1.32,1.6,1.76,1.76,0.2,1.0,2.6,2.2,3.5454545454545454,0.3333333333333333,0.6666666666666666,0.48,0.72,989.6283644196407,1010.5389083499791,0.5701790295940224,1.0623539508175726,1.211966056973872
02/04/2023Werder BremenHoffenheim,Werder Bremen,Hoffenheim,02/04/2023,1.74,2.1,2.94,2.33,25.0,11,15,2,3,2,1,1.56,1.32,1.92,1.8,1.6,0.8,1.8,1.2,3.0,1.6666666666666667,1.3333333333333333,0.64,0.64,960.2643534798696,907.1218389993568,0.6701503831078174,1.1398828012099655,1.1474973442284493
08/04/2023AugsburgFC Koln,Augsburg,FC Koln,08/04/2023,1.85,1.98,2.51,2.8,26.0,12,13,2,0,2,0,1.3076923076923077,1.2692307692307692,1.8076923076923077,1.6923076923076923,1.6,0.2,2.2,2.0,2.727272727272727,2.0,0.3333333333333333,0.5769230769230769,0.46153846153846156,980.4410411256415,986.8212032358798,0.5905465459977003,1.094675333708264,1.0092362532766939
08/04/2023DortmundUnion Berlin,Dortmund,Union Berlin,08/04/2023,1.84,1.97,5.73,1.6,26.0,2,3,2,3,4,0,2.1923076923076925,1.5769230769230769,1.3461538461538463,1.0769230769230769,2.6,1.2,1.6,0.8,3.5714285714285716,3.3333333333333335,2.0,0.6538461538461539,0.5384615384615384,1220.009914969414,1179.5862600227322,0.6537693981088802,1.3790662164753313,0.9312054615839075
08/04/2023FreiburgBayern Munich,Freiburg,Bayern Munich,08/04/2023,1.52,2.54,1.46,6.43,26.0,4,1,1,4,1,2,1.5,2.923076923076923,1.3461538461538463,1.1153846153846154,1.0,3.0,0.8,1.6,3.769230769230769,1.3333333333333333,3.3333333333333335,0.5,0.6538461538461539,1133.833825282761,1265.9161576223983,0.41159524162345634,1.041021557691546,1.460746525596235
08/04/2023LeverkusenEin Frankfurt,Leverkusen,Ein Frankfurt,08/04/2023,1.66,2.24,3.99,1.85,26.0,7,6,3,1,0,1,1.8461538461538463,1.8076923076923077,1.5384615384615385,1.4230769230769231,2.6,1.0,1.0,1.6,3.923076923076923,2.6666666666666665,0.6666666666666666,0.6923076923076923,0.5769230769230769,1147.0477117623102,1078.0092046172338,0.6900536188922434,1.207704796599603,1.0708761430438787
08/04/2023MainzWerder Bremen,Mainz,Werder Bremen,08/04/2023,1.7,2.17,4.65,1.73,26.0,8,11,3,1,0,2,1.6538461538461537,1.5384615384615385,1.3846153846153846,1.9230769230769231,2.0,1.8,0.4,1.8,2.909090909090909,1.6666666666666667,1.6666666666666667,0.5769230769230769,0.6538461538461539,1104.9532552275195,933.4583381555568,0.8006172247466045,1.080044707754053,1.1351763638633612
08/04/2023HerthaRB Leipzig,Hertha,RB Leipzig,08/04/2023,1.78,2.05,1.62,5.35,26.0,16,5,1,0,1,3,1.1923076923076923,1.8846153846153846,1.8846153846153846,1.2692307692307692,1.2,1.2,1.8,1.4,4.769230769230769,1.0,1.0,0.5384615384615384,0.7307692307692307,932.6613988523255,1139.2163236962595,0.3130124215892883,1.1060363455245772,1.1142180407217535
09/04/2023M'gladbachWolfsburg,M'gladbach,Wolfsburg,09/04/2023,1.71,2.15,2.85,2.38,26.0,10,9,0,2,0,2,1.5384615384615385,1.7692307692307692,1.6923076923076923,1.3076923076923077,0.4,1.6,1.8,1.0,2.923076923076923,0.6666666666666666,1.3333333333333333,0.6923076923076923,0.5769230769230769,1013.34606953374,1094.161369833059,0.48444055715243534,1.1513677541251783,1.1009713446369889
09/04/2023BochumStuttgart,Bochum,Stuttgart,09/04/2023,1.94,1.88,2.36,3.02,26.0,14,18,1,0,1,3,1.0769230769230769,1.1153846153846154,2.1923076923076925,1.7307692307692308,0.8,0.6,1.2,1.8,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.6153846153846154,0.6153846153846154,993.3694684659179,918.5427726147451,0.6971344847750031,1.0764668064066762,1.0059336821239933
09/04/2023HoffenheimSchalke 04,Hoffenheim,Schalke 04,09/04/2023,1.76,2.08,3.76,1.94,26.0,15,17,2,0,1,3,1.3461538461538463,0.8076923076923077,1.7692307692307692,1.8461538461538463,1.2,1.4,1.2,1.4,3.272727272727273,2.0,1.0,0.6538461538461539,0.5384615384615384,933.9278543236695,917.9299727034687,0.621293853939169,1.1427594673605175,0.9443894046601162
14/04/2023Schalke 04Hertha,Schalke 04,Hertha,14/04/2023,2.17,1.7,3.18,2.36,27.0,18,17,0,0,2,1,0.7777777777777778,1.1481481481481481,1.8518518518518519,1.8518518518518519,1.0,0.8,1.6,2.0,2.272727272727273,0.3333333333333333,0.6666666666666666,0.5185185185185185,0.5185185185185185,902.7817268610355,920.140901988754,0.575181823102518,0.932172925994872,1.0686843363371175
15/04/2023Bayern MunichHoffenheim,Bayern Munich,Hoffenheim,15/04/2023,1.24,4.03,11.57,1.21,27.0,1,14,1,2,0,0,2.8518518518518516,1.3703703703703705,1.0740740740740742,1.7037037037037037,2.6,1.6,1.6,1.0,3.6153846153846154,2.0,2.3333333333333335,0.6296296296296297,0.6296296296296297,1282.3799672873365,949.0761001661027,0.9106505119825199,1.4069210973335495,1.1279769035328981
15/04/2023FC KolnMainz,FC Koln,Mainz,15/04/2023,2.01,1.83,2.74,2.63,27.0,12,8,3,2,1,2,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.4074074074074074,0.8,1.6,1.8,0.8,2.8181818181818183,1.3333333333333333,2.0,0.48148148148148145,0.5925925925925926,1010.4430650757878,1092.9285662376553,0.48203965017863704,1.0318554697879627,1.0965161032017694
15/04/2023RB LeipzigAugsburg,RB Leipzig,Augsburg,15/04/2023,1.46,2.71,11.07,1.25,27.0,4,13,1,1,0,3,1.8518518518518519,1.2962962962962963,1.2222222222222223,1.8518518518518519,1.0,1.8,1.2,2.4,2.6153846153846154,0.3333333333333333,1.3333333333333333,0.7037037037037037,0.5925925925925926,1151.736820559831,956.8191792857335,0.8212718926091112,1.0765897270932956,1.1192094289731755
15/04/2023StuttgartDortmund,Stuttgart,Dortmund,15/04/2023,1.65,2.24,2.01,3.52,27.0,17,2,3,2,2,1,1.1851851851851851,2.185185185185185,1.7407407407407407,1.3333333333333333,1.0,2.8,1.8,1.8,3.888888888888889,1.0,3.3333333333333335,0.6296296296296297,0.6666666666666666,946.4281520057452,1233.8591390450588,0.2224175220748299,1.048533499242766,1.3745455174383823
15/04/2023Ein FrankfurtM'gladbach,Ein Frankfurt,M'gladbach,15/04/2023,1.64,2.28,4.38,1.75,27.0,7,10,1,2,3,0,1.7777777777777777,1.5555555555555556,1.4814814814814814,1.6296296296296295,1.0,0.8,1.8,1.0,3.076923076923077,0.6666666666666666,1.3333333333333333,0.5925925925925926,0.6666666666666666,1065.6113493729235,1033.9684472476426,0.6422408921934397,1.0835736890975731,1.1301309205459604
16/04/2023Werder BremenFreiburg,Werder Bremen,Freiburg,16/04/2023,1.86,1.97,2.58,2.7,27.0,12,5,2,0,2,1,1.5555555555555556,1.4444444444444444,1.9259259259259258,1.3333333333333333,1.6,0.8,2.2,0.8,2.3636363636363638,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.48148148148148145,945.483027145421,1117.3700156178227,0.35743633199786956,1.1524885534957483,1.0026621091550765
16/04/2023Union BerlinBochum,Union Berlin,Bochum,16/04/2023,2.12,1.74,5.95,1.62,27.0,4,15,1,2,2,3,1.5555555555555556,1.1111111111111112,1.1111111111111112,2.2222222222222223,1.4,1.2,0.6,1.2,3.0,2.0,1.3333333333333333,0.5555555555555556,0.6296296296296297,1165.7370359470874,965.4840890749177,0.8257356111805347,0.9281528890655671,1.1220535979638768
16/04/2023WolfsburgLeverkusen,Wolfsburg,Leverkusen,16/04/2023,1.72,2.14,2.45,2.81,27.0,9,6,0,3,2,1,1.7037037037037037,1.8888888888888888,1.3333333333333333,1.5185185185185186,1.2,3.0,1.4,1.0,3.0,1.0,2.6666666666666665,0.5555555555555556,0.7037037037037037,1073.5389921191565,1159.4455670066204,0.4771245791716336,1.0806640664995109,1.2220247414164733
21/04/2023AugsburgStuttgart,Augsburg,Stuttgart,21/04/2023,1.76,2.08,2.15,3.27,28.0,14,16,2,3,3,3,1.3214285714285714,1.25,1.8928571428571428,1.7857142857142858,1.8,1.4,2.8,2.0,3.2222222222222223,1.6666666666666667,2.0,0.6071428571428571,0.6428571428571429,949.6700549900979,957.5314511227521,0.5884832057639438,1.156134852200469,1.0834084075876929
22/04/2023BochumWolfsburg,Bochum,Wolfsburg,22/04/2023,1.87,1.95,2.33,3.02,28.0,15,9,1,0,1,0,1.1071428571428572,1.6428571428571428,2.1785714285714284,1.2857142857142858,1.4,0.8,1.0,1.0,2.0,1.3333333333333333,0.6666666666666666,0.6071428571428571,0.5357142857142857,978.5135135221391,1074.4540089522911,0.4627378401052017,1.10904726616871,1.0266308631745353
22/04/2023HerthaWerder Bremen,Hertha,Werder Bremen,22/04/2023,1.91,1.9,3.1,2.3,28.0,18,12,2,1,5,2,1.1785714285714286,1.5357142857142858,1.9642857142857142,1.9285714285714286,1.0,1.6,2.2,2.2,2.5454545454545454,1.0,1.3333333333333333,0.5357142857142857,0.6785714285714286,903.1481749128546,931.1855738655063,0.5600971020381188,1.165436845712275,1.1547048233522168
22/04/2023HoffenheimFC Koln,Hoffenheim,FC Koln,22/04/2023,1.81,2.01,3.21,2.22,28.0,14,11,1,1,1,1,1.3571428571428572,1.3214285714285714,1.6785714285714286,1.6428571428571428,1.8,1.0,1.0,2.0,3.4545454545454546,1.6666666666666667,1.3333333333333333,0.6071428571428571,0.4642857142857143,965.5021206454035,1011.1614790686423,0.5349718024392108,1.1000089348821716,1.0167418687276808
22/04/2023MainzBayern Munich,Mainz,Bayern Munich,22/04/2023,1.5,2.58,1.57,5.31,28.0,8,1,1,1,1,1,1.6428571428571428,2.7857142857142856,1.3928571428571428,1.0714285714285714,1.6,2.4,1.0,1.6,4.538461538461538,2.0,2.0,0.5714285714285714,0.6071428571428571,1092.2101522448008,1265.9539468080357,0.35498517176186545,1.080455416966931,1.3720367614743423
22/04/2023DortmundEin Frankfurt,Dortmund,Ein Frankfurt,22/04/2023,1.5,2.58,4.97,1.62,28.0,2,7,3,1,3,1,2.2142857142857144,1.75,1.3928571428571428,1.4642857142857142,3.0,0.8,2.2,1.6,3.8461538461538463,2.3333333333333335,1.0,0.6785714285714286,0.5714285714285714,1222.755839928052,1059.921713685186,0.792539431583096,1.4202637982288513,1.0647891340066413
23/04/2023FreiburgSchalke 04,Freiburg,Schalke 04,23/04/2023,2.06,1.78,4.67,1.8,28.0,5,17,2,5,1,2,1.4642857142857142,0.9285714285714286,1.3214285714285714,1.8571428571428572,1.2,1.6,1.0,2.0,2.1818181818181817,1.0,1.6666666666666667,0.5,0.5357142857142857,1131.6674688977375,919.7744539369348,0.8351680697032554,1.004590258291138,1.016566480475806
23/04/2023LeverkusenRB Leipzig,Leverkusen,RB Leipzig,23/04/2023,1.76,2.08,2.67,2.54,28.0,7,4,0,3,0,2,1.8214285714285714,1.8928571428571428,1.4642857142857142,1.25,2.2,1.4,0.8,1.2,2.923076923076923,2.0,1.3333333333333333,0.6785714285714286,0.7142857142857143,1158.5305501734858,1158.8859448554665,0.5989054550051263,1.1609235043456496,1.112109023380451
23/04/2023M'gladbachUnion Berlin,M'gladbach,Union Berlin,23/04/2023,2.11,1.74,3.09,2.39,28.0,10,3,1,1,1,1,1.5357142857142858,1.5357142857142858,1.6071428571428572,1.1071428571428572,1.0,1.6,1.2,0.8,2.857142857142857,1.0,1.6666666666666667,0.6428571428571429,0.5357142857142857,1039.6580829353802,1152.707611499866,0.43836186566371144,1.1105392612517586,0.917394165548495
