GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
08/12/2019BolognaMilan,Bologna,Milan,08/12/2019,1.86,1.94,2.41,2.94,14.0,12,10,2,1,1,0,1.4285714285714286,0.9285714285714286,1.6428571428571428,1.2142857142857142,1.6,0.8,2.2,0.8,2.1666666666666665,1.6666666666666667,0.6666666666666666,0.7142857142857143,0.42857142857142855,1004.3150058202785,1075.7800222025953,0.4978916844435798,1.1710647951239261,0.8806568310650844,2.0,0.6666666666666666,1
14/12/2019BresciaLecce,Brescia,Lecce,14/12/2019,1.69,2.16,3.52,2.02,14.5,19,15,1,2,0,2,0.7857142857142857,1.3333333333333333,1.8571428571428572,1.9333333333333333,0.4,1.8,2.4,2.0,0.0,0.3333333333333333,1.6666666666666667,0.6428571428571429,0.6666666666666666,928.5410906234907,1001.6229574137402,0.4955649534886957,1.0062218787208645,1.1100265034277497,2.0,1.3333333333333333,1
14/12/2019NapoliParma,Napoli,Parma,14/12/2019,1.51,2.51,9.72,1.31,15.0,7,8,1,1,1,0,1.6,1.4,1.2666666666666666,1.2,0.8,1.2,1.2,0.8,3.5,1.0,1.0,0.4666666666666667,0.4,1112.8214691187588,995.949784681686,0.7456831575283214,1.0909293732578893,1.0340933312280547,1.3333333333333333,1.0,1
14/12/2019GenoaSampdoria,Genoa,Sampdoria,14/12/2019,2.02,1.79,2.77,2.67,15.0,18,17,2,0,2,1,1.1333333333333333,0.8,2.0,1.6666666666666667,0.8,1.2,1.4,1.2,1.6666666666666667,1.0,1.6666666666666667,0.7333333333333333,0.4666666666666667,912.6593468779563,945.7720106797052,0.5528865784037479,1.0212539794894575,1.0308269596725488,1.3333333333333333,2.0,0
15/12/2019VeronaTorino,Verona,Torino,15/12/2019,2.21,1.66,2.71,2.76,15.0,11,10,2,2,3,1,0.9333333333333333,1.2,1.1333333333333333,1.4,1.4,1.4,1.8,1.0,3.5,1.3333333333333333,1.0,0.3333333333333333,0.6,901.3267140368243,1079.0180400932811,0.3497993950621243,0.9485509465986774,0.9759124064664757,2.0,1.3333333333333333,1
15/12/2019BolognaAtalanta,Bologna,Atalanta,15/12/2019,1.55,2.42,1.91,3.69,15.0,12,6,2,3,3,2,1.4666666666666666,2.466666666666667,1.7333333333333334,1.5333333333333334,1.6,1.4,2.2,1.4,2.8333333333333335,2.0,2.3333333333333335,0.7333333333333333,0.8,984.3993384425354,1183.910687452833,0.32179666983880184,1.226063164203896,1.3969736453667618,2.0,1.6666666666666667,1
15/12/2019JuventusUdinese,Juventus,Udinese,15/12/2019,1.61,2.3,14.04,1.22,15.0,2,17,1,1,3,1,1.7333333333333334,0.6666666666666666,1.0,1.6,1.6,1.0,1.2,1.4,3.6666666666666665,2.0,0.6666666666666666,0.6,0.4,1290.1131050666702,966.6741414528517,0.9059209557341543,0.9952921659564907,0.9251093982689897,2.0,2.0,1
15/12/2019MilanSassuolo,Milan,Sassuolo,15/12/2019,1.6,2.32,5.55,1.55,14.5,9,14,3,2,2,2,1.0666666666666667,1.8571428571428572,1.2666666666666666,1.9285714285714286,1.2,2.0,1.2,1.8,3.0,1.6666666666666667,1.6666666666666667,0.4666666666666667,0.8571428571428571,1095.6956895803385,977.1733829749182,0.7474808563104735,0.922016360981265,1.2553920572585524,1.0,2.0,0
15/12/2019RomaSpal,Roma,Spal,15/12/2019,1.58,2.35,10.89,1.29,15.0,5,20,0,0,0,1,1.7333333333333334,0.6,1.0,1.4666666666666666,1.6,0.4,0.8,1.0,3.0,2.0,0.6666666666666666,0.5333333333333333,0.3333333333333333,1189.5938498870842,889.8612684517514,0.8936284400374735,1.0527310106454342,0.9035279595570033,0.3333333333333333,1.3333333333333333,1
15/12/2019FiorentinaInter,Fiorentina,Inter,15/12/2019,1.86,1.94,2.05,3.6,15.0,13,1,1,0,2,0,1.2666666666666666,2.066666666666667,1.5333333333333334,0.8666666666666667,0.8,1.8,2.0,0.6,4.833333333333333,0.3333333333333333,1.6666666666666667,0.6,0.7333333333333333,932.7043954534154,1233.2041015050459,0.20967874057181088,0.9728264762926614,1.0443644155688634,1.3333333333333333,0.3333333333333333,0
16/12/2019CagliariLazio,Cagliari,Lazio,16/12/2019,1.56,2.4,1.82,3.92,15.0,5,3,2,3,2,1,2.066666666666667,2.4,1.2666666666666666,1.0,3.0,2.8,1.8,1.0,3.1666666666666665,2.6666666666666665,2.6666666666666665,0.5333333333333333,0.8,1086.5079349101743,1189.4911124492369,0.4526754744323969,1.1819415120904968,1.2522227711682608,2.3333333333333335,0.6666666666666666,1
18/12/2019SampdoriaJuventus,Sampdoria,Juventus,18/12/2019,1.87,1.93,1.53,6.15,16.0,16,2,1,3,0,1,0.8125,1.8125,1.5625,1.0,1.2,2.0,1.2,1.4,3.1666666666666665,1.3333333333333333,2.0,0.4375,0.625,967.8874738158552,1293.876266837304,0.18639757285228561,0.9988693787064054,1.032003816736448,1.6666666666666667,2.0,1
18/12/2019BresciaSassuolo,Brescia,Sassuolo,18/12/2019,1.64,2.25,2.86,2.37,15.0,18,14,3,0,0,0,0.9333333333333333,1.7333333333333334,1.7333333333333334,1.8,0.8,1.6,2.0,1.4,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.8,948.7184924839429,987.0726172273372,0.5454165480223792,1.0099635482231002,1.1926224543956248,1.0,1.3333333333333333,0
20/12/2019FiorentinaRoma,Fiorentina,Roma,20/12/2019,1.77,2.05,2.3,3.09,16.0,14,4,1,3,1,1,1.25,1.8125,1.5,1.0,0.8,1.8,2.0,0.8,3.1666666666666665,0.6666666666666666,2.0,0.5625,0.5625,944.3172458305429,1193.8487122855852,0.26241266184000883,0.9624859595561898,1.088636269089637,1.3333333333333333,0.6666666666666666,1
21/12/2019UdineseCagliari,Udinese,Cagliari,21/12/2019,1.92,1.88,2.84,2.53,16.0,17,5,1,1,3,2,0.6875,2.0,1.6875,1.3125,0.6,2.8,1.8,2.2,2.5,0.6666666666666666,2.3333333333333335,0.4375,0.5625,962.9109796822179,1068.4009159328784,0.4491027781543794,0.959232336562058,1.170759233582357,2.3333333333333335,2.3333333333333335,1
21/12/2019InterGenoa,Inter,Genoa,21/12/2019,1.64,2.24,9.17,1.35,16.0,2,19,1,0,1,1,2.0,1.0625,0.875,1.9375,1.6,0.6,0.6,1.0,2.5,1.0,0.6666666666666666,0.6875,0.6875,1221.5912511279182,890.5438837418063,0.9095879569513331,1.0332634967705594,0.9895931789736291,0.6666666666666666,1.3333333333333333,1
21/12/2019TorinoSpal,Torino,Spal,21/12/2019,2.0,1.8,5.26,1.7,16.0,10,20,3,1,3,3,1.3125,0.625,1.5,1.5625,2.0,0.6,1.4,1.4,2.0,2.0,0.6666666666666666,0.625,0.375,1073.0100158957662,885.6064060532503,0.8148343916523936,1.053625541872401,0.9343443832886148,1.3333333333333333,2.0,1
22/12/2019AtalantaMilan,Atalanta,Milan,22/12/2019,1.66,2.22,4.32,1.8,16.0,6,9,1,0,2,0,2.375,1.0,1.5625,1.1875,1.6,1.0,1.4,0.8,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.8125,0.4375,1156.782554246385,1085.7964553279196,0.6924463512052464,1.3760620829400094,0.8759155429322018,1.3333333333333333,0.6666666666666666,1
22/12/2019LecceBologna,Lecce,Bologna,22/12/2019,1.58,2.36,2.15,3.21,16.0,16,12,0,2,3,1,1.25,1.5,2.0,1.6875,1.4,1.8,2.2,2.0,0.0,1.0,2.0,0.6875,0.75,981.445555553288,1011.5274716489834,0.5571952927364388,1.1141541738773613,1.2077099930596686,1.6666666666666667,1.6666666666666667,1
22/12/2019ParmaBrescia,Parma,Brescia,22/12/2019,1.96,1.84,3.67,2.08,16.0,7,18,2,0,1,2,1.4375,0.875,1.1875,1.75,1.4,0.8,0.8,1.6,0.0,1.0,1.3333333333333333,0.4375,0.625,1025.7771109828188,926.9018305630477,0.7255427049612746,1.0373876421172448,0.9930049036729716,0.6666666666666666,0.6666666666666666,0
22/12/2019SassuoloNapoli,Sassuolo,Napoli,22/12/2019,1.49,2.57,1.66,4.65,16.0,11,8,2,1,0,2,1.75,1.5625,1.6875,1.3125,1.4,0.8,1.2,1.2,2.6666666666666665,1.3333333333333333,1.0,0.75,0.5,1008.8892791482324,1082.994142817626,0.49409290116761656,1.1725967214647868,1.094404746713197,0.6666666666666666,1.6666666666666667,1
05/01/2020BresciaLazio,Brescia,Lazio,05/01/2020,1.53,2.48,1.56,5.52,16.5,18,3,1,2,1,1,0.8823529411764706,2.375,1.7058823529411764,1.0,1.0,2.8,1.2,1.0,0.0,1.3333333333333333,2.6666666666666665,0.5882352941176471,0.8125,935.9235387614987,1207.5981314265327,0.23849792688342106,0.9819130511055705,1.2403755658385556,1.0,0.6666666666666666,1
05/01/2020SpalVerona,Spal,Verona,05/01/2020,2.1,1.73,3.02,2.45,16.5,19,13,2,3,1,3,0.7058823529411765,1.0625,1.5294117647058822,1.25,1.0,1.6,1.6,2.2,4.0,1.0,2.0,0.4117647058823529,0.375,918.1997817193461,907.3347382343394,0.6143173118390596,0.9445733918070985,1.0240852544566377,1.6666666666666667,3.0,0
05/01/2020GenoaSassuolo,Genoa,Sassuolo,05/01/2020,1.75,2.07,3.05,2.26,17.0,20,12,0,1,4,2,1.0,1.7058823529411764,2.0588235294117645,1.7058823529411764,0.6,1.4,1.8,1.2,2.3333333333333335,0.6666666666666666,1.0,0.7058823529411765,0.7647058823529411,886.9274020198596,989.1255631015277,0.45379532089041597,1.0175381075092031,1.1687912090069161,2.3333333333333335,0.6666666666666666,1
05/01/2020RomaTorino,Roma,Torino,05/01/2020,1.6,2.3,6.34,1.49,17.0,4,10,4,1,1,2,1.9411764705882353,1.2941176470588236,1.0,1.5294117647058822,2.6,1.4,0.6,1.8,3.1666666666666665,2.3333333333333335,2.0,0.5882352941176471,0.6470588235294118,1204.3452187591856,1040.4166402296705,0.7935734013723115,1.1381020751350912,1.065160415775288,0.6666666666666666,2.0,0
06/01/2020BolognaFiorentina,Bologna,Fiorentina,06/01/2020,1.78,2.03,2.94,2.38,17.0,11,15,3,1,2,4,1.588235294117647,1.2352941176470589,1.7058823529411764,1.6470588235294117,2.2,0.6,1.8,1.8,1.3333333333333333,2.3333333333333335,1.0,0.7647058823529411,0.5882352941176471,1033.8152833584409,933.8207393569426,0.7268238363815118,1.2370786785496537,1.0062197071344265,2.0,2.3333333333333335,0
06/01/2020AtalantaParma,Atalanta,Parma,06/01/2020,1.45,2.71,9.4,1.29,17.0,5,7,5,1,0,1,2.5294117647058822,1.411764705882353,1.4705882352941178,1.1764705882352942,2.6,1.2,1.4,1.0,3.5,3.0,1.3333333333333333,0.8235294117647058,0.4117647058823529,1169.0847001981751,1016.7554027843679,0.7824208908810416,1.4214252369521478,1.025800034907001,1.3333333333333333,0.6666666666666666,1
06/01/2020JuventusCagliari,Juventus,Cagliari,06/01/2020,1.48,2.61,10.9,1.26,17.0,2,6,2,1,1,2,1.8235294117647058,1.9411764705882353,1.0,1.3529411764705883,2.2,2.0,1.6,2.2,2.6666666666666665,2.0,1.3333333333333333,0.6470588235294118,0.5882352941176471,1301.3321697513954,1046.3650270590535,0.8665347706212618,1.0404715399623268,1.1747712899885794,1.6666666666666667,2.0,1
06/01/2020MilanSampdoria,Milan,Sampdoria,06/01/2020,1.83,1.97,6.19,1.56,17.0,12,17,0,1,5,2,0.9411764705882353,0.8235294117647058,1.411764705882353,1.588235294117647,1.0,1.4,1.6,1.6,1.8333333333333333,1.0,0.6666666666666666,0.47058823529411764,0.47058823529411764,1073.4943093761294,960.4315709017637,0.7415027532697479,0.9047909055835477,1.0070652296330413,2.3333333333333335,1.0,0
06/01/2020LecceUdinese,Lecce,Udinese,06/01/2020,1.71,2.13,2.52,2.69,17.0,16,14,2,2,3,1,1.2941176470588236,0.7647058823529411,2.0588235294117645,1.6470588235294117,1.4,1.0,2.0,2.0,0.0,1.3333333333333333,1.3333333333333333,0.7058823529411765,0.47058823529411764,959.1577438438305,984.9468685560427,0.5632833635514176,1.1412478004168427,0.9625195147713501,2.6666666666666665,1.6666666666666667,0
06/01/2020NapoliInter,Napoli,Inter,06/01/2020,1.74,2.08,2.71,2.53,17.0,8,1,2,4,1,0,1.588235294117647,2.1176470588235294,1.2941176470588236,0.8235294117647058,1.2,2.0,1.4,0.4,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.5294117647058824,0.7058823529411765,1102.7578588643307,1225.207732849865,0.425086786459417,1.0908529962935238,1.0624416228825626,1.3333333333333333,0.3333333333333333,1
11/01/2020CagliariMilan,Cagliari,Milan,11/01/2020,1.85,1.96,2.28,3.09,18.0,6,12,0,0,4,0,1.8333333333333333,0.8888888888888888,1.5,1.3333333333333333,1.6,0.8,2.6,1.4,2.5,0.6666666666666666,0.0,0.6111111111111112,0.4444444444444444,1041.026417883904,1063.8341992453395,0.5675004479035098,1.192920941002375,0.8595513603043703,2.6666666666666665,1.6666666666666667,0
11/01/2020LazioNapoli,Lazio,Napoli,11/01/2020,1.55,2.44,3.3,2.07,17.5,3,8,2,1,1,3,2.3529411764705883,1.5555555555555556,1.0,1.3888888888888888,2.4,1.2,0.8,1.8,3.5,2.3333333333333335,1.3333333333333333,0.8235294117647058,0.5555555555555556,1217.1380485018697,1085.754387405954,0.7611977798214362,1.2394619942983292,1.1116086012506705,1.0,2.0,0
11/01/2020InterAtalanta,Inter,Atalanta,11/01/2020,1.63,2.26,3.28,2.13,18.0,1,5,3,5,1,0,2.1666666666666665,2.6666666666666665,0.8333333333333334,1.3888888888888888,2.0,3.4,0.6,0.8,3.0,2.6666666666666665,3.6666666666666665,0.7222222222222222,0.8333333333333334,1242.2112043082416,1177.7878645629335,0.6843429725070546,1.082656646070386,1.4478388616292965,0.6666666666666666,0.6666666666666666,0
12/01/2020UdineseSassuolo,Udinese,Sassuolo,12/01/2020,1.9,1.9,3.26,2.21,18.0,13,14,1,1,0,2,0.7777777777777778,1.6666666666666667,1.5555555555555556,1.7222222222222223,1.0,1.2,1.6,1.2,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.7777777777777778,1007.4782030980994,967.2773759371444,0.6534789953820646,0.9319182168395612,1.1693174991298447,1.3333333333333333,1.3333333333333333,1
12/01/2020FiorentinaSpal,Fiorentina,Spal,12/01/2020,1.83,1.97,6.93,1.46,18.0,15,20,1,0,1,2,1.2222222222222223,0.6666666666666666,1.6111111111111112,1.5555555555555556,0.8,0.8,1.8,1.8,2.5,1.0,1.0,0.5555555555555556,0.3888888888888889,942.8936928122031,893.6270892457837,0.6651998552295209,0.9882429626740852,0.9364039702880609,2.0,2.0,0
12/01/2020SampdoriaBrescia,Sampdoria,Brescia,12/01/2020,2.05,1.77,3.98,1.99,18.0,16,18,0,1,0,2,0.7777777777777778,0.8888888888888888,1.5,1.7222222222222223,1.0,1.2,1.4,1.0,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6111111111111112,970.0916810325537,926.3836216861619,0.6580364575424078,0.9567119681513893,0.9811898444872102,0.6666666666666666,1.6666666666666667,1
12/01/2020TorinoBologna,Torino,Bologna,12/01/2020,1.86,1.94,3.16,2.27,18.0,10,11,2,1,0,1,1.3333333333333333,1.5555555555555556,1.4444444444444444,1.6666666666666667,1.8,2.0,1.2,1.6,3.6666666666666665,2.0,2.0,0.6111111111111112,0.7222222222222222,1072.159576284563,1024.7423299031805,0.6628247950030001,1.047048627362255,1.2149774941622433,1.6666666666666667,1.3333333333333333,0
12/01/2020VeronaGenoa,Verona,Genoa,12/01/2020,2.05,1.76,3.39,2.19,17.5,12,19,2,2,0,1,1.1176470588235294,1.0555555555555556,1.1764705882352942,2.0,1.8,0.8,1.8,1.8,2.5,2.3333333333333335,0.6666666666666666,0.35294117647058826,0.7222222222222222,931.9074307079018,908.775589184243,0.6309070356673754,1.0152281511466645,1.0179962905033586,2.0,2.0,1
12/01/2020RomaJuventus,Roma,Juventus,12/01/2020,1.73,2.1,2.23,3.1,18.0,5,2,0,4,2,0,1.8333333333333333,1.9444444444444444,1.0555555555555556,0.9444444444444444,2.0,2.4,1.0,1.4,1.5,2.3333333333333335,3.0,0.5555555555555556,0.6666666666666666,1172.6022827042932,1306.670778926545,0.40882910371286024,1.1187500003940514,1.0565463244765843,1.3333333333333333,0.6666666666666666,1
13/01/2020ParmaLecce,Parma,Lecce,13/01/2020,1.68,2.18,3.88,1.88,18.0,9,17,0,0,5,1,1.3333333333333333,1.2222222222222223,1.3888888888888888,2.0,0.8,1.0,1.6,1.8,0.0,1.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,1008.0522384196096,936.6264093017738,0.6929851632104053,1.0448619569915825,1.1049642098832515,2.3333333333333335,2.3333333333333335,0
18/01/2020LazioSampdoria,Lazio,Sampdoria,18/01/2020,1.57,2.38,7.95,1.39,18.5,3,16,1,5,0,1,2.2777777777777777,1.0,0.9444444444444444,1.4736842105263157,2.2,1.4,0.6,0.8,4.285714285714286,1.6666666666666667,2.0,0.7777777777777778,0.47368421052631576,1226.6901373090122,983.7702227308573,0.8583085478629165,1.1954808388500349,1.0311768610037089,0.6666666666666666,1.0,1
18/01/2020SassuoloTorino,Sassuolo,Torino,18/01/2020,1.88,1.93,2.72,2.61,19.0,15,8,0,1,3,0,1.5789473684210527,1.3157894736842106,1.7894736842105263,1.368421052631579,0.8,1.8,1.4,1.2,3.2857142857142856,0.6666666666666666,1.3333333333333333,0.7894736842105263,0.5789473684210527,953.416535752427,1085.6465844844429,0.41138932176106235,1.1752349562252566,1.0111574062602553,2.3333333333333335,0.6666666666666666,1
18/01/2020NapoliFiorentina,Napoli,Fiorentina,18/01/2020,1.67,2.2,5.33,1.62,19.0,11,14,0,1,1,0,1.4736842105263157,1.2105263157894737,1.368421052631579,1.5263157894736843,1.0,1.0,1.6,1.6,3.142857142857143,1.0,1.0,0.5263157894736842,0.5263157894736842,1076.2022985988115,956.2856986030223,0.7489928156947282,1.0721642044767754,0.9601891178310509,1.6666666666666667,1.6666666666666667,0
19/01/2020MilanUdinese,Milan,Udinese,19/01/2020,1.97,1.83,6.77,1.54,19.0,10,13,2,3,0,0,0.9473684210526315,0.8947368421052632,1.263157894736842,1.4736842105263157,1.0,1.6,1.4,1.0,1.8571428571428572,0.6666666666666666,2.0,0.42105263157894735,0.47368421052631576,1086.53421716148,1021.3390432828168,0.6853019594161057,0.8501049330589576,0.9366342893080607,1.6666666666666667,0.3333333333333333,1
19/01/2020BolognaVerona,Bologna,Verona,19/01/2020,1.83,1.97,4.02,1.94,18.5,14,9,0,2,1,1,1.4736842105263157,1.1666666666666667,1.631578947368421,1.1666666666666667,1.6,2.0,1.6,2.0,3.0,1.3333333333333333,2.3333333333333335,0.6842105263157895,0.3888888888888889,1011.2553217033004,946.6711492812068,0.6845429334224361,1.1733299290565173,1.0234060546258503,1.3333333333333333,1.3333333333333333,0
19/01/2020BresciaCagliari,Brescia,Cagliari,19/01/2020,1.75,2.07,2.76,2.47,19.0,19,6,1,0,5,2,0.8947368421052632,1.736842105263158,1.894736842105263,1.5263157894736843,1.2,0.8,2.0,2.4,1.0,1.0,0.3333333333333333,0.631578947368421,0.5789473684210527,912.7050799878582,1018.3263999677637,0.4489156682106864,1.0575599528059165,1.1798107984336774,2.6666666666666665,2.6666666666666665,1
19/01/2020LecceInter,Lecce,Inter,19/01/2020,1.51,2.52,1.3,9.73,19.0,17,2,0,1,2,1,1.1578947368421053,2.1052631578947367,2.0,0.8421052631578947,0.8,1.8,2.2,0.6,4.0,0.6666666666666666,2.6666666666666665,0.631578947368421,0.6842105263157895,924.3458158301901,1234.8374854079593,0.20030626010739572,1.087998568423538,1.0561511976284843,2.0,0.6666666666666666,0
19/01/2020GenoaRoma,Genoa,Roma,19/01/2020,1.84,1.96,1.93,4.06,19.0,18,5,1,1,2,2,1.0526315789473684,1.7894736842105263,2.0,1.105263157894737,1.0,1.6,2.0,1.2,3.4285714285714284,1.0,1.6666666666666667,0.7368421052631579,0.5789473684210527,894.011870610938,1156.2491185557788,0.24850407300316302,1.0261964920014186,1.119601302351133,2.3333333333333335,1.6666666666666667,1
19/01/2020JuventusParma,Juventus,Parma,19/01/2020,1.47,2.63,13.18,1.22,19.0,1,7,2,2,1,0,1.9473684210526316,1.368421052631579,0.9473684210526315,1.3157894736842106,2.4,1.2,1.2,1.4,3.3333333333333335,2.6666666666666665,1.0,0.6842105263157895,0.42105263157894735,1323.0239430750594,1020.3328318911933,0.8952364992365678,1.0573502931500658,1.0288191266639952,0.6666666666666666,2.0,1
20/01/2020AtalantaSpal,Atalanta,Spal,20/01/2020,1.39,2.94,13.82,1.19,19.0,5,20,1,0,1,1,2.5789473684210527,0.631578947368421,1.368421052631579,1.5263157894736843,3.0,0.6,1.0,1.6,2.8,3.6666666666666665,0.6666666666666666,0.7894736842105263,0.3684210526315789,1185.1615834632157,880.2350834549645,0.8964372349353444,1.412393073309994,0.909821709968413,0.3333333333333333,1.3333333333333333,1
24/01/2020BresciaMilan,Brescia,Milan,24/01/2020,1.71,2.14,1.66,5.03,20.0,19,8,2,3,2,2,0.95,1.05,1.9,1.3,1.0,1.0,2.4,1.4,1.0,1.3333333333333333,1.6666666666666667,0.65,0.45,914.7484532594308,1099.1221387848357,0.34110184974439506,1.0724894376078975,0.914364942751552,3.0,0.6666666666666666,0
25/01/2020SpalBologna,Spal,Bologna,25/01/2020,1.84,1.97,2.39,3.0,20.0,18,12,2,1,1,1,0.7,1.45,1.5,1.6,1.0,1.4,1.6,1.2,1.6,0.6666666666666666,0.6666666666666666,0.4,0.65,916.0925728523783,1003.873604366403,0.4744333560017163,0.90681171640808,1.1537486029710133,1.3333333333333333,1.0,1
25/01/2020FiorentinaGenoa,Fiorentina,Genoa,25/01/2020,1.85,1.95,4.81,1.73,20.0,13,20,2,1,0,3,1.25,1.05,1.45,2.05,1.2,0.8,1.2,2.2,2.142857142857143,1.3333333333333333,1.3333333333333333,0.5,0.75,986.2454112308114,884.0717076908114,0.7293074100681082,0.9494873801350711,1.0463406750306725,0.3333333333333333,2.0,0
25/01/2020TorinoAtalanta,Torino,Atalanta,25/01/2020,1.61,2.32,1.71,4.55,20.0,9,5,1,1,2,2,1.3,2.5,1.4,1.4,1.6,2.6,1.4,1.0,2.4285714285714284,1.3333333333333333,2.3333333333333335,0.6,0.8,1062.1021573548853,1149.304094065802,0.4752646315146769,1.0116531569122913,1.407720406117353,0.6666666666666666,1.0,1
26/01/2020InterCagliari,Inter,Cagliari,26/01/2020,1.56,2.41,9.56,1.32,20.0,2,7,1,2,1,2,2.05,1.75,0.85,1.55,2.0,0.8,0.8,2.4,3.5714285714285716,1.6666666666666667,0.6666666666666666,0.65,0.6,1222.8497358122552,1016.2830266961911,0.8309037597881204,1.0401083920040057,1.1964660881292593,1.0,2.6666666666666665,0
26/01/2020ParmaUdinese,Parma,Udinese,26/01/2020,2.12,1.72,3.15,2.38,20.0,8,14,1,2,2,3,1.35,0.95,1.35,1.55,1.2,1.8,1.8,1.4,3.6666666666666665,1.0,2.0,0.45,0.5,1016.1422918606561,1008.751121659461,0.6095686416156639,1.034123792277187,1.0074351118521383,2.3333333333333335,1.0,0
26/01/2020SampdoriaSassuolo,Sampdoria,Sassuolo,26/01/2020,1.87,1.93,3.25,2.26,20.0,16,15,1,2,5,1,1.0,1.6,1.65,1.75,1.6,1.2,1.6,1.6,3.2857142857142856,2.0,1.0,0.5,0.8,978.102564645374,976.9609628819844,0.6009737325190081,1.0799960383285143,1.175811150883217,2.0,2.0,0
26/01/2020VeronaLecce,Verona,Lecce,26/01/2020,1.76,2.06,5.29,1.62,19.5,11,17,1,1,1,1,1.1578947368421053,1.15,1.1578947368421053,1.95,2.0,0.6,1.6,2.0,1.0,1.6666666666666667,0.3333333333333333,0.3684210526315789,0.6,954.0528666181042,936.3335654258942,0.6236225704082443,1.0063267598961727,1.0714720051889153,0.6666666666666666,1.3333333333333333,1
26/01/2020RomaLazio,Roma,Lazio,26/01/2020,1.58,2.38,2.44,2.73,19.5,5,3,3,5,1,1,1.85,2.4210526315789473,1.1,0.9473684210526315,2.2,2.6,1.4,0.8,2.5714285714285716,1.3333333333333333,2.6666666666666665,0.6,0.7894736842105263,1166.1892814759053,1232.3577953944955,0.5055137281945148,1.1415790168825537,1.2520786866754985,1.6666666666666667,0.6666666666666666,0
26/01/2020NapoliJuventus,Napoli,Juventus,26/01/2020,1.64,2.25,2.07,3.44,20.0,13,1,0,2,2,1,1.4,1.95,1.4,0.95,0.8,2.6,1.8,0.8,3.0,0.3333333333333333,2.6666666666666665,0.5,0.7,1046.2425859710224,1327.2144831055966,0.228914293040394,1.0602144542970944,1.0628020675152632,2.0,0.6666666666666666,1
01/02/2020BolognaBrescia,Bologna,Brescia,01/02/2020,1.7,2.15,4.79,1.69,21.0,11,19,3,0,1,1,1.5238095238095237,0.9047619047619048,1.5714285714285714,1.8571428571428572,1.6,1.0,1.2,2.2,7.0,1.3333333333333333,1.0,0.6666666666666666,0.6190476190476191,1022.8509386064717,901.1043792696549,0.750968053143236,1.1842823531981235,1.0407380702888116,1.0,2.6666666666666665,1
01/02/2020CagliariParma,Cagliari,Parma,01/02/2020,1.82,1.99,3.91,1.91,21.0,6,7,1,2,1,0,1.7142857142857142,1.380952380952381,1.5238095238095237,1.2857142857142858,0.8,1.2,2.2,1.6,3.0,1.0,1.6666666666666667,0.5714285714285714,0.42857142857142855,1029.519177087716,1031.7595461960295,0.5962961295301411,1.1751003140220477,1.0221223931053256,1.6666666666666667,0.6666666666666666,1
01/02/2020SassuoloRoma,Sassuolo,Roma,01/02/2020,1.56,2.4,1.83,4.0,21.0,15,4,0,1,0,1,1.5238095238095237,1.8095238095238095,1.6666666666666667,1.0952380952380953,0.8,1.8,1.6,1.4,3.0,0.6666666666666666,1.6666666666666667,0.7619047619047619,0.5714285714285714,980.9999121827448,1165.9687323481248,0.3403323003251235,1.117020593339056,1.1164469400054347,1.3333333333333333,1.3333333333333333,1
02/02/2020JuventusFiorentina,Juventus,Fiorentina,02/02/2020,1.62,2.29,9.36,1.34,21.0,1,14,1,0,2,0,1.9047619047619047,1.1904761904761905,1.0,1.380952380952381,2.2,1.0,1.0,1.0,2.142857142857143,1.6666666666666667,1.0,0.7142857142857143,0.47619047619047616,1296.3710548272124,977.0731148280871,0.903869563883511,1.0662542882271573,0.9020130111283174,1.3333333333333333,0.0,1
02/02/2020AtalantaGenoa,Atalanta,Genoa,02/02/2020,1.45,2.68,11.58,1.24,21.0,5,19,7,0,0,0,2.7142857142857144,1.0,1.3333333333333333,1.9523809523809523,3.8,0.8,0.6,2.0,3.5714285714285716,3.0,0.6666666666666666,0.8095238095238095,0.7142857142857143,1168.314679326389,893.2440040935358,0.8793603199716539,1.4757217363015482,0.9940236412791389,1.0,1.6666666666666667,1
02/02/2020LazioSpal,Lazio,Spal,02/02/2020,1.48,2.63,12.96,1.22,20.5,3,18,1,1,1,3,2.35,0.7142857142857143,0.95,1.5714285714285714,2.2,1.0,0.8,1.6,3.2,2.3333333333333335,1.0,0.75,0.42857142857142855,1232.578344522276,897.1152386123097,0.9116567101430862,1.224513938774243,0.9308103261403227,0.6666666666666666,1.6666666666666667,1
