GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
17/12/17AtalantaLazio,Atalanta,Lazio,17/12/17,1.8,2.0,2.99,2.37,15.5,8,5,2,1,1,3,1.4375,2.4,1.25,1.2666666666666666,1.0,2.0,1.0,1.6,5.0,1.3333333333333333,1.3333333333333333,0.5,0.8666666666666667,1085.293048021501,1132.7663600906635,0.5323731587479028,1.0176378002139008,1.3470119174324349,1
17/12/17BeneventoSpal,Benevento,Spal,17/12/17,2.06,1.76,2.61,2.79,16.0,20,18,0,2,2,2,0.5,0.9375,2.375,1.75,0.8,1.2,1.8,1.8,0.0,0.6666666666666666,1.3333333333333333,0.625,0.4375,810.6857987888151,912.3778866314243,0.45451749622928567,1.0055667651895843,1.0034859755605419,1
17/12/17BolognaJuventus,Bologna,Juventus,17/12/17,1.86,1.94,1.44,7.4,16.0,12,3,1,0,2,0,1.1875,2.5625,1.25,0.875,2.0,1.6,1.6,0.8,3.0,1.6666666666666667,1.3333333333333333,0.5,0.75,959.53246441229,1244.4519052633643,0.22492796958277642,0.9826723549666588,1.126423686516876,1
17/12/17CrotoneChievo,Crotone,Chievo,17/12/17,2.18,1.68,2.36,3.17,16.0,17,13,1,0,2,0,0.75,1.0625,2.0,1.625,0.8,0.6,2.2,1.4,2.5,0.3333333333333333,0.6666666666666666,0.5625,0.5625,890.8436524800304,986.7254427738001,0.46282185543414667,0.9895765508351074,1.0424042047952813,0
17/12/17FiorentinaGenoa,Fiorentina,Genoa,17/12/17,1.75,2.07,5.7,1.59,16.0,10,16,0,1,0,2,1.625,0.875,1.1875,1.375,1.4,0.8,1.2,1.0,3.5,1.3333333333333333,1.0,0.6875,0.3125,1045.202163370259,894.720055591219,0.7806052628356556,1.107222856121466,0.8890106361025472,0
17/12/17SampdoriaSassuolo,Sampdoria,Sassuolo,17/12/17,1.63,2.26,4.28,1.79,15.5,6,15,2,2,2,1,2.0,0.625,1.4666666666666666,1.75,1.6,0.8,1.8,1.8,4.0,1.0,0.6666666666666666,0.8,0.5,1043.2917343039708,911.421907707024,0.7617061242607875,1.197905946662626,1.023991325609309,0
17/12/17VeronaMilan,Verona,Milan,17/12/17,1.65,2.23,1.59,5.49,16.0,19,7,2,2,2,1,0.875,1.4375,2.0,1.3125,1.4,1.4,1.6,1.0,0.0,1.3333333333333333,1.3333333333333333,0.6875,0.5625,894.3645892213954,1032.9326187936874,0.40258414684076593,1.0381605062404555,0.9993212562422649,1
22/12/17CagliariFiorentina,Cagliari,Fiorentina,22/12/17,1.96,1.85,2.3,3.26,17.0,14,9,0,0,1,0,0.9411764705882353,1.5294117647058822,1.6470588235294117,1.1176470588235294,1.0,1.0,1.4,0.4,4.5,1.0,1.0,0.5882352941176471,0.6470588235294118,936.4561896081319,1033.9779528568329,0.46047563424901555,1.0856212633352635,1.0518617133153927,0
22/12/17ChievoBologna,Chievo,Bologna,22/12/17,2.2,1.66,2.97,2.59,17.0,13,12,0,0,1,3,1.0,1.1176470588235294,1.588235294117647,1.3529411764705883,0.6,1.6,1.6,1.6,3.5,0.0,0.6666666666666666,0.5294117647058824,0.5294117647058824,965.2383169911659,950.5353456289789,0.6195384154917304,1.0104946593930397,0.9868046625696755,1
23/12/17GenoaBenevento,Genoa,Benevento,23/12/17,1.81,2.0,8.18,1.42,17.0,17,20,0,1,0,2,0.8235294117647058,0.5294117647058824,1.2941176470588236,2.3529411764705883,0.8,0.8,0.6,1.8,0.0,0.6666666666666666,1.0,0.29411764705882354,0.6470588235294118,905.9442661046452,792.5050989396436,0.7419178790666703,0.8445601042974198,1.0150799949851388,0
23/12/17JuventusRoma,Juventus,Roma,23/12/17,1.99,1.82,4.61,1.81,16.5,2,4,3,1,0,0,2.588235294117647,1.75,0.8235294117647058,0.625,1.8,1.4,0.6,0.6,2.5,1.3333333333333333,1.3333333333333333,0.7647058823529411,0.4375,1253.4490240466753,1237.8749791612158,0.6207196290285313,1.1311604933889587,1.0677144132204957,0
23/12/17LazioCrotone,Lazio,Crotone,23/12/17,1.52,2.5,13.18,1.22,16.5,5,16,3,1,3,0,2.4375,0.7647058823529411,1.375,1.8823529411764706,1.6,0.4,2.0,1.8,2.5,2.0,0.6666666666666666,0.875,0.5294117647058824,1134.0612864405796,912.3307782626646,0.8428165598228788,1.3975814695493969,0.9592841386090192,1
23/12/17MilanAtalanta,Milan,Atalanta,23/12/17,1.95,1.85,2.96,2.46,17.0,9,8,0,3,3,3,1.3529411764705883,1.5294117647058822,1.411764705882353,1.3529411764705883,1.0,1.4,1.6,1.4,1.0,1.3333333333333333,2.0,0.5882352941176471,0.5294117647058824,1009.0359846673181,1083.9981216715848,0.49285939632368037,1.0071497248531212,1.0558419817123088,0
23/12/17NapoliSampdoria,Napoli,Sampdoria,23/12/17,1.42,2.76,11.03,1.26,16.5,1,6,3,0,1,1,2.235294117647059,1.875,0.6470588235294118,1.4375,1.2,1.2,0.6,2.0,4.5,1.0,1.0,0.6470588235294118,0.75,1278.0472607226225,1012.8234893335392,0.8732165591061508,1.1497691928730676,1.1575420647817687,1
23/12/17SassuoloInter,Sassuolo,Inter,23/12/17,1.77,2.04,1.75,4.7,17.0,15,3,1,1,0,3,0.6470588235294118,2.0,1.6470588235294117,0.7647058823529411,1.0,2.2,1.4,0.8,2.0,1.0,2.0,0.47058823529411764,0.5294117647058824,941.8901526774556,1155.6699336874083,0.3041394535264949,0.9894875609113635,1.1535096839198715,0
23/12/17SpalTorino,Spal,Torino,23/12/17,1.88,1.92,2.12,3.52,17.0,18,11,2,1,1,3,1.0,1.3529411764705883,1.7058823529411764,1.4705882352941178,1.4,1.2,1.8,1.2,0.0,1.6666666666666667,1.6666666666666667,0.47058823529411764,0.5882352941176471,930.5585864805957,1044.1611849776336,0.43757818430399686,1.0129795199104525,1.15376941085946,1
23/12/17UdineseVerona,Udinese,Verona,23/12/17,1.78,2.03,5.14,1.68,16.5,12,19,3,3,1,0,1.625,1.0,1.5625,1.8823529411764706,1.6,1.8,0.6,1.2,0.0,2.6666666666666665,1.6666666666666667,0.6875,0.7058823529411765,987.5515918948472,918.2612233477647,0.690363622675681,1.0850971565250564,1.0462932332142563,1
29/12/17CrotoneNapoli,Crotone,Napoli,29/12/17,1.62,2.29,1.22,14.26,18.0,18,1,0,3,4,2,0.7222222222222222,2.2777777777777777,2.0,0.7222222222222222,0.4,1.4,2.4,0.8,3.0,0.6666666666666666,2.0,0.5555555555555556,0.6666666666666666,906.0434406555797,1283.1185983583764,0.1458327374432256,0.9685616751783538,1.1786706822796484,0
30/12/17AtalantaCagliari,Atalanta,Cagliari,30/12/17,1.74,2.09,7.37,1.45,18.0,7,16,2,0,0,1,1.5555555555555556,0.8888888888888888,1.2777777777777777,1.6111111111111112,1.8,0.8,1.0,1.6,2.5,2.3333333333333335,0.6666666666666666,0.5,0.5555555555555556,1103.712497524532,918.0371642381713,0.8133286257542616,1.0427659238596227,1.050354106413801,1
30/12/17BeneventoChievo,Benevento,Chievo,30/12/17,2.0,1.81,2.3,3.18,18.0,20,13,0,2,1,3,0.5,1.0555555555555556,2.2777777777777777,1.6666666666666667,0.6,0.8,1.6,2.0,0.0,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.5555555555555556,782.1818141023105,940.4567803714967,0.37562694439730787,0.9880069622839734,1.0613071046847837,0
30/12/17BolognaUdinese,Bologna,Udinese,30/12/17,2.1,1.73,3.12,2.42,17.5,11,9,3,4,2,0,1.2222222222222223,1.7647058823529411,1.3888888888888888,1.4705882352941178,1.6,2.4,1.6,0.4,2.5,1.3333333333333333,3.0,0.5555555555555556,0.7058823529411765,975.3168822486481,999.9370469878199,0.564937972851157,1.036425862903953,1.1073026995314044,1
30/12/17FiorentinaMilan,Fiorentina,Milan,30/12/17,1.88,1.92,3.62,2.06,18.0,8,12,1,0,0,2,1.5,1.2777777777777777,1.0555555555555556,1.4444444444444444,1.0,0.8,0.2,1.6,1.5,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.5555555555555556,1052.3969782267934,989.3216088143708,0.682664381892868,1.0176912587047255,0.9946766954636866,0
30/12/17InterLazio,Inter,Lazio,30/12/17,1.7,2.14,3.07,2.28,17.5,3,5,0,4,1,0,1.8888888888888888,2.5294117647058822,0.7777777777777778,1.2941176470588236,1.8,2.2,1.0,1.6,3.5,0.3333333333333333,2.6666666666666665,0.5,0.8823529411764706,1127.835511828468,1140.3486240476643,0.5819834843651007,1.116046682214895,1.4110979165232518,0
30/12/17RomaSassuolo,Roma,Sassuolo,30/12/17,1.48,2.58,9.75,1.31,17.5,4,14,0,1,1,0,1.6470588235294117,0.6666666666666666,0.6470588235294118,1.5555555555555556,1.0,0.8,0.6,1.2,4.0,0.3333333333333333,1.3333333333333333,0.4117647058823529,0.4444444444444444,1222.703764322357,969.7245745363958,0.8652057349827126,1.03200964952083,0.9573515721994987,0
30/12/17SampdoriaSpal,Sampdoria,Spal,30/12/17,1.72,2.11,4.83,1.7,17.5,6,17,2,2,3,2,1.8823529411764706,1.0555555555555556,1.5294117647058822,1.7222222222222223,1.0,1.6,2.2,2.0,0.0,1.3333333333333333,2.0,0.7647058823529411,0.5,1007.7521516977853,933.0554591084359,0.6969764544642525,1.1866389391199692,1.031668488955791,0
30/12/17TorinoGenoa,Torino,Genoa,30/12/17,1.99,1.82,3.66,2.08,18.0,10,15,2,1,2,0,1.3888888888888888,0.8333333333333334,1.5,1.2222222222222223,1.4,0.8,1.4,0.6,2.0,2.0,0.6666666666666666,0.6111111111111112,0.2777777777777778,1041.6643123497936,916.2675509419784,0.7548769034849206,1.175055883469407,0.8220349797410261,0
30/12/17VeronaJuventus,Verona,Juventus,30/12/17,1.66,2.21,1.22,14.88,18.0,19,2,0,1,4,0,0.9444444444444444,2.5,2.0,0.7777777777777778,1.4,1.6,1.4,0.0,0.0,1.6666666666666667,1.3333333333333333,0.7222222222222222,0.7222222222222222,905.875768254792,1268.620238885534,0.15641174097641303,1.0677046886288053,1.093334069372606,1
05/01/18ChievoUdinese,Chievo,Udinese,05/01/18,2.03,1.79,2.48,3.02,18.5,13,8,0,2,1,1,1.0,1.7777777777777777,1.631578947368421,1.4444444444444444,0.4,2.8,2.0,0.4,2.0,0.6666666666666666,3.0,0.5263157894736842,0.7222222222222222,915.4818581473891,1022.5345659018662,0.4468781072703118,1.0284845217825997,1.1098288254231092,0
05/01/18FiorentinaInter,Fiorentina,Inter,05/01/18,1.97,1.84,2.84,2.57,19.0,7,3,1,0,1,0,1.4736842105263157,1.7894736842105263,1.0526315789473684,0.7368421052631579,1.0,1.2,0.2,0.8,6.0,0.6666666666666666,0.3333333333333333,0.5789473684210527,0.47368421052631576,1045.0904029510787,1124.556172453864,0.4863810321498534,1.0070207675200626,1.0602443481041501,0
06/01/18BeneventoSampdoria,Benevento,Sampdoria,06/01/18,1.74,2.08,2.11,3.47,18.5,20,6,1,2,0,0,0.5263157894736842,1.8888888888888888,2.1578947368421053,1.4444444444444444,0.8,1.4,1.4,1.6,3.0,0.6666666666666666,1.3333333333333333,0.5789473684210527,0.7222222222222222,807.1567363264181,1019.8730935192152,0.3054365632554847,0.9574513009825896,1.1660791369257888,1
06/01/18CagliariJuventus,Cagliari,Juventus,06/01/18,1.78,2.03,1.33,10.24,19.0,15,2,2,3,1,1,0.9473684210526315,2.526315789473684,1.5789473684210527,0.7894736842105263,1.0,1.6,1.2,0.2,3.0,0.6666666666666666,2.3333333333333335,0.5789473684210527,0.7368421052631579,950.5703092683417,1274.8767085245906,0.18787074481656144,1.055375680644863,1.1135944509416367,0
06/01/18GenoaSassuolo,Genoa,Sassuolo,06/01/18,2.14,1.7,3.54,2.18,19.0,16,14,0,1,0,1,0.7894736842105263,0.6842105263157895,1.1578947368421053,1.5263157894736843,0.6,1.0,0.4,1.0,1.0,0.3333333333333333,1.0,0.2631578947368421,0.42105263157894735,926.4626270813752,984.3328039357043,0.5174491298432623,0.7809332307539748,0.9482433211002427,0
06/01/18MilanCrotone,Milan,Crotone,06/01/18,1.68,2.18,9.4,1.33,19.0,11,18,1,0,1,1,1.263157894736842,0.6842105263157895,1.4210526315789473,1.9473684210526316,1.0,0.4,1.8,2.0,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.5263157894736842,996.6281840900856,900.2101311578507,0.7227170489172883,0.9842475119370014,0.9371018594019045,0
06/01/18NapoliVerona,Napoli,Verona,06/01/18,1.29,3.5,21.51,1.12,19.0,1,19,1,1,0,3,2.210526315789474,0.9473684210526315,0.6842105263157895,2.0526315789473686,1.4,1.2,0.8,2.0,4.0,2.3333333333333335,1.3333333333333333,0.631578947368421,0.7368421052631579,1288.9519078561054,899.6192986157355,0.9336483380496409,1.1403863236519014,1.087490136645692,0
06/01/18RomaAtalanta,Roma,Atalanta,06/01/18,1.75,2.07,4.84,1.72,18.5,4,9,1,1,1,2,1.6111111111111112,1.5263157894736843,0.6666666666666666,1.3157894736842106,1.0,1.8,0.6,1.4,2.0,0.6666666666666666,2.0,0.3888888888888889,0.5263157894736842,1208.0955349230485,1071.1793524943614,0.766938686699848,1.0221911008312454,1.0477512202090238,1
06/01/18SpalLazio,Spal,Lazio,06/01/18,1.71,2.12,1.54,6.13,18.5,17,5,0,0,2,0,1.0,2.388888888888889,1.736842105263158,1.2222222222222223,1.4,2.0,2.0,1.4,0.0,1.3333333333333333,2.3333333333333335,0.47368421052631576,0.8333333333333334,920.934517287006,1143.6279634222683,0.2933904090202889,1.013793717309893,1.3405430206970892,1
06/01/18TorinoBologna,Torino,Bologna,06/01/18,2.03,1.79,3.59,2.12,19.0,10,12,0,1,0,2,1.3157894736842106,1.2105263157894737,1.4210526315789473,1.4210526315789473,1.4,1.2,1.4,2.0,3.3333333333333335,1.0,1.3333333333333333,0.5789473684210527,0.5789473684210527,1031.4692362103967,952.7193633346018,0.7018814103982588,1.1163030892959365,1.0387902951483812,1
21/01/18AtalantaNapoli,Atalanta,Napoli,21/01/18,1.87,1.94,2.06,3.61,20.0,7,1,2,2,1,0,1.55,2.2,1.3,0.65,2.0,1.8,1.4,0.6,2.3333333333333335,1.6666666666666667,2.0,0.55,0.6,1101.8568999623553,1291.6059743341198,0.3341818934880067,1.054061098406572,1.1201489502677742,0
21/01/18BolognaBenevento,Bologna,Benevento,21/01/18,1.95,1.85,5.49,1.67,20.0,12,20,0,3,3,2,1.15,0.65,1.5,2.15,1.0,1.0,2.4,1.4,1.0,1.3333333333333333,1.3333333333333333,0.6,0.6,940.7946197505321,834.9392737961988,0.7334709493010579,1.0405996238505306,0.9953362088470366,1
21/01/18CagliariMilan,Cagliari,Milan,21/01/18,1.94,1.87,2.03,3.73,20.0,16,11,0,1,1,0,0.9,1.25,1.55,1.35,0.8,0.8,1.2,1.4,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.55,0.5,943.0554794756792,1007.719502133394,0.5076784849702282,1.0205667562213745,0.956377533433211,1
21/01/18InterRoma,Inter,Roma,21/01/18,1.71,2.13,2.95,2.38,19.5,3,5,1,1,1,2,1.75,1.5789473684210527,0.75,0.7368421052631579,0.4,0.6,1.0,0.8,3.6666666666666665,0.3333333333333333,0.6666666666666666,0.45,0.42105263157894735,1124.0114137398582,1177.4179874550546,0.5238617199731325,1.0469532578992347,1.028347048174906,0
21/01/18LazioChievo,Lazio,Chievo,21/01/18,1.43,2.78,11.8,1.24,19.5,4,13,5,1,2,1,2.526315789473684,1.0,1.263157894736842,1.6,2.6,0.6,1.6,1.2,2.0,3.0,1.0,0.8421052631578947,0.5,1155.3635797830798,917.6067338565766,0.8546553928072875,1.4116110241395092,1.01310188975168,1
21/01/18SampdoriaFiorentina,Sampdoria,Fiorentina,21/01/18,1.76,2.05,2.42,2.9,19.5,6,8,2,1,3,1,1.894736842105263,1.45,1.5263157894736843,1.05,1.6,0.6,1.8,0.4,3.0,2.0,1.0,0.7368421052631579,0.55,992.0905560494346,1045.6351616650845,0.5236635247698053,1.2122191344585622,0.9943968814477007,1
21/01/18SassuoloTorino,Sassuolo,Torino,21/01/18,1.89,1.91,2.71,2.66,20.0,15,10,0,3,1,0,0.65,1.4,1.5,1.35,1.0,1.8,0.6,1.2,3.6666666666666665,0.6666666666666666,1.6666666666666667,0.4,0.6,965.0307691294348,1043.3939797944663,0.4879666964145659,0.9264415391502716,1.118247427079216,0
21/01/18UdineseSpal,Udinese,Spal,21/01/18,2.02,1.79,5.0,1.77,19.5,9,17,1,2,1,5,1.736842105263158,1.05,1.4210526315789473,1.9,2.4,1.6,0.6,2.4,5.0,2.3333333333333335,1.3333333333333333,0.6842105263157895,0.5,1020.4096901926787,909.1989009261944,0.7394540979126963,1.0932295591461585,1.0675393220978824,0
21/01/18VeronaCrotone,Verona,Crotone,21/01/18,2.11,1.72,3.6,2.14,20.0,19,18,0,0,2,1,0.9,0.65,2.05,1.9,1.2,0.4,2.2,1.6,0.0,0.3333333333333333,0.0,0.7,0.5,896.9652321377212,889.1188131145423,0.6101921566130003,1.0681914625995341,0.910566858438585,1
22/01/18JuventusGenoa,Juventus,Genoa,22/01/18,1.73,2.1,15.88,1.2,20.0,2,15,1,1,0,0,2.45,0.8,0.75,1.1,1.6,0.6,0.2,0.4,4.666666666666667,1.6666666666666667,0.6666666666666666,0.7,0.25,1282.3915383172532,945.7646618876447,0.9121947696307359,1.0768653261454708,0.762978202086196,0
24/01/18LazioUdinese,Lazio,Udinese,24/01/18,1.61,2.29,6.39,1.49,20.0,3,9,5,1,1,1,2.65,1.7,1.25,1.4,3.4,2.2,1.2,0.8,2.0,3.3333333333333335,1.3333333333333333,0.85,0.65,1161.1773640707884,1010.8315262761708,0.7804708907161365,1.4594785789067641,1.0760374269750026,1
24/01/18SampdoriaRoma,Sampdoria,Roma,24/01/18,1.62,2.28,1.92,3.85,20.0,6,5,3,1,1,1,1.95,1.55,1.5,0.75,1.8,0.8,1.6,1.0,5.0,2.3333333333333335,1.0,0.75,0.4,1011.1440150586424,1178.3724562539799,0.36361875150834927,1.232058952966879,1.0151357949384026,0
27/01/18ChievoJuventus,Chievo,Juventus,27/01/18,1.83,1.98,1.35,9.67,21.0,13,2,1,1,5,0,1.0,2.380952380952381,1.7619047619047619,0.7142857142857143,0.8,1.8,2.2,0.2,2.6666666666666665,0.6666666666666666,1.6666666666666667,0.5238095238095238,0.6666666666666666,911.7929495688682,1285.9037475320238,0.14797122443601915,1.0474560491930596,1.0492351285016457,0
27/01/18SassuoloAtalanta,Sassuolo,Atalanta,27/01/18,2.0,1.8,2.23,3.36,21.0,14,8,1,0,1,1,0.6666666666666666,1.4761904761904763,1.4761904761904763,1.2857142857142858,0.8,1.6,0.6,1.4,2.6666666666666665,0.6666666666666666,1.0,0.38095238095238093,0.5238095238095238,965.5121012728522,1088.4896242228351,0.4243446538054452,0.915889721109854,1.0192128118143473,1
28/01/18CrotoneCagliari,Crotone,Cagliari,28/01/18,2.32,1.6,3.22,2.37,21.0,17,16,3,1,0,2,0.7619047619047619,0.9047619047619048,1.8095238095238095,1.5714285714285714,0.8,0.6,1.2,1.2,2.3333333333333335,1.0,1.0,0.5238095238095238,0.5714285714285714,913.5264993790623,922.7483400768701,0.5865853770686456,0.9212082211366435,1.0322751493586078,0
28/01/18FiorentinaVerona,Fiorentina,Verona,28/01/18,1.55,2.44,10.43,1.29,21.0,11,19,1,0,3,3,1.4285714285714286,0.8571428571428571,1.1428571428571428,2.0952380952380953,0.8,0.8,1.0,2.4,5.0,1.0,0.3333333333333333,0.5714285714285714,0.7142857142857143,1026.5817026558768,872.5575458732011,0.7840772272906761,1.0106717059347523,1.0806749092340657,1
28/01/18GenoaUdinese,Genoa,Udinese,28/01/18,2.28,1.62,3.51,2.22,21.0,15,9,0,0,1,3,0.7619047619047619,1.619047619047619,1.0952380952380953,1.4761904761904763,0.4,1.6,0.2,1.2,2.0,0.3333333333333333,0.6666666666666666,0.23809523809523808,0.6666666666666666,942.2524526728741,1002.0503619048163,0.5146777704649059,0.7434017165129907,1.0633461281739793,0
28/01/18MilanLazio,Milan,Lazio,28/01/18,1.81,2.0,2.87,2.47,21.0,8,3,2,3,1,0,1.2857142857142858,2.6666666666666665,1.3333333333333333,1.1904761904761905,0.8,3.4,1.4,0.6,3.0,1.3333333333333333,4.333333333333333,0.5238095238095238,0.8571428571428571,1028.0266415322033,1169.958528442143,0.397935841238469,0.9673495194211853,1.4422647922165837,1
28/01/18NapoliBologna,Napoli,Bologna,28/01/18,1.49,2.56,15.77,1.19,21.0,2,12,1,3,0,0,2.142857142857143,1.2380952380952381,0.6190476190476191,1.4285714285714286,2.0,1.4,0.6,2.0,5.0,1.3333333333333333,1.3333333333333333,0.5714285714285714,0.6190476190476191,1304.97325007364,951.4557817784897,0.9196767050465071,1.0831157349219838,1.0488507812990888,1
28/01/18RomaSampdoria,Roma,Sampdoria,28/01/18,1.54,2.44,7.36,1.41,21.0,5,6,1,1,1,1,1.5238095238095237,1.9047619047619047,0.7619047619047619,1.4761904761904763,0.8,2.0,1.2,1.6,4.0,1.0,2.0,0.38095238095238093,0.7142857142857143,1172.917206314314,1016.5992649983084,0.7863042945729637,0.996844984115362,1.2098596005808095,0
28/01/18SpalInter,Spal,Inter,28/01/18,1.78,2.03,1.65,5.31,21.0,18,4,1,1,1,1,1.0476190476190477,1.7142857142857142,1.8571428571428572,0.7619047619047619,1.4,0.6,2.2,1.2,2.0,1.0,0.6666666666666666,0.47619047619047616,0.42857142857142855,918.7770648427022,1123.056944940933,0.315835446379438,1.0507511946914598,1.0335029692623032,0
28/01/18TorinoBenevento,Torino,Benevento,28/01/18,1.64,2.24,7.16,1.44,21.0,10,20,1,0,1,3,1.380952380952381,0.6190476190476191,1.3333333333333333,2.1904761904761907,1.4,1.0,1.2,1.6,1.0,1.3333333333333333,1.3333333333333333,0.5714285714285714,0.6190476190476191,1042.912647651049,824.2781117682412,0.8404411280422036,1.1055110126633343,1.0032284621068048,1
03/02/18InterCrotone,Inter,Crotone,03/02/18,1.84,1.97,10.68,1.32,22.0,4,17,1,1,1,1,1.6818181818181819,0.7727272727272727,0.7727272727272727,1.7727272727272727,0.6,0.8,0.8,1.4,2.6666666666666665,1.0,1.3333333333333333,0.4090909090909091,0.5,1115.6903627961103,910.0630842963166,0.8301425894230795,1.0198958241496343,0.9138971687414564,0
03/02/18SampdoriaTorino,Sampdoria,Torino,03/02/18,1.63,2.26,2.92,2.38,22.0,6,9,1,3,0,0,1.8636363636363635,1.4545454545454546,1.4090909090909092,1.2727272727272727,1.8,1.8,1.0,0.6,2.6666666666666665,1.6666666666666667,2.3333333333333335,0.6818181818181818,0.5909090909090909,1048.051436781227,1049.2950025293608,0.5976766695439931,1.1694299205820629,1.1100423776693016,0
04/02/18AtalantaChievo,Atalanta,Chievo,04/02/18,1.71,2.13,8.57,1.38,22.0,8,13,3,0,0,2,1.5454545454545454,0.9545454545454546,1.2272727272727273,1.7727272727272727,1.6,0.8,0.8,2.4,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.5454545454545454,0.5,1105.463410375053,905.8741005914274,0.8251852139472713,1.033762241505119,1.033206255498012,0
04/02/18BeneventoNapoli,Benevento,Napoli,04/02/18,1.46,2.64,1.18,15.79,22.0,20,1,0,3,3,1,0.5909090909090909,2.1818181818181817,2.227272727272727,0.6363636363636364,0.8,2.0,1.8,0.6,6.0,1.0,2.0,0.6363636363636364,0.5909090909090909,817.8957568899293,1308.1861818717796,0.08170629966899233,1.0073405824693413,1.1052339057553537,0
04/02/18BolognaFiorentina,Bologna,Fiorentina,04/02/18,2.02,1.79,2.29,3.21,22.0,12,11,1,1,3,4,1.2272727272727273,1.4090909090909092,1.5,1.2727272727272727,1.6,1.0,2.0,1.8,1.6666666666666667,1.3333333333333333,1.0,0.6363636363636364,0.5909090909090909,948.24284998035,995.2186135642498,0.533086120324208,1.0702692318039724,1.0526728867786255,1
04/02/18CagliariSpal,Cagliari,Spal,04/02/18,2.05,1.77,3.65,2.11,22.0,16,18,1,1,1,1,0.9090909090909091,1.0454545454545454,1.5454545454545454,1.8181818181818181,0.8,1.2,1.2,2.2,2.0,0.6666666666666666,1.3333333333333333,0.5454545454545454,0.45454545454545453,926.2117551596159,926.1436469875247,0.5994909351125475,1.0240826283519038,1.0369169586914584,0
04/02/18JuventusSassuolo,Juventus,Sassuolo,04/02/18,1.71,2.11,14.42,1.23,22.0,2,14,2,0,0,3,2.3636363636363638,0.6363636363636364,0.6818181818181818,1.5454545454545454,1.6,0.6,0.2,1.2,3.3333333333333335,1.3333333333333333,0.3333333333333333,0.6363636363636364,0.4090909090909091,1291.8225965094646,948.5383151206344,0.9152161789740086,1.034961131869268,0.9289641967711898,1
04/02/18UdineseMilan,Udinese,Milan,04/02/18,2.05,1.76,2.28,3.25,22.0,10,7,1,2,0,1,1.5909090909090908,1.3181818181818181,1.4090909090909092,1.3181818181818181,1.0,1.2,1.2,1.0,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.6363636363636364,0.5454545454545454,1022.6374727234125,1052.1092078826646,0.558061748338358,1.0370821763792732,0.9605832808399588,0
04/02/18VeronaRoma,Verona,Roma,04/02/18,1.55,2.41,1.45,6.94,22.0,19,5,4,0,1,1,1.0,1.4545454545454546,2.0454545454545454,0.7727272727272727,1.0,0.8,2.6,1.2,3.0,1.3333333333333333,0.6666666666666666,0.7272727272727273,0.36363636363636365,903.9206349648282,1141.4650345313953,0.2759854999126292,1.1255852614578832,0.9635335786458412,0
05/02/18LazioGenoa,Lazio,Genoa,05/02/18,1.78,2.02,6.9,1.5,22.0,3,16,1,0,2,1,2.590909090909091,0.7272727272727273,1.2272727272727273,1.0909090909090908,2.8,0.4,1.0,0.4,4.333333333333333,3.0,0.3333333333333333,0.8636363636363636,0.22727272727272727,1145.8759620916817,921.6653418542779,0.8446986444031783,1.4321767035934772,0.7250401817979234,1
09/02/18FiorentinaJuventus,Fiorentina,Juventus,09/02/18,2.14,1.7,1.84,4.54,23.0,11,2,2,7,1,0,1.434782608695652,2.5652173913043477,1.2608695652173914,0.6521739130434783,1.2,2.8,2.0,0.2,2.3333333333333335,1.3333333333333333,3.3333333333333335,0.6086956521739131,0.6521739130434783,1016.5420583772182,1295.2139493505042,0.23125968506503816,1.0560999028950715,1.1339185604673754,0
10/02/18CrotoneAtalanta,Crotone,Atalanta,10/02/18,2.11,1.73,1.85,4.49,23.0,17,7,1,1,1,0,0.782608695652174,1.5217391304347827,1.7391304347826086,1.173913043478261,1.0,1.4,0.8,0.8,3.6666666666666665,1.6666666666666667,1.3333333333333333,0.4782608695652174,0.5217391304347826,923.2687878732397,1112.4560018171621,0.33490193122778283,0.9074220022110066,1.0014313486622997,0
10/02/18NapoliLazio,Napoli,Lazio,10/02/18,1.62,2.28,5.11,1.64,23.0,2,3,2,1,0,2,2.1739130434782608,2.5217391304347827,0.6086956521739131,1.2608695652173914,1.8,3.0,0.2,1.4,3.3333333333333335,2.0,1.6666666666666667,0.5652173913043478,0.8695652173913043,1311.4544338585392,1112.0880163155546,0.8250000478686882,1.0896807268285034,1.44332190261259,1
