GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
25/08/2019SwanseaBirmingham,Swansea,Birmingham,25/08/2019,2.03,1.78,4.09,1.91,4.0,3,12,3,2,1,0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,0.75,0.25,1043.1887506963326,991.7936972418817,0.667923016285427,1.1848907762789889,0.9601046698785903
30/08/2019CardiffFulham,Cardiff,Fulham,30/08/2019,1.78,2.03,2.48,2.83,5.0,14,5,0,1,0,2,1.2,1.8,1.6,0.8,1.2,1.8,1.6,0.8,4.0,0.6666666666666666,2.3333333333333335,0.8,0.6,1083.3873504354483,1163.7061629912644,0.48515439979431,0.9729256112849428,1.1091710416611311
31/08/2019Bristol CityMiddlesbrough,Bristol City,Middlesbrough,31/08/2019,1.99,1.82,3.79,2.01,5.0,5,17,3,1,1,1,1.8,1.0,1.2,1.2,1.8,1.0,1.2,1.2,2.25,2.3333333333333335,0.6666666666666666,0.6,0.2,1060.4544394847599,983.7817327118067,0.6993734298966927,1.0151946490303407,0.8208592661373978
31/08/2019BirminghamStoke,Birmingham,Stoke,31/08/2019,2.42,1.56,2.64,2.84,5.0,15,24,0,0,3,3,0.8,1.0,1.4,2.6,0.8,1.0,1.4,2.6,1.5,0.6666666666666666,1.0,0.4,1.0,978.5106178932988,896.5800708265139,0.7056983321312655,0.9627370151397449,0.8986583853793649
31/08/2019BrentfordDerby,Brentford,Derby,31/08/2019,1.9,1.91,3.82,1.98,5.0,19,16,0,1,1,1,0.4,1.2,0.8,1.2,0.4,1.2,0.8,1.2,3.1666666666666665,0.3333333333333333,1.3333333333333333,0.0,0.6,984.9813761625288,1034.0348501906599,0.5301080044400839,0.9276464404731649,1.0537644326724342
31/08/2019LeedsSwansea,Leeds,Swansea,31/08/2019,1.69,2.17,5.55,1.59,5.0,1,2,3,3,0,0,2.0,2.2,0.4,0.8,2.0,2.2,0.4,0.8,3.5,2.0,3.0,0.4,0.8,1083.200266443994,1056.4718300449156,0.6357149578322442,1.0297708020169452,1.1881394237627243
31/08/2019LutonHuddersfield,Luton,Huddersfield,31/08/2019,1.92,1.89,3.55,2.08,5.0,18,23,3,0,1,2,1.6,0.8,1.8,1.8,1.6,0.8,1.8,1.8,0.0,1.3333333333333333,0.6666666666666666,0.8,0.6,973.8856807051515,949.0331595186981,0.6332105480773977,1.0856212008213204,0.9941329335364284
31/08/2019MillwallHull,Millwall,Hull,31/08/2019,2.14,1.7,3.51,2.16,5.0,11,20,1,1,1,3,0.8,1.0,1.2,1.6,0.8,1.0,1.2,1.6,2.5,0.6666666666666666,0.6666666666666666,0.2,0.6,951.411349121081,944.262625787809,0.6092364367949061,0.8335956658771868,1.1480645169227088
31/08/2019Nott'm ForestPreston,Nott'm Forest,Preston,31/08/2019,2.07,1.76,3.39,2.23,5.0,9,6,2,2,1,1,1.6,2.0,1.0,1.2,1.6,2.0,1.0,1.2,1.6666666666666667,2.0,2.3333333333333335,0.6,0.8,1020.7675239038734,996.741396196739,0.6321049887927965,0.960251406648032,1.1680251493557157
31/08/2019ReadingCharlton,Reading,Charlton,31/08/2019,1.84,1.97,3.69,1.99,5.0,12,3,2,1,0,0,1.6,1.8,1.2,1.0,1.6,1.8,1.2,1.0,0.0,2.0,1.3333333333333333,0.6,0.6,980.9384778028898,1037.9795459706586,0.5186407584919416,0.961535912277604,1.033497589919231
