GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
04/12/2022SudtirolFrosinone,Sudtirol,Frosinone,04/12/2022,2.31,1.59,2.26,3.41,14.0,8,1,2,2,2,2,1.2857142857142858,1.5,1.3571428571428572,0.6428571428571429,1.6,1.4,1.4,0.6,0.0,2.0,1.3333333333333333,0.5,0.42857142857142855,1058.6258957761627,1145.6757244983633,0.47548300149417777,1.0726184674957917,0.9881267929541421,2.0,0.6666666666666666,0
04/12/2022BeneventoPalermo,Benevento,Palermo,04/12/2022,2.1,1.71,3.94,1.98,14.0,15,16,2,0,2,1,1.0,1.0,1.1428571428571428,1.3571428571428572,1.2,1.0,1.2,0.8,1.5,1.6666666666666667,1.0,0.35714285714285715,0.35714285714285715,1037.739416079781,1005.8263363077141,0.642598163067393,0.98109305209678,1.0050601884140662,1.3333333333333333,1.3333333333333333,0
07/12/2022TernanaCagliari,Ternana,Cagliari,07/12/2022,1.96,1.82,2.88,2.51,15.0,7,12,1,1,2,1,1.2666666666666666,1.1333333333333333,1.2,1.2,0.4,1.4,1.0,1.4,0.0,0.6666666666666666,1.3333333333333333,0.5333333333333333,0.4,1049.7538367067768,1026.4272480436541,0.6311680498744157,1.1434534681455135,0.9895519527844145,1.6666666666666667,1.3333333333333333,0
08/12/2022ParmaBenevento,Parma,Benevento,08/12/2022,2.05,1.74,4.06,1.89,15.0,5,17,1,0,1,1,1.4,0.9333333333333333,1.0666666666666667,1.1333333333333333,1.2,1.0,1.0,1.0,0.5,1.6666666666666667,1.3333333333333333,0.4666666666666667,0.3333333333333333,1053.3437772626896,1012.0354895570853,0.6549211737134188,0.995763520222072,0.9519377052554684,1.3333333333333333,1.3333333333333333,0
08/12/2022CittadellaBari,Cittadella,Bari,08/12/2022,2.35,1.57,3.1,2.46,15.0,13,4,1,0,0,0,0.8666666666666667,1.4666666666666666,1.0666666666666667,1.0666666666666667,1.0,0.8,0.8,0.8,2.75,1.0,1.0,0.26666666666666666,0.4,1035.7333362412776,1090.3699950362316,0.5220952259083175,0.7236400459994269,0.9581450326847953,1.3333333333333333,1.0,1
08/12/2022CosenzaBrescia,Cosenza,Brescia,08/12/2022,2.18,1.65,2.24,3.36,15.0,15,7,0,0,0,2,1.0,1.2,1.6,1.2666666666666666,1.2,0.8,1.6,0.8,2.8333333333333335,1.3333333333333333,0.6666666666666666,0.5333333333333333,0.3333333333333333,944.2451943973916,1089.6047228816774,0.39321826257948045,1.0474663462721663,0.9612267659127415,1.0,0.6666666666666666,0
08/12/2022GenoaSudtirol,Genoa,Sudtirol,08/12/2022,2.02,1.77,6.21,1.53,15.0,6,8,0,1,1,1,1.0666666666666667,1.2666666666666666,0.8666666666666667,1.3333333333333333,0.6,1.6,1.2,1.6,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.4666666666666667,1022.0566510581644,1059.6065757163956,0.5465640928740501,0.8686132843630908,1.0594681790812328,1.0,1.6666666666666667,0
08/12/2022ModenaVenezia,Modena,Venezia,08/12/2022,1.97,1.81,3.15,2.33,15.0,10,18,3,2,2,1,1.4666666666666666,1.0666666666666667,1.4,1.4666666666666666,1.2,0.8,1.2,1.2,0.0,2.0,1.3333333333333333,0.5333333333333333,0.4666666666666667,1025.9917144432172,998.1760408582129,0.6371631080660842,1.0729765424391549,1.0048026924362752,1.3333333333333333,1.0,1
08/12/2022PerugiaSpal,Perugia,Spal,08/12/2022,2.18,1.66,3.89,2.02,15.0,20,16,0,2,0,3,0.6666666666666666,1.2666666666666666,1.3333333333333333,1.4,0.4,0.8,0.8,1.6,2.0,0.6666666666666666,1.0,0.3333333333333333,0.4,986.1371713656646,964.8218643211749,0.6284687116438765,0.7949476944657311,1.0542419815025366,0.3333333333333333,2.3333333333333335,0
08/12/2022RegginaFrosinone,Reggina,Frosinone,08/12/2022,2.17,1.66,2.89,2.59,15.0,2,1,2,1,0,1,1.8666666666666667,1.4666666666666666,0.8666666666666667,0.6666666666666666,1.8,1.4,1.0,0.8,2.25,2.0,1.3333333333333333,0.6,0.4,1083.7561512971472,1144.6950445581303,0.5130370251751114,1.0241461951316002,0.976012371366905,1.0,1.0,1
08/12/2022PisaAscoli,Pisa,Ascoli,08/12/2022,2.21,1.64,3.63,2.09,15.0,11,9,0,3,0,3,1.6,1.4,1.3333333333333333,1.2666666666666666,1.4,1.6,0.6,1.4,2.5,1.3333333333333333,1.6666666666666667,0.5333333333333333,0.4666666666666667,1082.349425356445,1090.692270801874,0.5878118787226774,1.0609823285842617,0.9888329895176665,0.6666666666666666,2.0,0
08/12/2022PalermoComo,Palermo,Como,08/12/2022,1.98,1.8,3.36,2.16,15.0,14,19,1,3,0,3,1.0,1.1333333333333333,1.2666666666666666,1.7333333333333334,1.2,1.2,0.8,1.2,0.0,1.0,1.6666666666666667,0.3333333333333333,0.4,1031.5302628304098,982.371327608888,0.6650618085474497,0.9751926051843406,1.1846838422670516,1.3333333333333333,1.6666666666666667,0
11/12/2022CagliariPerugia,Cagliari,Perugia,11/12/2022,2.11,1.7,4.41,1.84,16.0,12,20,0,0,1,0,1.0625,0.625,1.1875,1.25,1.2,0.4,1.4,0.4,0.0,1.0,0.3333333333333333,0.375,0.3125,1011.6739700386307,980.9984228999095,0.6409604109190074,0.9575652286762668,0.7552003097424446,1.3333333333333333,0.0,1
11/12/2022AscoliGenoa,Ascoli,Genoa,11/12/2022,2.3,1.59,2.12,3.59,16.0,11,4,0,2,2,0,1.3125,1.125,1.3125,0.8125,1.2,0.8,1.8,1.0,0.0,1.6666666666666667,0.6666666666666666,0.4375,0.3125,1074.204745950781,1040.1940873432025,0.6453664929973051,0.9770922507189427,0.8629374114541833,2.3333333333333335,0.6666666666666666,0
11/12/2022BeneventoCittadella,Benevento,Cittadella,11/12/2022,2.37,1.56,3.56,2.22,16.0,15,14,1,0,0,3,0.9375,0.8125,1.0625,1.1875,1.2,0.6,1.0,1.4,2.25,1.0,0.6666666666666666,0.3125,0.3125,1038.232336505622,1014.8495272049449,0.6312433865697308,0.924425910070648,0.7500790436036928,1.0,1.3333333333333333,0
11/12/2022ComoReggina,Como,Reggina,11/12/2022,2.0,1.78,2.26,3.11,16.0,19,2,0,0,0,3,1.0625,1.75,1.625,1.0,1.2,1.6,1.0,1.4,3.5,1.3333333333333333,1.3333333333333333,0.375,0.625,988.973799950786,1063.2346702901427,0.4938684220643886,1.125449650153699,1.0344135159844354,1.3333333333333333,1.6666666666666667,0
11/12/2022SpalPalermo,Spal,Palermo,11/12/2022,2.19,1.65,3.16,2.38,16.0,17,13,0,0,0,0,1.1875,0.9375,1.3125,1.1875,0.6,0.8,1.4,0.8,0.0,0.6666666666666666,0.3333333333333333,0.375,0.3125,969.9606127869299,1024.9277904885118,0.5216204800087636,1.0015298824274097,0.9264329749251236,1.6666666666666667,0.3333333333333333,0
11/12/2022SudtirolTernana,Sudtirol,Ternana,11/12/2022,2.15,1.67,2.85,2.59,16.0,9,5,0,1,2,0,1.1875,1.25,1.375,1.125,1.4,0.6,1.8,1.0,0.0,1.0,1.0,0.4375,0.5,1041.4691394313577,1064.5071147118,0.5671751807579488,1.0525451825720256,1.1064919619677336,1.6666666666666667,1.6666666666666667,0
11/12/2022VeneziaCosenza,Venezia,Cosenza,11/12/2022,2.0,1.78,5.42,1.66,16.0,18,16,2,1,2,1,1.125,1.0,1.5,1.5625,1.2,1.2,1.2,1.4,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.5,0.5,1003.6625651808563,948.5164638942124,0.6726948445108046,1.02912150373339,1.0367065185309354,1.0,0.6666666666666666,0
11/12/2022BariModena,Bari,Modena,11/12/2022,2.05,1.74,4.16,1.92,16.0,3,10,3,2,0,2,1.5625,1.5,1.0,1.4375,1.4,1.6,0.8,1.2,0.0,1.3333333333333333,2.3333333333333335,0.4375,0.5625,1111.2538040725642,1020.5051901205738,0.716129609213971,0.9931519319902445,1.0989453363707689,0.3333333333333333,1.6666666666666667,1
11/12/2022FrosinonePisa,Frosinone,Pisa,11/12/2022,2.04,1.75,4.2,1.89,16.0,1,8,3,2,0,0,1.5625,1.625,0.625,1.25,1.6,1.8,0.6,0.6,1.625,2.0,1.6666666666666667,0.4375,0.5,1165.2165255651348,1098.836950207538,0.6867704820247917,0.9857971386401682,1.0483849369903124,1.0,0.3333333333333333,0
12/12/2022BresciaParma,Brescia,Parma,12/12/2022,2.12,1.69,2.52,2.92,16.0,6,8,1,0,1,1,1.1875,1.3125,1.25,1.0625,0.8,1.0,0.8,1.2,1.5,1.0,0.6666666666666666,0.3125,0.4375,1085.3334533848565,1027.1469303141528,0.6765366798096829,0.9513528120064514,0.966985122360929,1.0,1.3333333333333333,0
17/12/2022PisaBrescia,Pisa,Brescia,17/12/2022,2.14,1.68,3.13,2.38,17.0,8,7,0,0,0,2,1.5294117647058822,1.1176470588235294,1.1764705882352942,1.2941176470588236,1.2,0.6,0.4,1.0,2.0,0.6666666666666666,0.3333333333333333,0.47058823529411764,0.29411764705882354,1106.3077694885296,1058.2719861924693,0.6636200813540318,0.9959656901407967,0.945150854367557,0.0,1.6666666666666667,1
17/12/2022RegginaBari,Reggina,Bari,17/12/2022,2.26,1.61,3.52,2.13,17.0,2,3,1,4,0,1,1.7058823529411764,1.7058823529411764,0.9411764705882353,1.0,1.4,2.0,1.2,0.8,0.0,1.0,2.3333333333333335,0.5882352941176471,0.47058823529411764,1082.9894071727183,1122.6086197040054,0.5436103721480299,1.0004635152192045,1.0344906722333334,1.0,0.3333333333333333,0
18/12/2022CosenzaAscoli,Cosenza,Ascoli,18/12/2022,2.4,1.55,2.69,2.76,17.0,18,10,0,0,2,0,0.9411764705882353,1.2352941176470589,1.588235294117647,1.2352941176470589,1.0,1.0,1.2,1.6,2.375,0.3333333333333333,1.0,0.47058823529411764,0.4117647058823529,935.4242576746445,1068.3900862308888,0.4103640922229242,1.0237392950149302,0.9282376381829955,1.0,1.6666666666666667,1
18/12/2022ModenaBenevento,Modena,Benevento,18/12/2022,2.07,1.73,2.95,2.49,17.0,13,12,1,1,4,0,1.4705882352941178,0.9411764705882353,1.588235294117647,1.0,1.8,1.2,2.0,0.8,0.0,2.0,0.6666666666666666,0.5882352941176471,0.29411764705882354,1009.1503744891327,1052.9826010428328,0.5375874067922288,1.1446875982929168,0.9048684710907049,2.6666666666666665,0.3333333333333333,0
18/12/2022TernanaComo,Ternana,Como,18/12/2022,1.86,1.91,3.63,2.03,17.0,7,19,0,0,0,1,1.1764705882352942,1.0,1.0588235294117647,1.588235294117647,0.6,1.0,1.0,1.2,2.5,0.6666666666666666,1.0,0.47058823529411764,0.35294117647058826,1067.194121942118,969.2190630682104,0.7245095873166896,1.0511673638693468,1.0885117951339063,0.6666666666666666,1.3333333333333333,1
18/12/2022ParmaSpal,Parma,Spal,18/12/2022,2.06,1.74,5.18,1.68,17.0,6,17,2,1,0,1,1.3529411764705883,1.1764705882352942,1.0,1.2941176470588236,1.4,0.8,1.0,1.6,4.0,1.0,1.0,0.4117647058823529,0.35294117647058826,1054.20839750654,969.0957935865794,0.709488252324505,0.9606812562340447,0.9946297443756544,0.6666666666666666,1.3333333333333333,0
18/12/2022CittadellaSudtirol,Cittadella,Sudtirol,18/12/2022,2.5,1.5,4.08,2.02,17.0,16,9,0,0,1,0,0.7647058823529411,1.1176470588235294,1.1764705882352942,1.2941176470588236,0.6,1.0,1.6,1.4,0.0,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4117647058823529,1000.0992626677341,1038.7821322010398,0.5449473094479079,0.7342101405736035,0.9999179234434242,1.3333333333333333,1.0,0
18/12/2022PalermoCagliari,Palermo,Cagliari,18/12/2022,2.14,1.68,2.65,2.75,17.0,14,11,1,3,1,2,0.9411764705882353,1.1764705882352942,1.1764705882352942,1.2352941176470589,0.8,1.4,1.0,1.4,0.0,0.6666666666666666,1.3333333333333333,0.29411764705882354,0.4117647058823529,1025.7926096888623,1026.0355536018703,0.599060942451843,0.9200502243603693,1.0421021671701445,0.3333333333333333,1.3333333333333333,1
18/12/2022GenoaFrosinone,Genoa,Frosinone,18/12/2022,2.22,1.64,4.07,2.01,17.0,4,1,0,0,0,0,1.0588235294117647,1.4705882352941178,0.7647058823529411,0.5882352941176471,0.6,1.4,0.6,0.6,0.0,0.6666666666666666,1.3333333333333333,0.29411764705882354,0.4117647058823529,1046.0087470630947,1157.7457062841431,0.4402229564087744,0.8197905408814742,0.9365072817081597,0.3333333333333333,0.3333333333333333,0
19/12/2022PerugiaVenezia,Perugia,Venezia,19/12/2022,2.24,1.62,3.0,2.47,17.0,20,16,2,2,3,0,0.7058823529411765,1.1764705882352942,1.3529411764705883,1.411764705882353,0.8,1.6,0.8,1.0,2.3333333333333335,0.6666666666666666,2.0,0.35294117647058826,0.47058823529411764,966.6368393366698,1016.7547714004241,0.5285814038663792,0.8218718222654188,1.0162491543022816,1.0,1.0,1
26/12/2022BresciaPalermo,Brescia,Palermo,26/12/2022,2.34,1.58,3.47,2.21,18.0,10,11,0,2,3,1,1.0555555555555556,1.0,1.3888888888888888,1.1666666666666667,0.6,0.8,1.6,0.6,1.75,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1044.8167894466305,1041.8301719907886,0.6035178851593795,0.9581363507357142,0.9316236417702815,2.0,0.6666666666666666,0
26/12/2022AscoliReggina,Ascoli,Reggina,26/12/2022,2.39,1.56,2.61,2.89,18.0,9,2,3,0,1,0,1.3333333333333333,1.6111111111111112,1.2222222222222223,0.8888888888888888,1.6,1.0,1.6,1.0,3.0,1.0,0.3333333333333333,0.4444444444444444,0.5555555555555556,1084.8046499198058,1081.244992286797,0.604306937564184,0.9599706515509517,0.9504403394582442,1.0,1.0,0
26/12/2022BeneventoPerugia,Benevento,Perugia,26/12/2022,2.29,1.61,3.98,1.99,18.0,12,20,1,2,1,1,0.9444444444444444,0.7777777777777778,1.0,1.3333333333333333,1.0,1.0,0.8,0.8,2.25,1.0,1.3333333333333333,0.2777777777777778,0.3888888888888889,1054.4860973145219,985.4935831820146,0.6899969899026134,0.8945690794796033,0.8398188706901888,0.3333333333333333,1.3333333333333333,0
26/12/2022CagliariCosenza,Cagliari,Cosenza,26/12/2022,1.91,1.88,6.59,1.49,18.0,13,19,1,1,2,3,1.1666666666666667,0.9444444444444444,1.2777777777777777,1.6666666666666667,1.4,0.6,1.6,1.4,0.0,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,1009.997991299944,919.0096939857276,0.7164100077588326,1.0552108899823354,1.0587371569822621,1.6666666666666667,2.0,0
26/12/2022ComoCittadella,Como,Cittadella,26/12/2022,2.28,1.61,3.16,2.38,18.0,17,18,3,0,0,2,1.1111111111111112,0.7222222222222222,1.5,1.2222222222222223,1.4,0.4,1.0,1.4,3.5,1.0,0.0,0.3888888888888889,0.2777777777777778,998.199446560878,978.3013702898178,0.6265618098469594,1.0911656030662145,0.7375029168766709,0.3333333333333333,2.0,0
26/12/2022SpalPisa,Spal,Pisa,26/12/2022,2.24,1.63,2.73,2.68,18.0,15,5,1,3,0,0,1.1666666666666667,1.6111111111111112,1.2222222222222223,1.1111111111111112,0.8,1.6,1.2,0.2,1.8333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.5,997.4753236795596,1119.7629662343684,0.42531503128682463,0.9657168167677896,1.009649335235512,0.3333333333333333,0.0,0
26/12/2022SudtirolModena,Sudtirol,Modena,26/12/2022,2.19,1.66,3.29,2.28,18.0,7,14,2,1,0,1,1.1666666666666667,1.4444444444444444,1.2222222222222223,1.5555555555555556,1.0,1.8,1.0,2.0,0.0,0.6666666666666666,1.3333333333333333,0.3888888888888889,0.5555555555555556,1060.580024578956,1007.6468782174435,0.6698839160543789,1.0044023426326696,1.1316585380218926,0.6666666666666666,2.3333333333333335,0
26/12/2022VeneziaParma,Venezia,Parma,26/12/2022,2.14,1.69,2.51,2.91,18.0,16,6,1,0,2,1,1.1666666666666667,1.2777777777777777,1.4444444444444444,1.0,1.6,0.8,1.0,1.0,1.5,1.6666666666666667,0.6666666666666666,0.5,0.3888888888888889,997.8980275550794,1025.8288674135597,0.5602482319200174,1.0384407811348226,0.9327551784419884,1.3333333333333333,0.6666666666666666,1
26/12/2022FrosinoneTernana,Frosinone,Ternana,26/12/2022,2.0,1.79,4.67,1.76,18.0,1,8,0,0,1,3,1.3888888888888888,1.1111111111111112,0.6111111111111112,1.1666666666666667,1.2,0.6,0.8,1.6,3.3333333333333335,1.0,0.3333333333333333,0.3888888888888889,0.5,1135.3546245404941,1038.2137384494504,0.7235501205067993,0.9140783933109136,1.0537301255232772,0.3333333333333333,1.0,1
26/12/2022BariGenoa,Bari,Genoa,26/12/2022,2.31,1.59,2.42,3.15,18.0,3,4,0,1,0,0,1.6111111111111112,1.0555555555555556,0.9444444444444444,0.7222222222222222,1.6,0.6,0.4,0.4,0.0,2.3333333333333335,1.0,0.4444444444444444,0.2777777777777778,1124.3530345899267,1068.3998288067437,0.6737169772798204,0.9827661386216666,0.8001569609727186,0.3333333333333333,0.0,1
14/01/2023BariParma,Bari,Parma,14/01/2023,2.15,1.69,2.88,2.53,19.0,4,6,1,2,2,2,1.5789473684210527,1.3157894736842106,1.0,1.0526315789473684,1.6,1.0,0.6,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.47368421052631576,0.42105263157894735,1097.4043554987338,1028.2387966903605,0.6902100218919905,1.0086131194859433,0.9631559964453588,1.0,1.0,1
14/01/2023CagliariComo,Cagliari,Como,14/01/2023,1.98,1.81,4.71,1.76,19.0,10,15,2,2,0,0,1.2105263157894737,1.1578947368421053,1.2105263157894737,1.4210526315789473,1.4,1.6,1.2,0.8,2.0,2.0,1.6666666666666667,0.42105263157894735,0.3684210526315789,1021.3415909895907,1013.1369741669996,0.6106824962328538,1.0402312051953804,1.0908443965361514,1.3333333333333333,0.3333333333333333,0
14/01/2023PerugiaPalermo,Perugia,Palermo,14/01/2023,2.26,1.61,3.24,2.29,19.0,18,13,2,1,0,1,0.8421052631578947,1.0,1.263157894736842,1.1578947368421053,1.2,1.0,0.8,0.6,2.4,2.0,1.3333333333333333,0.3684210526315789,0.3157894736842105,1013.0934627781191,1045.9708873971638,0.5532213032461096,0.8425421934069443,0.9267901712358542,1.3333333333333333,1.0,1
14/01/2023PisaCittadella,Pisa,Cittadella,14/01/2023,2.23,1.64,4.04,1.96,19.0,5,19,1,0,0,2,1.5789473684210527,0.6842105263157895,1.0526315789473684,1.263157894736842,1.2,0.2,0.0,1.6,3.0,1.3333333333333333,0.0,0.47368421052631576,0.2631578947368421,1136.7755674858413,963.3638426836961,0.8023727385328998,0.9798768733662048,0.7372858180676766,0.0,1.6666666666666667,1
14/01/2023RegginaSpal,Reggina,Spal,14/01/2023,2.17,1.67,5.83,1.62,19.0,2,16,1,0,0,1,1.5789473684210527,1.105263157894737,0.8421052631578947,1.2105263157894737,0.8,0.8,0.6,1.0,3.4,0.6666666666666666,0.6666666666666666,0.5263157894736842,0.3157894736842105,1105.4172697893644,980.4627224280865,0.7544055678940248,0.923752292740243,0.9372398336209022,0.0,0.6666666666666666,0
14/01/2023FrosinoneModena,Frosinone,Modena,14/01/2023,2.08,1.72,5.23,1.67,19.0,1,11,3,2,0,0,1.4736842105263157,1.4736842105263157,0.5789473684210527,1.4736842105263157,1.4,1.8,0.4,1.8,1.0,1.0,1.3333333333333333,0.42105263157894735,0.5263157894736842,1146.4126197202222,1034.4422348596186,0.7402956450118957,0.9253150493646055,1.1149002892424706,0.3333333333333333,1.6666666666666667,1
15/01/2023SudtirolBrescia,Sudtirol,Brescia,15/01/2023,2.43,1.54,3.13,2.44,19.0,8,13,0,1,2,1,1.105263157894737,1.0526315789473684,1.263157894736842,1.368421052631579,0.6,0.4,1.0,1.8,2.0,0.6666666666666666,0.3333333333333333,0.3684210526315789,0.3157894736842105,1033.7846679367808,1040.6760740402553,0.5898347459400424,0.9895285765919922,0.9531653263739402,0.6666666666666666,2.0,0
15/01/2023CosenzaBenevento,Cosenza,Benevento,15/01/2023,2.23,1.63,2.17,3.49,19.0,20,15,0,0,2,2,0.8947368421052632,0.8947368421052632,1.6842105263157894,1.0526315789473684,0.4,0.6,1.6,0.8,1.8571428571428572,0.3333333333333333,0.6666666666666666,0.47368421052631576,0.2631578947368421,907.6660942960809,1026.8862177184174,0.4296366392759753,1.0437074136064175,0.8974699434407235,2.3333333333333335,1.0,0
15/01/2023TernanaAscoli,Ternana,Ascoli,15/01/2023,2.01,1.79,3.27,2.19,19.0,9,10,0,0,3,1,1.0526315789473684,1.263157894736842,1.263157894736842,1.2105263157894737,0.4,1.2,1.6,1.4,3.2857142857142856,0.0,1.0,0.5263157894736842,0.42105263157894735,1027.1557432697223,1060.6323724172385,0.5523685930826296,1.0666835035711175,0.933014996858196,2.0,0.6666666666666666,0
16/01/2023GenoaVenezia,Genoa,Venezia,16/01/2023,2.1,1.71,5.12,1.67,19.0,4,18,2,2,1,2,1.105263157894737,1.2105263157894737,0.7368421052631579,1.4736842105263157,1.0,1.8,0.4,1.4,3.0,1.0,1.6666666666666667,0.3157894736842105,0.5263157894736842,1095.3485078979365,995.4880982782787,0.7266705004908608,0.8212012774646215,1.0722861565604396,0.3333333333333333,1.3333333333333333,0
20/01/2023PalermoBari,Palermo,Bari,20/01/2023,2.28,1.62,2.58,2.91,20.0,12,4,3,4,3,0,1.1,1.7,1.25,0.95,1.4,2.4,1.2,0.6,2.3333333333333335,2.0,1.6666666666666667,0.35,0.5,1048.099739527008,1109.7959546230543,0.5119478322233213,1.022876764226035,1.0412427365050652,1.6666666666666667,0.6666666666666666,0
21/01/2023BeneventoGenoa,Benevento,Genoa,21/01/2023,2.45,1.52,2.25,3.52,20.0,15,3,1,1,1,0,0.9,1.1,1.05,0.7,0.8,1.2,0.8,0.2,0.0,0.6666666666666666,1.3333333333333333,0.25,0.3,1024.0716832894564,1106.2816878783021,0.4824356212472234,0.8909213632698844,0.7987929511687492,1.3333333333333333,0.3333333333333333,1
21/01/2023ComoPisa,Como,Pisa,21/01/2023,2.1,1.72,2.93,2.51,20.0,16,5,0,1,2,2,1.1,1.55,1.45,1.1,1.0,1.4,0.6,0.4,3.0,1.6666666666666667,1.6666666666666667,0.35,0.5,997.5642740163138,1104.6806579445254,0.4467875060343349,1.074755166583347,1.0122625958439675,0.6666666666666666,0.6666666666666666,1
21/01/2023ModenaCosenza,Modena,Cosenza,21/01/2023,1.91,1.87,4.81,1.71,20.0,12,20,1,1,2,1,1.45,0.9,1.5,1.65,1.4,0.6,1.8,1.8,3.0,1.3333333333333333,0.6666666666666666,0.55,0.45,1024.0540606600944,910.4806287250419,0.7420658411062672,1.1239980545894517,1.0360917806564187,1.0,2.0,0
21/01/2023ParmaPerugia,Parma,Perugia,21/01/2023,2.22,1.64,4.57,1.82,20.0,10,19,0,3,4,3,1.25,0.95,1.2,1.35,0.8,1.8,1.6,1.4,2.0,0.6666666666666666,2.3333333333333335,0.45,0.4,1015.8471975660401,1010.9646106482747,0.6061264767231371,0.9943150312492093,0.9298942298522519,2.3333333333333335,1.3333333333333333,0
21/01/2023RegginaTernana,Reggina,Ternana,21/01/2023,2.05,1.76,4.6,1.76,20.0,2,7,0,1,1,0,1.5,1.05,0.85,1.2,0.4,0.4,0.8,1.2,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.5,0.5,1075.2410470736033,1045.0609995464172,0.6403037413135128,0.8989039333104414,1.0347852110604152,0.3333333333333333,2.0,1
21/01/2023SpalAscoli,Spal,Ascoli,21/01/2023,2.51,1.51,2.78,2.71,20.0,14,11,1,0,0,1,1.1,1.2,1.15,1.2,0.6,0.6,0.4,1.0,2.142857142857143,0.6666666666666666,1.0,0.3,0.4,1010.6389451438475,1042.7271161405436,0.5543439881594091,0.91202866776966,0.9051139510587467,0.3333333333333333,1.0,0
21/01/2023VeneziaSudtirol,Venezia,Sudtirol,21/01/2023,2.29,1.6,4.05,1.99,20.0,18,6,0,1,1,0,1.15,1.1,1.45,1.2,1.4,0.6,1.4,0.8,3.0,1.0,1.0,0.5,0.35,984.5549182979131,1050.191278099179,0.5062794528696845,1.0430264138662517,0.9610348665485287,1.6666666666666667,0.6666666666666666,0
21/01/2023CittadellaCagliari,Cittadella,Cagliari,21/01/2023,2.44,1.54,2.68,2.87,20.0,17,8,2,2,1,0,0.75,1.25,1.25,1.15,0.4,1.6,1.8,1.0,3.0,0.6666666666666666,1.6666666666666667,0.3,0.4,995.4587522250122,1036.9142911402766,0.5409866050642438,0.7616537101363022,1.0248884861809946,1.6666666666666667,0.6666666666666666,0
22/01/2023BresciaFrosinone,Brescia,Frosinone,22/01/2023,2.37,1.56,2.3,3.42,20.0,13,1,0,2,1,1,1.0,1.5,1.35,0.6,0.4,1.6,1.6,0.4,2.5555555555555554,0.3333333333333333,1.6666666666666667,0.3,0.45,1024.269463877857,1156.8007939197464,0.4109694253197513,0.9257187047445572,0.9328657687180549,1.6666666666666667,0.6666666666666666,1
27/01/2023CagliariSpal,Cagliari,Spal,27/01/2023,2.1,1.72,5.12,1.7,21.0,8,14,0,1,0,1,1.1904761904761905,1.0952380952380953,1.0952380952380953,1.1428571428571428,1.6,0.8,0.8,0.6,1.0,1.3333333333333333,0.6666666666666666,0.38095238095238093,0.2857142857142857,1038.5537553428464,1008.4651856174712,0.640182451185248,0.9736440618719449,0.910620564904047,0.0,0.6666666666666666,1
28/01/2023BariPerugia,Bari,Perugia,28/01/2023,2.3,1.6,3.84,2.04,21.0,4,19,0,0,1,2,1.619047619047619,0.9047619047619048,0.9523809523809523,1.380952380952381,1.8,1.8,0.8,1.8,2.6,1.6666666666666667,1.6666666666666667,0.47619047619047616,0.38095238095238093,1090.273867911987,995.2096697172002,0.7211525635587983,1.0087332972280185,0.9236282172557486,1.0,1.6666666666666667,0
28/01/2023BresciaComo,Brescia,Como,28/01/2023,2.15,1.69,3.31,2.26,21.0,13,16,1,2,3,2,1.0,1.1428571428571428,1.4285714285714286,1.4761904761904763,0.4,1.4,2.0,1.0,3.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.38095238095238093,1007.830686865067,999.6927737749404,0.6105912019276158,0.9651900163510376,1.1000482845588608,1.6666666666666667,1.3333333333333333,0
28/01/2023CosenzaParma,Cosenza,Parma,28/01/2023,2.14,1.7,1.95,3.92,21.0,20,8,0,2,2,0,0.8571428571428571,1.2857142857142858,1.6666666666666667,1.1428571428571428,0.4,1.2,2.0,1.4,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.42857142857142855,0.42857142857142855,900.1632623692926,1031.6021384971145,0.41249259387072534,1.019874441829836,0.9876149246019296,1.6666666666666667,2.0,0
28/01/2023SudtirolReggina,Sudtirol,Reggina,28/01/2023,2.54,1.5,2.36,3.27,21.0,6,2,1,2,0,1,1.0952380952380953,1.5238095238095237,1.1428571428571428,0.8571428571428571,0.8,0.8,0.4,0.4,4.0,0.6666666666666666,1.0,0.3333333333333333,0.5238095238095238,1070.4424562139664,1089.628897421063,0.5726096197203331,0.9321580930340572,0.9119417841012256,0.6666666666666666,0.6666666666666666,1
