GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
15/03/2019LilleMonaco,Lille,Monaco,15/03/2019,2.1,1.74,3.8,2.06,28.0,2,17,1,1,0,1,1.6071428571428572,1.0357142857142858,0.8214285714285714,1.5714285714285714,1.0,1.6,0.2,1.0,3.2,1.0,1.6666666666666667,0.5357142857142857,0.4642857142857143,1108.4747060268699,995.2376488694207,0.7416950460831618,0.9654946966443012,1.164857116694107,0.3333333333333333,1.0,0
15/03/2019NiceToulouse,Nice,Toulouse,15/03/2019,2.32,1.61,3.73,2.16,28.0,9,15,0,1,1,0,0.7142857142857143,0.9642857142857143,1.0,1.5,0.4,1.0,1.0,1.8,2.2,0.3333333333333333,1.0,0.21428571428571427,0.5,1053.8121727360415,924.5176065470595,0.7590049203310992,0.8097867709631728,0.9537149067199603,0.6666666666666666,2.0,0
16/03/2019AngersAmiens,Angers,Amiens,16/03/2019,2.56,1.5,3.94,2.09,28.0,12,17,2,2,2,1,1.1785714285714286,0.8571428571428571,1.1785714285714286,1.5357142857142858,1.8,1.2,1.2,1.0,1.0,1.3333333333333333,1.6666666666666667,0.42857142857142855,0.5,1023.0353598146061,992.4878506565017,0.6407907768182355,0.9074460925760689,0.884663696241637,1.6666666666666667,1.0,0
16/03/2019CaenSt Etienne,Caen,St Etienne,16/03/2019,2.35,1.59,2.25,3.46,28.0,19,6,1,0,3,1,0.8214285714285714,1.2857142857142858,1.3928571428571428,1.2142857142857142,0.6,0.6,1.4,1.0,2.0,1.0,0.3333333333333333,0.42857142857142855,0.4642857142857143,888.4583169523962,1037.5097113240029,0.3881592350429791,0.9142910607665754,0.9171317502386047,2.0,1.0,1
16/03/2019GuingampDijon,Guingamp,Dijon,16/03/2019,2.54,1.51,3.68,2.2,28.0,20,18,0,0,1,4,0.6428571428571429,0.75,1.8214285714285714,1.6071428571428572,0.4,0.2,0.6,1.8,4.2,0.3333333333333333,0.3333333333333333,0.5,0.4642857142857143,904.8887165585314,837.7247646753606,0.6877409646378679,0.9682600119228363,0.9565406281261546,0.3333333333333333,2.0,0
16/03/2019NimesStrasbourg,Nimes,Strasbourg,16/03/2019,2.16,1.7,3.17,2.37,27.5,11,10,1,2,2,2,1.4074074074074074,1.5357142857142858,1.4814814814814814,1.1785714285714286,1.6,0.8,1.6,1.2,1.0,1.0,1.0,0.5185185185185185,0.5,952.5735657090867,999.2677601518056,0.5334895348467575,1.0584622728326147,1.1036132901869726,1.6666666666666667,1.3333333333333333,1
17/03/2019BordeauxRennes,Bordeaux,Rennes,17/03/2019,2.46,1.54,2.89,2.65,27.5,13,9,1,3,1,1,0.9642857142857143,1.4074074074074074,1.0714285714285714,1.2962962962962963,0.8,1.6,1.0,0.8,1.8,0.6666666666666666,1.3333333333333333,0.35714285714285715,0.5185185185185185,1013.3887336431967,1057.4978530904111,0.5371911541467007,0.8050536341433481,1.0365750553834225,1.3333333333333333,1.3333333333333333,0
17/03/2019LyonMontpellier,Lyon,Montpellier,17/03/2019,1.62,2.28,6.88,1.45,28.0,3,7,2,2,2,2,1.6785714285714286,1.3571428571428572,1.1785714285714286,1.1071428571428572,1.8,1.4,1.4,2.4,2.8,2.3333333333333335,2.0,0.5,0.4642857142857143,1175.7787278793046,1046.0500623809894,0.7594617100701638,1.1979390148764744,0.9573313534503196,1.6666666666666667,2.3333333333333335,1
17/03/2019Paris SGMarseille,Paris SG,Marseille,17/03/2019,1.4,2.87,9.42,1.29,27.5,1,4,4,1,0,0,3.074074074074074,1.5714285714285714,0.5555555555555556,1.25,3.0,1.6,0.4,0.4,3.0,3.0,1.3333333333333333,0.7777777777777778,0.5357142857142857,1340.20898701979,1136.9532446871929,0.8282089403658575,1.3464256475866994,1.068494513509991,0.3333333333333333,0.3333333333333333,1
17/03/2019ReimsNantes,Reims,Nantes,17/03/2019,2.62,1.48,3.69,2.2,27.5,6,15,1,0,1,0,1.0714285714285714,1.1481481481481481,0.9642857142857143,1.2592592592592593,2.0,0.8,1.2,1.0,0.0,2.3333333333333335,0.3333333333333333,0.2857142857142857,0.4074074074074074,1080.213025437104,957.56443727418,0.7519378618585557,0.9989325012638086,0.9140760707284908,1.6666666666666667,0.3333333333333333,0
29/03/2019RennesLyon,Rennes,Lyon,29/03/2019,1.64,2.26,1.99,3.64,28.5,8,3,1,3,1,2,1.3928571428571428,1.7241379310344827,1.2857142857142858,1.206896551724138,1.6,2.4,1.0,1.6,2.0,1.6666666666666667,3.3333333333333335,0.5,0.5172413793103449,1058.9854992562791,1185.4002594764981,0.41951870497988664,1.034432433206735,1.2424991046751857,1.0,1.6666666666666667,0
30/03/2019MarseilleAngers,Marseille,Angers,30/03/2019,2.0,1.82,6.82,1.53,29.0,4,12,1,0,3,0,1.5517241379310345,1.1379310344827587,1.3103448275862069,1.1379310344827587,1.4,1.4,0.8,1.0,2.2,1.3333333333333333,1.3333333333333333,0.5517241379310345,0.41379310344827586,1130.0816023018272,1017.4037287418766,0.7410778745717905,1.0744863624841128,0.8620737879472654,1.0,1.3333333333333333,1
31/03/2019AmiensBordeaux,Amiens,Bordeaux,31/03/2019,2.62,1.48,2.97,2.64,29.0,17,13,0,1,0,1,0.8275862068965517,0.9655172413793104,1.4827586206896552,1.0689655172413792,1.0,0.6,1.0,1.0,2.6666666666666665,1.3333333333333333,1.0,0.4827586206896552,0.3448275862068966,998.1194817292311,1011.9010874773287,0.5802059983583367,0.840430511429555,0.8033895715547492,1.0,1.3333333333333333,0
31/03/2019DijonNice,Dijon,Nice,31/03/2019,2.51,1.52,3.03,2.56,29.0,19,9,0,1,1,1,0.7241379310344828,0.7241379310344828,1.5862068965517242,1.0,0.2,0.4,1.6,1.2,2.8,0.3333333333333333,0.6666666666666666,0.4482758620689655,0.20689655172413793,825.2344032608753,1043.4519759227976,0.29876014406837864,0.9293692054961328,0.8112386873101157,2.0,0.6666666666666666,0
31/03/2019MonacoCaen,Monaco,Caen,31/03/2019,1.8,2.02,9.31,1.35,29.0,16,20,1,0,0,5,1.0344827586206897,0.7931034482758621,1.5172413793103448,1.5172413793103448,1.4,0.6,0.6,2.2,2.4,1.3333333333333333,0.6666666666666666,0.4482758620689655,0.4482758620689655,1024.905450712747,872.931947550677,0.7820720210726723,1.1273290302615666,0.9776120960981657,1.0,3.3333333333333335,0
31/03/2019NantesLille,Nantes,Lille,31/03/2019,2.49,1.53,2.6,2.95,28.5,15,2,0,0,1,1,1.1071428571428572,1.5517241379310345,1.25,0.8275862068965517,0.4,0.6,0.4,0.4,2.6,0.3333333333333333,0.6666666666666666,0.39285714285714285,0.5172413793103449,947.6419517485223,1078.8069041835433,0.4128747797493583,0.8883936399822165,0.9343894495658808,0.3333333333333333,0.3333333333333333,1
31/03/2019ToulouseParis SG,Toulouse,Paris SG,31/03/2019,1.47,2.64,1.28,9.9,28.5,14,1,1,3,1,1,0.9655172413793104,3.0714285714285716,1.4827586206896552,0.5714285714285714,1.0,3.4,1.8,0.6,2.4,1.0,3.0,0.4827586206896552,0.7857142857142857,934.8778033603035,1347.0806294051556,0.12240201129234732,0.955424880645248,1.3539760645829662,2.0,0.6666666666666666,0
01/04/2019St EtienneNimes,St Etienne,Nimes,01/04/2019,1.79,2.02,4.54,1.76,28.5,5,12,5,2,0,2,1.4137931034482758,1.4285714285714286,1.1724137931034482,1.5,1.2,1.8,0.8,1.8,2.0,1.6666666666666667,1.0,0.4827586206896552,0.5357142857142857,1027.358903956302,1041.757040652666,0.5793413247417494,1.0812075288115517,1.214487249439606,1.0,2.3333333333333335,1
03/04/2019MontpellierGuingamp,Montpellier,Guingamp,03/04/2019,2.3,1.61,4.9,1.81,29.0,8,19,2,1,3,0,1.3793103448275863,0.6551724137931034,1.1724137931034482,1.7586206896551724,1.8,0.4,3.0,0.2,1.6,2.0,0.3333333333333333,0.4827586206896552,0.4827586206896552,995.7396117239641,891.472113382968,0.7316802744316497,0.9393857306674427,1.0247405992111431,2.0,0.3333333333333333,0
03/04/2019StrasbourgReims,Strasbourg,Reims,03/04/2019,2.51,1.52,2.99,2.61,29.0,10,6,2,1,2,0,1.5517241379310345,1.0689655172413792,1.206896551724138,0.9310344827586207,1.0,2.0,1.2,1.0,3.0,1.3333333333333333,1.3333333333333333,0.5172413793103449,0.27586206896551724,1007.6336334064395,1071.6690695812667,0.5085828541823564,0.9532178150489565,0.7192651998611882,1.6666666666666667,1.0,1
05/04/2019BordeauxMarseille,Bordeaux,Marseille,05/04/2019,2.19,1.68,2.16,3.55,30.0,13,5,0,2,0,2,0.9333333333333333,1.5666666666666667,1.0333333333333334,1.3333333333333333,0.6,1.4,1.0,1.2,1.2,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.5666666666666667,1015.1093274116622,1120.4384873189556,0.4493317671411349,0.7632200929770118,1.1135615252378637,0.6666666666666666,1.6666666666666667,0
06/04/2019AmiensSt Etienne,Amiens,St Etienne,06/04/2019,2.37,1.58,2.58,2.97,30.0,17,4,0,2,0,1,0.8,1.4333333333333333,1.4333333333333333,1.1666666666666667,1.0,1.6,0.6,0.8,1.6666666666666667,0.6666666666666666,2.3333333333333335,0.4666666666666667,0.5,994.9112417948976,1053.036080725722,0.5170830786989546,0.7984089858580773,0.9806495231367569,0.3333333333333333,0.6666666666666666,1
06/04/2019AngersRennes,Angers,Rennes,06/04/2019,2.35,1.59,2.74,2.75,29.5,12,10,2,0,2,1,1.1666666666666667,1.3448275862068966,1.1666666666666667,1.2758620689655173,1.2,1.0,1.4,1.2,1.4,1.3333333333333333,1.3333333333333333,0.43333333333333335,0.4827586206896552,1027.0468437247482,1042.2047510570837,0.5782750905712478,0.893424277582056,0.9988074026221949,1.3333333333333333,1.0,1
06/04/2019GuingampMonaco,Guingamp,Monaco,06/04/2019,2.28,1.63,2.14,3.68,30.0,19,16,0,0,2,1,0.6333333333333333,1.0,1.7666666666666666,1.5,0.4,1.2,0.6,0.8,3.8,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.43333333333333335,917.3790779730167,993.6225698698402,0.49101585995160746,0.9407556893398591,1.0914205907553198,1.0,0.6666666666666666,0
06/04/2019LyonDijon,Lyon,Dijon,06/04/2019,1.39,2.94,12.23,1.23,30.0,3,20,1,0,0,1,1.7,0.7,1.1666666666666667,1.5666666666666667,2.2,0.2,1.4,1.6,5.6,2.0,0.0,0.5,0.43333333333333335,1202.1810076756935,813.2839974981401,0.9334928310152907,1.1997084233465862,0.9075544017996575,1.3333333333333333,2.0,1
06/04/2019NimesCaen,Nimes,Caen,06/04/2019,2.03,1.79,5.18,1.7,29.5,13,18,1,1,2,0,1.4137931034482758,0.8,1.5172413793103448,1.4666666666666666,1.2,0.8,1.8,2.2,3.0,1.3333333333333333,0.6666666666666666,0.5517241379310345,0.43333333333333335,951.2339843152164,904.214828393584,0.6623124603502721,1.0780283188552777,0.9464725406791314,2.0,2.6666666666666665,0
07/04/2019NiceMontpellier,Nice,Montpellier,07/04/2019,2.65,1.47,2.92,2.7,30.0,8,7,1,2,0,0,0.7333333333333333,1.4,0.9666666666666667,1.1333333333333333,0.6,2.0,0.6,2.0,1.8,0.6666666666666666,2.0,0.2,0.4666666666666667,1055.4023816855326,1036.4285307837958,0.6253161262804101,0.7921967257193946,0.9929414893145955,0.6666666666666666,1.6666666666666667,0
07/04/2019Paris SGStrasbourg,Paris SG,Strasbourg,07/04/2019,1.25,3.86,19.47,1.13,29.5,1,9,1,4,0,0,3.0,1.6333333333333333,0.5517241379310345,1.1666666666666667,2.6,1.8,0.4,1.2,4.0,2.6666666666666665,2.6666666666666665,0.7586206896551724,0.5333333333333333,1351.9767098568495,1000.6073415456759,0.9187584972727403,1.3072103565716156,1.1240139685873785,0.3333333333333333,1.3333333333333333,1
07/04/2019ReimsLille,Reims,Lille,07/04/2019,2.51,1.52,2.64,2.96,30.0,6,2,0,3,4,2,1.0333333333333334,1.6,1.0333333333333334,0.8666666666666667,1.6,1.2,1.8,0.8,2.0,0.6666666666666666,1.3333333333333333,0.3,0.5333333333333333,1090.1355109627618,1095.3218953735177,0.592207149604162,0.9708658932369033,1.0002326919692486,1.6666666666666667,1.0,0
07/04/2019ToulouseNantes,Toulouse,Nantes,07/04/2019,2.43,1.55,3.1,2.49,29.5,14,15,0,2,1,3,0.9333333333333333,1.1379310344827587,1.4666666666666666,1.3103448275862069,0.8,0.6,1.6,1.0,2.4,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.41379310344827586,929.9817229086095,931.1269605585479,0.5978127672597168,0.9224249464781715,0.9509957143251323,0.6666666666666666,1.3333333333333333,0
09/04/2019NimesRennes,Nimes,Rennes,09/04/2019,1.91,1.89,2.61,2.73,30.0,11,10,2,3,0,3,1.4333333333333333,1.4,1.4666666666666666,1.3333333333333333,1.2,1.6,1.8,1.4,4.0,1.6666666666666667,1.3333333333333333,0.5333333333333333,0.5,1024.930693642336,1096.2003289813726,0.4981728560049304,1.2092563962164478,0.9066957674406169,1.3333333333333333,1.6666666666666667,1
12/04/2019DijonAmiens,Dijon,Amiens,12/04/2019,2.45,1.55,3.26,2.39,31.0,18,17,3,2,1,2,0.7741935483870968,0.8387096774193549,1.5483870967741935,1.4516129032258065,0.8,1.2,1.6,1.0,2.0,1.0,0.6666666666666666,0.45161290322580644,0.4838709677419355,850.6237107387518,994.2279186469394,0.39563174125842715,0.928859551016235,0.8400671210773116,1.0,0.6666666666666666,0
12/04/2019NantesLyon,Nantes,Lyon,12/04/2019,1.75,2.08,1.87,4.04,30.5,15,3,0,1,1,3,1.1,1.6774193548387097,1.3,1.2258064516129032,0.6,2.4,1.0,1.6,3.0,0.6666666666666666,1.6666666666666667,0.4,0.5161290322580645,915.0394712489366,1164.8412944350819,0.2621115481630156,0.9251279094316626,1.2278719878944515,1.6666666666666667,1.6666666666666667,1
13/04/2019CaenAngers,Caen,Angers,13/04/2019,2.56,1.51,2.57,3.04,31.0,19,12,0,3,2,3,0.7741935483870968,1.2258064516129032,1.4838709677419355,1.2258064516129032,0.6,1.8,2.4,1.8,3.0,0.3333333333333333,1.6666666666666667,0.41935483870967744,0.45161290322580644,890.7073268075949,1023.9158401018983,0.410026107564327,0.9362536903012043,0.9688963462666995,2.3333333333333335,1.6666666666666667,0
13/04/2019MarseilleNimes,Marseille,Nimes,13/04/2019,1.64,2.25,5.62,1.57,31.0,5,10,0,3,2,1,1.5161290322580645,1.4838709677419355,1.3548387096774193,1.4516129032258065,1.2,1.8,1.4,1.4,4.0,1.0,2.0,0.5483870967741935,0.5483870967741935,1098.411758004601,964.7414859012055,0.7635822232764335,1.110292970643536,1.0663890904359874,2.3333333333333335,1.0,1
13/04/2019MonacoReims,Monaco,Reims,13/04/2019,2.24,1.65,4.44,1.9,31.0,17,6,1,1,1,1,1.0,1.032258064516129,1.4838709677419355,1.032258064516129,1.0,1.0,1.0,1.6,1.0,0.6666666666666666,0.6666666666666666,0.41935483870967744,0.2903225806451613,993.2632042679045,1086.4472249785954,0.4666849454634012,1.0793685706195257,0.9623132930616064,0.6666666666666666,1.6666666666666667,0
13/04/2019StrasbourgGuingamp,Strasbourg,Guingamp,13/04/2019,2.44,1.55,4.12,2.01,31.0,9,20,2,1,2,1,1.6451612903225807,0.6451612903225806,1.1935483870967742,1.7419354838709677,2.0,0.4,1.4,0.8,2.0,2.6666666666666665,0.6666666666666666,0.5483870967741935,0.45161290322580644,1017.3576814365855,917.7384435749524,0.7263946696642628,1.1290122956995556,0.9303673875185232,1.3333333333333333,1.0,1
14/04/2019LilleParis SG,Lille,Paris SG,14/04/2019,1.64,2.25,1.77,4.39,30.5,2,1,1,2,1,2,1.5806451612903225,2.966666666666667,0.8709677419354839,0.6,1.2,2.4,0.8,0.8,2.8,1.3333333333333333,2.0,0.5161290322580645,0.7666666666666667,1099.0101813576841,1335.22636996594,0.2775158776887731,0.9914213923281081,1.3130233314537536,1.3333333333333333,1.0,1
14/04/2019MontpellierToulouse,Montpellier,Toulouse,14/04/2019,2.29,1.62,4.58,1.88,31.0,8,14,0,1,1,0,1.3548387096774193,0.9354838709677419,1.1290322580645162,1.4193548387096775,1.6,0.8,1.4,1.4,1.8,1.3333333333333333,0.6666666666666666,0.45161290322580644,0.45161290322580644,1021.4411758350122,946.0692122182209,0.6977967972172266,0.9685406691575261,0.8973342881450795,1.3333333333333333,0.6666666666666666,1
14/04/2019RennesNice,Rennes,Nice,14/04/2019,2.28,1.63,4.59,1.85,31.0,11,7,1,1,3,0,1.3870967741935485,0.7419354838709677,1.3870967741935485,0.9354838709677419,1.6,0.8,1.8,0.4,2.2,1.3333333333333333,1.0,0.5161290322580645,0.1935483870967742,1045.3357546799336,1070.3897366343163,0.564324091226426,1.0831817170268194,0.7727290631820568,2.3333333333333335,0.3333333333333333,0
14/04/2019St EtienneBordeaux,St Etienne,Bordeaux,14/04/2019,2.02,1.79,4.94,1.76,31.0,5,13,2,2,2,0,1.4516129032258065,0.967741935483871,1.1935483870967742,1.0,1.8,1.0,1.2,0.8,4.2,3.0,1.0,0.5161290322580645,0.3225806451612903,1053.7194038736802,1037.1360567260167,0.6220864985821067,1.031816320055511,0.7609798696172378,1.0,0.3333333333333333,1
17/04/2019NantesParis SG,Nantes,Paris SG,17/04/2019,1.5,2.53,1.71,4.44,31.0,15,1,2,1,1,5,1.1290322580645162,2.903225806451613,1.2903225806451613,0.7419354838709677,0.8,2.2,1.2,1.6,2.2,1.3333333333333333,1.3333333333333333,0.41935483870967744,0.7741935483870968,991.5157527210572,1371.4000156447762,0.1438299626919788,0.8598542819324635,1.4387813836910284,1.6666666666666667,2.3333333333333335,1
19/04/2019DijonRennes,Dijon,Rennes,19/04/2019,2.08,1.74,2.61,2.8,32.0,18,11,0,0,0,0,0.75,1.34375,1.5,1.34375,0.6,1.0,1.4,1.6,2.8,1.0,1.3333333333333333,0.4375,0.5,970.820322872423,1076.1272432215699,0.4493634439785497,1.0653729288627496,0.9275173378443643,0.6666666666666666,2.0,1
19/04/2019LyonAngers,Lyon,Angers,19/04/2019,1.52,2.48,9.37,1.32,32.0,3,12,1,1,2,0,1.65625,1.21875,1.25,1.1875,1.6,1.6,1.8,1.4,3.2,1.0,2.0,0.53125,0.4375,1110.7120961517182,950.5297449383553,0.7900183664799902,1.2260109758387794,0.9067133904013522,1.6666666666666667,1.6666666666666667,1
20/04/2019GuingampMarseille,Guingamp,Marseille,20/04/2019,2.2,1.67,1.91,4.22,32.0,19,5,3,2,3,1,0.71875,1.53125,1.78125,1.34375,1.0,1.2,1.4,1.6,3.2,1.3333333333333333,1.3333333333333333,0.46875,0.5625,926.7942303615229,1107.8684690735438,0.34538337755361825,0.9901366116941321,1.111042963730554,2.0,1.6666666666666667,1
20/04/2019NiceCaen,Nice,Caen,20/04/2019,2.6,1.49,5.21,1.8,32.0,8,20,0,0,0,1,0.71875,0.75,0.90625,1.46875,0.6,0.4,0.4,2.2,2.8,0.6666666666666666,0.3333333333333333,0.1875,0.40625,1072.9627002833734,874.3062825050218,0.8244091907684097,0.7340926100229539,0.9100830487426099,0.0,1.0,0
20/04/2019NimesBordeaux,Nimes,Bordeaux,20/04/2019,2.14,1.71,3.53,2.16,32.0,10,13,1,0,2,3,1.46875,0.9375,1.46875,1.0625,1.8,0.8,1.4,1.0,6.0,2.0,0.6666666666666666,0.5625,0.34375,955.2847748322628,1022.019516669301,0.5046989458868808,1.067109426840022,0.7810807607948896,1.0,1.0,1
20/04/2019StrasbourgMontpellier,Strasbourg,Montpellier,20/04/2019,2.22,1.65,2.88,2.58,32.0,9,6,3,2,3,1,1.6875,1.375,1.25,1.125,2.6,1.6,1.8,1.4,1.3333333333333333,3.0,1.3333333333333333,0.5625,0.46875,1008.301894650015,1033.5293039463231,0.5640786241469095,1.201542986160094,0.9869783490987429,1.6666666666666667,0.6666666666666666,1
21/04/2019NantesAmiens,Nantes,Amiens,21/04/2019,2.52,1.52,4.46,1.95,32.0,14,17,3,0,2,0,1.1875,0.8125,1.3125,1.40625,1.4,0.8,1.6,0.6,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.4375,0.46875,944.555009322416,990.0531882972765,0.5352026160521041,0.927736542718401,0.798063765023446,1.3333333333333333,0.6666666666666666,1
21/04/2019Paris SGMonaco,Paris SG,Monaco,21/04/2019,1.41,2.83,5.69,1.51,32.0,1,16,2,0,3,0,2.875,0.96875,0.8125,1.4375,1.8,0.6,2.2,0.6,4.2,1.6666666666666667,0.3333333333333333,0.78125,0.40625,1306.327005073491,994.5958064493684,0.9000177143285151,1.368410505316922,1.0254001420885495,3.3333333333333335,0.6666666666666666,1
21/04/2019ReimsSt Etienne,Reims,St Etienne,21/04/2019,2.4,1.56,2.99,2.55,32.0,7,5,0,3,0,0,1.0,1.5,1.0,1.15625,0.6,2.4,1.2,0.8,2.0,0.3333333333333333,2.3333333333333335,0.28125,0.53125,1085.1146227971315,1068.8359439303958,0.621674098245165,0.914197628408526,1.0590712165289133,1.6666666666666667,1.0,0
21/04/2019ToulouseLille,Toulouse,Lille,21/04/2019,2.15,1.7,2.19,3.44,32.0,15,2,1,5,2,1,0.9375,1.6875,1.4375,0.875,0.8,2.0,0.8,1.0,2.8,0.6666666666666666,3.0,0.46875,0.53125,933.98108410691,1127.9095462501332,0.3288503013465265,0.914416443734364,1.0332424534723483,1.0,1.3333333333333333,0
26/04/2019BordeauxLyon,Bordeaux,Lyon,26/04/2019,1.7,2.15,1.68,4.87,33.0,14,3,1,2,2,1,0.9393939393939394,1.6666666666666667,1.0909090909090908,1.2424242424242424,0.8,1.6,1.2,1.6,3.6,1.0,1.3333333333333333,0.36363636363636365,0.5454545454545454,1002.2074745047762,1135.3257563616025,0.41015176209849796,0.7982533837618565,1.2313342850609517,1.6666666666666667,2.0,1
28/04/2019AmiensStrasbourg,Amiens,Strasbourg,28/04/2019,2.2,1.67,3.58,2.13,33.0,17,10,2,1,3,3,0.8484848484848485,1.6666666666666667,1.4545454545454546,1.303030303030303,0.8,2.4,1.0,2.0,3.0,1.3333333333333333,2.0,0.48484848484848486,0.5757575757575758,971.4612929393606,985.7387496841386,0.5795106147119178,0.8659497985991791,1.2225213129656753,1.6666666666666667,2.6666666666666665,0
28/04/2019AngersReims,Angers,Reims,28/04/2019,2.36,1.58,2.92,2.58,33.0,12,7,1,0,2,2,1.2121212121212122,0.9696969696969697,1.2121212121212122,1.0303030303030303,1.4,0.4,1.4,1.4,2.0,1.6666666666666667,0.3333333333333333,0.45454545454545453,0.2727272727272727,1040.3168844044715,1060.2476588673248,0.5715607030833607,0.9418132605087998,0.9062566896009481,1.6666666666666667,1.0,0
28/04/2019CaenDijon,Caen,Dijon,28/04/2019,2.36,1.58,2.69,2.8,33.0,19,18,1,3,0,2,0.7575757575757576,0.8181818181818182,1.4242424242424243,1.5151515151515151,0.4,1.2,1.6,1.0,3.0,0.3333333333333333,2.0,0.3939393939393939,0.45454545454545453,907.2826501357582,854.7984410884147,0.6693121766767566,0.8918234152216616,0.8824165734654231,1.0,1.0,0
28/04/2019LilleNimes,Lille,Nimes,28/04/2019,1.76,2.06,6.46,1.51,33.0,2,9,0,2,0,1,1.6363636363636365,1.4848484848484849,0.8484848484848485,1.4545454545454546,1.8,1.8,1.0,1.2,5.0,2.0,2.0,0.5151515151515151,0.5757575757575758,1121.0635583039943,975.0968169967875,0.7761213108971645,0.9815803307987309,1.090570595993607,0.6666666666666666,1.3333333333333333,1
28/04/2019MarseilleNantes,Marseille,Nantes,28/04/2019,1.94,1.87,6.69,1.51,33.0,5,13,3,3,1,2,1.5757575757575757,1.2424242424242424,1.3333333333333333,1.3333333333333333,1.6,2.0,1.8,1.8,3.2,1.6666666666666667,2.6666666666666665,0.5757575757575758,0.45454545454545453,1121.6838041756885,963.1469046803319,0.7884427491370912,1.136287747053426,1.006652986301785,1.3333333333333333,1.6666666666666667,1
28/04/2019NiceGuingamp,Nice,Guingamp,28/04/2019,2.52,1.52,4.01,2.08,33.0,8,20,0,1,1,3,0.696969696969697,0.7272727272727273,0.9090909090909091,1.8181818181818181,0.6,1.2,0.4,1.8,2.8,0.3333333333333333,1.6666666666666667,0.18181818181818182,0.48484848484848486,1039.986332652637,912.9788952593781,0.7565884789386665,0.7193639959168291,1.0126341973305442,0.3333333333333333,2.3333333333333335,1
28/04/2019St EtienneToulouse,St Etienne,Toulouse,28/04/2019,1.77,2.05,6.36,1.51,33.0,4,15,2,0,0,0,1.5151515151515151,0.9090909090909091,1.121212121212121,1.393939393939394,2.8,0.6,0.6,0.8,2.0,2.3333333333333335,0.6666666666666666,0.5151515151515151,0.45454545454545453,1093.7029078602025,940.8270720530489,0.7829560068776515,1.0498718711554584,0.8686956215476458,0.6666666666666666,0.6666666666666666,0
30/04/2019MontpellierParis SG,Montpellier,Paris SG,30/04/2019,1.64,2.25,1.91,3.81,33.0,6,1,3,3,1,1,1.4242424242424243,2.878787878787879,1.121212121212121,0.8181818181818182,1.8,1.8,1.2,2.2,3.0,1.6666666666666667,2.0,0.48484848484848486,0.7878787878787878,1006.4724007466981,1337.1532141524553,0.1823361443117226,0.9314507129341868,1.483141089893461,1.0,3.0,1
01/05/2019RennesMonaco,Rennes,Monaco,01/05/2019,1.94,1.87,2.24,3.15,33.0,11,17,2,1,3,3,1.3636363636363635,0.9696969696969697,1.393939393939394,1.4848484848484849,1.2,0.6,2.0,1.0,3.2,1.0,0.6666666666666666,0.5151515151515151,0.42424242424242425,1054.101780980712,1139.082672496594,0.47845411513944713,0.9750053164571625,1.1356593986329009,2.0,1.3333333333333333,1
03/05/2019StrasbourgMarseille,Strasbourg,Marseille,03/05/2019,1.85,1.97,1.98,3.81,34.0,10,6,0,1,0,2,1.6176470588235294,1.5588235294117647,1.2647058823529411,1.3529411764705883,2.0,1.6,1.6,1.6,4.333333333333333,1.3333333333333333,2.0,0.5588235294117647,0.5882352941176471,988.9191742726154,1090.1460942102049,0.455181467833876,1.1613952473173916,1.139076818704464,2.0,1.3333333333333333,0
04/05/2019BordeauxAngers,Bordeaux,Angers,04/05/2019,2.25,1.64,3.3,2.36,34.0,14,13,2,1,3,1,0.9705882352941176,1.2058823529411764,1.1470588235294117,1.2058823529411764,1.0,1.6,1.6,1.6,2.0,1.0,1.0,0.38235294117647056,0.4411764705882353,985.8014040208362,1037.454456281137,0.5263788651571396,0.8395534292794619,0.9388602027104319,2.6666666666666665,1.0,0
04/05/2019GuingampCaen,Guingamp,Caen,04/05/2019,2.53,1.51,4.48,1.87,34.0,20,18,0,1,3,0,0.7058823529411765,0.7647058823529411,1.8529411764705883,1.3823529411764706,1.0,0.6,2.4,0.6,0.6,1.3333333333333333,0.6666666666666666,0.5,0.38235294117647056,903.2424344169248,920.5101630686879,0.5753104446462145,1.0454094974625228,0.869897276602321,3.0,0.3333333333333333,0
04/05/2019Paris SGNice,Paris SG,Nice,04/05/2019,1.28,3.55,11.33,1.23,34.0,1,7,2,3,3,0,2.8529411764705883,0.7647058823529411,0.8823529411764706,0.8823529411764706,2.0,1.0,2.8,0.2,3.4,2.3333333333333335,1.0,0.7941176470588235,0.20588235294117646,1310.3262965003503,1049.7227934950904,0.8702427438720676,1.3780083035487252,0.7426472021649164,2.3333333333333335,0.3333333333333333,0
