GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
22/01/2023SeraingAnderlecht,Seraing,Anderlecht,22/01/2023,1.88,1.9,1.58,5.5,21.0,18,13,2,2,3,3,1.0,1.4285714285714286,1.8571428571428572,1.5238095238095237,1.0,1.0,2.2,1.8,4.0,1.6666666666666667,1.3333333333333333,0.5714285714285714,0.5714285714285714,849.3905588092048,1024.4951536224826,0.35319359793143157,1.0498960131790156,1.0890138553714572,1.6666666666666667,2.3333333333333335,0
22/01/2023Club BruggeCharleroi,Club Brugge,Charleroi,22/01/2023,1.65,2.2,6.86,1.42,21.0,4,12,1,0,1,0,1.8095238095238095,1.2380952380952381,1.2380952380952381,1.7619047619047619,1.2,0.8,1.6,1.6,2.0,1.0,1.3333333333333333,0.6190476190476191,0.6666666666666666,1155.0875093079665,1006.2370366398579,0.778992467185295,1.1541929563050095,1.0608035728898637,1.6666666666666667,0.6666666666666666,1
22/01/2023St TruidenGent,St Truiden,Gent,22/01/2023,2.08,1.73,2.14,3.37,21.0,8,5,1,0,1,0,1.0952380952380953,1.619047619047619,1.0,1.0,1.2,1.2,0.6,0.6,2.923076923076923,1.3333333333333333,0.6666666666666666,0.38095238095238093,0.5238095238095238,1079.4226594921142,1120.8753075055472,0.5409907374477242,0.8115080839728516,0.944404982164677,0.6666666666666666,1.0,1
27/01/2023StandardEupen,Standard,Eupen,27/01/2023,1.83,1.97,4.87,1.68,21.5,6,15,1,1,4,1,1.5454545454545454,1.2857142857142858,1.2727272727272727,2.0476190476190474,1.0,1.6,1.2,2.0,3.0,1.3333333333333333,0.6666666666666666,0.5,0.5714285714285714,1023.2809684354431,889.9359430162215,0.7632440659803268,0.9834373822341183,1.1489635693766989,1.6666666666666667,1.6666666666666667,1
28/01/2023WesterloMechelen,Westerlo,Mechelen,28/01/2023,1.7,2.14,3.6,1.97,22.0,7,11,1,3,1,2,1.9090909090909092,1.5909090909090908,1.7727272727272727,1.7272727272727273,1.6,1.2,1.8,1.6,5.0,1.3333333333333333,1.6666666666666667,0.5909090909090909,0.6818181818181818,994.6349295525866,1004.8101174605126,0.5852539138089184,1.307786605961955,1.2313770286266041,2.0,1.6666666666666667,0
28/01/2023KortrijkOostende,Kortrijk,Oostende,28/01/2023,1.65,2.21,3.26,2.08,22.0,14,17,2,1,3,2,1.0909090909090908,1.0454545454545454,1.9090909090909092,2.227272727272727,2.0,0.6,1.8,2.4,3.0,2.0,0.6666666666666666,0.6363636363636364,0.7727272727272727,909.3451188403134,869.1470381368536,0.6534754153177318,1.1371098717243322,1.1405979200696899,2.3333333333333335,2.3333333333333335,1
28/01/2023Oud-Heverlee LeuvenSt Truiden,Oud-Heverlee Leuven,St Truiden,28/01/2023,1.95,1.85,2.99,2.31,22.0,9,8,0,0,1,3,1.6363636363636365,1.0454545454545454,1.5,1.0909090909090908,1.2,1.2,1.4,1.0,3.0,1.0,1.0,0.5909090909090909,0.4090909090909091,1000.8689818867149,1057.7830299942052,0.5188232984855873,1.1417663450343432,0.8344647461367494,1.0,1.3333333333333333,0
28/01/2023CharleroiSt. Gilloise,Charleroi,St. Gilloise,28/01/2023,1.83,1.97,2.04,3.47,22.0,13,2,2,1,2,0,1.2727272727272727,2.0454545454545454,1.7727272727272727,1.0909090909090908,1.2,2.0,1.0,0.4,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.6818181818181818,0.6818181818181818,1017.3967353272698,1253.835762448951,0.27725875635869923,1.077075894865812,1.1496813722964068,1.0,0.3333333333333333,0
29/01/2023AnderlechtAntwerp,Anderlecht,Antwerp,29/01/2023,1.94,1.86,2.48,2.72,22.0,12,3,1,4,0,1,1.4090909090909092,1.9090909090909092,1.4545454545454546,1.0454545454545454,1.2,2.4,1.4,1.2,1.8181818181818181,1.3333333333333333,2.3333333333333335,0.5454545454545454,0.5909090909090909,1038.6228975397398,1157.988648733799,0.42943122662380767,1.05361266821958,1.0596508232053663,1.3333333333333333,1.0,0
29/01/2023Cercle BruggeGent,Cercle Brugge,Gent,29/01/2023,2.04,1.77,2.23,3.16,22.0,10,4,2,3,1,0,1.3181818181818181,1.6818181818181819,1.3636363636363635,0.9545454545454546,1.0,1.0,1.2,0.6,4.0,1.3333333333333333,1.6666666666666667,0.45454545454545453,0.5454545454545454,1051.1826114544324,1142.5149370034562,0.4693388357266721,1.0066212149535416,0.9711211499387762,1.3333333333333333,0.3333333333333333,1
29/01/2023WaregemClub Brugge,Waregem,Club Brugge,29/01/2023,1.55,2.39,1.64,4.72,22.0,15,5,1,2,1,2,1.3181818181818181,1.8181818181818181,2.090909090909091,1.2727272727272727,1.2,1.2,1.2,1.6,3.6923076923076925,1.3333333333333333,1.3333333333333333,0.5454545454545454,0.6363636363636364,927.9300002928057,1143.9278106205547,0.30144402783071295,1.2415513486609626,1.1718978357825567,1.3333333333333333,1.3333333333333333,1
29/01/2023GenkSeraing,Genk,Seraing,29/01/2023,1.45,2.69,12.02,1.21,21.5,1,18,3,0,2,1,2.4761904761904763,0.9545454545454546,0.9047619047619048,1.8181818181818181,1.8,1.0,0.8,1.4,3.0,2.3333333333333335,1.0,0.7142857142857143,0.5454545454545454,1239.464352466753,835.2628148919475,0.9387579414951659,1.1774795504097617,1.0157664517696408,1.0,1.6666666666666667,1
01/02/2023EupenGenk,Eupen,Genk,01/02/2023,1.57,2.36,1.55,5.38,22.0,15,1,1,4,3,0,1.2727272727272727,2.5454545454545454,2.090909090909091,0.8636363636363636,0.8,2.2,1.6,0.8,3.5384615384615383,0.6666666666666666,2.6666666666666665,0.5909090909090909,0.7272727272727273,880.4657056554346,1241.9140348069466,0.15739874912997687,1.1728627155522255,1.1973638345552562,2.0,0.6666666666666666,0
03/02/2023OostendeAnderlecht,Oostende,Anderlecht,03/02/2023,1.72,2.12,1.96,3.52,23.0,17,11,2,0,2,0,1.0869565217391304,1.3478260869565217,2.217391304347826,1.391304347826087,1.0,1.0,2.2,1.4,3.3076923076923075,1.0,1.0,0.782608695652174,0.5217391304347826,875.2860547495628,1041.4456484747875,0.36504369711042056,1.1539218236323692,1.000932034808601,2.3333333333333335,1.0,0
04/02/2023Cercle BruggeStandard,Cercle Brugge,Standard,04/02/2023,1.85,1.95,3.33,2.12,23.0,8,6,3,3,2,1,1.391304347826087,1.608695652173913,1.391304347826087,1.2608695652173914,1.4,1.6,1.4,1.4,1.7777777777777777,2.0,2.0,0.4782608695652174,0.5217391304347826,1072.4090580253655,1032.7512057962301,0.6527708788908435,1.059263918093413,1.003893482304585,1.3333333333333333,1.6666666666666667,0
04/02/2023EupenWesterlo,Eupen,Westerlo,04/02/2023,1.78,2.02,2.22,3.05,23.0,15,7,1,2,1,0,1.2608695652173914,1.9130434782608696,2.0434782608695654,1.6956521739130435,0.8,1.4,1.8,1.2,3.3333333333333335,1.0,1.6666666666666667,0.5652173913043478,0.5652173913043478,894.1697556902355,1011.2247730002299,0.4326934124568902,1.1476263011450298,1.2748812339236708,1.6666666666666667,1.3333333333333333,0
04/02/2023SeraingOud-Heverlee Leuven,Seraing,Oud-Heverlee Leuven,04/02/2023,1.86,1.94,1.86,4.07,23.0,18,10,0,1,4,1,0.9130434782608695,1.608695652173913,1.9130434782608696,1.4782608695652173,1.0,1.2,2.0,1.4,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.5652173913043478,0.5652173913043478,832.8131325517542,1000.1160499472913,0.3635195515579752,1.0329198611391872,1.1326129467653447,2.6666666666666665,1.0,1
04/02/2023St TruidenKortrijk,St Truiden,Kortrijk,04/02/2023,1.97,1.83,4.45,1.78,23.0,9,14,1,2,1,2,1.0434782608695652,1.1304347826086956,1.0869565217391304,1.9130434782608696,1.0,2.2,1.2,2.2,2.230769230769231,0.6666666666666666,2.3333333333333335,0.391304347826087,0.6521739130434783,1058.5359619336286,903.2061022276041,0.785347008833147,0.8277749464276867,1.1503930296228666,1.6666666666666667,2.3333333333333335,0
05/02/2023AntwerpClub Brugge,Antwerp,Club Brugge,05/02/2023,1.88,1.9,2.7,2.57,23.0,3,4,0,2,0,1,1.826086956521739,1.826086956521739,1.0,1.2608695652173914,1.8,1.4,0.6,1.6,2.909090909090909,2.3333333333333335,1.6666666666666667,0.5652173913043478,0.6521739130434783,1155.1658977987513,1155.9855717337832,0.5982632782894458,1.0066682820450978,1.1616295799112353,0.3333333333333333,1.3333333333333333,0
05/02/2023MechelenCharleroi,Mechelen,Charleroi,05/02/2023,1.8,2.0,3.0,2.25,23.0,12,13,0,0,2,1,1.5217391304347827,1.2173913043478262,1.7391304347826086,1.7391304347826086,1.0,1.2,1.8,1.0,2.727272727272727,1.0,0.6666666666666666,0.6521739130434783,0.6521739130434783,988.2202740128694,1006.3063850729218,0.5741590104394965,1.2003942069172848,1.0406182243721918,2.0,1.0,1
05/02/2023GentGenk,Gent,Genk,05/02/2023,1.77,2.04,2.88,2.33,23.0,5,1,2,1,3,1,1.6956521739130435,2.4782608695652173,1.0434782608695652,0.8695652173913043,1.4,2.4,1.2,0.8,2.6923076923076925,1.6666666666666667,2.6666666666666665,0.5652173913043478,0.6956521739130435,1121.288490432523,1228.2099847721456,0.4470648145572917,1.0219073261584348,1.171600231087993,1.0,1.0,1
05/02/2023St. GilloiseWaregem,St. Gilloise,Waregem,05/02/2023,1.59,2.32,7.69,1.36,23.0,2,16,1,1,0,2,2.0,1.3043478260869565,1.0434782608695652,2.0869565217391304,1.6,1.4,0.4,1.2,3.0,1.0,1.6666666666666667,0.6521739130434783,0.5652173913043478,1264.926112703299,915.8722391795773,0.917758029210859,1.1107660972970927,1.230672783536792,0.3333333333333333,1.6666666666666667,1
10/02/2023Oud-Heverlee LeuvenCercle Brugge,Oud-Heverlee Leuven,Cercle Brugge,10/02/2023,1.78,2.03,2.91,2.36,24.0,10,9,1,1,2,1,1.5833333333333333,1.375,1.5,1.375,1.0,1.6,1.2,1.4,3.2,0.6666666666666666,2.0,0.5833333333333334,0.4583333333333333,974.6568320096103,1066.2982228697317,0.4688957518433789,1.1340700584656414,1.0461455869130096,1.3333333333333333,1.3333333333333333,0
10/02/2023Club BruggeSt. Gilloise,Club Brugge,St. Gilloise,10/02/2023,1.91,1.89,2.73,2.54,24.0,4,2,0,4,0,0,1.75,2.0833333333333335,1.2083333333333333,1.0,1.2,1.8,1.0,0.2,1.6666666666666667,1.3333333333333333,2.0,0.625,0.6666666666666666,1159.9161028653612,1268.2157915348646,0.4451044978214753,1.1035481009156736,1.1202328864508857,1.0,0.0,0
10/02/2023EupenMechelen,Eupen,Mechelen,10/02/2023,1.8,2.0,2.62,2.57,24.0,14,12,1,2,1,2,1.25,1.5416666666666667,2.0,1.75,0.8,1.4,1.6,1.8,2.4545454545454546,1.0,1.6666666666666667,0.5416666666666666,0.6666666666666666,896.8620191919599,985.2539135952895,0.4735566318734199,1.1216204577282958,1.2172518740056513,1.6666666666666667,2.0,1
11/02/2023WesterloGent,Westerlo,Gent,11/02/2023,1.99,1.8,2.41,2.89,24.0,7,5,1,2,1,3,1.875,1.7083333333333333,1.6666666666666667,1.125,1.4,1.8,1.4,1.4,3.0,1.3333333333333333,2.3333333333333335,0.5416666666666666,0.5833333333333334,1008.5325094985055,1103.4058978502314,0.4642653464369395,1.2459917237135334,1.056165305937801,0.6666666666666666,2.0,1
11/02/2023CharleroiSeraing,Charleroi,Seraing,11/02/2023,1.83,1.97,6.16,1.52,24.0,13,17,2,2,2,1,1.25,0.9583333333333334,1.75,1.875,1.2,1.0,1.2,2.0,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.5833333333333334,1009.2727454905016,858.2723504894352,0.7811157914922155,1.0552320866279952,1.0342487172320238,1.6666666666666667,2.0,1
12/02/2023GenkAntwerp,Genk,Antwerp,12/02/2023,1.76,2.05,3.57,1.99,24.0,1,3,3,0,2,0,2.5,1.75,0.9166666666666666,0.9583333333333334,2.4,1.4,1.0,0.6,4.2727272727272725,2.6666666666666665,1.3333333333333333,0.7083333333333334,0.5416666666666666,1246.0925773544373,1151.2353666671734,0.7209128966671076,1.2108764511509171,0.956334867942843,1.0,0.3333333333333333,0
12/02/2023AnderlechtSt Truiden,Anderlecht,St Truiden,12/02/2023,2.08,1.73,4.22,1.86,24.0,11,9,2,1,0,0,1.375,1.0416666666666667,1.3333333333333333,1.0416666666666667,1.2,1.0,0.8,1.0,2.9166666666666665,1.0,0.6666666666666666,0.5,0.375,1056.0473963592044,1067.1220815803028,0.5839965151967977,0.9855498264272342,0.8037715617475872,0.0,1.3333333333333333,1
12/02/2023StandardKortrijk,Standard,Kortrijk,12/02/2023,1.67,2.18,4.74,1.64,24.0,6,15,1,0,1,1,1.5833333333333333,1.0833333333333333,1.25,1.875,1.6,1.6,1.4,2.0,2.923076923076923,1.6666666666666667,1.3333333333333333,0.5,0.625,1038.862040951864,894.61998258093,0.7743915107096487,0.991460879866447,1.1170345346086001,2.0,2.0,0
12/02/2023WaregemOostende,Waregem,Oostende,12/02/2023,1.65,2.21,3.4,2.02,24.0,16,18,0,0,4,2,1.25,1.0416666666666667,2.1666666666666665,2.2083333333333335,1.0,0.8,2.0,2.2,2.5384615384615383,0.6666666666666666,1.0,0.5833333333333334,0.75,912.5825603480116,860.684306865146,0.6685651863253602,1.241161508199351,1.1361884857736062,2.3333333333333335,2.0,0
17/02/2023MechelenGenk,Mechelen,Genk,17/02/2023,1.66,2.21,1.82,4.01,25.0,13,1,1,0,2,1,1.52,2.4,1.76,0.92,1.2,2.2,2.0,1.2,2.9,1.0,1.3333333333333333,0.68,0.68,964.1961788702263,1217.256061487753,0.2585003978328536,1.2098833117190988,1.1712458052121655,2.0,1.3333333333333333,1
18/02/2023AntwerpEupen,Antwerp,Eupen,18/02/2023,1.64,2.22,8.17,1.36,25.0,3,14,1,2,0,1,1.72,1.28,0.92,1.96,1.6,1.2,0.2,1.4,2.6363636363636362,0.3333333333333333,1.3333333333333333,0.52,0.56,1180.0718825338577,917.9197539170232,0.8712460657310263,0.9250350862728781,1.1148307945688996,0.0,1.0,0
18/02/2023OostendeCharleroi,Oostende,Charleroi,18/02/2023,1.67,2.18,2.24,2.99,25.0,17,12,1,3,1,0,1.04,1.32,2.16,1.68,0.8,1.4,2.0,1.0,2.769230769230769,1.0,1.6666666666666667,0.72,0.68,867.4269143181605,1018.028113830813,0.3860426041180827,1.1116069381438074,1.0604836071864951,1.6666666666666667,1.0,0
18/02/2023SeraingWaregem,Seraing,Waregem,18/02/2023,1.79,2.02,2.18,3.12,25.0,18,16,0,1,3,1,0.92,1.24,1.92,2.12,0.8,1.2,2.4,2.0,3.0,0.6666666666666666,0.6666666666666666,0.6,0.56,849.5169821491238,905.8399528949972,0.5196726664007462,1.039395810909304,1.2143088590904296,2.6666666666666665,2.3333333333333335,0
18/02/2023St. GilloiseStandard,St. Gilloise,Standard,18/02/2023,1.79,2.01,5.95,1.54,25.0,2,6,1,0,1,2,2.04,1.52,1.0,1.28,1.6,1.4,0.4,1.6,4.333333333333333,2.0,1.3333333333333333,0.64,0.48,1266.0199714477235,1007.886380523478,0.8686287788916541,1.1004679630160035,0.9776969346616555,0.3333333333333333,1.3333333333333333,1
19/02/2023Cercle BruggeClub Brugge,Cercle Brugge,Club Brugge,19/02/2023,1.87,1.93,2.11,3.35,25.0,8,4,0,1,0,1,1.32,1.72,1.32,1.2,1.4,1.2,1.0,1.0,3.0,1.3333333333333333,1.0,0.44,0.6,1065.0540529434668,1162.111922952502,0.4611391283112172,0.9938383075673591,1.0840775569019094,1.0,0.6666666666666666,1
19/02/2023GentOud-Heverlee Leuven,Gent,Oud-Heverlee Leuven,19/02/2023,1.74,2.07,5.19,1.6,25.0,6,11,3,0,3,0,1.76,1.52,1.2,1.44,2.0,0.6,1.8,1.0,3.2,2.3333333333333335,0.6666666666666666,0.6,0.56,1101.976511707709,975.9010019358751,0.7555991609431484,1.0996658665473573,1.0773665555423593,3.0,1.0,0
19/02/2023KortrijkAnderlecht,Kortrijk,Anderlecht,19/02/2023,1.7,2.13,1.92,3.65,25.0,14,10,2,3,0,1,1.12,1.44,1.8,1.32,1.8,1.6,1.6,0.8,3.769230769230769,1.3333333333333333,1.6666666666666667,0.6,0.52,925.595643009316,1072.6875357513325,0.3908414481144172,1.101527314466658,1.0358031020641627,1.0,0.3333333333333333,1
19/02/2023St TruidenWesterlo,St Truiden,Westerlo,19/02/2023,2.09,1.73,2.64,2.68,25.0,9,7,1,3,3,3,1.04,1.92,1.12,1.72,0.8,1.8,1.6,1.6,3.3333333333333335,1.0,2.0,0.4,0.56,1050.4819421881748,1009.9618956410279,0.6538949860274439,0.8447559470709082,1.2973107153445635,1.3333333333333333,1.3333333333333333,0
24/02/2023WaregemKortrijk,Waregem,Kortrijk,24/02/2023,1.67,2.18,3.17,2.16,26.0,16,14,1,2,1,2,1.2307692307692308,1.1538461538461537,2.076923076923077,1.8076923076923077,0.8,1.6,1.8,1.6,3.4615384615384617,0.6666666666666666,1.3333333333333333,0.5384615384615384,0.6153846153846154,906.626859551027,929.9619850847392,0.5667552178092826,1.1920773118570256,1.1236857048862396,2.0,1.0,1
25/02/2023SeraingMechelen,Seraing,Mechelen,25/02/2023,1.79,2.02,1.98,3.59,26.0,18,13,1,2,1,2,0.9230769230769231,1.5384615384615385,1.8846153846153846,1.7692307692307692,0.6,1.6,2.0,2.0,2.6666666666666665,1.0,1.6666666666666667,0.5769230769230769,0.6923076923076923,848.730075493094,973.8561629569122,0.4213262755998478,1.0203665689734913,1.2176924857429778,1.6666666666666667,2.0,0
25/02/2023EupenCercle Brugge,Eupen,Cercle Brugge,25/02/2023,1.83,1.97,2.08,3.38,26.0,15,8,0,2,2,2,1.2307692307692308,1.3461538461538463,1.9615384615384615,1.3461538461538463,1.0,1.6,1.6,1.2,2.6666666666666665,1.0,1.0,0.5384615384615384,0.46153846153846156,912.7695965462642,1066.608487811018,0.3816347145600602,1.1023308578818771,1.0179418503558635,1.3333333333333333,1.0,1
25/02/2023GenkOostende,Genk,Oostende,25/02/2023,1.43,2.75,8.05,1.33,26.0,1,17,2,0,2,0,2.3846153846153846,1.0,0.9615384615384616,2.076923076923077,2.0,0.8,1.2,1.4,3.8461538461538463,1.6666666666666667,0.3333333333333333,0.6923076923076923,0.6923076923076923,1207.596077401067,871.9852101534372,0.9117251910251358,1.1788055940191078,1.056026591236617,1.6666666666666667,1.0,1
25/02/2023WesterloSt. Gilloise,Westerlo,St. Gilloise,25/02/2023,1.82,1.98,2.01,3.5,26.0,7,2,1,2,0,4,1.8846153846153846,2.0384615384615383,1.6538461538461537,1.1153846153846154,1.6,1.8,1.0,1.0,2.0,1.6666666666666667,2.3333333333333335,0.5384615384615384,0.6538461538461539,1036.1176950821257,1231.2748202920573,0.3272911835056461,1.2561206565826735,1.1681819855788393,1.3333333333333333,1.6666666666666667,1
26/02/2023Club BruggeGent,Club Brugge,Gent,26/02/2023,1.89,1.91,3.3,2.12,26.0,4,5,2,2,2,0,1.7307692307692308,1.7692307692307692,1.2307692307692308,1.1538461538461537,1.4,2.4,1.2,1.8,2.8461538461538463,1.0,2.3333333333333335,0.6153846153846154,0.5769230769230769,1160.5574880849508,1111.752545269983,0.6646077391069439,1.1103696705987558,1.0818101411718861,1.0,2.0,0
26/02/2023Oud-Heverlee LeuvenAntwerp,Oud-Heverlee Leuven,Antwerp,26/02/2023,1.8,1.99,2.04,3.45,26.0,12,3,0,2,2,0,1.4615384615384615,1.7307692307692308,1.4615384615384615,0.8846153846153846,0.4,1.4,1.2,0.2,3.6,0.3333333333333333,1.0,0.5384615384615384,0.5,966.1249683736011,1185.2220399046166,0.2977005560036069,1.0598729132190954,0.9146632163281153,1.3333333333333333,0.0,0
26/02/2023AnderlechtStandard,Anderlecht,Standard,26/02/2023,1.79,2.02,3.91,1.86,26.0,9,7,2,4,2,2,1.4615384615384615,1.6153846153846154,1.3461538461538463,1.3076923076923077,1.6,1.8,0.6,2.0,2.230769230769231,2.3333333333333335,1.6666666666666667,0.5384615384615384,0.5,1068.3211936759092,1042.6315316791442,0.6343290575066942,1.0566393802316854,1.0378566071993758,1.0,1.6666666666666667,1
26/02/2023CharleroiSt Truiden,Charleroi,St Truiden,26/02/2023,2.11,1.72,3.56,2.05,26.0,13,10,0,0,0,1,1.2692307692307692,1.0,1.6153846153846154,1.1153846153846154,1.4,0.6,1.0,1.6,1.9230769230769231,1.6666666666666667,0.6666666666666666,0.6538461538461539,0.38461538461538464,1013.4698179955363,1024.326142747077,0.5843018603513206,1.0074594268271704,0.8179346569298912,0.6666666666666666,1.3333333333333333,0
03/03/2023OostendeClub Brugge,Oostende,Club Brugge,03/03/2023,1.62,2.27,1.7,4.41,27.0,17,4,0,2,3,0,0.9629629629629629,1.7407407407407407,2.111111111111111,1.1851851851851851,0.6,1.4,1.6,0.8,3.3846153846153846,0.3333333333333333,1.6666666666666667,0.7037037037037037,0.5925925925925926,868.4542177944426,1173.9731785206732,0.20493090973633635,1.0541242396779626,1.0918262518030692,1.3333333333333333,1.0,1
04/03/2023KortrijkCharleroi,Kortrijk,Charleroi,04/03/2023,1.75,2.06,2.22,3.07,27.0,14,11,3,1,3,0,1.2222222222222223,1.2592592592592593,1.8518518518518519,1.5555555555555556,1.8,1.2,1.6,0.6,2.4166666666666665,2.3333333333333335,1.3333333333333333,0.6296296296296297,0.6296296296296297,932.6321937971105,1030.0977435814834,0.46055602744915825,1.168166031581453,0.981538286485454,1.6666666666666667,0.0,0
04/03/2023Cercle BruggeSeraing,Cercle Brugge,Seraing,04/03/2023,1.8,2.0,8.42,1.38,27.0,8,18,2,0,2,2,1.3703703703703705,0.8888888888888888,1.3703703703703705,1.8888888888888888,1.6,0.6,1.4,2.2,2.0,1.3333333333333333,0.3333333333333333,0.48148148148148145,0.5555555555555556,1061.8738763934205,831.8770244691001,0.8490181198384564,1.0396182501139914,1.0021972565681356,1.3333333333333333,2.0,1
04/03/2023Oud-Heverlee LeuvenWaregem,Oud-Heverlee Leuven,Waregem,04/03/2023,1.67,2.18,3.87,1.87,27.0,12,16,1,3,1,3,1.4444444444444444,1.2962962962962963,1.4444444444444444,2.111111111111111,0.6,1.2,1.2,2.2,3.8,0.3333333333333333,1.6666666666666667,0.5185185185185185,0.5555555555555556,974.2169461334568,903.9566508386557,0.6915558581265078,1.0506112109510088,1.23926487333154,1.0,1.6666666666666667,1
04/03/2023StandardWesterlo,Standard,Westerlo,04/03/2023,1.76,2.05,2.64,2.52,27.0,6,7,2,4,2,2,1.6296296296296295,1.962962962962963,1.3333333333333333,1.6666666666666667,2.0,2.2,1.6,1.2,4.666666666666667,2.0,2.6666666666666665,0.5185185185185185,0.5555555555555556,1048.004693979412,1063.0260477419,0.5784667789353476,1.0616755111327651,1.2960383444420929,2.0,1.6666666666666667,0
05/03/2023St TruidenGenk,St Truiden,Genk,05/03/2023,1.94,1.85,1.92,3.91,27.0,12,1,0,3,1,0,0.9629629629629629,2.4074074074074074,1.1111111111111112,0.9259259259259259,0.6,1.8,1.2,1.2,2.769230769230769,0.3333333333333333,1.6666666666666667,0.37037037037037035,0.7037037037037037,1007.6982171611298,1211.1270697600617,0.31689497297016533,0.7968898401679845,1.1766820654283108,1.6666666666666667,1.0,1
05/03/2023AntwerpMechelen,Antwerp,Mechelen,05/03/2023,1.72,2.1,5.78,1.53,27.0,3,13,1,2,1,0,1.7037037037037037,1.5555555555555556,0.8888888888888888,1.7037037037037037,0.8,1.4,0.2,1.6,2.888888888888889,1.3333333333333333,1.6666666666666667,0.48148148148148145,0.6666666666666666,1177.1300621447608,990.709213980906,0.8139793118752056,0.9066704293821108,1.1960094594072794,0.3333333333333333,1.3333333333333333,1
05/03/2023GentAnderlecht,Gent,Anderlecht,05/03/2023,1.9,1.89,3.38,2.08,27.0,6,10,0,2,2,2,1.7037037037037037,1.4814814814814814,1.1851851851851851,1.3703703703703705,1.8,1.8,2.2,1.0,2.076923076923077,1.6666666666666667,2.3333333333333335,0.5555555555555556,0.5555555555555556,1098.3368548342607,1062.9480313756414,0.6471800875927622,1.0637436728268406,1.0808893505217907,1.6666666666666667,1.6666666666666667,0
05/03/2023St. GilloiseEupen,St. Gilloise,Eupen,05/03/2023,1.54,2.43,10.89,1.25,27.0,2,15,2,2,4,2,2.037037037037037,1.2592592592592593,1.2222222222222223,1.962962962962963,2.0,1.2,1.8,1.4,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.5555555555555556,1204.366467632283,917.5042079638617,0.8863777937143934,1.2053051103511,1.1258042658499399,3.0,1.6666666666666667,1
10/03/2023CharleroiOud-Heverlee Leuven,Charleroi,Oud-Heverlee Leuven,10/03/2023,1.75,2.04,3.77,1.92,28.0,9,11,1,4,0,2,1.25,1.5357142857142858,1.5,1.4642857142857142,1.4,1.2,0.4,1.4,3.2,0.6666666666666666,1.6666666666666667,0.6071428571428571,0.5357142857142857,1048.5199846794499,986.5547118083964,0.6812784296494476,0.9495822260974357,1.0949122499931423,0.0,1.6666666666666667,0
11/03/2023MechelenSt Truiden,Mechelen,St Truiden,11/03/2023,2.06,1.75,3.16,2.24,28.0,13,12,0,2,5,2,1.5,1.0,1.8214285714285714,1.1428571428571428,1.4,0.8,2.2,1.4,2.4545454545454546,1.3333333333333333,0.6666666666666666,0.6785714285714286,0.39285714285714285,983.2683864559143,1015.0224182423232,0.5548191228310613,1.2465026463593518,0.8250331269746555,2.3333333333333335,1.3333333333333333,0
11/03/2023EupenOostende,Eupen,Oostende,11/03/2023,1.75,2.06,2.63,2.53,28.0,15,17,1,3,2,0,1.25,1.0357142857142858,1.9642857142857142,2.0357142857142856,1.2,0.8,1.6,1.2,2.4615384615384617,1.0,1.0,0.5714285714285714,0.7142857142857143,912.9593197124375,900.2569814049891,0.6168201261839638,1.119293979220595,1.0563718263418937,2.0,1.0,1
11/03/2023WesterloKortrijk,Westerlo,Kortrijk,11/03/2023,1.59,2.3,4.56,1.67,28.0,7,14,0,0,2,1,1.8928571428571428,1.1785714285714286,1.6785714285714286,1.8214285714285714,1.8,1.4,1.6,1.4,4.0,1.6666666666666667,1.6666666666666667,0.5357142857142857,0.6071428571428571,1046.1647188993138,914.2099526991442,0.7617948624731402,1.2689127224538508,1.1301339091849705,1.3333333333333333,2.0,1
11/03/2023SeraingAntwerp,Seraing,Antwerp,11/03/2023,1.89,1.89,1.41,7.7,28.0,18,3,1,5,3,0,0.8928571428571429,1.8214285714285714,1.9285714285714286,0.8571428571428571,0.8,1.8,2.0,0.2,2.3333333333333335,0.6666666666666666,2.6666666666666665,0.5714285714285714,0.5,825.8377492626383,1184.5708896697527,0.15948276981806553,1.0290387169694126,0.9449482867473818,2.0,0.3333333333333333,0
12/03/2023Club BruggeStandard,Club Brugge,Standard,12/03/2023,1.67,2.16,4.4,1.71,28.0,4,6,0,2,3,0,1.6785714285714286,1.6428571428571428,1.25,1.2857142857142858,1.0,1.8,1.2,1.4,3.0,1.3333333333333333,2.6666666666666665,0.6071428571428571,0.5,1142.1704149101265,1064.866022821998,0.7001374024422237,1.0941542260878008,1.0394550199623762,1.6666666666666667,1.3333333333333333,0
