GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
10/12/2017Man UnitedMan City,Man United,Man City,10/12/2017,1.83,1.98,2.2,3.32,15.0,2,1,3,2,1,1,2.3333333333333335,3.066666666666667,0.6,0.6666666666666666,2.4,2.2,1.0,0.8,1.5,2.6666666666666665,2.0,0.6,0.7333333333333333,1200.5968171108889,1279.8987414091596,0.48661665242689905,1.000718823311268,1.3436260957193649,1
10/12/2017SouthamptonArsenal,Southampton,Arsenal,10/12/2017,1.8,2.02,1.95,3.85,15.0,12,6,1,1,1,3,1.0,1.9333333333333333,1.2,1.2666666666666666,1.2,2.0,1.6,1.2,2.5,2.0,2.3333333333333335,0.4,0.6,952.2483039100649,1141.1315847142055,0.33529174972858566,0.8910011670524549,1.2206655460830513,0
12/12/2017BurnleyStoke,Burnley,Stoke,12/12/2017,2.38,1.58,3.48,2.26,16.0,7,15,1,1,0,5,0.9375,1.1875,0.75,2.1875,1.0,1.2,0.6,2.6,1.5,1.0,1.0,0.1875,0.75,1029.332003367714,939.8419797909417,0.714654478496355,0.7535127649443535,1.1816569028995645,0
12/12/2017Crystal PalaceWatford,Crystal Palace,Watford,12/12/2017,1.84,1.98,3.21,2.26,16.0,20,9,2,0,2,1,0.625,1.5625,1.6875,1.6875,1.2,1.6,1.0,1.2,1.5,0.6666666666666666,1.0,0.5,0.5625,909.6671177443807,961.6232999721008,0.5259438203706258,0.9635740459742574,1.1651603604691896,1
12/12/2017HuddersfieldChelsea,Huddersfield,Chelsea,12/12/2017,1.95,1.88,1.44,8.31,16.0,12,3,2,0,0,1,0.6875,1.75,1.625,0.8125,0.6,1.8,2.6,0.6,0.0,0.6666666666666666,1.3333333333333333,0.4375,0.5,965.7363188728452,1195.0059366742214,0.28560432139137437,0.9454770872752699,1.1053300168897806,1
13/12/2017LiverpoolWest Brom,Liverpool,West Brom,13/12/2017,1.52,2.53,13.99,1.21,16.0,5,18,1,0,1,1,2.125,0.75,1.25,1.375,2.6,0.6,0.6,1.6,2.0,3.0,0.6666666666666666,0.625,0.3125,1159.7786273958568,881.7392987360761,0.8811614926509892,1.2161358833280906,0.8620652506744847,0
13/12/2017Man UnitedBournemouth,Man United,Bournemouth,13/12/2017,1.63,2.27,11.73,1.28,16.0,2,14,1,2,2,2,2.25,0.9375,0.6875,1.1875,2.6,1.6,1.2,1.0,3.0,2.6666666666666665,1.3333333333333333,0.625,0.5,1181.132151013813,953.692653706014,0.847121336544685,0.9953381625032036,1.036402729454122,0
13/12/2017NewcastleEverton,Newcastle,Everton,13/12/2017,2.11,1.73,3.17,2.38,16.0,16,10,2,1,3,1,1.0,1.25,1.5625,1.8125,1.2,2.0,3.0,1.4,0.0,1.6666666666666667,2.3333333333333335,0.5,0.5,919.4248347737672,1008.0947866614996,0.4731576112025016,1.0646585008961167,1.1477778232865097,0
13/12/2017SouthamptonLeicester,Southampton,Leicester,13/12/2017,2.04,1.79,3.78,2.06,16.0,11,8,1,3,1,2,1.0,1.4375,1.1875,1.375,1.4,1.4,1.6,1.2,1.5,1.0,2.0,0.375,0.4375,958.8366339209215,1045.576854709199,0.4759275111543645,0.8792201174822578,1.0853856979808199,1
13/12/2017SwanseaMan City,Swansea,Man City,13/12/2017,1.49,2.6,1.24,13.07,16.0,20,1,1,2,0,1,0.5625,3.0,1.125,0.6875,0.4,2.0,1.0,0.8,3.5,0.6666666666666666,2.0,0.3125,0.75,886.8101844360957,1299.3634075062355,0.12218550551636426,0.8389774275442184,1.3364016925148683,1
13/12/2017TottenhamBrighton,Tottenham,Brighton,13/12/2017,1.62,2.29,13.29,1.24,16.0,7,13,5,0,1,2,1.75,0.875,0.875,1.3125,1.6,0.6,1.4,2.0,0.0,2.3333333333333335,0.3333333333333333,0.4375,0.3125,1147.5200970067558,953.9010162757544,0.8201720262443895,1.101937874633835,0.9203172659398079,0
13/12/2017West HamArsenal,West Ham,Arsenal,13/12/2017,1.66,2.21,1.64,5.26,16.0,19,6,1,1,0,1,0.875,1.875,2.0,1.25,0.6,2.0,1.8,0.8,4.5,0.6666666666666666,2.3333333333333335,0.5625,0.5625,930.3192929882268,1134.5432547033488,0.3159050060448452,1.073924213079786,1.2045255882032997,0
16/12/2017ArsenalNewcastle,Arsenal,Newcastle,16/12/2017,1.46,2.71,12.08,1.25,17.0,7,16,0,0,0,1,1.7647058823529411,0.9411764705882353,1.1764705882352942,1.5294117647058822,1.6,1.0,0.8,2.4,0.0,0.6666666666666666,1.0,0.5294117647058824,0.47058823529411764,1127.1794549451427,900.4985303256672,0.8465549622979386,1.1442993087931346,1.0288505509590653,0
16/12/2017BrightonBurnley,Brighton,Burnley,16/12/2017,2.8,1.44,3.2,2.56,17.0,13,6,0,1,2,0,0.8235294117647058,0.9411764705882353,1.3529411764705883,0.7058823529411765,0.2,0.8,2.0,0.6,0.0,0.3333333333333333,0.6666666666666666,0.29411764705882354,0.17647058823529413,946.70789732553,1040.7458242278597,0.46546173410168334,0.910601089694859,0.7327625133731868,0
16/12/2017ChelseaSouthampton,Chelsea,Southampton,16/12/2017,1.72,2.13,8.55,1.38,17.0,3,11,3,1,1,4,1.8235294117647058,1.0,0.8235294117647058,1.3529411764705883,1.6,1.6,0.8,1.8,4.0,2.0,1.0,0.5294117647058824,0.4117647058823529,1206.4301095298763,939.7995334747469,0.8741104016071054,1.134676883282512,0.9273922585493967,0
16/12/2017LeicesterCrystal Palace,Leicester,Crystal Palace,16/12/2017,1.92,1.91,4.34,1.88,17.0,8,18,4,2,1,1,1.588235294117647,0.7058823529411765,1.3529411764705883,1.6470588235294117,2.2,1.2,1.0,0.8,4.0,2.6666666666666665,1.3333333333333333,0.47058823529411764,0.5294117647058824,1064.6139551553738,928.6293649295557,0.7659787701590631,1.144853574017496,0.966890401382313,1
16/12/2017Man CityTottenham,Man City,Tottenham,16/12/2017,1.54,2.48,5.8,1.54,17.0,1,4,4,2,0,0,3.0588235294117645,1.7647058823529411,0.6470588235294118,0.8235294117647058,2.4,2.0,0.8,1.0,3.0,2.6666666666666665,2.6666666666666665,0.7647058823529411,0.4117647058823529,1304.25082772689,1154.7132159569803,0.7796727055574741,1.3649357823562127,1.0903042532761031,1
16/12/2017StokeWest Ham,Stoke,West Ham,16/12/2017,2.08,1.75,3.38,2.26,17.0,15,19,0,0,1,0,1.1176470588235294,0.8235294117647058,2.1176470588235294,1.8823529411764706,0.8,0.6,2.4,1.4,1.0,1.0,0.6666666666666666,0.7058823529411765,0.5294117647058824,928.4281589307958,937.683092746433,0.5865391796604038,1.1491164083695449,1.0202280024257966,1
16/12/2017WatfordHuddersfield,Watford,Huddersfield,16/12/2017,2.03,1.8,4.87,1.76,17.0,9,12,1,1,2,3,1.5294117647058822,0.7058823529411765,1.7058823529411764,1.7058823529411764,1.4,0.8,1.6,2.4,0.0,0.6666666666666666,1.0,0.5882352941176471,0.47058823529411764,942.6610527869258,954.3121460171902,0.5831901837690051,1.169170520226852,0.9705798071269675,1
17/12/2017BournemouthLiverpool,Bournemouth,Liverpool,17/12/2017,1.57,2.41,1.5,6.27,17.0,16,6,0,0,1,0,0.8823529411764706,2.0,1.1764705882352942,1.1764705882352942,0.8,2.0,1.2,0.6,5.5,1.0,2.0,0.47058823529411764,0.5882352941176471,947.5775071678014,1144.5321676898172,0.32501705368380707,1.0046762664217082,1.155329089161686,1
17/12/2017West BromMan United,West Brom,Man United,17/12/2017,2.07,1.76,1.6,6.11,17.0,19,2,0,1,0,0,0.7058823529411765,2.176470588235294,1.2941176470588236,0.6470588235294118,0.6,2.0,0.8,1.0,1.0,0.0,1.6666666666666667,0.29411764705882354,0.5882352941176471,896.9857584421156,1187.2472975520257,0.2196122635288688,0.8189619881407604,0.964868772062635,1
18/12/2017EvertonSwansea,Everton,Swansea,18/12/2017,2.25,1.64,5.3,1.72,17.0,10,20,1,0,0,4,1.2352941176470589,0.5294117647058824,1.7058823529411764,1.2941176470588236,1.8,0.4,1.0,1.4,1.5,1.3333333333333333,0.6666666666666666,0.47058823529411764,0.35294117647058826,1027.0210911095996,881.9227642154411,0.7752515015672338,1.1091742984938107,0.8568907970247353,1
22/12/2017ArsenalLiverpool,Arsenal,Liverpool,22/12/2017,1.5,2.57,2.8,2.47,18.0,5,4,1,4,0,0,1.7222222222222223,2.111111111111111,1.1111111111111112,1.1111111111111112,1.6,2.6,0.8,0.4,5.0,0.6666666666666666,1.6666666666666667,0.5,0.6111111111111112,1133.3172564532251,1157.5328498371696,0.565510290188859,1.106523512610234,1.1771902746447054,1
23/12/2017BrightonWatford,Brighton,Watford,23/12/2017,2.23,1.66,2.93,2.6,18.0,13,10,0,1,0,4,0.7777777777777778,1.5,1.2777777777777777,1.8333333333333333,0.2,1.0,1.8,2.4,0.0,0.0,0.6666666666666666,0.2777777777777778,0.6111111111111112,948.0894279614627,919.3334454361656,0.6384135540720267,0.865071035210116,1.2137431919240338,0
23/12/2017BurnleyTottenham,Burnley,Tottenham,23/12/2017,2.03,1.79,1.53,6.73,18.0,6,7,0,1,0,4,0.8888888888888888,1.7222222222222223,0.6666666666666666,1.0,0.8,2.0,0.4,1.6,2.3333333333333335,0.6666666666666666,2.6666666666666665,0.16666666666666666,0.4444444444444444,1039.364293591927,1145.9001241792794,0.4476136726850162,0.6961243877045274,1.1090525606200858,1
23/12/2017EvertonChelsea,Everton,Chelsea,23/12/2017,2.05,1.78,1.65,5.68,18.0,9,3,3,1,1,0,1.3333333333333333,1.7777777777777777,1.6666666666666667,0.7777777777777778,2.2,1.6,0.4,0.6,3.3333333333333335,1.6666666666666667,1.3333333333333333,0.5,0.5,1036.0110310469104,1211.465693465592,0.3527333772346543,1.1470763715222327,1.0995088865962201,0
23/12/2017LeicesterMan United,Leicester,Man United,23/12/2017,1.93,1.89,1.87,4.29,18.0,8,2,0,2,3,1,1.5,2.1666666666666665,1.4444444444444444,0.6666666666666666,2.0,2.2,1.4,1.2,3.3333333333333335,2.3333333333333335,1.3333333333333333,0.5,0.6111111111111112,1033.9748043490113,1196.0317880931805,0.3705349414237305,1.1496654983142527,0.9898888070624898,1
23/12/2017Man CityBournemouth,Man City,Bournemouth,23/12/2017,1.23,4.07,23.69,1.1,18.0,1,16,4,0,1,4,3.111111111111111,0.8333333333333334,0.6666666666666666,1.3333333333333333,2.8,0.8,0.8,2.0,3.0,3.3333333333333335,0.6666666666666666,0.7777777777777778,0.5,1313.063919504591,934.5768250204491,0.9296744466966784,1.388406511261031,1.0236867928740188,1
23/12/2017SouthamptonHuddersfield,Southampton,Huddersfield,23/12/2017,2.07,1.76,6.26,1.6,18.0,12,11,0,4,1,1,0.9444444444444444,0.8888888888888888,1.3333333333333333,1.6666666666666667,0.8,1.4,1.8,2.2,0.0,0.6666666666666666,2.3333333333333335,0.3888888888888889,0.5,934.7639495390312,977.6397533679504,0.5389557447119223,0.8986488088889019,1.0075815398516264,0
23/12/2017StokeWest Brom,Stoke,West Brom,23/12/2017,2.34,1.6,3.41,2.29,18.0,17,19,0,1,3,2,1.0555555555555556,0.7222222222222222,2.1666666666666665,1.3333333333333333,0.6,0.6,2.6,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.3333333333333333,904.9665917443797,888.2012679009608,0.6223327388515344,1.1504709713725558,0.8401985108681249,1
23/12/2017SwanseaCrystal Palace,Swansea,Crystal Palace,23/12/2017,2.37,1.58,2.4,3.24,18.0,20,14,1,3,3,0,0.5555555555555556,0.8333333333333334,1.3888888888888888,1.5555555555555556,0.6,1.4,2.0,0.6,4.666666666666667,0.6666666666666666,2.3333333333333335,0.3888888888888889,0.5555555555555556,872.9328242781305,959.2685157359182,0.4765083585342673,0.8861719817856131,0.9709543301853524,0
23/12/2017West HamNewcastle,West Ham,Newcastle,23/12/2017,2.15,1.71,3.73,2.11,18.0,15,18,3,0,0,1,0.9444444444444444,0.8888888888888888,1.7777777777777777,1.5,1.0,1.0,1.2,2.0,3.0,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.4444444444444444,961.1446599328491,894.3607288175847,0.6872709827052466,1.0214306335053427,0.9948859680767376,1
26/12/2017BournemouthWest Ham,Bournemouth,West Ham,26/12/2017,2.11,1.74,2.7,2.74,19.0,18,17,0,2,4,3,0.7894736842105263,1.0,1.4736842105263157,1.8421052631578947,0.6,1.4,2.4,1.0,3.0,0.0,1.6666666666666667,0.5263157894736842,0.5789473684210527,931.7638028883161,933.6538206246393,0.5967815297188405,1.030122465345746,1.0708731337982969,1
26/12/2017ChelseaBrighton,Chelsea,Brighton,26/12/2017,1.66,2.22,16.27,1.2,19.0,3,12,0,1,0,0,1.6842105263157894,0.7894736842105263,0.7368421052631579,1.2105263157894737,1.4,0.4,0.6,1.8,0.0,1.3333333333333333,0.3333333333333333,0.47368421052631576,0.2631578947368421,1205.5750285549782,962.5528857985815,0.8583800998718614,1.044533442266409,0.8382954337549757,0
26/12/2017HuddersfieldStoke,Huddersfield,Stoke,26/12/2017,2.3,1.62,3.07,2.49,19.0,11,14,1,3,1,1,0.8947368421052632,1.1578947368421053,1.631578947368421,2.1052631578947367,1.6,1.2,1.4,2.2,0.0,2.0,1.0,0.47368421052631576,0.7368421052631579,979.1979831564273,920.0732821903183,0.6777173874323424,1.0017137331176196,1.1881630164585049,0
26/12/2017LiverpoolSwansea,Liverpool,Swansea,26/12/2017,1.4,2.92,17.92,1.16,19.0,4,20,3,1,3,1,2.1578947368421053,0.5789473684210527,1.2105263157894737,1.368421052631579,2.6,0.8,1.0,2.0,4.0,2.3333333333333335,0.6666666666666666,0.631578947368421,0.3684210526315789,1160.153261444724,873.8724899367598,0.8860402420124984,1.226778524229244,0.8830599650241172,1
26/12/2017Man UnitedBurnley,Man United,Burnley,26/12/2017,1.75,2.09,13.97,1.24,19.0,2,7,2,0,2,3,2.1578947368421053,0.8421052631578947,0.7368421052631579,0.7894736842105263,1.8,0.4,1.2,0.8,1.0,1.6666666666666667,0.3333333333333333,0.631578947368421,0.21052631578947367,1190.8531857501298,1021.4597466845263,0.7986791522114594,1.0099798244945242,0.7154183995711483,1
26/12/2017TottenhamSouthampton,Tottenham,Southampton,26/12/2017,1.69,2.18,9.24,1.36,19.0,5,13,3,1,0,1,1.7894736842105263,0.9473684210526315,0.9473684210526315,1.3157894736842106,2.4,0.8,1.2,1.6,4.0,2.0,0.6666666666666666,0.47368421052631576,0.3684210526315789,1163.80467108668,933.2057197505543,0.8494618717255745,1.139791425172541,0.8934153887400155,1
26/12/2017WatfordLeicester,Watford,Leicester,26/12/2017,1.76,2.08,2.82,2.5,19.0,10,8,0,2,1,2,1.4210526315789473,1.5263157894736843,1.7894736842105263,1.4736842105263157,0.6,2.0,1.8,1.6,3.0,0.6666666666666666,2.0,0.5789473684210527,0.5263157894736842,904.8699875990467,1039.153406692062,0.4085301223336693,1.1761755210009701,1.172999381274485,1
26/12/2017West BromEverton,West Brom,Everton,26/12/2017,2.49,1.54,3.13,2.47,19.0,19,9,1,0,3,0,0.7368421052631579,1.263157894736842,1.4210526315789473,1.5789473684210527,0.4,1.4,1.2,0.4,3.0,0.6666666666666666,1.3333333333333333,0.3684210526315789,0.47368421052631576,873.0945774550222,1041.9016959575242,0.36151849759583754,0.8677253246172858,1.089722552946121,0
27/12/2017NewcastleMan City,Newcastle,Man City,27/12/2017,1.44,2.76,1.23,12.97,19.0,15,1,3,4,2,0,1.0,3.1578947368421053,1.5263157894736843,0.631578947368421,1.2,3.2,2.0,0.6,0.0,1.0,4.0,0.47368421052631576,0.7894736842105263,921.8515681257945,1315.8769416367238,0.134093457067208,1.0430435699290348,1.3971350888164797,0
28/12/2017Crystal PalaceArsenal,Crystal Palace,Arsenal,28/12/2017,1.62,2.29,1.77,4.47,19.0,16,6,1,3,1,3,0.8421052631578947,1.7894736842105263,1.5263157894736843,1.2105263157894737,1.6,1.2,0.8,1.4,2.5,2.0,1.3333333333333333,0.5263157894736842,0.5263157894736842,958.3288500772888,1130.6968448456707,0.3568006357611884,0.96754457879139,1.1531349783149074,1
30/12/2017BournemouthEverton,Bournemouth,Everton,30/12/2017,2.11,1.73,3.19,2.35,20.0,18,9,3,0,3,0,0.9,1.2,1.55,1.5,1.0,1.0,2.8,0.4,4.333333333333333,1.0,1.0,0.55,0.45,927.8925416995626,1036.3624358613577,0.44486251805015403,1.0906744339407226,1.0352364252988149,1
30/12/2017ChelseaStoke,Chelsea,Stoke,30/12/2017,1.46,2.79,17.16,1.17,20.0,3,13,2,1,0,1,1.7,1.15,0.7,2.05,1.2,1.0,0.4,2.2,4.333333333333333,1.0,1.3333333333333333,0.45,0.7,1211.2398245601037,927.1819776876121,0.8847417774289251,1.040022644997865,1.168686433585146,1
30/12/2017HuddersfieldBurnley,Huddersfield,Burnley,30/12/2017,2.72,1.45,3.42,2.35,20.0,11,7,1,2,1,2,0.9,0.9,1.6,0.85,1.8,0.8,1.2,1.0,0.0,2.0,0.6666666666666666,0.45,0.25,972.0892876591336,1033.4069127729847,0.5124923415083449,0.9852934605891922,0.7588569826537421,0
30/12/2017LiverpoolLeicester,Liverpool,Leicester,30/12/2017,1.4,2.93,9.48,1.3,20.0,4,8,5,1,0,2,2.3,1.5,1.15,1.5,2.6,2.0,0.8,2.0,4.666666666666667,4.0,1.0,0.65,0.55,1164.711651764224,1015.4946115854087,0.7793555404266735,1.2786821907756458,1.165362206584289,1
30/12/2017Man UnitedSouthampton,Man United,Southampton,30/12/2017,1.75,2.09,9.21,1.36,20.0,2,14,2,2,2,5,2.15,1.0,0.8,1.5,1.6,1.0,1.4,2.4,1.0,2.0,1.0,0.65,0.4,1178.9060196616715,927.1841946195773,0.8643593744728066,1.0713035094100194,0.971574109776508,0
30/12/2017NewcastleBrighton,Newcastle,Brighton,30/12/2017,2.45,1.55,3.82,2.12,20.0,15,12,0,0,1,2,0.95,0.75,1.5,1.25,1.0,0.2,1.6,1.2,1.0,1.0,0.3333333333333333,0.45,0.25,916.4878298431062,956.888089793456,0.5424946885963073,1.0052063994515585,0.8346752712979364,0
30/12/2017WatfordSwansea,Watford,Swansea,30/12/2017,2.06,1.77,5.39,1.69,20.0,10,20,2,0,1,5,1.45,0.55,1.75,1.55,0.8,0.6,1.8,2.6,1.3333333333333333,1.0,0.6666666666666666,0.6,0.4,928.5287827056999,869.3140996172598,0.6778305121340054,1.1685176670723032,0.9204212727580341,1
31/12/2017Crystal PalaceMan City,Crystal Palace,Man City,31/12/2017,1.4,2.87,1.26,11.16,20.0,17,1,2,1,3,0,0.9,3.05,1.6,0.6,2.0,3.0,1.4,0.4,4.333333333333333,2.0,3.0,0.55,0.75,944.0568246468413,1321.240679919412,0.14575481236699056,1.0058874666469344,1.346452988797197,0
31/12/2017West BromArsenal,West Brom,Arsenal,31/12/2017,1.82,2.0,1.72,4.83,20.0,20,6,0,3,0,2,0.7,1.85,1.35,1.25,0.4,1.6,1.2,1.2,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.35,0.55,878.6338375511887,1144.9688702761182,0.24412506097436787,0.8243390583864215,1.1988326403400151,0
01/01/2018BrightonBournemouth,Brighton,Bournemouth,01/01/2018,2.46,1.55,3.29,2.39,21.0,12,14,0,2,0,1,0.7142857142857143,0.9523809523809523,1.1904761904761905,1.5238095238095237,0.2,1.0,0.8,2.6,3.0,0.3333333333333333,1.6666666666666667,0.23809523809523808,0.5714285714285714,958.5878773373082,950.0980409775564,0.6110727753896471,0.7929415077330395,1.0940984874279218,1
01/01/2018BurnleyLiverpool,Burnley,Liverpool,01/01/2018,1.8,2.02,1.5,6.96,21.0,7,4,0,2,0,1,0.8571428571428571,2.2857142857142856,0.8095238095238095,1.1428571428571428,0.6,2.8,1.0,0.8,2.3333333333333335,0.6666666666666666,3.3333333333333335,0.23809523809523808,0.6666666666666666,1033.9066064333185,1173.537430147157,0.40111360240593197,0.7209141335210549,1.2662342197618648,1
01/01/2018EvertonMan United,Everton,Man United,01/01/2018,2.29,1.63,1.78,5.17,21.0,9,3,1,0,2,0,1.1904761904761905,2.0476190476190474,1.5238095238095237,0.7619047619047619,1.0,1.4,0.6,1.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.47619047619047616,0.6190476190476191,1014.1569365833639,1164.3316446827591,0.3866246547491844,1.03848643720137,1.0177383339395183,0
01/01/2018LeicesterHuddersfield,Leicester,Huddersfield,01/01/2018,2.0,1.82,5.63,1.65,21.0,8,11,1,0,2,0,1.4761904761904763,0.8571428571428571,1.5238095238095237,1.5238095238095237,1.6,1.4,2.0,1.2,2.0,1.3333333333333333,0.6666666666666666,0.5714285714285714,0.42857142857142855,1006.6688332024756,971.5895939987997,0.6467730574163815,1.1540174056065595,0.9360287875597325,1
01/01/2018StokeNewcastle,Stoke,Newcastle,01/01/2018,2.07,1.77,3.28,2.3,21.0,15,16,0,0,5,0,1.0952380952380953,0.9047619047619048,2.1904761904761907,1.4285714285714286,0.8,0.6,2.2,1.0,3.0,1.3333333333333333,1.0,0.7142857142857143,0.42857142857142855,922.5716487847691,914.7880422992539,0.6101061490721398,1.2064038644479742,0.9549460794789806,0
02/01/2018Man CityWatford,Man City,Watford,02/01/2018,1.33,3.29,17.55,1.16,21.0,1,10,0,1,0,2,2.9047619047619047,1.4285714285714286,0.5714285714285714,1.7619047619047619,2.6,1.0,0.2,2.0,4.333333333333333,1.6666666666666667,1.0,0.7142857142857143,0.6190476190476191,1307.0708724140916,901.4155622203397,0.9392373010028988,1.279130339357337,1.1752793253106053,1
02/01/2018SouthamptonCrystal Palace,Southampton,Crystal Palace,02/01/2018,2.02,1.8,3.99,1.98,21.0,15,17,0,0,0,0,0.9523809523809523,0.8571428571428571,1.4285714285714286,1.5238095238095237,0.8,1.6,2.2,1.0,2.6666666666666665,1.0,1.0,0.38095238095238093,0.5238095238095238,941.7585695984895,958.2266321521616,0.5764347568433807,0.9229954042876826,0.9555930933145876,1
02/01/2018SwanseaTottenham,Swansea,Tottenham,02/01/2018,1.75,2.08,1.32,10.32,20.5,20,6,2,5,1,2,0.6190476190476191,1.95,1.5238095238095237,1.0,0.8,3.2,2.8,1.4,3.0,1.0,3.0,0.42857142857142855,0.5,896.42732010262,1169.826196217657,0.23669992268978962,0.9257473146802295,1.2395038782627916,0
02/01/2018West HamWest Brom,West Ham,West Brom,02/01/2018,2.36,1.59,4.24,1.94,20.5,18,19,3,1,3,1,1.1,0.7142857142857143,1.9,1.3333333333333333,1.8,0.6,1.2,1.2,3.3333333333333335,2.6666666666666665,0.6666666666666666,0.6,0.3333333333333333,937.5250818133928,888.8688351122139,0.6644169142629244,1.1338204808840582,0.8164878970330149,1
03/01/2018ArsenalChelsea,Arsenal,Chelsea,03/01/2018,1.65,2.24,2.62,2.68,21.0,6,3,1,5,1,0,1.8095238095238095,1.8571428571428572,1.2380952380952381,0.6666666666666666,1.6,2.2,1.2,0.2,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.5238095238095238,0.47619047619047616,1134.733872715093,1215.8501534629468,0.48400784269381064,1.1874147311686805,1.073587663878205,1
04/01/2018TottenhamWest Ham,Tottenham,West Ham,04/01/2018,1.55,2.43,10.66,1.28,21.0,5,16,2,2,0,1,1.9523809523809523,1.1428571428571428,0.9523809523809523,1.8571428571428572,2.6,2.0,1.2,1.4,3.6666666666666665,3.3333333333333335,2.3333333333333335,0.47619047619047616,0.6190476190476191,1179.2941931252487,950.9484052428759,0.8477957541588718,1.2207370192437335,1.150614930682187,0
13/01/2018ChelseaLeicester,Chelsea,Leicester,13/01/2018,1.55,2.44,10.82,1.29,22.0,3,8,2,3,2,0,1.8636363636363635,1.5454545454545454,0.7272727272727273,1.4545454545454546,2.0,1.4,0.4,1.8,3.0,3.0,1.6666666666666667,0.5,0.5909090909090909,1215.210467170699,1020.7979109058203,0.8208447178827213,1.0872815394961188,1.160417127954822,0
13/01/2018Crystal PalaceBurnley,Crystal Palace,Burnley,13/01/2018,2.38,1.59,4.18,2.01,22.0,14,7,2,1,1,2,0.9090909090909091,0.8636363636363636,1.5,0.8636363636363636,1.6,0.6,1.0,1.4,2.6666666666666665,1.3333333333333333,1.0,0.5454545454545454,0.2727272727272727,981.2840224258969,1017.8620623370813,0.5479502524001266,0.9728191794372478,0.7322530252578329,0
13/01/2018HuddersfieldWest Ham,Huddersfield,West Ham,13/01/2018,2.48,1.54,2.96,2.64,22.0,11,15,0,1,3,1,0.8181818181818182,1.1363636363636365,1.5909090909090908,1.8181818181818181,1.2,2.2,1.2,1.6,2.0,0.3333333333333333,2.0,0.45454545454545453,0.5909090909090909,957.460516295455,964.8602354092308,0.5891266534171726,0.9412196315810275,1.1258512743316622,1
13/01/2018NewcastleSwansea,Newcastle,Swansea,13/01/2018,2.35,1.6,4.38,1.94,22.0,13,20,1,0,0,2,0.9090909090909091,0.5909090909090909,1.3636363636363635,1.5454545454545454,0.8,0.8,0.8,2.4,1.0,0.3333333333333333,0.6666666666666666,0.4090909090909091,0.4090909090909091,939.1922882621395,886.9593231950284,0.6689919890273466,0.9237769717371461,0.9117309250209855,0
13/01/2018TottenhamEverton,Tottenham,Everton,13/01/2018,1.7,2.17,12.11,1.28,22.0,5,9,1,0,1,2,1.9090909090909092,1.1363636363636365,0.9545454545454546,1.5454545454545454,2.4,0.8,1.4,1.0,3.3333333333333335,2.6666666666666665,0.3333333333333333,0.45454545454545453,0.45454545454545453,1165.382362958894,998.6919503933965,0.7961656379977461,1.1944641878795579,1.0258649485608833,1
13/01/2018WatfordSouthampton,Watford,Southampton,13/01/2018,1.94,1.88,2.94,2.46,22.0,10,17,1,1,3,2,1.4090909090909092,0.9545454545454546,1.8181818181818181,1.4545454545454546,1.0,0.8,2.2,1.8,3.6666666666666665,1.3333333333333333,1.0,0.6363636363636364,0.4090909090909091,898.9850542604556,918.7011793247543,0.5718632540733408,1.1790578518141808,0.9396338651935997,1
13/01/2018West BromBrighton,West Brom,Brighton,13/01/2018,2.91,1.4,4.14,2.12,22.0,19,12,1,2,2,2,0.7272727272727273,0.7727272727272727,1.3636363636363635,1.2272727272727273,0.8,0.6,1.6,0.8,4.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.2727272727272727,875.4455116827309,954.1449663217223,0.4874830941251851,0.8285819324016553,0.8264139923487683,0
14/01/2018BournemouthArsenal,Bournemouth,Arsenal,14/01/2018,1.51,2.54,1.73,4.49,22.0,17,6,2,2,2,2,1.0,1.8181818181818181,1.5454545454545454,1.2727272727272727,1.4,2.0,2.8,1.6,4.333333333333333,2.3333333333333335,2.0,0.5909090909090909,0.5454545454545454,954.5409519931422,1135.3735590073404,0.3456979287959311,1.140283728623358,1.2025604991227978,1
14/01/2018LiverpoolMan City,Liverpool,Man City,14/01/2018,1.52,2.51,2.27,3.03,22.0,4,1,2,3,1,1,2.272727272727273,2.909090909090909,1.1363636363636365,0.5909090909090909,3.2,2.4,1.0,0.4,2.6666666666666665,3.0,1.3333333333333333,0.6818181818181818,0.7272727272727273,1189.5819742433944,1309.5013803739757,0.4286505009494222,1.2861501737759136,1.2832427471779304,1
