GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
22/10/2019BurtonAFC Wimbledon,Burton,AFC Wimbledon,22/10/2019,1.7,2.14,5.74,1.53,12.5,15,21,1,1,4,0,1.3636363636363635,1.3571428571428572,1.1818181818181819,1.7142857142857142,1.4,2.2,1.6,1.8,2.5,1.6666666666666667,2.6666666666666665,0.5454545454545454,0.7142857142857143,1039.0553533798015,946.1324399338715,0.7186671199824469,1.0778469638565065,1.0439442813575122,2.0,1.0,0
22/10/2019PortsmouthLincoln,Portsmouth,Lincoln,22/10/2019,2.01,1.79,4.2,1.85,12.5,18,12,0,0,1,0,1.0909090909090908,1.2142857142857142,1.0909090909090908,1.3571428571428572,0.6,0.6,0.6,2.0,0.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.42857142857142855,1052.0191304462192,979.5545215323151,0.6942559137867131,1.0345206284032467,0.9125944738077866,0.6666666666666666,0.6666666666666666,0
22/10/2019RochdaleMilton Keynes Dons,Rochdale,Milton Keynes Dons,22/10/2019,1.84,1.95,2.88,2.36,13.0,14,20,3,0,1,0,1.3076923076923077,0.9230769230769231,1.6923076923076923,1.4615384615384615,1.6,0.2,2.0,1.4,2.5,2.3333333333333335,0.0,0.6923076923076923,0.6153846153846154,967.3395588001725,878.2414365314577,0.714194211573047,1.1528740514704376,0.9362396483936342,1.6666666666666667,1.3333333333333333,0
22/10/2019ShrewsburyGillingham,Shrewsbury,Gillingham,22/10/2019,2.09,1.73,3.49,2.11,12.5,13,16,0,1,0,2,0.8333333333333334,1.3846153846153846,1.0833333333333333,1.2307692307692308,1.0,0.8,1.2,1.4,3.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.5384615384615384,1001.5644026783383,973.8964262316099,0.6369665275542431,0.8112839559999945,1.0222814787264718,1.0,1.0,0
22/10/2019SouthendDoncaster,Southend,Doncaster,22/10/2019,1.72,2.1,1.79,4.16,12.5,22,9,1,2,1,0,1.0769230769230769,1.25,2.5384615384615383,1.0833333333333333,0.8,1.2,1.8,1.2,3.25,1.0,1.0,0.6153846153846154,0.4166666666666667,816.9249580235853,1063.132081519108,0.26613336910201757,1.2666241767026334,1.0031589849904676,2.6666666666666665,1.6666666666666667,1
22/10/2019SunderlandTranmere,Sunderland,Tranmere,22/10/2019,1.73,2.09,6.45,1.49,12.5,10,19,0,1,1,1,1.3333333333333333,1.3076923076923077,1.25,1.6923076923076923,0.8,1.0,1.2,1.4,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5384615384615384,1080.31131045365,971.8255877383901,0.7364205299397452,1.0312288254090272,1.0515380891444415,1.3333333333333333,0.6666666666666666,1
23/10/2019CoventryFleetwood Town,Coventry,Fleetwood Town,23/10/2019,2.09,1.72,2.9,2.45,12.5,9,4,0,4,0,1,1.2307692307692308,2.0,1.1538461538461537,1.25,0.6,2.4,1.4,1.2,2.25,0.0,2.3333333333333335,0.38461538461538464,0.6666666666666666,1028.8523479252376,1047.210460985388,0.5737761347563808,0.956733223368806,1.080935909622584,1.6666666666666667,0.6666666666666666,1
23/10/2019IpswichRotherham,Ipswich,Rotherham,23/10/2019,1.95,1.85,3.46,2.07,12.0,1,12,0,1,2,2,1.75,1.5833333333333333,0.5833333333333334,1.0,1.4,1.4,0.6,0.8,0.0,1.6666666666666667,2.3333333333333335,0.4166666666666667,0.5,1224.4777224121406,1083.596741589261,0.7709933148934774,1.0233772950063234,1.0156112197936287,1.0,1.0,0
23/10/2019PeterboroAccrington,Peterboro,Accrington,23/10/2019,1.56,2.36,4.61,1.69,13.0,3,18,2,2,1,0,2.3076923076923075,1.3076923076923077,1.2307692307692308,1.6153846153846154,2.0,1.4,1.6,1.0,2.5,2.3333333333333335,1.6666666666666667,0.6923076923076923,0.46153846153846156,1091.6928410411854,963.0770603373422,0.7582894688241053,1.2359606220338282,1.1126986203683664,1.3333333333333333,1.3333333333333333,1
26/10/2019AccringtonGillingham,Accrington,Gillingham,26/10/2019,1.71,2.11,3.2,2.11,14.0,18,17,0,1,4,1,1.2142857142857142,1.3571428571428572,1.7857142857142858,1.2142857142857142,1.2,1.0,1.6,1.4,1.0,1.0,0.6666666666666666,0.5,0.5,953.4086390903065,979.3750873337796,0.5630322461855961,1.1217906705933767,1.0204719666567708,2.0,1.0,0
26/10/2019Bristol RvsPortsmouth,Bristol Rvs,Portsmouth,26/10/2019,2.05,1.76,2.34,3.03,13.0,11,16,0,1,2,0,1.0714285714285714,1.0833333333333333,1.1428571428571428,1.0,1.0,0.8,1.0,0.4,2.75,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,1009.2744277829535,1064.2488938947506,0.5216100107457,0.8671707159964136,1.0047101362220523,1.3333333333333333,0.3333333333333333,1
26/10/2019BurtonBlackpool,Burton,Blackpool,26/10/2019,1.94,1.85,3.84,1.94,13.0,13,10,1,1,0,1,1.3333333333333333,1.2857142857142858,1.0833333333333333,1.1428571428571428,1.6,1.0,1.6,1.0,3.0,1.6666666666666667,0.6666666666666666,0.5,0.5,1050.3086685805038,1007.7572812981956,0.6565365954377638,1.0431127262613011,0.9292737310761029,1.3333333333333333,1.0,0
26/10/2019Fleetwood TownMilton Keynes Dons,Fleetwood Town,Milton Keynes Dons,26/10/2019,1.75,2.05,5.22,1.59,13.5,5,19,1,0,2,2,1.9230769230769231,0.8571428571428571,1.3076923076923077,1.5,2.0,0.2,1.0,1.6,2.25,1.6666666666666667,0.0,0.6923076923076923,0.5714285714285714,1030.1615063756433,866.8092049943796,0.7930294468249073,1.089602521112659,0.9241235635431464,1.3333333333333333,1.0,0
26/10/2019OxfordRochdale,Oxford,Rochdale,26/10/2019,1.66,2.18,5.98,1.51,14.0,6,12,2,2,1,0,2.0714285714285716,1.3571428571428572,1.2857142857142858,1.5714285714285714,3.2,1.8,0.6,1.6,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.7857142857142857,0.6428571428571429,1088.1969252808522,978.7717903372506,0.7374688488767118,1.2005957169301535,1.137954452782743,1.0,0.6666666666666666,1
26/10/2019PeterboroCoventry,Peterboro,Coventry,26/10/2019,1.82,1.96,3.74,1.92,14.0,1,4,4,2,0,1,2.4285714285714284,1.2857142857142858,1.1428571428571428,1.1428571428571428,2.8,0.6,1.2,1.4,2.0,2.6666666666666665,0.6666666666666666,0.7142857142857143,0.42857142857142855,1101.3612622882213,1045.9013025349823,0.6730925163977612,1.2460598670997978,0.9644040159410314,0.3333333333333333,0.6666666666666666,1
26/10/2019RotherhamWycombe,Rotherham,Wycombe,26/10/2019,1.87,1.93,3.59,2.02,13.5,9,3,2,1,0,1,1.6153846153846154,1.6428571428571428,0.9230769230769231,1.0,1.8,1.8,0.8,0.8,0.0,1.6666666666666667,1.6666666666666667,0.46153846153846156,0.35714285714285715,1114.4364741850002,1042.2236607509867,0.6939481599305115,1.0039169275683453,0.9998719856267576,1.0,1.3333333333333333,0
26/10/2019ShrewsburySunderland,Shrewsbury,Sunderland,26/10/2019,2.09,1.72,2.22,3.28,13.0,14,8,1,5,1,0,0.8461538461538461,1.6153846153846154,1.0769230769230769,1.1538461538461537,0.4,1.6,0.8,1.0,2.0,0.6666666666666666,1.6666666666666667,0.3076923076923077,0.5384615384615384,996.0857415761686,1090.8544892560603,0.4644151704962399,0.8098479247885461,1.074766174217937,0.3333333333333333,1.0,0
26/10/2019SouthendIpswich,Southend,Ipswich,26/10/2019,1.82,1.97,1.53,5.88,13.5,23,2,1,0,7,2,1.0714285714285714,1.6153846153846154,2.857142857142857,0.6923076923076923,0.8,1.2,3.2,1.0,0.0,1.0,0.3333333333333333,0.6428571428571429,0.38461538461538464,806.2796232595045,1193.6379898164014,0.1386125693765511,1.3627891219108415,1.0115935800263376,4.0,1.3333333333333333,1
02/11/2019AFC WimbledonLincoln,AFC Wimbledon,Lincoln,02/11/2019,1.98,1.82,2.26,3.09,15.0,21,17,0,0,1,1,1.2666666666666666,1.1333333333333333,1.6666666666666667,1.3333333333333333,2.0,0.6,1.4,1.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.4,934.8791247331694,967.3247580837836,0.5538355788034616,1.0103025771817278,0.8862973757324798,0.6666666666666666,1.0,0
02/11/2019BlackpoolPeterboro,Blackpool,Peterboro,02/11/2019,1.78,2.02,2.39,2.81,15.0,9,3,0,2,0,2,1.2,2.4,1.0666666666666667,1.2,0.8,2.6,0.8,1.2,2.0,0.6666666666666666,2.6666666666666665,0.4666666666666667,0.7333333333333333,1014.0187451157061,1094.437561632311,0.4850106106315493,0.8828100445222977,1.2667096597946863,1.0,1.0,1
02/11/2019BoltonFleetwood Town,Bolton,Fleetwood Town,02/11/2019,1.67,2.18,1.84,3.95,13.0,22,4,2,1,0,0,0.4166666666666667,1.8571428571428572,2.3333333333333335,1.2142857142857142,0.8,1.8,1.0,0.8,4.5,1.0,2.0,0.4166666666666667,0.6428571428571429,983.8087257007398,1038.440328502647,0.5221024878536803,0.9555206543664353,1.05676452257006,1.0,1.0,1
02/11/2019CoventryAccrington,Coventry,Accrington,02/11/2019,1.87,1.92,4.14,1.85,15.0,6,18,2,0,2,1,1.3333333333333333,1.1333333333333333,1.2,1.7333333333333334,0.8,1.0,1.6,1.8,1.5,1.3333333333333333,0.6666666666666666,0.4666666666666667,0.4666666666666667,1052.8250031908926,930.8873492428826,0.7511737183088852,0.980386187848752,1.0852999116047892,1.0,1.6666666666666667,0
02/11/2019DoncasterBurton,Doncaster,Burton,02/11/2019,1.76,2.03,2.91,2.32,13.0,7,13,7,0,1,0,1.6923076923076923,1.2307692307692308,1.0769230769230769,1.0,2.2,1.2,1.4,1.2,2.5,3.0,0.6666666666666666,0.46153846153846156,0.46153846153846156,1073.7774162831886,1044.0472047629933,0.6397071328046977,1.0793210625830998,0.9909570899482361,1.3333333333333333,1.3333333333333333,1
02/11/2019GillinghamRotherham,Gillingham,Rotherham,02/11/2019,1.81,1.98,2.36,2.89,14.5,15,11,1,0,0,1,1.3333333333333333,1.5,1.1333333333333333,0.9285714285714286,1.2,1.8,0.8,0.8,2.5,1.0,1.0,0.4666666666666667,0.42857142857142855,1001.8963771812034,1086.6785477877797,0.4787395734802958,0.9872770065220203,0.9737236418051883,1.0,1.0,1
02/11/2019Milton Keynes DonsTranmere,Milton Keynes Dons,Tranmere,02/11/2019,1.84,1.95,3.41,2.1,14.5,19,20,0,0,1,5,0.8,1.2142857142857142,1.4666666666666666,1.9285714285714286,0.0,0.6,1.4,2.2,0.0,0.0,0.6666666666666666,0.5333333333333333,0.5714285714285714,858.5303828673759,961.2824089359799,0.4530051687919283,0.8962727026605717,1.0959328727704496,1.0,2.0,1
02/11/2019PortsmouthOxford,Portsmouth,Oxford,02/11/2019,1.87,1.92,2.9,2.39,14.0,16,5,2,3,2,0,1.1538461538461537,2.1333333333333333,1.0769230769230769,1.2,1.0,2.6,0.8,0.6,3.5,1.0,2.6666666666666665,0.38461538461538464,0.8,1065.1132943245786,1098.6981713257837,0.5522145157764391,1.0467286671964355,1.193292118720837,1.0,0.3333333333333333,0
02/11/2019RochdaleBristol Rvs,Rochdale,Bristol Rvs,02/11/2019,2.06,1.74,2.75,2.53,15.0,14,10,0,2,3,2,1.2666666666666666,1.1333333333333333,1.6666666666666667,1.2,1.8,0.8,1.6,1.2,1.8333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.26666666666666666,968.2705442923191,1008.4100273531254,0.5428672420933975,1.131031920920911,0.9034371358089837,1.3333333333333333,2.0,1
02/11/2019SunderlandSouthend,Sunderland,Southend,02/11/2019,1.6,2.3,9.95,1.3,14.5,8,23,0,1,1,3,1.5,1.0666666666666667,1.1428571428571428,2.8666666666666667,1.4,1.0,1.0,3.6,3.0,1.6666666666666667,1.0,0.5,0.6666666666666666,1069.4310960759099,800.7351204844425,0.8754129185475729,1.0457238601349477,1.373732809065296,0.6666666666666666,3.6666666666666665,0
02/11/2019WycombeShrewsbury,Wycombe,Shrewsbury,02/11/2019,2.11,1.72,3.47,2.1,14.5,2,12,1,1,0,0,1.6,0.8571428571428571,0.9333333333333333,1.0,1.8,0.6,0.8,0.8,4.0,1.0,0.6666666666666666,0.3333333333333333,0.2857142857142857,1069.9815871482072,1017.509134756319,0.6692971973810592,0.9698003534432784,0.7879642273338131,0.3333333333333333,0.3333333333333333,0
05/11/2019PortsmouthSouthend,Portsmouth,Southend,05/11/2019,1.63,2.25,10.1,1.29,15.0,15,23,1,0,1,1,1.1428571428571428,1.0,1.0714285714285714,2.75,0.8,0.8,0.8,3.2,3.25,1.3333333333333333,0.6666666666666666,0.35714285714285715,0.625,1063.024713693521,795.7516372263455,0.8745168301965286,1.0279129446269257,1.3241716765615381,1.0,3.6666666666666665,1
05/11/2019RochdaleIpswich,Rochdale,Ipswich,05/11/2019,1.83,1.97,1.91,3.88,15.0,14,2,1,3,2,1,1.25,1.7142857142857142,1.6875,0.7142857142857143,1.6,1.6,1.4,1.2,0.0,1.0,1.0,0.6875,0.42857142857142855,946.5558546085832,1199.1824925914634,0.2589787221422911,1.1408933575274063,1.0197170405744673,1.6666666666666667,1.6666666666666667,0
05/11/2019ShrewsburyPeterboro,Shrewsbury,Peterboro,05/11/2019,1.79,2.01,2.23,3.07,15.5,12,3,0,3,1,4,0.8,2.4375,1.0,1.375,0.6,2.6,0.4,1.4,2.8333333333333335,0.6666666666666666,3.0,0.26666666666666666,0.75,1004.2810226515613,1073.8379860575728,0.5006375805650287,0.7691888172777117,1.3619586886925077,0.6666666666666666,2.0,0
16/11/2019BlackpoolAFC Wimbledon,Blackpool,AFC Wimbledon,16/11/2019,1.82,1.98,4.56,1.74,16.0,8,20,4,1,3,1,1.375,1.25,1.1875,1.625,1.2,1.8,1.2,1.0,1.25,1.6666666666666667,0.6666666666666666,0.5,0.625,1034.618320690444,932.725701581031,0.7289878587940971,0.9491921067350549,1.004919027288383,1.3333333333333333,0.6666666666666666,0
16/11/2019BoltonMilton Keynes Dons,Bolton,Milton Keynes Dons,16/11/2019,1.95,1.83,2.74,2.51,14.5,22,21,2,1,1,3,0.5384615384615384,0.8125,2.230769230769231,1.5625,1.0,0.2,1.0,1.4,2.0,1.6666666666666667,0.3333333333333333,0.46153846153846156,0.5625,1002.9246261865926,840.4101761156987,0.7922367011090176,0.9645216980152114,0.924456239149711,1.3333333333333333,2.0,0
16/11/2019CoventryRochdale,Coventry,Rochdale,16/11/2019,1.82,1.98,5.03,1.65,16.5,6,15,0,0,0,1,1.25,1.1764705882352942,1.125,1.6470588235294117,0.8,1.2,0.8,1.4,1.5,1.3333333333333333,0.3333333333333333,0.4375,0.6470588235294118,1042.7780544585373,936.1967057228916,0.7342871505883192,0.9313668784563144,1.1034619737329934,1.0,2.0,1
16/11/2019GillinghamLincoln,Gillingham,Lincoln,16/11/2019,2.08,1.73,2.78,2.51,16.0,16,17,0,1,3,1,1.25,1.125,1.25,1.3125,0.6,0.6,1.2,0.8,0.0,0.6666666666666666,0.3333333333333333,0.5,0.375,982.7467942419916,969.4781812359221,0.6175902815527545,0.9995322824284568,0.881574606286611,1.3333333333333333,0.6666666666666666,0
16/11/2019RotherhamAccrington,Rotherham,Accrington,16/11/2019,1.8,2.01,4.45,1.77,15.5,10,19,3,0,0,0,1.6,1.0625,0.8666666666666667,1.625,1.6,0.6,0.8,1.4,0.0,1.6666666666666667,0.0,0.4666666666666667,0.4375,1105.8281307269915,940.934297975238,0.794482144618276,0.9858106769615941,1.0310349160245498,0.3333333333333333,1.6666666666666667,0
17/11/2019TranmereWycombe,Tranmere,Wycombe,17/11/2019,1.89,1.91,2.27,3.0,15.5,18,2,3,1,1,0,1.3333333333333333,1.5625,1.8666666666666667,0.875,1.0,1.4,1.6,0.8,0.0,1.3333333333333333,1.0,0.6,0.3125,979.4026156876571,1083.2096992529648,0.45150066622715096,1.1303947770744465,0.9466921986859739,2.3333333333333335,0.3333333333333333,0
23/11/2019AccringtonBolton,Accrington,Bolton,23/11/2019,1.91,1.87,3.57,2.01,15.5,19,22,0,1,1,0,1.0,0.5714285714285714,1.588235294117647,2.0714285714285716,0.4,1.2,1.2,0.8,0.0,0.0,1.6666666666666667,0.4117647058823529,0.42857142857142855,932.7135837599691,1011.2351581422319,0.487738927221992,0.9997710413809392,0.9379299524731157,0.6666666666666666,0.3333333333333333,1
23/11/2019AFC WimbledonGillingham,AFC Wimbledon,Gillingham,23/11/2019,2.17,1.68,2.4,3.01,17.0,20,14,0,1,2,0,1.1764705882352942,1.2352941176470589,1.6470588235294117,1.1764705882352942,1.2,0.8,1.0,1.2,3.1666666666666665,0.3333333333333333,0.6666666666666666,0.5882352941176471,0.47058823529411764,921.8852159327948,998.0431829798814,0.49113890090834883,0.9968141764621766,0.9722423471852341,1.3333333333333333,1.0,0
23/11/2019Fleetwood TownTranmere,Fleetwood Town,Tranmere,23/11/2019,1.7,2.11,6.01,1.51,15.5,8,18,1,0,2,2,1.8,1.25,1.2666666666666666,1.875,1.4,1.0,1.2,1.8,0.0,1.0,1.0,0.6666666666666666,0.5625,1019.3244280167942,961.3425890385711,0.6762787827019423,1.0667192875985962,1.116127419782039,1.3333333333333333,2.6666666666666665,1
23/11/2019IpswichBlackpool,Ipswich,Blackpool,23/11/2019,2.06,1.75,3.73,2.03,16.0,2,5,1,2,0,0,1.6666666666666667,1.411764705882353,0.6666666666666666,1.1176470588235294,1.0,1.6,1.0,1.2,0.0,1.3333333333333333,2.0,0.4,0.47058823529411764,1209.541641477155,1045.4588063386802,0.7937188263510522,0.9862613107679864,0.9415367034422557,1.0,1.0,1
23/11/2019Milton Keynes DonsRotherham,Milton Keynes Dons,Rotherham,23/11/2019,1.86,1.93,1.83,4.03,16.5,21,6,0,1,1,0,0.7647058823529411,1.5625,1.5294117647058822,0.8125,0.2,1.4,1.4,0.6,4.0,0.3333333333333333,1.3333333333333333,0.5294117647058824,0.4375,832.0996441600595,1114.0488449422605,0.22792278141994207,0.898969093420529,0.9559181282730429,1.6666666666666667,0.3333333333333333,1
23/11/2019PeterboroBurton,Peterboro,Burton,23/11/2019,1.59,2.31,3.49,1.97,15.5,4,15,0,2,1,2,2.2941176470588234,1.2857142857142858,1.3529411764705883,1.0714285714285714,2.2,1.4,1.6,1.2,3.5,1.6666666666666667,1.0,0.7058823529411765,0.5,1053.863489280174,1049.6354900751812,0.6052265300355368,1.3198621723112327,1.0155299051693776,2.3333333333333335,0.6666666666666666,0
23/11/2019RochdalePortsmouth,Rochdale,Portsmouth,23/11/2019,1.89,1.9,1.8,4.21,16.5,16,13,1,4,2,1,1.1666666666666667,1.3333333333333333,1.6666666666666667,1.0666666666666667,0.8,1.6,1.6,1.0,4.25,0.6666666666666666,2.3333333333333335,0.6666666666666666,0.4,925.5681917464243,1068.04404048566,0.39718587653530285,1.1127103199010786,1.0520362061368302,1.6666666666666667,1.3333333333333333,1
23/11/2019ShrewsburyBristol Rvs,Shrewsbury,Bristol Rvs,23/11/2019,2.34,1.58,3.45,2.18,16.0,11,10,1,2,0,1,0.8125,1.1875,0.9375,1.1875,0.6,1.0,0.4,1.4,2.5,0.6666666666666666,1.3333333333333333,0.25,0.3125,1024.2555194289603,1030.1247170368613,0.5912575779824119,0.7454141096337449,0.9113141796641915,0.3333333333333333,1.6666666666666667,1
23/11/2019SouthendOxford,Southend,Oxford,23/11/2019,1.6,2.29,1.53,5.55,16.5,23,7,1,1,4,1,1.0,2.0625,2.823529411764706,1.1875,0.8,2.2,3.2,0.8,1.6666666666666667,0.6666666666666666,2.0,0.6470588235294118,0.75,790.7323104342066,1100.7867519568413,0.2007097284066163,1.3552475957866785,1.1718418096255763,2.6666666666666665,0.6666666666666666,1
23/11/2019SunderlandCoventry,Sunderland,Coventry,23/11/2019,2.07,1.74,3.9,1.99,16.0,9,3,1,2,0,1,1.4666666666666666,1.2941176470588236,1.0666666666666667,1.1176470588235294,1.2,1.2,0.8,0.8,5.5,2.0,1.3333333333333333,0.4666666666666667,0.47058823529411764,1074.414579334007,1053.4065684350046,0.6280555781006748,1.0079965390340173,0.9391728595471835,0.3333333333333333,1.0,0
23/11/2019WycombeDoncaster,Wycombe,Doncaster,23/11/2019,1.97,1.82,3.04,2.3,15.5,1,12,2,2,0,2,1.588235294117647,1.7142857142857142,0.8235294117647058,1.1428571428571428,1.2,2.4,0.2,1.6,4.0,1.3333333333333333,3.6666666666666665,0.29411764705882354,0.5,1101.2697259020508,1068.1891309710006,0.6441402073233845,0.9347434564248461,1.1060850438938608,0.0,1.0,0
26/11/2019IpswichWycombe,Ipswich,Wycombe,26/11/2019,2.12,1.71,3.97,1.94,17.0,2,1,2,1,2,0,1.6875,1.5555555555555556,0.75,0.7777777777777778,1.2,1.2,1.4,0.2,0.0,2.0,1.3333333333333333,0.4375,0.2777777777777778,1197.792888423113,1115.5041176091154,0.7061264245673611,1.0219157241473182,0.9060880758766392,1.0,0.0,0
26/11/2019PortsmouthRotherham,Portsmouth,Rotherham,26/11/2019,1.96,1.84,3.47,2.06,16.5,11,4,3,3,0,2,1.4375,1.6470588235294117,1.0,0.8823529411764706,2.2,1.8,0.8,0.6,1.0,2.6666666666666665,2.3333333333333335,0.4375,0.47058823529411764,1083.931475547072,1123.1657561990583,0.5441600660694902,1.053356785985707,1.0193607513393146,0.6666666666666666,0.6666666666666666,1
26/11/2019SunderlandBurton,Sunderland,Burton,26/11/2019,1.93,1.87,3.51,2.1,15.5,10,15,1,0,1,1,1.4375,1.2,1.0625,1.0666666666666667,1.4,0.8,0.6,1.4,2.5,0.6666666666666666,0.6666666666666666,0.4375,0.4666666666666667,1069.29235620998,1033.8445512766027,0.6472576101076499,1.0001873806619916,0.9799065072718078,0.6666666666666666,1.0,1
03/12/2019BurtonSouthend,Burton,Southend,03/12/2019,1.5,2.53,8.8,1.3,17.0,14,23,2,0,1,4,1.25,0.9444444444444444,1.0625,2.888888888888889,1.0,0.6,0.8,3.8,4.0,1.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1059.7348556809088,782.703921297942,0.8805522931866065,0.990899941174794,1.3557538161982208,1.3333333333333333,3.0,0
07/12/2019BlackpoolFleetwood Town,Blackpool,Fleetwood Town,07/12/2019,1.98,1.82,2.92,2.36,17.0,8,7,2,2,2,1,1.4444444444444444,1.8125,1.1666666666666667,1.25,1.8,1.8,1.2,1.2,2.75,2.6666666666666665,1.3333333333333333,0.5,0.6875,1057.2075593927223,1032.2732767087164,0.6333198536434135,0.975574273881071,1.0671406263155807,1.6666666666666667,1.0,1
07/12/2019BoltonAFC Wimbledon,Bolton,AFC Wimbledon,07/12/2019,2.06,1.74,3.08,2.28,16.5,22,19,1,1,7,0,0.6,1.1666666666666667,2.4,1.5555555555555556,1.4,0.6,2.2,0.8,2.5,1.3333333333333333,0.6666666666666666,0.4666666666666667,0.5555555555555556,990.7447152311115,942.2396598964609,0.6642228321302291,1.0510700966179585,0.967544470391522,2.6666666666666665,1.0,1
07/12/2019Bristol RvsSouthend,Bristol Rvs,Southend,07/12/2019,1.8,1.98,6.18,1.52,18.0,9,23,4,1,3,1,1.3529411764705883,0.9473684210526315,1.2941176470588236,2.789473684210526,1.6,0.6,2.0,2.6,1.8333333333333333,2.6666666666666665,0.6666666666666666,0.35294117647058826,0.631578947368421,1053.7750201561578,797.9260130254063,0.8671207784167109,1.0535635364150988,1.3283334706043934,2.0,3.0,1
07/12/2019BurtonLincoln,Burton,Lincoln,07/12/2019,1.99,1.8,3.83,1.93,17.0,12,18,1,0,1,1,1.2352941176470589,1.0588235294117647,1.0588235294117647,1.2941176470588236,1.0,0.2,1.0,1.0,0.0,1.0,0.3333333333333333,0.47058823529411764,0.35294117647058826,1044.5127639534446,954.1817924980322,0.7156406218705031,0.9708588256630502,0.8575052347009531,1.0,1.0,0
07/12/2019CoventryIpswich,Coventry,Ipswich,07/12/2019,2.09,1.72,2.97,2.38,17.5,5,2,1,0,1,0,1.2777777777777777,1.588235294117647,1.1111111111111112,0.7058823529411765,1.4,1.2,1.0,1.0,0.0,1.0,1.0,0.4444444444444444,0.4117647058823529,1058.5287915590316,1189.5478314404186,0.4130784038616331,0.9318968925027524,0.9708199379399522,0.6666666666666666,0.6666666666666666,0
07/12/2019DoncasterMilton Keynes Dons,Doncaster,Milton Keynes Dons,07/12/2019,1.64,2.22,5.42,1.57,16.5,14,21,0,2,1,3,1.6,0.8333333333333334,1.1333333333333333,1.6111111111111112,2.2,0.6,1.4,2.0,3.0,3.0,1.0,0.4666666666666667,0.5555555555555556,1053.954739263936,822.9827329032618,0.8497362773618032,1.072177036692949,0.9586321081236209,1.3333333333333333,2.3333333333333335,0
07/12/2019GillinghamSunderland,Gillingham,Sunderland,07/12/2019,2.04,1.76,2.44,2.87,17.5,15,11,0,1,1,2,1.1666666666666667,1.411764705882353,1.1666666666666667,1.1176470588235294,0.6,1.6,1.0,0.8,5.5,0.3333333333333333,1.0,0.4444444444444444,0.47058823529411764,977.6887390162153,1043.4020518056739,0.5061687257785803,0.9436941499349164,1.0114083428439058,1.3333333333333333,1.0,0
07/12/2019OxfordShrewsbury,Oxford,Shrewsbury,07/12/2019,1.92,1.87,4.75,1.7,17.0,6,13,4,3,0,4,2.176470588235294,0.9411764705882353,1.1176470588235294,1.1176470588235294,2.6,1.2,0.4,1.2,3.1666666666666665,2.6666666666666665,1.3333333333333333,0.7647058823529411,0.29411764705882354,1108.815141093106,1000.6052163096638,0.7361122486833235,1.1722795231806311,0.8617677009358389,0.3333333333333333,1.6666666666666667,0
07/12/2019PortsmouthPeterboro,Portsmouth,Peterboro,07/12/2019,1.72,2.08,3.43,2.01,17.5,10,3,3,1,2,0,1.5294117647058822,2.2222222222222223,1.0588235294117647,1.2777777777777777,2.6,2.0,1.2,1.4,3.25,3.3333333333333335,1.3333333333333333,0.47058823529411764,0.6666666666666666,1102.1650729042924,1069.6544280787525,0.6433877932562498,1.0987896434894053,1.2735632153875056,1.0,1.6666666666666667,1
07/12/2019RotherhamRochdale,Rotherham,Rochdale,07/12/2019,1.65,2.19,5.6,1.54,18.5,4,16,2,0,3,3,1.6666666666666667,1.105263157894737,1.0,1.736842105263158,1.8,0.4,1.2,2.2,1.0,2.0,0.3333333333333333,0.5,0.6842105263157895,1104.932158841838,909.6807566850122,0.8215537327375889,1.0633273088976105,1.1141070615887951,1.6666666666666667,2.0,0
07/12/2019TranmereAccrington,Tranmere,Accrington,07/12/2019,1.84,1.95,2.57,2.62,17.5,20,17,1,7,2,1,1.2352941176470589,1.3333333333333333,1.8823529411764706,1.5555555555555556,1.0,1.4,2.2,1.4,0.0,1.3333333333333333,2.3333333333333335,0.5882352941176471,0.4444444444444444,948.3937403466488,953.2040266710894,0.5927298865742053,1.1165682739978664,1.1203709213990807,1.6666666666666667,0.6666666666666666,0
14/12/2019AccringtonPortsmouth,Accrington,Portsmouth,14/12/2019,1.84,1.94,2.17,3.23,18.5,18,10,1,2,1,2,1.3157894736842106,1.5555555555555556,1.5263157894736843,1.1111111111111112,1.6,2.6,0.8,1.2,2.0,2.6666666666666665,2.6666666666666665,0.42105263157894735,0.5,956.9132221340576,1096.4295611740424,0.40127192510142506,1.1001764274104027,1.1066660459396007,1.0,1.3333333333333333,1
