GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
10/03/2019EupenClub Brugge,Eupen,Club Brugge,10/03/2019,1.55,2.41,1.58,5.1,28.0,12,2,1,1,2,0,1.1428571428571428,2.107142857142857,1.8571428571428572,1.0714285714285714,1.0,1.8,2.2,1.2,5.0,1.3333333333333333,2.0,0.6071428571428571,0.6785714285714286,887.0981541330132,1149.8838460691738,0.24791495394797336,1.1251027785153063,1.1652033271605327
10/03/2019GenkLokeren,Genk,Lokeren,10/03/2019,1.29,3.46,15.99,1.14,28.0,1,16,1,1,1,2,2.107142857142857,0.8928571428571429,1.0,1.8214285714285714,1.2,1.0,1.0,1.8,2.6,0.6666666666666666,0.6666666666666666,0.5357142857142857,0.6071428571428571,1154.3745637172424,824.2157248234281,0.9091664469605054,1.0715564955231567,1.0291143902802822
10/03/2019GentOostende,Gent,Oostende,10/03/2019,1.45,2.68,7.38,1.38,28.0,7,14,3,1,1,1,1.75,1.0,1.5714285714285714,1.7142857142857142,1.6,1.0,1.4,1.4,2.8,2.0,1.3333333333333333,0.75,0.5,1081.4766470275395,909.6371205147125,0.800933697540198,1.1272724324048993,0.9909985506928436
10/03/2019MouscronSt Truiden,Mouscron,St Truiden,10/03/2019,1.84,1.95,2.95,2.27,28.0,10,5,1,0,1,1,1.0714285714285714,1.6428571428571428,1.1071428571428572,1.1785714285714286,2.0,2.0,0.4,1.0,2.2,1.6666666666666667,1.3333333333333333,0.5357142857142857,0.5357142857142857,1016.6374369441904,1065.4392856627683,0.5304687935441015,0.9361201125730425,1.0211500810608216
10/03/2019Waasland-BeverenWaregem,Waasland-Beveren,Waregem,10/03/2019,1.64,2.22,2.01,3.42,28.0,15,11,1,1,1,3,1.1785714285714286,1.6071428571428572,1.6071428571428572,2.0,1.4,1.6,2.4,1.6,3.8,1.6666666666666667,1.6666666666666667,0.5714285714285714,0.75,924.9915138928721,975.7899671781561,0.5276051471528874,1.1345628172038107,1.315450487060988
17/03/2019CharleroiEupen,Charleroi,Eupen,17/03/2019,1.82,1.98,4.97,1.66,29.0,8,12,2,0,1,4,1.4482758620689655,1.103448275862069,1.4137931034482758,1.9310344827586208,1.4,0.8,1.4,2.2,3.8,1.3333333333333333,1.0,0.6206896551724138,0.6206896551724138,1052.850743554099,877.1815559750943,0.8044252712145459,1.0296251157938316,1.1375051847022475
17/03/2019Club BruggeMouscron,Club Brugge,Mouscron,17/03/2019,1.48,2.58,8.78,1.32,29.0,2,10,4,1,0,1,2.1724137931034484,1.0689655172413792,1.0344827586206897,1.103448275862069,2.4,1.6,1.0,0.6,3.2,2.3333333333333335,1.0,0.6896551724137931,0.5172413793103449,1159.8004442270928,1015.4186852024263,0.7745319777112376,1.1780477758898216,0.9284856261381665
17/03/2019KortrijkAntwerp,Kortrijk,Antwerp,17/03/2019,1.99,1.81,2.12,3.37,29.0,9,4,0,1,2,2,1.4482758620689655,1.3448275862068966,1.4482758620689655,1.103448275862069,2.0,0.8,1.4,1.2,2.3333333333333335,2.6666666666666665,1.0,0.5862068965517241,0.4482758620689655,1018.6949493344109,1028.6819611079272,0.5855168235732146,1.0739138593848474,0.9247940627175023
17/03/2019LokerenCercle Brugge,Lokeren,Cercle Brugge,17/03/2019,1.8,1.99,3.11,2.18,29.0,16,13,0,1,1,2,0.8620689655172413,1.1724137931034482,1.793103448275862,1.9310344827586208,0.8,1.2,1.6,2.2,5.0,0.3333333333333333,1.3333333333333333,0.5862068965517241,0.6896551724137931,820.5823827018484,896.251070697173,0.49184282601770024,0.9963231089769996,1.1404741780264323
17/03/2019OostendeAnderlecht,Oostende,Anderlecht,17/03/2019,1.67,2.17,1.66,4.68,29.0,15,5,1,2,2,0,1.0,1.6206896551724137,1.7241379310344827,1.1724137931034482,1.2,1.4,1.4,0.6,3.4,1.3333333333333333,2.0,0.5172413793103449,0.5862068965517241,901.6744684163205,1075.7733610198773,0.3545172696388635,0.9946744435324273,1.0526900199425362
17/03/2019St TruidenGent,St Truiden,Gent,17/03/2019,1.43,2.71,1.95,3.4,29.0,6,7,1,2,1,1,1.6206896551724137,1.7586206896551724,1.1724137931034482,1.5517241379310345,1.4,1.8,1.0,1.4,3.6,1.3333333333333333,2.3333333333333335,0.5172413793103449,0.7586206896551724,1066.6580374045323,1089.4392991259315,0.5675379167839676,1.0128221364550773,1.1314538034670873
17/03/2019StandardWaasland-Beveren,Standard,Waasland-Beveren,17/03/2019,1.51,2.48,11.13,1.26,29.0,3,14,2,1,1,1,1.5517241379310345,1.1724137931034482,1.103448275862069,1.5862068965517242,1.4,1.4,1.4,2.2,2.8,1.3333333333333333,1.3333333333333333,0.5862068965517241,0.5517241379310345,1105.0439418755032,923.8873080067566,0.8093471658784366,1.0239252040976392,1.1082425103088263
17/03/2019WaregemGenk,Waregem,Genk,17/03/2019,1.45,2.65,1.73,4.17,29.0,11,1,1,1,1,0,1.5862068965517242,2.0689655172413794,1.9655172413793103,0.9655172413793104,1.2,1.0,1.4,0.8,2.2,1.6666666666666667,0.6666666666666666,0.7241379310344828,0.5172413793103449,976.8941730642716,1158.0079058388221,0.3453319778398742,1.284933833421719,1.037412856284481
