GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
21/12/17EmpoliBrescia,Empoli,Brescia,21/12/17,1.99,1.78,6.14,1.55,19.0,5,16,1,1,1,1,1.9473684210526316,0.9473684210526315,1.5263157894736843,1.105263157894737,2.2,0.8,1.6,1.0,0.0,1.0,1.0,0.631578947368421,0.3684210526315789,1044.480158308623,975.5004931067974,0.6899811686125273,1.2074104395988496,0.9225360954657462,0.6666666666666666,1.0,0
21/12/17FrosinoneVirtus Entella,Frosinone,Virtus Entella,21/12/17,1.84,1.91,5.84,1.55,19.0,4,18,1,0,1,2,1.631578947368421,1.2105263157894737,1.2105263157894737,1.4210526315789473,2.0,1.0,1.6,1.0,2.5,2.0,1.3333333333333333,0.42105263157894735,0.47368421052631576,1088.4231958992239,958.4259096592418,0.7597440751911132,1.0763740551570036,0.9901355621457523,1.3333333333333333,1.3333333333333333,1
21/12/17NovaraPerugia,Novara,Perugia,21/12/17,2.15,1.67,2.73,2.58,19.0,14,13,0,1,1,3,1.1578947368421053,1.6842105263157894,1.1578947368421053,1.631578947368421,1.2,1.8,1.2,1.0,0.5,0.6666666666666666,1.0,0.42105263157894735,0.5789473684210527,977.060089175735,992.0728321974757,0.5784788655521012,0.9526902611696064,1.1994210219107457,1.0,1.3333333333333333,0
21/12/17SalernitanaFoggia,Salernitana,Foggia,21/12/17,1.61,2.22,3.33,2.04,19.0,9,19,2,2,0,2,1.5263157894736843,1.5263157894736843,1.368421052631579,2.0526315789473686,1.0,0.8,1.2,1.6,0.0,1.0,1.0,0.47368421052631576,0.6842105263157895,1029.710491200595,944.3731970912627,0.7097547730556605,1.0342138126601705,1.2292331126947424,1.0,2.0,1
21/12/17SpeziaAvellino,Spezia,Avellino,21/12/17,2.41,1.52,4.5,1.84,19.0,10,15,2,1,0,1,1.105263157894737,1.4210526315789473,1.0526315789473684,1.5789473684210527,1.6,1.2,0.4,1.6,2.0,1.0,1.3333333333333333,0.2631578947368421,0.5789473684210527,1030.2642180840169,959.9269218110471,0.6916503988344169,0.7757113213225287,1.0853587664141235,0.3333333333333333,1.3333333333333333,0
21/12/17TernanaPro Vercelli,Ternana,Pro Vercelli,21/12/17,2.1,1.69,3.47,2.11,19.0,20,21,0,0,1,2,1.4210526315789473,1.1578947368421053,1.736842105263158,1.631578947368421,1.2,0.6,1.4,2.0,2.0,1.3333333333333333,0.3333333333333333,0.42105263157894735,0.47368421052631576,968.2658210345893,940.0126305370933,0.6377451608511704,1.1465475274587353,0.9602869468710007,1.6666666666666667,2.0,1
27/12/17ParmaSpezia,Parma,Spezia,27/12/17,2.41,1.52,4.58,1.84,20.0,4,9,0,1,0,0,1.35,1.1,0.85,1.0,1.0,1.6,0.6,0.2,0.0,0.3333333333333333,1.3333333333333333,0.5,0.25,1045.9907340208435,1042.5982021306402,0.6040768682946702,0.8952462073237017,0.7553528418741087,0.3333333333333333,0.0,0
28/12/17AvellinoTernana,Avellino,Ternana,28/12/17,2.03,1.74,3.53,2.06,20.0,17,19,0,4,1,3,1.35,1.55,1.55,1.8,1.0,1.8,1.6,1.8,3.0,1.0,1.6666666666666667,0.55,0.45,947.5929377644238,982.7560146005425,0.5499670215055187,1.0568736153884402,1.2350099074249596,1.3333333333333333,1.6666666666666667,1
28/12/17BresciaAscoli,Brescia,Ascoli,28/12/17,2.14,1.66,4.55,1.8,20.0,15,22,1,1,1,1,0.95,0.9,1.1,1.55,0.8,0.6,1.0,0.8,0.5,0.6666666666666666,1.0,0.35,0.4,983.0997398512985,917.4419103410451,0.6858760428720951,0.9095380418512525,0.9724228957536958,1.3333333333333333,1.0,0
28/12/17CarpiBari,Carpi,Bari,28/12/17,2.31,1.56,2.93,2.49,20.0,10,4,1,0,0,0,0.9,1.65,1.15,1.3,1.0,1.0,0.8,1.4,2.0,0.6666666666666666,1.0,0.3,0.7,1031.620894754191,1029.7517132981698,0.6019776753446293,0.8161540292571322,1.0020451661268746,0.6666666666666666,1.3333333333333333,0
28/12/17CremoneseCesena,Cremonese,Cesena,28/12/17,2.02,1.75,3.57,2.04,20.0,7,16,1,1,1,1,1.4,1.6,1.05,1.95,0.8,1.8,0.6,1.2,0.0,1.0,1.6666666666666667,0.35,0.65,1047.9344711420063,1014.2262982336616,0.6449678753173901,0.9492051366509902,1.2627430387059702,1.0,1.0,0
28/12/17FoggiaFrosinone,Foggia,Frosinone,28/12/17,1.69,2.09,2.24,3.02,20.0,18,2,3,4,0,3,1.6,1.75,1.95,1.3,1.2,2.6,1.4,2.0,0.0,1.6666666666666667,2.3333333333333335,0.7,0.45,972.7633880134891,1098.0334328915794,0.4211242466046115,1.2257865398847745,1.1639501324195798,1.0,1.3333333333333333,1
28/12/17PalermoSalernitana,Palermo,Salernitana,28/12/17,2.02,1.74,4.79,1.72,20.0,1,11,1,0,1,3,1.35,1.45,0.85,1.45,1.6,0.8,0.4,1.6,0.0,1.6666666666666667,1.0,0.4,0.5,1098.340858682965,1001.3203002783686,0.7234115491322018,0.9268798860088407,1.0313140427389114,0.3333333333333333,1.3333333333333333,1
28/12/17PerugiaEmpoli,Perugia,Empoli,28/12/17,1.93,1.82,2.83,2.47,20.0,13,5,1,1,1,1,1.65,1.9,1.6,1.5,1.0,1.4,1.2,1.2,0.0,1.0,1.0,0.55,0.6,995.2119868195598,1036.880911564122,0.5406815663549772,1.181436334726279,1.190398654687949,1.6666666666666667,0.6666666666666666,1
28/12/17PescaraVenezia,Pescara,Venezia,28/12/17,1.69,2.1,3.27,2.07,20.0,12,9,1,1,1,1,1.6,1.1,1.85,0.9,1.4,1.0,2.4,1.4,0.0,1.3333333333333333,1.3333333333333333,0.7,0.3,982.1087575860597,1027.4213983732864,0.535468293408043,1.190787635126322,0.8959692915363969,1.6666666666666667,1.3333333333333333,0
28/12/17Pro VercelliCittadella,Pro Vercelli,Cittadella,28/12/17,2.13,1.67,2.41,2.94,20.0,21,8,3,0,4,1,1.25,1.5,1.75,1.2,1.0,1.6,2.2,1.2,3.0,1.3333333333333333,1.0,0.5,0.6,925.5224369711401,1014.8402707882253,0.4722280154577187,1.0343783096241816,1.101509311566239,2.3333333333333335,1.3333333333333333,1
28/12/17Virtus EntellaNovara,Virtus Entella,Novara,28/12/17,2.15,1.65,3.07,2.34,20.0,20,14,3,1,4,1,1.3,1.15,1.55,1.15,1.6,1.2,1.8,1.0,3.5,1.3333333333333333,0.6666666666666666,0.5,0.4,948.8156726668864,973.920934553651,0.564251513472965,1.070695092613302,0.9384051719325276,2.3333333333333335,1.0,1
20/01/18AscoliCittadella,Ascoli,Cittadella,20/01/18,1.93,1.83,2.02,3.57,21.0,21,7,1,2,0,1,0.9047619047619048,1.5238095238095237,1.4761904761904763,1.1904761904761905,0.8,1.6,0.8,1.2,3.0,1.0,1.0,0.38095238095238093,0.6190476190476191,944.8769520559289,1033.729391406534,0.4728957549274859,0.9457909356726698,1.1044397026863333,0.6666666666666666,1.0,1
20/01/18CesenaBari,Cesena,Bari,20/01/18,2.15,1.65,2.55,2.82,21.0,18,4,0,0,1,0,1.5238095238095237,1.5714285714285714,1.9047619047619047,1.2380952380952381,1.6,0.8,1.4,1.4,2.6666666666666665,0.3333333333333333,1.0,0.6190476190476191,0.6666666666666666,1000.0250132463573,1033.830820311955,0.5519000183268636,1.220676147800405,0.9519429078205308,0.6666666666666666,0.3333333333333333,0
20/01/18CremoneseParma,Cremonese,Parma,20/01/18,2.28,1.58,3.17,2.32,21.0,6,5,1,0,0,0,1.380952380952381,1.2857142857142858,1.0,0.8095238095238095,1.0,0.8,0.6,0.2,1.0,1.0,0.0,0.3333333333333333,0.47619047619047616,1062.1357561293107,1041.8276592890568,0.6271139051811188,0.9175834149653028,0.8504838969575166,0.6666666666666666,0.0,0
20/01/18EmpoliTernana,Empoli,Ternana,20/01/18,1.68,2.12,6.76,1.44,21.0,3,20,4,1,2,2,2.0,1.5238095238095237,1.5238095238095237,1.8095238095238095,1.6,1.8,1.0,2.0,2.0,2.0,1.6666666666666667,0.6190476190476191,0.47619047619047616,1058.508174218321,964.7546954607632,0.7196327774907103,1.2324500013130966,1.2300306277661484,1.3333333333333333,2.0,1
20/01/18FoggiaPescara,Foggia,Pescara,20/01/18,1.45,2.59,2.61,2.45,21.0,19,11,1,1,2,0,1.5714285714285714,1.5714285714285714,1.9523809523809523,1.7619047619047619,1.4,1.6,1.6,1.6,6.0,2.0,1.0,0.7142857142857143,0.6666666666666666,955.9184181493047,1000.6900258497379,0.5362428984554405,1.2160458130657632,1.153570446986379,1.3333333333333333,0.3333333333333333,0
20/01/18FrosinonePro Vercelli,Frosinone,Pro Vercelli,20/01/18,1.82,1.94,7.88,1.4,21.0,2,22,2,1,1,2,1.7619047619047619,1.2380952380952381,1.2857142857142858,1.7619047619047619,2.4,1.0,1.6,2.4,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.47619047619047616,0.5238095238095238,1114.878402755764,906.6333163528313,0.8322568923977586,1.1547007893227654,1.0371301093425433,1.6666666666666667,2.6666666666666665,1
20/01/18NovaraCarpi,Novara,Carpi,20/01/18,2.51,1.49,3.59,2.15,21.0,14,10,1,0,2,0,1.1428571428571428,0.8571428571428571,1.1904761904761905,1.0952380952380953,0.8,0.6,1.2,0.6,2.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.2857142857142857,956.4909950925696,1027.5417877404059,0.4984877924315803,0.9475232760910296,0.7753463277942756,1.3333333333333333,0.3333333333333333,0
20/01/18PerugiaVirtus Entella,Perugia,Virtus Entella,20/01/18,2.0,1.76,4.3,1.81,21.0,15,16,2,2,4,1,1.6666666666666667,1.3333333333333333,1.7142857142857142,1.5238095238095237,1.2,1.8,1.8,1.8,3.0,1.3333333333333333,1.6666666666666667,0.5714285714285714,0.5238095238095238,973.5847241653607,966.2456121279678,0.6094973191893827,1.2231710835278409,1.081098604516737,2.6666666666666665,2.3333333333333335,0
20/01/18SalernitanaVenezia,Salernitana,Venezia,20/01/18,2.1,1.69,2.99,2.39,21.0,12,9,0,0,3,1,1.380952380952381,1.0476190476190477,1.5238095238095237,0.9047619047619048,0.6,0.8,1.8,1.0,0.0,0.6666666666666666,1.0,0.5238095238095238,0.2857142857142857,990.2567622436567,1008.8401301096081,0.5734589944118078,1.0444816473720164,0.867966433002193,2.0,1.3333333333333333,1
20/01/18SpeziaPalermo,Spezia,Palermo,20/01/18,2.67,1.43,2.91,2.61,21.0,8,1,0,3,0,0,1.0476190476190477,1.4285714285714286,0.9523809523809523,0.8095238095238095,0.8,1.6,0.2,0.2,2.0,1.0,1.6666666666666667,0.23809523809523808,0.42857142857142855,1046.761276862427,1109.404396717677,0.510585819513064,0.7175851997804032,0.9387140969044173,0.0,0.3333333333333333,0
21/01/18BresciaAvellino,Brescia,Avellino,21/01/18,2.05,1.73,3.57,2.05,21.0,18,15,0,2,1,1,0.9047619047619048,1.380952380952381,1.0952380952380953,1.5238095238095237,0.8,1.2,1.0,1.2,2.3333333333333335,0.6666666666666666,1.0,0.3333333333333333,0.5714285714285714,955.6646981364147,965.5942569042031,0.5855970841821768,0.8846283231182492,1.0526125408307383,1.0,1.0,1
26/01/18PescaraPerugia,Pescara,Perugia,26/01/18,1.6,2.25,3.04,2.19,22.0,9,14,1,2,0,0,1.5454545454545454,1.6818181818181819,1.6818181818181819,1.6363636363636365,1.2,1.4,1.0,1.8,6.0,1.0,1.6666666666666667,0.6363636363636364,0.5454545454545454,1022.1397417879556,989.2048313977855,0.6439479508496956,1.1123386734232577,1.1990119296215844,0.3333333333333333,1.6666666666666667,0
27/01/18AvellinoCremonese,Avellino,Cremonese,27/01/18,2.13,1.67,2.65,2.7,22.0,14,4,3,1,2,0,1.4545454545454546,1.3636363636363635,1.5454545454545454,0.9545454545454546,1.6,1.0,1.4,0.6,4.0,1.6666666666666667,1.0,0.5909090909090909,0.3181818181818182,989.0181402714902,1077.051199922066,0.4740716201527427,1.1130237386852293,0.8952202685316039,1.3333333333333333,0.3333333333333333,0
27/01/18BariEmpoli,Bari,Empoli,27/01/18,1.98,1.78,2.98,2.36,22.0,6,3,1,2,1,1,1.5454545454545454,2.0,1.2272727272727273,1.5,0.8,1.8,1.0,1.0,5.0,0.3333333333333333,2.3333333333333335,0.6363636363636364,0.6363636363636364,1035.9068210450296,1069.7228631186927,0.551885447622414,0.9371144866091959,1.219606774418034,0.3333333333333333,1.3333333333333333,1
27/01/18CarpiSpezia,Carpi,Spezia,27/01/18,3.28,1.3,3.26,2.52,22.0,13,8,0,0,1,0,0.8181818181818182,1.0,1.0909090909090908,0.9090909090909091,0.4,0.8,0.6,0.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.22727272727272727,1007.4812994376691,1046.3378440819044,0.5446993795158623,0.7576866722976104,0.681705939791383,0.3333333333333333,0.0,1
27/01/18PalermoBrescia,Palermo,Brescia,27/01/18,1.95,1.81,5.81,1.56,22.0,2,18,0,2,0,3,1.3636363636363635,0.9545454545454546,0.7727272727272727,1.1818181818181819,1.6,0.8,0.2,1.6,0.0,1.3333333333333333,1.0,0.4090909090909091,0.36363636363636365,1109.8278294981994,932.2408147691276,0.8061562911343984,0.8917783920591964,0.9353986251834387,0.3333333333333333,1.6666666666666667,0
27/01/18ParmaNovara,Parma,Novara,27/01/18,2.31,1.56,5.04,1.74,22.0,7,15,0,1,1,0,1.2272727272727273,1.1363636363636365,0.8181818181818182,1.1363636363636365,0.2,0.8,0.4,1.0,1.0,0.0,1.0,0.45454545454545453,0.4090909090909091,1026.9122154963015,976.5514833953064,0.6666010830489616,0.8297560856032943,0.9259420368034955,0.3333333333333333,1.0,1
27/01/18Pro VercelliAscoli,Pro Vercelli,Ascoli,27/01/18,2.14,1.66,3.63,2.09,22.0,22,21,0,1,4,2,1.1818181818181819,0.9090909090909091,1.8636363636363635,1.5,1.0,1.0,2.6,1.0,2.3333333333333335,1.3333333333333333,1.0,0.5454545454545454,0.4090909090909091,899.9235920487417,925.9611218588294,0.5629315746851944,1.0545556211215636,0.9528275778643708,3.3333333333333335,1.0,0
27/01/18VeneziaCesena,Venezia,Cesena,27/01/18,2.07,1.7,4.08,1.92,22.0,11,17,2,1,3,1,1.0909090909090908,1.5,1.0,1.8636363636363635,1.2,1.2,1.6,1.0,0.0,1.0,0.6666666666666666,0.3181818181818182,0.5909090909090909,991.7784898860805,997.9490125132827,0.5908383155337296,0.9203093819159142,1.2016616670647318,1.6666666666666667,1.0,0
27/01/18Virtus EntellaFoggia,Virtus Entella,Foggia,27/01/18,1.72,2.05,2.93,2.33,22.0,16,19,0,0,2,1,1.2727272727272727,1.5,1.5454545454545454,1.9090909090909092,1.2,1.2,2.0,1.2,2.0,1.6666666666666667,1.3333333333333333,0.5,0.6818181818181818,950.625504895543,934.468702211087,0.6215090767777249,1.0597455592019078,1.17258099846541,2.3333333333333335,1.0,1
28/01/18CittadellaFrosinone,Cittadella,Frosinone,28/01/18,1.83,1.93,2.82,2.44,22.0,6,3,2,4,1,0,1.5454545454545454,1.8636363636363635,1.1818181818181819,1.2272727272727273,1.4,2.6,1.2,1.0,3.3333333333333335,1.3333333333333333,3.3333333333333335,0.6363636363636364,0.5,1052.6452216036334,1121.5881270598536,0.5015212766422507,1.1126566845974413,1.1741016841809266,1.0,1.3333333333333333,1
29/01/18TernanaSalernitana,Ternana,Salernitana,29/01/18,1.99,1.78,3.05,2.34,22.0,20,14,1,3,2,2,1.5,1.4545454545454546,1.8181818181818181,1.5454545454545454,1.4,1.2,1.8,1.8,4.333333333333333,2.0,1.0,0.5,0.5454545454545454,953.5400065603916,1007.3184024671843,0.5233278164550562,1.2172126128986522,1.1074693937075648,2.3333333333333335,2.6666666666666665,1
02/02/18EmpoliPalermo,Empoli,Palermo,02/02/18,2.26,1.6,3.91,2.0,23.0,3,2,4,2,0,0,2.0869565217391304,1.391304347826087,1.434782608695652,0.7391304347826086,2.4,1.4,1.0,0.2,6.0,3.3333333333333335,1.6666666666666667,0.6521739130434783,0.391304347826087,1091.7982810235892,1117.5815778528236,0.5632916161792272,1.2439948737515556,0.8899519898719059,1.0,0.0,1
03/02/18BresciaParma,Brescia,Parma,03/02/18,2.31,1.57,2.59,2.8,23.0,19,4,0,3,2,0,0.9130434782608695,1.3043478260869565,1.2173913043478262,0.782608695652174,0.8,0.6,1.6,0.2,1.0,0.6666666666666666,1.0,0.34782608695652173,0.4782608695652174,924.4870664145036,1040.2481721743432,0.434522667094049,0.9334828868001857,0.8530671538390917,2.0,0.3333333333333333,1
03/02/18CremonesePro Vercelli,Cremonese,Pro Vercelli,03/02/18,2.04,1.73,4.58,1.78,23.0,5,21,0,2,0,0,1.3043478260869565,1.2173913043478262,0.9130434782608695,1.7826086956521738,0.8,1.2,0.4,2.4,5.0,0.6666666666666666,1.0,0.30434782608695654,0.5217391304347826,1076.0140647281758,917.406329061334,0.7885107567878518,0.8504592551050236,1.0438081531139956,0.0,2.0,1
03/02/18FoggiaAvellino,Foggia,Avellino,03/02/18,1.66,2.14,3.82,1.87,23.0,16,14,2,0,1,0,1.5217391304347827,1.391304347826087,1.8695652173913044,1.4782608695652173,1.6,1.2,1.2,1.0,6.0,1.0,1.6666666666666667,0.6956521739130435,0.5652173913043478,959.329065282196,990.0552754653805,0.5562800186862124,1.1705693124735213,1.0573725517509678,1.3333333333333333,1.0,1
03/02/18FrosinonePescara,Frosinone,Pescara,03/02/18,1.52,2.43,4.52,1.67,23.0,2,11,2,0,1,2,1.8695652173913044,1.4782608695652173,1.2173913043478262,1.6956521739130435,2.6,0.8,1.2,0.6,6.0,2.6666666666666665,0.6666666666666666,0.5217391304347826,0.6086956521739131,1141.6489781255436,996.3818237539678,0.77542078795964,1.1693215894413032,1.090082542102597,0.6666666666666666,0.6666666666666666,1
03/02/18NovaraAscoli,Novara,Ascoli,03/02/18,2.12,1.67,4.92,1.72,23.0,15,22,0,0,3,2,1.0869565217391304,0.8695652173913043,1.2173913043478262,1.5217391304347827,0.6,0.8,1.4,1.2,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.43478260869565216,0.391304347826087,963.2155267172649,908.4783848462372,0.672176303329777,0.9519553416491308,0.9431168677750018,1.6666666666666667,1.3333333333333333,1
03/02/18PerugiaCittadella,Perugia,Cittadella,03/02/18,2.03,1.74,3.21,2.25,23.0,12,6,2,1,0,2,1.6956521739130435,1.5217391304347827,1.565217391304348,1.2173913043478262,1.6,1.2,1.6,1.2,2.0,2.0,1.6666666666666667,0.5217391304347826,0.6521739130434783,1014.9627494317733,1032.5843705379434,0.5748126303970302,1.1750216040145713,1.1081267495528786,1.3333333333333333,1.3333333333333333,1
03/02/18SalernitanaCarpi,Salernitana,Carpi,03/02/18,2.32,1.56,3.6,2.11,23.0,13,9,2,2,2,1,1.4782608695652173,0.8695652173913043,1.565217391304348,1.0869565217391304,1.4,0.8,2.0,0.6,2.0,1.6666666666666667,0.6666666666666666,0.5652173913043478,0.30434782608695654,1008.2515151253866,1025.6933242570346,0.5750655877435371,1.1178198568439877,0.8078168277722064,2.3333333333333335,0.6666666666666666,1
03/02/18VeneziaBari,Venezia,Bari,03/02/18,2.25,1.6,3.24,2.28,23.0,8,7,1,0,0,4,1.0869565217391304,1.4782608695652173,0.9565217391304348,1.3478260869565217,1.2,0.8,1.4,1.2,2.0,1.0,0.3333333333333333,0.30434782608695654,0.6521739130434783,1008.1449572647313,1013.831403140133,0.5915117934096383,0.8909375326909706,0.9558536750637803,1.3333333333333333,1.6666666666666667,1
04/02/18CesenaTernana,Cesena,Ternana,04/02/18,1.92,1.84,3.82,1.93,23.0,19,22,0,2,1,2,1.434782608695652,1.5217391304347827,1.826086956521739,1.826086956521739,0.4,1.6,0.8,2.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.5652173913043478,0.5217391304347826,981.5825451346319,952.6068939021893,0.6387054056654804,1.1633104060671073,1.2285887415308112,1.0,2.0,1
05/02/18Virtus EntellaSpezia,Virtus Entella,Spezia,05/02/18,2.6,1.46,2.78,2.71,23.0,19,10,1,1,2,2,1.2608695652173914,1.0,1.565217391304348,0.9565217391304348,1.2,0.8,2.2,0.4,2.3333333333333335,1.0,0.3333333333333333,0.5217391304347826,0.2608695652173913,925.7651418244341,1028.125819262539,0.4535634483072056,1.0579274542699646,0.7268090490305468,1.6666666666666667,0.6666666666666666,0
10/02/18AscoliEmpoli,Ascoli,Empoli,10/02/18,1.93,1.83,1.9,3.98,24.0,21,2,2,4,1,0,0.9166666666666666,2.1666666666666665,1.5,1.375,1.0,3.0,1.2,0.8,3.0,1.0,3.3333333333333335,0.4166666666666667,0.6666666666666666,935.3654369794283,1109.2666163764202,0.3547777561679931,0.9589891911236307,1.2716876196706528,1.6666666666666667,0.3333333333333333,1
10/02/18AvellinoCesena,Avellino,Cesena,10/02/18,1.96,1.8,3.26,2.22,24.0,14,17,1,4,2,3,1.375,1.5416666666666667,1.5,1.875,1.2,1.2,1.2,1.4,3.0,1.3333333333333333,1.6666666666666667,0.5833333333333334,0.5833333333333334,972.306476212829,996.0343289080128,0.5662000287930613,1.0557610341530999,1.2190967683323333,1.3333333333333333,1.6666666666666667,0
10/02/18BariFrosinone,Bari,Frosinone,10/02/18,2.05,1.73,2.61,2.71,24.0,8,1,1,3,3,0,1.4583333333333333,1.9166666666666667,1.4166666666666667,1.1666666666666667,0.4,3.0,1.6,1.0,3.3333333333333335,0.6666666666666666,3.0,0.6666666666666666,0.5416666666666666,997.4918748765185,1150.6321466071581,0.3825842159167814,0.997854043084232,1.165897213402328,2.6666666666666665,0.3333333333333333,0
10/02/18CarpiCremonese,Carpi,Cremonese,10/02/18,2.62,1.45,3.13,2.43,24.0,9,6,2,2,1,3,0.9166666666666666,1.3333333333333333,1.0833333333333333,1.0,1.0,1.0,0.6,0.8,2.0,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1048.695947766776,1044.4736344566618,0.605218709762158,0.8211018981440132,0.9037393378631359,1.0,1.0,0
10/02/18PescaraSalernitana,Pescara,Salernitana,10/02/18,1.57,2.31,3.35,2.05,24.0,11,13,0,1,3,2,1.4166666666666667,1.4583333333333333,1.75,1.5833333333333333,0.6,1.2,1.2,2.4,4.0,0.3333333333333333,2.0,0.625,0.5833333333333334,987.3986552723534,985.2488916156451,0.6023646049947591,1.0868902188175504,1.1362031275937807,1.6666666666666667,2.0,0
10/02/18Pro VercelliBrescia,Pro Vercelli,Brescia,10/02/18,2.1,1.69,3.32,2.21,24.0,20,18,3,2,2,1,1.2916666666666667,0.9583333333333334,1.7916666666666667,1.2083333333333333,1.8,1.0,2.4,1.6,2.3333333333333335,1.6666666666666667,1.3333333333333333,0.5416666666666666,0.375,948.946759332848,947.1061597307416,0.6019382531138676,1.1092012738868868,0.9571431818181796,2.0,2.0,0
10/02/18SpeziaVenezia,Spezia,Venezia,10/02/18,2.78,1.41,3.73,2.17,24.0,10,7,1,3,0,1,1.0,1.1666666666666667,0.9166666666666666,0.9583333333333334,0.6,1.4,0.4,1.2,0.0,0.6666666666666666,2.0,0.25,0.3333333333333333,1046.268357194827,1024.4844855283457,0.6290982954086396,0.7093734845458425,0.9300854747164664,0.6666666666666666,1.3333333333333333,0
10/02/18TernanaVirtus Entella,Ternana,Virtus Entella,10/02/18,2.02,1.75,3.13,2.3,24.0,22,19,3,0,4,1,1.5833333333333333,1.2083333333333333,1.9166666666666667,1.5416666666666667,2.2,1.2,2.6,2.0,3.0,2.0,0.3333333333333333,0.5416666666666666,0.5,938.1551101288086,907.6226038921459,0.6407708975431057,1.2875055158092508,1.032548625575321,2.6666666666666665,1.6666666666666667,0
11/02/18CittadellaNovara,Cittadella,Novara,11/02/18,2.06,1.72,4.8,1.73,24.0,4,17,3,1,1,2,1.5833333333333333,1.0833333333333333,1.2083333333333333,1.25,1.6,0.8,1.2,1.6,2.3333333333333335,2.0,0.6666666666666666,0.6666666666666666,0.4583333333333333,1055.5768757538247,936.3284745840738,0.748268978635053,1.1208042666415443,0.9679764133873092,1.3333333333333333,1.6666666666666667,1
11/02/18ParmaPerugia,Parma,Perugia,11/02/18,2.12,1.68,4.43,1.83,24.0,7,12,1,1,2,3,1.2916666666666667,1.6666666666666667,0.8333333333333334,1.625,0.8,1.6,0.6,1.6,3.0,1.3333333333333333,1.6666666666666667,0.5,0.5416666666666666,1017.6290788581051,991.9702442158921,0.634287894474047,0.8746892112066132,1.1884644312637616,1.0,1.0,0
12/02/18PalermoFoggia,Palermo,Foggia,12/02/18,1.79,1.98,4.83,1.67,24.0,3,16,0,2,4,1,1.3333333333333333,1.5416666666666667,0.875,1.8333333333333333,1.2,1.6,1.0,1.0,2.0,0.6666666666666666,1.3333333333333333,0.4166666666666667,0.7083333333333334,1100.1132424999926,977.0778645347475,0.7523529395763064,0.9097633370532606,1.1687852742521285,1.3333333333333333,1.0,1
16/02/18CremoneseBari,Cremonese,Bari,16/02/18,2.19,1.64,3.46,2.17,25.0,7,5,1,1,1,0,1.32,1.44,1.0,1.36,1.0,0.6,0.8,1.6,1.0,1.0,0.6666666666666666,0.32,0.64,1048.6823828471481,1022.1885062398472,0.6354022112599311,0.9072673965842353,0.9651155117866741,1.3333333333333333,2.3333333333333335,0
17/02/18CesenaCittadella,Cesena,Cittadella,17/02/18,1.83,1.94,2.71,2.52,25.0,17,5,1,1,1,3,1.52,1.56,1.84,1.28,1.2,1.8,1.4,1.6,4.0,1.6666666666666667,1.6666666666666667,0.56,0.68,998.6823300597352,1025.6461166084225,0.5616192634644243,1.1960292914549562,1.1474106952044387,1.6666666666666667,2.0,0
17/02/18EmpoliParma,Empoli,Parma,17/02/18,2.13,1.67,4.4,1.83,25.0,1,6,2,1,1,1,2.16,1.28,1.36,0.84,3.2,1.0,0.8,0.8,3.0,3.3333333333333335,1.6666666666666667,0.68,0.48,1123.45772662314,1012.2575630791432,0.7394423132815349,1.2706691159205215,0.8646116266517897,0.3333333333333333,1.0,1
17/02/18FoggiaCarpi,Foggia,Carpi,17/02/18,2.01,1.76,3.93,1.93,25.0,13,9,2,1,1,1,1.56,0.92,1.8,1.08,1.4,1.0,1.2,0.8,4.0,2.0,1.6666666666666667,0.72,0.32,1007.1719821177998,1044.4871993762897,0.5468989134176759,1.1762972283522128,0.8243073530703284,1.0,1.0,1
17/02/18NovaraSpezia,Novara,Spezia,17/02/18,2.73,1.42,3.38,2.33,25.0,14,10,3,1,1,1,1.16,1.0,1.24,0.92,1.2,0.6,1.6,0.6,1.6666666666666667,1.3333333333333333,1.0,0.48,0.24,966.2592337294759,1041.1044253784814,0.4930276606961552,0.9909549084375899,0.7169116103249625,2.0,1.0,0
17/02/18PerugiaPalermo,Perugia,Palermo,17/02/18,2.17,1.64,2.93,2.44,25.0,12,3,1,1,1,2,1.64,1.32,1.6,0.92,1.6,1.2,1.6,1.2,1.0,1.3333333333333333,1.0,0.52,0.44,997.341759994854,1070.0191249169402,0.49614703841846475,1.174771738312926,0.9156105192349976,1.3333333333333333,2.0,0
17/02/18SalernitanaPro Vercelli,Salernitana,Pro Vercelli,17/02/18,2.08,1.71,4.19,1.86,25.0,16,20,0,0,1,0,1.4,1.24,1.56,1.72,1.2,1.2,2.0,1.6,1.3333333333333333,1.0,1.6666666666666667,0.56,0.52,969.3434758154355,944.8692292082933,0.6327046609194149,1.0977940936584158,1.0537412101925425,1.6666666666666667,0.6666666666666666,0
