GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
12/05/2019AZ AlkmaarPSV Eindhoven,AZ Alkmaar,PSV Eindhoven,12/05/2019,1.41,2.82,1.78,3.93,32.0,4,2,2,3,1,0,1.90625,2.96875,1.21875,0.75,1.6,3.0,1.8,1.0,4.2,1.6666666666666667,2.6666666666666665,0.6875,0.8125,1120.2829797051643,1305.9930617679754,0.3393749755104385,1.0876401381494434,1.2603982759521495
12/05/2019FeyenoordDen Haag,Feyenoord,Den Haag,12/05/2019,1.25,3.79,12.49,1.18,32.0,3,10,4,3,0,1,2.21875,1.5625,1.1875,1.90625,2.8,2.4,0.4,1.2,3.4,2.6666666666666665,2.3333333333333335,0.6875,0.59375,1173.1443458023402,1023.2177314777427,0.7800571350545632,1.2228418701021688,1.18477934936456
12/05/2019GroningenFor Sittard,Groningen,For Sittard,12/05/2019,1.51,2.49,6.33,1.46,32.0,9,14,2,1,3,2,1.125,1.53125,1.25,2.28125,1.0,0.8,1.0,1.8,0.0,1.0,1.3333333333333333,0.4375,0.78125,1039.556407312626,934.8327136268408,0.7321955221732336,0.8183889788623984,1.2495850157051795
12/05/2019HeerenveenNAC Breda,Heerenveen,NAC Breda,12/05/2019,1.47,2.61,4.62,1.65,32.0,11,18,2,0,2,4,1.90625,0.875,2.15625,2.25,0.8,0.8,2.0,1.8,3.3333333333333335,1.3333333333333333,0.6666666666666666,0.6875,0.625,981.0636953709221,863.3694238765806,0.7465800931448275,1.263427554420831,1.0133218504678352
12/05/2019HeraclesExcelsior,Heracles,Excelsior,12/05/2019,1.39,2.92,4.33,1.72,32.0,6,17,1,1,2,3,1.75,1.15625,1.875,2.28125,1.6,1.0,1.8,2.6,3.8,1.3333333333333333,1.3333333333333333,0.71875,0.59375,1021.8072043092525,873.279332081771,0.7786725880382641,1.2114622439114315,1.1054721774972243
12/05/2019VitesseGraafschap,Vitesse,Graafschap,12/05/2019,1.45,2.68,7.36,1.37,32.0,7,16,2,1,4,0,1.90625,1.125,1.53125,2.03125,2.2,0.8,2.0,1.6,4.0,2.0,1.0,0.71875,0.625,1064.1648560983435,927.9647221276906,0.7662011112613444,1.2733628150394034,1.0471513636758571
12/05/2019Willem IIFC Emmen,Willem II,FC Emmen,12/05/2019,1.46,2.65,4.46,1.69,32.0,8,15,0,0,3,1,1.6875,1.15625,1.96875,2.1875,1.6,1.4,2.2,1.4,2.0,1.0,1.0,0.65625,0.625,1036.69853896191,947.1265592087417,0.7147506752862366,1.2432094141342074,1.0736047309767192
12/05/2019ZwolleVVV Venlo,Zwolle,VVV Venlo,12/05/2019,1.52,2.46,4.18,1.73,32.0,12,13,3,2,2,2,1.3125,1.3125,1.65625,1.8125,1.8,1.8,2.4,2.6,2.0,1.3333333333333333,2.3333333333333335,0.53125,0.5625,986.7834581843877,948.9660695884412,0.6503656341472799,1.0959781241103224,1.125890455394391
15/05/2019Den HaagWillem II,Den Haag,Willem II,15/05/2019,1.45,2.63,2.3,2.81,33.0,10,9,2,2,0,3,1.5757575757575757,1.696969696969697,1.8484848484848484,2.0,2.8,1.2,1.2,2.2,2.6,2.0,1.0,0.5757575757575758,0.6666666666666666,1054.4200168799252,1008.1085119504604,0.6614007866547653,1.1582510708071212,1.2741930933317398
15/05/2019ExcelsiorAZ Alkmaar,Excelsior,AZ Alkmaar,15/05/2019,1.35,3.04,1.52,5.26,33.0,16,4,5,1,4,0,1.2727272727272727,1.878787878787879,2.3333333333333335,1.1818181818181819,1.8,1.4,3.0,1.4,3.2,2.3333333333333335,1.3333333333333333,0.6060606060606061,0.6666666666666666,904.4262356033016,1146.7079806847466,0.27056982579459976,1.1987793443788046,1.0491261313666866
15/05/2019FC EmmenGroningen,FC Emmen,Groningen,15/05/2019,1.59,2.29,1.83,3.92,33.0,14,8,3,3,2,0,1.2121212121212122,1.1818181818181819,2.1818181818181817,1.2121212121212122,1.6,1.4,0.8,1.0,3.0,1.6666666666666667,1.6666666666666667,0.6363636363636364,0.45454545454545453,975.7165862201912,1050.2685864256969,0.4934495199175102,1.1003614657563554,0.825485470608308
15/05/2019For SittardFeyenoord,For Sittard,Feyenoord,15/05/2019,1.31,3.32,1.38,6.81,33.0,15,3,0,0,3,2,1.4848484848484849,2.1515151515151514,2.303030303030303,1.2121212121212122,0.8,2.2,2.4,0.8,2.0,1.0,2.0,0.7878787878787878,0.6666666666666666,924.1205345137702,1141.9420604001577,0.2992379929123714,1.2604205352182731,1.195461337364855
15/05/2019GraafschapAjax,Graafschap,Ajax,15/05/2019,1.16,4.83,1.1,18.56,33.0,17,1,1,4,6,1,1.121212121212121,3.484848484848485,2.1515151515151514,0.9393939393939394,1.0,3.8,2.6,1.2,8.0,1.0,3.0,0.6363636363636364,0.7878787878787878,918.6127665781444,1325.271212368568,0.12587194538922666,1.1047388938933143,1.5492192725418343
15/05/2019NAC BredaZwolle,NAC Breda,Zwolle,15/05/2019,1.52,2.43,2.46,2.64,33.0,18,13,1,2,2,4,0.8787878787878788,1.3333333333333333,2.242424242424242,1.7272727272727273,0.6,2.2,2.0,2.4,1.0,0.6666666666666666,2.0,0.6363636363636364,0.5454545454545454,853.2326276023738,960.7688328184964,0.4461902547439816,1.0101456197810443,1.147761522981693
15/05/2019PSV EindhovenHeracles,PSV Eindhoven,Heracles,15/05/2019,1.19,4.33,11.76,1.19,33.0,2,7,0,4,1,5,2.878787878787879,1.8181818181818181,0.7575757575757576,1.9696969696969697,2.2,1.8,1.2,2.0,3.0,2.0,2.3333333333333335,0.7878787878787878,0.7272727272727273,1279.568060788393,990.6603007877219,0.8875582801010998,1.2157667971694808,1.3137154819977075
15/05/2019UtrechtHeerenveen,Utrecht,Heerenveen,15/05/2019,1.36,2.99,4.81,1.6,33.0,6,11,1,2,4,1,1.7272727272727273,1.9090909090909092,1.5151515151515151,2.121212121212121,0.6,1.2,2.4,1.6,3.6,1.0,1.6666666666666667,0.6363636363636364,0.696969696969697,1065.5941068679226,991.200491645129,0.696607856571729,1.165510887707564,1.2594673739835536
15/05/2019VVV VenloVitesse,VVV Venlo,Vitesse,15/05/2019,1.43,2.71,1.9,3.63,33.0,12,5,4,6,2,1,1.393939393939394,2.0303030303030303,1.8181818181818181,1.5151515151515151,2.2,3.0,1.8,1.8,3.0,3.3333333333333335,4.0,0.5757575757575758,0.7272727272727273,974.9806949543324,1073.5168116478897,0.4590253228107479,1.1790871691376372,1.3433907232602889
