GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
14/12/2018Holstein KielBielefeld,Holstein Kiel,Bielefeld,14/12/2018,1.6,2.3,4.59,1.69,16.0,5,14,2,1,0,1,1.875,1.1875,1.375,1.5625,2.8,1.0,1.4,1.4,2.5,2.6666666666666665,1.0,0.625,0.5,1096.1217782169347,927.4990453809625,0.7979648519342193,1.3020101240055466,1.0428109021095247,0.3333333333333333,1.3333333333333333,1
15/12/2018PaderbornDresden,Paderborn,Dresden,15/12/2018,1.51,2.47,3.9,1.86,16.0,9,11,0,0,1,2,2.0625,1.25,1.75,1.4375,2.2,1.4,2.0,2.4,0.0,2.3333333333333335,1.0,0.625,0.375,1006.9329709427798,976.4136733150889,0.6407533953802277,1.275368023288808,1.0502201354367497,1.3333333333333333,1.0,1
15/12/2018St PauliGreuther Furth,St Pauli,Greuther Furth,15/12/2018,1.87,1.92,4.86,1.72,16.0,4,8,3,0,1,5,1.5,1.3125,1.3125,1.8125,1.6,1.0,1.0,3.4,2.75,1.6666666666666667,1.0,0.5,0.5625,1058.6906275971403,986.0931111673573,0.6944182884748805,0.9938952547877568,1.1164698336385648,1.0,3.6666666666666665,0
15/12/2018Union BerlinBochum,Union Berlin,Bochum,15/12/2018,2.08,1.74,3.77,2.04,16.0,3,7,1,1,1,3,1.5625,1.5625,0.75,1.1875,2.2,1.2,1.0,1.2,3.25,2.0,1.0,0.375,0.5,1085.7300231218992,1034.0427143981915,0.6682960606265316,1.0020662327106882,0.9927686607076919,1.3333333333333333,1.3333333333333333,0
16/12/2018Erzgebirge AueDarmstadt,Erzgebirge Aue,Darmstadt,16/12/2018,2.16,1.68,2.94,2.45,16.0,12,14,5,1,0,1,1.25,1.1875,1.3125,1.5625,1.6,1.0,1.4,1.8,1.0,2.3333333333333335,0.6666666666666666,0.5,0.5,959.3222148427195,955.7009313725239,0.604391761510076,0.9865651913071187,1.007998141095602,1.0,2.3333333333333335,1
16/12/2018IngolstadtHeidenheim,Ingolstadt,Heidenheim,16/12/2018,1.91,1.88,3.37,2.12,16.0,18,6,1,4,1,1,0.9375,1.6875,2.0,1.3125,1.0,1.8,1.6,1.6,3.0,0.6666666666666666,2.3333333333333335,0.5625,0.5,874.7746396052283,1041.8865043813648,0.36377405091158366,1.088775902694219,1.154447927204879,1.6666666666666667,2.3333333333333335,0
16/12/2018SandhausenRegensburg,Sandhausen,Regensburg,16/12/2018,1.93,1.86,2.77,2.56,16.0,17,10,1,1,1,3,1.0,1.6875,1.5625,1.5625,0.8,1.4,1.6,1.6,2.5,1.0,1.0,0.5,0.5,891.7958772161038,1018.7803645191511,0.4187202560990422,0.8911925424805368,1.2402985162888205,1.6666666666666667,1.6666666666666667,1
17/12/2018FC KolnMagdeburg,FC Koln,Magdeburg,17/12/2018,1.46,2.62,7.92,1.36,16.0,2,17,3,1,1,1,2.625,1.1875,1.1875,1.75,3.6,1.2,0.6,2.0,0.0,3.3333333333333335,1.0,0.625,0.5625,1102.9179882266249,914.715914723556,0.8155268788700619,1.2637620902332665,1.060180189985944,0.3333333333333333,1.3333333333333333,1
21/12/2018FC KolnBochum,FC Koln,Bochum,21/12/2018,1.58,2.35,6.21,1.5,17.0,2,8,3,0,0,2,2.6470588235294117,1.4705882352941178,1.1176470588235294,1.2352941176470589,4.2,0.8,0.4,1.2,2.0,3.3333333333333335,0.3333333333333333,0.6470588235294118,0.47058823529411764,1110.2969130718225,1020.7745568232527,0.7146924315845573,1.257168138835137,0.9830477487844558,0.3333333333333333,1.6666666666666667,1
21/12/2018SandhausenGreuther Furth,Sandhausen,Greuther Furth,21/12/2018,2.02,1.77,4.44,1.8,17.0,16,10,2,0,2,2,1.0588235294117647,1.2352941176470589,1.588235294117647,1.8235294117647058,1.0,0.6,1.4,3.4,2.2,1.3333333333333333,0.0,0.5294117647058824,0.5294117647058824,895.0470669721421,973.8698427063525,0.48730573360747426,0.9111335165822321,1.1008920316380324,1.6666666666666667,3.6666666666666665,0
22/12/2018BielefeldHeidenheim,Bielefeld,Heidenheim,22/12/2018,1.85,1.94,3.45,2.08,17.0,14,6,2,1,1,1,1.2352941176470589,1.6470588235294117,1.5294117647058822,1.2941176470588236,1.2,1.8,1.2,1.8,3.0,1.6666666666666667,2.3333333333333335,0.5294117647058824,0.47058823529411764,959.4176394583312,1036.437466417828,0.4898990313963067,1.036752947986839,1.133464036813603,1.3333333333333333,1.0,1
22/12/2018IngolstadtRegensburg,Ingolstadt,Regensburg,22/12/2018,1.66,2.19,3.2,2.16,17.0,18,10,1,2,1,2,0.9411764705882353,1.7058823529411764,1.9411764705882353,1.588235294117647,0.8,1.6,1.4,1.8,4.666666666666667,1.0,1.3333333333333333,0.5294117647058824,0.5294117647058824,880.223677568765,1015.5291747631128,0.40710922864909305,1.0689857037043744,1.2680509484656488,1.3333333333333333,2.0,1
22/12/2018St PauliMagdeburg,St Pauli,Magdeburg,22/12/2018,1.94,1.86,4.17,1.91,17.0,4,17,2,0,0,3,1.5294117647058822,1.1176470588235294,1.2352941176470589,1.8235294117647058,1.6,1.0,0.8,2.0,3.0,2.0,0.3333333333333333,0.47058823529411764,0.5882352941176471,1070.9138960581452,907.3369898783585,0.7932415797269149,0.9800277027752726,1.0546484710808954,0.6666666666666666,1.3333333333333333,1
23/12/2018DuisburgDresden,Duisburg,Dresden,23/12/2018,1.87,1.92,2.9,2.41,17.0,16,11,1,0,2,3,0.8823529411764706,1.1764705882352942,1.7647058823529411,1.5294117647058822,0.6,0.8,2.0,2.8,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.5294117647058824,0.4117647058823529,928.7940233026515,962.043809130298,0.5526914435800928,1.0862372835203657,1.0447543727861168,3.3333333333333335,2.0,1
23/12/2018Erzgebirge AueUnion Berlin,Erzgebirge Aue,Union Berlin,23/12/2018,2.16,1.68,2.17,3.55,17.0,12,4,2,2,2,0,1.2941176470588236,1.588235294117647,1.3529411764705883,0.7058823529411765,2.0,2.4,1.6,0.8,1.8,2.6666666666666665,2.0,0.5294117647058824,0.35294117647058826,955.1465443823165,1098.9981806968378,0.39529122848953285,1.0166021574683175,0.9922542815734656,1.0,0.6666666666666666,1
23/12/2018Holstein KielHamburg,Holstein Kiel,Hamburg,23/12/2018,1.76,2.04,2.21,3.25,17.0,6,1,1,2,2,1,1.8235294117647058,1.411764705882353,1.411764705882353,0.9411764705882353,2.6,2.0,1.4,1.0,3.0,2.3333333333333335,1.6666666666666667,0.6470588235294118,0.5882352941176471,1064.2031841395658,1126.8451490677737,0.5105874808415612,1.2944464155877096,0.9362068890347235,0.6666666666666666,0.6666666666666666,1
23/12/2018PaderbornDarmstadt,Paderborn,Darmstadt,23/12/2018,1.65,2.21,4.33,1.77,17.0,9,13,3,2,0,2,2.1176470588235294,1.2352941176470589,1.6470588235294117,1.588235294117647,2.8,0.8,1.6,2.0,1.0,1.6666666666666667,1.3333333333333333,0.6470588235294118,0.5294117647058824,1021.3028351275707,959.8766018329269,0.6806042797785885,1.2687305016185493,1.0386876548970418,1.0,2.0,1
29/01/2019BochumDuisburg,Bochum,Duisburg,29/01/2019,1.9,1.9,4.37,1.83,18.0,8,16,3,1,2,3,1.5555555555555556,0.8888888888888888,1.2777777777777777,1.8333333333333333,1.2,0.8,1.6,2.6,2.0,1.3333333333333333,1.0,0.5,0.5555555555555556,1049.362254086635,906.6863655594477,0.7728125063938569,1.013439216229002,1.1084984417540633,2.3333333333333335,3.0,1
29/01/2019DarmstadtSt Pauli,Darmstadt,St Pauli,29/01/2019,2.02,1.78,2.57,2.79,18.0,13,3,2,4,6,1,1.2777777777777777,1.6666666666666667,1.8333333333333333,1.2222222222222223,1.2,2.2,3.0,0.8,2.0,1.6666666666666667,3.0,0.5555555555555556,0.5,947.1007730240705,1079.1842328690686,0.41159366973912415,1.1128635846227137,1.0258446412221027,3.0,0.6666666666666666,1
29/01/2019Greuther FurthIngolstadt,Greuther Furth,Ingolstadt,29/01/2019,1.95,1.84,2.44,2.88,18.0,11,18,0,1,0,2,1.1666666666666667,0.9444444444444444,1.7222222222222223,1.9444444444444444,0.6,0.8,2.6,1.6,2.0,0.0,1.0,0.5,0.5555555555555556,973.3620720506515,863.9393084228012,0.7374662060358423,1.0458474300561307,1.0628531293126773,2.3333333333333335,1.3333333333333333,0
29/01/2019MagdeburgErzgebirge Aue,Magdeburg,Erzgebirge Aue,29/01/2019,2.11,1.72,3.46,2.15,18.0,17,12,1,3,4,0,1.1111111111111112,1.3888888888888888,1.9444444444444444,1.2777777777777777,0.8,2.4,2.2,1.0,0.0,0.6666666666666666,3.3333333333333335,0.6111111111111112,0.5555555555555556,899.0666530674351,979.3348952427352,0.48522711257823653,1.1039539794310376,1.0262404205701874,2.6666666666666665,0.6666666666666666,0
30/01/2019DresdenBielefeld,Dresden,Bielefeld,30/01/2019,1.84,1.95,3.29,2.17,18.0,10,14,3,1,1,2,1.2777777777777777,1.2222222222222223,1.5,1.5555555555555556,1.2,1.2,1.4,1.4,3.0,1.0,1.3333333333333333,0.4444444444444444,0.5555555555555556,984.1514668735017,939.821678202479,0.6588413554135366,1.066165387451867,1.0378503722362384,2.0,1.3333333333333333,1
30/01/2019HamburgSandhausen,Hamburg,Sandhausen,30/01/2019,1.97,1.83,6.09,1.57,18.0,1,16,1,0,3,0,1.3888888888888888,1.0,1.0555555555555556,1.5,1.6,1.0,1.4,1.4,3.0,1.3333333333333333,1.0,0.6111111111111112,0.5,1107.268648301436,895.5548376278432,0.8350260104702519,0.9511990255792192,0.8655768407531205,1.3333333333333333,1.0,1
30/01/2019HeidenheimHolstein Kiel,Heidenheim,Holstein Kiel,30/01/2019,1.66,2.19,2.84,2.39,18.0,6,5,2,3,1,1,1.6666666666666667,1.8888888888888888,1.2777777777777777,1.3888888888888888,2.0,2.4,1.8,0.8,4.333333333333333,2.3333333333333335,2.0,0.5,0.6666666666666666,1056.0334276736803,1083.7796849059034,0.5605099940194609,1.1346638317331517,1.3151752925478366,1.0,1.0,1
30/01/2019RegensburgPaderborn,Regensburg,Paderborn,30/01/2019,2.11,1.71,2.84,2.3,18.0,9,8,2,6,1,2,1.7222222222222223,2.3333333333333335,1.5555555555555556,1.6666666666666667,1.4,3.2,1.6,1.2,2.0,1.6666666666666667,3.0,0.5555555555555556,0.6666666666666666,1031.8135439090765,1034.0786639364271,0.5962618308120736,1.2607763733735968,1.3593345095560485,2.0,1.0,0
31/01/2019Union BerlinFC Koln,Union Berlin,FC Koln,31/01/2019,1.89,1.9,2.38,2.96,18.0,4,2,0,2,3,3,1.5,2.611111111111111,0.8333333333333334,1.2222222222222223,1.6,3.0,1.4,0.8,2.0,1.0,2.6666666666666665,0.3888888888888889,0.6666666666666666,1074.809829836419,1081.7092158084401,0.5898236326551782,1.0016617058637884,1.296034190469935,1.3333333333333333,1.3333333333333333,0
01/02/2019DuisburgDarmstadt,Duisburg,Darmstadt,01/02/2019,2.14,1.69,2.79,2.58,19.0,18,13,1,2,2,1,0.8947368421052632,1.3157894736842106,1.8421052631578947,1.7894736842105263,0.8,1.6,3.0,2.6,3.0,1.0,2.0,0.5789473684210527,0.5789473684210527,897.598865815202,970.6370262345055,0.4956278471336587,1.1122778597384362,1.1157087939730312,2.3333333333333335,3.0,1
01/02/2019IngolstadtMagdeburg,Ingolstadt,Magdeburg,01/02/2019,2.2,1.65,3.72,2.03,19.0,17,15,1,1,0,0,0.9473684210526315,1.105263157894737,1.8421052631578947,1.8421052631578947,1.0,0.6,1.2,1.6,2.0,1.0,0.6666666666666666,0.5263157894736842,0.5789473684210527,893.4379566642349,919.6575685643056,0.5626736715764287,1.0288337210620595,1.0682448911194398,1.0,2.3333333333333335,0
02/02/2019BielefeldHamburg,Bielefeld,Hamburg,02/02/2019,1.84,1.95,1.95,3.92,19.0,14,1,4,2,3,1,1.368421052631579,1.4210526315789473,1.631578947368421,1.0526315789473684,2.0,1.6,1.8,1.2,3.0,2.3333333333333335,1.6666666666666667,0.5789473684210527,0.631578947368421,966.1753324190205,1113.867607882626,0.39001892028957363,1.1172695634658045,0.9729570102420231,2.0,1.6666666666666667,0
02/02/2019HeidenheimDresden,Heidenheim,Dresden,02/02/2019,1.81,1.99,3.46,2.09,19.0,6,10,2,3,2,4,1.6842105263157894,1.368421052631579,1.3157894736842106,1.631578947368421,2.2,1.4,1.2,2.2,2.8,1.6666666666666667,2.0,0.5263157894736842,0.47368421052631576,1053.6130279129018,957.7978126569602,0.7220210911261289,1.1387590334818183,1.1477513222393052,1.3333333333333333,2.6666666666666665,0
02/02/2019PaderbornGreuther Furth,Paderborn,Greuther Furth,02/02/2019,1.55,2.41,5.68,1.52,19.0,9,11,0,0,2,1,2.210526315789474,1.105263157894737,1.6842105263157894,1.6842105263157894,2.2,0.0,1.4,2.4,4.0,3.0,0.0,0.631578947368421,0.47368421052631576,1017.9291371689101,943.8634238092178,0.6962087826478152,1.3230942669381427,1.0123723339118993,1.3333333333333333,1.0,1
03/02/2019Holstein KielRegensburg,Holstein Kiel,Regensburg,03/02/2019,1.51,2.49,3.22,2.11,19.0,7,9,2,2,2,0,1.894736842105263,1.736842105263158,1.4210526315789473,1.4736842105263157,2.4,1.6,1.0,1.4,1.6666666666666667,2.0,2.0,0.6842105263157895,0.5263157894736842,1086.200084666682,1047.9630706765936,0.6509147085931328,1.3199219919730032,1.2271637185511242,1.6666666666666667,1.0,0
03/02/2019SandhausenBochum,Sandhausen,Bochum,03/02/2019,2.07,1.74,2.61,2.77,19.0,17,8,1,2,2,1,1.0,1.5789473684210527,1.5263157894736843,1.263157894736842,1.0,1.2,1.4,1.6,2.4,1.0,1.6666666666666667,0.5263157894736842,0.5263157894736842,888.9558780466533,1058.4497538308806,0.36060648769023124,0.8853762803226852,1.0168945304230605,1.3333333333333333,1.6666666666666667,1
04/02/2019St PauliUnion Berlin,St Pauli,Union Berlin,04/02/2019,2.06,1.74,2.7,2.62,19.0,6,3,1,2,2,0,1.631578947368421,1.5263157894736843,1.263157894736842,0.7894736842105263,2.2,1.6,1.0,1.0,2.4,2.3333333333333335,1.3333333333333333,0.5263157894736842,0.3684210526315789,1055.6479796586336,1091.216884530212,0.5493887534102226,1.0284673730694818,0.9824420038780225,1.0,1.0,1
08/02/2019FC KolnSt Pauli,FC Koln,St Pauli,08/02/2019,1.6,2.31,5.77,1.54,19.5,3,2,0,3,2,2,2.473684210526316,1.7,1.263157894736842,1.3,2.4,2.6,1.2,1.2,8.0,1.6666666666666667,2.6666666666666665,0.631578947368421,0.55,1065.3021611146473,1073.6724295222248,0.5877736306187358,1.2711661229793099,1.0788311833082649,1.6666666666666667,1.6666666666666667,1
08/02/2019RegensburgBielefeld,Regensburg,Bielefeld,08/02/2019,1.64,2.24,3.46,2.04,20.0,9,11,0,2,2,0,1.65,1.4,1.5,1.55,1.4,2.0,1.6,1.4,5.333333333333333,1.3333333333333333,2.3333333333333335,0.5,0.55,1033.9996590203189,990.5745756074375,0.6576698117703157,1.1961103538503197,1.1025178708893413,1.0,1.6666666666666667,1
09/02/2019BochumPaderborn,Bochum,Paderborn,09/02/2019,1.55,2.4,2.84,2.38,20.0,8,7,0,6,3,0,1.5,2.4,1.35,1.6,1.2,3.0,2.2,1.0,4.0,1.6666666666666667,4.0,0.55,0.65,1032.87401333849,1030.0807858629976,0.60325147338254,1.0338176008640447,1.3754730179899604,2.0,1.3333333333333333,1
09/02/2019Greuther FurthDuisburg,Greuther Furth,Duisburg,09/02/2019,1.94,1.85,2.74,2.54,20.0,12,17,0,3,6,2,1.05,1.0,1.9,1.85,0.0,1.4,2.8,2.6,2.3333333333333335,0.0,1.6666666666666667,0.5,0.6,931.7117751151304,917.7737519298556,0.618499943652456,1.0524502027189584,1.1462930890997398,2.3333333333333335,2.3333333333333335,0
09/02/2019Union BerlinSandhausen,Union Berlin,Sandhausen,09/02/2019,2.28,1.61,5.03,1.75,20.0,4,16,2,3,3,0,1.55,1.1,0.9,1.45,1.4,1.4,1.4,1.0,1.6,1.3333333333333333,1.3333333333333333,0.4,0.55,1073.1924346666208,914.5316185390441,0.7885617072349401,1.0305519623944992,0.9001106354700611,2.0,0.6666666666666666,0
10/02/2019DarmstadtHeidenheim,Darmstadt,Heidenheim,10/02/2019,1.96,1.83,3.1,2.3,20.0,14,7,2,1,3,0,1.35,1.65,1.85,1.25,1.8,2.0,2.6,1.0,2.3333333333333335,2.0,1.6666666666666667,0.6,0.5,950.4621401198518,1064.7321842678566,0.4366328514634837,1.1498289467704093,1.0992464592500981,3.3333333333333335,1.0,1
10/02/2019Erzgebirge AueIngolstadt,Erzgebirge Aue,Ingolstadt,10/02/2019,2.23,1.64,2.43,3.06,19.5,13,18,0,0,1,1,1.3157894736842106,0.9,1.263157894736842,1.8,2.2,0.8,0.8,1.0,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.5263157894736842,0.5,958.7439797458646,870.9310098011778,0.7126817498515031,0.9930450967705857,0.996114333768599,1.0,1.0,1
10/02/2019MagdeburgHolstein Kiel,Magdeburg,Holstein Kiel,10/02/2019,1.79,2.01,2.5,2.74,20.0,15,6,1,2,0,0,1.1,1.9,1.75,1.35,0.8,2.0,1.6,1.0,3.0,1.0,2.3333333333333335,0.55,0.65,942.1645154273627,1100.1634963229567,0.3759996177875809,1.0342721338105947,1.2865213801607966,1.3333333333333333,1.0,0
11/02/2019HamburgDresden,Hamburg,Dresden,11/02/2019,1.78,2.01,5.17,1.63,20.0,1,12,0,0,2,1,1.35,1.3,1.1,1.6,1.2,1.2,1.4,2.2,1.0,1.0,2.0,0.6,0.45,1089.468364694209,946.6786563020054,0.7729275214480092,0.9601107257154113,1.1079267342570052,2.0,2.0,0
15/02/2019PaderbornFC Koln,Paderborn,FC Koln,15/02/2019,1.41,2.8,2.21,2.97,20.5,7,2,2,4,1,1,2.380952380952381,2.55,1.5714285714285714,1.25,3.4,2.4,1.0,1.4,8.0,2.6666666666666665,2.0,0.6666666666666666,0.65,1054.2108447982991,1081.791215889898,0.5607452133654989,1.3647366842630981,1.3003007251807939,1.0,2.0,1
15/02/2019SandhausenDarmstadt,Sandhausen,Darmstadt,15/02/2019,2.45,1.53,3.57,2.19,21.0,16,14,0,1,2,2,1.0476190476190477,1.3333333333333333,1.4761904761904763,1.8571428571428572,1.2,1.8,1.2,2.8,2.3333333333333335,1.3333333333333333,1.6666666666666667,0.5238095238095238,0.6190476190476191,906.0740868284416,932.9968260613125,0.5616774372857309,0.8939192551994668,1.1469203452487695,1.3333333333333333,2.0,0
16/02/2019DuisburgUnion Berlin,Duisburg,Union Berlin,16/02/2019,2.11,1.7,1.92,4.16,21.0,18,4,0,2,1,0,0.9523809523809523,1.5714285714285714,1.8095238095238095,0.8571428571428571,1.2,1.6,2.0,1.2,2.0,1.3333333333333333,2.0,0.5714285714285714,0.38095238095238093,902.5137496759538,1081.649966377223,0.3479100452304074,1.10798170904988,1.0234633459107494,1.6666666666666667,1.0,1
16/02/2019HeidenheimHamburg,Heidenheim,Hamburg,16/02/2019,1.95,1.83,2.14,3.4,21.0,5,1,2,1,1,0,1.6666666666666667,1.3333333333333333,1.2380952380952381,1.0476190476190477,1.6,1.2,1.0,1.4,5.0,1.6666666666666667,1.0,0.5238095238095238,0.5714285714285714,1082.197498326396,1098.5512638362886,0.5765953915240462,1.0964658109345269,0.9301569246045414,1.0,1.0,1
16/02/2019IngolstadtBochum,Ingolstadt,Bochum,16/02/2019,2.11,1.7,3.15,2.33,21.0,17,8,3,1,0,2,1.0,1.4761904761904763,1.7142857142857142,1.380952380952381,1.2,1.2,0.8,2.0,3.0,1.3333333333333333,1.0,0.5238095238095238,0.5714285714285714,899.4382797952379,1008.7439544031884,0.44367467724239373,1.0067288338408398,1.0257480781395636,0.3333333333333333,2.0,1
16/02/2019St PauliErzgebirge Aue,St Pauli,Erzgebirge Aue,16/02/2019,1.96,1.82,5.04,1.69,20.5,6,14,1,0,4,3,1.6666666666666667,1.25,1.4285714285714286,1.35,2.2,2.0,1.8,1.2,2.6,1.6666666666666667,1.0,0.5714285714285714,0.55,1057.183374746974,930.2367097518045,0.7565240468950253,1.103557548179109,1.0036268913438362,2.6666666666666665,1.3333333333333333,1
17/02/2019BielefeldMagdeburg,Bielefeld,Magdeburg,17/02/2019,2.12,1.7,3.54,2.14,21.0,10,16,3,1,0,1,1.4761904761904763,1.0952380952380953,1.4761904761904763,1.7142857142857142,2.4,0.8,1.2,1.6,0.0,3.0,1.0,0.5714285714285714,0.5238095238095238,1016.8813680782501,947.1245307158595,0.6909373241798445,1.0975545729673082,1.013650120790277,1.0,0.3333333333333333,1
17/02/2019DresdenRegensburg,Dresden,Regensburg,17/02/2019,1.71,2.1,2.83,2.4,21.0,13,9,0,0,1,3,1.2380952380952381,1.5714285714285714,1.5714285714285714,1.5714285714285714,1.2,1.2,2.0,1.6,1.6666666666666667,1.0,0.6666666666666666,0.42857142857142855,0.5238095238095238,937.5957571599257,1007.6928665495062,0.4998602483581156,1.0733613282527952,1.1907257227340922,2.0,1.6666666666666667,0
17/02/2019Holstein KielGreuther Furth,Holstein Kiel,Greuther Furth,17/02/2019,1.63,2.23,4.96,1.64,21.0,7,11,1,1,1,0,1.8571428571428572,1.0476190476190477,1.3333333333333333,1.8095238095238095,1.8,0.2,1.2,1.8,3.0,1.6666666666666667,0.3333333333333333,0.6190476190476191,0.47619047619047616,1095.2034810344599,946.9717773690322,0.7783786261522239,1.2608698521100066,1.0172752373603302,1.0,2.3333333333333335,1
22/02/2019Greuther FurthHeidenheim,Greuther Furth,Heidenheim,22/02/2019,1.93,1.87,2.42,2.92,22.0,10,4,2,2,2,2,1.0909090909090908,1.6818181818181819,1.8181818181818181,1.2727272727272727,0.6,1.8,1.8,1.2,1.8,1.0,1.6666666666666667,0.5,0.5454545454545454,958.1069224151212,1079.1336826654342,0.4270900559646882,1.0298597369176492,1.1276495132766748,2.6666666666666665,1.0,0
22/02/2019Union BerlinBielefeld,Union Berlin,Bielefeld,22/02/2019,1.8,2.0,5.67,1.59,22.0,2,11,3,1,2,3,1.6363636363636365,1.4545454545454546,0.9090909090909091,1.5454545454545454,1.8,2.2,1.6,1.6,3.6,2.3333333333333335,2.0,0.4090909090909091,0.5909090909090909,1095.5663681864394,989.2438751110564,0.7339963177706466,1.0625443761197468,1.1215995399899392,1.6666666666666667,1.0,0
23/02/2019BochumHolstein Kiel,Bochum,Holstein Kiel,23/02/2019,1.65,2.2,2.99,2.29,22.0,8,7,1,2,2,2,1.4545454545454546,1.8636363636363635,1.4090909090909092,1.3636363636363635,1.4,2.0,2.0,1.2,3.0,0.6666666666666666,1.6666666666666667,0.5909090909090909,0.6363636363636364,986.4909414928841,1084.0683359883708,0.4603960757267935,1.0340596426768385,1.2764678097845576,2.3333333333333335,1.0,1
23/02/2019DarmstadtDresden,Darmstadt,Dresden,23/02/2019,2.01,1.79,2.98,2.41,22.0,14,12,1,0,1,0,1.3181818181818181,1.1818181818181819,1.8181818181818181,1.5,1.6,1.2,2.6,1.4,4.333333333333333,1.3333333333333333,0.0,0.5909090909090909,0.4090909090909091,935.4639235527418,937.6013472256011,0.5964387766150067,1.1343210987571144,1.0196932618401553,2.0,0.6666666666666666,0
23/02/2019FC KolnSandhausen,FC Koln,Sandhausen,23/02/2019,1.76,2.05,7.78,1.4,21.5,3,17,2,1,3,1,2.5238095238095237,1.0454545454545454,1.3333333333333333,1.4545454545454546,2.2,1.0,1.8,1.0,2.0,2.0,1.3333333333333333,0.6666666666666666,0.5,1064.221024424518,903.6069893370124,0.7904302997976308,1.3085598971650796,0.884099297704989,2.0,1.0,1
23/02/2019St PauliIngolstadt,St Pauli,Ingolstadt,23/02/2019,2.09,1.73,3.03,2.41,22.0,6,16,1,2,2,1,1.6363636363636365,1.0454545454545454,1.4545454545454546,1.6818181818181819,2.0,1.4,2.2,0.8,2.0,1.6666666666666667,1.6666666666666667,0.5909090909090909,0.5454545454545454,1026.922412871173,921.6912927055422,0.7327678949414416,1.1081628436977553,1.0148862867791677,2.6666666666666665,0.6666666666666666,0
24/02/2019Erzgebirge AueDuisburg,Erzgebirge Aue,Duisburg,24/02/2019,2.12,1.7,3.35,2.22,21.5,14,18,2,2,1,3,1.2857142857142858,1.0,1.3333333333333333,1.8636363636363635,1.4,1.4,1.4,2.2,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.5714285714285714,0.5909090909090909,960.4976716276055,888.5973478667376,0.6935659826929965,1.0078151626602938,1.1502900797554891,1.6666666666666667,2.0,0
24/02/2019MagdeburgPaderborn,Magdeburg,Paderborn,24/02/2019,1.6,2.31,2.48,2.7,22.0,15,7,3,3,1,2,1.1818181818181819,2.409090909090909,1.6818181818181819,1.5909090909090908,1.4,3.4,1.2,1.4,8.0,1.6666666666666667,3.6666666666666665,0.5454545454545454,0.6818181818181818,974.7620236830533,1071.7810362636792,0.4611947113325139,1.035856928840827,1.3734051366989959,0.6666666666666666,1.0,0
24/02/2019RegensburgHamburg,Regensburg,Hamburg,24/02/2019,1.75,2.06,2.34,2.93,22.0,8,1,0,2,0,2,1.5,1.3636363636363635,1.5,1.0909090909090908,0.8,1.2,1.2,1.6,5.0,0.0,1.0,0.5,0.5909090909090909,1007.6872764838308,1101.6150794972505,0.465619462362598,1.1311894365973876,0.9566107696575248,1.6666666666666667,1.3333333333333333,1
27/02/2019Erzgebirge AueFC Koln,Erzgebirge Aue,FC Koln,27/02/2019,1.74,2.07,1.52,5.86,22.0,12,2,0,3,0,1,1.2272727272727273,2.5454545454545454,1.2727272727272727,1.3181818181818181,1.0,2.2,1.0,2.0,4.0,0.6666666666666666,3.0,0.5454545454545454,0.6818181818181818,952.7550323198857,1072.6038124326128,0.42875007317075753,0.9574244045272791,1.333619475600538,1.3333333333333333,1.6666666666666667,0
01/03/2019DuisburgMagdeburg,Duisburg,Magdeburg,01/03/2019,2.05,1.76,2.46,2.92,23.0,18,15,0,1,0,1,0.9565217391304348,1.173913043478261,1.7826086956521738,1.6521739130434783,1.2,1.4,1.6,0.6,6.0,0.6666666666666666,1.6666666666666667,0.5652173913043478,0.5217391304347826,896.3399871744574,976.3142352297527,0.485649845256025,1.0927755757677147,1.013188773235563,1.3333333333333333,1.0,0
01/03/2019Holstein KielUnion Berlin,Holstein Kiel,Union Berlin,01/03/2019,1.79,2.02,2.66,2.64,23.0,5,3,3,1,1,1,1.9130434782608696,1.608695652173913,1.3478260869565217,0.9130434782608695,2.0,2.0,1.2,1.2,4.333333333333333,2.0,2.0,0.6521739130434783,0.391304347826087,1102.4841790174426,1086.2065154756135,0.6216727236022594,1.290009395838565,1.0450805100290776,1.3333333333333333,1.0,0
02/03/2019HeidenheimRegensburg,Heidenheim,Regensburg,02/03/2019,1.7,2.14,3.0,2.29,23.0,6,8,0,2,0,1,1.608695652173913,1.5217391304347827,1.2173913043478262,1.4782608695652173,1.4,0.8,1.0,1.2,3.0,1.3333333333333333,0.6666666666666666,0.5217391304347826,0.5217391304347826,1076.2172849040217,1029.0624979893269,0.662487057659122,1.071267037612841,1.137351399548647,1.0,1.3333333333333333,1
