GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
04/04/2022SociedadEspanol,Sociedad,Espanol,04/04/2022,2.04,1.8,5.83,1.61,29.0,6,12,0,1,0,0,1.0,1.206896551724138,1.0,1.4137931034482758,1.0,1.2,0.8,1.4,2.7777777777777777,0.6666666666666666,1.3333333333333333,0.2413793103448276,0.4827586206896552,1119.1138173719676,984.3018596572877,0.7647665865546643,0.8331287636003901,1.0483861147745064,0
08/04/2022SevillaGranada,Sevilla,Granada,08/04/2022,2.1,1.75,7.74,1.48,30.0,4,16,0,2,1,2,1.3333333333333333,1.1,0.6666666666666666,1.6,0.6,1.2,0.6,1.6,1.8571428571428572,0.3333333333333333,1.6666666666666667,0.26666666666666666,0.4666666666666667,1183.0071177295315,936.6525455532017,0.8606960642771346,0.7574932920359753,1.1789472475990912,1
09/04/2022CadizBetis,Cadiz,Betis,09/04/2022,2.21,1.68,2.29,3.38,30.0,17,5,0,4,0,1,0.8333333333333334,1.8,1.3666666666666667,1.2,0.8,1.4,0.4,1.2,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.5666666666666667,979.185990800151,1123.5889563747835,0.39453285084557205,0.8628136824152928,1.1869826240270098,1
09/04/2022MallorcaAth Madrid,Mallorca,Ath Madrid,09/04/2022,2.33,1.62,1.95,4.33,30.0,18,4,0,4,1,1,0.8666666666666667,1.9,1.6666666666666667,1.2333333333333334,0.6,2.4,2.2,0.6,2.6666666666666665,0.0,2.3333333333333335,0.43333333333333335,0.6666666666666666,878.3376191761969,1206.0940646466524,0.1848593555714447,1.0510205339757763,1.2309071555237265,0
09/04/2022VillarrealAth Bilbao,Villarreal,Ath Bilbao,09/04/2022,1.96,1.87,3.2,2.33,30.0,7,8,0,2,2,1,1.6,1.1666666666666667,0.9666666666666667,0.9666666666666667,1.2,1.2,1.0,1.6,2.1818181818181817,0.3333333333333333,1.0,0.43333333333333335,0.4,1069.7900254860467,1067.210701132255,0.6029567316058075,1.04778855480274,0.9379586454435688,0
09/04/2022Real MadridGetafe,Real Madrid,Getafe,09/04/2022,2.03,1.82,8.73,1.41,30.0,1,14,2,1,1,0,2.033333333333333,0.9333333333333333,0.8666666666666667,1.1,2.0,0.8,1.2,1.0,1.7777777777777777,1.6666666666666667,0.6666666666666666,0.6333333333333333,0.3333333333333333,1292.0509484686565,998.7871315948787,0.8900365629626725,1.0797533748533963,0.7787183624507907,0
10/04/2022OsasunaAlaves,Osasuna,Alaves,10/04/2022,2.33,1.62,4.34,1.97,30.0,10,20,1,1,4,4,1.0,0.8,1.3333333333333333,1.7333333333333334,1.0,1.0,2.0,2.0,2.0,1.3333333333333333,1.0,0.4,0.4666666666666667,1023.1698816372127,904.1709165643803,0.7479984182244116,0.9206384497938336,1.042814252495334,0
10/04/2022EspanolCelta,Espanol,Celta,10/04/2022,2.23,1.67,2.73,2.81,30.0,12,11,0,1,1,2,1.1666666666666667,1.1333333333333333,1.4,1.1333333333333333,1.0,1.0,1.4,1.6,2.5555555555555554,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.36666666666666664,974.8925231194743,1037.2049056167668,0.5110615657522741,1.0199727020907385,0.9607571555158921,0
10/04/2022ElcheSociedad,Elche,Sociedad,10/04/2022,2.21,1.68,2.03,3.86,30.0,15,6,1,1,2,0,1.0333333333333334,1.0,1.4,0.9666666666666667,0.6,1.0,1.6,0.8,2.0,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.23333333333333334,972.3223002227925,1128.523153909781,0.3784312745123744,0.9692211041648764,0.8105492663662184,1
10/04/2022LevanteBarcelona,Levante,Barcelona,10/04/2022,1.46,2.69,1.45,6.6,29.5,19,3,2,1,0,0,1.1,1.9655172413793103,1.9333333333333333,1.0,1.6,3.0,1.4,0.2,3.888888888888889,1.3333333333333333,3.0,0.5,0.5517241379310345,924.3588846073508,1269.0729337904377,0.1705999613069142,1.2156922698259214,1.2514718547332204,1
11/04/2022VallecanoValencia,Vallecano,Valencia,11/04/2022,2.26,1.64,3.4,2.25,29.5,13,9,2,0,2,0,1.0689655172413792,1.4,1.2413793103448276,1.4333333333333333,0.6,1.0,1.4,0.2,2.3333333333333335,1.0,0.3333333333333333,0.41379310344827586,0.5666666666666667,935.3296961668657,1054.442629308334,0.4297878500994991,0.9540951684885696,1.0270090568840997,0
15/04/2022SociedadBetis,Sociedad,Betis,15/04/2022,1.93,1.89,3.48,2.14,31.0,6,5,2,2,1,1,1.032258064516129,1.8064516129032258,0.967741935483871,1.1935483870967742,1.0,1.6,1.0,1.0,3.272727272727273,1.0,2.0,0.25806451612903225,0.5806451612903226,1143.6604048902761,1139.3702704086063,0.6053119862203544,0.8319271822665106,1.1971734192580272,0
16/04/2022ElcheMallorca,Elche,Mallorca,16/04/2022,2.43,1.57,2.92,2.68,31.0,15,17,1,1,2,0,1.032258064516129,0.8709677419354839,1.4193548387096775,1.6129032258064515,0.8,0.8,1.4,1.8,4.0,0.6666666666666666,0.3333333333333333,0.5483870967741935,0.41935483870967744,957.1850492422975,910.9432449533391,0.6613109256567333,0.9947839269486349,1.014717686443263,1
16/04/2022AlavesVallecano,Alaves,Vallecano,16/04/2022,2.32,1.62,2.81,2.71,30.5,20,13,0,1,1,1,0.7741935483870968,1.0666666666666667,1.7096774193548387,1.2333333333333334,0.6,0.8,1.8,1.4,3.0,1.0,1.0,0.45161290322580644,0.4,894.0908532933568,938.1381821628858,0.5372795847742404,1.0123975945246813,0.9453384599687429,0
16/04/2022ValenciaOsasuna,Valencia,Osasuna,16/04/2022,2.33,1.61,3.7,2.15,31.0,9,10,1,1,1,0,1.3870967741935485,1.0,1.4193548387096775,1.2903225806451613,1.0,1.2,0.4,1.8,4.0,0.6666666666666666,1.6666666666666667,0.5483870967741935,0.3870967741935484,1051.634143312314,1033.2499449082363,0.6245205151963852,1.017583142934024,0.8937853982796222,1
16/04/2022GetafeVillarreal,Getafe,Villarreal,16/04/2022,2.34,1.61,2.51,3.1,31.0,14,7,0,1,2,1,0.9032258064516129,1.5806451612903225,1.1290322580645162,0.967741935483871,0.4,0.4,1.0,1.0,2.5555555555555554,0.6666666666666666,0.3333333333333333,0.3225806451612903,0.41935483870967744,994.3885941133856,1065.6717562218143,0.4981533896816889,0.7768279409495801,1.038044930472287,1
17/04/2022GranadaLevante,Granada,Levante,17/04/2022,1.86,1.96,2.96,2.36,31.0,16,20,2,2,4,3,1.1290322580645162,1.1290322580645162,1.6774193548387097,1.967741935483871,1.6,1.4,2.4,2.0,2.8,2.3333333333333335,1.6666666666666667,0.4838709677419355,0.5161290322580645,931.0803881242871,917.5348861550742,0.6179666465562501,1.278417129651053,1.2348135684186947,1
17/04/2022Ath MadridEspanol,Ath Madrid,Espanol,17/04/2022,1.9,1.89,8.03,1.43,31.0,4,11,0,1,1,0,1.8387096774193548,1.1612903225806452,1.2258064516129032,1.3548387096774193,2.0,1.0,0.8,0.4,1.8888888888888888,1.6666666666666667,0.6666666666666666,0.6451612903225806,0.45161290322580644,1173.4884388695102,994.4500604893833,0.8074585308489707,1.1883909216832491,0.9897909819424693,1
17/04/2022Ath BilbaoCelta,Ath Bilbao,Celta,17/04/2022,2.18,1.69,4.59,1.83,31.0,8,12,1,0,1,1,1.1612903225806452,1.096774193548387,0.967741935483871,1.1290322580645162,1.4,1.0,1.0,1.4,2.272727272727273,1.3333333333333333,0.3333333333333333,0.3870967741935484,0.3548387096774194,1071.3289703964874,1017.6473682468578,0.6708359877458537,0.9292363544461993,0.9323276656493602,0
17/04/2022SevillaReal Madrid,Sevilla,Real Madrid,17/04/2022,2.01,1.79,2.44,2.97,31.0,3,1,4,2,2,0,1.4193548387096775,2.032258064516129,0.7096774193548387,0.8387096774193549,1.0,2.2,0.8,1.2,3.1818181818181817,1.3333333333333333,1.3333333333333333,0.2903225806451613,0.6129032258064516,1188.579275158446,1296.4494859501497,0.4457151985063536,0.8214043521511885,1.0771321588987557,1
18/04/2022BarcelonaCadiz,Barcelona,Cadiz,18/04/2022,1.56,2.43,13.92,1.22,30.5,2,18,3,1,2,2,2.0,0.8387096774193549,1.0333333333333334,1.3870967741935485,2.8,1.0,0.6,0.8,1.6666666666666667,2.6666666666666665,0.6666666666666666,0.5666666666666667,0.3548387096774194,1275.8969322427142,963.4046767663281,0.9004112515348369,1.2711559208482681,0.8702213372385653,0
19/04/2022MallorcaAlaves,Mallorca,Alaves,19/04/2022,2.46,1.56,4.34,2.0,32.0,18,20,0,1,3,0,0.84375,0.78125,1.65625,1.65625,0.2,0.8,1.6,1.8,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.4375,0.4375,897.3956819796084,912.5996699023872,0.5782103991807006,1.0242964075088665,0.982934158598122,1
19/04/2022BetisElche,Betis,Elche,19/04/2022,1.81,2.03,6.36,1.55,32.0,5,13,0,3,0,0,1.75,1.09375,1.15625,1.375,1.4,1.2,0.4,1.0,3.0,2.0,1.6666666666666667,0.5625,0.5625,1143.5827498574206,970.7326122160282,0.8018596170053006,1.1373147482951258,1.0041744775264874,0
19/04/2022VillarrealValencia,Villarreal,Valencia,19/04/2022,1.75,2.11,7.11,1.46,32.0,7,10,2,1,1,2,1.59375,1.375,0.96875,1.4375,0.8,0.6,1.0,0.6,2.1818181818181817,1.0,0.6666666666666666,0.4375,0.5625,1085.5978918090818,1026.6533227044588,0.6774908647279831,1.0633798645869708,1.0338341941298281,0
20/04/2022Ath MadridGranada,Ath Madrid,Granada,20/04/2022,1.74,2.12,10.75,1.3,32.0,4,18,2,1,1,4,1.84375,1.125,1.21875,1.75,1.8,1.6,0.8,2.6,3.5714285714285716,2.0,1.6666666666666667,0.65625,0.5,1181.1900976355514,906.3617222620371,0.8792122743088993,1.1895902346255145,1.2954801581512838,0
20/04/2022CeltaGetafe,Celta,Getafe,20/04/2022,2.57,1.51,3.77,2.21,32.0,11,15,2,1,0,2,1.125,0.90625,1.09375,1.15625,0.6,0.6,0.8,1.0,2.0,1.0,0.6666666666666666,0.34375,0.34375,1044.480807756692,974.462458526118,0.6912586957241171,0.9287573812507859,0.7957875101596034,0
20/04/2022OsasunaReal Madrid,Osasuna,Real Madrid,20/04/2022,1.81,2.03,1.68,5.31,32.0,9,1,2,3,1,2,1.03125,2.0625,1.28125,0.875,1.4,2.0,2.0,1.4,2.857142857142857,1.3333333333333333,2.3333333333333335,0.40625,0.625,1058.2307655160917,1314.2780938904039,0.2552178030649249,0.9080593692729152,1.1450182708920655,1
21/04/2022EspanolVallecano,Espanol,Vallecano,21/04/2022,2.31,1.62,3.12,2.46,31.5,12,15,1,0,2,1,1.15625,1.032258064516129,1.375,1.2258064516129032,0.8,0.8,0.8,1.2,2.6666666666666665,0.6666666666666666,1.0,0.46875,0.3870967741935484,986.7484017233421,919.6293655538553,0.6876854362597503,0.9907898696932269,0.9178266214432098,0
21/04/2022LevanteSevilla,Levante,Sevilla,21/04/2022,2.0,1.82,2.13,3.5,32.0,19,4,4,2,1,3,1.21875,1.4375,1.9375,0.78125,2.0,1.4,1.6,1.4,3.2222222222222223,2.6666666666666665,2.0,0.53125,0.3125,942.2535520173242,1170.750667218192,0.28651250315047644,1.2512946203552804,0.8731732529135035,1
21/04/2022CadizAth Bilbao,Cadiz,Ath Bilbao,21/04/2022,2.43,1.57,2.3,3.44,32.0,17,8,1,0,0,2,0.84375,1.125,1.34375,1.0,0.8,0.8,0.8,1.2,2.0,0.6666666666666666,1.0,0.34375,0.375,999.4211268277215,1044.4955308866533,0.5358094017525874,0.8424439814595808,0.9256779080103568,1
21/04/2022SociedadBarcelona,Sociedad,Barcelona,21/04/2022,1.81,2.02,2.14,3.38,31.5,6,3,0,0,0,1,1.0,1.935483870967742,0.9375,1.032258064516129,0.8,2.4,0.2,0.6,3.727272727272727,1.0,1.3333333333333333,0.25,0.5483870967741935,1139.447925441462,1239.8804821813208,0.45631569361399965,0.790330823153185,1.2305807835205504,0
24/04/2022BarcelonaVallecano,Barcelona,Vallecano,24/04/2022,1.52,2.52,10.03,1.3,32.0,2,14,1,1,0,0,1.90625,1.03125,1.0,1.1875,1.8,0.8,0.6,1.0,3.3333333333333335,1.3333333333333333,0.6666666666666666,0.53125,0.375,1258.1331099258807,947.1367830042453,0.8996364060642468,1.1943576028712168,0.892121205277701,0
29/04/2022SevillaCadiz,Sevilla,Cadiz,29/04/2022,2.22,1.67,6.11,1.65,33.0,3,17,3,2,2,3,1.4848484848484849,0.8787878787878788,0.8181818181818182,1.393939393939394,1.8,1.0,1.6,1.0,2.6666666666666665,3.0,1.3333333333333333,0.3333333333333333,0.36363636363636365,1182.211167344211,977.988750757618,0.828999223564725,0.9094318202896492,0.908350718947202,0
30/04/2022AlavesVillarreal,Alaves,Villarreal,30/04/2022,1.98,1.84,2.16,3.47,33.0,20,7,1,2,2,0,0.7878787878787878,1.606060606060606,1.6666666666666667,0.9393939393939394,1.0,1.0,2.0,1.0,3.5454545454545454,0.6666666666666666,1.6666666666666667,0.45454545454545453,0.42424242424242425,895.7280858696151,1098.4982572199624,0.31771633558635426,0.9923642450025069,1.0489017951315913,1
30/04/2022Real MadridEspanol,Real Madrid,Espanol,30/04/2022,1.66,2.22,6.53,1.51,33.0,1,13,3,0,1,1,2.090909090909091,1.121212121212121,0.8787878787878788,1.3636363636363635,2.0,0.6,1.6,0.8,2.2222222222222223,2.6666666666666665,0.6666666666666666,0.6363636363636364,0.45454545454545453,1324.486806013001,959.2409842729521,0.9245248420075686,1.1758673238331956,0.9630409840780034,1
30/04/2022ValenciaLevante,Valencia,Levante,30/04/2022,1.84,1.98,3.11,2.28,33.0,10,19,0,2,2,3,1.3333333333333333,1.2424242424242424,1.4545454545454546,1.9696969696969697,0.6,2.2,1.0,2.0,4.0,0.6666666666666666,2.6666666666666665,0.5454545454545454,0.5454545454545454,1013.7529572935781,930.7930518913051,0.7069274790798867,1.019758393217638,1.3032546983216802,0
30/04/2022Ath BilbaoAth Madrid,Ath Bilbao,Ath Madrid,30/04/2022,2.41,1.57,2.57,3.03,33.0,8,4,3,0,2,0,1.1818181818181819,1.7878787878787878,1.0303030303030303,1.1818181818181819,1.4,1.4,1.4,0.6,2.727272727272727,1.3333333333333333,0.6666666666666666,0.3939393939393939,0.6363636363636364,1065.927906956757,1166.0216066631954,0.45679966677126144,0.9980962672413509,1.1301107228942386,0
01/05/2022ElcheOsasuna,Elche,Osasuna,01/05/2022,2.32,1.62,2.68,2.82,33.0,14,9,1,1,0,3,1.0909090909090908,1.0303030303030303,1.3333333333333333,1.3333333333333333,1.2,1.6,1.0,1.8,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.5454545454545454,0.42424242424242425,1002.8069968962402,1048.0220533934946,0.5356080190333631,0.9715510351476382,0.9325242815529307,0
01/05/2022GranadaCelta,Granada,Celta,01/05/2022,2.11,1.74,2.63,2.82,33.0,18,12,0,0,0,2,1.0909090909090908,1.0909090909090908,1.696969696969697,1.121212121212121,1.6,0.6,2.4,1.0,2.0,1.0,0.6666666666666666,0.48484848484848486,0.3333333333333333,921.530213234393,1016.8304599277274,0.4636542396220353,1.2307061502437195,0.9325841864754537,0
01/05/2022VallecanoSociedad,Vallecano,Sociedad,01/05/2022,2.32,1.62,2.38,3.21,33.0,11,6,1,0,0,1,1.0303030303030303,0.9696969696969697,1.1515151515151516,0.9393939393939394,1.0,0.6,0.8,0.4,3.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.24242424242424243,983.1222392468152,1121.1952976969021,0.40326961808259043,0.8642605485277386,0.7670667704691246,0
01/05/2022BarcelonaMallorca,Barcelona,Mallorca,01/05/2022,1.52,2.54,9.33,1.32,33.0,3,17,0,2,1,1,1.8484848484848484,0.8787878787878788,1.0,1.6363636363636365,1.0,0.6,0.8,1.2,4.0,0.3333333333333333,1.0,0.5151515151515151,0.45454545454545453,1222.1476536833109,914.2672660123803,0.8980052312901563,1.1570582011604988,1.0341233155901624,1
02/05/2022GetafeBetis,Getafe,Betis,02/05/2022,2.39,1.58,2.73,2.78,33.0,15,5,2,0,0,1,0.9393939393939394,1.696969696969697,1.121212121212121,1.1515151515151516,1.0,1.2,1.0,0.6,2.111111111111111,1.0,0.6666666666666666,0.3333333333333333,0.5454545454545454,1002.1128063550826,1111.5083651772086,0.4435469687060614,0.7990664330118803,1.1003658684062296,0
06/05/2022LevanteSociedad,Levante,Sociedad,06/05/2022,1.88,1.94,2.16,3.4,34.0,20,6,1,1,1,1,1.2352941176470589,0.9705882352941176,1.9411764705882353,0.9411764705882353,2.2,0.8,1.6,0.6,2.4444444444444446,2.3333333333333335,0.3333333333333333,0.5294117647058824,0.23529411764705882,939.0701510545006,1117.3260824202057,0.34906054768174083,1.2773169408767677,0.7749957713028677,1
07/05/2022MallorcaGranada,Mallorca,Granada,07/05/2022,2.19,1.69,3.99,2.02,34.0,17,18,1,1,2,1,0.8823529411764706,1.088235294117647,1.6470588235294117,1.6764705882352942,0.8,1.2,1.4,2.2,3.0,1.0,0.6666666666666666,0.47058823529411764,0.47058823529411764,910.1874752639866,922.9840436495116,0.5815864722936406,1.0342727953951387,1.2120624128225654,1
07/05/2022Ath BilbaoValencia,Ath Bilbao,Valencia,07/05/2022,2.0,1.83,6.23,1.56,34.0,8,10,2,1,0,1,1.2058823529411764,1.3235294117647058,1.0,1.4411764705882353,1.6,0.6,1.2,1.2,2.272727272727273,1.6666666666666667,0.6666666666666666,0.38235294117647056,0.5294117647058824,1087.6559202859064,1005.4758581303827,0.7059965515761478,0.9835862158169094,0.9994628624286409,0
07/05/2022CadizElche,Cadiz,Elche,07/05/2022,2.29,1.63,5.03,1.75,34.0,16,13,1,1,1,1,0.8823529411764706,1.088235294117647,1.3823529411764706,1.3235294117647058,1.0,1.4,1.2,1.0,3.3333333333333335,1.3333333333333333,1.6666666666666667,0.35294117647058826,0.5294117647058824,991.148719700207,1001.3826761349056,0.5851717955664272,0.9069166890830799,0.965867808815636,1
07/05/2022CeltaAlaves,Celta,Alaves,07/05/2022,2.23,1.67,4.38,1.91,34.0,12,20,1,2,1,1,1.088235294117647,0.8235294117647058,1.1176470588235294,1.6470588235294117,0.8,1.0,1.2,1.6,2.4545454545454546,1.0,1.3333333333333333,0.3235294117647059,0.47058823529411764,1015.3766295126088,923.019432446161,0.7180082318224039,0.9184566429571852,0.9999487187221129,1
07/05/2022BetisBarcelona,Betis,Barcelona,07/05/2022,1.6,2.36,2.21,3.09,34.0,5,2,0,2,0,1,1.6470588235294117,1.8529411764705883,1.1176470588235294,1.0,1.2,1.2,0.6,1.0,4.909090909090909,0.0,1.0,0.5294117647058824,0.5294117647058824,1109.250243925451,1226.2274444317045,0.432803373862518,1.045347574985918,1.1572254508798006,1
08/05/2022GetafeVallecano,Getafe,Vallecano,08/05/2022,2.74,1.45,4.13,2.11,34.0,15,12,0,1,0,1,0.9117647058823529,1.0294117647058822,1.088235294117647,1.1470588235294117,0.8,0.8,0.8,0.6,3.0,1.0,1.0,0.3235294117647059,0.35294117647058826,1004.3709276068402,986.9914545235116,0.6231633033528919,0.7591131113612862,0.8731942201110567,0
08/05/2022VillarrealSevilla,Villarreal,Sevilla,08/05/2022,2.09,1.76,3.16,2.35,34.0,7,3,1,1,2,1,1.588235294117647,1.4705882352941178,0.9705882352941176,0.8235294117647058,1.2,2.0,1.2,1.8,2.3636363636363638,1.6666666666666667,2.0,0.4411764705882353,0.3235294117647059,1071.2069106434167,1169.0511984016218,0.460014418481641,1.0569183758777094,0.9079960836710996,0
08/05/2022EspanolOsasuna,Espanol,Osasuna,08/05/2022,2.14,1.72,3.17,2.36,34.0,14,9,0,1,4,1,1.088235294117647,1.0294117647058822,1.4411764705882353,1.3235294117647058,0.4,1.2,1.6,1.8,2.6,0.3333333333333333,1.3333333333333333,0.47058823529411764,0.4117647058823529,956.2219779532549,1049.446374154829,0.4666270988707364,0.9829238214454971,0.9270693477816465,0
08/05/2022Ath MadridReal Madrid,Ath Madrid,Real Madrid,08/05/2022,1.91,1.92,3.56,2.09,34.0,4,1,0,4,2,0,1.7352941176470589,2.1470588235294117,1.2058823529411764,0.8529411764705882,1.2,2.8,1.0,0.8,1.6363636363636365,0.6666666666666666,3.3333333333333335,0.6176470588235294,0.6470588235294118,1144.293593334046,1327.505812332698,0.3426061162005109,1.1136814813043159,1.2001441502113677,0
10/05/2022ValenciaBetis,Valencia,Betis,10/05/2022,2.0,1.83,2.3,3.23,35.0,10,5,0,1,0,2,1.2857142857142858,1.6285714285714286,1.4,1.1428571428571428,0.6,0.6,1.2,0.8,3.272727272727273,0.3333333333333333,0.3333333333333333,0.5142857142857142,0.5428571428571428,1013.7157201934286,1091.9381089709505,0.4881692399856485,0.9494897193072088,1.0449283473072575,1
10/05/2022GranadaAth Bilbao,Granada,Ath Bilbao,10/05/2022,1.98,1.85,2.28,3.29,35.0,17,8,6,0,2,0,1.2285714285714286,1.1714285714285715,1.6857142857142857,0.9714285714285714,2.0,1.2,2.2,1.0,3.142857142857143,2.3333333333333335,1.6666666666666667,0.4857142857142857,0.37142857142857144,946.2475025412572,1079.4160582228606,0.41008175030596833,1.3061573570559684,0.9344069050260639,0
10/05/2022BarcelonaCelta,Barcelona,Celta,10/05/2022,1.51,2.57,6.89,1.44,35.0,2,11,2,4,1,0,1.8571428571428572,1.1714285714285715,1.0,1.0857142857142856,1.0,1.4,0.8,0.8,4.090909090909091,1.3333333333333333,1.6666666666666667,0.5428571428571428,0.34285714285714286,1243.5395793862053,1026.6563002397127,0.8390846175946629,1.1567613555386258,0.9525379135219492,1
11/05/2022AlavesEspanol,Alaves,Espanol,11/05/2022,2.01,1.81,3.45,2.15,35.0,20,13,0,1,4,1,0.8,1.0857142857142856,1.7142857142857142,1.4285714285714286,0.8,0.6,1.6,1.6,1.3333333333333333,1.0,0.3333333333333333,0.4857142857142857,0.45714285714285713,911.7397617190571,957.5568939984254,0.5347458512240453,1.0370539246074233,0.9769243486804499,1
11/05/2022OsasunaGetafe,Osasuna,Getafe,11/05/2022,2.78,1.45,3.05,2.66,35.0,9,15,1,0,1,0,1.0285714285714285,0.8857142857142857,1.3142857142857143,1.0571428571428572,1.2,0.6,1.2,0.8,0.4,1.0,0.6666666666666666,0.4,0.3142857142857143,1048.1114581096585,999.4443954727245,0.6644307963924887,0.921410794003647,0.7211574557932219,0
11/05/2022SevillaMallorca,Sevilla,Mallorca,11/05/2022,2.07,1.77,5.9,1.62,35.0,3,18,1,2,1,6,1.457142857142857,0.9142857142857143,0.8285714285714286,1.7714285714285714,2.2,1.2,1.8,2.4,2.0,1.6666666666666667,1.6666666666666667,0.3142857142857143,0.4857142857142857,1167.4517751408875,886.924016372241,0.8826533306772435,0.9004421537886536,1.114565559179637,0
11/05/2022ElcheAth Madrid,Elche,Ath Madrid,11/05/2022,2.14,1.72,1.67,5.69,35.0,14,4,0,1,3,0,1.0571428571428572,1.7142857142857142,1.3714285714285714,1.1714285714285715,1.2,0.6,1.2,0.8,2.0,0.6666666666666666,0.3333333333333333,0.5428571428571428,0.6,984.7895479575627,1170.5893486860255,0.33925919450843045,0.9837326451692711,1.0746620720599698,0
12/05/2022SociedadCadiz,Sociedad,Cadiz,12/05/2022,2.17,1.7,5.69,1.67,35.0,6,17,1,3,2,0,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.3428571428571427,0.8,1.6,1.0,1.2,2.6666666666666665,0.6666666666666666,2.0,0.2571428571428571,0.37142857142857144,1091.2885043274753,1007.74184787755,0.7076267664600895,0.7832194456895388,0.9236911566540787,1
12/05/2022VallecanoVillarreal,Vallecano,Villarreal,12/05/2022,1.97,1.86,1.81,4.44,35.0,12,7,0,1,0,1,1.0,1.5714285714285714,1.1142857142857143,0.9714285714285714,0.6,1.4,0.4,1.0,3.3333333333333335,0.6666666666666666,1.3333333333333333,0.34285714285714286,0.42857142857142855,991.9179866576272,1072.806333904151,0.4843355366333147,0.8295345091055039,1.0481255105268266,1
12/05/2022Real MadridLevante,Real Madrid,Levante,12/05/2022,1.38,3.02,5.67,1.5,35.0,1,20,0,2,1,1,2.085714285714286,1.2571428571428571,0.8571428571428571,1.9142857142857144,2.4,2.2,0.8,1.8,3.2222222222222223,2.3333333333333335,1.6666666666666667,0.6285714285714286,0.5428571428571428,1301.2100569807185,965.1077291472309,0.9119526165840453,1.1580953988085334,1.2908708711036263,1
14/05/2022EspanolValencia,Espanol,Valencia,14/05/2022,1.98,1.85,2.84,2.55,36.0,13,10,1,0,2,3,1.0833333333333333,1.25,1.4444444444444444,1.4444444444444444,0.6,0.4,2.0,1.6,1.7777777777777777,0.6666666666666666,0.3333333333333333,0.4722222222222222,0.5277777777777778,938.9467280473872,994.1889505940027,0.5212253853156992,0.9859343319475751,0.9594354384254005,0
15/05/2022Ath BilbaoOsasuna,Ath Bilbao,Osasuna,15/05/2022,1.98,1.84,6.23,1.55,36.0,8,9,0,1,1,1,1.1388888888888888,1.0277777777777777,0.9722222222222222,1.3055555555555556,1.0,1.2,1.0,1.4,2.5714285714285716,0.6666666666666666,1.0,0.3611111111111111,0.3888888888888889,1055.8193282350992,1041.534226253959,0.618971262813508,0.9029986505362286,0.9308066433405201,0
15/05/2022Ath MadridSevilla,Ath Madrid,Sevilla,15/05/2022,2.42,1.57,3.57,2.32,36.0,3,4,2,0,0,0,1.7222222222222223,1.4166666666666667,1.1388888888888888,0.8055555555555556,1.0,1.4,0.6,1.4,2.727272727272727,1.0,0.6666666666666666,0.5833333333333334,0.3055555555555556,1184.1597164663626,1152.1456419137978,0.6427316733982479,1.061590422762086,0.8554200460992208,0
15/05/2022BetisGranada,Betis,Granada,15/05/2022,1.7,2.17,6.5,1.51,36.0,5,16,3,1,0,0,1.6666666666666667,1.2222222222222223,1.1111111111111112,1.6388888888888888,0.8,1.8,0.6,1.4,3.142857142857143,1.3333333333333333,2.6666666666666665,0.5555555555555556,0.4722222222222222,1111.4648785703764,969.8442325290184,0.7717442254157707,1.0558737673888325,1.2622534406213608,0
15/05/2022CadizReal Madrid,Cadiz,Real Madrid,15/05/2022,1.93,1.9,2.24,3.3,36.0,17,1,0,6,3,0,0.9166666666666666,2.1944444444444446,1.3888888888888888,0.8333333333333334,1.4,3.2,1.4,0.8,1.3333333333333333,1.3333333333333333,3.3333333333333335,0.3888888888888889,0.6388888888888888,996.0469185359535,1304.7319523173567,0.20197733651541028,0.9541134812605314,1.1931511276183855,0
15/05/2022CeltaElche,Celta,Elche,15/05/2022,2.0,1.83,5.56,1.65,36.0,11,14,1,0,3,2,1.1666666666666667,1.0277777777777777,1.1388888888888888,1.3888888888888888,1.6,1.0,1.2,1.2,2.3333333333333335,2.0,0.3333333333333333,0.3611111111111111,0.5277777777777778,1020.2196849434991,971.2191801772256,0.6648586260008189,0.9740696214047936,0.9717670157171369,0
15/05/2022GetafeBarcelona,Getafe,Barcelona,15/05/2022,2.01,1.82,2.17,3.6,36.0,15,2,1,3,1,1,0.8888888888888888,1.8888888888888888,1.0555555555555556,1.0,0.8,1.6,0.6,0.8,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.3055555555555556,0.5555555555555556,1006.0216273284241,1249.9761946824187,0.26867352683668894,0.7285112732727782,1.1829094460702967,0
