GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
10/01/2021AugsburgStuttgart,Augsburg,Stuttgart,10/01/2021,1.76,2.07,2.18,3.3,14.0,10,11,1,0,0,1,1.1428571428571428,1.8571428571428572,1.3571428571428572,1.5,1.0,1.8,1.4,1.2,2.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5714285714285714,975.2037938793688,994.2185319767232,0.5728514919668257,0.9810597063542223,1.088552431750263,0.6666666666666666,1.3333333333333333,1
10/01/2021BielefeldHertha,Bielefeld,Hertha,10/01/2021,2.02,1.8,1.91,4.1,14.0,16,12,0,3,1,0,0.6428571428571429,1.6428571428571428,1.7142857142857142,1.7142857142857142,0.6,1.6,1.0,1.2,0.0,0.3333333333333333,1.3333333333333333,0.42857142857142855,0.6428571428571429,918.0389340741763,999.8392247626,0.4830245434548304,0.8937250335424244,1.1102438819481022,0.6666666666666666,1.3333333333333333,0
15/01/2021Union BerlinLeverkusen,Union Berlin,Leverkusen,15/01/2021,1.9,1.91,2.24,3.25,15.0,5,3,2,1,2,1,2.066666666666667,2.0,1.3333333333333333,1.0,1.8,2.2,1.2,1.2,3.5,2.0,1.0,0.6666666666666666,0.6,1075.0862614744465,1157.154141333029,0.48263990569876425,1.1393634130532813,1.1186267182949161,1.0,1.6666666666666667,0
16/01/2021DortmundMainz,Dortmund,Mainz,16/01/2021,1.37,3.08,13.63,1.2,15.0,4,18,3,0,1,2,2.066666666666667,0.9333333333333333,1.2666666666666666,2.2,1.8,0.4,1.8,1.8,2.75,2.0,0.6666666666666666,0.6666666666666666,0.6,1178.6012793218113,856.7303657307016,0.9051488264272186,1.2249728986264738,1.0501194006523873,1.0,2.6666666666666665,0
16/01/2021FC KolnHertha,FC Koln,Hertha,16/01/2021,2.1,1.74,2.29,3.29,15.0,16,12,0,0,5,1,0.8666666666666667,1.5333333333333334,1.8,1.6666666666666667,0.2,1.0,2.0,1.2,3.8333333333333335,0.0,1.3333333333333333,0.5333333333333333,0.6,919.4061820655314,979.1602065007933,0.5147408711058127,1.104263976917036,1.077109935353429,2.0,1.6666666666666667,0
16/01/2021HoffenheimBielefeld,Hoffenheim,Bielefeld,16/01/2021,1.68,2.2,4.92,1.71,15.0,14,15,0,1,4,0,1.4666666666666666,0.6666666666666666,2.0,1.6,0.8,0.4,2.6,0.8,0.0,1.0,0.6666666666666666,0.7333333333333333,0.4,998.8990656245126,938.717952335983,0.6790441836313664,1.1967808673000024,0.8670528419517292,2.6666666666666665,0.3333333333333333,0
16/01/2021Werder BremenAugsburg,Werder Bremen,Augsburg,16/01/2021,2.11,1.73,3.44,2.2,15.0,13,11,1,1,1,4,1.1333333333333333,1.1333333333333333,1.6,1.5333333333333334,0.6,1.0,1.4,1.6,4.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4666666666666667,958.8318866946724,952.2897342006959,0.6084048599364148,1.0257069050014525,1.0238718412486922,1.0,2.0,0
16/01/2021WolfsburgRB Leipzig,Wolfsburg,RB Leipzig,16/01/2021,1.77,2.06,2.06,3.51,15.0,6,2,2,1,2,3,1.4666666666666666,1.7333333333333334,1.1333333333333333,0.8,1.2,1.0,1.4,0.6,1.75,1.0,0.6666666666666666,0.4666666666666667,0.4666666666666667,1110.4977122992896,1194.5526884194987,0.47978428979525134,1.0372758018294337,0.9931063938145598,1.3333333333333333,1.0,1
16/01/2021StuttgartM'gladbach,Stuttgart,M'gladbach,16/01/2021,1.49,2.57,2.31,2.88,15.0,10,7,4,3,1,2,2.0,1.8666666666666667,1.4666666666666666,1.6,2.2,1.8,1.2,1.6,1.75,1.3333333333333333,1.6666666666666667,0.6,0.6,1017.1325916553963,1125.9100060230046,0.44442538542616966,1.1360554055712764,1.1482883535441957,1.0,1.3333333333333333,1
17/01/2021Bayern MunichFreiburg,Bayern Munich,Freiburg,17/01/2021,1.26,3.79,10.74,1.23,15.0,1,8,2,5,3,0,3.066666666666667,1.8666666666666667,1.6,1.6,2.4,3.2,1.6,0.4,3.625,3.0,4.0,0.8666666666666667,0.6,1321.4551456894935,1062.8886253553737,0.8689129030881632,1.5188755797826279,1.1641378985382993,2.0,0.6666666666666666,1
17/01/2021Ein FrankfurtSchalke 04,Ein Frankfurt,Schalke 04,17/01/2021,1.54,2.47,6.1,1.52,15.0,9,18,2,4,0,0,1.6666666666666667,0.8,1.5333333333333334,2.6,2.0,1.2,1.2,1.6,2.125,2.0,1.3333333333333333,0.5333333333333333,0.6666666666666666,1099.9915353383842,851.8105993889549,0.8619518293776851,1.1859142187431813,1.0811222759028702,0.3333333333333333,1.3333333333333333,1
19/01/2021M'gladbachWerder Bremen,M'gladbach,Werder Bremen,19/01/2021,1.74,2.11,5.55,1.6,16.0,8,12,2,2,2,0,1.875,1.1875,1.625,1.5,2.0,1.0,1.8,1.0,2.75,2.0,1.0,0.625,0.3125,1123.6870214400515,974.4956922972159,0.7793300884285117,1.1612930365619658,1.0134889492317047,1.3333333333333333,1.0,0
19/01/2021HerthaHoffenheim,Hertha,Hoffenheim,19/01/2021,1.65,2.24,3.06,2.31,16.0,13,14,0,0,0,0,1.4375,1.375,1.5625,1.875,0.8,0.6,1.0,1.8,3.125,1.0,0.3333333333333333,0.5625,0.6875,979.7498413450257,991.7372982792579,0.5827194419375533,1.0232544385857576,1.1369418239350022,0.3333333333333333,2.3333333333333335,1
19/01/2021LeverkusenDortmund,Leverkusen,Dortmund,19/01/2021,1.55,2.43,2.19,3.11,16.0,3,4,0,1,1,1,1.875,2.0,1.0,1.25,1.4,1.8,1.2,1.0,4.75,0.6666666666666666,2.0,0.5625,0.625,1136.4597375609796,1162.3953262647226,0.5630759503615053,1.0802490441625894,1.2018151602864864,1.3333333333333333,0.6666666666666666,1
19/01/2021MainzWolfsburg,Mainz,Wolfsburg,19/01/2021,1.67,2.21,1.86,4.03,16.0,17,6,1,2,1,2,0.9375,1.5,2.125,1.1875,0.6,1.2,1.8,1.6,1.75,1.0,1.3333333333333333,0.5625,0.5,872.9363187877904,1111.3063407074794,0.2750368461794454,1.0302672142625333,1.0659673283669457,2.6666666666666665,2.0,0
20/01/2021Schalke 04FC Koln,Schalke 04,FC Koln,20/01/2021,2.11,1.73,2.79,2.62,16.0,18,16,1,0,3,0,0.8125,0.8125,2.625,1.6875,1.0,0.0,1.8,2.0,3.1666666666666665,1.6666666666666667,0.0,0.6875,0.5,846.2886725640623,918.816547221299,0.4963621601281546,1.094524666892991,1.0490507780711842,2.0,2.0,1
20/01/2021AugsburgBayern Munich,Augsburg,Bayern Munich,20/01/2021,1.32,3.34,1.21,12.19,16.0,12,1,0,2,2,1,1.0625,3.0,1.5625,1.5625,0.6,2.6,1.6,1.6,3.875,0.6666666666666666,3.0,0.4375,0.875,936.6259285981524,1326.698629565967,0.13675747508131297,1.011675744284473,1.4944720865924008,2.0,2.0,0
20/01/2021BielefeldStuttgart,Bielefeld,Stuttgart,20/01/2021,1.81,2.01,1.82,4.32,16.0,15,10,0,2,0,2,0.625,2.0,1.5,1.5,0.4,1.6,0.4,1.4,0.0,0.3333333333333333,2.0,0.375,0.625,945.8797196812377,1019.3555762383495,0.4949980071924279,0.8237001998541427,1.148921547071779,0.3333333333333333,1.3333333333333333,1
20/01/2021FreiburgEin Frankfurt,Freiburg,Ein Frankfurt,20/01/2021,1.61,2.3,2.43,2.87,16.0,9,8,1,3,2,1,1.8125,1.75,1.625,1.5,3.0,2.4,0.8,1.0,2.375,3.0,2.3333333333333335,0.625,0.5625,1057.6451414789003,1105.5134621632767,0.5318070372714554,1.1454339101026367,1.2006156881279153,1.0,0.6666666666666666,1
20/01/2021RB LeipzigUnion Berlin,RB Leipzig,Union Berlin,20/01/2021,1.75,2.08,6.87,1.51,16.0,3,6,2,1,2,0,1.75,2.0,0.875,1.25,1.0,1.8,1.0,1.0,4.0,1.3333333333333333,1.6666666666666667,0.5,0.625,1193.7440600113089,1095.7806652464958,0.7244961854762378,1.0205761741781325,1.1002743075730326,1.6666666666666667,0.6666666666666666,0
22/01/2021M'gladbachDortmund,M'gladbach,Dortmund,22/01/2021,1.49,2.59,2.11,3.26,17.0,7,4,1,1,0,2,1.8235294117647058,1.9411764705882353,1.5294117647058822,1.2941176470588236,1.6,1.6,1.2,1.2,3.3333333333333335,2.0,1.6666666666666667,0.5882352941176471,0.6470588235294118,1132.513817902911,1144.9183642791827,0.5821355148715226,1.1229621963508185,1.1972671498674743,1.3333333333333333,1.3333333333333333,1
23/01/2021AugsburgUnion Berlin,Augsburg,Union Berlin,23/01/2021,2.02,1.8,2.11,3.61,17.0,12,7,0,0,1,1,1.0,1.8823529411764706,1.5294117647058822,1.2352941176470589,0.4,1.4,1.8,0.8,2.6666666666666665,0.3333333333333333,1.0,0.4117647058823529,0.5882352941176471,931.1556295948999,1084.7605126655453,0.381952657306561,0.974474609164878,1.064857365572033,2.3333333333333335,1.0,1
23/01/2021BielefeldEin Frankfurt,Bielefeld,Ein Frankfurt,23/01/2021,1.72,2.13,1.78,4.5,17.0,15,8,3,2,0,2,0.7647058823529411,1.7647058823529411,1.411764705882353,1.5294117647058822,1.0,2.2,0.2,0.8,2.0,1.3333333333333333,2.3333333333333335,0.4117647058823529,0.5882352941176471,966.0797993935406,1106.7857436541349,0.3996278118035855,0.8347380767529906,1.210427431775217,0.0,1.0,1
23/01/2021FreiburgStuttgart,Freiburg,Stuttgart,23/01/2021,1.57,2.38,2.51,2.64,17.0,9,10,2,0,2,3,1.8235294117647058,1.8823529411764706,1.6470588235294117,1.588235294117647,3.0,1.2,1.2,1.6,4.2,2.6666666666666665,2.0,0.6470588235294118,0.6470588235294118,1056.3728599880421,999.1554965260466,0.6753146150944827,1.1547946939088003,1.1643175061904705,1.3333333333333333,2.0,1
23/01/2021LeverkusenWolfsburg,Leverkusen,Wolfsburg,23/01/2021,1.71,2.14,3.47,2.07,17.0,3,6,2,2,1,0,1.8823529411764706,1.5294117647058822,1.0,1.1176470588235294,1.0,1.4,1.4,1.2,3.3333333333333335,1.0,2.0,0.5882352941176471,0.47058823529411764,1153.9366995465193,1122.3078145546572,0.6422223522441592,1.076161074506084,1.0514938410151735,1.0,1.3333333333333333,0
23/01/2021MainzRB Leipzig,Mainz,RB Leipzig,23/01/2021,1.63,2.27,1.41,7.57,17.0,17,2,0,1,2,0,0.8823529411764706,1.7058823529411764,2.1176470588235294,0.8235294117647058,0.6,1.0,2.2,1.0,4.888888888888889,0.3333333333333333,1.3333333333333333,0.5294117647058824,0.47058823529411764,861.9348449406125,1204.7642125922594,0.17214055172373838,1.0162784557914657,0.9877246507719388,1.6666666666666667,1.6666666666666667,1
23/01/2021HerthaWerder Bremen,Hertha,Werder Bremen,23/01/2021,2.15,1.7,3.47,2.15,17.0,14,13,0,0,3,1,1.3529411764705883,1.1176470588235294,1.6470588235294117,1.4705882352941178,0.8,0.8,1.6,0.8,2.4444444444444446,0.0,1.0,0.5882352941176471,0.29411764705882354,956.4410636675236,965.6688958343564,0.5865770131966219,1.0248648654112031,0.9800366837434226,1.3333333333333333,0.6666666666666666,1
24/01/2021Schalke 04Bayern Munich,Schalke 04,Bayern Munich,24/01/2021,1.24,3.95,1.18,13.48,17.0,18,1,1,1,2,0,0.8235294117647058,2.8823529411764706,2.588235294117647,1.4705882352941178,1.2,2.4,1.8,1.4,3.5555555555555554,2.0,1.6666666666666667,0.7058823529411765,0.8235294117647058,826.4341861589361,1332.1689285692194,0.07527900369026576,1.0969929957699316,1.439517662371122,1.6666666666666667,1.3333333333333333,1
24/01/2021HoffenheimFC Koln,Hoffenheim,FC Koln,24/01/2021,1.74,2.09,4.48,1.82,17.0,13,16,3,2,0,1,1.4705882352941178,0.8823529411764706,1.7647058823529411,1.6470588235294117,1.2,0.4,1.6,1.4,3.857142857142857,1.0,0.6666666666666666,0.7058823529411765,0.5294117647058824,1015.04607595676,938.6710336264251,0.6990130442941919,1.1387311751884075,1.0514165560268702,1.3333333333333333,2.0,1
29/01/2021StuttgartMainz,Stuttgart,Mainz,29/01/2021,1.53,2.5,4.84,1.68,18.0,10,17,1,3,2,2,1.8333333333333333,1.0,1.6111111111111112,2.111111111111111,1.4,1.2,1.8,2.4,3.4,1.0,1.3333333333333333,0.6666666666666666,0.5555555555555556,986.1680811298259,895.049222871663,0.7165626767627361,1.1580589184546448,1.066707323613473,2.3333333333333335,1.6666666666666667,0
30/01/2021Bayern MunichHoffenheim,Bayern Munich,Hoffenheim,30/01/2021,1.21,4.3,10.22,1.24,18.0,1,11,4,3,0,0,2.9444444444444446,1.5555555555555556,1.3888888888888888,1.6666666666666667,2.8,1.4,1.2,1.4,3.7777777777777777,2.3333333333333335,2.0,0.8333333333333334,0.7222222222222222,1335.18008871683,1027.0855541849924,0.8981180837662746,1.4404684071421556,1.1388604859514626,0.3333333333333333,0.0,1
30/01/2021DortmundAugsburg,Dortmund,Augsburg,30/01/2021,1.39,2.95,10.8,1.26,18.0,7,12,2,2,4,1,1.9444444444444444,1.0555555555555556,1.4444444444444444,1.5,1.8,0.8,1.6,1.6,3.888888888888889,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,1128.2037848740435,955.8775233026374,0.8013800483477929,1.2442640236356268,0.9820964531843657,2.3333333333333335,1.3333333333333333,1
30/01/2021Ein FrankfurtHertha,Ein Frankfurt,Hertha,30/01/2021,1.64,2.27,4.4,1.79,18.0,6,14,5,1,1,4,1.9444444444444444,1.3333333333333333,1.5,1.7777777777777777,2.8,0.8,1.0,1.6,3.111111111111111,3.3333333333333335,0.3333333333333333,0.6111111111111112,0.6111111111111112,1122.7708561262782,932.9779831396587,0.8169005616280353,1.2936637290192743,1.075658618978386,1.3333333333333333,2.3333333333333335,1
30/01/2021Union BerlinM'gladbach,Union Berlin,M'gladbach,30/01/2021,1.78,2.04,2.24,3.28,18.0,8,5,1,4,2,2,1.8333333333333333,1.9444444444444444,1.2777777777777777,1.5555555555555556,1.2,2.2,1.0,1.2,3.0,0.6666666666666666,2.3333333333333335,0.6111111111111112,0.6111111111111112,1060.0386189578078,1149.22839730805,0.47241173729252606,1.0731861374733842,1.167042343871903,1.0,1.3333333333333333,0
30/01/2021Werder BremenSchalke 04,Werder Bremen,Schalke 04,30/01/2021,1.92,1.89,3.98,1.95,18.0,13,18,4,0,1,4,1.2777777777777777,0.7777777777777778,1.4444444444444444,2.6666666666666665,1.4,1.2,1.0,2.4,3.2222222222222223,2.0,0.6666666666666666,0.3333333333333333,0.7222222222222222,989.1319763622213,823.4230260113254,0.7952472287464628,1.0286086891666837,1.0977175164770068,0.6666666666666666,3.0,0
30/01/2021RB LeipzigLeverkusen,RB Leipzig,Leverkusen,30/01/2021,1.7,2.16,4.0,1.93,18.0,2,3,2,0,3,1,1.7222222222222223,1.7777777777777777,0.9444444444444444,1.0,1.4,0.8,1.6,1.2,3.3333333333333335,1.6666666666666667,0.6666666666666666,0.5,0.5555555555555556,1171.6498346612088,1128.247805456753,0.6576399326294571,1.0367366470161425,1.041373579171013,1.6666666666666667,1.0,0
31/01/2021FC KolnBielefeld,FC Koln,Bielefeld,31/01/2021,2.18,1.68,3.39,2.27,18.0,16,15,0,1,3,5,0.8333333333333334,0.7777777777777778,1.7222222222222223,1.6111111111111112,0.4,1.0,2.0,1.2,1.0,0.6666666666666666,1.3333333333333333,0.5555555555555556,0.4444444444444444,926.6315553981929,950.0946869213972,0.5665742771367971,1.0515359516139158,0.892139706006918,1.3333333333333333,1.6666666666666667,1
31/01/2021WolfsburgFreiburg,Wolfsburg,Freiburg,31/01/2021,1.71,2.14,4.13,1.85,18.0,6,9,1,2,0,1,1.5,1.8333333333333333,1.0555555555555556,1.6111111111111112,1.4,2.6,1.2,1.2,3.0,1.6666666666666667,1.6666666666666667,0.4444444444444444,0.6666666666666666,1147.9967086444235,1069.3602753842629,0.7017447538385008,1.0175037274943335,1.1485872944062872,0.6666666666666666,1.6666666666666667,1
05/02/2021HerthaBayern Munich,Hertha,Bayern Munich,05/02/2021,1.33,3.28,1.38,7.09,19.0,15,1,1,4,3,1,1.3157894736842106,3.0,1.8421052631578947,1.368421052631579,0.4,2.6,2.2,1.0,3.0,0.6666666666666666,3.0,0.631578947368421,0.8421052631578947,925.6540056047801,1339.255365366179,0.12153984256299968,1.0837155604827573,1.4562520546687447,3.3333333333333335,0.3333333333333333,0
06/02/2021AugsburgWolfsburg,Augsburg,Wolfsburg,06/02/2021,1.87,1.94,1.82,4.58,19.0,13,3,1,3,3,0,1.0526315789473684,1.5789473684210527,1.5789473684210527,1.0,0.8,2.0,2.2,0.8,2.7777777777777777,1.0,2.0,0.47368421052631576,0.47368421052631576,947.9327252365491,1159.9269184908835,0.30631918621426574,0.997286666369909,1.0188666254970122,1.6666666666666667,0.0,0
06/02/2021FreiburgDortmund,Freiburg,Dortmund,06/02/2021,1.51,2.54,1.61,5.15,19.0,9,6,0,3,3,1,1.736842105263158,2.0,1.6842105263157894,1.4210526315789473,2.0,2.0,1.6,1.8,2.888888888888889,1.3333333333333333,2.0,0.6842105263157895,0.6842105263157895,1057.4300655378029,1136.1485829401317,0.4874556778335484,1.1501257726321148,1.2635092166274593,2.0,2.3333333333333335,1
06/02/2021LeverkusenStuttgart,Leverkusen,Stuttgart,06/02/2021,1.53,2.5,3.6,1.99,19.0,5,10,0,2,1,0,1.6842105263157894,1.8421052631578947,1.0,1.5263157894736843,0.6,1.8,1.0,1.6,1.6,0.6666666666666666,1.0,0.5263157894736842,0.631578947368421,1114.5534027619312,997.5055740593164,0.7458753982775287,1.0085962024516206,1.137654543240605,1.0,1.6666666666666667,1
06/02/2021MainzUnion Berlin,Mainz,Union Berlin,06/02/2021,1.96,1.85,2.28,3.21,19.0,17,8,0,1,2,1,0.9473684210526315,1.7894736842105263,2.1052631578947367,1.263157894736842,0.8,1.0,1.8,1.2,3.6666666666666665,1.0,0.6666666666666666,0.5263157894736842,0.5789473684210527,883.7117299421725,1061.1421494661067,0.3501410635879699,1.0479125143617831,1.0538015081296594,2.0,1.3333333333333333,0
06/02/2021Schalke 04RB Leipzig,Schalke 04,RB Leipzig,06/02/2021,1.55,2.44,1.33,9.24,19.0,18,2,1,1,1,0,0.7894736842105263,1.6842105263157894,2.5789473684210527,0.8947368421052632,1.4,1.4,2.0,1.6,2.7777777777777777,0.6666666666666666,1.3333333333333333,0.6842105263157895,0.47368421052631576,835.2329151611839,1185.3442373560306,0.16624868743232565,1.0817191208205712,1.0041052183744645,2.3333333333333335,1.0,1
06/02/2021M'gladbachFC Koln,M'gladbach,FC Koln,06/02/2021,1.7,2.16,6.78,1.47,19.0,7,14,1,3,1,1,1.894736842105263,0.9473684210526315,1.5263157894736843,1.6842105263157894,2.2,1.0,1.4,2.0,2.857142857142857,2.0,1.6666666666666667,0.5789473684210527,0.5789473684210527,1148.124866799751,943.968584312721,0.8289452491748622,1.145962418894816,1.0886312081536085,1.0,1.6666666666666667,1
07/02/2021HoffenheimEin Frankfurt,Hoffenheim,Ein Frankfurt,07/02/2021,1.43,2.81,2.24,2.95,19.0,12,5,1,3,4,1,1.5263157894736843,2.0,1.7894736842105263,1.4736842105263157,1.4,3.0,1.6,1.0,2.2222222222222223,2.3333333333333335,3.3333333333333335,0.7368421052631579,0.631578947368421,1023.0102775356434,1130.0948336611568,0.4468327915781407,1.1513393243647814,1.303353581177884,1.3333333333333333,1.3333333333333333,1
12/02/2021RB LeipzigAugsburg,RB Leipzig,Augsburg,12/02/2021,1.56,2.41,11.32,1.26,20.0,2,13,3,0,0,2,1.75,1.0,0.85,1.6,1.8,0.6,1.0,1.8,2.111111111111111,2.0,1.0,0.5,0.45,1191.9941848533235,935.6799577879785,0.8674290430150506,1.0093672214109954,0.9866816423653167,1.0,2.0,1
13/02/2021DortmundHoffenheim,Dortmund,Hoffenheim,13/02/2021,1.37,3.06,6.07,1.49,20.0,6,12,1,1,2,3,1.95,1.5,1.45,1.85,1.6,1.6,2.0,1.4,3.3333333333333335,2.0,1.6666666666666667,0.7,0.75,1115.6468100534737,1005.1369658725177,0.7386759639287205,1.252501963332804,1.1551524787487362,2.3333333333333335,2.3333333333333335,1
13/02/2021LeverkusenMainz,Leverkusen,Mainz,13/02/2021,1.57,2.39,6.7,1.45,20.0,5,17,5,1,2,0,1.85,0.95,1.05,2.0,1.4,1.0,1.2,1.4,2.5555555555555554,1.6666666666666667,1.3333333333333333,0.55,0.5,1124.71838683083,909.7060873986537,0.837625088226347,1.0812265961772223,1.014495794866268,1.3333333333333333,1.3333333333333333,1
13/02/2021StuttgartHertha,Stuttgart,Hertha,13/02/2021,1.58,2.38,3.09,2.25,20.0,10,15,2,0,5,1,1.85,1.25,1.7,1.8,1.4,0.4,2.4,2.2,2.4,1.6666666666666667,0.6666666666666666,0.65,0.6,987.3405899904175,920.7924119022601,0.6869792269143205,1.2195786048208865,1.0432636686604482,2.3333333333333335,2.6666666666666665,0
13/02/2021Werder BremenFreiburg,Werder Bremen,Freiburg,13/02/2021,1.96,1.84,2.51,2.87,19.5,11,8,1,2,1,1,1.263157894736842,1.75,1.4210526315789473,1.65,1.6,1.4,0.8,1.8,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.3157894736842105,0.7,977.3220872123628,1077.931838424461,0.4560626480778486,1.0136175019642146,1.1401062765069785,1.0,1.6666666666666667,0
13/02/2021Union BerlinSchalke 04,Union Berlin,Schalke 04,13/02/2021,1.96,1.84,4.7,1.78,20.0,9,18,0,0,1,3,1.7,0.75,1.25,2.6,0.6,0.6,1.0,2.6,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.55,0.7,1035.1477920096256,828.5829676638908,0.8309022353831069,1.0201969954260712,1.0873878587120505,1.3333333333333333,2.6666666666666665,0
14/02/2021Ein FrankfurtFC Koln,Ein Frankfurt,FC Koln,14/02/2021,1.58,2.38,6.53,1.48,20.0,5,14,3,2,1,1,2.05,1.0,1.45,1.65,3.2,1.4,1.2,1.2,2.7142857142857144,3.6666666666666665,1.6666666666666667,0.65,0.6,1147.9681453242824,977.1263942797154,0.8000163520097562,1.3076701960252521,1.0865573856705844,1.0,1.6666666666666667,0
14/02/2021WolfsburgM'gladbach,Wolfsburg,M'gladbach,14/02/2021,1.69,2.18,2.8,2.48,20.0,3,7,2,1,0,2,1.6,1.85,0.95,1.55,2.0,1.8,0.4,1.4,2.888888888888889,2.0,2.0,0.45,0.6,1172.1796859394542,1114.9670568327565,0.6753086394120655,1.0080321228557567,1.1437793815069428,0.0,1.6666666666666667,0
15/02/2021Bayern MunichBielefeld,Bayern Munich,Bielefeld,15/02/2021,1.3,3.51,15.56,1.16,19.5,1,16,1,1,0,3,2.9,0.7894736842105263,1.3,1.6842105263157894,2.4,1.2,0.4,1.6,5.0,3.0,1.6666666666666667,0.8,0.47368421052631576,1344.1169590686989,932.7576580068691,0.9410843978595105,1.4018944790007957,0.92361190742122,0.3333333333333333,2.6666666666666665,1
19/02/2021BielefeldWolfsburg,Bielefeld,Wolfsburg,19/02/2021,1.92,1.88,1.68,5.27,20.5,16,4,3,0,3,0,0.9,1.5238095238095237,1.75,0.9047619047619048,1.6,1.6,2.2,0.0,3.0,1.6666666666666667,1.6666666666666667,0.5,0.42857142857142855,950.4010339212495,1165.1673403629716,0.3029389180258414,0.9630297659976561,0.9576305167129688,3.6666666666666665,0.0,1
20/02/2021Ein FrankfurtBayern Munich,Ein Frankfurt,Bayern Munich,20/02/2021,1.3,3.45,1.78,3.95,21.0,4,1,2,3,0,3,2.0476190476190474,2.9047619047619047,1.380952380952381,1.380952380952381,3.0,2.6,1.0,0.8,4.444444444444445,2.6666666666666665,2.6666666666666665,0.6190476190476191,0.8095238095238095,1155.9674912438923,1326.4735831543185,0.359264103325476,1.279100204338648,1.461724455063608,0.6666666666666666,1.3333333333333333,1
20/02/2021FC KolnStuttgart,FC Koln,Stuttgart,20/02/2021,1.73,2.11,2.08,3.44,21.0,14,10,0,1,2,1,0.9523809523809523,1.8095238095238095,1.6666666666666667,1.6666666666666667,1.4,1.2,1.6,2.2,3.3333333333333335,1.6666666666666667,1.6666666666666667,0.5714285714285714,0.6190476190476191,969.1270483601057,979.8614209138447,0.5844723645035959,1.062818268903999,1.1969408928179508,1.3333333333333333,2.0,0
20/02/2021FreiburgUnion Berlin,Freiburg,Union Berlin,20/02/2021,2.1,1.73,3.09,2.46,21.0,8,9,0,0,0,0,1.6666666666666667,1.619047619047619,1.5714285714285714,1.1904761904761905,1.2,0.4,1.4,1.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5238095238095238,1076.1743443475748,1021.9117025943013,0.671574132678163,1.0831009626816295,0.9691871456547676,1.3333333333333333,0.6666666666666666,0
20/02/2021M'gladbachMainz,M'gladbach,Mainz,20/02/2021,1.62,2.28,5.12,1.66,21.0,7,17,0,2,0,2,1.7619047619047619,1.0,1.4761904761904763,2.0,1.4,1.2,1.0,1.6,2.6666666666666665,0.6666666666666666,1.0,0.5714285714285714,0.5238095238095238,1121.9794024092391,923.2110909277076,0.824502412077183,1.0865904124315957,1.0377610459551423,1.0,1.3333333333333333,1
20/02/2021Schalke 04Dortmund,Schalke 04,Dortmund,20/02/2021,1.44,2.74,1.32,9.24,21.0,18,6,0,2,0,2,0.7142857142857143,1.9523809523809523,2.4761904761904763,1.4761904761904763,0.4,1.8,2.0,2.2,3.111111111111111,0.3333333333333333,2.0,0.6666666666666666,0.7142857142857143,841.8190570792151,1106.0997714963248,0.2463138141158136,1.0330184657764478,1.2591317916557438,1.3333333333333333,1.6666666666666667,1
21/02/2021AugsburgLeverkusen,Augsburg,Leverkusen,21/02/2021,1.69,2.17,1.66,5.2,21.0,13,5,1,2,2,2,1.0,1.8571428571428572,1.619047619047619,1.0952380952380953,0.8,1.8,1.8,1.4,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.47619047619047616,0.5714285714285714,930.3771195085806,1111.213383301776,0.3456931674682279,0.9967907427947523,1.106022172828526,2.3333333333333335,1.6666666666666667,0
21/02/2021HerthaRB Leipzig,Hertha,RB Leipzig,21/02/2021,1.73,2.11,1.68,5.0,21.0,15,2,1,2,1,1,1.2380952380952381,1.7619047619047619,1.7619047619047619,0.8571428571428571,0.6,1.8,2.4,0.8,4.555555555555555,0.6666666666666666,2.0,0.5714285714285714,0.5238095238095238,928.271580978833,1197.2970231327215,0.2412785679818033,1.0238986991694246,1.0197087481743423,1.6666666666666667,0.3333333333333333,1
21/02/2021HoffenheimWerder Bremen,Hoffenheim,Werder Bremen,21/02/2021,1.73,2.11,3.39,2.09,20.5,12,11,2,0,2,0,1.5238095238095237,1.2,1.8571428571428572,1.35,2.0,1.4,1.8,0.6,2.888888888888889,1.3333333333333333,1.6666666666666667,0.7619047619047619,0.3,1014.6840044296665,979.0795812892488,0.6474634241866402,1.1612670101787261,0.9629366268660039,3.0,0.6666666666666666,1
26/02/2021Werder BremenEin Frankfurt,Werder Bremen,Ein Frankfurt,26/02/2021,1.92,1.89,1.8,4.43,21.5,12,4,0,2,4,1,1.1428571428571428,2.0454545454545454,1.4761904761904763,1.3636363636363635,1.0,3.0,1.4,0.8,3.2222222222222223,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.6363636363636364,964.9781182567144,1181.5969271108731,0.30069180666235895,0.983680067354061,1.256192602059752,1.6666666666666667,0.6666666666666666,1
