GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
08/12/17BordeauxStrasbourg,Bordeaux,Strasbourg,08/12/17,1.86,1.93,5.18,1.68,16.0,11,17,2,2,3,1,1.375,1.1875,1.4375,1.6875,1.2,1.2,1.2,1.4,0.0,1.6666666666666667,1.3333333333333333,0.4375,0.6875,991.6727441243744,1005.0858386317681,0.5807225941114866,0.9777345174501784,1.0813957076400136,1
09/12/17AngersMontpellier,Angers,Montpellier,09/12/17,2.41,1.54,3.06,2.49,16.0,19,8,0,1,1,1,1.125,0.8125,1.625,0.5625,0.4,1.0,2.4,0.4,1.5,0.3333333333333333,1.3333333333333333,0.4375,0.125,936.8688268301553,992.5349584464153,0.5206163992444844,1.0214314516496532,0.8830060111356752,0
09/12/17GuingampDijon,Guingamp,Dijon,09/12/17,2.0,1.8,3.64,2.09,16.0,15,10,1,3,0,2,0.9375,1.5,1.4375,1.6875,0.4,2.0,1.6,1.4,5.0,0.3333333333333333,2.3333333333333335,0.375,0.75,985.3010448621295,992.9338335888501,0.5888018580221716,0.9750599884190194,1.1599234266943803,1
09/12/17MetzRennes,Metz,Rennes,09/12/17,2.33,1.58,2.22,3.51,16.0,20,6,1,2,3,0,0.375,1.3125,2.0,1.1875,0.2,1.6,2.2,0.8,1.5,0.3333333333333333,2.0,0.4375,0.5,827.8597600842402,1019.0094688537237,0.33239031262893387,1.0019253438720601,0.9256413828830797,0
09/12/17MonacoTroyes,Monaco,Troyes,09/12/17,1.52,2.47,9.5,1.32,16.0,3,16,1,0,0,1,2.3125,1.0,1.0,1.3125,1.8,1.4,0.8,1.2,0.0,0.6666666666666666,1.0,0.5625,0.5,1204.7758129977858,936.859364438966,0.8749226835189968,1.2933299189557614,0.9673708912177958,1
09/12/17Paris SGLille,Paris SG,Lille,09/12/17,1.24,3.81,17.75,1.13,16.0,1,17,1,1,2,0,3.0,0.9375,0.75,1.4375,2.8,1.2,0.8,1.6,2.0,1.6666666666666667,1.0,0.75,0.5625,1217.4806196919378,950.3551016376106,0.8744235882182915,1.3399483152510823,0.8925676741975653,1
09/12/17ToulouseCaen,Toulouse,Caen,09/12/17,2.51,1.51,3.56,2.23,16.0,18,7,0,1,1,2,0.875,0.6875,1.4375,1.0,0.6,0.6,1.6,1.6,1.0,0.6666666666666666,0.6666666666666666,0.375,0.1875,917.3755495711255,982.2813538171557,0.5073306116927537,0.8019424093098296,0.8490615461802408,0
10/12/17AmiensLyon,Amiens,Lyon,10/12/17,1.66,2.18,1.64,5.24,16.0,10,3,0,2,2,1,0.9375,2.5,1.0625,1.125,1.6,2.6,0.8,0.6,0.0,1.3333333333333333,2.6666666666666665,0.25,0.75,1005.2745240772059,1146.8633310102612,0.39840909525511464,0.8684666957323633,1.3522898405929196,1
10/12/17MarseilleSt Etienne,Marseille,St Etienne,10/12/17,1.62,2.25,6.07,1.53,16.0,4,15,1,1,1,1,2.0,1.0625,1.1875,1.5,2.2,0.8,0.4,2.8,2.0,1.6666666666666667,1.0,0.5,0.5625,1126.7093249125726,946.2335454545492,0.8087416655510311,1.1648796403036465,1.0144485381273478,1
10/12/17NantesNice,Nantes,Nice,10/12/17,2.43,1.54,3.64,2.15,16.0,5,14,1,3,1,1,0.9375,1.25,1.0,1.6875,1.2,1.4,1.6,1.6,3.5,1.0,1.6666666666666667,0.375,0.625,1046.7315877913402,1050.8619157215244,0.5936744241666899,0.9168325048779141,1.1472931853042607,1
15/12/17St EtienneMonaco,St Etienne,Monaco,15/12/17,1.83,1.98,1.8,4.46,17.0,15,3,0,3,3,2,1.0,2.3529411764705883,1.588235294117647,1.0588235294117647,0.8,1.2,2.4,1.2,2.0,0.3333333333333333,1.3333333333333333,0.5882352941176471,0.5882352941176471,938.5832120765905,1209.778905657026,0.23899896218140249,1.0152335785369684,1.3320363908198463,1
16/12/17CaenGuingamp,Caen,Guingamp,16/12/17,2.19,1.67,3.57,2.14,17.0,9,10,0,4,2,0,0.6470588235294118,1.1176470588235294,1.0588235294117647,1.3529411764705883,0.6,1.2,1.0,0.4,1.5,0.3333333333333333,1.6666666666666667,0.17647058823529413,0.4117647058823529,962.5745782848659,1001.7489705412427,0.544245578804372,0.8564873623374377,0.9952770590551832,0
16/12/17DijonLille,Dijon,Lille,16/12/17,2.15,1.7,3.25,2.29,17.0,13,18,0,1,4,3,1.411764705882353,0.9411764705882353,1.8235294117647058,1.5294117647058822,2.0,0.8,2.0,2.0,0.5,1.3333333333333333,1.3333333333333333,0.7647058823529411,0.5882352941176471,976.485907909737,945.3320451663423,0.6415938064440575,1.1839734893864657,0.9076430858426664,1
16/12/17MontpellierMetz,Montpellier,Metz,16/12/17,2.07,1.75,7.76,1.46,17.0,7,20,1,1,1,1,0.8235294117647058,0.4117647058823529,0.5882352941176471,1.9411764705882353,1.0,0.4,0.4,1.8,1.5,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.4117647058823529,993.3596144161947,834.5641475790828,0.788690914377598,0.8780164393144305,0.9950423563996086,1
16/12/17RennesParis SG,Rennes,Paris SG,16/12/17,1.45,2.69,1.24,11.75,17.0,6,1,1,3,1,1,1.2941176470588236,3.0,1.1764705882352942,0.7647058823529411,1.6,2.4,1.0,1.0,2.5,1.6666666666666667,2.0,0.47058823529411764,0.7647058823529411,1012.305081358881,1222.5036761632061,0.30851990844731053,0.9192824479770669,1.3625799576682582,1
16/12/17StrasbourgToulouse,Strasbourg,Toulouse,16/12/17,2.14,1.7,3.55,2.14,17.0,12,16,3,2,0,0,1.2941176470588236,0.9411764705882353,1.588235294117647,1.3529411764705883,1.8,0.8,0.8,1.2,0.0,1.6666666666666667,1.0,0.7058823529411765,0.35294117647058826,1028.3147423962275,937.0823251034153,0.7166954244972387,1.0886922736848534,0.8089561257205953,1
16/12/17TroyesAmiens,Troyes,Amiens,16/12/17,2.38,1.57,3.34,2.29,17.0,17,11,2,1,3,2,1.0588235294117647,0.9411764705882353,1.411764705882353,1.1176470588235294,1.2,1.6,1.8,1.0,0.0,0.6666666666666666,1.0,0.5294117647058824,0.29411764705882354,931.856271779726,989.3381602670013,0.5180072191768453,0.9963221384086814,0.869412547342718,0
17/12/17LyonMarseille,Lyon,Marseille,17/12/17,1.5,2.54,3.44,2.03,17.0,3,4,2,3,1,0,2.4705882352941178,2.0588235294117645,1.1176470588235294,1.1176470588235294,2.0,1.8,0.8,0.4,2.0,1.6666666666666667,2.3333333333333335,0.7647058823529411,0.5294117647058824,1162.7996948204657,1134.3596582905313,0.6379936094577268,1.353762626515139,1.165781093216843,0
17/12/17NantesAngers,Nantes,Angers,17/12/17,2.48,1.53,4.07,2.02,17.0,5,19,1,1,2,1,0.9411764705882353,1.1176470588235294,1.0588235294117647,1.588235294117647,1.0,0.6,1.8,1.6,2.5,1.0,0.6666666666666666,0.4117647058823529,0.4117647058823529,1022.9846108246726,936.0441708603759,0.7116521744256443,0.9232878868581029,1.015659683933226,0
17/12/17NiceBordeaux,Nice,Bordeaux,17/12/17,2.06,1.76,3.27,2.25,17.0,12,15,2,0,1,3,1.2941176470588236,1.2941176470588236,1.6470588235294117,1.5294117647058822,1.6,1.2,1.8,1.6,1.5,2.3333333333333335,1.6666666666666667,0.6470588235294118,0.47058823529411764,1074.608892688192,968.4438403599149,0.7338193286993303,1.1553712319649132,0.9843316441360831,0
20/12/17AmiensNantes,Amiens,Nantes,20/12/17,2.41,1.55,2.73,2.79,18.0,13,5,0,1,1,0,0.8888888888888888,0.9444444444444444,1.1111111111111112,1.0,1.0,1.0,1.2,1.0,0.0,0.3333333333333333,1.0,0.2777777777777778,0.3888888888888889,942.896185839591,994.3201054435109,0.5267076842535199,1.0052090049004636,0.9530775241357605,0
20/12/17AngersDijon,Angers,Dijon,20/12/17,2.08,1.74,3.45,2.19,18.0,19,8,0,3,1,0,1.0555555555555556,1.5,1.5555555555555556,1.7222222222222223,0.4,2.0,1.6,1.8,4.5,0.3333333333333333,2.0,0.3888888888888889,0.7777777777777778,1010.3037426543473,885.4286911704702,0.7543207721096238,0.8378798163340945,0.9896881960467,1
20/12/17BordeauxMontpellier,Bordeaux,Montpellier,20/12/17,2.22,1.65,3.8,2.09,18.0,15,11,0,1,1,3,1.2222222222222223,0.8333333333333334,1.5,0.7222222222222222,1.0,1.2,1.6,1.0,5.0,0.6666666666666666,1.0,0.4444444444444444,0.16666666666666666,1051.3233028903655,948.6938597744299,0.7298250145202924,1.042118204079086,0.9048863511975054,0
20/12/17GuingampSt Etienne,Guingamp,St Etienne,20/12/17,2.35,1.58,4.23,1.96,18.0,12,16,0,0,0,4,1.0555555555555556,0.9444444444444444,1.2777777777777777,1.7222222222222223,1.0,0.6,0.2,2.6,1.5,1.6666666666666667,0.3333333333333333,0.3888888888888889,0.6111111111111112,916.9892540404203,1006.3341560775659,0.47218918150501943,1.0141495004895897,1.0212144432325294,1
20/12/17LilleNice,Lille,Nice,20/12/17,2.08,1.75,2.87,2.54,18.0,18,6,0,1,3,0,0.8888888888888888,1.2777777777777777,1.6111111111111112,1.5555555555555556,0.8,1.6,2.0,1.6,2.5,0.6666666666666666,2.0,0.6111111111111112,0.6111111111111112,1078.5328220566107,1050.6979868970548,0.637188608195218,1.058886566573786,0.8575749058066346,0
20/12/17MarseilleTroyes,Marseille,Troyes,20/12/17,1.55,2.41,9.88,1.3,18.0,4,14,0,1,2,0,1.9444444444444444,1.0555555555555556,1.1666666666666667,1.3333333333333333,1.6,1.2,0.6,1.2,0.0,1.3333333333333333,1.0,0.5,0.5,1110.3979060511563,922.1437858356595,0.8155719480149446,1.0269529809426021,0.9703832034915932,1
20/12/17MetzStrasbourg,Metz,Strasbourg,20/12/17,2.04,1.77,2.49,2.91,18.0,20,9,3,2,1,1,0.5555555555555556,1.3333333333333333,1.8888888888888888,1.5555555555555556,1.0,1.8,2.0,0.8,0.0,1.6666666666666667,2.3333333333333335,0.4444444444444444,0.7222222222222222,918.9766884210813,1027.2738178861969,0.4451081364205752,1.0831832537286128,0.9908081235684311,1
20/12/17MonacoRennes,Monaco,Rennes,20/12/17,1.61,2.29,7.66,1.4,18.0,2,7,4,1,0,4,2.4444444444444446,1.2777777777777777,1.0,1.3333333333333333,1.8,1.6,1.0,1.4,4.0,2.6666666666666665,1.3333333333333333,0.6111111111111112,0.5,1091.172868607564,1078.8821127405724,0.6162599898076869,1.1950516277848986,0.9281932388787519,1
20/12/17Paris SGCaen,Paris SG,Caen,20/12/17,1.24,3.93,28.72,1.07,18.0,1,10,4,0,1,0,3.0555555555555554,0.6111111111111112,0.7777777777777778,1.0,2.4,0.4,1.0,0.8,4.0,2.6666666666666665,0.3333333333333333,0.7777777777777778,0.16666666666666666,1395.763616453911,904.0356260544277,0.9620780778084721,1.3485633395912666,0.8858588089690251,1
20/12/17ToulouseLyon,Toulouse,Lyon,20/12/17,1.72,2.12,1.81,4.37,18.0,17,3,1,2,2,0,0.9444444444444444,2.4444444444444446,1.3888888888888888,1.0555555555555556,1.0,2.4,1.6,0.8,3.5,1.0,2.0,0.3888888888888889,0.7222222222222222,877.5643255262454,1129.8355316167156,0.25937156686310897,0.9864866673821607,1.2696427879794916,1
12/01/18StrasbourgGuingamp,Strasbourg,Guingamp,12/01/18,2.07,1.75,2.92,2.5,19.0,11,8,0,2,3,1,1.263157894736842,1.105263157894737,1.631578947368421,1.263157894736842,1.4,1.4,1.0,0.2,2.0,1.6666666666666667,2.0,0.7368421052631579,0.42105263157894735,1039.646925416338,1003.5187936934176,0.6481512388886888,1.1084273190121594,0.945513206102424,0
13/01/18CaenLille,Caen,Lille,13/01/18,2.55,1.5,3.17,2.5,19.0,11,18,1,1,3,1,0.631578947368421,0.8947368421052632,1.105263157894737,1.5789473684210527,0.4,1.0,1.4,1.6,3.0,0.3333333333333333,0.6666666666666666,0.21052631578947367,0.5789473684210527,960.804755132691,930.9957974241046,0.6398116035243423,0.8136629942205658,0.9129377419165253,0
13/01/18DijonMetz,Dijon,Metz,13/01/18,1.89,1.91,4.16,1.88,19.0,10,20,1,3,2,0,1.4736842105263157,0.6842105263157895,1.736842105263158,1.7894736842105263,1.6,1.6,2.0,1.6,2.0,1.3333333333333333,2.3333333333333335,0.7894736842105263,0.47368421052631576,990.8221556519746,866.1117841541867,0.7541450502831288,1.190880094553901,1.0364047057101813,0
13/01/18MontpellierMonaco,Montpellier,Monaco,13/01/18,2.13,1.71,2.18,3.43,19.0,8,2,2,2,0,1,0.8947368421052632,2.4210526315789473,0.6842105263157895,1.0,1.0,2.0,1.0,0.8,4.333333333333333,1.3333333333333333,3.0,0.15789473684210525,0.631578947368421,961.8119778410909,1219.338864144282,0.25360225150529203,0.9145142048917221,1.344234171382001,0
13/01/18NiceAmiens,Nice,Amiens,13/01/18,2.04,1.78,5.89,1.61,19.0,7,13,1,0,1,1,1.263157894736842,0.8421052631578947,1.5263157894736843,1.105263157894737,1.8,0.6,0.8,1.4,3.0,1.3333333333333333,0.3333333333333333,0.5789473684210527,0.2631578947368421,1085.2561195402188,970.0584490340751,0.7438513903842043,1.1179210255868264,0.8460157487393831,0
13/01/18RennesMarseille,Rennes,Marseille,13/01/18,2.01,1.8,1.97,3.99,19.0,9,4,1,3,2,1,1.263157894736842,2.0,1.368421052631579,1.1578947368421053,1.4,2.0,1.6,0.8,3.6666666666666665,1.0,2.0,0.5263157894736842,0.5263157894736842,999.9642850209885,1119.8794026688404,0.4286565469100445,0.9467085141225445,1.137039316059863,1
13/01/18TroyesBordeaux,Troyes,Bordeaux,13/01/18,2.24,1.64,2.34,3.23,19.0,14,15,1,0,3,2,1.0526315789473684,1.1578947368421053,1.4210526315789473,1.5263157894736843,0.8,1.0,1.8,1.8,3.0,1.3333333333333333,0.0,0.5263157894736842,0.42105263157894735,951.1359830126521,957.7966135078882,0.590156099364064,0.9695100703201324,0.9524255154412522,0
14/01/18LyonAngers,Lyon,Angers,14/01/18,1.65,2.2,6.79,1.45,19.0,3,19,2,2,1,1,2.4210526315789473,1.105263157894737,1.0526315789473684,1.5263157894736843,1.8,0.8,1.0,1.2,3.6666666666666665,2.0,1.0,0.7368421052631579,0.42105263157894735,1177.2799504421566,924.5102578374016,0.8650650279031483,1.3203862542603964,0.986538415745922,0
14/01/18NantesParis SG,Nantes,Paris SG,14/01/18,1.55,2.39,1.25,11.39,19.0,5,1,1,3,0,1,0.9473684210526315,3.0526315789473686,0.9473684210526315,0.7894736842105263,1.0,2.6,0.6,1.0,3.0,1.0,3.3333333333333335,0.3684210526315789,0.7894736842105263,1034.5185238476467,1234.8444725010986,0.32077413568761837,0.8968151277315808,1.40323145507229,0
14/01/18St EtienneToulouse,St Etienne,Toulouse,14/01/18,2.32,1.6,3.55,2.2,19.0,17,18,1,1,2,2,0.9473684210526315,0.9473684210526315,1.736842105263158,1.4210526315789473,0.4,1.0,2.6,1.4,1.0,0.3333333333333333,1.3333333333333333,0.631578947368421,0.42105263157894735,929.0232535893343,925.7501420833048,0.6039124431247307,1.0245303188480217,0.8236203115468272,0
16/01/18BordeauxCaen,Bordeaux,Caen,16/01/18,2.17,1.69,4.61,1.84,20.0,13,12,1,0,0,1,1.15,0.6,1.45,1.1,0.6,0.4,1.8,1.6,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.4,0.2,1022.1303023095538,902.5187491667665,0.7486625405691216,1.0342167400434983,0.900888258245514,0
16/01/18MarseilleStrasbourg,Marseille,Strasbourg,16/01/18,1.43,2.75,10.06,1.28,20.0,4,11,3,0,0,2,2.05,1.2,1.1,1.65,2.0,1.4,0.8,1.4,6.0,2.0,0.6666666666666666,0.55,0.7,1117.7750281305584,1005.0781433430199,0.7410988730301172,1.0580469896984381,0.9966600065464967,0
16/01/18MonacoNice,Monaco,Nice,16/01/18,1.68,2.17,4.74,1.72,20.0,2,6,0,1,0,0,2.3,1.25,0.95,1.45,2.0,1.6,0.6,0.6,3.6666666666666665,2.0,1.0,0.6,0.55,1106.5224690152565,1056.1855312248636,0.6665706413467523,1.1999407583655441,0.8524716893242913,1
17/01/18AmiensMontpellier,Amiens,Montpellier,17/01/18,2.71,1.45,2.29,3.57,20.0,16,8,0,0,1,0,0.8,0.85,1.1,0.65,0.2,1.0,1.4,1.0,2.0,0.0,1.0,0.25,0.15,921.8278784694502,977.8868603552417,0.5200519773743628,0.9759332064739121,0.8980253953747448,0
17/01/18AngersTroyes,Angers,Troyes,17/01/18,2.15,1.69,4.73,1.81,20.0,18,17,1,0,1,1,1.1,1.0,1.5,1.4,0.8,0.8,1.0,1.6,3.0,1.0,0.6666666666666666,0.4,0.5,1020.1309117699623,914.7666637562573,0.7329179332609325,0.8566109802273978,0.9997643965800919,1
17/01/18GuingampLyon,Guingamp,Lyon,17/01/18,1.81,2.0,2.22,3.24,20.0,7,4,2,1,0,1,1.15,2.35,1.2,1.05,1.8,1.8,0.2,0.8,3.3333333333333335,1.3333333333333333,1.6666666666666667,0.4,0.7,938.1016867802196,1140.21039429124,0.3185423114136836,1.022195601070717,1.2669825552355982,0
17/01/18LilleRennes,Lille,Rennes,17/01/18,2.32,1.6,3.73,2.12,20.0,15,11,1,0,0,3,0.9,1.2,1.5,1.45,0.8,1.0,1.4,2.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.55,0.55,1073.045277728802,1063.5325123328798,0.6124713230578964,1.0525853941130683,0.9319906128527635,1
17/01/18MetzSt Etienne,Metz,St Etienne,17/01/18,2.11,1.72,2.92,2.51,20.0,20,14,1,2,1,0,0.7,1.0,1.75,1.65,1.8,0.8,1.2,2.0,2.6666666666666665,2.3333333333333335,1.0,0.45,0.6,941.1723629642584,985.2217233377667,0.5372766774560614,1.0895807200935346,1.0293165959439217,1
17/01/18Paris SGDijon,Paris SG,Dijon,17/01/18,1.2,4.42,24.98,1.08,20.0,1,10,1,1,0,1,2.95,1.45,0.75,1.7,2.4,1.6,1.0,1.8,3.3333333333333335,2.6666666666666665,1.6666666666666667,0.75,0.75,1397.280493341572,875.6015220548551,0.9678908394769214,1.3714430175978645,1.0118131016023992,1
17/01/18ToulouseNantes,Toulouse,Nantes,17/01/18,2.57,1.5,2.9,2.68,20.0,19,5,0,0,2,1,0.9,0.9,1.45,0.95,0.8,0.8,1.4,0.8,2.0,0.6666666666666666,0.6666666666666666,0.4,0.35,867.189462851721,1015.3884128136517,0.389325259435003,0.9844197205536275,0.9253200076934579,0
19/01/18CaenMarseille,Caen,Marseille,19/01/18,1.92,1.89,1.82,4.51,21.0,10,3,2,2,0,0,0.6666666666666666,2.0476190476190474,1.0476190476190477,1.0476190476190477,0.6,2.2,1.2,0.6,4.0,1.0,2.6666666666666665,0.19047619047619047,0.5238095238095238,935.2122909917173,1137.025664545242,0.31891146662007386,0.7948871434213056,1.1435648303417627,0
20/01/18AmiensGuingamp,Amiens,Guingamp,20/01/18,2.4,1.56,2.5,3.03,21.0,15,7,1,0,1,2,0.8095238095238095,1.0952380952380953,1.0952380952380953,1.2380952380952381,0.4,1.6,1.2,0.6,2.0,0.3333333333333333,1.3333333333333333,0.23809523809523808,0.38095238095238093,959.8125046494433,1029.444843248965,0.5005291070900054,0.8216053127156557,0.9343247112017502,1
20/01/18MontpellierToulouse,Montpellier,Toulouse,20/01/18,2.43,1.55,5.16,1.77,21.0,8,19,1,1,1,1,0.8571428571428571,0.9047619047619048,0.6666666666666666,1.4285714285714286,1.0,1.0,1.0,1.4,1.0,1.0,0.6666666666666666,0.14285714285714285,0.38095238095238093,971.6678877808793,909.906639808294,0.6810233549484664,0.8687884946471359,0.821481576382403,1
20/01/18NantesBordeaux,Nantes,Bordeaux,20/01/18,2.43,1.54,4.37,1.94,21.0,5,13,1,0,1,2,0.9047619047619048,1.0952380952380953,0.9523809523809523,1.4761904761904763,0.8,0.2,0.8,1.6,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.38095238095238093,1021.6875584201421,981.4028574824507,0.6535883182219164,0.8662271875341668,0.9254332156976655,0
20/01/18RennesAngers,Rennes,Angers,20/01/18,2.31,1.6,3.66,2.13,21.0,9,16,2,3,1,1,1.2380952380952381,1.1904761904761905,1.4285714285714286,1.4761904761904763,1.0,1.4,2.2,1.0,1.6666666666666667,1.0,2.0,0.5714285714285714,0.42857142857142855,982.8180231445867,939.1128589535275,0.6580327073074825,0.9521417122911973,0.9675056606778878,0
20/01/18StrasbourgDijon,Strasbourg,Dijon,20/01/18,1.93,1.87,3.84,1.99,21.0,12,11,0,0,2,8,1.1428571428571428,1.380952380952381,1.6666666666666667,2.0,1.0,1.0,1.6,3.0,2.0,0.0,0.6666666666666666,0.6666666666666666,0.7619047619047619,1013.7208758607904,980.6563536406495,0.6441189988234397,1.0953110205548837,1.1699310516009025,1
20/01/18TroyesLille,Troyes,Lille,20/01/18,2.41,1.55,2.84,2.66,21.0,18,17,1,1,3,2,1.0,0.9047619047619048,1.4761904761904763,1.5238095238095237,1.0,0.8,2.0,1.8,4.0,0.6666666666666666,1.0,0.5238095238095238,0.5714285714285714,927.5297390380896,956.5882615650783,0.5586483090302419,0.9420335842346217,0.8918710558892736,0
21/01/18LyonParis SG,Lyon,Paris SG,21/01/18,1.33,3.25,1.42,6.58,21.0,3,1,2,8,0,0,2.3333333333333335,3.1904761904761907,1.0,0.7142857142857143,1.8,3.8,0.6,0.6,2.6666666666666665,1.6666666666666667,4.0,0.6666666666666666,0.7619047619047619,1162.6773493260307,1247.6754379286033,0.47842941255068083,1.2949127523962687,1.355371022633501,1
21/01/18MonacoMetz,Monaco,Metz,21/01/18,1.43,2.76,8.56,1.32,21.0,4,20,2,3,2,0,2.2857142857142856,0.8095238095238095,1.0,1.6666666666666667,2.2,2.2,1.0,0.6,4.333333333333333,1.3333333333333333,2.3333333333333335,0.6190476190476191,0.47619047619047616,1209.4829542044938,876.2775861655118,0.910604366115768,1.2770224628129008,1.0181730745023847,1
21/01/18NiceSt Etienne,Nice,St Etienne,21/01/18,1.85,1.95,5.9,1.59,21.0,8,16,2,0,2,3,1.2857142857142858,0.9523809523809523,1.4761904761904763,1.7142857142857142,1.4,0.6,0.8,2.4,1.0,1.3333333333333333,1.0,0.5714285714285714,0.6190476190476191,1095.5020639248507,944.8667558643451,0.78075625883967,1.085665196170732,1.0218698708367,0
26/01/18DijonRennes,Dijon,Rennes,26/01/18,1.85,1.96,2.71,2.6,22.0,14,8,2,1,3,0,1.4090909090909092,1.2272727272727273,2.0454545454545454,1.3636363636363635,1.4,1.0,2.8,2.0,3.0,1.0,1.0,0.7727272727272727,0.5454545454545454,966.421113593587,996.4967148522875,0.5572042615832598,1.2027327678443922,0.9252063403552807,1
27/01/18AngersAmiens,Angers,Amiens,27/01/18,2.32,1.6,4.52,1.89,22.0,17,14,0,3,1,1,1.1363636363636365,0.9090909090909091,1.4545454545454546,1.0909090909090908,1.2,0.8,1.0,1.0,2.0,1.3333333333333333,1.3333333333333333,0.4090909090909091,0.2727272727272727,925.4341672458268,979.7913403658431,0.5224966383319598,0.9401356542134578,0.8661483844923044,0
27/01/18GuingampNantes,Guingamp,Nantes,27/01/18,2.46,1.53,3.22,2.39,22.0,9,5,1,0,3,1,1.0909090909090908,0.8636363636363636,1.3181818181818181,0.9545454545454546,1.0,0.6,1.2,0.6,3.3333333333333335,1.0,0.3333333333333333,0.4090909090909091,0.3181818181818182,1009.4660075325653,995.5440256912655,0.6184781547441284,0.9849788294622528,0.8445273282211583,1
27/01/18MetzNice,Metz,Nice,27/01/18,2.02,1.79,2.25,3.28,22.0,20,6,1,1,3,0,0.8181818181818182,1.2727272727272727,1.7272727272727273,1.4090909090909092,2.2,1.2,1.0,0.6,3.3333333333333335,1.6666666666666667,1.3333333333333333,0.5,0.5454545454545454,872.7017608101426,1104.271813571264,0.2829101100514248,1.0299101473244585,1.0509539000444441,1
27/01/18Paris SGMontpellier,Paris SG,Montpellier,27/01/18,1.41,2.83,17.59,1.15,22.0,1,7,1,2,2,1,3.090909090909091,0.9090909090909091,0.7727272727272727,0.6818181818181818,3.4,1.2,0.8,1.0,1.6666666666666667,3.3333333333333335,1.0,0.7727272727272727,0.18181818181818182,1226.8126144306304,984.4269535829405,0.8579341194129999,1.333937639557719,0.8983878351470133,1
27/01/18St EtienneCaen,St Etienne,Caen,27/01/18,2.32,1.59,3.92,2.05,22.0,16,11,0,0,1,2,0.9090909090909091,0.6363636363636364,1.6818181818181819,1.0909090909090908,0.6,0.6,2.0,1.2,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.5909090909090909,0.18181818181818182,936.097006217932,922.4558323269143,0.6180966570136616,0.989198262854559,0.7901211267331718,1
27/01/18ToulouseTroyes,Toulouse,Troyes,27/01/18,2.3,1.6,4.02,2.01,22.0,19,15,1,1,2,0,0.9090909090909091,1.0,1.4545454545454546,1.4090909090909092,0.8,0.8,1.8,1.4,0.0,0.6666666666666666,0.6666666666666666,0.4090909090909091,0.5,897.1475740062327,945.18380667688,0.5315663629941734,0.8494691856147222,0.9173566713250756,0
28/01/18BordeauxLyon,Bordeaux,Lyon,28/01/18,1.82,1.99,2.11,3.42,22.0,13,2,1,2,0,1,1.0909090909090908,2.3181818181818183,1.4090909090909092,1.0,0.4,1.8,1.0,0.6,4.0,0.6666666666666666,1.6666666666666667,0.36363636363636365,0.6818181818181818,1007.5463902113273,1183.5401728240035,0.3520251505648529,0.902250186033831,1.2744354361423786,1
28/01/18LilleStrasbourg,Lille,Strasbourg,28/01/18,2.15,1.69,3.58,2.13,22.0,19,11,0,3,1,2,0.8636363636363636,1.2272727272727273,1.5,1.6818181818181819,0.6,1.0,1.4,2.0,3.0,0.6666666666666666,1.0,0.5454545454545454,0.6818181818181818,938.9341939262879,1027.9561159078528,0.47265257299501984,0.8685081686832873,1.126020592068047,1
28/01/18MarseilleMonaco,Marseille,Monaco,28/01/18,1.67,2.17,3.79,1.93,22.0,3,4,2,3,0,1,2.0454545454545454,2.3181818181818183,1.0,1.0,2.0,2.2,0.6,0.8,5.333333333333333,2.3333333333333335,1.6666666666666667,0.5,0.6363636363636364,1149.782123210045,1213.058779559863,0.5096744617076967,1.1367081977864628,1.291743442984945,1
02/02/18MarseilleMetz,Marseille,Metz,02/02/18,1.43,2.75,10.93,1.26,23.0,3,20,2,2,2,1,2.0434782608695654,0.8695652173913043,1.0434782608695652,1.6956521739130435,2.4,2.0,0.6,1.0,1.6666666666666667,2.0,2.0,0.5217391304347826,0.5217391304347826,1149.395144741737,901.3853564080856,0.8618345571802838,1.1418045905584615,1.0355056312923585,1
03/02/18AmiensSt Etienne,Amiens,St Etienne,03/02/18,2.43,1.54,3.03,2.51,23.0,15,14,0,2,1,1,0.8695652173913043,0.9565217391304348,1.0869565217391304,1.6521739130434783,0.8,1.0,1.0,1.4,3.0,1.3333333333333333,0.6666666666666666,0.2608695652173913,0.6086956521739131,960.6912058991215,951.3731399373855,0.6122052721809494,0.844114490966204,1.0156760736505333,0
03/02/18LilleParis SG,Lille,Paris SG,03/02/18,1.46,2.64,1.17,16.31,23.0,17,1,2,4,1,0,0.9130434782608695,3.130434782608696,1.4782608695652173,0.7391304347826086,1.0,3.4,1.0,0.6,2.6666666666666665,1.0,4.333333333333333,0.5652173913043478,0.782608695652174,960.0280910064871,1232.4952496541105,0.23767031210668724,0.8783677538119885,1.3562891583597798,1
