GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
19/01/2019SouthamptonEverton,Southampton,Everton,19/01/2019,1.9,1.92,2.7,2.7,22.0,16,10,2,2,1,0,1.0454545454545454,1.5,1.7727272727272727,1.4090909090909092,1.4,1.8,1.4,1.8,2.8,1.0,0.6666666666666666,0.6363636363636364,0.5454545454545454,957.491280586774,1007.30983558368,0.5290108130400298,1.0172527392973838,1.0747981901893726,1
19/01/2019WatfordBurnley,Watford,Burnley,19/01/2019,1.83,1.99,5.54,1.64,22.0,7,15,2,2,1,1,1.4545454545454546,1.0454545454545454,1.4545454545454546,1.9545454545454546,1.8,1.6,1.4,2.0,2.6,2.0,2.0,0.5909090909090909,0.5909090909090909,1008.5775817368733,944.648458000862,0.6837280940022429,1.1196267000762887,1.047695136330117,0
19/01/2019WolvesLeicester,Wolves,Leicester,19/01/2019,2.38,1.59,3.4,2.33,22.0,11,8,0,1,3,2,1.0454545454545454,1.1818181818181819,1.2727272727272727,1.1363636363636365,0.8,1.0,1.8,0.8,2.0,1.0,0.6666666666666666,0.3181818181818182,0.4090909090909091,1018.3408784391951,998.7722972564453,0.6261179034246502,0.9352776066660798,0.9429892839413766,1
20/01/2019FulhamTottenham,Fulham,Tottenham,20/01/2019,1.87,1.94,1.73,5.28,22.0,19,3,1,0,2,1,0.9090909090909091,2.090909090909091,2.227272727272727,1.0,0.8,3.0,1.4,1.2,4.0,1.0,1.3333333333333333,0.5454545454545454,0.6363636363636364,886.8886897484143,1204.929071699304,0.19343620694266964,1.0808050030796061,1.2051728650523137,1
20/01/2019HuddersfieldMan City,Huddersfield,Man City,20/01/2019,1.49,2.61,1.15,20.84,22.0,20,2,0,3,0,0,0.5909090909090909,2.6818181818181817,1.6818181818181819,0.7727272727272727,0.6,2.2,1.8,1.4,3.3333333333333335,0.3333333333333333,2.6666666666666665,0.4090909090909091,0.7272727272727273,814.6800766173537,1308.0250057941946,0.08039669578876191,0.8106605701877908,1.3689886819045707,1
29/01/2019ArsenalCardiff,Arsenal,Cardiff,29/01/2019,1.41,2.9,13.42,1.23,23.0,5,18,2,0,0,3,2.0869565217391304,0.8260869565217391,1.391304347826087,1.9130434782608696,1.6,0.2,1.6,1.2,5.0,2.0,0.0,0.6086956521739131,0.5652173913043478,1135.1418234289024,916.0112031063371,0.8408237036247059,1.3206096122952777,0.9991252636177265,1
29/01/2019FulhamBrighton,Fulham,Brighton,29/01/2019,2.23,1.66,3.28,2.39,23.0,19,13,1,1,2,2,0.9130434782608695,1.0869565217391304,2.217391304347826,1.391304347826087,1.0,1.0,1.8,1.2,4.0,1.0,1.0,0.5652173913043478,0.4782608695652174,879.1512414707075,974.163199537386,0.4640669528514076,1.0765501420095358,0.9264717855779633,1
29/01/2019HuddersfieldEverton,Huddersfield,Everton,29/01/2019,2.26,1.65,2.08,3.96,23.0,20,11,0,1,3,2,0.5652173913043478,1.4782608695652173,1.7391304347826086,1.434782608695652,0.4,1.6,1.8,1.0,2.0,0.3333333333333333,1.0,0.43478260869565216,0.5652173913043478,811.4642087858033,988.4702681052812,0.35069711031387346,0.8139555154177652,1.0800406728447478,0
29/01/2019Man UnitedBurnley,Man United,Burnley,29/01/2019,1.55,2.45,11.77,1.28,23.0,6,16,2,0,1,0,2.0,1.0,1.434782608695652,1.8695652173913044,2.4,1.4,0.6,1.4,1.8,1.6666666666666667,1.3333333333333333,0.782608695652174,0.5652173913043478,1207.4490170893446,951.9975817609517,0.8668568581166501,1.1819999998660373,0.9953103795136111,1
29/01/2019NewcastleMan City,Newcastle,Man City,29/01/2019,1.46,2.69,1.19,16.18,23.0,17,2,3,3,0,0,0.8260869565217391,2.6956521739130435,1.3478260869565217,0.7391304347826086,1.0,2.4,1.8,0.8,2.6666666666666665,1.3333333333333333,2.6666666666666665,0.5217391304347826,0.7391304347826086,949.9603905842257,1311.240873625745,0.157526933214108,0.8536058210925398,1.3745529623114559,1
29/01/2019WolvesWest Ham,Wolves,West Ham,29/01/2019,1.96,1.86,3.77,2.08,23.0,8,10,4,0,3,2,1.173913043478261,1.3043478260869565,1.3478260869565217,1.4782608695652173,1.6,1.0,2.0,1.4,1.0,1.3333333333333333,1.0,0.34782608695652173,0.5217391304347826,1033.296162302209,1006.7181970703823,0.6355143426552039,1.0369777676364555,1.0878570497107094,1
30/01/2019BournemouthChelsea,Bournemouth,Chelsea,30/01/2019,1.68,2.2,1.63,5.42,23.0,12,4,2,0,0,2,1.434782608695652,1.7391304347826086,1.826086956521739,0.8260869565217391,1.2,1.0,2.8,0.8,2.6,1.6666666666666667,0.6666666666666666,0.6956521739130435,0.5652173913043478,982.8146120624139,1156.021558901084,0.3556930866567001,1.2143632068479513,0.9924231156480613,1
30/01/2019LiverpoolLeicester,Liverpool,Leicester,30/01/2019,1.51,2.55,13.41,1.23,23.0,1,10,4,3,3,4,2.347826086956522,1.2608695652173914,0.5652173913043478,1.2608695652173914,3.0,1.4,1.2,1.6,4.0,2.0,1.6666666666666667,0.5652173913043478,0.43478260869565216,1308.4752422583692,983.8170133934314,0.9065174410611403,1.188954203225645,1.04552799681833,0
30/01/2019SouthamptonCrystal Palace,Southampton,Crystal Palace,30/01/2019,1.98,1.85,3.18,2.35,23.0,17,16,2,3,1,4,1.0869565217391304,1.0,1.7391304347826086,1.391304347826087,1.2,1.2,1.4,1.4,2.6,1.3333333333333333,2.0,0.6521739130434783,0.391304347826087,976.3308480651729,970.5044273647051,0.6074228194892964,1.0222145357449195,0.9742493942374271,0
30/01/2019TottenhamWatford,Tottenham,Watford,30/01/2019,1.72,2.13,5.54,1.64,23.0,3,9,2,0,1,0,2.0869565217391304,1.391304347826087,1.0,1.391304347826087,2.2,1.4,1.0,1.4,3.2,1.6666666666666667,1.6666666666666667,0.6521739130434783,0.5652173913043478,1212.6665199770107,1001.2284579767836,0.8348072264807582,1.2004283985744522,1.0636453650724742,1
02/02/2019BrightonWatford,Brighton,Watford,02/02/2019,2.17,1.7,2.94,2.55,24.0,13,9,2,1,4,2,1.125,1.375,1.5,1.4166666666666667,1.2,1.4,1.8,1.4,1.0,1.0,1.0,0.5,0.5833333333333334,952.7258776514424,994.6207470360139,0.5403585413827456,0.9916153684421133,1.0604452532483817,0
02/02/2019BurnleySouthampton,Burnley,Southampton,02/02/2019,2.06,1.77,2.88,2.54,24.0,17,16,2,1,2,1,1.0416666666666667,1.0833333333333333,1.875,1.7083333333333333,1.6,1.2,0.8,1.2,1.6,1.3333333333333333,1.6666666666666667,0.5833333333333334,0.625,966.6718560856177,972.033935285601,0.5919628806359986,1.0132267556386638,1.0121610579912323,0
02/02/2019CardiffBournemouth,Cardiff,Bournemouth,02/02/2019,1.92,1.89,2.32,3.15,24.0,18,10,1,4,2,0,0.8333333333333334,1.5416666666666667,1.9166666666666667,1.75,0.4,2.0,1.6,1.8,2.0,0.3333333333333333,2.0,0.5833333333333334,0.7083333333333334,909.6441512513254,1008.5868885961459,0.4584441345132849,0.9946025634227382,1.2342558250521207,0
02/02/2019ChelseaHuddersfield,Chelsea,Huddersfield,02/02/2019,1.63,2.27,15.53,1.2,24.0,5,20,0,0,4,1,1.6666666666666667,0.5416666666666666,0.9583333333333334,1.7083333333333333,0.6,0.2,1.4,1.4,3.0,0.6666666666666666,0.0,0.5833333333333334,0.4166666666666667,1130.2492823673522,797.4363243732483,0.9104203123680348,1.008680108634387,0.7917755607834842,1
02/02/2019Crystal PalaceFulham,Crystal Palace,Fulham,02/02/2019,1.98,1.84,3.84,2.02,24.0,15,19,1,4,1,2,1.0,1.0416666666666667,1.375,2.2083333333333335,1.4,1.6,1.6,2.0,2.0,1.6666666666666667,2.0,0.375,0.5833333333333334,974.8013401442769,900.5885633566512,0.6963878032180648,0.9646676535469844,1.1522462770404167,0
02/02/2019EvertonWolves,Everton,Wolves,02/02/2019,2.06,1.77,3.16,2.36,24.0,8,7,1,3,0,0,1.4583333333333333,1.25,1.375,1.2916666666666667,0.8,2.0,0.8,1.8,4.0,1.3333333333333333,2.3333333333333335,0.5416666666666666,0.375,1002.4981525178362,1047.8755885960009,0.5353755134857864,1.0506100065821329,1.0402831846994112,1
02/02/2019TottenhamNewcastle,Tottenham,Newcastle,02/02/2019,1.84,1.98,8.72,1.43,24.0,3,14,2,2,1,1,2.0833333333333335,0.875,1.0,1.3333333333333333,1.6,1.4,1.2,1.2,2.0,1.3333333333333333,2.0,0.6666666666666666,0.5416666666666666,1219.2742309177804,983.6593132556613,0.8531170669740247,1.1968167576663074,0.8545760852694142,0
03/02/2019LeicesterMan United,Leicester,Man United,03/02/2019,1.81,2.02,2.11,3.63,24.0,11,6,1,2,1,2,1.25,2.0,1.25,1.4583333333333333,1.2,2.2,1.6,0.8,3.4,1.6666666666666667,1.6666666666666667,0.4166666666666667,0.7916666666666666,1000.077711035877,1192.7747427646786,0.33041672276671386,1.0268946085345276,1.2032769372046805,0
03/02/2019Man CityArsenal,Man City,Arsenal,03/02/2019,1.35,3.19,9.23,1.3,24.0,3,5,1,2,2,1,2.625,2.0833333333333335,0.7916666666666666,1.375,2.4,1.8,0.8,1.6,3.2,2.3333333333333335,1.3333333333333333,0.75,0.625,1277.5419509543094,1141.5088752839142,0.7660287974318177,1.3761153690636034,1.3146316618134686,1
04/02/2019West HamLiverpool,West Ham,Liverpool,04/02/2019,1.59,2.36,1.38,7.95,24.0,12,1,0,1,3,1,1.25,2.2916666666666665,1.5416666666666667,0.5833333333333334,0.6,2.4,1.8,1.4,4.4,0.3333333333333333,2.0,0.5416666666666666,0.5416666666666666,992.1387707765905,1292.2145446159236,0.21008342618331668,1.0913246469595552,1.1677646746929036,0
06/02/2019EvertonMan City,Everton,Man City,06/02/2019,1.49,2.61,1.31,9.41,25.0,9,2,1,3,3,1,1.44,2.64,1.44,0.8,1.0,2.4,1.2,0.8,3.2,1.0,2.3333333333333335,0.56,0.76,981.0831319784047,1286.9007990570367,0.20465088777372883,1.0749816432640324,1.3681631478995886,0
09/02/2019BrightonBurnley,Brighton,Burnley,09/02/2019,2.29,1.63,4.05,2.04,25.0,13,17,0,1,0,1,1.08,1.04,1.44,1.84,1.0,1.4,1.8,1.0,0.3333333333333333,1.0,1.0,0.48,0.56,951.1115359961326,962.9933408601778,0.5828673185542761,0.9420346000200076,1.0020848201141,1
09/02/2019Crystal PalaceWest Ham,Crystal Palace,West Ham,09/02/2019,2.01,1.82,3.65,2.11,25.0,14,12,2,1,0,1,1.04,1.24,1.32,1.52,1.8,0.8,1.4,1.6,3.0,2.0,0.3333333333333333,0.36,0.52,986.9458280155543,1003.7354337292578,0.5759827689827045,0.9511490716869928,1.0710118912467728,0
09/02/2019FulhamMan United,Fulham,Man United,09/02/2019,1.6,2.34,1.62,5.31,25.0,19,5,0,1,2,0,1.0,1.96,2.2,1.4,1.4,1.6,2.4,0.6,5.0,1.6666666666666667,1.6666666666666667,0.56,0.76,888.4440754853738,1205.9914116753473,0.19387940430218234,1.1360990209758361,1.1625892856947577,1
09/02/2019HuddersfieldArsenal,Huddersfield,Arsenal,09/02/2019,1.79,2.04,1.61,5.6,25.0,20,6,0,1,5,3,0.52,2.04,1.84,1.44,0.2,1.8,2.2,1.2,2.3333333333333335,0.0,1.6666666666666667,0.44,0.64,793.8531368679697,1132.150027181187,0.17589060389865654,0.8513262414725941,1.3070347393758748,1
09/02/2019LiverpoolBournemouth,Liverpool,Bournemouth,09/02/2019,1.41,2.87,14.53,1.2,25.0,2,10,1,0,1,2,2.24,1.48,0.6,1.76,1.6,1.8,1.4,1.4,4.4,2.0,2.0,0.52,0.68,1280.6178816632562,986.9246539766773,0.890278257087241,1.146029145642827,1.2127601028791957,1
09/02/2019SouthamptonCardiff,Southampton,Cardiff,09/02/2019,2.06,1.77,4.89,1.76,25.0,16,18,1,2,1,0,1.08,0.88,1.68,1.84,1.2,0.6,0.8,1.6,1.0,1.3333333333333333,1.0,0.6,0.56,975.712450511041,931.306385870794,0.6589400402371334,1.0010308413977076,0.9772806274497713,1
09/02/2019WatfordEverton,Watford,Everton,09/02/2019,1.92,1.89,3.15,2.34,25.5,8,9,0,0,0,2,1.32,1.3846153846153846,1.36,1.4615384615384615,1.2,1.0,1.2,1.4,3.2,0.3333333333333333,0.6666666666666666,0.56,0.5384615384615384,996.2350886913237,972.8970964674555,0.6311833313741932,1.0074229905859626,1.050468840459333,0
10/02/2019Man CityChelsea,Man City,Chelsea,10/02/2019,1.62,2.29,6.57,1.5,25.5,2,5,2,5,0,0,2.6153846153846154,1.8,0.7692307692307693,0.92,2.4,1.4,0.6,1.4,2.2,2.0,1.6666666666666667,0.7307692307692307,0.6,1295.0868345679858,1133.8324698726308,0.7910402384872701,1.336964928228332,1.0845445202705641,1
10/02/2019TottenhamLeicester,Tottenham,Leicester,10/02/2019,1.81,2.02,5.32,1.69,25.0,3,12,1,0,0,1,2.04,1.2,0.96,1.24,1.6,1.2,0.6,1.6,4.6,1.6666666666666667,1.3333333333333333,0.64,0.4,1225.1495482388195,986.8610421252084,0.855035152024622,1.160379336219218,0.992171155705344,1
11/02/2019WolvesNewcastle,Wolves,Newcastle,11/02/2019,2.22,1.66,5.56,1.69,25.0,7,17,3,0,1,1,1.32,0.84,1.28,1.32,2.0,1.2,1.8,1.2,3.0,3.3333333333333335,1.6666666666666667,0.4,0.52,1069.2906091354323,977.7839959346223,0.7170157977715632,1.0644152638390947,0.8285582769640869,0
22/02/2019CardiffWatford,Cardiff,Watford,22/02/2019,2.04,1.78,2.44,3.06,26.0,17,8,2,1,1,0,0.9230769230769231,1.3076923076923077,1.8076923076923077,1.3076923076923077,1.0,0.8,1.2,0.6,5.0,1.6666666666666667,0.6666666666666666,0.5769230769230769,0.5384615384615384,957.6639874802793,1010.9877554363559,0.5239806142789862,0.9883548092858027,0.976090958857869,1
22/02/2019West HamFulham,West Ham,Fulham,22/02/2019,1.7,2.18,4.03,1.93,26.0,10,19,1,0,1,3,1.2307692307692308,0.9615384615384616,1.5,2.230769230769231,0.6,1.2,1.4,2.2,2.0,0.6666666666666666,1.3333333333333333,0.5,0.5769230769230769,1006.774744488566,880.6888993132865,0.7556101477296848,1.0595156929832756,1.1309030093334869,1
23/02/2019BournemouthWolves,Bournemouth,Wolves,23/02/2019,2.06,1.78,2.61,2.83,26.0,11,8,0,1,3,1,1.4230769230769231,1.3076923076923077,1.8076923076923077,1.2692307692307692,1.2,2.2,1.4,1.6,2.0,1.3333333333333333,2.3333333333333335,0.6923076923076923,0.38461538461538464,982.5357842601669,1060.6099772245698,0.4883823936393719,1.2044767871671045,1.059471128993143,0
23/02/2019BurnleyTottenham,Burnley,Tottenham,23/02/2019,1.74,2.11,1.7,5.29,26.0,15,3,3,3,1,1,1.1153846153846154,2.076923076923077,1.8076923076923077,0.9615384615384616,1.6,1.6,1.0,0.8,2.2,2.0,2.0,0.5769230769230769,0.6538461538461539,986.3080336023488,1230.9481421578346,0.26789883569893097,1.0369031498911463,1.1829916189058574,1
23/02/2019LeicesterCrystal Palace,Leicester,Crystal Palace,23/02/2019,2.19,1.68,3.5,2.21,26.0,12,13,1,1,3,1,1.1923076923076923,1.0384615384615385,1.3076923076923077,1.3076923076923077,1.2,1.6,2.2,1.6,3.4,0.6666666666666666,1.3333333333333333,0.4230769230769231,0.34615384615384615,981.0624482061933,983.9065172562462,0.5954592813867903,1.0115055698456699,0.9409394760740758,1
23/02/2019NewcastleHuddersfield,Newcastle,Huddersfield,23/02/2019,2.47,1.55,4.99,1.83,26.0,16,20,1,1,1,2,0.8461538461538461,0.5384615384615384,1.3076923076923077,1.8461538461538463,1.4,0.2,1.0,2.2,1.0,1.0,0.3333333333333333,0.5,0.46153846153846156,986.4646278454849,786.8175127120235,0.8252332100900565,0.8247096814128876,0.8546653657216827,0
24/02/2019ArsenalSouthampton,Arsenal,Southampton,24/02/2019,1.6,2.32,6.46,1.51,26.0,5,18,2,1,1,2,2.0384615384615383,1.0769230769230769,1.4230769230769231,1.6923076923076923,1.4,1.4,1.2,1.2,3.4,1.6666666666666667,1.0,0.6538461538461539,0.6153846153846154,1139.185651337133,949.3548489015557,0.8169332172821299,1.3121612715794422,1.0123741518550549,0
24/02/2019Man UnitedLiverpool,Man United,Liverpool,24/02/2019,1.79,2.03,2.34,3.06,26.0,4,2,3,3,0,0,2.0,2.269230769230769,1.3461538461538463,0.5769230769230769,1.8,2.0,0.6,1.0,1.8,2.0,1.6666666666666667,0.7692307692307693,0.5384615384615384,1213.7465878474345,1285.0067513797665,0.4981864868498348,1.157272119363119,1.138201611404126,0
26/02/2019CardiffEverton,Cardiff,Everton,26/02/2019,2.09,1.75,2.13,3.72,27.0,17,11,1,0,5,1,0.9259259259259259,1.3333333333333333,1.9259259259259258,1.4444444444444444,1.2,0.6,2.2,1.6,1.0,1.6666666666666667,0.3333333333333333,0.5925925925925926,0.5185185185185185,936.7047629091198,958.1444297224233,0.5694324027687093,1.0618764310920255,1.0177980325204536,1
26/02/2019HuddersfieldWolves,Huddersfield,Wolves,26/02/2019,2.44,1.56,1.84,5.01,27.0,20,8,0,1,2,1,0.5185185185185185,1.2962962962962963,1.8518518518518519,1.2592592592592593,0.2,2.4,2.6,1.2,2.0,0.3333333333333333,1.6666666666666667,0.4444444444444444,0.37037037037037035,779.8268411156257,1060.1452729701446,0.22957894815981034,0.8604340138087303,1.039707012879882,0
26/02/2019LeicesterBrighton,Leicester,Brighton,26/02/2019,2.21,1.68,4.42,1.93,26.5,12,16,1,1,4,3,1.1851851851851851,1.0769230769230769,1.4074074074074074,1.5,1.2,0.8,2.6,2.0,2.0,0.6666666666666666,1.0,0.4444444444444444,0.5,957.2440769507217,927.7968432539616,0.6393316036090819,1.0672070525508595,0.9747664314044506,1
26/02/2019NewcastleBurnley,Newcastle,Burnley,26/02/2019,2.34,1.61,3.82,2.13,27.0,15,14,2,2,0,1,0.8888888888888888,1.1481481481481481,1.2592592592592593,1.7777777777777777,1.6,1.6,0.6,1.0,2.0,1.0,2.0,0.48148148148148145,0.5925925925925926,993.4552994418826,1015.5920801743915,0.568448247977161,0.8302761406574773,1.0357768639770095,0
27/02/2019ArsenalBournemouth,Arsenal,Bournemouth,27/02/2019,1.52,2.54,7.17,1.44,27.0,4,12,2,1,0,1,2.037037037037037,1.4074074074074074,1.3703703703703705,1.7777777777777777,1.8,1.4,1.0,1.2,3.8,1.6666666666666667,0.3333333333333333,0.6296296296296297,0.6666666666666666,1146.508322645848,983.000488514592,0.7931763602450704,1.2860642918489709,1.1820076339963885,1
27/02/2019ChelseaTottenham,Chelsea,Tottenham,27/02/2019,1.84,1.98,3.23,2.28,26.5,6,3,0,1,6,2,1.7307692307692308,2.037037037037037,1.1153846153846154,1.0,1.4,1.8,2.6,1.0,3.2,1.6666666666666667,1.6666666666666667,0.6153846153846154,0.6666666666666666,1125.4740794121217,1201.6640955857918,0.4910927930691125,1.1200728274549163,1.1817066514553725,0
27/02/2019Crystal PalaceMan United,Crystal Palace,Man United,27/02/2019,1.88,1.94,2.32,3.18,27.0,14,5,4,0,1,0,1.1481481481481481,1.9259259259259258,1.2962962962962963,1.2962962962962963,2.2,1.6,1.4,0.6,2.8,2.3333333333333335,1.3333333333333333,0.37037037037037035,0.7407407407407407,1007.7248885117177,1213.8191283734411,0.3135829606253562,0.9927550325234258,1.099408513394963,1
27/02/2019LiverpoolWatford,Liverpool,Watford,27/02/2019,1.54,2.48,11.26,1.29,27.0,1,7,0,5,0,1,2.185185185185185,1.4444444444444444,0.5555555555555556,1.2962962962962963,1.8,1.4,1.0,0.6,4.4,1.3333333333333333,2.0,0.5185185185185185,0.5555555555555556,1284.9342108537599,1031.9469800075153,0.8652111332263089,1.0812915308339197,1.048700298794687,1
27/02/2019Man CityWest Ham,Man City,West Ham,27/02/2019,1.34,3.36,17.75,1.16,27.0,2,10,6,3,0,1,2.740740740740741,1.2962962962962963,0.7407407407407407,1.4814814814814814,3.0,1.0,0.6,1.6,4.0,3.6666666666666665,1.6666666666666667,0.7407407407407407,0.5185185185185185,1303.4452250284949,1016.5503385793786,0.8863967075883533,1.38076220881664,1.0772798385843187,0
27/02/2019SouthamptonFulham,Southampton,Fulham,27/02/2019,1.9,1.92,4.21,1.91,27.0,18,19,0,1,2,3,1.037037037037037,0.9629629629629629,1.7037037037037037,2.259259259259259,1.0,1.2,1.4,2.4,5.0,0.6666666666666666,0.3333333333333333,0.5925925925925926,0.5925925925925926,942.0321775928409,870.9133052224739,0.6926090971076811,0.9922395020274365,1.1498640552637194,0
02/03/2019BournemouthMan City,Bournemouth,Man City,02/03/2019,1.39,2.97,1.22,12.42,28.0,12,2,1,1,5,0,1.3928571428571428,2.6785714285714284,1.8928571428571428,0.7142857142857143,1.2,2.6,2.2,0.6,3.4,0.6666666666666666,3.0,0.6785714285714286,0.7142857142857143,974.7275429243948,1307.9893567249608,0.18013150026513955,1.2162151846919833,1.3302893766662498,0
02/03/2019BrightonHuddersfield,Brighton,Huddersfield,02/03/2019,2.48,1.55,5.1,1.82,27.5,16,20,1,1,2,0,1.0740740740740742,0.5357142857142857,1.5185185185185186,1.7857142857142858,1.0,0.4,2.2,2.0,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.42857142857142855,913.3701073983249,810.6436831892333,0.7299350799477191,0.982249627351927,0.8366485015369927,0
02/03/2019BurnleyCrystal Palace,Burnley,Crystal Palace,02/03/2019,2.08,1.76,2.65,2.81,28.0,15,14,0,1,2,3,1.1071428571428572,1.1428571428571428,1.7857142857142858,1.3571428571428572,1.6,1.8,1.4,1.2,2.2,1.6666666666666667,2.0,0.5714285714285714,0.39285714285714285,998.330010093478,995.1815700867035,0.603740762839318,1.0321647634800808,1.0158836812164231,1
02/03/2019Man UnitedSouthampton,Man United,Southampton,02/03/2019,1.69,2.19,7.67,1.45,28.0,5,17,3,2,1,0,1.9642857142857142,1.0714285714285714,1.2857142857142858,1.6428571428571428,1.8,1.0,0.6,1.2,1.4,2.0,1.0,0.75,0.5714285714285714,1226.3624467984553,954.3278137085337,0.87749394724722,1.1250219149324692,0.9774142478578934,1
02/03/2019TottenhamArsenal,Tottenham,Arsenal,02/03/2019,1.62,2.31,3.65,2.04,28.0,3,4,0,5,2,1,1.9642857142857142,2.142857142857143,1.0357142857142858,1.3571428571428572,1.4,2.4,1.2,1.2,2.6,1.3333333333333333,3.0,0.6428571428571429,0.6428571428571429,1181.3078073085562,1154.7812682360452,0.6354457680986831,1.1583332824438393,1.3232832642108296,0
02/03/2019West HamNewcastle,West Ham,Newcastle,02/03/2019,1.96,1.86,3.66,2.09,28.0,10,13,0,2,1,0,1.25,0.9285714285714286,1.4642857142857142,1.2142857142857142,1.0,1.4,1.4,0.6,3.6666666666666665,1.3333333333333333,1.6666666666666667,0.5,0.4642857142857143,1012.0062068829127,1010.7173695227962,0.6011769627460958,1.0379005999835853,0.8273806899435643,0
02/03/2019WolvesCardiff,Wolves,Cardiff,02/03/2019,1.98,1.85,7.13,1.51,28.0,7,18,0,0,1,3,1.25,0.8928571428571429,1.25,1.9642857142857142,1.6,1.2,0.8,2.2,3.0,0.6666666666666666,1.0,0.35714285714285715,0.6071428571428571,1029.328430896537,913.9274667983715,0.7440743024637657,1.0109657456624246,1.0677334014262798,0
03/03/2019EvertonLiverpool,Everton,Liverpool,03/03/2019,1.89,1.93,1.63,5.64,28.0,10,2,3,5,0,0,1.3928571428571428,2.2857142857142856,1.3928571428571428,0.5357142857142857,1.0,2.0,1.2,0.4,1.6,1.0,2.6666666666666665,0.5357142857142857,0.5357142857142857,980.9217258331716,1290.3257655247075,0.20131103617598264,1.0234118805240338,1.1225830823632599,0
03/03/2019FulhamChelsea,Fulham,Chelsea,03/03/2019,1.68,2.21,1.52,6.25,27.5,19,6,0,2,2,0,0.9285714285714286,1.7407407407407407,2.25,1.0740740740740742,1.0,1.4,2.4,2.4,2.0,0.3333333333333333,2.3333333333333335,0.5714285714285714,0.5925925925925926,858.6176691067811,1145.8303676893572,0.22263491899308682,1.1326837002739472,1.097918534353788,1
03/03/2019WatfordLeicester,Watford,Leicester,03/03/2019,1.95,1.87,2.97,2.46,28.0,8,11,0,2,5,1,1.3928571428571428,1.2142857142857142,1.4285714285714286,1.3928571428571428,1.4,1.0,1.6,2.0,2.6,2.0,1.3333333333333333,0.5714285714285714,0.4642857142857143,1026.5554253365676,971.6708128063584,0.672363337673991,1.0887472807525678,1.0753999069962679,1
09/03/2019CardiffWest Ham,Cardiff,West Ham,09/03/2019,1.94,1.89,2.19,3.45,29.0,18,9,0,2,2,0,0.8620689655172413,1.2758620689655173,1.9655172413793103,1.4137931034482758,1.0,1.4,2.2,0.8,4.0,0.3333333333333333,1.6666666666666667,0.5862068965517241,0.4827586206896552,903.6904388969222,1027.9591283730688,0.42253008644639556,1.0539128592595175,1.0343509090600962,0
09/03/2019Crystal PalaceBrighton,Crystal Palace,Brighton,09/03/2019,2.17,1.7,4.72,1.85,28.5,13,15,3,1,1,0,1.206896551724138,1.0714285714285714,1.3448275862068966,1.4642857142857142,2.2,1.0,1.2,1.8,3.0,2.6666666666666665,1.0,0.41379310344827586,0.5,1019.3312006002761,924.1727042004161,0.7212617077905287,1.0425965026556436,0.9570420474611854,1
09/03/2019HuddersfieldBournemouth,Huddersfield,Bournemouth,09/03/2019,2.22,1.67,2.29,3.4,29.0,20,12,0,0,1,1,0.5172413793103449,1.3448275862068966,1.7586206896551724,1.8620689655172413,0.4,0.4,2.0,2.4,4.0,0.3333333333333333,0.6666666666666666,0.41379310344827586,0.6551724137931034,799.8410863871421,967.5222829137892,0.36301587504471744,0.8151774993032531,1.1704387483278866,0
09/03/2019LeicesterFulham,Leicester,Fulham,09/03/2019,1.69,2.19,5.58,1.6,29.0,11,19,1,1,2,2,1.206896551724138,0.9310344827586207,1.4137931034482758,2.2413793103448274,1.0,0.4,2.2,2.4,2.0,1.3333333333333333,0.6666666666666666,0.4827586206896552,0.5862068965517241,958.5653463133181,849.7122723470577,0.7368307883164861,1.0767391193209173,1.1306983786527554,1
09/03/2019Man CityWatford,Man City,Watford,09/03/2019,1.32,3.32,18.41,1.15,29.0,1,8,1,2,0,1,2.6206896551724137,1.4137931034482758,0.6896551724137931,1.4137931034482758,2.6,1.6,0.2,1.4,4.0,2.6666666666666665,2.3333333333333335,0.6896551724137931,0.5862068965517241,1315.1946167355663,1039.660891829608,0.8796428087035245,1.28021936622462,1.090103114770524,1
09/03/2019NewcastleEverton,Newcastle,Everton,09/03/2019,2.36,1.6,2.76,2.79,29.0,14,10,0,0,2,0,0.896551724137931,1.3448275862068966,1.2413793103448276,1.3448275862068966,1.0,0.8,0.8,1.2,1.3333333333333333,1.3333333333333333,1.0,0.4482758620689655,0.5172413793103449,994.76444803264,992.8692843861323,0.6020135107773008,0.8245509914874604,0.972241286497832,1
09/03/2019SouthamptonTottenham,Southampton,Tottenham,09/03/2019,1.8,2.03,1.87,4.26,29.0,17,3,2,1,3,1,1.103448275862069,1.9310344827586208,1.6896551724137931,1.0344827586206897,1.2,1.2,1.6,1.2,4.2,1.3333333333333333,0.6666666666666666,0.5862068965517241,0.6206896551724138,949.4275715984224,1175.8899765846088,0.28891283094561415,1.0174306928373977,1.130644462262419,1
