GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
21/10/2023BurtonBristol Rvs,Burton,Bristol Rvs,21/10/2023,1.81,1.95,2.45,2.69,12.0,13,14,1,1,0,2,0.8461538461538461,1.4545454545454546,1.2307692307692308,1.1818181818181819,1.2,2.0,0.6,1.0,1.8571428571428572,1.6666666666666667,1.3333333333333333,0.38461538461538464,0.45454545454545453,984.1417258454436,942.3202454418604,0.6555885095970274,0.9871475717132984,1.0550285552460184,0.6666666666666666,1.3333333333333333,1
21/10/2023CharltonReading,Charlton,Reading,21/10/2023,1.7,2.1,4.26,1.74,11.0,15,22,2,1,2,2,1.5454545454545454,0.8181818181818182,1.2727272727272727,1.3636363636363635,2.0,1.0,1.0,2.0,0.0,2.0,0.6666666666666666,0.6363636363636364,0.45454545454545453,976.9928916309548,959.8640923624415,0.6228243836300345,1.1067753852021016,1.0030076774195282,1.0,1.6666666666666667,1
21/10/2023CheltenhamCambridge,Cheltenham,Cambridge,21/10/2023,2.11,1.69,2.38,2.93,12.0,24,17,1,1,1,1,0.08333333333333333,1.0,1.6666666666666667,1.1666666666666667,0.2,0.6,2.2,1.6,3.75,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,865.8374968773388,981.454060735091,0.43472712350671555,0.9476556175478958,0.8710789992627581,1.6666666666666667,2.3333333333333335,0
21/10/2023ExeterWigan,Exeter,Wigan,21/10/2023,1.8,1.98,3.26,2.09,11.5,12,20,0,0,1,1,0.9166666666666666,1.3636363636363635,1.1666666666666667,1.5454545454545454,0.4,1.0,2.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.7272727272727273,977.8555048700197,1090.6990924593465,0.43865375585537336,0.8742687151285463,1.1631092325829266,2.3333333333333335,1.6666666666666667,0
21/10/2023Fleetwood TownLincoln,Fleetwood Town,Lincoln,21/10/2023,1.99,1.78,3.21,2.16,11.0,23,16,1,0,4,1,0.7272727272727273,1.2727272727272727,1.6363636363636365,1.0909090909090908,1.0,0.8,1.6,1.2,2.4285714285714284,1.3333333333333333,0.6666666666666666,0.36363636363636365,0.45454545454545453,893.6244719505974,1036.3072816192384,0.3969006643770354,0.9763446397003417,0.9293565223424806,1.3333333333333333,1.0,0
21/10/2023Leyton OrientBarnsley,Leyton Orient,Barnsley,21/10/2023,1.89,1.87,2.44,2.8,12.0,10,3,1,1,0,0,0.9166666666666666,2.0833333333333335,1.25,1.0,1.0,1.8,0.6,1.0,0.0,1.0,1.6666666666666667,0.4166666666666667,0.5,984.5053004458314,1150.7536250324113,0.36492531416470964,0.9276230416227061,1.0085564905476283,0.6666666666666666,0.3333333333333333,0
21/10/2023OxfordBlackpool,Oxford,Blackpool,21/10/2023,1.86,1.89,3.92,1.89,11.5,2,7,2,3,1,0,2.090909090909091,1.25,0.8181818181818182,1.0,2.8,2.2,0.4,1.2,2.0,2.6666666666666665,2.0,0.8181818181818182,0.5,1036.6535404122353,1133.2681318111577,0.4617732665299193,1.0564643762247379,0.9377276445217512,0.6666666666666666,1.6666666666666667,0
21/10/2023PeterboroWycombe,Peterboro,Wycombe,21/10/2023,1.73,2.06,4.26,1.75,11.5,4,8,2,4,0,1,1.5,1.4545454545454546,1.0,1.3636363636363635,1.8,2.0,0.4,1.2,4.0,1.6666666666666667,2.3333333333333335,0.3333333333333333,0.6363636363636364,1046.5127723851965,1022.2591180740724,0.6324095157896243,1.0777800738912469,1.0303146534167507,0.3333333333333333,1.0,1
21/10/2023PortsmouthCarlisle,Portsmouth,Carlisle,21/10/2023,1.8,1.96,6.04,1.5,12.5,1,21,2,0,0,1,1.75,0.8461538461538461,0.6666666666666666,1.2307692307692308,2.2,0.8,1.0,1.4,0.0,2.0,1.3333333333333333,0.5,0.15384615384615385,1140.151787328733,966.2506034203215,0.8028191393699202,0.8458957331613889,0.9551399773941193,0.6666666666666666,1.0,0
21/10/2023ShrewsburyDerby,Shrewsbury,Derby,21/10/2023,1.99,1.77,1.87,4.07,11.5,18,9,1,1,1,1,0.5,1.6363636363636365,1.0833333333333333,1.0,0.4,1.4,1.0,0.6,2.0,0.6666666666666666,1.3333333333333333,0.16666666666666666,0.5454545454545454,944.5299585733262,1087.129838478366,0.3970149412026353,0.8127996502511468,1.0616631417744733,1.3333333333333333,0.6666666666666666,0
21/10/2023StevenagePort Vale,Stevenage,Port Vale,21/10/2023,1.97,1.79,4.17,1.83,12.5,5,11,0,0,3,2,1.3846153846153846,0.9166666666666666,1.1538461538461537,1.6666666666666667,1.4,0.6,1.8,2.0,0.0,1.0,0.0,0.5384615384615384,0.4166666666666667,1037.3131178949225,997.9596962680437,0.65237356194205,0.9328025637834554,1.019350463990126,2.0,2.0,0
24/10/2023BarnsleyShrewsbury,Barnsley,Shrewsbury,24/10/2023,1.91,1.86,5.44,1.62,13.0,3,15,1,1,1,0,2.0,0.5384615384615384,1.0,1.0,1.6,0.6,0.6,0.8,2.75,2.0,1.0,0.46153846153846156,0.15384615384615385,1075.8915424958273,926.8983425137588,0.7791338848176654,1.2927132640044068,0.9542367624845225,0.3333333333333333,0.3333333333333333,1
24/10/2023BlackpoolCheltenham,Blackpool,Cheltenham,24/10/2023,1.81,1.97,9.27,1.33,13.0,7,24,1,1,1,0,1.2307692307692308,0.15384615384615385,1.0,1.5384615384615385,1.6,0.4,1.2,1.6,0.0,2.0,0.6666666666666666,0.46153846153846156,0.23076923076923078,1017.7286698970361,973.0106792876953,0.6593434624638624,0.8234060862041328,0.963831736523491,1.0,1.0,1
24/10/2023Bristol RvsStevenage,Bristol Rvs,Stevenage,24/10/2023,1.88,1.89,2.78,2.45,13.0,18,6,1,0,4,0,1.4166666666666667,1.2857142857142858,1.4166666666666667,1.0714285714285714,1.8,0.8,1.8,1.8,0.0,1.6666666666666667,0.3333333333333333,0.5,0.5,964.9559041834026,1022.1433625967802,0.518430375517434,0.9764740359919848,1.0419551642337013,2.0,1.0,0
24/10/2023CambridgePortsmouth,Cambridge,Portsmouth,24/10/2023,1.95,1.82,1.75,4.57,13.0,19,1,0,1,1,0,0.9230769230769231,1.6923076923076923,1.1538461538461537,0.6153846153846154,0.4,1.8,1.6,0.6,2.25,0.6666666666666666,1.6666666666666667,0.3076923076923077,0.46153846153846156,886.1695733069323,1117.084008738991,0.28367638325462047,0.9794537631626172,1.1001323295831762,1.3333333333333333,0.3333333333333333,0
24/10/2023CarlisleBurton,Carlisle,Burton,24/10/2023,2.04,1.75,2.83,2.47,14.0,21,9,0,4,1,1,0.7857142857142857,1.0714285714285714,1.2142857142857142,1.2142857142857142,0.8,1.8,1.2,0.6,0.0,1.0,2.3333333333333335,0.14285714285714285,0.42857142857142855,941.6264279606506,1004.2332866909554,0.5106379799603685,0.9047864762646534,1.0054570540226289,1.0,0.6666666666666666,1
24/10/2023DerbyExeter,Derby,Exeter,24/10/2023,1.82,1.96,5.46,1.58,12.5,11,17,0,0,1,2,1.5,0.8461538461538461,1.0,1.2307692307692308,1.2,0.2,0.6,2.4,1.5,1.3333333333333333,0.3333333333333333,0.5,0.38461538461538464,1044.3243851141995,948.8711225412956,0.721602711989211,0.9531788621468146,1.2024010082869752,1.0,2.3333333333333335,0
24/10/2023LincolnCharlton,Lincoln,Charlton,24/10/2023,1.95,1.82,2.38,2.87,12.0,12,10,1,4,0,0,1.25,1.75,1.0,1.1666666666666667,0.8,2.6,1.0,0.8,2.5,0.3333333333333333,3.3333333333333335,0.4166666666666667,0.6666666666666666,963.938014759407,1048.9519790841596,0.478406608116827,0.8533205972584261,1.184506523395751,1.0,1.0,1
24/10/2023NorthamptonLeyton Orient,Northampton,Leyton Orient,24/10/2023,2.12,1.7,2.71,2.58,12.5,20,13,1,1,2,1,1.0,0.9230769230769231,1.0833333333333333,1.2307692307692308,1.4,1.0,1.2,0.6,0.0,1.3333333333333333,1.3333333333333333,0.4166666666666667,0.38461538461538464,966.8780237261151,1030.201058097067,0.5096077431856315,0.9746280244758843,0.9140720100245594,1.3333333333333333,0.6666666666666666,1
24/10/2023Port ValePeterboro,Port Vale,Peterboro,24/10/2023,1.82,1.96,2.13,3.23,13.0,14,5,0,2,0,2,0.8461538461538461,1.5384615384615385,1.5384615384615385,1.0769230769230769,0.2,1.6,1.4,0.8,3.0,0.0,1.6666666666666667,0.38461538461538464,0.38461538461538464,847.0651373348064,1160.537446968634,0.1975719650719025,1.0220512453937078,1.08627358204722,1.6666666666666667,1.0,0
24/10/2023WiganOxford,Wigan,Oxford,24/10/2023,1.76,2.04,2.11,3.25,12.0,16,2,2,1,0,1,1.4166666666666667,2.0,1.4166666666666667,0.8333333333333334,1.0,2.4,1.8,0.6,3.5,1.0,2.0,0.6666666666666666,0.75,1037.34476855629,1016.073742341074,0.6284091913979,1.0660610138082685,1.0099852362151376,1.0,0.6666666666666666,0
24/10/2023WycombeBolton,Wycombe,Bolton,24/10/2023,1.86,1.91,2.53,2.69,12.0,8,4,2,2,2,1,1.5,1.75,1.4166666666666667,1.3333333333333333,2.0,1.6,1.6,1.4,1.8333333333333333,2.3333333333333335,2.0,0.6666666666666666,0.75,1118.4171994835244,1091.7341839089381,0.6356544056375613,1.0323280167162618,1.154560514742076,1.6666666666666667,2.0,1
24/10/2023ReadingFleetwood Town,Reading,Fleetwood Town,24/10/2023,1.87,1.9,3.09,2.23,12.0,22,23,0,0,4,1,0.75,0.6666666666666666,1.5833333333333333,1.5833333333333333,0.6,1.0,2.6,1.2,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,919.3167949883564,1000.4171389939296,0.4840307540809284,1.0609643468820522,0.9560667921571746,3.0,1.6666666666666667,1
28/10/2023BarnsleyFleetwood Town,Barnsley,Fleetwood Town,28/10/2023,1.8,1.98,4.2,1.77,13.5,3,22,3,2,0,1,2.0714285714285716,0.7692307692307693,0.9285714285714286,1.5384615384615385,1.8,1.2,0.4,1.2,3.5,1.6666666666666667,1.0,0.5,0.38461538461538464,1145.3506375989996,877.748445375516,0.8747245844172243,1.001249630253765,0.9490476741783922,0.3333333333333333,2.0,1
28/10/2023BlackpoolPeterboro,Blackpool,Peterboro,28/10/2023,1.88,1.88,3.1,2.25,14.0,6,5,3,1,2,0,1.3571428571428572,1.5,1.0714285714285714,1.0,2.0,1.6,1.6,0.6,3.142857142857143,2.3333333333333335,1.6666666666666667,0.5,0.35714285714285715,1131.7390624723544,1041.2163917536116,0.7158651316712371,0.92870340029121,1.1015372530736363,1.0,0.6666666666666666,1
28/10/2023Bristol RvsNorthampton,Bristol Rvs,Northampton,28/10/2023,1.82,1.95,3.23,2.14,13.0,17,20,1,2,1,2,1.3846153846153846,1.0769230769230769,1.3846153846153846,1.1538461538461537,1.2,1.6,1.8,1.2,3.6666666666666665,1.0,1.0,0.46153846153846156,0.46153846153846156,928.5437858257415,890.5290676112206,0.65062388719318,1.10357910387053,0.946426750246009,2.3333333333333335,1.6666666666666667,1
28/10/2023BurtonLeyton Orient,Burton,Leyton Orient,28/10/2023,2.0,1.78,2.65,2.62,14.5,12,13,1,2,2,2,1.0666666666666667,1.0,1.2666666666666666,1.2857142857142858,2.0,1.2,1.0,1.0,0.0,2.0,1.3333333333333333,0.4666666666666667,0.42857142857142855,997.9181854615625,989.908287879243,0.6104159713237357,1.0325743575019155,0.9209025336154398,1.0,1.0,0
28/10/2023CambridgeCarlisle,Cambridge,Carlisle,28/10/2023,2.14,1.68,3.08,2.34,14.5,18,21,0,2,0,1,0.8571428571428571,0.8666666666666667,1.0714285714285714,1.2,0.4,1.2,1.6,1.0,0.0,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.2,958.8431456753597,958.3633689951182,0.6000597824494361,0.8486297624777586,0.9310265544593024,0.6666666666666666,1.0,0
28/10/2023CharltonBolton,Charlton,Bolton,28/10/2023,1.66,2.17,2.78,2.38,13.0,14,4,1,4,3,2,1.6923076923076923,1.9230769230769231,1.3076923076923077,1.3846153846153846,2.2,2.2,1.2,1.6,3.3333333333333335,2.3333333333333335,2.3333333333333335,0.6923076923076923,0.7692307692307693,992.0799162857534,1097.540249631683,0.4491449390778116,1.1311967232682123,0.906758878298059,1.6666666666666667,2.0,0
28/10/2023ExeterLincoln,Exeter,Lincoln,28/10/2023,2.08,1.72,3.14,2.26,13.5,19,9,0,3,2,1,0.7857142857142857,1.3846153846153846,1.2857142857142858,1.0,0.2,1.2,2.2,0.8,2.5,0.0,1.3333333333333333,0.35714285714285715,0.46153846153846156,960.3093546358048,1052.1833081943198,0.4685623763435461,0.8649458584161624,0.903373266106478,1.6666666666666667,0.6666666666666666,0
28/10/2023OxfordWycombe,Oxford,Wycombe,28/10/2023,1.82,1.96,3.77,1.93,13.0,2,10,0,2,2,4,1.8461538461538463,1.5384615384615385,0.9230769230769231,1.6153846153846154,1.8,2.2,1.0,1.8,1.2857142857142858,1.0,2.6666666666666665,0.6923076923076923,0.6923076923076923,1038.1826097510386,1027.5554987056573,0.6139927479552811,1.0462974662401436,1.0530255667360973,1.3333333333333333,2.3333333333333335,1
28/10/2023Port ValeCheltenham,Port Vale,Cheltenham,28/10/2023,1.93,1.84,4.96,1.68,14.0,15,24,0,2,1,3,0.7857142857142857,0.2857142857142857,1.5,1.6428571428571428,0.0,0.8,1.4,1.6,2.0,0.0,1.3333333333333333,0.35714285714285715,0.2857142857142857,1004.0546387457257,888.4484119370702,0.744299244528674,0.9683829407906197,0.9232328667216527,1.0,1.3333333333333333,1
28/10/2023ReadingPortsmouth,Reading,Portsmouth,28/10/2023,1.83,1.94,2.07,3.41,13.5,23,1,1,0,2,0,0.7692307692307693,1.5714285714285714,1.6153846153846154,0.5714285714285714,0.6,1.4,2.2,0.4,0.0,0.6666666666666666,1.0,0.5384615384615384,0.42857142857142855,944.7770677076429,1148.0390217539361,0.3171029845307474,1.025139349211898,0.8245402857345862,2.6666666666666665,0.0,1
28/10/2023StevenageDerby,Stevenage,Derby,28/10/2023,2.03,1.75,2.76,2.54,14.0,7,8,1,2,1,0,1.2666666666666666,1.5384615384615385,1.0666666666666667,0.9230769230769231,0.8,1.2,1.4,0.6,0.0,0.3333333333333333,1.0,0.4666666666666667,0.46153846153846156,1031.2181754172404,1063.0104361264714,0.5547647676535791,0.8861624355942825,1.0331862944864738,1.3333333333333333,0.6666666666666666,1
28/10/2023WiganShrewsbury,Wigan,Shrewsbury,28/10/2023,2.02,1.76,3.55,2.05,13.5,11,16,2,0,0,3,1.4615384615384615,0.5,1.3076923076923077,1.1428571428571428,1.2,0.6,1.0,1.4,2.0,1.3333333333333333,0.6666666666666666,0.6153846153846154,0.21428571428571427,1108.2452426935615,968.6493609252208,0.7696845531348641,1.1507062945290047,0.7909980348373772,0.3333333333333333,1.3333333333333333,0
31/10/2023DerbyNorthampton,Derby,Northampton,31/10/2023,1.84,1.93,6.21,1.52,14.0,10,20,1,1,3,2,1.5,1.0714285714285714,1.0714285714285714,1.2142857142857142,1.4,1.4,1.2,1.6,0.0,1.0,1.3333333333333333,0.5,0.5,1055.460276634631,966.4937139986898,0.7140396020895023,0.938786690877088,1.0134170801992954,1.3333333333333333,2.0,1
31/10/2023LincolnOxford,Lincoln,Oxford,31/10/2023,2.09,1.71,2.14,3.4,14.0,8,2,1,2,1,2,1.3571428571428572,1.8571428571428572,1.0,1.0,1.0,1.6,1.0,1.2,2.75,1.6666666666666667,1.0,0.42857142857142855,0.7142857142857143,984.8017504347339,1001.21010999699,0.5765186662889799,0.8781932414508029,0.9970072789844148,0.6666666666666666,1.6666666666666667,0
31/10/2023WiganCharlton,Wigan,Charlton,31/10/2023,1.7,2.11,2.92,2.28,14.0,9,16,2,0,0,2,1.5,1.5714285714285714,1.2142857142857142,1.3571428571428572,1.4,2.2,0.6,1.6,1.6666666666666667,2.0,1.6666666666666667,0.5714285714285714,0.6428571428571429,1052.208400900374,1028.0882434088326,0.6322308532740859,1.052362502437556,1.2190325964738267,0.0,1.6666666666666667,1
31/10/2023WycombeCambridge,Wycombe,Cambridge,31/10/2023,1.82,1.95,4.68,1.71,14.5,11,15,2,1,2,0,1.5714285714285714,0.8666666666666667,1.6428571428571428,1.0,2.2,0.6,2.2,0.8,4.0,2.0,0.3333333333333333,0.7142857142857143,0.26666666666666666,1092.9910232580219,894.8225179767475,0.8240022437720288,1.0846472679902972,0.9304810750044863,2.6666666666666665,0.3333333333333333,0
01/11/2023Fleetwood TownBlackpool,Fleetwood Town,Blackpool,01/11/2023,1.88,1.88,2.38,2.91,14.5,22,8,2,2,2,4,0.8571428571428571,1.4,1.5714285714285714,1.2666666666666666,1.4,2.2,1.6,1.8,2.0,1.3333333333333333,2.0,0.42857142857142855,0.5333333333333333,1019.7783691571667,1031.3549313984815,0.5832944695788472,0.9648157770231092,0.8859883314423532,1.3333333333333333,2.3333333333333335,1
