GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
05/03/2022HerthaEin Frankfurt,Hertha,Ein Frankfurt,05/03/2022,1.73,2.13,2.19,3.3,24.0,16,10,0,0,3,1,1.0416666666666667,1.375,2.25,1.5,0.8,0.6,3.2,1.6,3.1818181818181817,0.6666666666666666,0.0,0.6666666666666666,0.4166666666666667,938.3568135381792,1052.1768696972124,0.4372701392492791,1.1174975767742692,1.115680067488928,1
05/03/2022RB LeipzigFreiburg,RB Leipzig,Freiburg,05/03/2022,1.66,2.25,5.27,1.63,24.0,4,5,1,3,0,0,2.0833333333333335,1.625,1.1666666666666667,1.0833333333333333,2.8,1.6,1.0,0.6,3.272727272727273,3.3333333333333335,2.0,0.5416666666666666,0.5833333333333334,1151.7755106254556,1088.609646138499,0.6827772224886821,1.1625411752789592,1.0120987566389759,0
05/03/2022WolfsburgUnion Berlin,Wolfsburg,Union Berlin,05/03/2022,2.17,1.71,3.44,2.23,24.0,12,7,2,3,2,1,1.0833333333333333,1.3333333333333333,1.5416666666666667,1.3333333333333333,1.8,1.0,1.4,1.6,2.8,1.6666666666666667,1.0,0.4583333333333333,0.5416666666666666,1006.3978660496018,1088.6227655402658,0.48241421224469855,1.0113982483017558,0.9249619515537221,0
05/03/2022StuttgartM'gladbach,Stuttgart,M'gladbach,05/03/2022,1.71,2.17,2.2,3.17,24.0,17,13,1,2,2,2,1.1666666666666667,1.3333333333333333,1.875,2.0,1.2,1.4,2.4,2.6,2.2857142857142856,1.3333333333333333,1.6666666666666667,0.5416666666666666,0.6666666666666666,922.1807464708157,1015.6676051243544,0.46625108678646776,1.077198339256314,1.3028057675050424,1
06/03/2022FC KolnHoffenheim,FC Koln,Hoffenheim,06/03/2022,1.53,2.53,2.57,2.7,24.0,8,6,1,2,1,1,1.5,1.9583333333333333,1.5833333333333333,1.5,1.2,1.6,1.2,1.4,3.888888888888889,1.0,2.0,0.5416666666666666,0.6666666666666666,1068.9544562620329,1108.5137280467206,0.5436959762954912,1.0902922276967617,1.2058213915062963,0
12/03/2022FreiburgWolfsburg,Freiburg,Wolfsburg,12/03/2022,2.03,1.8,3.52,2.1,25.0,6,12,1,1,1,0,1.6,1.08,1.08,1.48,1.4,2.0,0.8,1.0,2.909090909090909,2.0,1.3333333333333333,0.56,0.44,1095.9207350380464,1027.101297559814,0.6897838378704095,0.9959012022619844,0.9824508469168836,1
12/03/2022HoffenheimBayern Munich,Hoffenheim,Bayern Munich,12/03/2022,1.28,3.67,1.58,4.83,25.0,4,1,1,1,0,1,1.92,3.04,1.44,1.08,1.4,2.2,0.8,1.6,3.909090909090909,1.6666666666666667,2.0,0.64,0.84,1130.2615670985404,1298.5713446875086,0.362179587685913,1.1638740278585655,1.4841695755087074,0
12/03/2022Union BerlinStuttgart,Union Berlin,Stuttgart,12/03/2022,1.98,1.84,3.54,2.12,25.0,7,17,0,3,1,2,1.28,1.24,1.32,1.88,0.6,1.8,1.6,2.4,3.0,1.0,1.6666666666666667,0.52,0.56,1067.9193340300537,943.530702999357,0.7538014926735495,0.8984884581278447,1.1000958350208816,0
12/03/2022M'gladbachHertha,M'gladbach,Hertha,12/03/2022,1.5,2.58,5.21,1.58,25.0,13,16,2,1,3,4,1.36,1.04,2.04,2.32,1.6,0.8,2.8,3.2,2.909090909090909,1.3333333333333333,0.6666666666666666,0.68,0.68,994.3176485958131,920.866007968208,0.6954606284962097,1.330498893697658,1.1512541280507058,0
13/03/2022LeverkusenFC Koln,Leverkusen,FC Koln,13/03/2022,1.47,2.69,5.06,1.62,25.0,3,8,1,0,1,1,2.56,1.44,1.6,1.56,3.0,0.8,1.6,1.0,3.111111111111111,2.0,0.6666666666666666,0.76,0.52,1153.5771062195981,1047.2066172102132,0.7340502581002049,1.3824399547665462,1.0523638206543564,0
13/03/2022DortmundBielefeld,Dortmund,Bielefeld,13/03/2022,1.44,2.78,10.71,1.27,24.5,2,15,1,0,1,1,2.6666666666666665,0.88,1.5416666666666667,1.32,3.0,0.4,1.6,1.4,3.0,3.3333333333333335,0.3333333333333333,0.8333333333333334,0.32,1217.8309858097027,989.6877795021251,0.8476452148998473,1.4651900224867225,0.7920087083035559,0
13/03/2022Ein FrankfurtBochum,Ein Frankfurt,Bochum,13/03/2022,1.81,2.02,4.24,1.89,25.0,10,11,4,2,1,1,1.48,1.08,1.48,1.4,1.4,1.6,1.4,1.2,2.0,1.3333333333333333,1.0,0.44,0.4,1069.6676752671835,1026.2578993699717,0.6576499727807072,1.1493817167712475,0.9008009330985163,1
13/03/2022Greuther FurthRB Leipzig,Greuther Furth,RB Leipzig,13/03/2022,1.56,2.44,1.35,8.43,25.0,18,6,1,1,2,1,0.92,2.04,2.56,1.16,1.2,2.6,2.4,1.2,5.0,1.0,2.6666666666666665,0.72,0.52,912.9512376727972,1144.4644217259083,0.28297652746931773,1.1929813910713567,1.1439359514521805,1
16/03/2022MainzDortmund,Mainz,Dortmund,16/03/2022,1.67,2.22,1.87,4.06,24.5,10,2,1,1,3,0,1.4583333333333333,2.6,1.2083333333333333,1.48,1.6,2.6,1.6,1.2,2.909090909090909,1.6666666666666667,2.6666666666666665,0.5416666666666666,0.8,1057.4588641710086,1223.9251772137088,0.36463454769538595,1.0185965278035165,1.4171827689580458,0
18/03/2022BochumM'gladbach,Bochum,M'gladbach,18/03/2022,1.71,2.16,2.41,2.9,26.0,11,13,1,2,2,0,1.0769230769230769,1.3846153846153846,1.4230769230769231,1.9615384615384615,1.6,1.8,1.4,2.6,3.0,1.0,2.0,0.4230769230769231,0.6538461538461539,1012.5638982812,1006.4992234559647,0.6077498198503721,0.9079628652331497,1.298718666990662,0
19/03/2022Greuther FurthFreiburg,Greuther Furth,Freiburg,19/03/2022,1.8,2.04,1.71,4.76,26.0,18,5,1,3,6,2,0.9230769230769231,1.6538461538461537,2.6923076923076925,1.1153846153846154,1.2,2.0,2.8,1.0,4.0,1.0,2.3333333333333335,0.7307692307692307,0.5769230769230769,901.6321765740245,1108.32938152323,0.31283632789628757,1.255716795772904,1.0478924048548708,0
19/03/2022HerthaHoffenheim,Hertha,Hoffenheim,19/03/2022,1.55,2.47,1.74,4.36,26.0,17,6,0,1,2,1,1.0,1.8846153846153846,2.3076923076923075,1.4230769230769231,0.6,1.6,3.4,0.6,3.0,0.3333333333333333,1.3333333333333333,0.6538461538461539,0.6153846153846154,908.6844331080564,1135.7743835911037,0.28817124912609754,1.1237553324033565,1.13263142468249,1
19/03/2022MainzBielefeld,Mainz,Bielefeld,19/03/2022,2.16,1.71,6.08,1.64,25.5,10,15,0,0,1,1,1.4,0.8461538461538461,1.2,1.3076923076923077,1.4,0.2,1.4,1.4,2.6666666666666665,1.3333333333333333,0.0,0.52,0.3076923076923077,1042.8734822631932,983.593588098119,0.6779124818808054,0.9817792071804723,0.7660583794909713,1
19/03/2022StuttgartAugsburg,Stuttgart,Augsburg,19/03/2022,1.91,1.92,3.67,2.05,25.5,16,14,1,1,1,0,1.2307692307692308,1.08,1.8461538461538463,1.64,1.6,1.4,2.0,1.2,3.0,1.6666666666666667,1.0,0.5384615384615384,0.48,953.682762706299,989.7569100984225,0.5486686423794643,1.0896102573322495,0.99191921053732,1
19/03/2022Bayern MunichUnion Berlin,Bayern Munich,Union Berlin,19/03/2022,1.31,3.44,15.23,1.18,26.0,1,8,1,1,1,1,2.9615384615384617,1.2692307692307692,1.0769230769230769,1.3076923076923077,1.8,0.8,1.4,1.4,3.2,1.0,1.3333333333333333,0.8076923076923077,0.5,1293.0585281949452,1057.7672743231117,0.8528834440389544,1.4443290773244335,0.8899245037612145,1
20/03/2022RB LeipzigEin Frankfurt,RB Leipzig,Ein Frankfurt,20/03/2022,1.58,2.41,7.28,1.42,26.0,5,10,6,2,1,1,2.1923076923076925,1.5,1.1538461538461537,1.4615384615384615,3.4,1.2,0.8,1.2,2.3636363636363638,2.6666666666666665,2.0,0.5384615384615384,0.46153846153846156,1155.783482824681,1083.3616763559553,0.694203611254538,1.2040921998263092,1.1585200219725853,0
20/03/2022WolfsburgLeverkusen,Wolfsburg,Leverkusen,20/03/2022,1.74,2.11,2.35,3.01,26.0,13,3,2,0,3,1,1.1153846153846154,2.4615384615384617,1.5384615384615385,1.5769230769230769,1.6,2.0,1.4,1.4,3.0,1.6666666666666667,1.3333333333333333,0.46153846153846156,0.7307692307692307,1014.6926510746304,1124.21509589559,0.443366700307119,1.03373987127351,1.3323227912951021,0
20/03/2022FC KolnDortmund,FC Koln,Dortmund,20/03/2022,1.54,2.48,2.02,3.44,26.0,7,2,1,1,0,0,1.4230769230769231,2.5384615384615383,1.5,1.4230769230769231,0.8,2.4,1.0,0.2,3.4444444444444446,0.6666666666666666,1.0,0.5,0.7692307692307693,1076.5686275342214,1238.5105591215242,0.37068942719366194,1.014212804077239,1.3659584902942503,0
01/04/2022Union BerlinFC Koln,Union Berlin,FC Koln,01/04/2022,2.1,1.76,3.32,2.33,27.0,9,7,0,1,4,1,1.2222222222222223,1.4074074074074074,1.4074074074074074,1.4814814814814814,0.8,0.8,1.6,0.6,3.0,0.3333333333333333,0.6666666666666666,0.5185185185185185,0.48148148148148145,1051.8826120846697,1081.741050446475,0.5575126713149412,0.9008173178551137,0.9927856305996486,0
02/04/2022BielefeldStuttgart,Bielefeld,Stuttgart,02/04/2022,1.99,1.85,2.35,3.15,27.0,17,15,0,3,4,2,0.8148148148148148,1.2962962962962963,1.4074074074074074,1.8518518518518519,0.2,1.8,1.8,1.6,2.0,0.0,2.3333333333333335,0.3333333333333333,0.5555555555555556,970.7100873733511,971.7360170111203,0.5979778834206292,0.8092401766469959,1.1359444065244857,0
02/04/2022Ein FrankfurtGreuther Furth,Ein Frankfurt,Greuther Furth,02/04/2022,1.6,2.36,6.94,1.45,27.0,9,18,0,0,0,0,1.4444444444444444,0.8888888888888888,1.4074074074074074,2.5925925925925926,1.2,0.8,0.8,2.6,3.0,2.0,0.6666666666666666,0.4444444444444444,0.7037037037037037,1091.1298208061369,909.118723458173,0.8101049859988307,1.100594020873956,1.192930955984259,0
02/04/2022FreiburgBayern Munich,Freiburg,Bayern Munich,02/04/2022,1.43,2.85,1.52,5.66,27.0,5,1,0,4,0,0,1.5925925925925926,3.0,1.0740740740740742,1.037037037037037,1.8,2.2,0.8,0.6,3.5454545454545454,1.3333333333333333,2.0,0.5555555555555556,0.8148148148148148,1100.8428346390815,1298.9431904333871,0.32357187585052877,0.9954977846121272,1.4620078894744688,1
02/04/2022HoffenheimBochum,Hoffenheim,Bochum,02/04/2022,1.6,2.37,6.23,1.51,27.0,6,12,0,0,3,2,1.8148148148148149,1.037037037037037,1.4814814814814814,1.4444444444444444,1.2,0.8,1.2,1.4,2.0,0.6666666666666666,1.0,0.6296296296296297,0.4074074074074074,1107.3012335561477,988.2539054871851,0.7480508920654036,1.129392258600899,0.8933643100706503,1
02/04/2022LeverkusenHertha,Leverkusen,Hertha,02/04/2022,1.47,2.69,6.96,1.42,27.0,3,16,2,3,0,0,2.4444444444444446,1.0740740740740742,1.5185185185185186,2.2222222222222223,1.6,1.0,1.0,3.0,3.1818181818181817,1.0,1.3333333333333333,0.7037037037037037,0.6666666666666666,1141.9497639078747,937.1575831430125,0.82946366855046,1.304401105830025,1.1205415506934342,1
02/04/2022DortmundRB Leipzig,Dortmund,RB Leipzig,02/04/2022,1.53,2.52,2.74,2.44,27.0,2,4,1,0,1,0,2.4814814814814814,2.111111111111111,1.4074074074074074,1.1111111111111112,2.0,2.8,0.4,0.6,3.1818181818181817,1.0,2.3333333333333335,0.7407407407407407,0.5185185185185185,1233.3381362092707,1148.0153383744994,0.7097375823734016,1.3371000205361685,1.1438875898349936,1
03/04/2022AugsburgWolfsburg,Augsburg,Wolfsburg,03/04/2022,2.11,1.75,2.49,2.97,26.5,15,13,2,0,3,2,1.1153846153846154,1.0740740740740742,1.6923076923076923,1.5555555555555556,1.4,1.2,1.8,1.8,2.5454545454545454,1.3333333333333333,1.0,0.5,0.4444444444444444,971.7036557936011,996.9579830623456,0.5640405219373957,1.034099184870718,1.0120756321514344,1
03/04/2022M'gladbachMainz,M'gladbach,Mainz,03/04/2022,1.76,2.08,3.1,2.28,26.5,12,10,2,4,0,0,1.4074074074074074,1.5,1.8888888888888888,1.1538461538461537,1.6,1.8,2.2,1.4,2.6363636363636362,2.0,1.6666666666666667,0.6296296296296297,0.5384615384615384,1030.8092162499797,1055.756982987961,0.5644744114726928,1.2778373987950047,1.0371209300980393,0
06/04/2022AugsburgMainz,Augsburg,Mainz,06/04/2022,2.03,1.8,2.27,3.34,27.0,14,10,3,1,0,1,1.1851851851851851,1.4814814814814814,1.6296296296296295,1.1481481481481481,1.6,1.8,1.2,1.4,2.909090909090909,2.0,1.6666666666666667,0.5185185185185185,0.5185185185185185,989.1420349161053,1058.3359594468686,0.5011600337681748,1.0416783325594419,1.0165677708288057,1
08/04/2022StuttgartDortmund,Stuttgart,Dortmund,08/04/2022,1.6,2.36,1.86,3.97,28.0,15,2,1,1,1,4,1.2857142857142858,2.4285714285714284,1.8214285714285714,1.5,1.8,1.0,1.6,1.2,4.0,1.6666666666666667,1.0,0.5357142857142857,0.75,975.6551323479455,1204.9486329143347,0.28557627150575216,1.1285762693732169,1.3576661969822488,0
09/04/2022Bayern MunichAugsburg,Bayern Munich,Augsburg,09/04/2022,1.21,4.34,19.97,1.12,28.0,1,13,4,2,1,1,3.0357142857142856,1.2142857142857142,1.0357142857142858,1.6071428571428572,2.2,1.8,0.6,1.0,3.8181818181818183,3.0,2.3333333333333335,0.8214285714285714,0.5357142857142857,1311.8860654674083,1009.0956335653783,0.8952901091606822,1.4893597527011107,1.0486165507283285,0
09/04/2022FC KolnMainz,FC Koln,Mainz,09/04/2022,1.9,1.93,2.9,2.5,28.0,8,10,0,1,1,2,1.3571428571428572,1.4642857142857142,1.4642857142857142,1.1785714285714286,0.6,1.4,0.8,1.4,2.3333333333333335,0.6666666666666666,2.0,0.4642857142857143,0.5357142857142857,1064.0415572990726,1038.3823607975955,0.6342883776674884,0.965348408914187,1.0233387372173828,1
09/04/2022Greuther FurthM'gladbach,Greuther Furth,M'gladbach,09/04/2022,1.66,2.24,1.7,4.77,28.0,18,12,0,1,0,1,0.8571428571428571,1.3928571428571428,2.5,1.8571428571428572,0.6,1.8,1.8,1.2,4.0,0.3333333333333333,1.6666666666666667,0.6785714285714286,0.6071428571428571,921.5229228981262,1028.230239791072,0.44736960576965407,1.133284408185046,1.2525138373708473,0
09/04/2022WolfsburgBielefeld,Wolfsburg,Bielefeld,09/04/2022,1.95,1.87,5.3,1.67,28.0,14,16,0,1,3,1,1.0357142857142858,0.8214285714285714,1.6071428571428572,1.3928571428571428,1.0,0.2,2.0,2.0,3.3333333333333335,0.6666666666666666,0.3333333333333333,0.4642857142857143,0.32142857142857145,979.5196039398414,966.790972036526,0.6168558995022831,1.0194933642224573,0.8039911586707595,1
09/04/2022HerthaUnion Berlin,Hertha,Union Berlin,09/04/2022,2.19,1.69,2.59,2.88,28.0,17,7,1,1,2,0,1.0714285714285714,1.2142857142857142,2.2142857142857144,1.3571428571428572,1.0,1.0,2.2,1.4,2.6,1.3333333333333333,0.6666666666666666,0.6785714285714286,0.5,930.3361298850309,1069.582105232072,0.40164589712515864,1.1105125942365732,0.8759217878571975,1
10/04/2022BochumLeverkusen,Bochum,Leverkusen,10/04/2022,1.63,2.29,1.81,4.11,28.0,12,3,2,2,1,1,1.0714285714285714,2.4285714285714284,1.4285714285714286,1.5,1.0,1.6,1.4,0.6,1.0,1.0,1.3333333333333333,0.42857142857142855,0.7142857142857143,1018.1759411698013,1148.7712171658563,0.4136699438375496,0.9018220121064575,1.292726588375001,0
10/04/2022Ein FrankfurtFreiburg,Ein Frankfurt,Freiburg,10/04/2022,1.82,2.02,2.93,2.46,28.0,9,5,0,1,0,4,1.3928571428571428,1.5714285714285714,1.3571428571428572,1.1785714285714286,1.2,1.6,0.6,1.4,2.6363636363636362,0.6666666666666666,1.3333333333333333,0.42857142857142855,0.5714285714285714,1078.7256213661838,1087.8999596050603,0.5866516869986877,1.0455643198302582,1.0141219790799993,1
10/04/2022RB LeipzigHoffenheim,RB Leipzig,Hoffenheim,10/04/2022,1.47,2.7,5.99,1.5,28.0,4,6,4,1,1,2,2.1785714285714284,1.7857142857142858,1.1071428571428572,1.5,2.4,1.0,0.6,1.4,2.909090909090909,3.3333333333333335,0.6666666666666666,0.5357142857142857,0.6428571428571429,1176.4048416694354,1077.3791978735317,0.7257150309274563,1.1614819310553268,1.1400844959078027,1
16/04/2022AugsburgHertha,Augsburg,Hertha,16/04/2022,1.9,1.93,4.03,1.93,29.0,14,17,0,1,1,4,1.1724137931034482,1.0689655172413792,1.5862068965517242,2.2758620689655173,1.6,1.2,1.0,2.4,3.0,1.6666666666666667,1.6666666666666667,0.5172413793103449,0.6896551724137931,1004.9072379318056,914.2702940000246,0.7159989125972153,1.0096143121971728,1.1691524087302527,0
16/04/2022DortmundWolfsburg,Dortmund,Wolfsburg,16/04/2022,1.55,2.46,5.99,1.53,29.0,2,13,2,4,0,0,2.413793103448276,1.1379310344827587,1.4482758620689655,1.5517241379310345,1.2,1.4,1.0,1.6,2.5454545454545454,1.3333333333333333,1.3333333333333333,0.7241379310344828,0.4827586206896552,1216.3716837745646,994.8453679597501,0.8426607804221027,1.3252257730820096,1.0680222777823878,1
16/04/2022FreiburgBochum,Freiburg,Bochum,16/04/2022,1.87,1.96,5.07,1.68,29.0,5,12,2,0,1,0,1.5862068965517242,1.0344827586206897,1.1724137931034482,1.3793103448275863,1.4,1.0,1.6,1.2,3.0,1.0,0.6666666666666666,0.5862068965517241,0.41379310344827586,1111.3660270850078,1021.6291434162993,0.7149441736548577,1.0208011589290678,0.8567309115011346,1
16/04/2022MainzStuttgart,Mainz,Stuttgart,16/04/2022,1.9,1.92,3.78,2.01,29.0,10,15,2,0,3,2,1.4827586206896552,1.2413793103448276,1.2413793103448276,1.8275862068965518,1.6,1.6,1.4,1.6,3.142857142857143,1.3333333333333333,1.3333333333333333,0.5517241379310345,0.5172413793103449,1023.7538959042951,964.2320814877154,0.6782164778250276,1.0757613428228225,1.101609778888593,0
16/04/2022M'gladbachFC Koln,M'gladbach,FC Koln,16/04/2022,1.59,2.37,3.57,2.0,29.0,11,8,2,3,0,2,1.4137931034482758,1.4137931034482758,1.793103448275862,1.4827586206896552,1.8,1.0,0.8,1.0,3.111111111111111,1.6666666666666667,1.3333333333333333,0.5862068965517241,0.4827586206896552,1046.1250240218583,1078.670022192373,0.5536942347650387,1.225183786835675,1.01480034215181,1
17/04/2022BielefeldBayern Munich,Bielefeld,Bayern Munich,17/04/2022,1.32,3.39,1.19,14.25,29.0,17,1,0,1,4,0,0.7931034482758621,2.9655172413793105,1.4827586206896552,1.0,0.2,2.2,2.2,0.6,4.0,0.3333333333333333,3.0,0.3448275862068966,0.7931034482758621,951.4652080166173,1316.0744611009811,0.15500056639077378,0.8422619496452932,1.4339645138092527,1
17/04/2022HoffenheimGreuther Furth,Hoffenheim,Greuther Furth,17/04/2022,1.39,3.01,10.51,1.27,29.0,7,18,0,0,3,2,1.7241379310344827,0.8275862068965517,1.5517241379310345,2.4827586206896552,0.6,0.4,1.8,2.0,9.0,0.3333333333333333,0.0,0.6551724137931034,0.6551724137931034,1066.4077991106299,903.6281386673401,0.7924878759819349,1.1347384143824364,1.108555962700216,0
17/04/2022Union BerlinEin Frankfurt,Union Berlin,Ein Frankfurt,17/04/2022,1.98,1.84,3.46,2.16,29.0,8,10,4,1,1,2,1.3103448275862069,1.3793103448275863,1.3448275862068966,1.3793103448275863,1.2,1.4,1.4,0.8,4.4,1.6666666666666667,0.3333333333333333,0.5172413793103449,0.4482758620689655,1085.6479411170785,1055.2595538862363,0.6405799113621916,0.9221742044596662,1.0524505842836236,0
17/04/2022LeverkusenRB Leipzig,Leverkusen,RB Leipzig,17/04/2022,1.63,2.27,2.31,2.97,29.0,3,4,0,3,0,0,2.3448275862068964,2.206896551724138,1.4482758620689655,1.0689655172413792,1.0,2.8,0.6,0.6,3.1818181818181817,1.3333333333333333,2.3333333333333335,0.6896551724137931,0.5517241379310345,1145.3180149193583,1187.3762404323372,0.540124975828396,1.2280902589562508,1.1560355127276067,0
22/04/2022WolfsburgMainz,Wolfsburg,Mainz,22/04/2022,1.91,1.93,3.14,2.35,30.0,13,9,1,0,6,0,1.1333333333333333,1.4333333333333333,1.7,1.2,1.4,1.6,2.8,1.2,2.1818181818181817,1.6666666666666667,1.0,0.5,0.5333333333333333,988.5517991766342,1016.625236791294,0.5600459868553792,1.120263540342384,1.0219732756816813,1
23/04/2022Ein FrankfurtHoffenheim,Ein Frankfurt,Hoffenheim,23/04/2022,1.52,2.54,2.67,2.53,30.0,10,8,0,0,2,0,1.3333333333333333,1.6666666666666667,1.4,1.5,0.6,0.4,1.0,1.8,2.6363636363636362,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.6333333333333333,1040.882750340724,1054.7082840713524,0.5801444063728247,1.0432038075103138,1.0780014936633144,1
23/04/2022FC KolnBielefeld,FC Koln,Bielefeld,23/04/2022,1.76,2.09,6.27,1.54,30.0,7,17,3,0,1,3,1.4666666666666666,0.7666666666666667,1.4666666666666666,1.5333333333333334,1.6,0.2,1.0,2.6,2.3333333333333335,2.0,0.3333333333333333,0.5,0.36666666666666664,1100.8177915829745,945.2651853609864,0.7855630846807801,1.029356651080837,0.8419908917826933,1
23/04/2022FreiburgM'gladbach,Freiburg,M'gladbach,23/04/2022,1.59,2.37,4.06,1.85,30.0,5,12,3,1,0,3,1.6333333333333333,1.4,1.1333333333333333,1.8333333333333333,1.8,1.6,1.4,0.8,3.4545454545454546,2.0,1.3333333333333333,0.6,0.6,1122.7682601388135,1023.9772546312568,0.7254460911359679,1.03979475938636,1.2427578385532763,1
23/04/2022Greuther FurthLeverkusen,Greuther Furth,Leverkusen,23/04/2022,1.53,2.53,1.36,8.5,30.0,18,4,0,0,0,1,0.8,2.2666666666666666,2.4,1.4333333333333333,0.2,0.8,1.6,0.6,8.0,0.0,0.6666666666666666,0.6333333333333333,0.6666666666666666,915.3276537066174,1123.7130158862226,0.3107511007815826,1.053128164565205,1.1839862525930593,1
23/04/2022RB LeipzigUnion Berlin,RB Leipzig,Union Berlin,23/04/2022,1.95,1.87,6.62,1.54,30.0,3,6,1,2,0,0,2.1666666666666665,1.3333333333333333,1.0333333333333334,1.3,2.8,1.6,0.4,1.2,3.0,2.6666666666666665,2.3333333333333335,0.5333333333333333,0.5,1208.981239465473,1100.0247446625908,0.7369462147684922,1.11451918504926,0.9140720292677096,1
23/04/2022Bayern MunichDortmund,Bayern Munich,Dortmund,23/04/2022,1.25,3.93,7.12,1.38,30.0,1,2,3,6,0,1,2.966666666666667,2.533333333333333,0.9666666666666667,1.4333333333333333,2.6,2.2,0.4,1.2,4.2727272727272725,2.6666666666666665,3.0,0.8,0.7333333333333333,1322.274483756612,1222.6652525576806,0.7263832211843978,1.433503033439255,1.3900478924357385,1
24/04/2022BochumAugsburg,Bochum,Augsburg,24/04/2022,1.98,1.85,3.38,2.28,30.0,13,14,0,0,3,1,1.0,1.1333333333333333,1.4333333333333333,1.5666666666666667,0.6,1.4,1.6,1.2,5.0,0.6666666666666666,0.6666666666666666,0.43333333333333335,0.5,1010.2269103624935,976.267281427917,0.6452992598866247,0.8726717286623688,0.9762400061970936,0
24/04/2022HerthaStuttgart,Hertha,Stuttgart,24/04/2022,1.93,1.88,2.42,3.03,30.0,15,16,1,0,0,0,1.0666666666666667,1.2,2.2,1.7666666666666666,1.2,1.0,1.6,1.2,2.5714285714285716,1.0,0.3333333333333333,0.6666666666666666,0.5,942.9102505039132,971.3607406007166,0.5595111209574264,1.1305043331450557,1.0465292899441634,0
29/04/2022Union BerlinGreuther Furth,Union Berlin,Greuther Furth,29/04/2022,1.77,2.08,13.47,1.27,31.0,6,18,2,1,1,4,1.3548387096774193,0.8064516129032258,1.2903225806451613,2.4516129032258065,1.8,0.2,1.2,1.2,1.0,2.6666666666666665,0.3333333333333333,0.5161290322580645,0.6451612903225806,1129.5025932533306,902.8976096753541,0.8464981678284983,0.922203301896104,1.0849321964653575,0
30/04/2022AugsburgFC Koln,Augsburg,FC Koln,30/04/2022,1.81,2.02,2.51,2.82,31.0,14,7,2,3,0,1,1.1612903225806452,1.5161290322580645,1.5161290322580645,1.4516129032258065,1.4,2.0,0.6,1.2,2.2222222222222223,0.6666666666666666,3.0,0.4838709677419355,0.5161290322580645,1002.079251823382,1109.3952681957433,0.44650348322629024,0.9732642564339502,1.072901722800167,1
30/04/2022BielefeldHertha,Bielefeld,Hertha,30/04/2022,2.07,1.77,2.79,2.65,31.0,17,15,1,2,3,0,0.7741935483870968,1.096774193548387,1.5806451612903225,2.129032258064516,0.4,1.6,3.0,1.2,1.0,0.3333333333333333,1.3333333333333333,0.3870967741935484,0.6451612903225806,936.6877087482176,960.5298056656161,0.566038493196157,0.8776097938718785,1.11220069364226,0
30/04/2022DortmundBochum,Dortmund,Bochum,30/04/2022,1.44,2.8,8.01,1.36,31.0,2,13,1,0,3,2,2.4838709677419355,0.967741935483871,1.4838709677419355,1.4516129032258065,2.2,0.4,1.8,1.6,2.0,3.0,0.0,0.7419354838709677,0.41935483870967744,1211.7205814050565,984.4149399670285,0.8470215201751043,1.376352843967984,0.8700116730680637,1
30/04/2022MainzBayern Munich,Mainz,Bayern Munich,30/04/2022,1.41,2.93,1.53,5.58,31.0,10,1,0,3,5,1,1.3870967741935485,2.967741935483871,1.3225806451612903,0.967741935483871,0.8,3.0,2.2,0.4,4.2727272727272725,0.6666666666666666,2.3333333333333335,0.5483870967741935,0.8064516129032258,999.0270762655092,1333.219154909236,0.17934200075160064,1.0601393218509687,1.419379855649155,1
30/04/2022StuttgartWolfsburg,Stuttgart,Wolfsburg,30/04/2022,1.77,2.07,3.58,2.05,31.0,16,12,0,5,2,0,1.1612903225806452,1.2580645161290323,1.7741935483870968,1.6451612903225807,0.8,2.0,1.4,2.2,2.142857142857143,0.0,3.3333333333333335,0.4838709677419355,0.5161290322580645,953.7411854390136,1006.149959702419,0.5252941981317781,1.029585263910256,1.16210028012793,0
30/04/2022HoffenheimFreiburg,Hoffenheim,Freiburg,30/04/2022,1.65,2.26,2.8,2.48,31.0,8,5,2,3,2,3,1.6774193548387097,1.6774193548387097,1.5161290322580645,1.1935483870967742,0.6,1.8,2.0,1.6,3.1818181818181817,0.6666666666666666,2.6666666666666665,0.6451612903225806,0.6129032258064516,1057.9140603262654,1113.7504164933748,0.5203718379916796,1.1007882556500859,1.0843644606555785,1
02/05/2022LeverkusenEin Frankfurt,Leverkusen,Ein Frankfurt,02/05/2022,1.45,2.76,6.88,1.42,31.0,3,10,4,2,1,2,2.3225806451612905,1.3548387096774193,1.4193548387096775,1.4193548387096775,1.6,0.6,0.6,1.2,3.909090909090909,1.3333333333333333,1.0,0.6774193548387096,0.45161290322580644,1136.143059917486,1037.676974085811,0.7250734013191144,1.219742144244061,1.065255017091342,0
