GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
17/12/2022MirandesPonferradina,Mirandes,Ponferradina,17/12/2022,2.14,1.69,3.59,2.08,20.0,17,18,2,1,1,0,1.15,0.95,1.3,1.35,2.0,0.6,1.4,0.8,2.3333333333333335,2.6666666666666665,0.6666666666666666,0.45,0.5,986.3866104428195,987.7111694019679,0.5975645540574234,1.291921277082924,1.0493347260176296
17/12/2022Villarreal BLas Palmas,Villarreal B,Las Palmas,17/12/2022,2.38,1.56,2.17,3.52,20.0,10,2,2,1,2,2,1.15,1.15,1.2,0.6,0.8,1.2,0.8,0.8,0.0,1.0,0.6666666666666666,0.5,0.2,1004.6594760138868,1037.6772836695984,0.5530215562129495,1.0405856334453492,0.8881738034262009
17/12/2022CartagenaSantander,Cartagena,Santander,17/12/2022,2.51,1.51,4.23,1.95,20.0,7,19,0,1,0,2,1.15,0.5,0.9,0.85,0.8,0.4,0.8,1.4,0.0,0.3333333333333333,0.3333333333333333,0.4,0.15,1045.1294291098864,987.3713519539625,0.6759967255106124,0.9286859297819602,0.772236992790242
17/12/2022OviedoSp Gijon,Oviedo,Sp Gijon,17/12/2022,2.93,1.37,2.89,2.75,20.0,16,12,0,0,1,0,0.6,1.1,0.75,1.05,0.6,0.6,0.4,0.6,1.5,0.3333333333333333,0.3333333333333333,0.15,0.35,940.4588982025779,995.6435051507428,0.5213081508242388,0.818725270760461,0.7697119664403954
18/12/2022AlbaceteIbiza,Albacete,Ibiza,18/12/2022,2.37,1.56,4.57,1.82,20.0,9,22,2,1,1,1,1.15,0.7,1.25,1.4,1.2,0.6,2.0,1.0,0.0,1.3333333333333333,1.0,0.55,0.35,899.8843991322218,895.4897287330417,0.6054557425280644,1.017381286318708,1.0294116753866078
18/12/2022LevanteEibar,Levante,Eibar,18/12/2022,2.37,1.56,3.69,2.08,20.0,3,2,2,1,0,0,1.1,1.2,0.65,0.85,1.0,1.2,0.4,0.8,0.0,1.0,1.6666666666666667,0.25,0.45,1116.3883335007504,1126.273931746812,0.5856584930137426,0.7792796124680847,0.9794924590225034
18/12/2022BurgosHuesca,Burgos,Huesca,18/12/2022,2.89,1.39,3.4,2.34,20.0,4,13,0,0,1,3,0.9,0.8,0.5,0.85,1.2,0.4,1.2,1.4,2.5,1.0,0.6666666666666666,0.25,0.3,1037.8281574463863,1044.1576189123757,0.5906171153884754,0.6986938639292766,0.8657941265651221
18/12/2022MalagaAlaves,Malaga,Alaves,18/12/2022,2.69,1.44,2.59,2.96,20.0,21,5,1,0,1,2,0.75,1.1,1.25,0.95,0.8,0.8,0.8,1.4,0.0,0.6666666666666666,0.6666666666666666,0.3,0.4,941.9705152456075,1058.8383205169946,0.4329579693248383,0.8583434616535115,0.8968568430315784
19/12/2022LeganesZaragoza,Leganes,Zaragoza,19/12/2022,2.71,1.43,3.22,2.39,20.0,12,16,1,3,1,0,1.0,0.85,0.95,0.85,1.2,1.6,1.0,0.8,2.75,1.0,1.6666666666666667,0.45,0.3,1028.3778092744828,999.0500976694349,0.6391729391110005,0.8904527696518717,0.8065351401557191
06/01/2023PonferradinaVillarreal B,Ponferradina,Villarreal B,06/01/2023,2.19,1.67,3.22,2.29,21.0,20,12,1,0,2,1,0.9523809523809523,1.0952380952380953,1.380952380952381,1.1904761904761905,0.6,0.6,1.0,1.0,4.0,0.6666666666666666,1.0,0.5238095238095238,0.47619047619047616,970.5145654965899,995.5681175572615,0.5643246996539562,1.0575935121753834,1.0298005333523146
06/01/2023Sp GijonLevante,Sp Gijon,Levante,06/01/2023,2.5,1.52,2.77,2.73,21.0,13,3,0,0,1,0,1.0476190476190477,1.0476190476190477,1.0476190476190477,0.6190476190476191,0.2,0.8,0.4,0.2,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.23809523809523808,977.6391505109706,1112.9619937802006,0.4070851274570392,0.9108186090423686,0.7403156318446805
06/01/2023LeganesLugo,Leganes,Lugo,06/01/2023,2.64,1.47,5.85,1.68,21.0,9,19,2,1,1,0,1.0476190476190477,0.8571428571428571,0.9523809523809523,1.2380952380952381,1.2,0.6,0.8,0.6,2.2,1.6666666666666667,0.3333333333333333,0.47619047619047616,0.3333333333333333,1043.2468871701708,934.1382316585826,0.7371159798688633,0.9546985476786123,0.8145385493850534
07/01/2023AndorraOviedo,Andorra,Oviedo,07/01/2023,2.87,1.4,3.96,2.1,21.0,10,14,1,1,1,0,1.0476190476190477,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.6,0.6,0.8,0.2,1.0,0.6666666666666666,0.3333333333333333,0.19047619047619047,0.14285714285714285,993.2071904256679,1123.006029058909,0.4147823787543953,0.8353436174716302,0.8232454971917461
07/01/2023MalagaTenerife,Malaga,Tenerife,07/01/2023,2.72,1.44,2.82,2.71,21.0,21,17,1,1,0,1,0.7619047619047619,1.0476190476190477,1.1904761904761905,1.1428571428571428,0.8,1.2,0.6,1.6,1.5555555555555556,1.0,1.6666666666666667,0.2857142857142857,0.3333333333333333,964.652196472614,1034.9105486529622,0.4996282013940192,0.8377263915977532,0.9352217799141924
07/01/2023AlavesBurgos,Alaves,Burgos,07/01/2023,2.66,1.47,4.71,1.85,21.0,5,4,0,1,1,1,1.0476190476190477,0.9047619047619048,0.9523809523809523,0.5238095238095238,0.8,1.2,1.6,1.4,3.0,0.3333333333333333,0.6666666666666666,0.38095238095238093,0.23809523809523808,1036.156639289988,1034.2034728308472,0.6020935060865319,0.8753146968059311,0.7099595303479704
08/01/2023GranadaCartagena,Granada,Cartagena,08/01/2023,2.24,1.63,5.14,1.71,21.0,7,10,0,0,1,3,1.1428571428571428,1.0952380952380953,0.7142857142857143,1.0,1.0,0.6,0.8,1.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.42857142857142855,1102.5782372094488,1024.7927282085295,0.7007185293228065,0.8929941914898162,1.082748559757301
08/01/2023ZaragozaMirandes,Zaragoza,Mirandes,08/01/2023,2.58,1.49,5.14,1.77,21.0,17,15,1,2,2,1,0.8571428571428571,1.1904761904761905,0.9047619047619048,1.2857142857142858,1.6,2.0,1.0,1.4,1.7777777777777777,1.3333333333333333,2.0,0.3333333333333333,0.47619047619047616,1023.5931505417298,992.3770227320751,0.6416762228697833,0.9298578497178025,0.9294791212373976
08/01/2023Las PalmasSantander,Las Palmas,Santander,08/01/2023,2.7,1.44,5.29,1.75,21.0,1,19,1,3,0,0,1.1428571428571428,0.6190476190476191,0.5714285714285714,0.8095238095238095,1.2,1.0,0.6,1.2,2.0,0.6666666666666666,1.3333333333333333,0.19047619047619047,0.19047619047619047,1175.194483878155,829.1545011127107,0.9164390040256993,0.9499131787732524,0.8360713360683515
08/01/2023EibarIbiza,Eibar,Ibiza,08/01/2023,2.27,1.61,7.17,1.49,21.0,3,22,0,0,0,4,1.1428571428571428,0.6666666666666666,0.8095238095238095,1.5238095238095237,1.2,0.6,0.8,1.6,3.0,1.0,0.6666666666666666,0.42857142857142855,0.38095238095238093,1129.7002714673617,879.7079584341643,0.8631878858274588,0.9305178360713782,1.0565743445341578
09/01/2023HuescaAlbacete,Huesca,Albacete,09/01/2023,2.37,1.57,3.24,2.31,21.0,12,9,1,4,1,0,0.8095238095238095,1.2857142857142858,0.8571428571428571,1.1904761904761905,0.6,2.0,1.2,1.2,1.6,0.6666666666666666,2.0,0.2857142857142857,0.5714285714285714,1047.7823035279148,915.6661694310992,0.7619633843810873,0.8797541000537892,1.0442265144601173
13/01/2023OviedoAlaves,Oviedo,Alaves,13/01/2023,3.23,1.33,3.05,2.72,22.0,15,4,1,1,3,0,0.6363636363636364,1.0454545454545454,0.8181818181818182,0.9090909090909091,0.6,0.6,0.8,1.6,3.0,0.6666666666666666,0.3333333333333333,0.18181818181818182,0.36363636363636365,1099.5973242090847,1052.0728990465268,0.6629626667401934,0.8778521949163265,0.8597195817616635
14/01/2023CartagenaHuesca,Cartagena,Huesca,14/01/2023,2.5,1.51,3.88,2.07,22.0,10,12,0,1,1,1,1.0454545454545454,0.8181818181818182,1.0,0.8636363636363636,0.2,0.8,1.0,1.4,3.3333333333333335,0.0,0.6666666666666666,0.4090909090909091,0.2727272727272727,1018.0895600894619,986.1220310554173,0.642670145172098,0.9599479888937618,0.8455725915429895
14/01/2023IbizaLas Palmas,Ibiza,Las Palmas,14/01/2023,2.42,1.54,2.05,4.03,22.0,22,2,0,1,1,1,0.6363636363636364,1.1363636363636365,1.5,0.5909090909090909,0.6,0.8,1.6,0.6,1.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.18181818181818182,924.961780263099,1059.7981459181165,0.40776122424320455,1.0445150315576721,0.8629850595593391
14/01/2023Villarreal BZaragoza,Villarreal B,Zaragoza,14/01/2023,2.44,1.54,2.75,2.73,22.0,14,16,1,0,2,0,1.0909090909090908,0.8181818181818182,1.2272727272727273,0.8636363636363636,0.8,1.2,1.0,0.6,3.0,1.0,1.3333333333333333,0.5,0.3181818181818182,982.5386137653688,984.6170152338749,0.5965205538061453,1.0110744669469907,0.8335898345228976
14/01/2023SantanderSp Gijon,Santander,Sp Gijon,14/01/2023,2.87,1.39,3.09,2.54,22.0,19,13,1,1,1,1,0.6363636363636364,1.0454545454545454,0.8181818181818182,1.0454545454545454,1.0,0.4,1.0,0.6,2.0,1.6666666666666667,0.3333333333333333,0.18181818181818182,0.3181818181818182,1014.411220974387,976.4958311837124,0.6504939032082927,0.7982325610902771,0.7556545868558079
14/01/2023TenerifePonferradina,Tenerife,Ponferradina,14/01/2023,2.31,1.59,5.69,1.65,22.0,17,18,1,2,1,1,1.0454545454545454,1.0,1.1363636363636365,1.3636363636363635,1.2,1.0,1.2,1.0,2.2857142857142856,1.3333333333333333,1.3333333333333333,0.3181818181818182,0.5454545454545454,992.7639513938731,971.6137515642649,0.6282467623324622,0.8505251582694742,1.0433104479874844
14/01/2023LevanteGranada,Levante,Granada,14/01/2023,2.3,1.6,3.73,2.1,22.0,3,5,1,1,1,0,1.0454545454545454,1.1363636363636365,0.6363636363636364,0.6818181818181818,0.8,1.2,0.2,0.6,0.0,1.0,0.6666666666666666,0.22727272727272727,0.2727272727272727,1046.3917629235616,1006.415209455219,0.6531865927820425,0.9426940108432386,0.8239321489085978
15/01/2023EibarMalaga,Eibar,Malaga,15/01/2023,2.42,1.54,5.75,1.65,22.0,3,21,1,1,0,1,1.1363636363636365,0.7727272727272727,0.7727272727272727,1.1818181818181819,1.2,0.8,0.4,0.8,3.0,0.6666666666666666,1.0,0.4090909090909091,0.2727272727272727,1135.1727560342633,964.6670684168532,0.7997066654921563,0.902921042918996,0.8386106755892131
15/01/2023BurgosAndorra,Burgos,Andorra,15/01/2023,2.92,1.38,2.72,2.92,22.0,6,10,0,3,1,1,0.8636363636363636,1.1363636363636365,0.5454545454545454,0.8181818181818182,0.8,1.0,1.2,1.0,1.0,0.3333333333333333,1.6666666666666667,0.22727272727272727,0.22727272727272727,1018.2872130743085,1016.6158952754921,0.6017047398948224,0.6973104789919808,0.8907527956220529
15/01/2023MirandesLugo,Mirandes,Lugo,15/01/2023,2.5,1.51,4.08,2.01,22.0,16,20,0,0,0,1,1.1363636363636365,0.8181818181818182,1.2272727272727273,1.2272727272727273,2.0,0.4,1.2,0.6,2.5555555555555554,1.3333333333333333,0.3333333333333333,0.45454545454545453,0.3181818181818182,998.0440716468664,923.6228708533372,0.6966414161743787,0.8830051651755277,0.7947606429954188
16/01/2023AlbaceteLeganes,Albacete,Leganes,16/01/2023,2.51,1.5,2.99,2.48,22.0,8,7,1,1,1,0,1.2727272727272727,1.0454545454545454,1.1818181818181819,0.9090909090909091,1.8,1.2,1.2,0.8,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.5454545454545454,0.45454545454545453,926.1447048063427,1053.7622479754164,0.4178335538767749,1.0374824391853381,0.9315173998734373
20/01/2023Las PalmasMirandes,Las Palmas,Mirandes,20/01/2023,2.09,1.73,5.39,1.65,23.0,2,11,2,2,1,0,1.173913043478261,1.173913043478261,0.6086956521739131,1.173913043478261,1.0,1.6,0.8,0.8,3.0,1.3333333333333333,1.3333333333333333,0.21739130434782608,0.43478260869565216,1076.1085948878447,1002.4840282805226,0.6956714172371921,0.8772787329033828,1.2845042987124997
21/01/2023MalagaBurgos,Malaga,Burgos,21/01/2023,2.88,1.39,3.97,2.12,23.0,21,4,1,2,2,1,0.782608695652174,0.9130434782608695,1.2173913043478262,0.5652173913043478,1.0,0.8,1.0,1.2,1.6666666666666667,1.0,1.0,0.30434782608695654,0.2608695652173913,916.0401791025047,1040.1914341369436,0.42269503971046146,0.8388977197796423,0.7660942190509719
21/01/2023PonferradinaEibar,Ponferradina,Eibar,21/01/2023,2.45,1.54,2.14,3.61,23.0,19,2,0,2,0,1,0.9565217391304348,1.173913043478261,1.3043478260869565,0.782608695652174,0.8,1.2,0.6,0.4,2.0,1.0,1.0,0.5217391304347826,0.43478260869565216,976.7436220575635,1104.2616124291178,0.41797295943436324,0.9911449255881102,0.977604474338291
21/01/2023GranadaIbiza,Granada,Ibiza,21/01/2023,2.15,1.68,8.19,1.43,23.0,7,22,1,1,3,2,1.1304347826086956,0.6521739130434783,0.782608695652174,1.5217391304347827,0.8,0.6,1.0,1.6,2.0,0.6666666666666666,0.3333333333333333,0.30434782608695654,0.391304347826087,992.5426731665008,908.6513312933707,0.7080371041955269,0.8675987092353277,1.061815396724657
21/01/2023AlavesSantander,Alaves,Santander,21/01/2023,2.87,1.39,4.28,2.02,23.0,5,18,0,2,1,0,1.0,0.6956521739130435,0.9130434782608695,0.782608695652174,0.4,1.4,1.2,0.8,2.0,0.3333333333333333,2.0,0.34782608695652173,0.17391304347826086,1041.6069488682206,1028.3914648460552,0.6175180491274683,0.904564252063158,0.8112551713713437
22/01/2023LeganesLevante,Leganes,Levante,22/01/2023,2.51,1.51,2.61,2.87,23.0,8,3,0,3,1,1,1.0,1.1304347826086956,0.9130434782608695,0.6521739130434783,1.2,1.2,1.0,0.4,3.0,1.0,1.3333333333333333,0.43478260869565216,0.2608695652173913,1042.8108917100428,1060.2642992122799,0.5750492724783319,0.9203224260771177,0.992654684120353
22/01/2023CartagenaTenerife,Cartagena,Tenerife,22/01/2023,2.72,1.43,2.99,2.59,23.0,9,17,0,0,0,0,1.0,1.0,0.9565217391304348,1.0869565217391304,0.0,1.2,1.0,1.0,1.6,0.0,0.6666666666666666,0.391304347826087,0.30434782608695654,1012.3827542825779,987.6340809005745,0.6330716959405833,0.9119505894490736,0.8079989003560004
22/01/2023Sp GijonZaragoza,Sp Gijon,Zaragoza,22/01/2023,2.85,1.4,3.11,2.56,23.0,15,14,0,3,2,2,1.0,0.9130434782608695,1.0869565217391304,0.9130434782608695,0.4,1.4,0.8,0.8,2.3636363636363638,0.3333333333333333,1.3333333333333333,0.30434782608695654,0.34782608695652173,962.5155873120441,1008.4778373861207,0.5345380124240542,0.7679825670352718,0.8908150261500539
22/01/2023HuescaOviedo,Huesca,Oviedo,22/01/2023,3.17,1.34,3.48,2.38,23.0,11,13,0,1,0,0,0.782608695652174,0.6521739130434783,0.8260869565217391,0.782608695652174,0.6,0.6,1.0,0.8,3.0,0.6666666666666666,1.0,0.2608695652173913,0.17391304347826086,991.8288368623013,959.6065721696083,0.6430068210045453,0.8032939619658399,0.803772752924732
22/01/2023LugoVillarreal B,Lugo,Villarreal B,22/01/2023,2.48,1.52,3.11,2.43,23.0,21,16,0,2,2,3,0.782608695652174,1.1304347826086956,1.2608695652173914,1.3043478260869565,0.2,1.2,1.0,1.6,4.0,0.3333333333333333,1.0,0.30434782608695654,0.5217391304347826,962.9690879767724,958.6777916131231,0.6053135841241146,1.0511860677183578,1.080483818793852
23/01/2023AndorraAlbacete,Andorra,Albacete,23/01/2023,2.51,1.49,3.9,2.04,23.0,10,7,1,1,2,0,1.1304347826086956,1.2608695652173914,0.8695652173913043,1.1304347826086956,1.2,1.6,1.2,0.4,2.0,1.6666666666666667,2.0,0.2608695652173913,0.5217391304347826,1000.684084871285,949.4313626512717,0.6677412636027202,0.932260040878007,1.0070786622810506
27/01/2023SantanderTenerife,Santander,Tenerife,27/01/2023,2.94,1.38,2.79,2.91,24.0,18,16,0,1,3,0,0.6666666666666666,1.0,0.875,1.0416666666666667,1.4,1.0,1.2,0.8,3.3333333333333335,1.0,0.6666666666666666,0.20833333333333334,0.2916666666666667,845.8120612737387,1034.895676708723,0.33503477931016257,0.8363768808067458,0.9362089777113938
28/01/2023GranadaAndorra,Granada,Andorra,28/01/2023,2.58,1.48,4.61,1.89,24.0,7,10,2,0,0,1,1.1666666666666667,1.0833333333333333,0.75,0.875,1.0,1.2,0.8,1.2,1.0,1.3333333333333333,1.3333333333333333,0.2916666666666667,0.25,1004.2211889986797,992.3653066856165,0.6156678204404789,0.8618901054602052,0.9203275825079564
28/01/2023EibarLeganes,Eibar,Leganes,28/01/2023,2.76,1.42,4.22,2.01,24.0,1,8,1,2,0,2,1.1666666666666667,1.0416666666666667,0.75,0.9583333333333334,1.0,1.2,0.2,1.0,3.3333333333333335,1.3333333333333333,1.0,0.4166666666666667,0.4583333333333333,1120.9805308064924,1039.8089208109095,0.7047901707227222,0.9489029343674822,0.9548982782760036
28/01/2023OviedoVillarreal B,Oviedo,Villarreal B,28/01/2023,2.61,1.48,4.41,1.92,24.0,14,15,1,2,1,1,0.6666666666666666,1.1666666666666667,0.7916666666666666,1.2916666666666667,0.8,1.4,1.0,1.8,3.0,1.0,1.6666666666666667,0.16666666666666666,0.5416666666666666,965.3268450097901,982.8903349780877,0.5748944128820146,0.8133790868504354,1.0835380099242646
28/01/2023Las PalmasHuesca,Las Palmas,Huesca,28/01/2023,2.48,1.51,5.83,1.66,24.0,2,11,2,1,1,1,1.2083333333333333,0.7916666666666666,0.625,0.8333333333333334,1.4,0.6,1.0,1.2,1.2,1.6666666666666667,0.6666666666666666,0.25,0.25,1088.281738198357,986.1085640221195,0.7293068084828259,0.8801254223418631,0.8128945735952661
29/01/2023MirandesAlaves,Mirandes,Alaves,29/01/2023,2.64,1.47,2.54,3.06,24.0,16,5,1,3,2,0,1.1666666666666667,1.0833333333333333,1.2083333333333333,0.875,1.4,0.8,0.8,0.8,1.0,1.0,1.3333333333333333,0.4583333333333333,0.375,1010.1784149998913,1038.5914057161344,0.5595643217229881,0.8891845254661069,0.8395164812900726
29/01/2023LevanteBurgos,Levante,Burgos,29/01/2023,2.42,1.53,6.53,1.56,24.0,4,6,2,1,2,1,1.1666666666666667,0.9166666666666666,0.7083333333333334,0.5833333333333334,1.6,0.8,0.8,1.0,0.0,2.0,1.0,0.2916666666666667,0.25,1109.245398878482,1034.2190234785155,0.6973771218885991,0.7472163881919335,0.72980371079919
29/01/2023AlbaceteLugo,Albacete,Lugo,29/01/2023,2.28,1.61,4.98,1.74,24.0,7,21,1,1,0,2,1.25,0.7916666666666666,1.0833333333333333,1.2916666666666667,1.8,0.4,0.4,1.2,1.6666666666666667,1.0,0.3333333333333333,0.5,0.3333333333333333,976.1410131953805,911.4885275003123,0.6846278456475381,0.9781779708839378,0.8003224591110298
29/01/2023Sp GijonMalaga,Sp Gijon,Malaga,29/01/2023,2.43,1.53,4.46,1.86,24.0,12,20,1,1,0,1,1.0,0.7916666666666666,1.0416666666666667,1.2083333333333333,0.4,1.0,0.8,1.0,2.2222222222222223,0.6666666666666666,1.0,0.2916666666666667,0.2916666666666667,981.355745412689,956.6553350365394,0.6330071572383533,0.9193086868243057,0.8631311349176657
29/01/2023IbizaCartagena,Ibiza,Cartagena,29/01/2023,2.48,1.52,2.82,2.66,24.0,22,10,0,0,2,1,0.625,0.9583333333333334,1.5416666666666667,0.9583333333333334,0.4,0.0,2.0,1.0,3.6666666666666665,0.3333333333333333,0.0,0.375,0.375,874.2354738672626,1012.8214693814418,0.4025592734653853,1.0252390358426795,1.051007694021015
30/01/2023ZaragozaPonferradina,Zaragoza,Ponferradina,30/01/2023,2.34,1.57,4.14,1.91,24.0,17,19,0,0,1,1,0.875,0.9166666666666666,0.9166666666666666,1.2916666666666667,1.4,0.8,1.0,0.8,2.0,1.0,0.6666666666666666,0.3333333333333333,0.5,1017.9261016269385,987.9415775104316,0.6400444756742918,0.8833649572319123,1.0629775469229117
03/02/2023MalagaOviedo,Malaga,Oviedo,03/02/2023,3.21,1.33,3.33,2.5,25.0,20,15,0,0,0,1,0.76,0.64,1.16,0.8,0.8,0.8,0.8,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.28,0.16,919.1323775140862,942.3310684945095,0.5669480529360681,0.8491657326812843,0.7911681836485449
04/02/2023HuescaMirandes,Huesca,Mirandes,04/02/2023,2.61,1.48,3.84,2.09,25.0,15,17,0,1,1,3,0.76,1.16,0.84,1.28,0.6,1.2,0.8,1.2,2.7142857142857144,0.3333333333333333,1.3333333333333333,0.24,0.48,975.2808363614325,990.3108849700103,0.5784545741672583,0.7949738788910052,1.2886723979535766
04/02/2023LeganesSp Gijon,Leganes,Sp Gijon,04/02/2023,2.83,1.41,3.71,2.19,25.0,8,13,0,0,0,0,1.0,0.96,0.92,1.0,1.0,0.4,0.8,0.8,2.2,0.6666666666666666,0.3333333333333333,0.44,0.28,1048.0005276398183,981.134066815082,0.6873730821914814,0.9071533643622034,0.7520347887538326
04/02/2023TenerifeAlbacete,Tenerife,Albacete,04/02/2023,2.78,1.43,4.04,2.06,25.0,14,5,1,2,1,0,1.0,1.28,1.04,1.04,0.8,1.8,0.6,0.2,2.7777777777777777,0.6666666666666666,1.3333333333333333,0.28,0.48,1012.9569487381979,1045.0605070903318,0.5543221054604949,0.7895299680831807,0.8886078798881915
04/02/2023AlavesEibar,Alaves,Eibar,04/02/2023,2.77,1.42,3.36,2.38,25.0,4,2,3,0,1,0,1.16,1.12,0.88,0.72,1.4,0.8,0.6,0.2,0.0,2.0,1.0,0.4,0.4,1056.906226903122,1112.7889239775836,0.5203052584121359,0.9332955063667887,0.901457787649108
05/02/2023Villarreal BGranada,Villarreal B,Granada,05/02/2023,2.29,1.61,2.26,3.28,25.0,12,6,1,2,0,0,1.16,1.2,1.24,0.72,1.2,1.2,1.4,0.8,3.0,1.6666666666666667,1.6666666666666667,0.52,0.28,978.1411055434198,1114.5494960365365,0.40557772749234894,1.0350430786126268,0.8668159911311704
05/02/2023AndorraZaragoza,Andorra,Zaragoza,05/02/2023,2.7,1.44,3.68,2.18,25.0,14,16,0,0,2,0,1.04,0.84,0.92,0.88,1.0,0.8,1.4,1.0,2.0,0.3333333333333333,1.0,0.24,0.32,973.9744343271761,1012.3243225999668,0.5454225944846346,0.9055064606936658,0.8391967093703167
05/02/2023CartagenaLevante,Cartagena,Levante,05/02/2023,2.42,1.53,2.09,3.7,25.0,9,4,2,1,2,0,1.0,1.16,1.0,0.68,0.4,1.4,1.4,0.8,1.0,0.6666666666666666,2.0,0.4,0.28,1008.9238403200573,1121.3503140029381,0.43924508162691206,1.076487892630953,0.7372601978682845
05/02/2023PonferradinaSantander,Ponferradina,Santander,05/02/2023,2.63,1.46,4.09,3.11,25.0,19,18,0,1,0,1,0.88,0.68,1.24,0.88,0.6,1.4,0.8,1.0,2.6666666666666665,0.0,1.0,0.48,0.2,993.5433565374033,852.4106701013321,0.7712490420219242,1.009828669576766,0.8372835403156074
05/02/2023LugoIbiza,Lugo,Ibiza,05/02/2023,2.59,1.47,3.12,2.43,25.0,21,22,0,2,2,2,0.76,0.68,1.32,1.56,0.4,0.6,1.4,2.2,2.3333333333333335,0.3333333333333333,1.0,0.32,0.4,898.8736413262138,878.1331029286472,0.6276958316525266,0.8011986902982052,1.0500945096936736
06/02/2023BurgosLas Palmas,Burgos,Las Palmas,06/02/2023,2.71,1.44,2.12,3.84,25.0,7,1,0,1,1,0,0.88,1.2,0.6,0.6,0.8,1.4,1.0,0.6,1.3333333333333333,1.0,1.6666666666666667,0.24,0.24,1037.099235725362,1099.1094658590441,0.5114961766648786,0.7754711253645985,0.8607225876969118
10/02/2023GranadaTenerife,Granada,Tenerife,10/02/2023,2.81,1.42,3.75,2.17,26.0,5,9,2,1,0,0,1.2307692307692308,1.0,0.6923076923076923,1.0,1.6,0.8,0.6,0.4,2.8,2.0,1.0,0.2692307692307692,0.2692307692307692,1019.5944761810606,1030.784064519778,0.5838358140975376,0.8622583853522306,0.7725605849687447
11/02/2023ZaragozaAlaves,Zaragoza,Alaves,11/02/2023,2.83,1.42,2.9,2.74,26.0,14,5,1,2,0,0,0.8461538461538461,1.1923076923076923,0.8461538461538461,0.8461538461538461,0.8,1.8,0.6,0.4,1.0,0.3333333333333333,2.6666666666666665,0.3076923076923077,0.38461538461538464,989.8593578830828,1076.0940165666366,0.4766534374068203,0.8723165326469284,0.9310033023968151
11/02/2023LevanteAndorra,Levante,Andorra,11/02/2023,2.34,1.57,5.23,1.73,26.0,3,15,2,0,1,1,1.1923076923076923,1.0,0.6923076923076923,0.9230769230769231,1.8,0.8,1.0,1.4,4.0,1.6666666666666667,0.0,0.3076923076923077,0.23076923076923078,1063.2662701114132,976.9920195032356,0.7108646029836168,1.029948007275559,0.9207208323440629
11/02/2023MirandesVillarreal B,Mirandes,Villarreal B,11/02/2023,2.26,1.62,3.43,2.21,26.0,17,13,0,0,1,2,1.1153846153846154,1.1153846153846154,1.2692307692307692,1.2692307692307692,0.8,1.2,1.2,1.6,3.0,0.6666666666666666,1.0,0.46153846153846156,0.5,973.4490679367007,1005.8861114933683,0.5538477971678794,1.249396837372136,1.0539498901372333
11/02/2023Las PalmasLugo,Las Palmas,Lugo,11/02/2023,2.24,1.63,8.51,1.41,26.0,1,21,0,0,0,0,1.1538461538461537,0.7307692307692307,0.5769230769230769,1.2692307692307692,1.2,0.2,0.6,1.4,3.3333333333333335,1.0,0.3333333333333333,0.23076923076923078,0.3076923076923077,1099.5693129256392,938.7565446118077,0.7906197407785013,0.8176864583120662,1.0541574432342102
12/02/2023AlbaceteMalaga,Albacete,Malaga,12/02/2023,2.66,1.46,4.58,1.88,26.0,6,20,0,0,1,1,1.2307692307692308,0.7307692307692307,1.0384615384615385,1.1538461538461537,1.0,0.6,0.4,1.0,2.0,1.0,0.3333333333333333,0.46153846153846156,0.2692307692307692,988.755899369479,961.9756213260736,0.6357840646098606,0.9792489267654565,0.8199745781717823
12/02/2023OviedoBurgos,Oviedo,Burgos,12/02/2023,3.14,1.34,4.16,2.07,26.0,12,7,1,0,0,0,0.6538461538461539,0.8461538461538461,0.7692307692307693,0.5769230769230769,0.8,0.6,1.0,0.8,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.15384615384615385,0.23076923076923078,1113.078817539477,1022.1141083540595,0.7163824201224023,0.8572229845675761,0.7200795334946691
12/02/2023EibarCartagena,Eibar,Cartagena,12/02/2023,2.28,1.6,5.31,1.69,26.0,5,9,0,1,2,2,1.0769230769230769,1.0,0.7692307692307693,1.0384615384615385,0.8,0.6,0.6,1.2,3.6666666666666665,0.3333333333333333,1.0,0.38461538461538464,0.4230769230769231,1143.184489414577,991.3540370549807,0.7819316406324954,0.9293218977544576,1.1040458921303837
12/02/2023Sp GijonHuesca,Sp Gijon,Huesca,12/02/2023,2.67,1.45,4.51,1.94,26.0,17,10,0,1,1,0,0.9230769230769231,0.7692307692307693,1.0,0.8076923076923077,0.4,0.6,0.8,0.6,1.4285714285714286,0.3333333333333333,0.6666666666666666,0.2692307692307692,0.23076923076923078,976.0354591231549,1037.3037681526714,0.5125632685038467,0.8733432524830903,0.8740722601542097
