GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
03/11/2021MirandesLugo,Mirandes,Lugo,03/11/2021,2.33,1.58,3.61,2.13,13.0,16,13,1,1,1,1,1.4615384615384615,1.0769230769230769,1.6153846153846154,1.0769230769230769,1.6,1.0,2.0,0.6,2.5,1.0,1.0,0.6153846153846154,0.23076923076923078,917.7312160155493,944.2558734122879,0.5622415258520571,1.018404374453397,0.966533089812768,2.3333333333333335,0.6666666666666666,1
03/11/2021EibarOviedo,Eibar,Oviedo,03/11/2021,2.41,1.54,4.49,1.87,13.0,2,8,0,2,2,1,1.4615384615384615,1.1538461538461537,1.2307692307692308,1.0,1.4,1.4,1.2,1.4,0.0,1.0,1.6666666666666667,0.38461538461538464,0.46153846153846156,1063.7087049033146,1001.1498710476303,0.6820198897755569,0.9854970980983977,0.760180737661317,1.0,1.6666666666666667,0
03/11/2021Las PalmasFuenlabrada,Las Palmas,Fuenlabrada,03/11/2021,2.49,1.5,4.67,1.83,13.0,4,15,1,1,0,2,1.4615384615384615,0.8461538461538461,1.0,0.9230769230769231,1.4,0.8,0.8,1.2,3.25,1.3333333333333333,0.6666666666666666,0.46153846153846156,0.38461538461538464,1050.2630094972462,996.9503147687986,0.6703668944659839,1.011520653323508,0.8208619565047726,0.6666666666666666,1.6666666666666667,1
04/11/2021BurgosZaragoza,Burgos,Zaragoza,04/11/2021,2.62,1.47,2.68,2.75,13.0,14,19,0,1,4,1,1.0,0.6923076923076923,1.0769230769230769,0.8461538461538461,1.4,0.8,1.6,0.8,0.0,2.0,1.0,0.38461538461538464,0.07692307692307693,1005.1516448020828,994.9230535381195,0.6134488997725955,0.7956406816618273,0.9110320927702774,2.0,1.0,0
04/11/2021GironaAlcorcon,Girona,Alcorcon,04/11/2021,2.18,1.66,5.69,1.61,13.0,17,22,2,0,1,2,0.9230769230769231,0.6923076923076923,1.1538461538461537,2.0,1.2,0.8,1.4,1.8,1.1666666666666667,1.6666666666666667,1.0,0.46153846153846156,0.46153846153846156,1074.9329542508951,938.2752365198729,0.7666726385731253,0.8965627513611072,0.7971559939154681,1.0,2.6666666666666665,1
04/11/2021IbizaTenerife,Ibiza,Tenerife,04/11/2021,2.47,1.52,3.06,2.4,13.0,10,4,2,4,0,0,1.3076923076923077,1.4615384615384615,1.3846153846153846,0.9230769230769231,1.4,1.8,1.8,1.0,0.0,2.0,2.0,0.38461538461538464,0.6153846153846154,907.017062890049,1061.0503695656525,0.38137064290564504,1.1406331887579941,0.9532803404663253,0.6666666666666666,0.6666666666666666,0
04/11/2021MalagaSociedad B,Malaga,Sociedad B,04/11/2021,2.29,1.6,5.29,1.69,13.0,13,18,1,0,2,1,0.8461538461538461,1.0,1.0769230769230769,1.1538461538461537,0.8,1.0,0.8,1.4,0.0,0.6666666666666666,1.0,0.3076923076923077,0.3076923076923077,969.906514930286,944.4397727034373,0.6340313538637115,0.8418937524921213,0.9753269975758104,0.6666666666666666,1.6666666666666667,1
05/11/2021HuescaLeganes,Huesca,Leganes,05/11/2021,2.53,1.51,2.77,2.81,14.0,14,21,1,1,1,1,1.2142857142857142,0.9285714285714286,1.0714285714285714,1.3571428571428572,1.2,1.0,1.2,1.8,0.0,1.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,1041.2586788645003,1079.9320703438236,0.5449608392053065,0.9588602133285382,0.828540239036812,1.6666666666666667,1.3333333333333333,0
06/11/2021LugoPonferradina,Lugo,Ponferradina,06/11/2021,2.52,1.5,3.04,2.52,14.0,15,5,2,1,3,1,1.1428571428571428,1.2142857142857142,1.2142857142857142,0.8571428571428571,1.2,0.8,1.2,0.8,2.0,1.0,1.0,0.2857142857142857,0.35714285714285715,926.7455344463701,1027.5535293441008,0.45577956974740286,1.0163992578477323,0.8354787981734629,1.6666666666666667,1.0,1
06/11/2021OviedoLas Palmas,Oviedo,Las Palmas,06/11/2021,2.43,1.54,3.64,2.14,14.0,9,3,0,2,1,1,1.0714285714285714,1.5,1.0,1.0,1.2,1.6,1.4,0.8,2.0,1.3333333333333333,2.0,0.42857142857142855,0.5,988.4306666386526,1063.4483337186068,0.49277949860265596,0.7424660274064997,1.034038518510121,1.0,0.3333333333333333,0
06/11/2021ValladolidMirandes,Valladolid,Mirandes,06/11/2021,2.02,1.78,5.46,1.6,14.0,7,13,1,3,4,2,1.2857142857142858,1.5714285714285714,1.1428571428571428,1.6428571428571428,1.6,1.6,1.2,1.8,4.5,1.6666666666666667,1.6666666666666667,0.2857142857142857,0.6428571428571429,1008.5700712510231,935.2415549814671,0.6953104956136187,1.0758463646358756,1.070946728356535,1.6666666666666667,2.3333333333333335,1
06/11/2021FuenlabradaEibar,Fuenlabrada,Eibar,06/11/2021,2.47,1.53,2.47,3.12,14.0,18,2,1,1,2,0,0.8571428571428571,1.4285714285714286,1.0,1.1428571428571428,0.6,1.0,1.4,0.6,0.0,1.0,1.0,0.42857142857142855,0.35714285714285715,983.7649905474381,1076.4279093122923,0.4674316161550557,0.8391354923071922,0.9625317759258246,2.3333333333333335,1.0,0
07/11/2021AlcorconAmorebieta,Alcorcon,Amorebieta,07/11/2021,2.56,1.49,3.08,2.41,14.0,22,21,1,4,3,1,0.7142857142857143,1.1428571428571428,2.0714285714285716,1.4285714285714286,0.8,1.6,2.4,1.4,0.0,0.3333333333333333,2.0,0.5,0.42857142857142855,928.942142062798,962.872289066879,0.5517230001779311,0.8465278659616323,0.945884564952047,2.6666666666666665,1.3333333333333333,1
07/11/2021ZaragozaSp Gijon,Zaragoza,Sp Gijon,07/11/2021,2.65,1.46,3.23,2.45,14.0,15,7,1,0,0,1,0.7142857142857143,1.1428571428571428,0.7857142857142857,1.0,1.0,0.6,0.8,1.0,2.5,1.0,0.6666666666666666,0.07142857142857142,0.42857142857142855,1019.4610095290233,1065.6803597961175,0.5341697621872187,0.8906174632273892,0.7398337078518571,0.6666666666666666,1.3333333333333333,0
07/11/2021AlmeriaBurgos,Almeria,Burgos,07/11/2021,2.03,1.77,6.84,1.49,14.0,1,16,1,0,0,1,1.9285714285714286,0.9285714285714286,0.7857142857142857,1.0714285714285714,1.8,1.4,0.6,1.6,0.0,2.0,1.0,0.5714285714285714,0.35714285714285715,1134.192675705028,980.613688811179,0.7836430622995797,1.157788053015351,0.7778117710292872,0.3333333333333333,2.0,0
07/11/2021CartagenaMalaga,Cartagena,Malaga,07/11/2021,2.45,1.52,3.13,2.38,14.0,11,9,1,2,1,1,1.2857142857142858,0.9285714285714286,1.5,1.0714285714285714,1.2,1.0,1.2,0.8,2.5,0.6666666666666666,1.3333333333333333,0.5,0.35714285714285715,969.3450298198748,984.5452607757376,0.5782156735932945,1.0880015373727723,0.8613168944253259,1.3333333333333333,1.0,1
07/11/2021Sociedad BIbiza,Sociedad B,Ibiza,07/11/2021,2.4,1.55,2.83,2.61,14.0,19,10,1,0,2,0,1.0,1.2142857142857142,1.2142857142857142,1.2857142857142858,1.0,1.2,1.6,0.8,0.0,1.0,1.6666666666666667,0.35714285714285715,0.35714285714285715,929.8010268579857,911.7622371738232,0.6240541465842144,0.997828547978251,1.0836015293200945,1.3333333333333333,0.3333333333333333,0
08/11/2021TenerifeGirona,Tenerife,Girona,08/11/2021,2.35,1.58,3.01,2.39,14.0,6,13,0,3,0,1,1.3571428571428572,1.0714285714285714,0.8571428571428571,1.1428571428571428,1.4,1.8,0.8,1.4,2.1666666666666665,2.0,2.0,0.5714285714285714,0.5,1056.3051952818782,1084.2660487079702,0.5602056656174744,0.9056163234430089,0.9520913828704017,0.3333333333333333,1.0,1
12/11/2021Sp GijonSociedad B,Sp Gijon,Sociedad B,12/11/2021,2.17,1.68,4.95,1.77,15.0,8,20,0,0,2,1,1.0666666666666667,0.9333333333333333,1.0666666666666667,1.2,0.4,0.8,1.4,1.6,0.0,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,1047.0471502836062,904.8388609946171,0.7723395655452328,0.7477546832272771,0.9663940897315959,1.3333333333333333,1.3333333333333333,0
13/11/2021ValladolidFuenlabrada,Valladolid,Fuenlabrada,13/11/2021,2.11,1.72,6.09,1.58,15.0,6,17,3,0,1,0,1.4,0.8,1.1333333333333333,0.9333333333333333,1.8,0.6,1.4,1.4,0.0,2.0,0.6666666666666666,0.3333333333333333,0.4,1110.3001172200443,990.2808871698832,0.7491038686619759,1.1403327141004698,0.943367794229062,1.6666666666666667,1.3333333333333333,1
13/11/2021EibarAlcorcon,Eibar,Alcorcon,13/11/2021,1.99,1.81,7.21,1.45,15.0,2,22,0,2,0,2,1.3333333333333333,0.8,1.0666666666666667,2.066666666666667,0.8,1.2,0.6,2.6,0.0,0.3333333333333333,1.0,0.3333333333333333,0.5333333333333333,1092.1963712163356,926.8732220556807,0.7948853726490941,1.0695161021854394,0.8887783893024809,0.6666666666666666,2.3333333333333335,1
13/11/2021MirandesHuesca,Mirandes,Huesca,13/11/2021,2.17,1.67,2.33,3.07,15.0,14,15,1,0,3,2,1.5333333333333334,1.1333333333333333,1.7333333333333334,1.1333333333333333,1.4,0.6,2.4,1.4,3.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.4,1006.301663388228,1019.4602452962881,0.5810792781949281,1.061111216149227,0.9591948820256392,2.0,1.3333333333333333,0
13/11/2021Las PalmasZaragoza,Las Palmas,Zaragoza,13/11/2021,2.46,1.52,3.88,2.04,15.0,4,12,1,2,1,0,1.4666666666666666,0.8,1.0,0.7333333333333333,1.4,1.2,0.8,0.6,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.4666666666666667,0.06666666666666667,1060.5662726618152,1038.0942190415344,0.6300221714319105,1.0220658458144178,0.9001527938297573,0.6666666666666666,0.3333333333333333,1
14/11/2021AmorebietaLugo,Amorebieta,Lugo,14/11/2021,2.2,1.65,3.8,2.02,15.0,21,17,2,1,2,2,1.2,1.1333333333333333,1.4666666666666666,1.2666666666666666,1.6,1.2,1.2,1.4,0.0,2.3333333333333335,1.3333333333333333,0.4666666666666667,0.3333333333333333,964.9412090739963,1036.6187161594876,0.49758589200394765,0.9930940184103293,0.9418191849681888,1.3333333333333333,2.0,1
14/11/2021GironaCartagena,Girona,Cartagena,14/11/2021,2.07,1.74,5.1,1.7,15.0,14,9,1,3,2,1,1.0666666666666667,1.4,1.2,1.4666666666666666,1.8,1.2,1.2,1.0,2.5,2.0,1.3333333333333333,0.5333333333333333,0.5333333333333333,1066.6742753326691,986.216402876143,0.7039346119532961,0.9707400364734522,1.1264824901434936,1.3333333333333333,1.0,0
14/11/2021IbizaAlmeria,Ibiza,Almeria,14/11/2021,2.05,1.75,2.17,3.36,15.0,8,1,1,2,0,0,1.2,1.9333333333333333,1.2,0.7333333333333333,1.4,2.2,0.4,0.4,0.0,1.0,1.3333333333333333,0.3333333333333333,0.5333333333333333,936.7244030371918,1142.8469532130448,0.31354788320050037,1.0494649764038249,1.1513249741743496,0.0,0.0,0
14/11/2021BurgosPonferradina,Burgos,Ponferradina,14/11/2021,2.58,1.48,3.13,2.43,15.0,18,6,0,2,2,1,0.8666666666666667,1.2666666666666666,1.1333333333333333,0.8666666666666667,1.2,1.2,1.8,1.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.4,971.9594113031623,996.8533195232133,0.5645506297883092,0.7734698201976746,1.1059021936070457,2.3333333333333335,0.6666666666666666,0
14/11/2021LeganesOviedo,Leganes,Oviedo,14/11/2021,2.6,1.47,3.87,2.02,15.0,20,12,2,1,0,1,1.0,1.0666666666666667,1.2666666666666666,1.0,1.4,1.2,1.4,1.4,3.5,1.0,1.0,0.4,0.4,1101.7305039120358,1058.561970519324,0.6573372426550227,0.8288294224635928,1.2031793454250712,0.6666666666666666,1.0,0
15/11/2021MalagaTenerife,Malaga,Tenerife,15/11/2021,2.52,1.49,2.93,2.58,15.0,14,4,1,2,3,1,0.9333333333333333,1.4,1.2,0.8666666666666667,1.0,1.6,1.2,0.6,1.1666666666666667,1.3333333333333333,2.0,0.4,0.6,967.6738877194693,1073.8969686571793,0.44805885677758417,0.891780357569909,0.9233546681197988,2.0,0.3333333333333333,0
19/11/2021FuenlabradaMirandes,Fuenlabrada,Mirandes,19/11/2021,2.31,1.6,3.57,2.18,16.0,19,17,0,0,3,1,0.75,1.4375,1.0625,1.6875,0.6,1.2,2.0,2.2,2.75,0.3333333333333333,1.3333333333333333,0.4375,0.625,985.0677259012358,923.0539748060118,0.6813390218217569,0.7971787176918326,1.0917594517294724,1.6666666666666667,2.0,0
20/11/2021OviedoAmorebieta,Oviedo,Amorebieta,20/11/2021,2.52,1.51,5.11,1.77,16.0,12,21,0,1,0,3,1.0,1.1875,0.9375,1.5625,1.0,1.8,0.8,1.8,0.0,0.3333333333333333,2.3333333333333335,0.375,0.5,988.7194866945464,961.029847561549,0.6369953628141235,0.7440260045446323,1.0242789798546381,0.6666666666666666,2.0,0
20/11/2021MalagaLas Palmas,Malaga,Las Palmas,20/11/2021,2.45,1.53,2.84,2.66,16.0,7,5,1,2,0,3,0.9375,1.5,1.125,1.125,1.2,1.8,1.2,1.0,1.1666666666666667,1.3333333333333333,1.6666666666666667,0.375,0.5,1037.910030338523,1063.1595136627132,0.5640473785642451,0.8211940996679506,1.0362111114494357,1.3333333333333333,1.6666666666666667,1
20/11/2021AlmeriaValladolid,Almeria,Valladolid,20/11/2021,2.02,1.79,3.52,2.12,16.0,1,3,1,3,0,0,1.875,1.5,0.6875,1.0625,1.8,2.2,0.2,1.2,2.0,1.3333333333333333,2.3333333333333335,0.5,0.375,1068.4567203233478,1020.7576514264783,0.6631872640796234,1.0871918361202113,1.0967543072870551,0.0,1.6666666666666667,1
21/11/2021CartagenaBurgos,Cartagena,Burgos,21/11/2021,2.34,1.58,3.96,1.99,16.0,12,16,0,1,2,0,1.3125,0.875,1.5,1.0625,1.0,0.8,1.4,1.6,0.0,1.3333333333333333,0.3333333333333333,0.5,0.3125,1018.5649050371785,999.2774106856099,0.6257390462396053,0.9719721741695192,1.0369370397387156,1.3333333333333333,1.0,0
21/11/2021LugoEibar,Lugo,Eibar,21/11/2021,2.4,1.55,2.2,3.53,16.0,15,2,3,2,1,1,1.25,1.375,1.25,1.0625,1.4,1.0,1.6,0.8,0.0,2.0,1.0,0.375,0.375,908.514351656474,1075.1251739584945,0.3644418467448977,1.0373944028086783,0.9144051871295333,2.0,0.3333333333333333,1
21/11/2021HuescaIbiza,Huesca,Ibiza,21/11/2021,2.33,1.58,3.84,2.04,16.0,14,10,1,0,0,1,1.125,1.125,1.0625,1.1875,0.8,1.2,1.4,0.4,0.0,0.6666666666666666,0.3333333333333333,0.375,0.3125,1001.0170287535765,1025.4924707392756,0.5651427214511926,1.0160056490734917,1.0278751830878572,1.0,0.3333333333333333,0
21/11/2021TenerifeAlcorcon,Tenerife,Alcorcon,21/11/2021,2.18,1.66,7.41,1.45,16.0,4,22,0,1,1,2,1.3125,0.8125,0.875,2.0625,1.6,0.8,0.6,2.4,2.5,0.6666666666666666,1.3333333333333333,0.5625,0.5625,1003.0834397336657,906.2664564141203,0.7231770109958945,0.7985664439008351,1.021252861981359,0.6666666666666666,2.3333333333333335,0
21/11/2021PonferradinaSp Gijon,Ponferradina,Sp Gijon,21/11/2021,2.52,1.5,3.02,2.5,16.0,6,11,0,0,1,1,1.1875,1.0,0.875,1.0625,1.0,0.4,1.0,1.4,2.25,1.0,0.0,0.375,0.375,1045.784712133997,994.1306390577485,0.668253648177193,0.8527367785822568,0.8251929046417529,1.0,1.3333333333333333,1
22/11/2021Sociedad BGirona,Sociedad B,Girona,22/11/2021,2.33,1.57,2.79,2.63,16.0,18,14,1,2,0,0,0.9375,1.125,1.125,1.125,0.8,1.8,1.0,1.0,0.0,0.6666666666666666,2.0,0.3125,0.5,935.7324436164264,1078.5168908545372,0.3967606236245515,0.9448211251165484,0.9577117978573682,1.0,1.0,1
22/11/2021ZaragozaLeganes,Zaragoza,Leganes,22/11/2021,2.54,1.49,3.1,2.49,16.0,11,20,3,0,2,0,0.9375,0.9375,0.8125,1.1875,1.6,0.8,0.8,0.8,3.0,2.0,1.0,0.125,0.375,1063.2951058988108,1095.4370142058349,0.554267566224127,0.9529862085180061,0.7873879513404132,0.6666666666666666,0.3333333333333333,0
26/11/2021AlcorconLugo,Alcorcon,Lugo,26/11/2021,2.6,1.48,3.51,2.23,17.0,22,15,0,2,1,2,0.7647058823529411,1.2941176470588236,2.0,1.2941176470588236,0.8,1.8,2.0,1.8,2.4,1.0,2.0,0.5294117647058824,0.4117647058823529,895.1935368539561,913.936677786678,0.5732340103576872,0.9952350979311827,1.073013250237653,1.6666666666666667,1.6666666666666667,0
26/11/2021MirandesOviedo,Mirandes,Oviedo,26/11/2021,2.37,1.57,2.61,2.88,17.0,17,9,1,2,1,0,1.411764705882353,1.0588235294117647,1.6470588235294117,0.8823529411764706,1.2,1.0,1.6,0.6,1.6666666666666667,0.6666666666666666,1.0,0.5882352941176471,0.35294117647058826,930.307535678882,1003.2396721819814,0.49578041654987925,1.0873484333344212,0.7458765649791089,1.6666666666666667,0.3333333333333333,0
27/11/2021BurgosMalaga,Burgos,Malaga,27/11/2021,2.65,1.45,2.82,2.75,17.0,17,7,0,2,1,1,0.8235294117647058,1.0,1.0588235294117647,1.1176470588235294,0.2,1.4,1.6,1.4,0.0,0.3333333333333333,1.3333333333333333,0.29411764705882354,0.4117647058823529,984.3069725351941,1055.3481351959533,0.4985016509714029,1.005666908496989,0.8380376533323713,1.0,1.3333333333333333,1
27/11/2021AlmeriaHuesca,Almeria,Huesca,27/11/2021,2.1,1.72,4.9,1.73,17.0,1,14,3,0,1,0,1.9411764705882353,1.0588235294117647,0.7058823529411765,1.0,1.6,0.6,0.2,0.8,2.5,2.0,0.3333333333333333,0.5294117647058824,0.35294117647058826,1081.9292297601628,998.4113198955288,0.7075925292202871,1.1057747433483636,0.965205366619817,0.3333333333333333,0.6666666666666666,0
27/11/2021Sp GijonFuenlabrada,Sp Gijon,Fuenlabrada,27/11/2021,2.39,1.56,5.05,1.75,17.0,13,20,1,1,4,1,1.0,0.7647058823529411,1.2352941176470589,1.0588235294117647,0.4,0.6,1.8,1.6,1.5,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4117647058823529,980.8607849848362,977.8141650283656,0.6036005314300541,0.9012027410500114,0.7939578891637977,2.3333333333333335,1.3333333333333333,0
27/11/2021ValladolidCartagena,Valladolid,Cartagena,27/11/2021,2.02,1.78,5.26,1.69,17.0,5,9,1,1,3,0,1.4705882352941178,1.2941176470588236,1.1764705882352942,1.411764705882353,2.0,1.0,1.6,1.0,0.0,2.3333333333333335,1.3333333333333333,0.4117647058823529,0.47058823529411764,1007.2851419896633,1033.5353431875942,0.5626303412245538,1.1155006617640384,0.9426611395697273,1.3333333333333333,1.0,0
28/11/2021LeganesLas Palmas,Leganes,Las Palmas,28/11/2021,2.56,1.48,3.6,2.18,17.0,18,6,2,1,0,2,1.0,1.4705882352941178,1.1176470588235294,1.1764705882352942,1.0,1.4,0.4,1.4,2.0,1.3333333333333333,1.3333333333333333,0.35294117647058826,0.5294117647058824,939.7985072250218,1045.7214088052829,0.4484862259866384,1.0190996204142764,1.0574648899050103,0.0,2.0,1
28/11/2021AmorebietaZaragoza,Amorebieta,Zaragoza,28/11/2021,2.49,1.51,2.53,3.01,17.0,21,14,0,0,2,2,1.1176470588235294,0.8823529411764706,1.588235294117647,0.8823529411764706,1.6,1.4,1.8,1.0,0.0,1.0,1.6666666666666667,0.47058823529411764,0.11764705882352941,946.509662074114,957.9209563836276,0.5835256904145862,1.0268265926294702,0.8037063277514421,2.3333333333333335,1.3333333333333333,0
28/11/2021IbizaPonferradina,Ibiza,Ponferradina,28/11/2021,2.65,1.45,3.09,2.42,17.0,11,5,0,4,0,1,1.0588235294117647,1.3529411764705883,1.1176470588235294,0.8823529411764706,0.6,1.6,0.2,0.8,0.0,0.3333333333333333,2.0,0.29411764705882354,0.4117647058823529,1028.0981795973232,1059.0545662069092,0.5559529407034346,0.9764814239334643,0.9312837252110358,0.3333333333333333,1.0,0
28/11/2021TenerifeSociedad B,Tenerife,Sociedad B,28/11/2021,2.4,1.55,5.42,1.7,17.0,4,20,1,1,0,2,1.2941176470588236,0.9411764705882353,0.8235294117647058,1.1764705882352942,1.4,0.6,0.4,1.2,0.0,1.0,0.6666666666666666,0.5294117647058824,0.35294117647058826,1014.15635929383,987.5136996826665,0.6356006019941945,0.7782219101528557,1.0090035153585986,0.6666666666666666,1.0,0
29/11/2021EibarGirona,Eibar,Girona,29/11/2021,2.31,1.59,3.56,2.09,17.0,4,10,2,2,2,1,1.411764705882353,1.1764705882352942,1.1176470588235294,1.1176470588235294,1.0,2.0,1.0,1.0,0.0,1.3333333333333333,1.6666666666666667,0.4117647058823529,0.5294117647058824,1069.7028478282905,1030.6476686973165,0.6519841153638221,0.9458012104360488,0.984771633976742,1.0,1.0,1
03/12/2021HuescaValladolid,Huesca,Valladolid,03/12/2021,2.15,1.69,2.66,2.72,18.0,14,5,0,2,0,0,1.0,1.5,0.9444444444444444,1.1111111111111112,0.4,2.0,0.6,1.6,2.5,0.3333333333333333,2.0,0.3333333333333333,0.3888888888888889,1006.7150210643402,1024.7799283406812,0.5741888535975069,0.9169450982888262,1.102158692181836,0.0,1.0,1
04/12/2021FuenlabradaAlmeria,Fuenlabrada,Almeria,04/12/2021,2.13,1.7,2.14,3.44,18.0,19,1,1,0,1,0,0.7777777777777778,1.8333333333333333,1.0555555555555556,0.6666666666666666,0.6,1.4,1.4,0.2,2.25,0.6666666666666666,1.3333333333333333,0.3888888888888889,0.5,981.9581862855678,1073.6255285913512,0.46885854941341804,0.798645123798086,1.0504860061809453,1.6666666666666667,0.3333333333333333,0
05/12/2021PonferradinaMirandes,Ponferradina,Mirandes,05/12/2021,2.21,1.64,3.96,1.95,18.0,4,18,1,1,0,1,1.3333333333333333,1.3888888888888888,0.8333333333333334,1.6111111111111112,1.6,1.2,0.8,1.6,1.75,1.6666666666666667,0.6666666666666666,0.3888888888888889,0.5555555555555556,1081.2926838350465,930.4763190168868,0.780934614136669,0.9052012393800077,1.0866091880686042,0.6666666666666666,1.0,1
05/12/2021MalagaAmorebieta,Malaga,Amorebieta,05/12/2021,2.28,1.6,4.62,1.81,18.0,7,21,0,1,3,1,0.9444444444444444,1.1111111111111112,1.2222222222222223,1.5555555555555556,1.2,1.6,1.6,1.8,0.0,1.0,0.6666666666666666,0.4444444444444444,0.4444444444444444,1035.2882012348095,943.1686344575305,0.7177311852299427,0.8557976721294018,1.0252546857570652,1.3333333333333333,2.0,1
05/12/2021LugoIbiza,Lugo,Ibiza,05/12/2021,2.57,1.48,2.84,2.66,18.0,17,13,1,0,1,1,1.2777777777777777,1.0,1.2777777777777777,1.1111111111111112,1.8,0.2,1.8,0.4,0.0,2.0,0.0,0.3888888888888889,0.2777777777777778,916.8660382009855,1005.8600619691858,0.47269260182102785,1.0595540963282593,0.9491330850604369,1.3333333333333333,0.6666666666666666,0
05/12/2021OviedoAlcorcon,Oviedo,Alcorcon,05/12/2021,2.44,1.54,5.45,1.69,18.0,8,22,1,1,1,1,1.0555555555555556,0.7777777777777778,0.8888888888888888,1.9444444444444444,0.8,1.0,0.6,1.8,2.4,1.0,0.6666666666666666,0.3333333333333333,0.5,1003.0708888439766,892.2641764396486,0.7390057068853212,0.7453694729535529,0.9827515406627896,0.3333333333333333,1.3333333333333333,1
05/12/2021Sociedad BBurgos,Sociedad B,Burgos,05/12/2021,2.57,1.48,3.34,2.3,18.0,20,15,0,3,2,0,0.8888888888888888,0.9444444444444444,1.2222222222222223,1.0,0.6,0.8,1.4,0.8,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,972.9377237624342,1004.366906496338,0.5552809511711794,1.009952560658787,1.0269793914474112,1.3333333333333333,0.3333333333333333,0
05/12/2021Las PalmasSp Gijon,Las Palmas,Sp Gijon,05/12/2021,2.42,1.54,3.86,2.02,18.0,6,14,1,1,4,1,1.4444444444444444,1.0,1.3333333333333333,1.2222222222222223,1.4,0.4,2.2,1.8,2.1666666666666665,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.3888888888888889,1023.6608578447484,976.716763727634,0.662215814521926,1.1027174792309407,0.906523109747165,3.0,2.0,0
06/12/2021ZaragozaEibar,Zaragoza,Eibar,06/12/2021,2.49,1.51,2.81,2.69,18.0,14,3,1,4,1,2,0.8888888888888888,1.5555555555555556,0.8888888888888888,1.1666666666666667,1.4,1.8,1.0,1.0,0.0,1.3333333333333333,2.6666666666666665,0.1111111111111111,0.4444444444444444,1041.1244032498457,1100.4009563103718,0.5154273821619748,0.956137777038635,1.0835486891817498,1.6666666666666667,1.6666666666666667,0
06/12/2021CartagenaTenerife,Cartagena,Tenerife,06/12/2021,2.31,1.59,2.58,2.76,18.0,11,4,0,2,2,0,1.2222222222222223,1.3333333333333333,1.4444444444444444,0.7777777777777778,1.0,1.0,1.2,0.4,1.5,0.3333333333333333,1.0,0.4444444444444444,0.5,974.3737873542748,1051.8193229282826,0.4892866529486889,1.1113640422305526,0.8996139817217736,1.3333333333333333,0.3333333333333333,0
06/12/2021GironaLeganes,Girona,Leganes,06/12/2021,2.51,1.5,3.12,2.43,18.0,12,17,2,4,4,1,1.2222222222222223,1.1666666666666667,1.2777777777777777,1.1111111111111112,2.0,1.8,1.6,0.4,1.5,2.0,2.0,0.5555555555555556,0.3888888888888889,1094.3873157995192,1117.6077168548,0.5669173695054499,0.9733302918646123,0.7899918789301166,1.6666666666666667,0.3333333333333333,1
10/12/2021Sp GijonHuesca,Sp Gijon,Huesca,10/12/2021,2.37,1.57,3.47,2.2,19.0,15,12,0,3,1,2,0.9473684210526315,1.105263157894737,1.2105263157894737,1.0,0.4,0.8,1.8,0.8,1.5,0.6666666666666666,1.0,0.3684210526315789,0.3684210526315789,1016.153567661797,1042.7034164240852,0.5622058340227926,0.7310624398729346,0.9300833035978668,2.0,0.6666666666666666,0
11/12/2021BurgosFuenlabrada,Burgos,Fuenlabrada,11/12/2021,2.61,1.47,3.32,2.3,19.0,13,19,1,1,0,1,0.9473684210526315,0.7894736842105263,0.9473684210526315,1.0526315789473684,1.0,0.6,0.6,1.2,0.0,1.3333333333333333,1.0,0.3157894736842105,0.3684210526315789,1026.578144543185,983.2038443090311,0.6576039931612561,0.9954333322087242,0.7967904809839377,0.3333333333333333,1.0,0
11/12/2021IbizaGirona,Ibiza,Girona,11/12/2021,2.32,1.59,2.96,2.47,19.0,14,8,0,3,0,0,0.9473684210526315,1.3157894736842106,1.0526315789473684,1.2105263157894737,0.2,2.0,0.4,1.4,0.0,0.0,2.3333333333333335,0.2631578947368421,0.5789473684210527,1004.767766042027,1016.7270333118694,0.5827588992436573,0.901676430807415,1.0624096080233512,0.3333333333333333,1.6666666666666667,0
11/12/2021AlmeriaZaragoza,Almeria,Zaragoza,11/12/2021,2.12,1.71,5.1,1.69,19.0,1,10,1,1,1,0,1.7894736842105263,0.8947368421052632,0.6842105263157895,0.8421052631578947,1.4,1.4,0.4,1.0,2.7,1.3333333333333333,0.6666666666666666,0.47368421052631576,0.10526315789473684,1072.379870567888,961.2619840002111,0.7393510509720129,1.0480465292910577,0.8024759822295632,0.6666666666666666,1.0,1
