GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
28/10/17QPRWolves,QPR,Wolves,28/10/17,1.9,1.87,2.16,3.28,13.0,17,2,1,3,1,2,1.2307692307692308,1.8461538461538463,1.3076923076923077,1.0,0.8,2.2,1.0,1.0,3.0,1.0,3.0,0.46153846153846156,0.5384615384615384,942.6656787742494,1091.9847972700375,0.3877932893831187,1.0049621651514815,1.0218662886453287,1
28/10/17ReadingMiddlesbrough,Reading,Middlesbrough,28/10/17,2.45,1.52,2.39,3.18,12.5,20,13,1,0,2,1,0.9166666666666666,1.1538461538461537,1.1666666666666667,0.9230769230769231,1.0,1.0,1.4,1.4,0.0,1.0,1.3333333333333333,0.3333333333333333,0.38461538461538464,1016.366064831006,985.8307914536621,0.6407745641154191,1.0411355250421095,0.9095212597310849,0
28/10/17Sheffield WedsBarnsley,Sheffield Weds,Barnsley,28/10/17,1.66,2.17,4.55,1.73,12.5,16,19,0,0,2,1,1.2307692307692308,1.25,1.2307692307692308,1.5,1.2,1.4,1.8,1.4,2.0,1.3333333333333333,1.6666666666666667,0.38461538461538464,0.6666666666666666,1020.5104622444431,917.0631650675132,0.7307523245085144,0.9647423182990835,1.0916273601770168,0
28/10/17SunderlandBristol City,Sunderland,Bristol City,28/10/17,1.86,1.91,2.73,2.56,13.0,23,7,3,0,3,3,1.2307692307692308,1.5384615384615385,1.9230769230769231,1.0769230769230769,1.8,1.0,2.6,0.8,0.0,2.0,1.0,0.5384615384615384,0.5384615384615384,930.5840350722633,1018.0460793572727,0.47489123662985605,1.1265939540978454,1.049533386344454,1
29/10/17BirminghamAston Villa,Birmingham,Aston Villa,29/10/17,2.28,1.59,2.39,3.1,13.0,21,6,0,2,2,1,0.6153846153846154,1.4615384615384615,1.6153846153846154,1.0,0.8,1.8,1.8,0.8,1.5,0.6666666666666666,1.0,0.3076923076923077,0.5384615384615384,902.9287913291142,1052.1297062444544,0.38795484343205655,0.898262166986461,0.8599846096782227,0
31/10/17BurtonBarnsley,Burton,Barnsley,31/10/17,2.08,1.72,2.7,2.65,13.5,22,19,1,1,2,1,0.5,1.2307692307692308,1.9285714285714286,1.4615384615384615,0.2,1.4,2.4,1.2,1.0,0.3333333333333333,1.0,0.5,0.6153846153846154,901.7305047487076,926.2932580478538,0.565019199167765,0.9926490060079288,1.0785078408310536,1
31/10/17CardiffIpswich,Cardiff,Ipswich,31/10/17,1.93,1.86,5.26,1.66,13.5,3,10,0,2,0,1,1.2857142857142858,1.6923076923076923,0.7142857142857143,1.4615384615384615,0.8,1.6,0.4,1.6,3.0,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.5384615384615384,1088.045511747111,967.0293493283472,0.7501809185080072,0.8926472012437862,1.1016794933379581,1
31/10/17FulhamBristol City,Fulham,Bristol City,31/10/17,1.61,2.24,3.58,1.96,14.0,13,4,1,2,1,1,1.2857142857142858,1.5714285714285714,1.0714285714285714,1.0714285714285714,1.8,1.4,1.4,1.0,3.0,1.3333333333333333,0.6666666666666666,0.42857142857142855,0.5714285714285714,1081.2983685193537,1037.041728822467,0.6587467033227234,1.1379612100357943,1.0503145920422334,0
31/10/17HullMiddlesbrough,Hull,Middlesbrough,31/10/17,2.05,1.75,2.56,2.77,14.0,17,12,2,2,3,0,1.8571428571428572,1.2142857142857142,1.6428571428571428,0.8571428571428571,2.2,1.2,1.4,1.2,0.0,1.3333333333333333,1.3333333333333333,0.6428571428571429,0.35714285714285715,967.7731372006841,1011.4617740182788,0.5377928748505916,1.2181669859200166,0.9024647867382369,1
31/10/17LeedsDerby,Leeds,Derby,31/10/17,2.12,1.69,3.06,2.39,13.5,5,7,1,2,2,1,1.5714285714285714,1.4615384615384615,1.0,1.0769230769230769,1.0,1.4,1.8,0.4,1.0,1.3333333333333333,2.0,0.5,0.38461538461538464,1037.59038372189,1067.7951449340185,0.5570208106647537,0.9880604494412332,0.9913764143227074,1
31/10/17NorwichWolves,Norwich,Wolves,31/10/17,1.94,1.84,2.58,2.71,14.0,8,2,1,1,2,2,1.0,1.7857142857142858,1.1428571428571428,1.0714285714285714,1.2,2.0,0.8,1.2,3.5,1.0,2.0,0.35714285714285715,0.5714285714285714,1055.9744885199304,1067.4965288453623,0.5833707534233172,1.0964742179898617,1.0304767143941227,0
31/10/17QPRSheffield United,QPR,Sheffield United,31/10/17,1.99,1.79,2.64,2.66,14.0,14,1,2,2,1,1,1.2857142857142858,1.4285714285714286,1.2857142857142858,0.8571428571428571,1.2,1.6,1.2,0.8,0.0,1.3333333333333333,1.6666666666666667,0.5,0.42857142857142855,967.1539471989247,1099.0929345902748,0.4117950971989802,1.0134301537714558,0.9751928223615147,0
31/10/17ReadingNott'm Forest,Reading,Nott'm Forest,31/10/17,1.91,1.87,3.2,2.24,13.5,20,11,0,3,2,2,0.8461538461538461,1.4285714285714286,1.2307692307692308,1.6428571428571428,0.8,1.6,1.6,1.6,3.5,0.6666666666666666,1.6666666666666667,0.3076923076923077,0.6428571428571429,990.7350822663893,980.8882748818093,0.6129276249962274,1.033057929674491,1.1224831712490115,1
31/10/17Sheffield WedsMillwall,Sheffield Weds,Millwall,31/10/17,1.95,1.83,4.06,1.93,14.0,16,15,1,0,1,0,1.2142857142857142,1.1428571428571428,1.2142857142857142,1.0,1.0,1.0,1.2,1.0,0.0,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.35714285714285715,1011.2803692641025,994.1374348326739,0.6228434980617527,0.9531477431074707,0.8931128907394074,1
31/10/17SunderlandBolton,Sunderland,Bolton,31/10/17,1.94,1.84,4.93,1.71,14.0,23,24,1,1,2,1,1.2142857142857142,0.5714285714285714,1.9285714285714286,1.7857142857142858,1.8,0.8,2.6,1.2,0.0,1.6666666666666667,1.3333333333333333,0.5714285714285714,0.42857142857142855,911.5883856070691,897.4134410114924,0.6188216977066169,1.127432518766179,0.9540236443937012,1
01/11/17BirminghamBrentford,Birmingham,Brentford,01/11/17,1.75,2.04,2.4,2.85,14.0,21,18,0,3,0,2,0.5714285714285714,1.4285714285714286,1.5,1.4285714285714286,0.6,2.0,1.6,1.6,3.5,0.3333333333333333,2.3333333333333335,0.2857142857142857,0.5,907.410597591832,1014.7170542502747,0.44651708331105067,0.853349058637138,1.2268849673118039,0
01/11/17PrestonAston Villa,Preston,Aston Villa,01/11/17,2.12,1.7,2.91,2.46,14.0,10,8,2,0,3,0,1.3571428571428572,1.3571428571428572,1.0,0.9285714285714286,2.0,1.4,2.2,0.6,3.0,2.0,0.6666666666666666,0.5,0.5,1008.328870664332,1047.6478999817366,0.5440390516980834,1.0821563452052674,0.8169853791943115,0
03/11/17WolvesFulham,Wolves,Fulham,03/11/17,1.71,2.1,4.8,1.7,15.0,1,16,2,0,0,2,1.8,1.2,1.0,1.1333333333333333,2.4,1.2,0.8,1.6,6.0,2.0,0.6666666666666666,0.5333333333333333,0.4,1090.831358982295,1054.9485003864447,0.6478291847917885,1.0154334446044855,1.1191469772776752,0
04/11/17Aston VillaSheffield Weds,Aston Villa,Sheffield Weds,04/11/17,1.9,1.88,3.51,2.08,15.0,5,14,2,2,0,1,1.4,1.2666666666666666,0.8666666666666667,1.2,1.0,1.4,0.6,1.2,1.5,1.3333333333333333,1.0,0.4666666666666667,0.4,1069.4094620496599,1026.3666293416325,0.6571742387863205,0.8130993458864763,0.9726711128554334,1
04/11/17BarnsleyBirmingham,Barnsley,Birmingham,04/11/17,1.85,1.93,2.87,2.41,14.5,19,21,4,0,2,2,1.4285714285714286,0.5333333333333333,1.5,1.5333333333333334,2.0,0.4,1.4,2.0,3.5,1.6666666666666667,0.0,0.6428571428571429,0.26666666666666666,948.8940260145644,889.54991425939,0.6779931921246706,1.1454711005422449,0.8432844992655819,0
04/11/17BoltonNorwich,Bolton,Norwich,04/11/17,1.85,1.93,2.08,3.47,15.0,24,9,3,0,3,2,0.7333333333333333,0.9333333333333333,1.8666666666666667,1.2,1.4,1.0,1.4,1.2,0.0,1.6666666666666667,0.6666666666666666,0.4666666666666667,0.3333333333333333,902.1663089197571,1032.6396583829978,0.4138401896129923,1.0127589876445815,1.0804674929002016,1
04/11/17BrentfordLeeds,Brentford,Leeds,04/11/17,1.62,2.24,3.86,1.9,15.0,15,7,2,1,0,2,1.4666666666666666,1.5333333333333334,1.3333333333333333,1.0666666666666667,2.2,1.0,1.4,1.6,1.5,2.6666666666666665,1.6666666666666667,0.4666666666666667,0.5333333333333333,1032.5777375827167,1015.3095512952999,0.6230128545807695,1.2124148551453946,0.9991793428965249,1
04/11/17Bristol CityCardiff,Bristol City,Cardiff,04/11/17,1.95,1.83,2.86,2.46,15.0,4,2,2,3,0,1,1.6,1.4,1.0,0.7333333333333333,1.4,0.8,1.0,0.4,4.0,1.3333333333333333,1.3333333333333333,0.5333333333333333,0.4666666666666667,1063.391596955376,1098.0382750067909,0.5507026475126939,1.032949445471631,0.9206312423071269,1
04/11/17DerbyReading,Derby,Reading,04/11/17,2.14,1.68,4.62,1.8,14.0,6,20,2,3,1,1,1.5,1.0,1.0714285714285714,1.2142857142857142,1.6,1.2,0.4,1.4,3.5,2.0,1.3333333333333333,0.42857142857142855,0.35714285714285715,1090.0759773606087,1006.2179772665402,0.7079974265871806,1.0025326231671936,1.0526755894441686,1
04/11/17IpswichPreston,Ipswich,Preston,04/11/17,1.91,1.86,2.58,2.7,14.5,11,10,1,0,3,2,1.6428571428571428,1.2666666666666666,1.5714285714285714,1.0666666666666667,0.8,1.6,1.8,2.4,1.5,1.0,1.3333333333333333,0.5714285714285714,0.4666666666666667,957.0365860686675,986.5673085964087,0.5579780017495481,1.1362165916868392,1.077009012451406,1
04/11/17MillwallBurton,Millwall,Burton,04/11/17,1.96,1.81,5.7,1.61,15.0,17,23,1,2,2,4,1.1333333333333333,0.6,1.0666666666666667,2.066666666666667,0.8,0.6,1.2,2.4,0.0,1.0,1.0,0.4,0.5333333333333333,979.051174755144,879.129736781997,0.7267402717885146,0.9114065638018123,1.0542813935296969,0
04/11/17Nott'm ForestQPR,Nott'm Forest,QPR,04/11/17,1.7,2.11,2.9,2.36,15.0,13,12,1,1,3,0,1.4,1.2666666666666666,1.7333333333333334,1.2,1.6,1.2,1.6,1.0,2.0,2.0,1.3333333333333333,0.6666666666666666,0.4666666666666667,965.4053798816584,990.6821433109654,0.5640087631247,1.1437990068069366,0.9832674106486109,1
04/11/17Sheffield UnitedHull,Sheffield United,Hull,04/11/17,1.88,1.9,4.29,1.83,15.0,3,18,0,1,1,3,1.3333333333333333,1.8,0.8666666666666667,1.7333333333333334,1.2,2.2,1.0,1.6,0.0,1.3333333333333333,1.3333333333333333,0.4,0.6666666666666666,1075.564738478234,946.2614222066604,0.7590141336255449,0.9461681377429771,1.2459047546505624,1
05/11/17MiddlesbroughSunderland,Middlesbrough,Sunderland,05/11/17,2.06,1.73,5.43,1.67,15.0,9,24,3,3,1,3,1.3333333333333333,1.3333333333333333,0.8666666666666667,2.0,1.8,2.0,1.2,2.2,0.0,1.6666666666666667,2.3333333333333335,0.4,0.6,1032.9734890123025,906.8355176988044,0.755665553996285,0.9230139888027642,1.196843938882522,0
17/11/17BurtonSheffield United,Burton,Sheffield United,17/11/17,2.09,1.72,1.86,4.32,16.0,21,2,1,4,0,1,0.625,1.5,1.9375,0.875,0.8,1.8,1.6,0.8,0.0,1.3333333333333333,2.0,0.5,0.4375,908.1993476535376,1085.2041731332122,0.3506987276282883,1.0235114273898078,0.9791226880575984,1
17/11/17PrestonBolton,Preston,Bolton,17/11/17,1.9,1.89,3.87,1.97,16.0,14,23,0,2,3,1,1.1875,0.8125,1.1875,1.8125,1.2,1.8,2.6,1.4,0.0,0.6666666666666666,2.0,0.5,0.5,968.8864286663907,925.6127013352374,0.6574736256326413,1.0759653949969057,1.0176525562342142,0
18/11/17BirminghamNott'm Forest,Birmingham,Nott'm Forest,18/11/17,1.88,1.88,2.84,2.46,16.0,23,9,0,4,2,0,0.5,1.5625,1.5625,1.625,0.2,2.0,1.2,1.4,2.0,0.0,2.6666666666666665,0.25,0.6875,876.6696419443768,982.8450293566704,0.4481267535529772,0.836040404527382,1.167970443138836,0
18/11/17CardiffBrentford,Cardiff,Brentford,18/11/17,1.78,2.01,3.3,2.16,16.0,3,12,1,3,2,1,1.375,1.5625,0.8125,1.3125,1.0,2.4,0.8,1.2,3.5,1.3333333333333333,2.6666666666666665,0.5,0.5,1080.0663809072987,1047.657223399486,0.6432537413905102,0.9326857755597823,1.2318598188789012,0
18/11/17FulhamDerby,Fulham,Derby,18/11/17,1.8,1.99,3.33,2.16,15.5,17,7,0,2,2,4,1.125,1.5333333333333334,1.1875,1.2666666666666666,0.8,2.0,1.8,1.2,5.0,0.3333333333333333,2.0,0.375,0.4666666666666667,1040.8616677781163,1061.7560802971216,0.5702017870689572,1.102581673468581,1.0664012258713025,0
18/11/17HullIpswich,Hull,Ipswich,18/11/17,1.7,2.11,3.59,2.0,15.5,20,8,1,3,4,0,1.75,1.7333333333333334,1.875,1.4666666666666666,1.2,1.2,2.2,1.2,0.0,1.3333333333333333,2.0,0.6875,0.6,936.6219875516822,974.7174659986855,0.5457856738619058,1.2892989773965318,1.13511560232327,1
18/11/17NorwichBarnsley,Norwich,Barnsley,18/11/17,1.65,2.18,4.61,1.72,15.5,14,16,1,2,2,0,0.9375,1.4666666666666666,1.25,1.4,0.8,1.8,1.4,1.2,2.5,0.6666666666666666,2.3333333333333335,0.375,0.6,1009.1932659675175,961.7742983295775,0.662827009397433,1.0856882234490093,1.1356311222437883,0
18/11/17QPRAston Villa,QPR,Aston Villa,18/11/17,1.98,1.79,2.66,2.65,16.0,15,6,0,1,4,2,1.1875,1.375,1.375,0.9375,1.0,1.0,1.4,1.0,1.0,1.0,1.0,0.5,0.5,973.2424938359534,1043.122492498207,0.500172695800279,1.004046398453534,0.8341301829786529,1
18/11/17ReadingWolves,Reading,Wolves,18/11/17,2.12,1.69,1.88,4.26,15.5,18,2,4,2,2,0,1.2,1.8125,1.2666666666666666,0.9375,1.8,2.0,1.4,0.8,2.5,2.3333333333333335,1.6666666666666667,0.4,0.5,1034.5378743300273,1104.9181915906233,0.4994526796843214,1.1197386629490702,1.0004032798010158,0
18/11/17Sheffield WedsBristol City,Sheffield Weds,Bristol City,18/11/17,1.81,1.97,3.39,2.11,16.0,11,4,2,2,1,1,1.3125,1.625,1.1875,1.0,1.2,1.2,1.4,1.0,4.5,1.6666666666666667,2.0,0.4375,0.5625,1052.6535988930852,1081.363491054868,0.5591430671523199,0.9978292781180393,1.046474647383686,0
18/11/17SunderlandMillwall,Sunderland,Millwall,18/11/17,2.06,1.73,3.27,2.24,16.0,24,19,0,0,1,1,1.25,1.0625,1.9375,1.0625,1.6,0.6,2.0,0.8,0.0,1.3333333333333333,0.3333333333333333,0.5625,0.375,897.0621398586559,949.9815638836034,0.5245611407789751,1.1586698859130522,0.8848065030590496,1
19/11/17LeedsMiddlesbrough,Leeds,Middlesbrough,19/11/17,2.27,1.59,2.5,2.99,16.0,11,6,1,1,3,0,1.5,1.3125,1.1875,0.8125,1.2,1.6,1.6,0.8,0.0,1.0,2.0,0.5625,0.375,1000.2300654785307,1042.7468668524511,0.5394692131104777,1.0152043907614836,0.8935739058016194,1
21/11/17Aston VillaSunderland,Aston Villa,Sunderland,21/11/17,2.02,1.76,5.08,1.7,17.0,5,24,2,2,1,2,1.411764705882353,1.2941176470588236,0.9411764705882353,1.9411764705882353,1.4,1.8,0.8,2.2,0.0,1.6666666666666667,1.6666666666666667,0.5294117647058824,0.5882352941176471,1063.1294003302182,896.0796942274969,0.7965010818459674,0.8521818683637716,1.1911516402886235,1
21/11/17BarnsleyCardiff,Barnsley,Cardiff,21/11/17,1.94,1.84,2.22,3.22,16.5,16,3,1,2,1,0,1.4375,1.411764705882353,1.375,0.7647058823529411,1.6,1.4,1.0,0.6,3.5,2.3333333333333335,2.0,0.5625,0.47058823529411764,968.2873787054748,1094.3362312516783,0.4200317320033542,1.1156925558003348,0.9185227139352232,0
21/11/17BoltonReading,Bolton,Reading,21/11/17,2.04,1.76,2.64,2.7,16.5,23,19,0,0,0,2,0.7647058823529411,1.125,1.7058823529411764,1.3125,1.4,1.6,1.2,1.8,0.0,1.6666666666666667,2.3333333333333335,0.47058823529411764,0.375,931.911646360543,1014.5597671426544,0.48180592764551244,0.9667699284225035,1.1037356051123375,1
21/11/17BrentfordBurton,Brentford,Burton,21/11/17,1.53,2.42,6.82,1.43,17.0,13,22,0,1,2,3,1.4705882352941178,0.6470588235294118,1.3529411764705883,2.0,2.2,1.0,1.6,2.2,5.5,1.6666666666666667,1.3333333333333333,0.47058823529411764,0.5294117647058824,1033.3873730551063,894.1713985484062,0.7692966483207448,1.2131537262325018,1.0540416534405626,0
21/11/17Bristol CityPreston,Bristol City,Preston,21/11/17,1.79,1.99,3.75,1.95,17.0,4,14,0,0,0,0,1.5294117647058822,1.1176470588235294,0.9411764705882353,1.1176470588235294,1.2,0.8,1.0,2.2,4.0,1.3333333333333333,0.0,0.5294117647058824,0.47058823529411764,1083.7292137409609,962.587483641085,0.7503163584139934,0.9941509150145016,1.0221671252470603,1
21/11/17DerbyQPR,Derby,QPR,21/11/17,1.96,1.82,4.41,1.82,16.5,8,15,1,1,1,2,1.5,1.1764705882352942,1.25,1.411764705882353,1.8,1.0,1.4,1.6,1.0,1.6666666666666667,0.6666666666666666,0.4375,0.5294117647058824,1064.56415177988,953.2355860039422,0.7395846967550235,1.0493596561965624,1.0257752964922333,0
21/11/17MillwallHull,Millwall,Hull,21/11/17,1.91,1.87,3.34,2.15,17.0,18,20,2,2,2,2,1.1176470588235294,1.7647058823529411,1.1176470588235294,1.8823529411764706,1.0,1.4,1.0,2.4,0.0,1.0,1.3333333333333333,0.4117647058823529,0.7058823529411765,950.9640095147623,934.790560597206,0.6215316175897249,0.909610865243387,1.295311431741199,0
21/11/17Nott'm ForestNorwich,Nott'm Forest,Norwich,21/11/17,1.67,2.16,2.71,2.48,17.0,11,12,0,1,1,1,1.4705882352941178,0.9411764705882353,1.588235294117647,1.2352941176470589,2.0,0.8,1.2,1.4,4.5,1.6666666666666667,0.6666666666666666,0.6470588235294118,0.35294117647058826,960.7700994987895,1002.6801855916202,0.5403367853771675,1.1334942097752283,1.066626517269856,0
21/11/17Sheffield UnitedFulham,Sheffield United,Fulham,21/11/17,1.74,2.05,3.42,2.07,17.0,2,17,3,1,1,1,1.588235294117647,1.1176470588235294,0.8823529411764706,1.1764705882352942,2.2,0.6,1.0,1.6,0.0,2.3333333333333335,0.3333333333333333,0.47058823529411764,0.35294117647058826,1099.2321222383437,1038.053596295358,0.6802942309142203,1.0083288465799851,1.084961924020943,1
22/11/17IpswichSheffield Weds,Ipswich,Sheffield Weds,22/11/17,1.94,1.83,2.44,2.86,16.5,10,12,2,0,2,0,1.75,1.2352941176470589,1.5,1.1176470588235294,1.6,1.0,1.4,1.0,2.0,2.0,1.3333333333333333,0.625,0.4117647058823529,976.5488929531617,1050.2878762069925,0.49461937827473645,1.1404090453915872,0.9479378142121373,1
22/11/17MiddlesbroughBirmingham,Middlesbrough,Birmingham,22/11/17,2.04,1.75,5.41,1.65,17.0,8,21,1,1,2,0,1.2941176470588236,0.5294117647058824,0.8823529411764706,1.4705882352941178,1.4,0.2,0.8,1.2,0.0,1.6666666666666667,0.3333333333333333,0.4117647058823529,0.23529411764705882,1024.3256353768702,898.7445718022577,0.7550731622445264,0.9079966097430717,0.8113621052971123,0
22/11/17WolvesLeeds,Wolves,Leeds,22/11/17,1.93,1.85,5.88,1.57,17.0,1,9,2,2,0,1,1.8235294117647058,1.5294117647058822,0.8823529411764706,1.1764705882352942,2.0,1.6,0.8,1.6,1.0,2.0,1.3333333333333333,0.47058823529411764,0.5882352941176471,1124.8962987779962,1018.6512969541116,0.7339092143463404,0.9861057369220835,1.03159026804925,1
25/11/17Aston VillaIpswich,Aston Villa,Ipswich,25/11/17,1.86,1.91,5.39,1.65,17.5,4,9,2,2,1,2,1.4444444444444444,1.7647058823529411,0.9444444444444444,1.5294117647058822,1.4,2.0,0.8,1.6,0.5,1.6666666666666667,2.3333333333333335,0.5555555555555556,0.6470588235294118,1071.2693570563795,976.7641178221722,0.7205050659022043,0.8599441953177714,1.167782314736005,0
25/11/17BarnsleyLeeds,Barnsley,Leeds,25/11/17,1.88,1.91,2.68,2.61,17.5,17,10,0,1,1,4,1.3529411764705883,1.5,1.3529411764705883,1.3333333333333333,1.6,1.2,1.0,2.4,4.0,1.0,1.3333333333333333,0.5294117647058824,0.6111111111111112,951.4861094253406,1008.0076655279652,0.5193873151277978,1.0816820221035541,1.0814197580180975,0
25/11/17BurtonSunderland,Burton,Sunderland,25/11/17,2.22,1.64,2.52,2.9,18.0,22,24,1,1,1,2,0.6666666666666666,1.2777777777777777,1.9444444444444444,1.9444444444444444,1.2,1.4,2.0,2.0,0.0,1.0,1.0,0.5,0.6111111111111112,904.9432644812359,887.9397375013356,0.6226549660890887,1.0343114844964192,1.2020015642625594,0
25/11/17FulhamMillwall,Fulham,Millwall,25/11/17,1.7,2.11,4.08,1.84,18.0,14,18,5,0,4,0,1.3333333333333333,1.0555555555555556,1.3333333333333333,1.0555555555555556,1.4,0.6,2.0,1.0,0.0,2.0,0.6666666666666666,0.3888888888888889,0.3888888888888889,1065.2653655319268,946.1027448111734,0.7481759553382253,1.2092270188393908,0.8641303219812175,0
25/11/17HullBristol City,Hull,Bristol City,25/11/17,1.8,1.99,2.57,2.69,18.0,20,5,0,1,0,2,1.6666666666666667,1.5,1.7777777777777777,1.0,1.2,1.4,2.4,0.8,0.0,1.0,1.0,0.6666666666666666,0.5555555555555556,939.6518253007949,1053.716559404401,0.43692359247453194,1.2305458601541388,1.003142185257783,1
25/11/17MiddlesbroughDerby,Middlesbrough,Derby,25/11/17,2.22,1.63,3.83,2.02,17.5,6,7,2,2,0,0,1.3333333333333333,1.5294117647058822,0.8333333333333334,1.1764705882352942,1.8,1.8,0.6,1.4,0.0,1.3333333333333333,1.6666666666666667,0.3888888888888889,0.4117647058823529,1034.1227088870892,1074.980763909679,0.5418405544385885,0.9118965921740385,1.0358865684059309,1
25/11/17NorwichPreston,Norwich,Preston,25/11/17,1.82,1.96,3.49,2.06,18.0,15,12,0,2,1,1,0.8888888888888888,1.1666666666666667,1.2222222222222223,1.1111111111111112,0.6,0.8,1.6,1.8,2.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,984.2936570067069,992.6001379776447,0.5878625963418914,1.0309397455889255,1.031411778868649,0
25/11/17ReadingSheffield Weds,Reading,Sheffield Weds,25/11/17,2.01,1.78,2.7,2.64,17.5,19,11,2,2,2,2,1.1764705882352942,1.2777777777777777,1.3529411764705883,1.1666666666666667,1.8,1.4,1.8,1.0,2.5,2.0,1.3333333333333333,0.4117647058823529,0.4444444444444444,1013.832004248475,1050.0726513379818,0.5484312892184612,1.131298606007379,0.9706911913578591,0
25/11/17Sheffield UnitedBirmingham,Sheffield United,Birmingham,25/11/17,1.93,1.85,5.8,1.59,18.0,3,21,4,0,5,2,1.7222222222222223,0.5,1.1111111111111112,1.5,2.6,0.2,1.8,1.2,0.0,3.6666666666666665,0.3333333333333333,0.5,0.2222222222222222,1072.0203530017748,888.9474982920387,0.8110434381501987,1.1238168438583296,0.8148470279519517,0
25/11/17WolvesBolton,Wolves,Bolton,25/11/17,1.75,2.05,9.58,1.33,18.0,1,23,4,2,1,2,1.9444444444444444,0.8333333333333334,0.8888888888888888,1.7222222222222223,2.2,1.6,0.6,1.4,0.0,2.6666666666666665,1.3333333333333333,0.5,0.5,1135.5399302041426,932.6394092547225,0.8279178105506554,1.0337381617791939,0.9909125584862466,1
26/11/17Nott'm ForestCardiff,Nott'm Forest,Cardiff,26/11/17,1.94,1.84,2.64,2.66,18.0,9,2,1,1,0,0,1.4444444444444444,1.3888888888888888,1.5,0.7222222222222222,1.8,1.4,1.2,0.6,2.0,1.6666666666666667,1.3333333333333333,0.6111111111111112,0.4444444444444444,979.1566280837028,1111.1375005318125,0.4117366968584801,1.095570205064148,0.890522663606714,0
27/11/17QPRBrentford,QPR,Brentford,27/11/17,1.64,2.19,2.36,2.87,18.0,16,15,0,1,2,1,1.1111111111111112,1.4444444444444444,1.4444444444444444,1.3333333333333333,0.8,1.8,1.8,1.2,3.0,0.3333333333333333,1.3333333333333333,0.5,0.4444444444444444,942.8189738741431,1022.6155071222765,0.4859053904862918,1.0126050163680733,1.1904452043295446,1
28/11/17DerbyIpswich,Derby,Ipswich,28/11/17,1.92,1.86,5.09,1.69,18.0,6,10,3,0,0,2,1.6111111111111112,1.6666666666666667,1.1111111111111112,1.5555555555555556,2.0,1.6,1.2,1.8,2.0,2.0,1.3333333333333333,0.4444444444444444,0.6111111111111112,1096.6543860872225,965.5843204582604,0.7608694834722773,1.0498891741061522,1.1559078452027514,0
28/11/17ReadingBarnsley,Reading,Barnsley,28/11/17,1.93,1.85,3.65,2.02,18.0,18,17,0,0,0,2,1.1111111111111112,1.2777777777777777,1.2777777777777777,1.3888888888888888,1.8,1.4,1.4,1.2,1.5,0.6666666666666666,0.3333333333333333,0.3888888888888889,0.5,1011.8947526797365,930.7106168202287,0.7048051726696918,1.07473367570701,1.064586333410322,1
01/12/17CardiffNorwich,Cardiff,Norwich,01/12/17,2.01,1.78,3.83,1.99,19.0,2,15,2,1,0,1,1.4210526315789473,0.8947368421052632,0.6842105263157895,1.2105263157894737,1.8,0.6,0.6,1.4,3.0,1.6666666666666667,0.6666666666666666,0.42105263157894735,0.3157894736842105,1127.6069684061517,980.7791531530312,0.7769814003582033,0.8825071984010133,1.0181745531459467,1
01/12/17LeedsAston Villa,Leeds,Aston Villa,01/12/17,2.18,1.66,2.7,2.72,19.0,8,4,2,2,0,0,1.5263157894736843,1.4736842105263157,1.263157894736842,0.8947368421052632,1.4,1.8,2.0,0.8,2.0,1.6666666666666667,2.0,0.5789473684210527,0.5263157894736842,1028.783158133077,1082.4491544202913,0.5234892179664146,1.0643282143370492,0.8511999447680383,0
02/12/17BoltonBarnsley,Bolton,Barnsley,02/12/17,1.86,1.91,2.86,2.45,19.0,24,18,1,0,5,3,0.8421052631578947,1.2105263157894737,1.894736842105263,1.4736842105263157,1.6,0.6,2.2,1.4,0.0,1.0,0.0,0.5263157894736842,0.5263157894736842,925.7561216767488,918.9028237270163,0.6088315030063369,1.0574504848281954,1.067184801200481,1
02/12/17BrentfordFulham,Brentford,Fulham,02/12/17,1.47,2.55,3.32,2.06,19.0,14,12,2,1,2,0,1.4736842105263157,1.3157894736842106,1.368421052631579,1.263157894736842,1.6,1.4,1.2,1.8,2.0,1.0,2.3333333333333335,0.47368421052631576,0.3684210526315789,1022.0517227417282,1075.338327318398,0.5240339733827136,1.2099270954917927,1.1719103250067162,1
02/12/17Bristol CityMiddlesbrough,Bristol City,Middlesbrough,02/12/17,2.02,1.77,2.96,2.44,19.0,5,8,3,0,2,3,1.5789473684210527,1.263157894736842,1.0526315789473684,0.9473684210526315,1.6,1.4,1.0,1.2,0.0,1.3333333333333333,1.0,0.5789473684210527,0.42105263157894735,1071.1935031033825,1012.4490867095457,0.6772390672288492,1.034249824622364,0.9242231622918826,1
