GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
16/02/2019PadovaFoggia,Padova,Foggia,16/02/2019,2.22,1.63,3.29,2.32,22.0,19,13,0,1,0,1,1.0,1.3181818181818181,1.5,1.5454545454545454,1.0,1.0,0.6,1.0,3.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5454545454545454,917.9984580515171,986.1007732508214,0.502730960800607,0.9841586292490105,1.137200922727381,0.6666666666666666,1.0,0
17/02/2019CosenzaCremonese,Cosenza,Cremonese,17/02/2019,2.6,1.47,3.51,2.31,21.5,15,11,0,0,2,0,0.8571428571428571,1.0,1.1428571428571428,0.9090909090909091,0.8,1.2,0.8,0.4,2.0,1.3333333333333333,0.6666666666666666,0.23809523809523808,0.2727272727272727,993.8038760765583,965.8364530880768,0.6373650342740333,0.8592803818146824,0.7816225093332639,1.3333333333333333,0.6666666666666666,0
17/02/2019LecceLivorno,Lecce,Livorno,17/02/2019,2.15,1.67,4.75,1.82,21.0,4,16,1,2,1,0,1.619047619047619,0.9523809523809523,1.2380952380952381,1.2380952380952381,1.6,1.6,1.2,0.6,3.0,1.3333333333333333,1.0,0.5238095238095238,0.3333333333333333,1081.0279511657745,972.4800585574708,0.7364899902208647,1.0661367733458307,0.9060371725235462,1.0,0.3333333333333333,1
17/02/2019SpeziaVerona,Spezia,Verona,17/02/2019,2.16,1.66,4.1,1.94,21.5,6,9,1,1,0,1,1.5,1.4285714285714286,1.1363636363636365,1.2380952380952381,1.8,1.2,1.2,1.8,3.0,2.3333333333333335,1.3333333333333333,0.45454545454545453,0.47619047619047616,1057.9427973123247,1035.8426963177772,0.6295229472491637,1.0150621659957393,1.056265119500223,1.3333333333333333,1.3333333333333333,1
18/02/2019CrotonePescara,Crotone,Pescara,18/02/2019,2.13,1.68,3.22,2.34,22.0,17,5,1,1,1,1,0.9545454545454546,1.4090909090909092,1.4090909090909092,1.3181818181818181,1.2,1.2,1.0,1.6,3.0,1.3333333333333333,0.6666666666666666,0.45454545454545453,0.5,923.3976962699875,1021.1137793514367,0.4601977452865953,0.9397898097084357,1.0319726972113796,0.6666666666666666,2.0,0
22/02/2019VeronaSalernitana,Verona,Salernitana,22/02/2019,2.07,1.74,4.68,1.83,22.5,7,9,2,4,1,2,1.4545454545454546,1.2173913043478262,1.2272727272727273,1.3043478260869565,1.2,1.4,1.6,1.2,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.5,0.5217391304347826,1061.0236142077438,992.6764229145683,0.6892018345765916,1.0625615437103089,1.039354644503473,1.0,1.0,0
23/02/2019BresciaCrotone,Brescia,Crotone,23/02/2019,1.94,1.84,4.23,1.9,23.0,1,17,1,0,1,2,2.1739130434782608,0.9130434782608695,1.3478260869565217,1.434782608695652,3.0,0.8,1.4,0.8,4.0,3.0,0.6666666666666666,0.6086956521739131,0.43478260869565216,1127.4919919223169,904.9897864585237,0.8434041586678602,1.3218559601936517,0.9315610346063656,1.0,1.3333333333333333,0
23/02/2019CarpiSpezia,Carpi,Spezia,23/02/2019,2.2,1.64,2.12,3.66,23.0,19,7,0,1,1,2,0.9130434782608695,1.4782608695652173,1.7826086956521738,1.173913043478261,0.6,1.8,2.0,1.4,1.8,0.6666666666666666,1.3333333333333333,0.43478260869565216,0.4782608695652174,892.0924352716025,1032.761879422358,0.39967822396253283,0.9635485555747616,1.021112978314281,1.6666666666666667,0.6666666666666666,1
23/02/2019CittadellaLecce,Cittadella,Lecce,23/02/2019,2.06,1.74,3.47,2.18,22.5,10,4,0,3,1,2,1.0,1.6818181818181819,0.9565217391304348,1.2727272727272727,0.6,1.6,1.0,1.2,2.0,0.0,2.0,0.30434782608695654,0.5454545454545454,992.3957250107853,1091.56835155694,0.45811560075067437,0.8690374319441134,1.1232006821849292,1.3333333333333333,1.3333333333333333,1
23/02/2019CremoneseAscoli,Cremonese,Ascoli,23/02/2019,2.5,1.5,4.42,1.97,22.0,11,15,0,2,2,4,0.9565217391304348,1.0476190476190477,0.9565217391304348,1.380952380952381,0.4,1.0,0.8,2.4,1.0,0.0,0.6666666666666666,0.2608695652173913,0.38095238095238093,951.3310544590382,952.2729401716213,0.5980941825592583,0.789091963684943,0.9956976736595459,1.3333333333333333,2.3333333333333335,0
23/02/2019FoggiaBenevento,Foggia,Benevento,23/02/2019,2.07,1.73,2.64,2.79,22.5,13,3,1,1,1,0,1.3043478260869565,1.5,1.5217391304347827,1.0,0.8,1.4,0.8,0.4,4.0,0.6666666666666666,1.6666666666666667,0.5217391304347826,0.5454545454545454,986.2100116828457,1094.1212797177739,0.4456568096024408,1.120984730956769,0.9570407713485585,0.6666666666666666,0.0,0
23/02/2019PerugiaCosenza,Perugia,Cosenza,23/02/2019,2.42,1.53,4.65,1.89,22.0,8,12,1,2,0,0,1.3636363636363635,0.9090909090909091,1.3636363636363635,1.0909090909090908,1.0,1.2,1.6,0.8,2.0,1.6666666666666667,1.3333333333333333,0.5909090909090909,0.22727272727272727,1029.5101875262221,1008.3092747055969,0.6283149402417993,1.1113379454976415,0.8674919615870371,0.6666666666666666,0.6666666666666666,0
23/02/2019PescaraPadova,Pescara,Padova,23/02/2019,2.2,1.65,4.62,1.87,23.0,5,18,2,1,0,1,1.434782608695652,1.0,1.2608695652173914,1.4782608695652173,0.8,1.0,1.2,0.6,4.0,1.3333333333333333,0.3333333333333333,0.4782608695652174,0.5217391304347826,1039.5216891629007,917.8892196194928,0.7508452100935883,1.0229367711467379,0.9701247810998823,2.0,0.3333333333333333,0
24/02/2019LivornoVenezia,Livorno,Venezia,24/02/2019,2.55,1.49,3.36,2.35,22.0,17,15,2,1,3,1,1.0,0.9545454545454546,1.3181818181818181,1.1363636363636365,1.2,1.0,1.0,1.4,2.0,1.6666666666666667,1.0,0.36363636363636365,0.2727272727272727,961.9396581663053,1005.0260781584265,0.538654469379868,0.9545319097001499,0.8946341499058683,1.3333333333333333,1.6666666666666667,0
26/02/2019AscoliFoggia,Ascoli,Foggia,26/02/2019,2.17,1.66,3.33,2.26,23.0,13,12,1,1,0,1,1.0454545454545454,1.2916666666666667,1.3181818181818181,1.5,1.2,0.6,1.8,1.0,3.3333333333333335,1.0,1.0,0.36363636363636365,0.5,976.1967074739916,988.3837392987481,0.5824400650454294,0.9712583782228396,1.106730996959607,2.3333333333333335,1.0,1
26/02/2019BeneventoPescara,Benevento,Pescara,26/02/2019,1.98,1.8,4.27,1.89,23.5,4,3,1,2,1,0,1.4782608695652173,1.4583333333333333,1.0,1.2083333333333333,1.4,1.2,0.4,1.2,3.0,1.0,1.6666666666666667,0.5217391304347826,0.4583333333333333,1091.9475521018715,1049.4878807591572,0.6564175327150101,0.9448716452199643,1.0130217419187635,0.3333333333333333,0.3333333333333333,1
26/02/2019CosenzaCarpi,Cosenza,Carpi,26/02/2019,2.26,1.61,5.04,1.79,23.5,11,17,1,3,0,2,0.9130434782608695,1.0,1.0434782608695652,1.7916666666666667,1.4,1.2,0.8,2.0,2.0,1.0,1.3333333333333333,0.21739130434782608,0.4583333333333333,1033.441872315269,916.1053063131012,0.7461903137756214,0.8421136895406673,1.0133034840815018,0.6666666666666666,2.0,0
26/02/2019CrotonePalermo,Crotone,Palermo,26/02/2019,2.3,1.59,2.55,2.92,23.5,18,2,0,1,2,1,0.875,1.5217391304347827,1.4583333333333333,0.8260869565217391,0.8,0.8,1.2,1.2,1.0,0.3333333333333333,1.0,0.4166666666666667,0.5217391304347826,898.7259528052381,1103.3777140099637,0.31537305481683875,0.9152434660183557,0.9181444357996293,1.6666666666666667,0.6666666666666666,1
26/02/2019LecceVerona,Lecce,Verona,26/02/2019,1.93,1.84,3.42,2.17,23.0,5,6,1,1,4,0,1.6521739130434783,1.434782608695652,1.391304347826087,1.173913043478261,1.6,1.4,1.8,1.0,2.0,1.6666666666666667,1.3333333333333333,0.5652173913043478,0.4782608695652174,1069.892975586967,1073.4555408246802,0.5944625793210232,1.1821104900919135,1.028676176513889,2.3333333333333335,0.6666666666666666,1
26/02/2019PadovaBrescia,Padova,Brescia,26/02/2019,2.12,1.7,2.09,3.62,24.0,19,1,0,2,2,0,0.9583333333333334,2.1666666666666665,1.5,1.2916666666666667,0.4,3.0,1.0,1.4,5.0,0.3333333333333333,2.0,0.5,0.5833333333333334,907.9230280232363,1133.7558255756026,0.28965798680888755,0.9607216431634049,1.2987018409329167,1.0,0.6666666666666666,0
26/02/2019SalernitanaCremonese,Salernitana,Cremonese,26/02/2019,2.56,1.49,3.09,2.52,24.0,10,14,0,0,1,1,1.1666666666666667,0.9166666666666666,1.2916666666666667,0.9583333333333334,1.0,0.4,1.2,1.0,1.3333333333333333,1.3333333333333333,0.0,0.5,0.25,980.2444962976319,927.4072871566678,0.6697617783365325,1.0062093514286594,0.769723783827348,1.3333333333333333,1.0,0
27/02/2019SpeziaLivorno,Spezia,Livorno,27/02/2019,2.28,1.6,4.68,1.85,23.5,7,16,2,1,3,0,1.5,1.0,1.25,1.2608695652173914,2.0,1.2,1.8,0.8,4.0,1.3333333333333333,1.6666666666666667,0.5,0.34782608695652173,1008.7490083808594,980.3934793911106,0.6378812491629312,1.0738403711782822,0.9291608212144049,1.6666666666666667,1.0,1
27/02/2019VeneziaPerugia,Venezia,Perugia,27/02/2019,2.32,1.58,2.91,2.59,23.0,15,11,0,0,1,1,0.9130434782608695,1.3043478260869565,1.1304347826086956,1.3478260869565217,0.8,1.0,1.4,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.2608695652173913,0.5652173913043478,986.5722569336211,1004.3775899165502,0.5745541462519357,0.8708551206780648,1.0788260168975248,1.6666666666666667,1.0,1
01/03/2019FoggiaCosenza,Foggia,Cosenza,01/03/2019,2.38,1.56,3.19,2.41,24.5,12,11,2,1,2,0,1.32,0.9166666666666666,1.52,1.0,1.0,1.2,1.0,0.4,2.0,1.3333333333333333,1.3333333333333333,0.52,0.20833333333333334,991.6813419005653,1043.594259764244,0.5260059147630827,1.1337618189600736,0.8197454285642831,1.3333333333333333,0.0,0
02/03/2019BresciaCittadella,Brescia,Cittadella,02/03/2019,2.08,1.72,4.68,1.82,24.5,1,10,1,4,1,1,2.12,1.125,1.28,0.9583333333333334,2.4,1.4,0.8,1.2,3.6,1.3333333333333333,1.3333333333333333,0.56,0.3333333333333333,1125.342145047958,1014.0711009807584,0.7395209179548445,1.275402117761995,0.91461684530435,0.6666666666666666,1.0,0
02/03/2019CarpiAscoli,Carpi,Ascoli,02/03/2019,2.24,1.62,2.75,2.74,24.0,18,13,0,2,1,2,0.96,1.0869565217391304,1.76,1.3478260869565217,1.0,1.0,1.6,1.8,2.8,1.0,1.6666666666666667,0.44,0.391304347826087,905.9529188641261,972.8991048721745,0.5043946784368439,0.9863880722294781,0.9949804140294877,1.3333333333333333,2.0,0
02/03/2019PadovaCrotone,Padova,Crotone,02/03/2019,2.35,1.57,2.79,2.71,25.0,19,17,1,3,1,0,0.96,0.96,1.48,1.4,0.4,1.0,0.8,1.2,3.0,0.6666666666666666,1.0,0.48,0.44,916.3367085508808,926.1110306125645,0.5858139237721676,0.943485548145675,0.9348304879644198,1.3333333333333333,1.3333333333333333,0
02/03/2019PalermoLecce,Palermo,Lecce,02/03/2019,2.11,1.71,3.4,2.21,24.0,3,4,0,2,3,1,1.4583333333333333,1.6666666666666667,0.9166666666666666,1.375,0.6,1.8,1.4,1.8,3.0,1.0,2.0,0.5416666666666666,0.5833333333333334,1075.9926362026372,1086.114472414126,0.5853284589222694,0.9377935410720217,1.1813323589593854,1.6666666666666667,2.3333333333333335,1
03/03/2019PerugiaSalernitana,Perugia,Salernitana,03/03/2019,2.28,1.6,3.97,2.06,24.5,9,10,3,2,2,0,1.375,1.2,1.375,1.24,1.6,1.2,1.0,0.8,3.0,1.3333333333333333,2.0,0.5833333333333334,0.48,1027.3597557666276,993.4540251641706,0.6452282409998144,1.1397143790190187,1.0078655774172272,1.0,1.0,1
03/03/2019PescaraSpezia,Pescara,Spezia,03/03/2019,2.05,1.75,3.4,2.23,25.0,5,6,1,3,2,0,1.44,1.56,1.24,1.2,1.4,1.8,1.6,1.0,4.333333333333333,1.6666666666666667,2.0,0.48,0.52,1035.7445820677576,1023.2337584143422,0.6165595259357174,1.0258713433063198,1.084722749892792,0.6666666666666666,1.6666666666666667,0
03/03/2019VeronaVenezia,Verona,Venezia,03/03/2019,2.24,1.62,4.65,1.85,24.0,8,15,1,2,2,3,1.4166666666666667,0.9583333333333334,1.2083333333333333,1.2083333333333333,1.2,1.0,1.0,1.8,2.0,1.3333333333333333,1.0,0.5,0.2916666666666667,1057.234043997521,963.5900910835437,0.7195055530330864,1.027999044414187,0.9200057168934694,1.0,1.6666666666666667,0
04/03/2019LivornoBenevento,Livorno,Benevento,04/03/2019,2.27,1.6,2.51,3.01,24.0,16,4,0,2,3,1,0.9583333333333334,1.5,1.3333333333333333,1.0,1.2,1.6,1.4,0.4,1.0,1.0,1.3333333333333333,0.375,0.5416666666666666,965.9087293576279,1105.690850793271,0.4009044020130032,0.9385770065381559,0.9568568016100774,2.0,0.6666666666666666,0
08/03/2019PerugiaVerona,Perugia,Verona,08/03/2019,2.0,1.79,3.25,2.38,25.0,7,6,3,1,1,0,1.44,1.4,1.36,1.16,1.6,1.2,1.2,0.8,3.0,2.0,1.0,0.6,0.48,1041.550626126635,1068.4538218761975,0.5617051344598212,1.1621043246333853,0.998338087541825,1.3333333333333333,0.6666666666666666,1
09/03/2019CittadellaPescara,Cittadella,Pescara,09/03/2019,1.9,1.88,3.73,2.07,25.5,9,3,1,2,0,0,1.12,1.4615384615384615,0.92,1.1923076923076923,1.0,1.6,1.0,0.6,2.0,1.6666666666666667,1.6666666666666667,0.32,0.46153846153846156,1043.6519376989522,1051.0822010303289,0.5890840927773511,0.8845673318698348,1.0114535584586082,0.6666666666666666,0.6666666666666666,1
09/03/2019CosenzaBrescia,Cosenza,Brescia,09/03/2019,2.06,1.75,2.59,2.86,25.5,11,1,0,0,1,1,0.88,2.0384615384615383,1.0,1.2692307692307692,0.8,1.4,0.6,0.8,1.0,0.6666666666666666,1.0,0.2,0.5384615384615384,1024.6344963547674,1095.7613083297642,0.4983783929004805,0.7963985465596117,1.233499092173892,0.3333333333333333,0.6666666666666666,1
09/03/2019LecceFoggia,Lecce,Foggia,09/03/2019,1.82,1.97,4.44,1.82,25.5,6,12,1,1,2,0,1.64,1.3076923076923077,1.4,1.4615384615384615,1.6,1.2,2.0,1.0,4.0,1.3333333333333333,1.3333333333333333,0.6,0.5,1069.527610771017,1010.6411053100419,0.6774178296985928,1.1862457082133784,1.1014715462896643,2.3333333333333335,1.0,0
09/03/2019SpeziaPadova,Spezia,Padova,09/03/2019,2.17,1.67,5.49,1.71,26.0,8,19,0,0,2,0,1.5,0.9230769230769231,1.2307692307692308,1.4230769230769231,1.4,0.4,1.4,0.8,0.0,1.6666666666666667,0.3333333333333333,0.5,0.46153846153846156,1007.8961394517709,912.9041515999941,0.7210689669168028,1.0694778565351437,0.8963112707383912,1.6666666666666667,1.0,0
10/03/2019AscoliLivorno,Ascoli,Livorno,10/03/2019,2.24,1.62,3.54,2.21,24.5,13,15,1,2,1,0,1.0833333333333333,1.0,1.3333333333333333,1.28,1.2,1.4,2.0,1.2,1.0,1.3333333333333333,1.0,0.375,0.36,973.0748920096482,989.8725532771077,0.575971443789373,0.9857833840973158,0.9334516945596123,1.0,1.0,0
10/03/2019CremoneseBenevento,Cremonese,Benevento,10/03/2019,2.32,1.58,2.51,3.01,25.0,14,5,0,0,2,2,0.88,1.44,1.0,1.04,0.0,1.0,1.4,0.8,3.0,0.0,1.0,0.24,0.52,914.1977582901292,1081.7270268737911,0.3632181301935732,0.7709907533034152,0.9516316686770518,1.6666666666666667,1.3333333333333333,0
10/03/2019SalernitanaCrotone,Salernitana,Crotone,10/03/2019,2.26,1.62,2.92,2.56,26.0,10,17,1,0,3,0,1.1923076923076923,0.9230769230769231,1.3076923076923077,1.3461538461538463,1.4,0.8,1.4,1.0,2.0,1.0,1.0,0.5,0.4230769230769231,979.2631548041632,929.5435875634512,0.6657803115919537,1.0276653236346849,0.8880889635661988,1.3333333333333333,0.6666666666666666,0
11/03/2019VeneziaPalermo,Venezia,Palermo,11/03/2019,2.27,1.61,2.49,3.0,25.0,16,2,0,2,1,1,0.92,1.48,1.2,0.92,0.6,1.0,1.8,1.2,1.6666666666666667,0.6666666666666666,1.0,0.28,0.56,952.3703132048672,1092.5794978457463,0.4003140938347784,0.8934607020518902,0.9416939736306325,1.6666666666666667,1.6666666666666667,0
15/03/2019PescaraCosenza,Pescara,Cosenza,15/03/2019,2.18,1.66,3.16,2.35,26.5,4,11,1,2,4,3,1.4444444444444444,0.9230769230769231,1.2962962962962963,1.0769230769230769,1.6,1.2,1.2,0.8,2.0,1.3333333333333333,1.0,0.48148148148148145,0.23076923076923078,1034.645564741423,1004.6993606387482,0.6399936534386046,1.073930499707817,0.8376488045560176,2.0,1.3333333333333333,0
16/03/2019BeneventoSpezia,Benevento,Spezia,16/03/2019,2.14,1.68,4.06,2.03,26.5,5,9,0,0,1,2,1.3846153846153846,1.4444444444444444,1.0384615384615385,1.2592592592592593,0.8,1.2,1.0,1.8,3.0,0.6666666666666666,1.0,0.5,0.48148148148148145,1056.2557520815342,979.0533807750987,0.7000140916869355,0.9299907335769273,1.0606313172917543,1.3333333333333333,1.3333333333333333,1
16/03/2019FoggiaCittadella,Foggia,Cittadella,16/03/2019,2.03,1.76,2.7,2.73,26.5,12,7,0,4,1,1,1.2592592592592593,1.2307692307692308,1.4444444444444444,0.9230769230769231,1.0,1.8,1.0,0.8,3.3333333333333335,1.0,3.0,0.48148148148148145,0.34615384615384615,997.7378184979856,1060.0885739878581,0.5110063694702422,1.0632578824497025,0.9392065792796925,1.0,0.6666666666666666,0
16/03/2019LivornoSalernitana,Livorno,Salernitana,16/03/2019,2.21,1.64,3.53,2.18,26.5,15,11,1,0,1,2,1.0,1.1481481481481481,1.2692307692307692,1.3333333333333333,1.2,1.4,1.4,1.6,4.0,1.0,1.0,0.34615384615384615,0.48148148148148145,992.9114110286827,952.631942340485,0.6535814988722256,0.927355975546028,1.0213225901484324,1.3333333333333333,1.6666666666666667,0
16/03/2019PadovaPerugia,Padova,Perugia,16/03/2019,2.27,1.6,2.88,2.62,26.5,18,8,2,1,0,2,0.9629629629629629,1.4230769230769231,1.3703703703703705,1.3846153846153846,0.8,1.6,0.8,1.2,5.0,1.0,2.3333333333333335,0.4444444444444444,0.6153846153846154,941.7469102766662,1019.0824207482422,0.4894449201738684,0.8888971360908836,1.1640989891422535,0.3333333333333333,1.6666666666666667,0
16/03/2019VeronaAscoli,Verona,Ascoli,16/03/2019,2.04,1.75,4.78,1.78,25.5,6,13,2,1,1,1,1.4230769230769231,1.08,1.1538461538461537,1.32,1.4,1.4,0.8,1.6,2.0,1.3333333333333333,1.3333333333333333,0.5,0.36,1090.9220272545904,970.0360342580733,0.7500404633485108,1.000051659644484,0.9793459234844746,1.0,1.3333333333333333,0
17/03/2019CrotoneLecce,Crotone,Lecce,17/03/2019,2.06,1.74,2.89,2.53,26.5,17,4,2,1,0,0,0.9629629629629629,1.6153846153846154,1.2962962962962963,1.3461538461538463,1.0,1.6,0.8,1.8,1.0,1.6666666666666667,1.3333333333333333,0.4074074074074074,0.5769230769230769,956.1748000271293,1082.4308975830731,0.41974113934969953,0.8826076930801423,1.1450909504005584,0.0,1.0,1
17/03/2019PalermoCarpi,Palermo,Carpi,17/03/2019,1.81,1.97,8.83,1.36,26.0,2,19,1,1,1,1,1.4615384615384615,0.9615384615384616,0.9230769230769231,1.7307692307692308,1.2,1.0,1.4,1.6,3.6666666666666665,1.0,1.3333333333333333,0.5384615384615384,0.4230769230769231,1088.5920615991374,905.7771317266523,0.8108157945283374,0.9393790112208108,0.9772704649910678,1.6666666666666667,1.3333333333333333,1
17/03/2019VeneziaCremonese,Venezia,Cremonese,17/03/2019,2.43,1.53,2.88,2.62,26.0,16,14,1,1,1,0,0.9230769230769231,0.8846153846153846,1.1923076923076923,0.9615384615384616,0.8,0.2,1.4,1.0,3.0,1.0,0.3333333333333333,0.2692307692307692,0.23076923076923078,956.357749451476,939.6690330823862,0.6222290857619968,0.8912643112945736,0.753457750352567,1.6666666666666667,1.0,0
23/03/2019LecceAscoli,Lecce,Ascoli,23/03/2019,2.03,1.74,4.64,1.79,26.5,3,13,2,1,2,1,1.6296296296296295,1.0769230769230769,1.3703703703703705,1.3076923076923077,1.4,1.2,1.8,1.0,1.0,1.3333333333333333,1.0,0.5925925925925926,0.34615384615384615,1079.2205431570612,980.0376527920138,0.7258951734542417,1.178476899929468,0.9703765610312147,1.3333333333333333,1.0,1
29/03/2019CremoneseVerona,Cremonese,Verona,29/03/2019,2.51,1.5,3.05,2.52,27.0,14,6,1,1,1,1,0.8888888888888888,1.4074074074074074,0.9629629629629629,1.1481481481481481,0.4,1.2,1.2,0.8,2.0,0.6666666666666666,1.3333333333333333,0.2222222222222222,0.48148148148148145,944.5581965128661,1080.92040872065,0.40564181502765123,0.7606649275846417,0.9908926632242802,1.0,0.6666666666666666,0
30/03/2019AscoliBenevento,Ascoli,Benevento,30/03/2019,2.34,1.57,2.53,2.97,27.0,14,6,0,2,7,3,1.037037037037037,1.4074074074074074,1.5185185185185186,1.1111111111111112,1.0,1.0,2.4,1.6,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.37037037037037035,0.5185185185185185,969.0734597301835,1028.2551884140566,0.5155637143428478,1.0406551400466733,0.9777746659694475,3.0,2.0,1
30/03/2019BresciaFoggia,Brescia,Foggia,30/03/2019,1.79,2.0,4.91,1.7,27.5,1,12,3,1,2,1,2.074074074074074,1.25,1.2962962962962963,1.4285714285714286,1.4,1.0,1.0,1.0,3.6666666666666665,1.3333333333333333,0.6666666666666666,0.5555555555555556,0.4642857142857143,1115.6964440457834,997.2975637191759,0.7473467237954184,1.297389409415571,1.0526841278013865,1.3333333333333333,0.6666666666666666,1
30/03/2019CarpiCrotone,Carpi,Crotone,30/03/2019,2.29,1.59,2.52,2.98,27.5,19,17,1,2,4,2,0.9629629629629629,1.0,1.8148148148148149,1.3214285714285714,1.0,1.4,1.8,0.8,2.0,0.6666666666666666,1.3333333333333333,0.4444444444444444,0.42857142857142855,898.2097635077859,959.3851544531414,0.5126969030517335,1.0348602463241243,0.9083407546196585,2.0,0.6666666666666666,1
30/03/2019CittadellaPadova,Cittadella,Padova,30/03/2019,2.12,1.7,5.21,1.72,27.5,8,18,1,0,1,1,1.2222222222222223,0.9285714285714286,0.9259259259259259,1.3571428571428572,2.0,0.6,0.8,0.8,0.0,2.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,1060.5288287666679,922.1691134697114,0.7684206875253955,0.9298664745907836,0.8616329487882832,0.6666666666666666,0.3333333333333333,0
30/03/2019CosenzaPalermo,Cosenza,Palermo,30/03/2019,2.45,1.52,2.81,2.72,27.0,10,2,1,4,1,1,0.9259259259259259,1.5555555555555556,1.0740740740740742,0.9259259259259259,1.0,1.6,1.0,1.4,3.0,1.0,2.3333333333333335,0.2222222222222222,0.5555555555555556,1010.2991067762924,1096.159429818004,0.4771910020093431,0.8330127224592901,0.9947358789284253,1.6666666666666667,1.0,0
30/03/2019PerugiaLivorno,Perugia,Livorno,30/03/2019,2.16,1.67,3.83,2.06,27.0,7,15,1,1,0,0,1.4074074074074074,1.0,1.3333333333333333,1.2222222222222223,1.6,1.0,1.2,0.8,5.0,1.6666666666666667,1.3333333333333333,0.5925925925925926,0.3333333333333333,1038.6602175551968,1006.7681510737937,0.6425703817065136,1.1283938309297772,0.900570628183116,1.0,0.3333333333333333,1
30/03/2019SalernitanaVenezia,Salernitana,Venezia,30/03/2019,2.37,1.56,3.57,2.18,27.5,11,16,0,1,1,1,1.1071428571428572,0.9259259259259259,1.3214285714285714,1.1851851851851851,0.6,0.8,1.4,1.4,2.0,0.3333333333333333,0.6666666666666666,0.4642857142857143,0.25925925925925924,938.775202295374,951.4685860209961,0.5817310062162668,0.9918231518872973,0.8997896730008103,2.0,1.0,0
31/03/2019LeccePescara,Lecce,Pescara,31/03/2019,1.87,1.9,4.03,1.92,28.0,3,4,7,1,0,1,1.8214285714285714,1.4285714285714286,1.3214285714285714,1.2857142857142858,2.6,1.4,1.0,1.4,6.0,3.3333333333333335,1.3333333333333333,0.6071428571428571,0.4642857142857143,1090.1847362188917,1029.0458186038788,0.6802446394056811,1.2638269436708083,1.06798668419021,0.6666666666666666,1.6666666666666667,0
02/04/2019BeneventoCarpi,Benevento,Carpi,02/04/2019,2.04,1.76,7.13,1.49,28.0,5,19,2,1,2,2,1.4285714285714286,0.9642857142857143,1.1428571428571428,1.8214285714285714,1.2,1.2,1.8,2.0,3.0,1.3333333333333333,1.0,0.5357142857142857,0.4642857142857143,1028.8777369877705,877.7018873857165,0.7812884257491551,1.0057605829959733,1.0491717401994005,2.0,2.3333333333333335,1
02/04/2019CrotonePerugia,Crotone,Perugia,02/04/2019,2.13,1.69,3.09,2.42,28.5,15,7,2,3,1,1,1.0344827586206897,1.4642857142857142,1.3103448275862069,1.3214285714285714,1.8,2.2,0.6,1.2,3.0,2.0,1.6666666666666667,0.4482758620689655,0.6071428571428571,979.8930305752107,1052.9574022869363,0.49559012896087556,0.9209025601316381,1.1608067056434144,1.0,1.0,0
02/04/2019LivornoCremonese,Livorno,Cremonese,02/04/2019,2.5,1.5,3.35,2.36,28.0,16,14,1,1,3,1,1.0,0.8928571428571429,1.2857142857142858,0.9642857142857143,1.0,0.6,1.4,1.0,1.0,1.0,1.0,0.35714285714285715,0.21428571428571427,992.4709663420542,948.3325239117601,0.6585937336507651,0.926439329466274,0.7629993229132848,1.3333333333333333,0.6666666666666666,1
02/04/2019PadovaAscoli,Padova,Ascoli,02/04/2019,2.24,1.62,3.67,2.12,28.5,18,13,1,2,1,2,0.9310344827586207,1.0714285714285714,1.3448275862068966,1.5357142857142858,0.8,1.0,0.6,2.4,5.0,1.0,1.0,0.41379310344827586,0.39285714285714285,932.9059409707272,968.4509111564696,0.5494228618822337,0.861568230223096,1.0704408252522704,0.6666666666666666,3.3333333333333335,1
02/04/2019SpeziaSalernitana,Spezia,Salernitana,02/04/2019,2.02,1.77,4.87,1.74,28.5,9,11,3,1,2,1,1.5,1.103448275862069,1.2857142857142858,1.3103448275862069,1.6,0.8,1.8,1.4,1.8,1.0,0.3333333333333333,0.5,0.4482758620689655,1007.0539444425762,935.5059620467233,0.6931347472216545,1.1151277045449146,0.9866868276837174,2.0,1.3333333333333333,1
02/04/2019VeneziaCittadella,Venezia,Cittadella,02/04/2019,2.33,1.57,2.64,2.86,28.0,17,8,1,1,1,1,0.9285714285714286,1.2142857142857142,1.1785714285714286,0.9285714285714286,1.0,2.2,1.4,0.8,3.6666666666666665,1.0,2.0,0.25,0.32142857142857145,954.7378262696468,1049.792001265652,0.4640065121181524,0.8951299597578083,0.9297966309013846,1.0,1.0,0
02/04/2019VeronaBrescia,Verona,Brescia,02/04/2019,1.91,1.87,2.95,2.42,28.0,6,1,1,2,1,1,1.3928571428571428,2.0714285714285716,1.1428571428571428,1.2857142857142858,1.2,1.6,1.0,1.0,3.6666666666666665,1.3333333333333333,1.6666666666666667,0.4642857142857143,0.5714285714285714,1077.146081321756,1125.8025750939667,0.5306771940254714,0.9939336016458299,1.2895170935663924,1.0,1.3333333333333333,1
