"GameIndex","HomeTeam","AwayTeam","Date","AvgO25","AvgU25","AvgH","AvgA","AvgD","Played","TG","HtPos","AtPos","HtSGLG","AtSGLG","HtCGLG","AtCGLG","HtASGPG","AtASGPG","HtACGPG","AtACGPG","HtASGP5G","AtASGP5G","HtACGP5G","AtACGP5G","AGTM","HtASGP3G","AtASGP3G","HtACGP3G","AtACGP3G","HtpercentGO","AtpercentGO","FTR","elo_ht","elo_at","win_e_ht","tilt_ht","tilt_at"
"24/02/2023ElcheBetis","Elche","Betis","24/02/2023",2.16,1.72,3.7,2.09,3.41,22,5,20,5,0,2,1,1,0.681818181818182,1.31818181818182,2.04545454545455,1.04545454545455,0.8,2,2,1.8,2.6,1,2.66666666666667,2,2.33333333333333,0.590909090909091,0.545454545454545,"A",858.54959325409,1104.26285005996,0.266688930989492,1.06251684773059,1.02492391723159
"25/02/2023EspanolMallorca","Espanol","Mallorca","25/02/2023",2.9,1.42,2.58,3.19,2.93,22,3,13,9,1,4,0,2,1.22727272727273,0.909090909090909,1.5,1,1.2,1.2,1.4,1.2,1.4,1.33333333333333,1.66666666666667,1.33333333333333,1.33333333333333,0.5,0.181818181818182,"H",985.447842496476,1034.23725838546,0.530486498748802,1.05183957303381,0.901523391340958
"25/02/2023CadizVallecano","Cadiz","Vallecano","25/02/2023",2.71,1.47,2.99,2.7,2.96,22,1,18,6,0,1,2,1,0.772727272727273,1.31818181818182,1.59090909090909,1.09090909090909,1,1,1.4,0.8,4,1,1.33333333333333,2,0.666666666666667,0.363636363636364,0.409090909090909,"H",999.619722246155,1048.50370688351,0.53035100566785,0.936597211316898,0.965216021651121
"25/02/2023Real MadridAth Madrid","Real Madrid","Ath Madrid","25/02/2023",1.93,1.9,1.82,4.6,3.65,22,2,2,4,2,1,0,0,2.09090909090909,1.40909090909091,0.772727272727273,0.772727272727273,1.6,1.4,0.2,0.2,1.69230769230769,2,1,0.333333333333333,0.333333333333333,0.590909090909091,0.318181818181818,"D",1269.97887064634,1178.72298047476,0.71672287051618,1.10023629753432,0.923374556786733
"25/02/2023ValenciaSociedad","Valencia","Sociedad","25/02/2023",2.36,1.6,3.09,2.46,3.2,22,1,19,3,0,1,1,1,1.18181818181818,1.45454545454545,1.22727272727273,1,0.2,1.2,1.4,0.8,2.38461538461538,0.333333333333333,1.33333333333333,1.33333333333333,1.33333333333333,0.5,0.363636363636364,"H",910.292589892173,1152.78775483915,0.270327386796387,0.963357555317419,0.936970343563774
"26/02/2023Ath BilbaoGirona","Ath Bilbao","Girona","26/02/2023",2.09,1.76,1.69,5.29,3.78,22,5,7,11,0,6,1,2,1.40909090909091,1.5,1.04545454545455,1.5,1.2,1.4,1.2,1.2,2.2,2,2.33333333333333,1,1.33333333333333,0.5,0.545454545454545,"A",1048.9032036224,978.90626066377,0.69123234375865,0.963364504143137,1.13604554101072
"26/02/2023CeltaValladolid","Celta","Valladolid","26/02/2023",2.16,1.71,1.68,5.49,3.77,22,3,15,16,1,1,1,2,1.04545454545455,0.727272727272727,1.54545454545455,1.36363636363636,1.2,0.6,1.2,1,2.57142857142857,1.66666666666667,0.666666666666667,1.66666666666667,0.666666666666667,0.454545454545455,0.409090909090909,"H",1008.8856979969,951.83336822474,0.675106239018994,1.01127743367418,0.847625228257993
"26/02/2023AlmeriaBarcelona","Almeria","Barcelona","26/02/2023",1.58,2.4,6.87,1.44,4.9,22,1,19,1,2,2,6,0,1.22727272727273,2.04545454545455,1.81818181818182,0.318181818181818,1.8,1.8,2.8,0.2,2,1.33333333333333,2,3.66666666666667,0,0.545454545454545,0.5,"H",954.253941045162,1337.8484783305,0.141219780649916,1.21282525203332,0.989196556560473
"26/02/2023SevillaOsasuna","Sevilla","Osasuna","26/02/2023",2.35,1.61,1.88,4.51,3.46,22,5,13,10,1,0,1,2,1.09090909090909,0.863636363636364,1.36363636363636,0.954545454545455,1.4,0.4,0.8,1,3,1,0.333333333333333,1.33333333333333,1,0.454545454545455,0.227272727272727,"A",1070.20168876169,1015.97040123023,0.671534338114896,0.929653761194748,0.759641641139347
"27/02/2023VillarrealGetafe","Villarreal","Getafe","27/02/2023",2.28,1.64,1.68,5.67,3.68,22,3,9,19,2,1,4,0,1.09090909090909,0.863636363636364,1,1.27272727272727,0.8,0.6,1.8,0.8,2.36363636363636,1,1,2.66666666666667,0.666666666666667,0.363636363636364,0.363636363636364,"H",1040.47666805561,968.387314438878,0.6937972561976,0.982096182950758,0.798786571853213
"03/03/2023SociedadCadiz","Sociedad","Cadiz","03/03/2023",2.39,1.59,1.53,7.47,3.93,23,0,3,16,0,1,1,0,1.39130434782609,0.782608695652174,1,1.52173913043478,0.8,1.2,1,1.2,2.4,1.33333333333333,1,1.33333333333333,0.666666666666667,0.347826086956522,0.347826086956522,"D",1123.60085190306,1018.40568113835,0.732727402869904,0.910882550054182,0.910488100874727
"04/03/2023GetafeGirona","Getafe","Girona","04/03/2023",2.6,1.5,2.79,2.89,2.96,23,5,19,11,1,3,2,2,0.869565217391304,1.56521739130435,1.30434782608696,1.52173913043478,0.8,2,1,1.4,2.2,1,3,1,2,0.391304347826087,0.565217391304348,"H",956.139202417864,1006.55555652528,0.528153256585127,0.819941055701333,1.18304613355931
"04/03/2023AlmeriaVillarreal","Almeria","Villarreal","04/03/2023",1.75,2.11,3.43,2.09,3.66,23,2,16,7,1,2,0,1,1.21739130434783,1.1304347826087,1.73913043478261,1,1.6,1,2.4,2,3,1.66666666666667,1.33333333333333,3,2,0.521739130434783,0.391304347826087,"A",988.605148067858,1052.72478007663,0.508461624019948,1.17240241808201,1.00810530550189
"04/03/2023MallorcaElche","Mallorca","Elche","04/03/2023",2.69,1.47,1.71,6.09,3.39,23,1,10,20,1,2,2,3,0.91304347826087,0.739130434782609,1.04347826086957,2.08695652173913,1.2,1,1.6,2.4,3,1.66666666666667,0.666666666666667,2,2.66666666666667,0.217391304347826,0.608695652173913,"A",1015.45672315923,847.882034069447,0.796990487652874,0.913490141186936,1.10695922315881
"04/03/2023Ath MadridSevilla","Ath Madrid","Sevilla","04/03/2023",2.25,1.66,1.7,5.46,3.65,23,7,4,15,1,2,1,3,1.39130434782609,1.1304347826087,0.782608695652174,1.43478260869565,1,1.6,0.4,1.4,2.61538461538462,1,1.66666666666667,0.333333333333333,1.33333333333333,0.304347826086957,0.478260869565217,"H",1187.39189483593,1043.34031587037,0.774199907663186,0.913561655499967,1.01481209251096
"05/03/2023ValladolidEspanol","Valladolid","Espanol","05/03/2023",2.27,1.65,2.55,2.93,3.21,23,3,18,12,0,2,3,1,0.695652173913043,1.26086956521739,1.43478260869565,1.47826086956522,0.6,1.4,1,1.6,2.4,0.333333333333333,1.66666666666667,1.66666666666667,1.33333333333333,0.434782608695652,0.521739130434783,"H",938.837619289125,1004.22837772271,0.506632782897046,0.864574866558743,1.06580160792885
"05/03/2023BarcelonaValencia","Barcelona","Valencia","05/03/2023",1.83,2,1.53,6.25,4.33,23,1,1,19,0,1,1,0,1.95652173913043,1.17391304347826,0.347826086956522,1.17391304347826,1.6,0.4,0.4,1.2,3.84615384615385,1,0.666666666666667,0.333333333333333,1,0.478260869565217,0.478260869565217,"H",1303.4972713078,939.479492828258,0.924030089699896,0.956227150552468,0.936535070324525
"05/03/2023VallecanoAth Bilbao","Vallecano","Ath Bilbao","05/03/2023",2.4,1.58,3.04,2.53,3.13,23,0,7,9,0,2,1,3,1.26086956521739,1.43478260869565,1.08695652173913,1.1304347826087,1,1.6,0.6,1.4,3.2,0.666666666666667,1.33333333333333,1,1.66666666666667,0.391304347826087,0.521739130434783,"D",1029.71774799131,1021.25390776089,0.611037154523944,0.938309117161828,1.00322091913749
"05/03/2023BetisReal Madrid","Betis","Real Madrid","05/03/2023",1.85,1.98,4.58,1.76,3.88,23,0,5,2,3,1,2,1,1.39130434782609,2.04347826086957,1.08695652173913,0.782608695652174,2.4,1.8,2.2,0.4,2.76923076923077,2.66666666666667,2.33333333333333,1.66666666666667,0.333333333333333,0.565217391304348,0.565217391304348,"D",1114.9304092446,1261.30995628517,0.391818098200438,1.06779387605837,1.08854384824549
"06/03/2023OsasunaCelta","Osasuna","Celta","06/03/2023",2.47,1.55,2.81,2.77,3.06,23,0,9,13,3,3,2,0,0.956521739130435,1.1304347826087,1,1.47826086956522,0.8,1.8,1.2,1,2,1,1.33333333333333,1.33333333333333,0.666666666666667,0.260869565217391,0.478260869565217,"D",1042.83177412155,1021.88144693252,0.627978104290228,0.829226487947901,1.03149956268951
"10/03/2023CadizGetafe","Cadiz","Getafe","10/03/2023",3.13,1.36,2.52,3.38,2.85,24,4,15,16,0,3,0,2,0.75,0.958333333333333,1.45833333333333,1.33333333333333,0.8,1.4,1.2,1.2,1.8,0.333333333333333,1.66666666666667,0.666666666666667,1.33333333333333,0.333333333333333,0.416666666666667,"D",1027.71477593483,975.013069521046,0.669589222569429,0.864963695830991,0.863471560348993
"11/03/2023Real MadridEspanol","Real Madrid","Espanol","11/03/2023",1.62,2.31,1.26,11.6,6,24,4,2,13,0,1,0,2,1.95833333333333,1.25,0.75,1.5,1.4,1.4,0.4,1.4,2.54545454545455,1,1.33333333333333,0.333333333333333,1,0.541666666666667,0.541666666666667,"H",1256.98268311906,984.493691430922,0.87777483657041,1.03411665583322,1.08190979750389
"11/03/2023ElcheValladolid","Elche","Valladolid","11/03/2023",2.12,1.73,2.67,2.73,3.29,24,2,20,14,1,2,0,1,0.75,0.75,2,1.41666666666667,1.2,0.8,1.8,1.2,3,1,1,1.33333333333333,2,0.583333333333333,0.458333333333333,"D",879.761653169101,958.572305580909,0.487323244618627,1.07350531328643,0.877641778588839
"11/03/2023CeltaVallecano","Celta","Vallecano","11/03/2023",2.43,1.56,2.11,3.9,3.19,24,3,12,7,0,0,0,0,1.08333333333333,1.20833333333333,1.41666666666667,1.04166666666667,1.6,0.8,1,0.6,2.4,1.33333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0.458333333333333,0.375,"H",1027.00056718738,1025.27625960872,0.601777830370961,0.979924584555038,0.891393661303737
"11/03/2023ValenciaOsasuna","Valencia","Osasuna","11/03/2023",2.45,1.56,2.1,3.89,3.2,24,1,19,8,0,0,1,0,1.125,0.916666666666667,1.16666666666667,0.958333333333333,0.4,0.8,1,1,3.77777777777778,0.333333333333333,1,0.666666666666667,1.33333333333333,0.458333333333333,0.25,"H",936.440696068402,1037.71265386669,0.455117114419165,0.910623849261488,0.787765163550506
"12/03/2023MallorcaSociedad","Mallorca","Sociedad","12/03/2023",2.99,1.39,3.47,2.42,2.91,24,2,10,4,0,0,1,0,0.875,1.33333333333333,1.04166666666667,0.958333333333333,1.2,0.8,1.4,1,1.6,1.66666666666667,0.333333333333333,1.66666666666667,0.666666666666667,0.208333333333333,0.333333333333333,"D",983.57710405958,1114.29175710659,0.413503212336992,0.885883146987664,0.865338422551473
"12/03/2023SevillaAlmeria","Sevilla","Almeria","12/03/2023",1.89,1.93,1.74,4.89,3.76,24,3,18,19,1,0,6,2,1.125,1.16666666666667,1.625,1.75,1.2,1,2.6,2.6,3,1.33333333333333,1,3.33333333333333,2.66666666666667,0.5,0.5,"H",1034.30831133021,968.266679194291,0.686351811161932,1.11731784970144,1.15346069166874
"12/03/2023VillarrealBetis","Villarreal","Betis","12/03/2023",1.88,1.94,1.98,3.75,3.62,24,2,6,5,2,0,0,0,1.16666666666667,1.33333333333333,0.958333333333333,1.04166666666667,1.4,2.2,1.8,1.8,2.61538461538462,2,1.66666666666667,1.66666666666667,1,0.375,0.541666666666667,"D",1073.06324895019,1119.25768241071,0.534205357401432,0.991818018305894,1.01440418225545
"12/03/2023Ath BilbaoBarcelona","Ath Bilbao","Barcelona","12/03/2023",2.15,1.72,3.49,2.18,3.34,24,1,9,1,0,1,0,0,1.375,1.91666666666667,1.08333333333333,0.333333333333333,1.6,1.4,1.2,0.2,2.30769230769231,0.666666666666667,1,1.33333333333333,0.333333333333333,0.5,0.458333333333333,"A",1025.69539614349,1306.53606806766,0.229047628147176,0.953059873180617,0.929771106492251
"13/03/2023GironaAth Madrid","Girona","Ath Madrid","13/03/2023",2.18,1.69,3.65,2.1,3.37,24,1,12,3,2,6,3,1,1.58333333333333,1.58333333333333,1.58333333333333,0.791666666666667,2.4,2,1.8,0.6,2.6,3.66666666666667,2.66666666666667,2.33333333333333,0.666666666666667,0.583333333333333,0.333333333333333,"A",987.681689422099,1196.42389937609,0.310311309734074,1.24585381327874,1.00584014718162
"17/03/2023ValladolidAth Bilbao","Valladolid","Ath Bilbao","17/03/2023",1.94,1.89,4.27,1.86,3.69,25,4,14,9,1,0,1,1,0.76,1.32,1.4,1.08,0.8,0.8,1.4,1.2,2.85714285714286,1,0.666666666666667,1.66666666666667,1.33333333333333,0.44,0.48,"A",958.065232350527,1016.53348987603,0.51658935895935,0.87102080006559,0.926917550116044
"18/03/2023AlmeriaCadiz","Almeria","Cadiz","18/03/2023",2.12,1.74,2.08,3.71,3.4,25,2,19,16,1,2,2,2,1.16,0.8,1.76,1.48,1.2,1,2.6,0.8,2,0.666666666666667,1,1.33333333333333,0.666666666666667,0.52,0.36,"D",955.720753233696,1020.93120670532,0.506892351868995,1.14948768525189,0.914364769768549
"18/03/2023VallecanoGirona","Vallecano","Girona","18/03/2023",2.15,1.72,2.08,3.72,3.39,25,4,8,12,0,0,3,1,1.16,1.52,1.12,1.56,0.4,2.2,1.2,2,3,0,1.66666666666667,1.33333333333333,2,0.4,0.56,"D",1009.34737324174,975.269237523264,0.645455471959675,0.908053179899252,1.20344499785685
"18/03/2023EspanolCelta","Espanol","Celta","18/03/2023",2.34,1.61,2.88,2.6,3.19,25,4,15,11,1,3,3,0,1.24,1.16,1.56,1.36,1.4,1.4,1.8,0.4,2.54545454545455,1.33333333333333,2,2,0,0.56,0.48,"A",979.604684688406,1042.92945355436,0.509605203179135,1.10517501886832,0.998238683641989
"18/03/2023Ath MadridValencia","Ath Madrid","Valencia","18/03/2023",2.18,1.7,1.57,6.53,3.95,25,3,3,17,1,1,0,0,1.56,1.12,0.76,1.12,2,0.6,0.4,0.8,2.76923076923077,2.66666666666667,0.666666666666667,0.666666666666667,0.333333333333333,0.32,0.44,"H",1208.83635127492,958.236009081885,0.863600742270613,0.971601387632864,0.890480933565894
"19/03/2023BetisMallorca","Betis","Mallorca","19/03/2023",2.53,1.53,1.86,4.9,3.31,25,1,5,11,1,1,1,1,1.32,0.88,1.04,1.04,1.8,1.2,1.2,1.6,3.4,1.33333333333333,0.666666666666667,1,1.33333333333333,0.52,0.2,"H",1120.62590051916,987.036972944156,0.763497652407336,1.00401395229382,0.887813679259781
"19/03/2023OsasunaVillarreal","Osasuna","Villarreal","19/03/2023",2.3,1.63,3.09,2.46,3.19,25,3,9,6,0,1,1,1,0.88,1.16,0.96,0.96,0.6,1.4,1,1.4,3.22222222222222,1,1.66666666666667,1,0.666666666666667,0.24,0.36,"A",1015.91734085321,1071.69503084174,0.520456110291628,0.770339870670035,0.981659131473056
"19/03/2023SociedadElche","Sociedad","Elche","19/03/2023",1.97,1.86,1.4,8.9,4.66,25,2,4,20,1,1,1,1,1.32,0.76,0.96,1.96,1,0.8,1,1.8,2,0.333333333333333,1.33333333333333,0.666666666666667,1.33333333333333,0.32,0.56,"H",1110.83188822201,880.268726399483,0.849435552711844,0.867224183395573,1.06540672933422
"19/03/2023GetafeSevilla","Getafe","Sevilla","19/03/2023",2.66,1.48,2.99,2.63,3.03,25,2,18,13,2,2,2,1,1,1.16,1.36,1.6,1.6,1.6,1.4,2.2,2,2,1.66666666666667,2,3.33333333333333,0.44,0.52,"H",981.796638750556,1046.8542372908,0.507112205613977,0.912787413258633,1.11346933451702
"19/03/2023BarcelonaReal Madrid","Barcelona","Real Madrid","19/03/2023",1.85,1.98,2.19,3.3,3.54,25,3,1,2,1,3,0,1,1.88,2,0.32,0.76,1,2,0.2,0.4,3.15384615384615,0.666666666666667,1.33333333333333,0.333333333333333,0.666666666666667,0.44,0.56,"H",1315.69797433511,1261.87168986158,0.671019888985658,0.904267591628166,1.05635414085286
"31/03/2023MallorcaOsasuna","Mallorca","Osasuna","31/03/2023",3.15,1.35,2.23,4.02,2.87,26,0,11,10,0,0,1,3,0.846153846153846,0.846153846153846,1.03846153846154,1.03846153846154,1.2,0.6,1.4,1.6,3.2,0.333333333333333,0,1,1.33333333333333,0.192307692307692,0.269230769230769,"D",977.57688018695,995.099095866202,0.574952499677045,0.863343037198906,0.792943889590179
"01/04/2023GironaEspanol","Girona","Espanol","01/04/2023",2.03,1.8,1.94,4.15,3.46,26,3,12,17,2,1,2,3,1.53846153846154,1.23076923076923,1.57692307692308,1.61538461538462,2.6,1.2,2,1.8,2.8,1.33333333333333,1,2,2.66666666666667,0.576923076923077,0.576923076923077,"H",981.087453014466,959.220474769682,0.629209944520454,1.23137331494718,1.13005742185026
"01/04/2023Ath BilbaoGetafe","Ath Bilbao","Getafe","01/04/2023",2.47,1.55,1.62,6.48,3.68,26,0,7,13,3,2,1,0,1.38461538461538,1.03846153846154,1.07692307692308,1.30769230769231,1,1.8,1.2,1.2,2.27272727272727,1,2.33333333333333,0.666666666666667,1.33333333333333,0.5,0.423076923076923,"D",1037.19706667674,1001.51215044198,0.64756915862543,0.972417929317287,0.903071797979005
"01/04/2023CadizSevilla","Cadiz","Sevilla","01/04/2023",2.41,1.58,3.37,2.34,3.13,26,2,15,14,1,0,1,2,0.807692307692308,1.11538461538462,1.46153846153846,1.61538461538462,0.8,1.2,1,2.6,2.2,1,1,1,3,0.346153846153846,0.5,"A",1021.20689770259,1027.13872559937,0.591170484162772,0.903444642223985,1.10161768152236
"01/04/2023ElcheBarcelona","Elche","Barcelona","01/04/2023",1.72,2.14,9.44,1.34,5.16,26,4,20,1,0,2,2,1,0.730769230769231,1.88461538461538,1.96153846153846,0.346153846153846,0.8,1.2,1.4,0.4,3.2,0.666666666666667,1.33333333333333,1,0.333333333333333,0.538461538461538,0.461538461538462,"A",874.246147383674,1328.8571795649,0.0985003579279018,1.05826056786847,0.91585334567022
"02/04/2023CeltaAlmeria","Celta","Almeria","02/04/2023",1.86,1.97,1.57,6.01,4.17,26,4,11,19,3,1,1,1,1.23076923076923,1.15384615384615,1.34615384615385,1.73076923076923,2,1,0.4,2.2,4,2,0.666666666666667,0.333333333333333,1.66666666666667,0.5,0.5,"D",1063.31366347308,955.445062236425,0.735730402739386,1.02071347430816,1.13575951838799
"02/04/2023Real MadridValladolid","Real Madrid","Valladolid","02/04/2023",1.42,2.89,1.21,13.22,7.2,26,6,2,15,1,1,2,3,1.96153846153846,0.769230769230769,0.807692307692308,1.46153846153846,1.4,1,0.8,2,2,1.33333333333333,1.33333333333333,1,1.66666666666667,0.576923076923077,0.461538461538462,"H",1248.71248463179,937.401655549816,0.89979973690732,1.06988847446222,0.913777328615721
"02/04/2023VillarrealSociedad","Villarreal","Sociedad","02/04/2023",2.22,1.68,2.4,3.16,3.21,26,2,6,4,3,2,0,0,1.23076923076923,1.34615384615385,0.923076923076923,0.923076923076923,2,0.8,1.2,0.6,2.69230769230769,2,1,0.333333333333333,0.333333333333333,0.384615384615385,0.307692307692308,"H",1092.51327582875,1116.85446723782,0.565332622369084,1.01046387393257,0.861407321279991
"02/04/2023Ath MadridBetis","Ath Madrid","Betis","02/04/2023",1.96,1.86,1.54,6.47,4.17,26,1,3,5,3,1,0,0,1.61538461538462,1.30769230769231,0.730769230769231,1,2.4,1.4,0.4,0.8,1.84615384615385,3.33333333333333,0.666666666666667,0.333333333333333,0.333333333333333,0.346153846153846,0.5,"H",1214.29232315201,1130.08599327637,0.708411756407052,0.990400638502057,0.976340503883796
"03/04/2023ValenciaVallecano","Valencia","Vallecano","03/04/2023",2.39,1.58,2.12,3.81,3.21,26,2,19,8,0,2,3,2,1.07692307692308,1.19230769230769,1.19230769230769,1.15384615384615,0.4,0.6,1,1.4,2.4,0.333333333333333,0.666666666666667,1.33333333333333,1.66666666666667,0.461538461538462,0.423076923076923,"D",952.7800372048,1003.52915775054,0.527675811716299,0.907710606842837,0.929126346673201
"07/04/2023SevillaCelta","Sevilla","Celta","07/04/2023",2.16,1.71,2.19,3.47,3.36,27,4,13,9,2,2,0,2,1.14814814814815,1.25925925925926,1.55555555555556,1.37037037037037,1.4,2.2,2.4,0.6,3.23076923076923,1.33333333333333,2.66666666666667,1,1,0.481481481481481,0.518518518518518,"D",1050.78554341341,1053.88444730814,0.595105868059817,1.09081178467903,1.04011524681688
"08/04/2023OsasunaElche","Osasuna","Elche","08/04/2023",2.31,1.63,1.77,5.13,3.54,27,3,10,20,0,0,0,4,0.814814814814815,0.703703703703704,1,2.03703703703704,0.6,0.8,1.2,2,2.4,0,0.333333333333333,1.33333333333333,2.33333333333333,0.259259259259259,0.555555555555556,"H",998.097194970995,870.3061316799,0.757418296332537,0.75329669511067,1.0926977690486
"08/04/2023EspanolAth Bilbao","Espanol","Ath Bilbao","08/04/2023",2.36,1.6,3.48,2.24,3.22,27,3,18,7,1,0,2,0,1.22222222222222,1.33333333333333,1.62962962962963,1.03703703703704,1.2,1,2.2,1,1.72727272727273,1,1,2.66666666666667,0.666666666666667,0.592592592592593,0.481481481481481,"A",944.388871381801,1031.29429947859,0.475690355608309,1.12228063509925,0.923797032851423
"08/04/2023SociedadGetafe","Sociedad","Getafe","08/04/2023",2.69,1.47,1.7,6.1,3.44,27,2,4,14,0,0,2,0,1.2962962962963,1,0.962962962962963,1.25925925925926,0.6,1.6,0.8,1.2,2.27272727272727,1,1.33333333333333,1,0.666666666666667,0.296296296296296,0.407407407407407,"H",1099.46777261867,1007.41491764014,0.71765343061769,0.85792273461088,0.857918208080055
"08/04/2023Real MadridVillarreal","Real Madrid","Villarreal","08/04/2023",1.62,2.32,1.53,5.93,4.51,27,5,2,6,6,2,0,0,2.11111111111111,1.25925925925926,0.777777777777778,0.888888888888889,2.2,2,0.8,0.4,2.76923076923077,3.33333333333333,2,1,0.333333333333333,0.592592592592593,0.37037037037037,"A",1252.72049455175,1109.8999704479,0.77295862932158,1.14771707248861,1.0063763199291
"09/04/2023ValladolidMallorca","Valladolid","Mallorca","09/04/2023",2.91,1.41,2.57,3.2,2.91,27,6,16,12,0,0,6,0,0.740740740740741,0.814814814814815,1.62962962962963,1,0.8,0.4,2.8,1,1.66666666666667,0.666666666666667,0.333333333333333,3.33333333333333,0.666666666666667,0.481481481481481,0.185185185185185,"D",933.393645629855,974.578781082157,0.541373015056246,0.980249685400577,0.82017588533896
"09/04/2023BetisCadiz","Betis","Cadiz","09/04/2023",2.14,1.72,1.67,5.64,3.74,27,2,6,15,0,0,1,2,1.25925925925926,0.777777777777778,1,1.48148148148148,1,0.8,0.8,1,1.4,0.666666666666667,1,0.666666666666667,1.66666666666667,0.481481481481481,0.333333333333333,"A",1118.42246495363,997.560079888558,0.750015000443323,0.947717326737049,0.894582647930249
"09/04/2023AlmeriaValencia","Almeria","Valencia","09/04/2023",2.08,1.76,3.03,2.41,3.34,27,3,19,17,2,1,2,1,1.18518518518519,1.07407407407407,1.74074074074074,1.18518518518519,1,0.6,1.4,1,4,1.33333333333333,0.666666666666667,1.66666666666667,1.33333333333333,0.518518518518518,0.444444444444444,"H",964.874278401365,951.673000176406,0.617498764117515,1.15734809182709,0.90537627200626
"09/04/2023VallecanoAth Madrid","Vallecano","Ath Madrid","09/04/2023",2.32,1.62,4.45,1.89,3.45,27,3,9,3,1,1,1,0,1.18518518518519,1.59259259259259,1.14814814814815,0.703703703703704,0.6,2.4,1.4,0.4,1.4,1,1.66666666666667,2,0,0.407407407407407,0.333333333333333,"A",1004.63619477893,1225.95585147475,0.295032493542987,0.926736937557267,0.961365263231515
"10/04/2023BarcelonaGirona","Barcelona","Girona","10/04/2023",1.61,2.33,1.3,10.2,5.62,27,0,1,11,4,2,0,1,1.96296296296296,1.55555555555556,0.333333333333333,1.55555555555556,1.6,1.8,0.4,1.8,3.4,2.33333333333333,1.33333333333333,0.333333333333333,1.33333333333333,0.481481481481481,0.592592592592593,"D",1332.79719526867,995.919056402347,0.91231053140224,0.945656427136126,1.22289929628577
"14/04/2023VallecanoOsasuna","Vallecano","Osasuna","14/04/2023",2.48,1.55,2.21,3.73,3.11,28,3,9,8,1,2,2,1,1.17857142857143,0.857142857142857,1.17857142857143,1,0.8,0.4,1.6,1,2.33333333333333,1.33333333333333,0.666666666666667,1.66666666666667,1.33333333333333,0.428571428571429,0.285714285714286,"H",992.834892963329,1007.80046467073,0.578545037011479,0.942811332581693,0.770541828783315
"15/04/2023VillarrealValladolid","Villarreal","Valladolid","15/04/2023",1.62,2.32,1.43,7.17,4.87,28,3,5,17,3,3,2,3,1.32142857142857,0.821428571428571,0.928571428571429,1.67857142857143,2.2,1.4,0.6,2.8,1.71428571428571,2.66666666666667,1.33333333333333,0.666666666666667,4,0.392857142857143,0.5,"A",1140.81831659477,931.738721337382,0.832926465094512,1.04318699115301,1.07754728186452
"15/04/2023Ath BilbaoSociedad","Ath Bilbao","Sociedad","15/04/2023",2.47,1.55,2.28,3.5,3.16,28,2,7,4,2,2,1,0,1.35714285714286,1.32142857142857,1.03571428571429,0.928571428571429,1,1,0.6,0.6,2.76923076923077,1.66666666666667,1.33333333333333,0.666666666666667,0.666666666666667,0.5,0.285714285714286,"H",1050.32191208936,1110.76163749451,0.513754906231425,0.9310697449594,0.861651089146836
"15/04/2023BetisEspanol","Betis","Espanol","15/04/2023",2.14,1.73,1.85,4.56,3.54,28,4,6,19,0,1,2,2,1.21428571428571,1.21428571428571,1.03571428571429,1.64285714285714,0.4,1,0.8,2.4,2.63636363636364,0.333333333333333,1,1,2.33333333333333,0.464285714285714,0.607142857142857,"H",1088.42186558067,925.361258771026,0.792753703060324,0.945045048454409,1.13111593514156
"15/04/2023CadizReal Madrid","Cadiz","Real Madrid","15/04/2023",1.78,2.06,5.78,1.57,4.26,28,2,14,2,2,2,0,3,0.821428571428571,2.10714285714286,1.42857142857143,0.857142857142857,1,2.4,1,1.2,1.8,1,3,1,1.66666666666667,0.321428571428571,0.607142857142857,"A",1027.56067926152,1221.80214840488,0.32845283766571,0.892060193486664,1.18969762685661
"16/04/2023GironaElche","Girona","Elche","16/04/2023",1.84,1.98,1.53,6.34,4.28,28,2,11,20,0,1,0,2,1.5,0.714285714285714,1.5,2.03571428571429,1.2,0.6,1.4,1.8,3,1.33333333333333,0.333333333333333,1,2.66666666666667,0.571428571428571,0.571428571428571,"H",1012.41147837438,860.602861980168,0.781910190455454,1.16175433147149,1.11771277205253
"16/04/2023GetafeBarcelona","Getafe","Barcelona","16/04/2023",2.22,1.68,6.13,1.61,3.87,28,0,16,1,0,0,2,0,0.964285714285714,1.89285714285714,1.28571428571429,0.321428571428571,1.4,1.6,1.2,0.2,2.27272727272727,0.666666666666667,2,0.666666666666667,0.333333333333333,0.392857142857143,0.464285714285714,"D",996.121052764302,1316.30477329664,0.191518537448058,0.861646542944645,0.898373605779319
"16/04/2023Ath MadridAlmeria","Ath Madrid","Almeria","16/04/2023",1.59,2.37,1.23,13.07,6.35,28,3,3,17,2,2,1,1,1.60714285714286,1.21428571428571,0.714285714285714,1.71428571428571,2.6,1.2,0.4,1.6,2,2,1.66666666666667,0.333333333333333,1.33333333333333,0.357142857142857,0.535714285714286,"H",1237.75715329035,980.174329020915,0.86826661470568,0.978040291902193,1.16575147635974
"16/04/2023ValenciaSevilla","Valencia","Sevilla","16/04/2023",2.3,1.63,2.19,3.57,3.27,28,2,18,13,1,2,2,2,1.07142857142857,1.17857142857143,1.21428571428571,1.57142857142857,0.6,1.4,1.4,2.2,1.92307692307692,0.666666666666667,1.33333333333333,2,1.33333333333333,0.464285714285714,0.5,"A",936.372949556856,1046.9813089071,0.441824486048764,0.911950115272715,1.11318574913981
