GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
21/12/2019Waasland-BeverenStandard,Waasland-Beveren,Standard,21/12/2019,1.56,2.36,1.49,5.93,19.0,15,4,1,1,4,1,0.7894736842105263,1.894736842105263,2.1578947368421053,1.0526315789473684,1.0,1.6,2.4,1.4,3.2857142857142856,0.3333333333333333,1.6666666666666667,0.5263157894736842,0.631578947368421,853.5421651712583,1113.7333104082786,0.25071018019097346,1.1320860383934015,1.1016870798228953
22/12/2019GentClub Brugge,Gent,Club Brugge,22/12/2019,1.63,2.22,2.35,2.81,18.5,4,1,1,3,2,0,2.0,2.2777777777777777,1.1578947368421053,0.3888888888888889,1.6,1.8,1.2,0.6,2.5714285714285716,1.6666666666666667,2.0,0.5263157894736842,0.5,1123.2536884689248,1223.9655419636777,0.4559168494930433,1.1242387697882674,1.0518875400016985
22/12/2019St TruidenAntwerp,St Truiden,Antwerp,22/12/2019,1.63,2.22,1.74,4.41,19.0,11,2,1,1,5,0,1.105263157894737,2.0,1.894736842105263,1.263157894736842,1.2,2.0,2.6,0.6,2.6,1.3333333333333333,2.0,0.631578947368421,0.6842105263157895,992.4821463103316,1122.4575771726004,0.41453564570822704,1.0984291804641955,1.0669250277833386
22/12/2019AnderlechtGenk,Anderlecht,Genk,22/12/2019,1.74,2.06,2.66,2.49,19.0,10,8,1,4,1,1,1.1578947368421053,1.5789473684210527,1.1578947368421053,1.4210526315789473,1.0,1.8,1.0,1.6,1.2857142857142858,1.0,2.3333333333333335,0.5263157894736842,0.631578947368421,1039.1690052916535,1057.6471159830387,0.5736071954409868,0.9340592549819856,1.123243743036634
26/12/2019GenkEupen,Genk,Eupen,26/12/2019,1.6,2.26,6.82,1.42,20.0,8,13,0,1,2,2,1.5,0.8,1.45,1.6,1.8,0.6,1.6,1.2,2.5714285714285716,2.0,0.6666666666666666,0.6,0.4,1040.591403800678,903.913709132319,0.7666932091712745,1.1099053915104888,0.934543485361917
26/12/2019KortrijkCercle Brugge,Kortrijk,Cercle Brugge,26/12/2019,1.54,2.43,4.06,1.77,20.0,12,16,2,2,1,0,1.35,0.9,1.7,2.2,0.8,1.0,1.2,1.6,3.0,1.3333333333333333,1.0,0.65,0.7,947.879738146114,833.6020891432221,0.7428409933221376,1.0979977177410911,1.1545945468057053
26/12/2019MouscronMechelen,Mouscron,Mechelen,26/12/2019,1.86,1.91,2.62,2.56,20.0,9,7,1,1,1,0,1.4,1.45,1.3,1.5,1.4,0.4,1.4,1.4,3.4,1.6666666666666667,0.6666666666666666,0.55,0.65,1040.5348132868144,1002.8025045443408,0.650254259560996,0.9890372626476164,1.0409812896577098
26/12/2019Waasland-BeverenSt Truiden,Waasland-Beveren,St Truiden,26/12/2019,1.63,2.23,2.66,2.45,20.0,15,11,2,1,1,1,0.85,1.1,2.1,1.85,0.8,1.2,2.4,2.4,3.2857142857142856,1.0,1.0,0.55,0.6,883.5137579636194,995.9007204820025,0.4393011040030614,1.1299436622772414,1.0809986406324725
26/12/2019Club BruggeWaregem,Club Brugge,Waregem,26/12/2019,1.44,2.68,11.84,1.21,19.5,1,6,1,0,1,2,2.210526315789474,1.55,0.42105263157894735,1.2,1.8,1.6,0.4,1.0,3.7142857142857144,2.0,1.6666666666666667,0.47368421052631576,0.4,1222.2022159433993,1016.4164100263135,0.8302712265773573,1.0348727934812965,1.1346814120332336
26/12/2019StandardGent,Standard,Gent,26/12/2019,1.68,2.15,2.75,2.37,20.0,5,3,1,1,2,1,1.85,1.95,1.1,1.15,1.6,1.4,1.4,0.8,2.2857142857142856,1.3333333333333333,1.3333333333333333,0.65,0.5,1083.7617176159176,1125.0170144892031,0.5412728265741091,1.0996022311389169,1.1060537101037264
27/12/2019CharleroiOostende,Charleroi,Oostende,27/12/2019,1.68,2.14,5.77,1.53,19.5,4,14,1,0,1,1,1.5789473684210527,1.1,0.8947368421052632,1.8,1.8,1.0,0.4,1.4,2.4285714285714284,1.3333333333333333,0.6666666666666666,0.5263157894736842,0.55,1104.0300364693005,886.602889160346,0.8395068888329347,0.940852873291865,1.0276421635981021
27/12/2019AntwerpAnderlecht,Antwerp,Anderlecht,27/12/2019,1.76,2.02,3.92,1.83,20.0,3,10,1,2,1,0,1.95,1.2,1.25,1.1,1.6,1.0,0.4,0.8,1.8,2.0,1.0,0.65,0.5,1119.0390030009294,1056.2247174740141,0.6823387094658102,1.0499944149363816,0.9229674409688338
17/01/2020MechelenStandard,Mechelen,Standard,17/01/2020,1.78,2.01,2.42,2.85,21.0,6,5,2,0,1,1,1.4761904761904763,1.7619047619047619,1.4761904761904763,1.0952380952380953,0.8,1.2,1.2,1.4,3.4,1.0,0.6666666666666666,0.6666666666666666,0.6190476190476191,1028.8126749267806,1062.1108045529534,0.5526226428921052,1.0495972802399713,1.0627044241005503
18/01/2020EupenCharleroi,Eupen,Charleroi,18/01/2020,2.05,1.75,2.22,3.24,20.5,13,2,1,5,2,0,0.8095238095238095,1.75,1.619047619047619,0.85,0.6,2.2,1.2,0.2,3.2857142857142856,0.6666666666666666,3.0,0.42857142857142855,0.55,894.58143749917,1110.4497609159832,0.30160101122763067,0.9418749727229397,0.9911203668932127
18/01/2020OostendeWaasland-Beveren,Oostende,Waasland-Beveren,18/01/2020,1.7,2.13,3.61,1.95,21.0,14,15,0,1,5,0,1.0476190476190477,0.8571428571428571,1.9523809523809523,2.0,1.0,0.8,2.0,2.2,2.7142857142857144,0.6666666666666666,1.3333333333333333,0.5714285714285714,0.5238095238095238,880.1831647136634,905.9417138034969,0.5633266600549802,1.0825465990837533,1.0919478900331454
18/01/2020St TruidenKortrijk,St Truiden,Kortrijk,18/01/2020,1.64,2.2,2.5,2.6,21.0,11,12,0,1,1,0,1.0476190476190477,1.3333333333333333,1.8095238095238095,1.619047619047619,1.0,1.0,2.0,1.2,2.7142857142857144,0.6666666666666666,1.3333333333333333,0.5714285714285714,0.6190476190476191,973.472764642125,958.1660984132285,0.6203572034031283,1.0446487061031073,1.0604199299492785
18/01/2020GentMouscron,Gent,Mouscron,18/01/2020,1.56,2.37,11.53,1.23,21.0,3,10,1,1,0,2,1.9047619047619047,1.380952380952381,1.0952380952380953,1.3333333333333333,1.4,1.2,0.6,1.4,3.5714285714285716,1.0,1.3333333333333333,0.47619047619047616,0.5714285714285714,1146.6679275521674,1014.5246429043746,0.7619917305540033,1.0689394198505986,0.9972233230745811
19/01/2020Cercle BruggeAntwerp,Cercle Brugge,Antwerp,19/01/2020,1.58,2.31,1.64,4.78,21.0,16,4,0,0,1,0,0.8571428571428571,1.8571428571428572,2.142857142857143,1.1904761904761905,0.8,1.4,1.6,0.2,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6190476190476191,823.3157288761076,1111.745454622297,0.2214247962499063,1.1150797935740602,0.9974946941895625
19/01/2020AnderlechtClub Brugge,Anderlecht,Club Brugge,19/01/2020,1.73,2.07,1.78,4.27,20.5,9,1,0,4,0,0,1.1428571428571428,2.3,1.0476190476190477,0.4,1.0,2.2,0.8,0.4,2.5714285714285716,1.0,2.6666666666666665,0.47619047619047616,0.5,1063.5182658526464,1228.9913668803051,0.36596015270061605,0.8768190689203921,1.0536335254763225
19/01/2020WaregemGenk,Waregem,Genk,19/01/2020,1.65,2.19,2.22,3.1,21.0,7,8,0,2,4,1,1.4761904761904763,1.5238095238095237,1.3333333333333333,1.4285714285714286,1.2,1.8,1.8,1.4,2.7142857142857144,1.6666666666666667,2.0,0.42857142857142855,0.6190476190476191,1009.6272590894079,1049.9236754338272,0.542643048329582,1.1552515284813456,1.118612591846532
24/01/2020StandardOostende,Standard,Oostende,24/01/2020,1.5,2.53,10.65,1.25,22.0,5,15,3,0,2,1,1.8181818181818181,1.0,1.1363636363636365,1.9090909090909092,1.4,0.4,1.6,1.8,3.7142857142857144,1.3333333333333333,0.0,0.6363636363636364,0.5454545454545454,1084.2157102686376,857.6500983114641,0.8464687159715782,1.1048438400183789,1.0467351614743852
25/01/2020MouscronSt Truiden,Mouscron,St Truiden,25/01/2020,1.82,1.96,3.54,2.0,22.0,10,11,1,2,3,0,1.3636363636363635,1.0909090909090908,1.4090909090909092,1.7272727272727273,1.4,1.0,1.8,1.8,2.0,1.0,1.0,0.5909090909090909,0.5454545454545454,1005.0043121265347,988.6584765059998,0.6217650170689271,1.022202693731798,1.0301371763281915
25/01/2020Waasland-BeverenEupen,Waasland-Beveren,Eupen,25/01/2020,2.09,1.73,2.81,2.54,22.0,14,13,1,1,0,1,0.8636363636363636,0.8181818181818182,1.9090909090909092,1.5909090909090908,1.0,0.8,1.8,1.2,2.5714285714285716,1.3333333333333333,1.0,0.5,0.4090909090909091,928.4747802056961,902.5173970500647,0.634686456617287,1.055825450805402,0.9351395915829475
25/01/2020GentGenk,Gent,Genk,25/01/2020,1.61,2.28,3.84,1.83,22.0,2,6,3,3,1,0,1.9545454545454546,1.5909090909090908,1.0909090909090908,1.3636363636363635,1.6,2.2,0.8,1.0,2.857142857142857,1.6666666666666667,1.6666666666666667,0.5,0.6363636363636364,1156.1882583300073,1071.6293973670104,0.7088308025871469,1.0957152015242904,1.1146187037522874
26/01/2020Cercle BruggeAnderlecht,Cercle Brugge,Anderlecht,26/01/2020,1.67,2.15,1.86,3.81,22.0,16,10,1,1,2,2,0.8636363636363636,1.1363636363636365,2.1363636363636362,1.0909090909090908,0.8,0.8,1.6,0.6,4.0,1.0,1.0,0.6818181818181818,0.5,814.4587370261114,1048.8798597446219,0.27959245423774737,1.119476499783267,0.8899239116636836
26/01/2020KortrijkClub Brugge,Kortrijk,Club Brugge,26/01/2020,1.6,2.29,1.41,6.87,21.5,13,1,0,2,2,1,1.2727272727272727,2.2857142857142856,1.6363636363636365,0.42857142857142855,1.0,2.4,1.2,0.6,3.0,1.0,2.3333333333333335,0.5909090909090909,0.5238095238095238,942.9803865493536,1243.6297729883297,0.2095359925798144,1.045689317354374,1.069381017917868
26/01/2020AntwerpWaregem,Antwerp,Waregem,26/01/2020,1.61,2.27,5.68,1.53,22.0,3,8,2,0,1,3,1.8636363636363635,1.4090909090909092,1.1818181818181819,1.4090909090909092,1.6,1.0,0.4,2.4,3.4,1.0,0.0,0.6363636363636364,0.45454545454545453,1120.6024464722934,987.9215371562245,0.7625525523102281,1.0014277679847006,1.1511268249342106
29/01/2020CharleroiClub Brugge,Charleroi,Club Brugge,29/01/2020,1.78,2.01,1.79,4.11,21.5,5,1,1,2,1,2,1.7142857142857142,2.272727272727273,0.8571428571428571,0.5,2.0,2.4,0.4,0.8,2.5,2.3333333333333335,2.6666666666666665,0.5238095238095238,0.5454545454545454,1102.5138013650885,1232.0112126915224,0.4152036289311474,0.9840328302031403,1.0924165259500531
31/01/2020KortrijkStandard,Kortrijk,Standard,31/01/2020,1.67,2.18,1.85,3.89,23.0,12,5,2,2,2,1,1.3043478260869565,1.826086956521739,1.6521739130434783,1.1304347826086956,1.2,1.4,1.4,1.4,3.4285714285714284,1.0,1.6666666666666667,0.6086956521739131,0.6521739130434783,954.5989468461611,1090.3569616297746,0.40648063284120006,1.0682144830955682,1.1069227376381494
01/02/2020GenkCharleroi,Genk,Charleroi,01/02/2020,1.82,1.96,3.38,2.1,22.5,6,4,1,0,4,0,1.565217391304348,1.6363636363636365,1.4782608695652173,0.8181818181818182,2.0,2.0,1.6,0.4,2.4285714285714284,2.0,2.0,0.6521739130434783,0.5,1059.9826294704962,1105.9056562078426,0.5345941895684478,1.1501523598205816,0.9348311886929832
01/02/2020EupenCercle Brugge,Eupen,Cercle Brugge,01/02/2020,1.89,1.89,3.36,2.11,23.0,13,16,1,1,0,2,0.8260869565217391,0.8695652173913043,1.5217391304347827,2.130434782608696,0.8,0.8,1.2,1.6,2.0,1.0,0.6666666666666666,0.391304347826087,0.6956521739130435,927.9048553147561,803.2750388566016,0.7540590631576012,0.9073251370061512,1.1309241691641467
01/02/2020OostendeSt Truiden,Oostende,St Truiden,01/02/2020,1.63,2.24,3.24,2.09,23.0,15,10,1,3,2,1,1.0,1.173913043478261,1.9130434782608696,1.6956521739130435,0.6,1.4,2.0,1.6,2.0,0.3333333333333333,1.6666666666666667,0.5652173913043478,0.5652173913043478,851.5088469503273,1013.5290771887569,0.3705842891512495,1.0487047205712463,1.056892682197929
01/02/2020MechelenGent,Mechelen,Gent,01/02/2020,1.67,2.16,1.81,3.91,22.5,7,2,2,4,3,1,1.5,2.0434782608695654,1.5454545454545454,1.0869565217391304,1.2,2.0,1.6,1.0,2.8,1.6666666666666667,2.6666666666666665,0.6818181818181818,0.5217391304347826,1006.7077692110963,1167.8350262265214,0.3717840833766771,1.0912169586145002,1.1306462205254024
02/02/2020Club BruggeAntwerp,Club Brugge,Antwerp,02/02/2020,1.64,2.21,5.78,1.53,23.0,1,3,0,2,0,1,2.1739130434782608,1.8695652173913044,0.4782608695652174,1.173913043478261,1.8,1.2,0.8,0.6,3.2,1.3333333333333333,1.3333333333333333,0.5217391304347826,0.6521739130434783,1228.6193578487682,1130.1003443798843,0.7251341318605514,1.0377956996525504,1.0034792201798797
02/02/2020AnderlechtMouscron,Anderlecht,Mouscron,02/02/2020,1.71,2.11,6.36,1.47,23.0,9,11,2,1,1,3,1.173913043478261,1.3478260869565217,1.0869565217391304,1.4782608695652173,1.2,1.2,0.8,2.0,3.857142857142857,1.0,1.0,0.5217391304347826,0.6086956521739131,1060.0635579141317,980.1337114437777,0.7033007423766752,0.89902419623137,1.0487521191876263
02/02/2020WaregemWaasland-Beveren,Waregem,Waasland-Beveren,02/02/2020,1.6,2.28,4.9,1.64,23.0,8,15,1,0,2,1,1.391304347826087,0.8260869565217391,1.434782608695652,1.8695652173913044,1.2,1.0,2.4,1.2,3.4285714285714284,0.3333333333333333,0.6666666666666666,0.4782608695652174,0.4782608695652174,978.4236392486337,903.0873219410046,0.6977535243246132,1.15348493974532,1.0244213595801108
07/02/2020GentAnderlecht,Gent,Anderlecht,07/02/2020,1.74,2.07,5.15,1.63,24.0,2,9,3,1,0,0,2.0833333333333335,1.1666666666666667,1.0416666666666667,1.0416666666666667,2.4,1.2,0.6,0.6,2.7142857142857144,3.3333333333333335,1.3333333333333333,0.5416666666666666,0.5,1182.7063895615886,1071.9315282190646,0.7389703415772028,1.1290983922148161,0.8731432696965515
08/02/2020CharleroiWaregem,Charleroi,Waregem,08/02/2020,1.73,2.07,5.28,1.58,23.5,4,7,0,5,1,0,1.565217391304348,1.5416666666666667,0.8260869565217391,1.375,1.4,1.2,0.6,2.2,3.857142857142857,0.3333333333333333,2.0,0.4782608695652174,0.5,1087.2894237905805,990.5134982756491,0.7231296935719107,0.9054786297931152,1.1934267753053645
08/02/2020Cercle BruggeMechelen,Cercle Brugge,Mechelen,08/02/2020,1.74,2.07,2.76,2.41,23.5,16,9,0,0,1,3,0.8333333333333334,1.434782608695652,2.0833333333333335,1.608695652173913,0.8,1.0,1.2,2.0,4.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6956521739130435,793.4374013829056,991.8364058760293,0.32319571210593406,1.096420775551776,1.0897231080440266
08/02/2020St TruidenEupen,St Truiden,Eupen,08/02/2020,2.0,1.79,3.3,2.16,24.0,10,13,0,1,1,0,1.125,0.8333333333333334,1.6666666666666667,1.4583333333333333,1.2,1.0,0.8,1.0,4.142857142857143,1.6666666666666667,1.0,0.5416666666666666,0.375,988.3524487548069,937.7424927884521,0.6669198488046922,1.0231191932899972,0.8796435318286271
08/02/2020MouscronOostende,Mouscron,Oostende,08/02/2020,1.76,2.03,2.99,2.19,24.0,11,14,0,1,1,0,1.2916666666666667,1.0,1.4583333333333333,1.8333333333333333,0.8,0.4,2.0,1.8,2.5714285714285716,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5416666666666666,968.2657411388446,876.6854753842773,0.7171018167853251,1.0185608555222991,1.0151928817209175
11/02/2020CharleroiMechelen,Charleroi,Mechelen,11/02/2020,1.84,1.94,5.28,1.62,24.0,4,9,4,2,0,3,1.6666666666666667,1.4583333333333333,0.7916666666666666,1.6666666666666667,2.0,1.4,0.4,2.0,1.8,1.3333333333333333,1.3333333333333333,0.5,0.7083333333333334,1098.364236047704,964.7642343602666,0.7635091917359693,0.927238555474571,1.1264428128643067
12/02/2020StandardClub Brugge,Standard,Club Brugge,12/02/2020,1.81,1.98,2.23,3.06,24.0,5,1,1,1,3,0,1.7916666666666667,2.125,1.2083333333333333,0.4583333333333333,1.4,1.8,1.8,0.6,3.142857142857143,2.0,1.0,0.6666666666666666,0.5,1066.6161869434225,1239.6139925743462,0.35596904207767127,1.1264679276067906,1.0058365715263895
12/02/2020Waasland-BeverenKortrijk,Waasland-Beveren,Kortrijk,12/02/2020,1.78,2.01,2.25,3.01,24.0,15,12,0,3,5,1,0.7916666666666666,1.375,2.0,1.625,0.8,1.6,1.4,1.2,4.142857142857143,0.3333333333333333,1.6666666666666667,0.5,0.625,890.9974629139891,978.3397215325131,0.47506319030984284,1.0598940979563742,1.087076192489943
13/02/2020AntwerpGenk,Antwerp,Genk,13/02/2020,1.72,2.1,3.34,2.07,24.0,4,6,0,1,1,0,1.7916666666666667,1.5416666666666667,1.1666666666666667,1.4166666666666667,1.0,1.4,0.8,1.4,4.4,1.3333333333333333,1.6666666666666667,0.625,0.625,1119.1057096543063,1078.5988618877584,0.6538777906987009,0.972576874968384,1.1140389788232525
14/02/2020EupenGent,Eupen,Gent,14/02/2020,1.71,2.11,1.54,5.76,25.0,13,2,2,1,5,1,0.88,2.04,1.6,1.04,1.2,2.4,1.6,0.6,3.5714285714285716,1.3333333333333333,2.6666666666666665,0.4,0.52,924.4192867406398,1173.1475758985005,0.2633085254800788,0.9724978068629426,1.1184549692830812
15/02/2020Club BruggeWaasland-Beveren,Club Brugge,Waasland-Beveren,15/02/2020,1.38,2.89,20.28,1.11,25.0,1,15,0,1,0,2,2.04,0.8,0.44,2.0,1.0,0.6,0.6,1.6,2.5714285714285716,0.3333333333333333,0.3333333333333333,0.48,0.52,1233.852754257453,871.9949353015954,0.9231526373538671,0.95554474295007,1.062093316368172
15/02/2020OostendeKortrijk,Oostende,Kortrijk,15/02/2020,1.77,2.03,2.74,2.46,25.0,14,12,1,2,3,1,1.0,1.4,1.88,1.6,0.6,1.6,2.2,1.2,3.142857142857143,1.0,2.3333333333333335,0.56,0.64,865.3695480556903,997.3422491449068,0.4117480899902196,1.042975427398268,1.089331812161909
15/02/2020St TruidenCercle Brugge,St Truiden,Cercle Brugge,15/02/2020,1.7,2.13,2.95,2.28,25.0,10,16,5,3,2,2,1.28,0.92,1.68,2.08,2.0,1.0,1.0,1.6,2.0,2.6666666666666665,1.3333333333333333,0.56,0.68,1001.6756548026192,820.5095728986682,0.8093555579274028,1.131118612974407,1.1333661674039759
15/02/2020MechelenAnderlecht,Mechelen,Anderlecht,15/02/2020,1.71,2.1,2.43,2.69,25.0,9,7,1,1,2,1,1.44,1.16,1.68,1.04,1.4,1.0,2.4,0.8,3.6,1.0,1.3333333333333333,0.72,0.48,955.3046020297054,1081.4903418821527,0.41983978655411003,1.1348289391991522,0.8649126024992059
16/02/2020AntwerpCharleroi,Antwerp,Charleroi,16/02/2020,1.95,1.84,3.6,2.01,25.0,4,3,1,2,1,1,1.76,1.68,1.16,0.8,1.0,1.4,0.8,0.6,2.6,1.0,2.0,0.6,0.52,1112.9505980263582,1107.8238683782652,0.6064619475011997,0.9598534176205838,0.9341416486275885
16/02/2020GenkStandard,Genk,Standard,16/02/2020,1.77,2.03,2.74,2.43,25.0,6,5,1,0,1,0,1.52,1.72,1.4,1.16,1.6,1.2,1.2,1.4,2.2857142857142856,1.0,1.0,0.6,0.64,1084.7539735157065,1072.3774252603157,0.6163767730604067,1.09946488417258,1.070144531226451
16/02/2020WaregemMouscron,Waregem,Mouscron,16/02/2020,1.69,2.13,4.33,1.72,25.0,9,12,0,3,4,1,1.48,1.36,1.48,1.44,1.2,1.2,2.6,2.0,3.0,2.0,1.3333333333333333,0.52,0.6,979.4386860185256,979.5816684674317,0.5991991440004291,1.2221065001298337,1.046435571749367
21/02/2020KortrijkGenk,Kortrijk,Genk,21/02/2020,1.73,2.09,2.54,2.6,26.0,11,6,3,1,0,3,1.4615384615384615,1.5,1.5384615384615385,1.4615384615384615,2.0,1.4,1.2,1.6,3.4285714285714284,2.6666666666666665,1.0,0.6538461538461539,0.6153846153846154,1013.8121727445156,1060.0989025932902,0.5340732467606839,1.0923929431317532,1.1192478973344533
22/02/2020StandardAntwerp,Standard,Antwerp,22/02/2020,1.77,2.03,3.46,2.02,26.0,5,4,3,1,1,1,1.7692307692307692,1.7307692307692308,1.1538461538461537,1.1538461538461537,1.8,1.2,1.4,1.0,2.0,1.3333333333333333,0.6666666666666666,0.6538461538461539,0.5769230769230769,1097.032496182732,1108.69212012631,0.5831782468853112,1.089399974170672,0.9546808051951077
22/02/2020MouscronCercle Brugge,Mouscron,Cercle Brugge,22/02/2020,1.73,2.08,2.66,2.51,26.0,10,16,2,1,1,0,1.3846153846153846,0.9230769230769231,1.4230769230769231,2.0,1.4,1.2,1.8,1.4,3.3333333333333335,1.6666666666666667,1.3333333333333333,0.6153846153846154,0.6538461538461539,1003.5496342274488,852.8837952157644,0.7807863415720918,1.043209350704245,1.0943794706442584
22/02/2020OostendeWaregem,Oostende,Waregem,22/02/2020,1.64,2.22,2.69,2.43,26.0,14,9,0,1,3,2,0.9615384615384616,1.4615384615384615,1.9230769230769231,1.5,0.6,1.4,1.8,2.2,2.857142857142857,0.6666666666666666,2.0,0.5769230769230769,0.5384615384615384,848.8996244560815,955.4707202585084,0.4475634796012765,1.0459062923064166,1.2183386755101988
22/02/2020MechelenWaasland-Beveren,Mechelen,Waasland-Beveren,22/02/2020,1.6,2.29,5.41,1.55,26.0,7,15,2,1,0,2,1.4615384615384615,0.8076923076923077,1.6153846153846154,2.0,1.4,0.6,2.2,2.0,3.2,1.6666666666666667,0.6666666666666666,0.6923076923076923,0.5384615384615384,978.511010567541,868.9210407957501,0.7376525159563956,1.1243349395355087,1.071780058741452
23/02/2020Club BruggeCharleroi,Club Brugge,Charleroi,23/02/2020,1.9,1.88,6.84,1.48,26.0,1,3,2,1,1,1,2.0384615384615383,1.6538461538461537,0.46153846153846156,0.8076923076923077,1.0,1.4,0.6,0.6,2.142857142857143,1.0,2.3333333333333335,0.5,0.5,1236.9266487632983,1112.0823462783133,0.7542879678127448,0.9642597170568185,0.9291075959168903
23/02/2020AnderlechtEupen,Anderlecht,Eupen,23/02/2020,1.82,1.96,7.43,1.42,26.0,9,13,0,2,2,3,1.1153846153846154,0.9230769230769231,1.0769230769230769,1.6538461538461537,1.0,1.4,1.2,1.8,2.857142857142857,0.6666666666666666,1.6666666666666667,0.46153846153846156,0.4230769230769231,1058.2839333443171,913.8869457214366,0.7745472860999832,0.8569145754431521,1.0132819698535198
23/02/2020GentSt Truiden,Gent,St Truiden,23/02/2020,1.53,2.43,8.92,1.31,26.0,2,12,3,0,2,1,2.076923076923077,1.2307692307692308,1.0769230769230769,1.6538461538461537,2.8,2.0,1.0,1.0,2.857142857142857,2.3333333333333335,1.6666666666666667,0.5384615384615384,0.5384615384615384,1183.6799169177036,969.301432485523,0.837128242404232,1.1653602162080143,1.092209229906872
28/02/2020St TruidenMechelen,St Truiden,Mechelen,28/02/2020,1.74,2.06,2.24,3.0,27.0,12,7,1,4,4,0,1.2222222222222223,1.5555555555555556,1.7407407407407407,1.5555555555555556,1.8,1.8,1.8,1.6,2.4,2.0,2.3333333333333335,0.5555555555555556,0.7037037037037037,962.7865621816924,989.0049099292852,0.5626754622531087,1.1234091458460624,1.1427603724980957
29/02/2020Waasland-BeverenAnderlecht,Waasland-Beveren,Anderlecht,29/02/2020,1.81,1.98,1.68,4.72,27.0,16,8,0,6,4,1,0.7777777777777778,1.2962962962962963,2.074074074074074,1.0740740740740742,0.4,2.0,2.8,1.0,2.7142857142857144,0.6666666666666666,2.3333333333333335,0.5555555555555556,0.48148148148148145,858.4271414340059,1067.3020419003178,0.31014784807254425,1.0893442301716636,0.9522337446610756
29/02/2020EupenMouscron,Eupen,Mouscron,29/02/2020,2.01,1.78,3.44,2.06,27.0,13,10,1,0,6,1,0.9259259259259259,1.3333333333333333,1.8148148148148149,1.4074074074074074,1.4,1.2,2.8,1.4,3.0,1.6666666666666667,1.6666666666666667,0.4444444444444444,0.5925925925925926,904.8688371654359,972.3181805645651,0.5036706239729977,1.1259947166287623,1.0093240797863687
29/02/2020WaregemKortrijk,Waregem,Kortrijk,29/02/2020,1.62,2.25,2.77,2.35,27.0,9,11,1,0,1,1,1.4444444444444444,1.4074074074074074,1.4814814814814814,1.5185185185185186,1.6,2.0,1.8,1.0,3.2857142857142856,0.6666666666666666,1.6666666666666667,0.5185185185185185,0.6296296296296297,953.3732594425595,992.4492428740882,0.5443860879672276,1.195666085701482,1.0556424383230145
29/02/2020AntwerpOostende,Antwerp,Oostende,29/02/2020,1.7,2.12,7.63,1.38,27.0,5,14,0,1,1,1,1.6666666666666667,0.9629629629629629,1.1481481481481481,1.8888888888888888,0.8,0.8,1.0,1.8,2.6,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,1092.0192500017226,850.9970852720304,0.8569747786103901,0.9253054949465452,1.0264425710764484
01/03/2020GenkClub Brugge,Genk,Club Brugge,01/03/2020,1.86,1.91,1.9,3.89,27.0,7,1,1,1,0,0,1.4814814814814814,2.0,1.4074074074074074,0.4444444444444444,1.0,0.8,1.6,0.2,2.7142857142857144,1.0,1.0,0.5925925925925926,0.48148148148148145,1081.4618324637177,1246.7551300507885,0.3662003478680838,1.0815939327132267,0.937572763374948
01/03/2020CharleroiStandard,Charleroi,Standard,01/03/2020,2.04,1.75,2.89,2.38,27.0,4,5,0,1,1,0,1.5925925925925926,1.7407407407407407,0.8148148148148148,1.1111111111111112,1.4,1.4,0.8,1.0,1.2857142857142858,1.0,1.3333333333333333,0.48148148148148145,0.6296296296296297,1102.253864990823,1113.7053663073195,0.5834694415144743,0.9033935160490831,1.055879385873624
01/03/2020Cercle BruggeGent,Cercle Brugge,Gent,01/03/2020,1.59,2.31,2.03,3.37,27.0,15,2,1,4,0,1,0.9259259259259259,2.1481481481481484,1.9259259259259258,1.0740740740740742,1.2,3.0,1.0,1.0,4.333333333333333,1.6666666666666667,2.6666666666666665,0.6296296296296297,0.5555555555555556,884.1152488786481,1190.1947872215344,0.20440563067973913,1.0588321044087963,1.198649754319377
07/03/2020AnderlechtWaregem,Anderlecht,Waregem,07/03/2020,1.63,2.24,6.95,1.41,28.0,8,9,3,2,0,2,1.3571428571428572,1.4642857142857142,1.0357142857142858,1.5,2.2,1.8,0.8,1.8,3.4285714285714284,3.0,1.3333333333333333,0.5,0.5357142857142857,1079.7079558232197,951.5978159238704,0.757755575207337,0.9597010658242427,1.2116660173832068
07/03/2020Club BruggeCercle Brugge,Club Brugge,Cercle Brugge,07/03/2020,1.59,2.31,8.56,1.33,28.0,1,14,2,1,1,0,2.0,0.9285714285714286,0.4642857142857143,1.8571428571428572,1.2,1.2,0.4,0.6,3.3333333333333335,1.6666666666666667,1.0,0.5,0.6071428571428571,1261.4031439655118,915.9390236514586,0.9161848007302585,0.9461678091695409,1.0225759403924524
