GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
17/11/2018Reus DeportiuExtremadura UD,Reus Deportiu,Extremadura UD,17/11/2018,2.49,1.5,3.4,2.25,13.0,19,21,0,2,2,3,0.6923076923076923,1.3076923076923077,1.1538461538461537,1.8461538461538463,0.6,1.6,1.2,2.2,0.0,0.0,1.6666666666666667,0.23076923076923078,0.6153846153846154,946.7761511193032,908.4437027173291,0.6510395274839511,0.7622337284999102,1.187958538561587,1.3333333333333333,3.0,1
17/11/2018ZaragozaMallorca,Zaragoza,Mallorca,17/11/2018,2.19,1.64,3.5,2.18,13.0,16,7,3,3,1,0,1.1538461538461537,1.3076923076923077,1.2307692307692308,0.9230769230769231,0.8,1.4,1.4,1.0,2.5,1.0,2.0,0.38461538461538464,0.3076923076923077,1030.7080938302354,1010.0738315175022,0.62755285263689,1.0450114621846895,0.9566358541937652,1.6666666666666667,1.0,1
18/11/2018AlbaceteLugo,Albacete,Lugo,18/11/2018,2.16,1.66,4.86,1.76,13.0,7,17,0,0,0,1,1.4615384615384615,0.8461538461538461,0.9230769230769231,1.0769230769230769,1.2,0.4,0.8,0.6,1.5,1.3333333333333333,0.3333333333333333,0.46153846153846156,0.3076923076923077,1041.8253081024245,921.6944598007534,0.7492246103926091,0.9128583671280939,0.8218321546108347,0.3333333333333333,1.0,0
18/11/2018AlcorconElche,Alcorcon,Elche,18/11/2018,2.48,1.51,5.39,1.7,13.0,3,16,1,0,0,0,1.2307692307692308,0.9230769230769231,0.46153846153846156,1.3846153846153846,1.8,1.0,0.8,1.8,0.5,1.6666666666666667,1.0,0.15384615384615385,0.3076923076923077,1110.5161008134264,927.2570693183314,0.8112076265717013,0.7501685069201631,1.0859925102946812,1.0,1.6666666666666667,0
18/11/2018CordobaCadiz,Cordoba,Cadiz,18/11/2018,2.28,1.59,2.5,2.98,13.0,21,10,0,2,3,0,1.1538461538461537,1.1538461538461537,2.076923076923077,0.9230769230769231,1.2,2.0,1.8,0.8,2.75,1.3333333333333333,3.0,0.6153846153846154,0.23076923076923078,979.0309374672253,1015.0673854554354,0.5487223815848741,1.2655408800108356,0.8606490852464856,1.6666666666666667,0.6666666666666666,1
18/11/2018NumanciaRayo Majadahonda,Numancia,Rayo Majadahonda,18/11/2018,2.24,1.62,4.72,1.82,13.0,12,13,0,2,0,0,0.9230769230769231,0.8461538461538461,1.1538461538461537,1.3076923076923077,0.6,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.23076923076923078,0.38461538461538464,1025.4741385878633,983.0726063083218,0.6563420482424582,0.840722919114277,0.9856801654481369,0.6666666666666666,1.0,1
19/11/2018AlmeriaLa Coruna,Almeria,La Coruna,19/11/2018,2.43,1.52,2.54,3.01,13.0,12,4,0,4,2,0,1.0769230769230769,1.7692307692307692,1.0,0.6923076923076923,1.2,2.4,1.0,0.4,0.0,0.6666666666666666,2.3333333333333335,0.3076923076923077,0.38461538461538464,991.0120358424952,1097.7740174257178,0.4472918098829785,0.8616749441036033,1.026781491893781,1.3333333333333333,0.3333333333333333,0
23/11/2018GranadaSp Gijon,Granada,Sp Gijon,23/11/2018,2.24,1.62,5.67,1.63,14.0,3,14,2,1,2,2,1.5714285714285714,0.9285714285714286,0.7142857142857143,0.9285714285714286,1.0,0.8,0.6,1.2,3.0,1.3333333333333333,1.3333333333333333,0.42857142857142855,0.2857142857142857,1087.6180983678175,991.6605962929998,0.7221854537642803,1.002354965703179,0.9312668656303236,0.6666666666666666,2.0,1
24/11/2018CadizLas Palmas,Cadiz,Las Palmas,24/11/2018,2.45,1.52,3.97,2.0,14.0,9,6,3,2,1,2,1.2857142857142858,1.3571428571428572,0.9285714285714286,0.8571428571428571,2.4,1.6,0.6,1.0,0.0,3.3333333333333335,1.0,0.2857142857142857,0.42857142857142855,1037.0162807188303,1061.335661924613,0.5653634857837222,0.8808307090622358,0.9379950576823919,0.6666666666666666,1.0,1
24/11/2018GimnasticAlmeria,Gimnastic,Almeria,24/11/2018,2.44,1.52,2.58,2.95,14.0,22,12,0,1,2,1,0.6428571428571429,1.0714285714285714,1.7857142857142858,1.0,0.6,0.8,1.8,1.2,1.75,0.3333333333333333,1.0,0.35714285714285715,0.2857142857142857,908.5485246089581,993.120363447176,0.47904172569409265,1.0017408211180006,0.8575478788368798,2.3333333333333335,1.3333333333333333,1
24/11/2018La CorunaOsasuna,La Coruna,Osasuna,24/11/2018,2.25,1.6,4.36,1.9,14.0,4,7,1,2,1,0,1.7142857142857142,1.2857142857142858,0.7142857142857143,1.0,1.8,1.8,0.6,1.2,0.0,2.0,2.3333333333333335,0.35714285714285715,0.35714285714285715,1095.665689821037,1068.2087365246682,0.6366855825650231,1.0218636348054357,0.8637330442323112,0.6666666666666666,1.0,0
24/11/2018LugoCordoba,Lugo,Cordoba,24/11/2018,2.07,1.72,4.07,1.93,14.0,17,21,0,1,1,3,0.7857142857142857,1.1428571428571428,1.0714285714285714,2.142857142857143,0.4,1.2,0.8,1.8,2.5,0.0,1.6666666666666667,0.2857142857142857,0.6428571428571429,911.6634442164577,957.0820422038303,0.5353165727647836,0.8026497506737809,1.295216935445807,0.6666666666666666,2.6666666666666665,1
25/11/2018AlcorconZaragoza,Alcorcon,Zaragoza,25/11/2018,2.34,1.56,4.59,1.85,14.0,2,16,1,2,0,2,1.2142857142857142,1.2142857142857142,0.42857142857142855,1.2857142857142858,1.4,1.2,0.6,1.6,1.75,1.3333333333333333,1.6666666666666667,0.14285714285714285,0.42857142857142855,1118.0677957505584,1025.60597972476,0.7181301518123963,0.7310764148457104,1.0763872759072788,0.0,1.6666666666666667,0
25/11/2018ElcheAlbacete,Elche,Albacete,25/11/2018,2.25,1.61,3.42,2.18,14.0,17,5,0,1,1,0,0.8571428571428571,1.4285714285714286,1.3571428571428572,0.8571428571428571,1.0,1.2,1.2,0.4,0.0,0.3333333333333333,1.0,0.2857142857142857,0.42857142857142855,919.7053743811995,1051.85632368672,0.4114995842264684,1.0583535614352637,0.8915513181919732,2.0,0.0,0
25/11/2018Extremadura UDMalaga,Extremadura UD,Malaga,25/11/2018,2.29,1.59,2.11,3.67,14.0,20,3,4,2,1,0,1.5,1.3571428571428572,1.7857142857142858,0.7142857142857143,2.0,1.4,2.2,1.2,0.0,2.6666666666666665,1.6666666666666667,0.6428571428571429,0.35714285714285715,934.4852838166871,1056.9673511084845,0.4250414972078371,1.2597539664550028,0.9182485129719696,2.6666666666666665,1.3333333333333333,0
25/11/2018MallorcaNumancia,Mallorca,Numancia,25/11/2018,2.2,1.64,4.34,1.89,14.0,9,14,2,1,2,2,1.3571428571428572,0.9285714285714286,1.0,1.2142857142857142,1.8,0.6,1.2,1.4,2.0,2.0,1.0,0.35714285714285715,0.2857142857142857,1015.1759456229778,999.220456658165,0.6212364345481828,0.9853582457154659,0.859558445434449,1.0,0.6666666666666666,0
25/11/2018OviedoReus Deportiu,Oviedo,Reus Deportiu,25/11/2018,2.42,1.53,6.38,1.57,14.0,11,19,2,1,1,4,1.1428571428571428,0.7142857142857143,1.5,1.3571428571428572,1.2,0.6,1.8,1.8,1.5,1.0,0.3333333333333333,0.42857142857142855,0.2857142857142857,1017.6825091013395,920.7345700199452,0.7233278987499637,1.0513068827613163,0.8083000640798601,2.0,2.0,1
25/11/2018TenerifeRayo Majadahonda,Tenerife,Rayo Majadahonda,25/11/2018,2.23,1.61,4.66,1.76,14.0,18,12,0,2,2,1,0.7857142857142857,0.9285714285714286,1.2857142857142858,1.2857142857142858,0.8,1.2,1.4,1.2,0.0,0.0,1.3333333333333333,0.21428571428571427,0.42857142857142855,986.5668751248954,1009.3262882380202,0.5675687855098209,1.0157451868916192,1.0077633087495346,1.3333333333333333,1.0,1
30/11/2018ZaragozaCadiz,Zaragoza,Cadiz,30/11/2018,2.59,1.47,2.95,2.65,15.0,18,7,0,4,2,1,1.1333333333333333,1.4666666666666666,1.3333333333333333,0.9333333333333333,1.0,3.2,1.8,0.8,2.25,1.6666666666666667,3.0,0.4,0.3333333333333333,1014.3311857972558,1054.4017412874814,0.5429657060439212,1.0772817548617755,0.9433995434410088,1.6666666666666667,0.6666666666666666,0
01/12/2018AlmeriaExtremadura UD,Almeria,Extremadura UD,01/12/2018,2.17,1.65,4.26,1.9,15.0,11,17,2,1,2,0,1.1333333333333333,1.4666666666666666,1.0666666666666667,1.6666666666666667,1.0,2.0,1.4,2.0,0.0,1.0,2.3333333333333335,0.3333333333333333,0.6,992.2820324749397,957.4836239283736,0.646403647185146,0.8945314612209435,1.2185468642535235,1.6666666666666667,1.3333333333333333,0
01/12/2018CordobaElche,Cordoba,Elche,01/12/2018,1.98,1.8,3.3,2.22,15.0,21,19,1,0,2,1,1.1333333333333333,0.8,2.1333333333333333,1.3333333333333333,1.2,0.6,2.0,1.4,1.5,0.6666666666666666,0.0,0.6666666666666666,0.26666666666666666,938.4947051144217,903.2453910121408,0.6469966921334296,1.3052084946259674,1.0278686918759248,2.6666666666666665,0.6666666666666666,0
01/12/2018MalagaGranada,Malaga,Granada,01/12/2018,2.46,1.51,3.89,2.06,15.0,3,4,0,1,1,2,1.2666666666666666,1.5333333333333334,0.7333333333333333,0.8,1.4,1.2,1.0,0.8,0.0,1.3333333333333333,1.0,0.3333333333333333,0.4666666666666667,1033.969010996798,1058.7306802172463,0.5647377559264136,0.8882122032416887,1.016665580773769,1.0,1.3333333333333333,0
01/12/2018Reus DeportiuMallorca,Reus Deportiu,Mallorca,01/12/2018,2.55,1.48,2.2,3.49,15.0,20,7,0,1,3,0,0.6666666666666666,1.3333333333333333,1.4666666666666666,0.9333333333333333,0.2,1.8,2.2,1.0,1.5,0.3333333333333333,2.0,0.3333333333333333,0.3333333333333333,909.6676859699437,1030.3264882410506,0.4276084102041959,0.8249568835604163,0.9593580938783627,3.0,0.6666666666666666,0
01/12/2018Sp GijonTenerife,Sp Gijon,Tenerife,01/12/2018,2.3,1.58,4.15,1.98,15.0,13,16,2,2,1,1,1.0,0.8666666666666667,0.9333333333333333,1.2666666666666666,1.2,1.0,1.4,1.4,2.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.26666666666666666,1020.548014443571,1003.8641237045026,0.6222225561102536,0.9445625563766463,1.0244957173028986,1.6666666666666667,1.0,1
02/12/2018AlbaceteAlcorcon,Albacete,Alcorcon,02/12/2018,2.49,1.5,3.03,2.51,15.0,5,1,1,2,0,0,1.4,1.2666666666666666,0.8,0.4,1.2,1.6,0.2,0.6,1.5,0.6666666666666666,1.3333333333333333,0.4,0.13333333333333333,1068.316307055779,1129.3425896780625,0.5129113464541499,0.865871028890843,0.7316839401127265,0.0,0.0,1
02/12/2018Las PalmasOviedo,Las Palmas,Oviedo,02/12/2018,2.2,1.63,4.84,1.75,15.0,8,10,1,3,4,0,1.3333333333333333,1.2666666666666666,1.0666666666666667,1.4,1.2,1.4,1.8,1.6,0.0,1.0,1.6666666666666667,0.4666666666666667,0.4666666666666667,1043.950201355962,1028.7493931513409,0.6202136781522923,1.0046244982870682,1.0729713978875843,2.0,1.6666666666666667,0
02/12/2018NumanciaGimnastic,Numancia,Gimnastic,02/12/2018,2.24,1.61,5.94,1.6,15.0,14,22,0,2,1,2,0.8666666666666667,0.7333333333333333,1.2,1.8,0.6,1.0,1.0,2.0,1.5,0.3333333333333333,1.0,0.26666666666666666,0.4,984.0699140400923,909.3868555811945,0.6969598782886665,0.8368777095788995,1.0449430318628357,1.0,2.3333333333333335,1
02/12/2018OsasunaLugo,Osasuna,Lugo,02/12/2018,2.06,1.73,6.49,1.52,15.0,9,16,0,2,2,1,1.2,0.8666666666666667,1.0666666666666667,1.0666666666666667,1.6,0.6,1.2,1.0,1.5,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,1053.6761598272692,930.2507813058663,0.7527709908645417,0.8596905582651634,0.8088415493333915,1.3333333333333333,1.0,0
02/12/2018Rayo MajadahondaLa Coruna,Rayo Majadahonda,La Coruna,02/12/2018,2.24,1.61,2.14,3.51,15.0,13,3,1,2,2,0,0.9333333333333333,1.7333333333333334,1.3333333333333333,0.6666666666666666,1.2,2.0,1.2,0.4,0.0,1.6666666666666667,2.3333333333333335,0.4666666666666667,0.3333333333333333,992.029039658413,1110.198266518436,0.43111967691942454,1.0164450761793862,1.0170810582540069,1.0,0.3333333333333333,0
07/12/2018TenerifeExtremadura UD,Tenerife,Extremadura UD,07/12/2018,2.02,1.77,4.59,1.77,16.0,17,15,1,1,2,1,0.875,1.4375,1.3125,1.625,0.6,2.0,1.4,1.8,0.0,1.0,2.0,0.3125,0.5625,988.7530259489128,963.3397698157795,0.6339599093126377,1.036792399227204,1.2023356676874997,1.6666666666666667,0.6666666666666666,0
08/12/2018AlbaceteOsasuna,Albacete,Osasuna,08/12/2018,2.19,1.64,2.82,2.58,16.0,4,8,2,1,1,0,1.4375,1.1875,0.8125,1.0,1.2,1.6,0.2,1.0,0.5,1.3333333333333333,1.0,0.4375,0.3125,1087.799853197613,1063.5653201926875,0.6323839274421764,0.9045800973080353,0.8414327521881944,0.3333333333333333,0.6666666666666666,1
08/12/2018GimnasticGranada,Gimnastic,Granada,08/12/2018,2.19,1.64,1.98,3.94,16.0,22,3,0,1,3,0,0.6875,1.5,1.875,0.75,0.6,1.2,2.4,0.8,1.5,0.6666666666666666,1.3333333333333333,0.4375,0.4375,897.2652507127411,1081.320190454303,0.3415143545629821,1.064390943136395,0.9883494433899761,2.3333333333333335,1.3333333333333333,0
08/12/2018La CorunaNumancia,La Coruna,Numancia,08/12/2018,2.09,1.71,6.99,1.49,16.0,2,13,0,3,0,0,1.625,1.0,0.625,1.125,1.6,1.2,0.4,0.6,0.0,1.0,1.3333333333333333,0.3125,0.3125,1107.4430535952129,996.1915189085456,0.7394992840868853,0.9662270053413065,0.8524532222589499,0.3333333333333333,1.0,1
08/12/2018MallorcaMalaga,Mallorca,Malaga,08/12/2018,2.52,1.49,2.94,2.61,16.0,6,5,2,0,0,1,1.375,1.1875,0.875,0.75,1.8,1.0,0.6,1.2,0.0,1.6666666666666667,0.6666666666666666,0.3125,0.3125,1047.4308246492185,1011.3795007597415,0.6480504013966283,0.9598775717338993,0.8634737452388013,0.6666666666666666,0.6666666666666666,1
08/12/2018OviedoAlmeria,Oviedo,Almeria,08/12/2018,2.26,1.6,4.08,1.98,16.0,10,12,0,1,0,1,1.1875,1.125,1.3125,1.0625,1.2,1.2,1.2,1.4,2.5,1.6666666666666667,1.3333333333333333,0.4375,0.3125,1033.5579402774326,986.4258865875338,0.6624577963462835,1.0193228279932052,0.8826308722672075,0.3333333333333333,1.3333333333333333,1
09/12/2018AlcorconReus Deportiu,Alcorcon,Reus Deportiu,09/12/2018,2.52,1.49,9.14,1.4,16.0,2,20,1,0,2,2,1.25,0.625,0.5,1.5,1.4,0.2,0.4,2.2,1.5,1.3333333333333333,0.3333333333333333,0.1875,0.3125,1109.8590435362285,892.5633495617759,0.8394049077706399,0.7643941276031951,0.8254035851992692,0.6666666666666666,3.0,0
09/12/2018CadizRayo Majadahonda,Cadiz,Rayo Majadahonda,09/12/2018,2.24,1.61,6.79,1.5,16.0,7,14,1,0,0,0,1.4375,0.875,0.875,1.25,3.0,1.0,0.6,1.0,0.0,2.6666666666666665,1.0,0.3125,0.4375,1076.1203695292384,994.784252581636,0.7049871617103818,0.9147948115353336,0.9656228223704169,0.6666666666666666,1.0,0
09/12/2018ElcheSp Gijon,Elche,Sp Gijon,09/12/2018,2.31,1.58,3.16,2.37,16.0,18,12,1,2,1,1,0.8125,1.0625,1.3125,0.9375,0.4,1.6,1.6,1.6,0.0,0.3333333333333333,1.6666666666666667,0.25,0.375,909.125258697478,1035.6591121991607,0.4193517656982888,1.007121702018502,0.9558998271111206,1.0,1.3333333333333333,0
09/12/2018LugoLas Palmas,Lugo,Las Palmas,09/12/2018,2.21,1.63,2.89,2.53,16.0,17,9,0,0,1,0,0.8125,1.25,1.0625,1.0,0.4,0.8,0.8,1.4,0.0,0.6666666666666666,1.0,0.3125,0.4375,920.361620940448,1039.1416542298703,0.4302575475528209,0.7916636566454399,0.9543932733727147,1.0,2.0,1
09/12/2018ZaragozaCordoba,Zaragoza,Cordoba,09/12/2018,2.01,1.77,4.58,1.77,16.0,19,21,0,1,1,1,1.0625,1.125,1.3125,2.0625,1.0,1.4,1.6,2.2,2.25,0.6666666666666666,1.0,0.375,0.625,992.6125575554989,932.6148374290844,0.6788140584327848,1.0446175925787422,1.2788635464688192,1.6666666666666667,2.0,0
14/12/2018MalagaCadiz,Malaga,Cadiz,14/12/2018,3.0,1.36,4.45,2.0,17.0,4,6,2,1,1,0,1.2352941176470589,1.411764705882353,0.7647058823529411,0.8235294117647058,1.2,2.2,1.0,0.4,0.0,0.6666666666666666,2.0,0.35294117647058826,0.29411764705882354,1037.3015168156066,1087.9208830608231,0.5278620811889025,0.8828080295837166,0.8897670917773207,1.0,0.3333333333333333,0
15/12/2018GranadaOviedo,Granada,Oviedo,15/12/2018,2.18,1.66,5.31,1.71,17.0,2,11,1,1,0,2,1.4705882352941178,1.1764705882352942,0.7058823529411765,1.3529411764705883,1.0,1.2,0.8,1.4,2.5,1.0,1.3333333333333333,0.4117647058823529,0.47058823529411764,1094.9807646368222,1007.0596284235813,0.7128092318529138,0.9577220597015638,1.0363352741155045,0.6666666666666666,0.6666666666666666,0
15/12/2018NumanciaAlbacete,Numancia,Albacete,15/12/2018,2.22,1.62,3.94,2.0,17.0,13,5,2,2,2,2,1.0588235294117647,1.4705882352941178,1.1764705882352942,0.8823529411764706,1.2,1.2,1.0,0.6,3.5,1.6666666666666667,1.6666666666666667,0.35294117647058826,0.47058823529411764,1005.7714902720211,1082.504496099926,0.49031163851405435,0.8926268394095571,0.9544270207232423,1.0,1.0,1
15/12/2018Reus DeportiuCordoba,Reus Deportiu,Cordoba,15/12/2018,2.34,1.56,2.48,2.88,17.0,20,21,1,0,0,0,0.6470588235294118,1.0588235294117647,1.411764705882353,1.9411764705882353,0.4,0.6,2.2,1.8,3.0,0.3333333333333333,0.6666666666666666,0.29411764705882354,0.5882352941176471,926.1395458726015,939.7673997663958,0.5804215561103881,0.8102979188231386,1.214920369145378,1.6666666666666667,1.0,0
15/12/2018Sp GijonMallorca,Sp Gijon,Mallorca,15/12/2018,2.36,1.56,4.07,1.96,17.0,12,7,0,1,0,2,1.0,1.3529411764705883,0.8823529411764706,0.9411764705882353,1.4,1.8,1.2,0.8,0.0,1.3333333333333333,1.3333333333333333,0.35294117647058826,0.35294117647058826,1032.4331828270922,1021.5088085933534,0.6143982291544755,0.9081048357555646,0.9813704613678251,0.6666666666666666,0.6666666666666666,0
16/12/2018AlmeriaLugo,Almeria,Lugo,16/12/2018,2.27,1.6,3.93,2.0,17.0,10,15,2,4,1,2,1.1764705882352942,1.0,1.0588235294117647,1.1176470588235294,1.2,1.2,1.4,1.2,1.5,1.6666666666666667,2.0,0.35294117647058826,0.35294117647058826,1012.9241984413851,943.1513190383351,0.6909570435421503,0.8973619366051722,0.8778148050872494,1.3333333333333333,1.3333333333333333,0
16/12/2018Extremadura UDGimnastic,Extremadura UD,Gimnastic,16/12/2018,2.11,1.69,4.91,1.75,17.0,16,22,0,0,0,1,1.3529411764705883,0.6470588235294118,1.5294117647058822,1.8235294117647058,1.6,0.6,1.0,2.2,0.0,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.4117647058823529,968.698166188285,883.6046765302218,0.7094655728938559,1.1422188843031247,1.0314071538218634,0.3333333333333333,2.0,0
16/12/2018La CorunaZaragoza,La Coruna,Zaragoza,16/12/2018,1.96,1.82,5.85,1.58,17.0,5,20,2,0,2,0,1.6470588235294117,1.0,0.7058823529411765,1.2352941176470589,1.8,1.0,0.6,1.2,0.0,1.3333333333333333,0.0,0.35294117647058826,0.35294117647058826,1097.8630822317375,985.4599952181876,0.7407742410428162,1.0117624467937971,0.9923867129498051,0.6666666666666666,1.0,1
16/12/2018Las PalmasTenerife,Las Palmas,Tenerife,16/12/2018,2.22,1.62,4.06,1.96,17.0,11,17,2,0,4,0,1.2941176470588236,0.8235294117647058,1.1764705882352942,1.2352941176470589,1.0,0.6,2.0,1.0,0.0,1.0,1.0,0.47058823529411764,0.29411764705882354,1016.3519561319831,983.3946295764073,0.6439775359610059,1.058253133397869,0.9849527792658437,2.6666666666666665,1.0,0
16/12/2018OsasunaAlcorcon,Osasuna,Alcorcon,16/12/2018,2.42,1.53,4.79,1.78,17.0,8,4,2,0,2,1,1.2352941176470589,1.1764705882352942,1.0588235294117647,0.5294117647058824,1.6,1.0,1.2,0.6,2.5,1.0,1.0,0.35294117647058826,0.17647058823529413,1068.8606772903745,1076.2828472254027,0.5890953703323368,0.8877999385569754,0.7504049920112293,1.3333333333333333,1.0,1
16/12/2018Rayo MajadahondaElche,Rayo Majadahonda,Elche,16/12/2018,2.36,1.55,3.24,2.31,17.0,14,18,0,0,1,0,0.8235294117647058,0.7647058823529411,1.2352941176470589,1.2352941176470589,1.0,0.2,0.8,0.6,0.0,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.23529411764705882,982.9837390500513,912.3511880695464,0.6920127594636604,0.9392045074811279,0.9567656169175768,1.0,0.6666666666666666,1
21/12/2018MallorcaGimnastic,Mallorca,Gimnastic,21/12/2018,2.17,1.67,6.92,1.51,18.0,8,22,0,1,1,0,1.2777777777777777,0.6666666666666666,0.9444444444444444,1.7222222222222223,1.2,0.6,1.0,1.6,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,1006.0847377595323,911.9832994459761,0.7200367310874491,0.9543258271859626,0.9973465749261035,1.0,1.3333333333333333,0
21/12/2018TenerifeGranada,Tenerife,Granada,21/12/2018,2.46,1.52,3.1,2.46,18.0,17,1,1,1,1,0,0.8333333333333334,1.4444444444444444,1.2222222222222223,0.6666666666666666,0.8,1.2,1.2,0.8,3.5,0.6666666666666666,1.0,0.2777777777777778,0.3888888888888889,989.1537310148475,1106.4683953627057,0.43232655832816697,0.973503280215983,0.9291347304816358,1.0,0.0,0
22/12/2018CadizLa Coruna,Cadiz,La Coruna,22/12/2018,2.48,1.51,3.22,2.43,18.0,7,2,0,3,1,1,1.3333333333333333,1.7222222222222223,0.8333333333333334,0.7222222222222222,1.8,1.6,0.6,0.8,0.0,0.6666666666666666,1.6666666666666667,0.2777777777777778,0.3888888888888889,1069.0353663083793,1108.2321125900248,0.5442136605077009,0.8679337191661682,1.0417880599627227,0.3333333333333333,1.0,1
22/12/2018CordobaLas Palmas,Cordoba,Las Palmas,22/12/2018,2.04,1.75,2.86,2.49,18.0,21,11,1,1,1,1,1.0555555555555556,1.2777777777777777,1.8888888888888888,1.1666666666666667,0.8,1.2,1.4,2.2,0.0,0.6666666666666666,1.0,0.5555555555555556,0.4444444444444444,942.9842620108113,1010.5928546935429,0.5034414574276728,1.2035389104022636,1.04595156067234,0.6666666666666666,1.6666666666666667,1
22/12/2018ElcheAlmeria,Elche,Almeria,22/12/2018,2.36,1.56,3.63,2.15,18.0,15,10,3,1,1,1,0.8888888888888888,1.1666666666666667,1.2222222222222223,1.0555555555555556,0.8,1.4,0.8,1.2,4.0,1.3333333333333333,1.3333333333333333,0.2777777777777778,0.3333333333333333,940.0316984480928,1005.2859166996991,0.5068293042090763,0.9941058029154672,0.8980615378453787,0.6666666666666666,1.0,1
22/12/2018LugoSp Gijon,Lugo,Sp Gijon,22/12/2018,2.35,1.57,2.88,2.58,18.0,14,9,1,1,1,0,1.0,1.0,1.1111111111111112,0.8333333333333334,1.4,1.2,1.2,0.8,3.0,1.6666666666666667,1.0,0.3333333333333333,0.3333333333333333,950.7896007800211,1047.857253660913,0.46112513470220756,0.8784991669943679,0.8830792577006076,1.3333333333333333,0.3333333333333333,0
22/12/2018OviedoMalaga,Oviedo,Malaga,22/12/2018,2.71,1.43,2.88,2.69,18.0,12,3,0,1,1,0,1.1111111111111112,1.2222222222222223,1.3333333333333333,0.7222222222222222,1.2,1.0,0.8,0.6,0.0,0.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,995.5719976976978,1056.1870335680505,0.5135027651112178,1.0054013957911438,0.8611454205345135,1.0,0.6666666666666666,0
22/12/2018ZaragozaExtremadura UD,Zaragoza,Extremadura UD,22/12/2018,2.03,1.76,4.44,1.84,18.0,20,18,1,0,3,1,1.0,1.2777777777777777,1.3333333333333333,1.5,0.6,1.2,1.6,0.6,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,975.0909648599003,940.3195432725307,0.6463681387853135,1.0218373212931342,1.104498924459068,1.3333333333333333,0.6666666666666666,1
23/12/2018AlbaceteRayo Majadahonda,Albacete,Rayo Majadahonda,23/12/2018,2.15,1.67,5.71,1.65,18.0,4,16,2,1,1,3,1.5,0.8333333333333334,0.8888888888888888,1.3333333333333333,1.6,0.8,0.8,1.4,0.0,2.0,0.3333333333333333,0.5,0.4444444444444444,1102.1169616404882,955.3032286715049,0.7769673531422675,0.9739230077179285,0.9758593269889486,1.3333333333333333,1.3333333333333333,0
23/12/2018AlcorconNumancia,Alcorcon,Numancia,23/12/2018,2.59,1.47,5.12,1.79,18.0,5,14,1,1,2,2,1.1666666666666667,1.0555555555555556,0.6111111111111112,1.2222222222222223,1.0,1.4,1.0,1.4,2.25,0.6666666666666666,2.0,0.2222222222222222,0.3888888888888889,1059.8466620386962,986.1590247314589,0.6957482770628406,0.7804675360043728,0.9108604401714564,1.6666666666666667,1.3333333333333333,0
23/12/2018Reus DeportiuOsasuna,Reus Deportiu,Osasuna,23/12/2018,2.53,1.49,1.94,4.44,18.0,21,8,1,2,1,1,0.6666666666666666,1.2777777777777777,1.3888888888888888,1.0555555555555556,0.6,1.4,2.0,1.0,0.0,0.6666666666666666,1.6666666666666667,0.2777777777777778,0.3888888888888889,922.922683628186,1085.296862477081,0.370109166385478,0.8027069914118183,0.9233667657957522,1.0,1.0,0
04/01/2019GranadaAlbacete,Granada,Albacete,04/01/2019,2.38,1.56,4.39,1.97,19.0,1,2,1,1,1,0,1.4210526315789473,1.4736842105263157,0.6842105263157895,0.8421052631578947,1.0,1.6,0.6,0.8,1.5,1.0,1.6666666666666667,0.3684210526315789,0.47368421052631576,1103.7614576958324,1111.0382675147976,0.5892979030550757,0.9237667101569751,0.9457216145648298,0.3333333333333333,1.0,0
04/01/2019TenerifeElche,Tenerife,Elche,04/01/2019,2.31,1.59,4.29,1.96,19.0,18,15,1,2,1,2,0.8421052631578947,0.9473684210526315,1.2105263157894737,1.263157894736842,1.0,1.2,1.0,1.0,3.0,0.6666666666666666,1.6666666666666667,0.2631578947368421,0.3157894736842105,991.8606686817208,939.7585262797297,0.6688252054193922,0.9678789232493519,1.033481267961521,0.6666666666666666,1.0,1
05/01/2019Extremadura UDAlcorcon,Extremadura UD,Alcorcon,05/01/2019,2.52,1.49,2.75,2.79,19.0,19,5,1,1,2,1,1.263157894736842,1.1578947368421053,1.5263157894736843,0.631578947368421,0.6,1.0,0.8,1.2,0.0,0.3333333333333333,0.6666666666666666,0.5263157894736842,0.21052631578947367,926.1742688239433,1052.0167309561825,0.42032118147805175,1.1079917396152643,0.7853586802832236,1.0,1.3333333333333333,1
