GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
15/10/2022PrestonStoke,Preston,Stoke,15/10/2022,2.31,1.61,3.13,2.38,13.5,8,17,1,3,2,1,0.5714285714285714,1.1538461538461537,0.5714285714285714,1.3076923076923077,1.0,1.4,1.2,1.2,2.25,1.6666666666666667,1.3333333333333333,0.14285714285714285,0.46153846153846156,1026.584360132592,984.4525120838146,0.6559918022228398,0.7506563347370582,0.9809435810692588
15/10/2022ReadingWest Brom,Reading,West Brom,15/10/2022,2.05,1.76,2.14,3.41,13.0,5,22,1,0,2,0,1.1538461538461537,1.3076923076923077,1.3846153846153846,1.3846153846153846,1.2,1.0,1.4,1.6,2.0,1.6666666666666667,0.6666666666666666,0.6153846153846154,0.38461538461538464,981.2019379764974,957.920574340695,0.631107442858047,1.1481227758786832,0.9803106944751778
15/10/2022Sheffield UnitedBlackpool,Sheffield United,Blackpool,15/10/2022,1.85,1.95,6.13,1.54,13.0,1,19,1,3,3,1,1.6153846153846154,1.0,0.7692307692307693,1.3076923076923077,1.0,0.8,1.0,1.4,0.5,0.6666666666666666,1.0,0.38461538461538464,0.38461538461538464,1093.78672291445,948.3388887253325,0.7756018585448958,0.9275117441088454,0.9841059759696915
15/10/2022SunderlandWigan,Sunderland,Wigan,15/10/2022,2.24,1.64,3.5,2.15,13.0,13,9,1,1,2,0,1.3076923076923077,1.0769230769230769,1.0,1.2307692307692308,1.2,1.0,0.8,1.2,0.0,0.3333333333333333,1.0,0.5384615384615384,0.38461538461538464,939.5989108421549,1024.0925419102282,0.47915407903078466,1.0047218540118044,0.9736660611825838
15/10/2022WatfordNorwich,Watford,Norwich,15/10/2022,1.99,1.81,2.57,2.74,13.0,14,2,1,2,3,3,1.3076923076923077,1.5384615384615385,1.2307692307692308,1.0,1.6,1.6,1.8,1.4,1.0,2.0,1.3333333333333333,0.46153846153846156,0.46153846153846156,1051.6728389317416,1139.2771450966643,0.47468702582919514,0.9680401091382025,1.1123118670400218
16/10/2022HullBirmingham,Hull,Birmingham,16/10/2022,2.15,1.69,2.79,2.59,13.0,21,18,0,3,2,0,1.0,0.9230769230769231,2.0,0.9230769230769231,0.4,1.4,2.2,0.8,3.625,0.6666666666666666,1.3333333333333333,0.6153846153846154,0.3076923076923077,914.766313980034,948.0540301646602,0.5526374629972872,1.0472046058829358,0.9750113001552311
18/10/2022HuddersfieldPreston,Huddersfield,Preston,18/10/2022,2.32,1.6,2.77,2.67,14.0,23,14,1,0,2,2,1.2307692307692308,0.5333333333333333,1.6153846153846154,0.6666666666666666,1.6,1.0,1.6,1.2,2.5,2.0,1.3333333333333333,0.6153846153846154,0.13333333333333333,980.902809615726,1000.3446880436785,0.5722497299082215,1.0668162351333577,0.753900582830375
18/10/2022NorwichLuton,Norwich,Luton,18/10/2022,1.99,1.81,4.09,1.92,14.0,3,7,1,3,2,1,1.5,1.3571428571428572,1.0714285714285714,1.0,1.2,2.0,1.4,0.8,3.5,1.3333333333333333,2.0,0.5,0.35714285714285715,1118.264626129832,1059.1860150500127,0.6776594355812172,1.118677176579963,1.0141042510202782
18/10/2022SwanseaReading,Swansea,Reading,18/10/2022,2.07,1.75,3.69,2.06,14.0,8,6,0,0,4,2,1.2142857142857142,1.0714285714285714,1.4285714285714286,1.4285714285714286,2.0,1.2,1.6,1.2,3.875,1.3333333333333333,0.6666666666666666,0.5714285714285714,0.5714285714285714,1022.3372558875305,955.9576402621756,0.6867705318888282,1.1512607478952943,1.1315200275051855
18/10/2022BlackburnSunderland,Blackburn,Sunderland,18/10/2022,2.18,1.68,3.32,2.27,14.5,5,9,2,2,1,1,1.2,1.3571428571428572,1.1333333333333333,1.0,1.4,1.0,0.8,1.0,0.0,1.6666666666666667,1.0,0.5333333333333333,0.5714285714285714,992.4749261868441,960.4327476809235,0.642768821557802,0.9308201875211566,1.016108531573049
18/10/2022StokeRotherham,Stoke,Rotherham,18/10/2022,2.02,1.79,4.08,1.9,13.5,13,16,2,2,0,1,1.2142857142857142,1.1538461538461537,1.2142857142857142,1.0,1.2,0.6,1.2,1.4,3.75,2.0,1.0,0.42857142857142855,0.38461538461538464,1010.6921841727282,922.6449725406741,0.7129577784881667,0.9851831034648835,0.8766163242565634
18/10/2022West BromBristol City,West Brom,Bristol City,18/10/2022,1.73,2.1,4.74,1.71,14.5,20,17,2,1,0,2,1.3571428571428572,1.5333333333333334,1.2857142857142858,1.6,1.0,0.8,1.0,1.6,4.333333333333333,0.6666666666666666,1.0,0.35714285714285715,0.6666666666666666,983.1648720550169,938.6864668924837,0.6590336207071344,0.9661346393265776,1.2728135774115752
19/10/2022BirminghamBurnley,Birmingham,Burnley,19/10/2022,2.12,1.72,2.09,3.58,14.0,15,2,2,4,0,0,1.0,1.7142857142857142,0.8571428571428571,0.8571428571428571,1.2,1.8,0.4,0.6,0.0,1.6666666666666667,2.0,0.2857142857142857,0.2857142857142857,970.1595286845517,1084.9283626414576,0.435926693457559,0.9644576641671566,1.040482475197525
19/10/2022BlackpoolHull,Blackpool,Hull,19/10/2022,2.04,1.77,3.6,2.07,14.0,19,21,3,0,3,2,1.1428571428571428,0.9285714285714286,1.4285714285714286,2.0,1.4,0.4,1.4,2.0,1.5,2.0,0.6666666666666666,0.42857142857142855,0.5714285714285714,959.3629630671284,892.6608154601425,0.6871697884391835,1.0642790928755776,1.035869541136749
19/10/2022CoventrySheffield United,Coventry,Sheffield United,19/10/2022,2.0,1.8,2.49,2.85,12.5,24,3,1,3,0,3,0.8181818181818182,1.7142857142857142,1.2727272727272727,0.9285714285714286,0.4,1.4,0.2,1.6,2.5,0.3333333333333333,1.3333333333333333,0.36363636363636365,0.42857142857142855,964.7461440894205,1082.7626485726541,0.43133530404859416,0.9508082021185402,1.0030742437865334
19/10/2022QPRCardiff,QPR,Cardiff,19/10/2022,2.12,1.72,3.43,2.18,14.0,6,18,1,0,3,1,1.4285714285714286,0.8571428571428571,1.1428571428571428,1.0,1.2,1.0,1.0,0.8,3.1,1.3333333333333333,1.3333333333333333,0.5,0.2857142857142857,1038.9780394537565,960.9510087046932,0.7010100129225108,1.0211752109930687,0.8483832786344327
19/10/2022WiganMiddlesbrough,Wigan,Middlesbrough,19/10/2022,2.28,1.62,2.58,2.86,14.0,17,22,1,1,2,2,1.0714285714285714,1.0714285714285714,1.2857142857142858,1.4285714285714286,1.2,0.4,1.4,1.0,1.75,1.0,0.6666666666666666,0.42857142857142855,0.5,1003.2587050714595,922.3517071030874,0.7044731473065299,0.9847007783500705,1.0190669458448238
19/10/2022MillwallWatford,Millwall,Watford,19/10/2022,2.15,1.69,2.87,2.52,14.0,14,13,2,2,1,1,1.2142857142857142,1.3571428571428572,1.2857142857142858,1.2142857142857142,1.6,2.0,1.0,1.6,0.5,1.6666666666666667,1.3333333333333333,0.35714285714285715,0.5,1016.4653970592365,1072.6853578985738,0.5198206783531951,0.9392424957174212,0.9735798099400471
22/10/2022BlackpoolPreston,Blackpool,Preston,22/10/2022,2.17,1.68,2.72,2.66,15.5,21,9,1,1,3,0,1.1333333333333333,0.5625,1.5333333333333334,0.625,1.4,1.2,1.6,1.2,1.5,2.3333333333333335,0.6666666666666666,0.4666666666666667,0.125,931.876171529561,1023.2346772400074,0.469301301298233,1.0882949406567346,0.7349529249242591
22/10/2022BlackburnBirmingham,Blackburn,Birmingham,22/10/2022,2.14,1.7,3.66,2.1,15.5,2,14,2,1,0,1,1.25,1.0,1.0625,0.8666666666666667,1.4,1.4,0.6,0.6,3.0,1.3333333333333333,2.0,0.5,0.26666666666666666,1006.764173324532,972.7224609462493,0.6454074044530372,0.9236450517275945,0.9546784846765441
22/10/2022MiddlesbroughHuddersfield,Middlesbrough,Huddersfield,22/10/2022,1.97,1.83,5.07,1.69,14.5,20,24,4,0,1,1,1.2666666666666666,1.1428571428571428,1.4,1.5714285714285714,1.2,1.4,1.2,1.8,2.3333333333333335,1.6666666666666667,1.0,0.5333333333333333,0.5714285714285714,950.5306329953486,958.0128204193971,0.5890117381311903,1.0696672910027465,1.040004120204213
22/10/2022MillwallWest Brom,Millwall,West Brom,22/10/2022,2.16,1.69,2.7,2.7,15.0,8,22,3,0,0,2,1.3333333333333333,1.2666666666666666,1.2,1.3333333333333333,1.8,0.8,0.8,1.2,2.0,2.3333333333333335,0.6666666666666666,0.4,0.3333333333333333,1035.6725699251087,956.8035272267315,0.7020249311266685,0.9539086004689876,0.9492543477360222
22/10/2022QPRWigan,QPR,Wigan,22/10/2022,2.09,1.74,3.88,1.98,15.0,1,17,3,1,0,4,1.5333333333333334,1.0666666666666667,1.0666666666666667,1.4666666666666666,1.8,1.0,1.0,2.2,2.1666666666666665,2.0,1.0,0.5333333333333333,0.4666666666666667,1050.937638936856,975.0797791791983,0.6983863011318017,1.0408392021890374,1.0335947194841162
22/10/2022ReadingBristol City,Reading,Bristol City,22/10/2022,2.04,1.78,2.86,2.48,15.5,10,12,2,2,3,0,1.1333333333333333,1.5625,1.5333333333333334,1.5,1.4,1.0,1.8,1.2,2.8333333333333335,1.0,1.6666666666666667,0.6,0.625,943.4284615377287,965.0478117207691,0.5691787858318241,1.1618053216121333,1.2505749954866987
22/10/2022RotherhamHull,Rotherham,Hull,22/10/2022,2.16,1.69,3.21,2.27,14.5,11,19,1,3,0,1,1.1428571428571428,1.0666666666666667,0.9285714285714286,1.9333333333333333,0.8,1.0,1.4,1.6,4.5,1.0,1.0,0.35714285714285715,0.6,951.1632836802007,920.1476069977099,0.641410868203031,0.8530863028195085,1.0592443169710284
22/10/2022Sheffield UnitedNorwich,Sheffield United,Norwich,22/10/2022,1.9,1.89,3.04,2.33,15.0,4,6,0,0,1,1,1.6,1.4,0.9333333333333333,1.0666666666666667,1.0,1.0,1.8,1.4,2.75,1.3333333333333333,1.0,0.4,0.4666666666666667,1060.0160607345979,1091.1582487065834,0.5556888837724946,0.9739552681039354,1.0824651559938065
22/10/2022StokeCoventry,Stoke,Coventry,22/10/2022,1.98,1.83,3.38,2.15,13.5,16,23,0,1,1,0,1.1333333333333333,0.8333333333333334,1.2,1.1666666666666667,1.2,0.6,1.4,0.2,2.0,1.6666666666666667,0.6666666666666666,0.4,0.3333333333333333,982.1738730332015,987.4927319274767,0.592022974169434,0.9587389466513396,0.9232064955770687
22/10/2022SunderlandBurnley,Sunderland,Burnley,22/10/2022,2.04,1.77,2.33,3.08,15.0,13,3,0,1,2,1,1.2666666666666666,1.6666666666666667,1.0666666666666667,0.8666666666666667,0.6,1.6,1.0,0.6,0.0,1.0,2.0,0.5333333333333333,0.26666666666666666,946.1435005432356,1082.36543037976,0.4058365225948446,1.0082759589744148,1.0299324373266767
23/10/2022SwanseaCardiff,Swansea,Cardiff,23/10/2022,2.06,1.76,3.42,2.14,15.0,9,20,3,0,2,3,1.3333333333333333,0.8,1.4666666666666666,1.1333333333333333,2.0,1.0,2.0,1.2,1.8333333333333333,1.6666666666666667,1.0,0.6,0.3333333333333333,1034.8664346119774,948.9914092215936,0.710392026472161,1.1820744051848324,0.864719947545198
23/10/2022WatfordLuton,Watford,Luton,23/10/2022,2.12,1.72,3.33,2.23,15.0,15,8,0,1,3,0,1.2666666666666666,1.3333333333333333,1.3333333333333333,0.9333333333333333,1.6,1.8,1.8,0.8,1.0,1.0,1.3333333333333333,0.5333333333333333,0.3333333333333333,1053.4781850327015,1086.2923924732613,0.553311247566001,0.9887820857545421,0.9812772972008353
25/10/2022CoventryRotherham,Coventry,Rotherham,25/10/2022,2.12,1.72,4.88,1.75,14.0,22,12,2,2,0,4,0.9230769230769231,1.2,1.0769230769230769,1.1333333333333333,0.8,1.2,0.2,1.8,2.5,1.3333333333333333,1.6666666666666667,0.3076923076923077,0.4,1011.173650894254,925.5068489520795,0.7101453638138071,0.9187676426751126,0.9237202990504997
25/10/2022BurnleyNorwich,Burnley,Norwich,25/10/2022,1.89,1.9,3.29,2.17,16.0,3,7,4,2,2,2,1.8125,1.4375,0.9375,1.125,2.2,1.2,0.8,1.8,0.0,3.0,1.0,0.3125,0.5,1098.5988912835537,1093.3858040574833,0.6065805853999996,1.0974508519014181,1.1104811941350288
28/10/2022BirminghamQPR,Birmingham,QPR,28/10/2022,2.1,1.72,3.16,2.3,16.0,14,2,1,2,2,1,1.0,1.5625,0.9375,1.0625,1.4,1.8,0.8,1.0,2.9166666666666665,1.3333333333333333,2.0,0.3125,0.5625,958.5387571243708,1063.002186891584,0.45056516775279165,0.971904579324186,1.0468470742516645
29/10/2022Bristol CitySwansea,Bristol City,Swansea,29/10/2022,1.9,1.89,2.94,2.36,16.5,14,4,0,2,2,0,1.4705882352941178,1.375,1.5294117647058822,1.375,1.0,1.8,1.6,1.6,1.875,1.0,1.6666666666666667,0.5882352941176471,0.5625,947.8149631540421,1046.4507535530909,0.45888284748439284,1.2224754218022922,1.1692284359044522
29/10/2022West BromSheffield United,West Brom,Sheffield United,29/10/2022,2.03,1.77,3.27,2.21,16.0,23,5,1,2,2,2,1.25,1.625,1.375,1.0,0.6,1.2,1.0,2.0,2.5,1.0,1.6666666666666667,0.375,0.4375,944.8845244717983,1057.788505383698,0.4385681530441037,0.9646907382621815,0.9991628859084943
29/10/2022BurnleyReading,Burnley,Reading,29/10/2022,1.87,1.9,5.5,1.6,16.5,1,8,1,2,0,0,1.7647058823529411,1.1875,0.8823529411764706,1.4375,2.2,1.2,0.6,1.6,0.0,2.0,1.3333333333333333,0.29411764705882354,0.5625,1114.3356678675536,960.6613101044558,0.7837361287014211,1.0605885197499183,1.1357003424150476
29/10/2022CardiffRotherham,Cardiff,Rotherham,29/10/2022,2.16,1.68,4.0,1.95,16.0,20,12,0,2,2,2,0.75,1.25,1.1875,1.1875,0.8,1.4,1.4,2.0,3.25,0.0,1.6666666666666667,0.3125,0.4375,937.40709028048,933.9126635046318,0.604217144704274,0.855322767610014,0.9646074419717865
29/10/2022CoventryBlackpool,Coventry,Blackpool,29/10/2022,2.02,1.78,3.82,1.99,15.0,21,18,2,4,2,2,1.0,1.3125,1.1428571428571428,1.5625,1.2,2.2,0.6,1.8,1.5,1.6666666666666667,2.6666666666666665,0.35714285714285715,0.5,1002.7678363417017,953.1041194776317,0.6657087684637245,0.9594355634257178,1.1971559571870765
29/10/2022HuddersfieldMillwall,Huddersfield,Millwall,29/10/2022,2.22,1.64,2.4,3.02,15.5,24,6,0,2,0,1,1.0666666666666667,1.375,1.4666666666666666,1.1875,1.2,2.0,1.2,0.6,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.5333333333333333,0.4375,961.5732899446448,1047.591572680042,0.4769641575152405,0.9880039141940022,0.9694206765718998
29/10/2022HullBlackburn,Hull,Blackburn,29/10/2022,2.16,1.68,2.89,2.51,16.5,16,3,4,2,2,1,1.25,1.2941176470588236,1.9375,1.0588235294117647,1.8,1.8,1.6,0.6,2.0,2.3333333333333335,2.0,0.625,0.5294117647058824,945.8040417258311,1020.9478771464105,0.49259796659015354,1.1469478222850273,0.9403111831396544
29/10/2022LutonSunderland,Luton,Sunderland,29/10/2022,2.12,1.71,3.87,2.0,16.0,9,15,0,2,4,4,1.25,1.3125,1.125,1.25,1.4,1.0,1.6,1.8,0.0,1.3333333333333333,1.3333333333333333,0.375,0.5625,1068.4248423759013,929.9100396394418,0.7685795155168599,1.0131210470241157,1.0743746580118803
29/10/2022NorwichStoke,Norwich,Stoke,29/10/2022,1.93,1.85,3.72,2.0,16.5,7,17,0,0,1,2,1.3529411764705883,1.0625,1.1176470588235294,1.25,1.0,1.2,1.8,1.0,3.75,0.6666666666666666,0.6666666666666666,0.47058823529411764,0.375,1077.6490274734833,958.4929540664242,0.7481688542672937,1.0731811851594317,0.9541292507967826
29/10/2022PrestonMiddlesbrough,Preston,Middlesbrough,29/10/2022,2.27,1.62,2.68,2.73,16.5,13,22,2,0,4,0,0.6470588235294118,1.1875,0.8235294117647058,1.3125,1.4,1.2,2.0,1.0,2.7,1.0,1.6666666666666667,0.17647058823529413,0.5,1002.0067292919367,946.9701634701009,0.6725560000120598,0.8084695053293119,1.0161839264526091
29/10/2022WiganWatford,Wigan,Watford,29/10/2022,2.23,1.64,2.38,3.06,16.0,19,11,1,4,2,0,1.0625,1.4375,1.5,1.25,1.0,1.6,2.2,1.8,0.0,1.0,2.0,0.5,0.5625,963.0152312244704,1071.3457351300615,0.4450606861165463,1.0395607753611504,1.020869375920458
01/11/2022CoventryBlackburn,Coventry,Blackburn,01/11/2022,2.16,1.69,3.09,2.4,16.5,21,2,1,1,2,0,1.0,1.2777777777777777,1.2,1.0,1.4,1.4,0.8,0.6,3.5,1.6666666666666667,1.6666666666666667,0.4,0.5,976.1394856031527,1040.6517958100167,0.5078967637693532,0.9615825685589733,0.9107332088591612
01/11/2022HullMiddlesbrough,Hull,Middlesbrough,01/11/2022,2.14,1.7,2.33,3.12,17.0,18,22,0,1,1,2,1.1764705882352942,1.1764705882352942,1.8823529411764706,1.3529411764705883,1.4,1.2,1.6,1.4,2.625,2.3333333333333335,1.6666666666666667,0.5882352941176471,0.5294117647058824,926.100123062225,933.8724034705833,0.5886074316072113,1.110869985716773,1.039589032097448
01/11/2022LutonReading,Luton,Reading,01/11/2022,2.16,1.69,4.03,1.96,17.0,9,11,1,1,1,2,1.2352941176470589,1.1764705882352942,1.1176470588235294,1.4705882352941178,1.0,1.2,1.2,1.8,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.35294117647058826,0.5882352941176471,1057.681661755227,952.0107552525126,0.7332633410474705,0.9996959547497415,1.1354876894889856
01/11/2022PrestonSwansea,Preston,Swansea,01/11/2022,2.16,1.69,2.98,2.45,17.5,10,6,2,1,1,1,0.7222222222222222,1.3529411764705883,0.8333333333333334,1.3529411764705883,1.2,1.6,1.8,1.6,2.125,1.6666666666666667,2.0,0.2222222222222222,0.5294117647058824,1015.1044892914543,1044.8060674524666,0.5577354129803777,0.8270904593616384,1.1434875083511737
01/11/2022Bristol CitySheffield United,Bristol City,Sheffield United,01/11/2022,1.84,1.96,2.17,3.25,17.5,14,4,1,2,1,0,1.4444444444444444,1.6470588235294117,1.5,0.9411764705882353,1.2,1.6,1.2,1.8,3.0,1.0,1.3333333333333333,0.5555555555555556,0.4117647058823529,949.4596492546664,1075.3312315054623,0.42028033903216916,1.1955622452989043,0.9906688071560403
01/11/2022West BromBlackpool,West Brom,Blackpool,01/11/2022,1.82,1.98,5.16,1.66,17.0,24,15,0,2,2,1,1.1764705882352942,1.3529411764705883,1.411764705882353,1.5294117647058822,0.6,2.6,1.2,2.0,1.5,0.3333333333333333,2.3333333333333335,0.35294117647058826,0.5294117647058824,927.3417983500341,979.7324702161807,0.5253201828365752,0.9564897139666171,1.1998349281189133
02/11/2022BirminghamMillwall,Birmingham,Millwall,02/11/2022,2.29,1.61,2.94,2.54,17.0,12,10,2,0,0,1,1.0588235294117647,1.2941176470588236,0.8823529411764706,1.1764705882352942,1.8,1.8,0.6,0.6,1.9,1.3333333333333333,1.6666666666666667,0.29411764705882354,0.4117647058823529,980.5161504142592,1026.6701389806517,0.5342633847292458,0.9615193248459828,0.9411924775263184
02/11/2022BurnleyRotherham,Burnley,Rotherham,02/11/2022,1.81,1.99,7.3,1.44,17.5,1,13,2,0,1,1,1.7777777777777777,1.1764705882352942,0.8888888888888888,1.1764705882352942,2.4,1.4,0.8,1.6,0.0,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.4117647058823529,1122.9862227194967,918.0813492928028,0.8295554115200128,1.0603899310521347,0.9397600555218605
02/11/2022CardiffWatford,Cardiff,Watford,02/11/2022,2.13,1.71,2.48,2.94,17.0,17,8,1,1,0,0,0.7647058823529411,1.411764705882353,1.1176470588235294,1.1764705882352942,0.8,1.6,1.4,1.4,2.0,0.3333333333333333,1.6666666666666667,0.29411764705882354,0.5294117647058824,953.2384044923091,1089.1481625747233,0.4062699134669086,0.8332904522644231,0.9890648015441016
02/11/2022HuddersfieldSunderland,Huddersfield,Sunderland,02/11/2022,2.14,1.7,2.73,2.64,16.5,24,16,1,1,0,1,1.0625,1.2941176470588236,1.375,1.2352941176470589,0.8,1.2,0.6,2.0,0.0,0.3333333333333333,1.0,0.5,0.5294117647058824,982.4947236440352,940.6532202601162,0.6556145342888096,0.9592345967844481,1.0601378805177932
02/11/2022NorwichQPR,Norwich,QPR,02/11/2022,1.84,1.96,3.72,1.98,17.5,5,4,3,0,1,2,1.4444444444444444,1.4705882352941178,1.1111111111111112,1.1176470588235294,1.2,1.6,1.4,1.4,3.125,1.6666666666666667,1.6666666666666667,0.5,0.5294117647058824,1087.7222733027916,1041.0247936016956,0.661898190772171,1.1033682085293566,1.035661024204009
02/11/2022WiganStoke,Wigan,Stoke,02/11/2022,2.17,1.68,2.64,2.73,17.0,22,21,0,1,1,3,1.0,1.0588235294117647,1.4705882352941178,1.3529411764705883,0.8,1.2,1.8,1.4,2.25,0.6666666666666666,0.3333333333333333,0.47058823529411764,0.4117647058823529,945.2128037798086,948.419708237116,0.5949560518664062,1.0071738816227565,0.9809675166833137
04/11/2022ReadingPreston,Reading,Preston,04/11/2022,2.41,1.56,3.26,2.34,18.5,11,7,0,1,0,0,1.1111111111111112,0.7368421052631579,1.3888888888888888,0.7894736842105263,1.0,1.2,1.4,1.4,2.3333333333333335,1.0,1.6666666666666667,0.5555555555555556,0.21052631578947367,961.3412888944114,1032.7950727722393,0.497907849031737,1.0787133050145363,0.8032262892430061
05/11/2022Sheffield UnitedBurnley,Sheffield United,Burnley,05/11/2022,1.99,1.81,2.87,2.45,18.5,3,1,1,3,0,2,1.6111111111111112,1.8421052631578947,0.8888888888888888,0.9473684210526315,1.6,2.2,1.2,1.2,0.0,1.6666666666666667,2.0,0.3888888888888889,0.3684210526315789,1092.1424450667491,1129.8040062586963,0.5464048235903417,0.9578638977288882,1.1137805754843657
05/11/2022BlackburnHuddersfield,Blackburn,Huddersfield,05/11/2022,2.05,1.76,4.34,1.84,18.0,2,24,0,0,1,2,1.2105263157894737,1.0,1.0,1.411764705882353,1.4,0.4,0.6,1.0,3.25,1.0,0.3333333333333333,0.47368421052631576,0.47058823529411764,1020.9676663607908,956.2701422724828,0.6846838208534057,0.8859955943369002,0.9490038081134284
05/11/2022BlackpoolLuton,Blackpool,Luton,05/11/2022,1.98,1.8,2.55,2.76,18.0,16,10,0,0,1,0,1.2777777777777777,1.1666666666666667,1.5,1.0555555555555556,2.0,1.0,2.0,1.2,2.5,2.0,0.3333333333333333,0.5,0.3333333333333333,960.7452775296437,1048.351128113328,0.47468480892892007,1.1607529726996986,0.9497111570122544
05/11/2022MiddlesbroughBristol City,Middlesbrough,Bristol City,05/11/2022,1.87,1.92,4.41,1.8,18.5,19,15,3,0,1,1,1.2777777777777777,1.368421052631579,1.3333333333333333,1.4736842105263157,1.8,0.8,1.2,1.2,2.8,1.3333333333333333,0.3333333333333333,0.5555555555555556,0.5263157894736842,957.4167007348717,932.6484356933796,0.6330978931187548,1.0596252088096743,1.1559725147166477
05/11/2022MillwallHull,Millwall,Hull,05/11/2022,2.16,1.69,4.49,1.84,18.0,9,21,0,1,0,3,1.2222222222222223,1.1666666666666667,1.1111111111111112,1.9444444444444444,1.4,1.6,0.6,1.8,2.375,0.6666666666666666,1.6666666666666667,0.3888888888888889,0.6111111111111112,1028.0406743698215,902.5558257979364,0.7549707185455231,0.8941328536500024,1.132279972404708
05/11/2022QPRWest Brom,QPR,West Brom,05/11/2022,2.02,1.79,2.7,2.57,18.0,4,23,0,1,0,0,1.3888888888888888,1.1666666666666667,1.0555555555555556,1.3333333333333333,1.2,0.8,1.2,1.2,3.8333333333333335,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,1047.5007212325825,946.3289910365711,0.7281672326554411,0.9838779729938084,0.9253341879153901
05/11/2022RotherhamNorwich,Rotherham,Norwich,05/11/2022,1.99,1.81,1.94,3.91,18.5,14,6,2,0,3,0,1.2222222222222223,1.368421052631579,1.2777777777777777,1.0526315789473684,1.4,1.0,2.0,1.0,3.0,1.3333333333333333,1.0,0.4444444444444444,0.47368421052631576,911.2635657536033,1081.2463456719047,0.35995783751482313,0.9870769844238516,1.0481997981028888
05/11/2022StokeBirmingham,Stoke,Birmingham,05/11/2022,2.12,1.72,3.6,2.07,18.0,17,12,1,0,0,0,1.0555555555555556,1.0,1.2777777777777777,0.8333333333333334,0.8,1.2,1.2,0.6,2.0,0.6666666666666666,1.0,0.3888888888888889,0.2777777777777778,972.2179503117723,979.1456150250893,0.589784249099271,0.9517766851768226,0.9134433586036836
05/11/2022SunderlandCardiff,Sunderland,Cardiff,05/11/2022,2.25,1.64,3.41,2.22,18.0,13,18,2,1,0,2,1.3333333333333333,0.7777777777777778,1.1666666666666667,1.1666666666666667,1.4,0.4,1.6,1.6,3.5,1.6666666666666667,0.6666666666666666,0.5,0.3333333333333333,966.8778016316686,936.9876079536327,0.6399193635022354,1.048830900292019,0.8522892955968201
05/11/2022SwanseaWigan,Swansea,Wigan,05/11/2022,2.09,1.74,4.14,1.91,18.0,8,22,0,0,1,1,1.2777777777777777,0.9444444444444444,1.3333333333333333,1.4444444444444444,1.2,0.6,1.6,2.0,2.5,1.0,0.3333333333333333,0.5,0.4444444444444444,1027.1154839716817,921.4145617051523,0.7332971343216882,1.11049428479388,0.9772032224763743
05/11/2022WatfordCoventry,Watford,Coventry,05/11/2022,1.92,1.87,3.97,1.92,17.0,7,20,2,1,1,0,1.4444444444444444,1.0,1.1666666666666667,1.125,1.8,1.4,1.0,0.8,2.5,2.3333333333333335,1.3333333333333333,0.5555555555555556,0.375,1105.3989591133995,995.8236150523786,0.7376362226171831,1.0116152665819056,0.9354637681452552
08/11/2022BirminghamSwansea,Birmingham,Swansea,08/11/2022,2.2,1.67,2.72,2.66,19.0,11,9,2,2,1,2,1.0526315789473684,1.3157894736842106,0.8421052631578947,1.368421052631579,1.2,1.6,0.8,1.2,2.125,1.3333333333333333,1.0,0.3157894736842105,0.5263157894736842,1002.7369849890601,1017.7835985988141,0.5784313219668251,0.9308111883267862,1.1368358580980076
08/11/2022BlackpoolMiddlesbrough,Blackpool,Middlesbrough,08/11/2022,1.98,1.82,2.23,3.2,19.0,18,20,0,1,1,1,1.2105263157894737,1.263157894736842,1.4736842105263157,1.3157894736842106,1.4,1.8,1.6,1.0,3.0,0.6666666666666666,1.6666666666666667,0.47368421052631576,0.5263157894736842,941.7578851724869,952.0927850101215,0.5850307346233401,1.123774358543069,1.0412468472190863
08/11/2022CardiffHull,Cardiff,Hull,08/11/2022,2.23,1.65,3.76,2.06,19.0,14,21,1,0,0,0,0.7894736842105263,1.105263157894737,1.105263157894737,1.8421052631578947,0.6,1.6,1.4,1.4,2.3333333333333335,1.0,0.3333333333333333,0.3157894736842105,0.5789473684210527,962.5843824937222,912.7546545397573,0.6659214027331659,0.8287436816626508,1.0756659737844725
08/11/2022CoventryWigan,Coventry,Wigan,08/11/2022,2.14,1.69,3.89,1.97,18.0,15,23,1,2,0,2,1.0,1.0,1.0588235294117647,1.4736842105263157,1.4,0.8,0.8,2.0,0.0,1.0,0.6666666666666666,0.35294117647058826,0.47368421052631576,1025.329063957066,930.7464470780199,0.7205947549726788,0.9084609417132292,1.000383053899522
