GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
11/01/2022SunderlandLincoln,Sunderland,Lincoln,11/01/2022,1.68,2.15,6.1,1.5,24.0,2,19,3,2,3,0,2.0,1.1304347826086956,1.16,1.3478260869565217,2.8,1.2,1.0,1.6,3.0,3.6666666666666665,2.0,0.68,0.43478260869565216,1109.7033965765306,941.1308123043689,0.7979183080905997,1.1986158213860238,0.9375852508897913,1.0,1.6666666666666667,1
11/01/2022BoltonWycombe,Bolton,Wycombe,11/01/2022,1.82,1.96,2.67,2.56,24.0,17,3,1,3,2,3,1.3043478260869565,1.6,1.5217391304347827,1.2,1.2,1.6,1.6,1.4,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.5652173913043478,0.56,943.7001279250259,1072.7915327927585,0.41577122624278356,0.9537166822301146,1.002848802117953,2.0,1.3333333333333333,0
12/01/2022CreweCharlton,Crewe,Charlton,12/01/2022,1.88,1.9,2.05,3.53,24.0,23,14,1,0,4,1,0.9166666666666666,1.25,1.7916666666666667,1.2083333333333333,1.2,0.8,1.8,0.6,2.6666666666666665,1.0,0.6666666666666666,0.4166666666666667,0.4583333333333333,942.6195899147009,1066.0779293829878,0.42366868734886326,1.0399390769654469,1.0335749174304794,2.3333333333333335,0.6666666666666666,1
15/01/2022AccringtonSunderland,Accrington,Sunderland,15/01/2022,1.79,2.0,1.93,3.77,25.5,11,2,1,1,1,3,1.24,1.9615384615384615,1.6,1.2307692307692308,0.6,2.6,0.6,1.4,3.6666666666666665,0.6666666666666666,3.0,0.52,0.6923076923076923,1035.8517646969076,1118.5469126933247,0.4817383399888899,1.079736234592368,1.0371445557426977,0.3333333333333333,2.0,0
15/01/2022AFC WimbledonMorecambe,AFC Wimbledon,Morecambe,15/01/2022,1.78,2.01,3.85,1.88,23.0,19,21,0,4,1,3,1.3636363636363635,1.4166666666666667,1.6363636363636365,2.0416666666666665,1.2,1.0,1.6,2.4,7.0,0.6666666666666666,1.6666666666666667,0.5909090909090909,0.625,911.8415610578718,927.4123040248215,0.5776954254047162,1.2461636483368228,1.154076774839127,2.0,1.6666666666666667,0
15/01/2022BoltonIpswich,Bolton,Ipswich,15/01/2022,1.99,1.8,2.24,3.1,24.5,18,10,0,4,2,0,1.25,1.72,1.5416666666666667,1.36,0.6,1.4,2.0,0.8,6.0,0.3333333333333333,2.0,0.5416666666666666,0.64,934.3745468281052,988.1345527022036,0.5233542241658058,1.0758093878056616,0.9469864904834567,1.6666666666666667,0.3333333333333333,0
15/01/2022CheltenhamCharlton,Cheltenham,Charlton,15/01/2022,2.04,1.76,2.38,2.97,25.0,13,14,1,1,1,2,1.24,1.24,1.76,1.24,1.0,1.0,1.8,0.8,3.0,0.6666666666666666,0.3333333333333333,0.52,0.48,953.8182986750546,1015.3428539815368,0.5121947265240957,1.1488717325621955,0.9396503993586518,1.3333333333333333,1.3333333333333333,0
15/01/2022CreweShrewsbury,Crewe,Shrewsbury,15/01/2022,2.07,1.73,2.32,3.06,25.0,22,15,2,1,1,0,0.96,1.04,1.76,1.16,1.4,1.4,1.6,0.4,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.44,0.44,890.0193964872491,1026.4730975203026,0.40551484736568844,1.0722274736892508,0.8890188921032154,2.0,0.0,0
15/01/2022DoncasterWigan,Doncaster,Wigan,15/01/2022,1.74,2.05,1.44,6.78,22.5,24,4,0,3,1,2,0.6666666666666666,1.9047619047619047,1.8333333333333333,0.9523809523809523,1.0,2.0,2.0,1.4,2.6,1.0,2.0,0.4583333333333333,0.5714285714285714,962.5219014940749,1140.5339406988842,0.3493796183410058,1.0144007564981674,1.124677169212097,2.6666666666666665,1.3333333333333333,1
15/01/2022Fleetwood TownRotherham,Fleetwood Town,Rotherham,15/01/2022,1.8,1.99,1.51,6.29,24.0,20,1,1,2,0,1,1.5416666666666667,1.875,1.7916666666666667,0.7083333333333334,1.2,2.2,0.8,0.8,4.25,0.3333333333333333,1.0,0.75,0.375,927.6676703706538,1086.4250634964594,0.37497585921820564,1.0719743604065355,1.0377002371253414,1.0,0.6666666666666666,0
15/01/2022GillinghamBurton,Gillingham,Burton,15/01/2022,1.96,1.83,2.03,3.52,24.0,23,12,0,1,4,1,0.75,1.2083333333333333,1.5833333333333333,1.25,0.4,1.8,2.4,1.4,2.4285714285714284,0.3333333333333333,2.0,0.3333333333333333,0.4583333333333333,892.7667307127963,947.404984442954,0.522092935093833,1.0332169769670823,1.0563363890411237,2.0,1.6666666666666667,1
15/01/2022LincolnCambridge,Lincoln,Cambridge,15/01/2022,1.93,1.85,3.74,1.96,24.0,16,17,3,0,1,0,1.2083333333333333,1.3333333333333333,1.3333333333333333,1.5833333333333333,1.8,1.2,1.6,1.0,6.0,2.3333333333333335,0.0,0.4583333333333333,0.5416666666666666,1024.3351322483477,941.6623687790296,0.7065849079572682,1.0627015051309954,1.1150909329524872,1.3333333333333333,1.0,0
15/01/2022PortsmouthMilton Keynes Dons,Portsmouth,Milton Keynes Dons,15/01/2022,1.99,1.79,3.03,2.3,24.0,8,5,0,1,0,0,1.2173913043478262,1.76,0.9565217391304348,1.2,1.2,1.2,0.0,1.0,2.5714285714285716,0.6666666666666666,0.6666666666666666,0.43478260869565216,0.6,1033.8255610197673,1054.6512510544524,0.5702987343561728,0.9092574473637647,1.1032073711667998,0.0,0.3333333333333333,1
15/01/2022Sheffield WedsPlymouth,Sheffield Weds,Plymouth,15/01/2022,1.86,1.92,3.22,2.14,24.0,9,7,0,2,1,0,1.25,1.5833333333333333,1.125,1.0416666666666667,0.8,1.2,1.6,1.0,3.0,0.6666666666666666,1.3333333333333333,0.4166666666666667,0.5416666666666666,1031.709434176804,1071.0854555678961,0.5439576686127113,1.0176321007442892,1.0398604233998232,2.0,0.6666666666666666,1
15/01/2022WycombeOxford,Wycombe,Oxford,15/01/2022,1.89,1.89,2.8,2.4,25.5,3,6,2,0,0,2,1.6153846153846154,1.6,1.1538461538461537,1.08,1.6,1.6,1.2,1.4,1.0,2.0,1.3333333333333333,0.5384615384615384,0.56,1081.1071763278849,1067.5310534865432,0.6180082597010742,1.1077627366509868,1.0361435079040326,1.0,1.0,0
18/01/2022AFC WimbledonPortsmouth,AFC Wimbledon,Portsmouth,18/01/2022,1.91,1.87,2.17,3.23,23.5,20,9,0,1,0,2,1.3043478260869565,1.2083333333333333,1.565217391304348,1.0,0.8,0.8,1.2,0.4,2.888888888888889,0.0,1.0,0.5652173913043478,0.4583333333333333,908.7337440416832,1011.0136116455204,0.4536787424056192,1.1838554659199816,0.9181814487313288,1.3333333333333333,0.6666666666666666,0
18/01/2022CambridgeDoncaster,Cambridge,Doncaster,18/01/2022,1.86,1.91,4.6,1.73,25.0,16,24,1,1,0,2,1.32,0.68,1.52,1.84,1.2,1.0,0.6,2.0,2.0,0.3333333333333333,1.3333333333333333,0.52,0.48,969.9257650973203,948.5467167604346,0.6285543829011889,1.0781563464756492,1.0170293609703491,0.3333333333333333,2.3333333333333335,1
18/01/2022MorecambeWigan,Morecambe,Wigan,18/01/2022,1.78,2.01,1.63,5.14,23.5,21,4,0,2,0,1,1.36,1.9090909090909092,1.96,0.9545454545454546,1.0,2.0,1.4,1.2,0.0,1.6666666666666667,2.0,0.6,0.5909090909090909,930.5201210410102,1154.5091254325243,0.2918466930308967,1.0963729360971706,1.1275915316253873,1.6666666666666667,1.3333333333333333,1
22/01/2022BurtonAFC Wimbledon,Burton,AFC Wimbledon,22/01/2022,1.88,1.89,3.55,2.0,24.5,12,20,3,0,1,0,1.28,1.25,1.24,1.5,2.0,0.4,1.6,1.2,2.142857142857143,2.6666666666666665,0.0,0.48,0.5416666666666666,968.2887018467072,910.5865943454584,0.6759261544020646,1.0809476430561074,1.1246626926239824,1.0,0.3333333333333333,0
22/01/2022CambridgeCrewe,Cambridge,Crewe,22/01/2022,1.85,1.92,3.68,1.97,26.0,13,22,3,0,1,0,1.3846153846153846,0.9230769230769231,1.5,1.6923076923076923,0.8,1.0,0.8,1.6,4.0,1.3333333333333333,1.0,0.5384615384615384,0.4230769230769231,984.7835897812728,893.7988025926215,0.716405902573263,1.1029089917403527,1.0186161000047882,0.3333333333333333,1.6666666666666667,0
22/01/2022CharltonFleetwood Town,Charlton,Fleetwood Town,22/01/2022,1.83,1.95,4.38,1.76,25.5,15,19,1,1,1,0,1.2307692307692308,1.52,1.2307692307692308,1.72,0.8,0.8,1.0,0.8,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.72,1015.8306430425006,952.6686360019256,0.6827724129796348,0.9274846468907713,1.037649031062889,1.3333333333333333,1.0,0
22/01/2022IpswichAccrington,Ipswich,Accrington,22/01/2022,1.87,1.91,4.42,1.79,26.0,11,10,0,1,2,1,1.6538461538461537,1.2307692307692308,1.3846153846153846,1.5769230769230769,1.4,0.8,0.8,0.4,3.0,1.6666666666666667,0.6666666666666666,0.6153846153846154,0.5,969.0687216688358,1036.582231097352,0.5035782864863311,0.9368184737758929,1.0643168528111775,0.6666666666666666,0.6666666666666666,1
22/01/2022Milton Keynes DonsDoncaster,Milton Keynes Dons,Doncaster,22/01/2022,1.74,2.05,8.14,1.37,26.0,5,24,2,1,1,3,1.7692307692307692,0.6923076923076923,1.1923076923076923,1.8846153846153846,1.4,1.0,0.8,2.6,2.142857142857143,1.3333333333333333,0.6666666666666666,0.6153846153846154,0.5,1077.4632004286993,933.6888920764821,0.7739207434468841,1.1140349141443617,1.0403786340866075,0.6666666666666666,2.0,0
22/01/2022MorecambeWycombe,Morecambe,Wycombe,22/01/2022,1.75,2.05,1.84,4.03,26.5,21,1,1,2,2,0,1.3461538461538463,1.6296296296296295,1.9615384615384615,1.1111111111111112,1.2,1.6,1.4,0.8,7.0,1.6666666666666667,2.3333333333333335,0.6153846153846154,0.5185185185185185,918.8462533197743,1096.3868459398418,0.3499967683146589,1.0947650471928363,1.0909792908625517,1.6666666666666667,1.0,1
22/01/2022OxfordSheffield Weds,Oxford,Sheffield Weds,22/01/2022,1.87,1.9,3.14,2.24,25.5,6,8,0,4,2,2,1.5384615384615385,1.36,1.1153846153846154,1.16,1.2,1.2,1.6,1.6,3.0,0.3333333333333333,1.3333333333333333,0.5384615384615384,0.44,1052.2513838745863,1049.9511274322956,0.602572085511234,1.0204451477601266,1.0821505987398068,1.6666666666666667,2.6666666666666665,1
22/01/2022PlymouthLincoln,Plymouth,Lincoln,22/01/2022,1.87,1.91,3.73,1.95,25.0,7,18,2,0,4,1,1.6,1.16,1.16,1.32,1.4,1.8,1.4,1.4,4.333333333333333,1.6666666666666667,1.6666666666666667,0.56,0.44,1052.8437623124046,996.071735930057,0.67475226284812,1.105788210655817,1.0275021868687608,1.3333333333333333,0.6666666666666666,1
22/01/2022RotherhamCheltenham,Rotherham,Cheltenham,22/01/2022,1.7,2.11,8.44,1.35,25.5,4,14,0,1,1,1,1.8,1.2307692307692308,0.72,1.7307692307692308,1.2,0.8,0.8,1.6,2.0,0.6666666666666666,1.0,0.36,0.5,1061.4240978651876,953.3305096140908,0.7359821407588091,1.0044723879202548,1.1339971695063649,1.0,1.0,0
22/01/2022ShrewsburyBolton,Shrewsbury,Bolton,22/01/2022,2.06,1.74,2.98,2.32,25.5,16,17,0,2,0,0,1.0,1.28,1.1153846153846154,1.48,1.4,0.6,0.2,1.6,2.5,0.3333333333333333,1.0,0.4230769230769231,0.52,1022.6936914149302,953.4403778614729,0.6903180242393017,0.8445679474980545,1.064258169346592,0.0,1.3333333333333333,0
22/01/2022SunderlandPortsmouth,Sunderland,Portsmouth,22/01/2022,1.87,1.91,4.08,1.86,26.0,3,9,1,0,1,0,1.9259259259259258,1.16,1.2222222222222223,0.96,2.6,0.6,1.4,0.4,3.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.44,1117.8164462928803,1009.1607613417452,0.7366103950305618,1.022333412655222,0.8722723762947623,2.3333333333333335,0.6666666666666666,0
22/01/2022WiganGillingham,Wigan,Gillingham,22/01/2022,1.71,2.09,9.24,1.32,24.0,2,23,2,1,1,3,1.9130434782608696,0.76,0.9565217391304348,1.64,2.0,0.6,1.2,2.8,2.4,2.3333333333333335,0.3333333333333333,0.6086956521739131,0.36,1166.1829931537602,871.883013309043,0.8906189738090056,1.1259378589993778,1.057289578968243,1.3333333333333333,2.3333333333333335,1
25/01/2022AFC WimbledonIpswich,AFC Wimbledon,Ipswich,25/01/2022,2.18,1.66,2.1,3.56,26.0,19,9,1,2,1,1,1.24,1.6666666666666667,1.48,1.3703703703703705,0.2,1.6,1.0,0.8,2.0,0.3333333333333333,2.0,0.52,0.6296296296296297,917.623640521541,988.9255902093826,0.4981263525557222,1.1054341254729527,0.9463517396355604,0.3333333333333333,1.0,0
25/01/2022BurtonMilton Keynes Dons,Burton,Milton Keynes Dons,25/01/2022,1.79,2.0,2.5,2.7,26.5,11,5,1,0,1,1,1.2692307692307692,1.7037037037037037,1.2307692307692308,1.1851851851851851,2.0,0.8,1.4,0.6,2.0,1.6666666666666667,1.0,0.46153846153846156,0.5925925925925926,961.2516556706246,1046.506370690824,0.47806079661634615,1.0624664802349622,1.0775569388460378,1.0,0.6666666666666666,0
25/01/2022Fleetwood TownPlymouth,Fleetwood Town,Plymouth,25/01/2022,1.77,2.03,2.42,2.78,26.0,20,7,0,1,2,2,1.4615384615384615,1.5769230769230769,1.7307692307692308,1.1923076923076923,0.4,1.4,1.0,1.6,2.7142857142857144,0.6666666666666666,1.6666666666666667,0.6923076923076923,0.5769230769230769,939.979532521111,1025.8536717984798,0.4771711602608215,1.028893978043071,1.108892836424638,0.6666666666666666,2.0,1
25/01/2022GillinghamShrewsbury,Gillingham,Shrewsbury,25/01/2022,2.09,1.72,2.09,3.51,26.5,24,18,2,0,3,1,0.8076923076923077,0.9629629629629629,1.6923076923076923,1.1111111111111112,0.8,0.8,2.4,0.2,2.4545454545454546,1.0,0.3333333333333333,0.38461538461538464,0.4074074074074074,867.5077722614033,995.0809704453582,0.41789564933000484,1.0932399481934858,0.8211319828016616,3.3333333333333335,0.3333333333333333,0
29/01/2022AccringtonMorecambe,Accrington,Morecambe,29/01/2022,1.91,1.87,3.74,1.96,27.0,13,21,1,3,2,2,1.2222222222222223,1.4074074074074074,1.5925925925925926,1.962962962962963,0.8,1.8,0.8,1.8,6.0,1.0,1.3333333333333333,0.5185185185185185,0.6296296296296297,1016.7253625568052,944.8463825871879,0.6935398693574578,1.075147569541045,1.1316875631333314,1.3333333333333333,1.3333333333333333,1
29/01/2022AFC WimbledonShrewsbury,AFC Wimbledon,Shrewsbury,29/01/2022,2.11,1.7,2.88,2.43,27.0,20,17,0,0,2,0,1.1923076923076923,0.9285714285714286,1.5,1.0714285714285714,0.2,0.2,0.8,0.2,1.8,0.3333333333333333,0.0,0.5,0.39285714285714285,897.6985864193122,991.7967964185583,0.4653753947413759,1.092430001457255,0.7800753836615785,1.0,0.3333333333333333,0
29/01/2022BoltonSunderland,Bolton,Sunderland,29/01/2022,1.83,1.94,2.04,3.48,27.0,15,2,1,1,0,0,1.2692307692307692,1.8928571428571428,1.4230769230769231,1.1785714285714286,0.8,2.2,1.0,1.4,1.0,1.0,1.0,0.5,0.6428571428571429,981.053098831045,1128.3520304916578,0.39055773324386706,1.034726008010678,0.9941453598986292,0.6666666666666666,1.3333333333333333,1
29/01/2022CheltenhamWigan,Cheltenham,Wigan,29/01/2022,1.98,1.8,1.83,4.27,25.5,18,1,0,3,1,2,1.1851851851851851,1.9583333333333333,1.7037037037037037,1.0,0.6,2.2,1.2,1.4,2.0,0.6666666666666666,2.3333333333333335,0.48148148148148145,0.625,942.7697952444432,1170.5582342014,0.2873471664421026,1.097208261536525,1.164222433595495,1.0,1.3333333333333333,0
29/01/2022CreweRotherham,Crewe,Rotherham,29/01/2022,1.79,1.99,1.5,6.15,26.5,22,3,0,1,1,0,0.8888888888888888,1.7692307692307692,1.6666666666666667,0.6923076923076923,1.0,0.8,1.4,0.6,2.0,0.6666666666666666,1.0,0.4074074074074074,0.34615384615384615,882.455038695552,1071.9848122348353,0.33446284110735525,0.9858191574988971,0.9718854968493278,0.6666666666666666,0.6666666666666666,0
29/01/2022DoncasterPlymouth,Doncaster,Plymouth,29/01/2022,1.86,1.91,1.75,4.54,27.0,24,7,1,3,0,3,0.7037037037037037,1.6296296296296295,1.8148148148148149,1.2592592592592593,1.2,1.8,2.0,1.8,3.0,1.0,2.0,0.48148148148148145,0.5925925925925926,964.6457218143576,1024.9405182089126,0.5139632790640513,1.0063124610849619,1.1700782872668278,1.6666666666666667,3.0,1
29/01/2022Fleetwood TownCambridge,Fleetwood Town,Cambridge,29/01/2022,1.96,1.82,3.86,1.97,27.0,19,12,3,1,3,0,1.5185185185185186,1.3703703703703705,1.7777777777777777,1.4444444444444444,1.0,1.0,1.6,0.4,4.0,1.3333333333333333,1.6666666666666667,0.7037037037037037,0.5185185185185185,940.8926861106781,996.1273536783423,0.5212362382014106,1.0856653267681269,1.0673980246633858,1.6666666666666667,0.3333333333333333,0
29/01/2022GillinghamOxford,Gillingham,Oxford,29/01/2022,1.9,1.87,1.74,4.59,27.0,23,6,0,3,0,2,0.7777777777777778,1.5925925925925926,1.6296296296296295,1.1481481481481481,0.6,1.4,2.0,1.4,2.272727272727273,1.0,1.0,0.37037037037037035,0.5555555555555556,870.7919462882031,1068.1485004541369,0.3245097245355326,1.0385779507838115,1.0618314702097627,2.0,2.0,1
29/01/2022LincolnBurton,Lincoln,Burton,29/01/2022,1.97,1.81,3.27,2.16,26.5,16,11,2,0,1,1,1.1923076923076923,1.2222222222222223,1.3076923076923077,1.2222222222222223,1.8,1.8,1.2,1.0,3.4,1.6666666666666667,1.3333333333333333,0.46153846153846156,0.4444444444444444,1023.0618264439818,942.1292238059707,0.7045038320980638,1.030387015750216,1.0279036603404426,1.0,1.0,1
29/01/2022Sheffield WedsIpswich,Sheffield Weds,Ipswich,29/01/2022,2.04,1.76,3.38,2.13,27.0,9,8,2,2,3,0,1.3846153846153846,1.6785714285714286,1.2307692307692308,1.3214285714285714,1.6,1.8,2.2,0.6,2.0,2.0,1.3333333333333333,0.46153846153846156,0.6071428571428571,1034.054010852745,1008.8506443116114,0.6336794904042138,1.1260395169406703,0.9352190315880077,2.0,1.0,0
29/01/2022WycombeMilton Keynes Dons,Wycombe,Milton Keynes Dons,29/01/2022,1.81,1.98,3.16,2.19,28.0,4,5,2,1,3,0,1.6428571428571428,1.6785714285714286,1.1785714285714286,1.1428571428571428,2.0,1.0,1.2,0.6,2.6666666666666665,2.0,1.0,0.5357142857142857,0.5714285714285714,1070.386716672428,1065.628802555478,0.6059551281402632,1.1277741267599086,1.042503215179208,1.0,0.6666666666666666,0
31/01/2022PortsmouthCharlton,Portsmouth,Charlton,31/01/2022,2.02,1.76,3.71,2.01,26.5,11,15,0,2,1,0,1.1153846153846154,1.2592592592592593,0.9615384615384616,1.1851851851851851,0.6,0.8,0.6,1.0,2.5714285714285716,0.3333333333333333,1.3333333333333333,0.4230769230769231,0.4444444444444444,1074.7807630865746,1043.0246768769423,0.6423905810428215,0.937717297751594,1.0395918590554583,1.0,1.0,1
01/02/2022AFC WimbledonCheltenham,AFC Wimbledon,Cheltenham,01/02/2022,2.11,1.7,2.89,2.47,27.5,20,17,1,0,1,0,1.1851851851851851,1.1428571428571428,1.4814814814814814,1.6428571428571428,0.4,0.6,0.8,0.8,0.0,0.6666666666666666,0.3333333333333333,0.48148148148148145,0.4642857142857143,1024.092696928053,988.5036381559726,0.6474432360845102,0.8911415812177087,1.1167662250160821,1.3333333333333333,0.6666666666666666,1
01/02/2022DoncasterRotherham,Doncaster,Rotherham,01/02/2022,1.81,1.97,1.38,8.29,27.5,24,1,1,2,3,0,0.7142857142857143,1.7777777777777777,1.8571428571428572,0.6666666666666666,0.8,1.0,1.8,0.6,2.5,1.0,1.0,0.5,0.3333333333333333,843.9274909873635,1173.1426507853455,0.18359738376782778,1.043985284834898,1.0967336925334012,2.0,0.3333333333333333,1
01/02/2022GillinghamCrewe,Gillingham,Crewe,01/02/2022,2.08,1.73,3.01,2.36,28.0,23,22,2,0,7,2,0.8214285714285714,0.8571428571428571,1.8214285714285714,1.6785714285714286,1.0,0.6,3.4,1.6,2.6666666666666665,1.3333333333333333,0.0,0.39285714285714285,0.39285714285714285,1039.3457364384383,965.6728424207464,0.6957303114311243,0.913543384488464,1.0459930674542943,3.3333333333333335,1.0,0
01/02/2022Sheffield WedsMorecambe,Sheffield Weds,Morecambe,01/02/2022,1.84,1.95,5.98,1.54,27.5,8,21,1,2,0,2,1.3703703703703705,1.4285714285714286,1.1851851851851851,1.9642857142857142,1.4,2.0,2.2,1.8,1.0,2.3333333333333335,2.0,0.4444444444444444,0.6428571428571429,1156.4802414185688,914.5607029581071,0.857606766334765,0.960832124320248,1.242536336758759,1.6666666666666667,2.0,0
01/02/2022WiganOxford,Wigan,Oxford,01/02/2022,1.79,2.01,3.46,2.04,26.5,2,6,0,7,0,2,1.88,1.7857142857142858,0.96,1.1785714285714286,2.0,2.2,1.2,1.8,3.8,1.6666666666666667,3.3333333333333335,0.6,0.5714285714285714,1002.2456899843891,1099.4012842671568,0.4609993443745871,1.0864478384873733,1.1665113527852935,1.0,2.0,0
01/02/2022BoltonCambridge,Bolton,Cambridge,01/02/2022,1.9,1.88,4.41,1.77,27.5,15,12,6,1,0,1,1.4444444444444444,1.3571428571428572,1.3703703703703705,1.4285714285714286,2.0,1.2,0.8,0.4,1.0,3.0,1.6666666666666667,0.5185185185185185,0.5,927.0692788753145,980.4447351896434,0.5239063993304951,0.9459172197386603,0.9683027580665781,0.0,0.6666666666666666,0
05/02/2022BurtonSheffield Weds,Burton,Sheffield Weds,05/02/2022,2.12,1.7,2.47,2.88,28.0,10,8,2,2,1,0,1.25,1.3928571428571428,1.2142857142857142,1.1428571428571428,1.4,1.8,1.0,1.2,0.0,1.0,1.6666666666666667,0.4642857142857143,0.42857142857142855,970.3093770898932,1048.7068312365764,0.4879174447433078,1.0347390247612824,1.0911229057242515,1.0,1.0,0
05/02/2022CharltonAFC Wimbledon,Charlton,AFC Wimbledon,05/02/2022,2.04,1.75,3.97,1.92,28.0,15,20,2,2,1,2,1.2857142857142858,1.2142857142857142,1.1785714285714286,1.5,1.2,0.8,1.0,1.2,2.875,1.6666666666666667,1.0,0.4642857142857143,0.5,1028.5197465233152,899.0835706296572,0.7591539970319843,0.919659094111834,1.089085596954624,0.6666666666666666,1.6666666666666667,1
05/02/2022IpswichGillingham,Ipswich,Gillingham,05/02/2022,1.85,1.93,7.23,1.43,29.0,9,23,0,1,1,0,1.6206896551724137,0.8275862068965517,1.3103448275862069,1.7586206896551724,1.6,1.2,0.8,2.6,2.0,1.3333333333333333,1.0,0.5862068965517241,0.3793103448275862,994.19782392778,857.8115573067818,0.7663929956236378,0.9062194460167362,1.1561674797087014,0.6666666666666666,2.3333333333333335,0
05/02/2022Milton Keynes DonsLincoln,Milton Keynes Dons,Lincoln,05/02/2022,1.89,1.89,3.91,1.91,28.0,4,18,1,1,0,2,1.6551724137931034,1.1851851851851851,1.103448275862069,1.3333333333333333,1.0,1.6,0.4,1.0,3.4,0.6666666666666666,1.0,0.5517241379310345,0.48148148148148145,1089.8670076810884,994.8816731600592,0.7210612636998723,1.0081121019794514,1.0372388940136144,0.3333333333333333,1.3333333333333333,1
05/02/2022MorecambeBolton,Morecambe,Bolton,05/02/2022,2.0,1.79,2.23,3.17,28.5,21,11,0,2,2,0,1.3793103448275863,1.4642857142857142,1.9655172413793103,1.3214285714285714,1.2,2.2,1.6,0.4,0.0,1.6666666666666667,3.0,0.6206896551724138,0.5,952.5879773614862,1005.4307895012903,0.5246711269100583,1.1495115752910754,1.1036964018628197,2.0,0.0,0
05/02/2022OxfordPortsmouth,Oxford,Portsmouth,05/02/2022,2.06,1.75,3.31,2.2,28.0,6,12,1,1,1,2,1.7586206896551724,1.1111111111111112,1.1724137931034482,1.0,2.2,0.4,1.8,1.0,2.7142857142857144,3.6666666666666665,0.3333333333333333,0.5517241379310345,0.4444444444444444,1081.1288894355582,998.6251771429677,0.706383114080452,1.1820538014130753,0.8482218469305153,1.6666666666666667,1.0,1
05/02/2022RotherhamAccrington,Rotherham,Accrington,05/02/2022,1.76,2.03,7.19,1.42,28.0,1,14,5,2,0,2,1.8928571428571428,1.25,0.6428571428571429,1.6071428571428572,2.0,1.0,0.4,1.2,1.6666666666666667,2.6666666666666665,1.3333333333333333,0.35714285714285715,0.5357142857142857,1085.3633258791294,1008.9837677825069,0.6990185134193515,0.9638666152681196,1.0920810801451648,0.0,1.6666666666666667,0
05/02/2022ShrewsburyFleetwood Town,Shrewsbury,Fleetwood Town,05/02/2022,2.23,1.63,3.71,2.03,28.5,17,19,1,1,1,1,0.9310344827586207,1.5,1.0689655172413792,1.75,0.4,1.2,0.4,1.2,2.1818181818181817,0.3333333333333333,1.3333333333333333,0.3793103448275862,0.6785714285714286,990.4118122082133,940.0432365826217,0.6666111175063455,0.7776872328216811,1.0688563662423198,0.6666666666666666,2.0,0
05/02/2022SunderlandDoncaster,Sunderland,Doncaster,05/02/2022,1.71,2.1,9.88,1.31,29.0,3,24,0,0,6,5,1.8275862068965518,0.6896551724137931,1.3448275862068966,1.9655172413793103,1.2,0.8,2.6,2.6,2.2857142857142856,0.6666666666666666,0.6666666666666666,0.6551724137931034,0.5172413793103449,1103.9743398214125,944.0871906517955,0.7897363285371152,1.060410821951053,1.0243683315201546,2.3333333333333335,2.6666666666666665,1
08/02/2022AccringtonOxford,Accrington,Oxford,08/02/2022,1.79,2.0,2.34,2.86,29.5,15,5,0,3,1,2,1.206896551724138,1.8,1.5862068965517242,1.2,1.0,2.8,1.4,1.8,4.571428571428571,1.0,3.6666666666666665,0.5172413793103449,0.5666666666666667,974.168379127292,1097.8412580421402,0.4233671643506193,1.1221428962208593,1.1450030151896642,1.6666666666666667,1.6666666666666667,0
08/02/2022AFC WimbledonRotherham,AFC Wimbledon,Rotherham,08/02/2022,1.9,1.88,1.72,4.79,29.0,20,1,2,1,3,0,1.2413793103448276,1.8620689655172413,1.5517241379310345,0.6206896551724138,1.2,1.8,1.8,0.2,3.2,1.6666666666666667,2.6666666666666665,0.5172413793103449,0.3448275862068966,1018.1949674846727,1180.4865461360587,0.37022002226398454,0.918219906423144,1.1376837986332062,2.0,0.0,0
08/02/2022CheltenhamSunderland,Cheltenham,Sunderland,08/02/2022,1.79,2.0,2.16,3.22,29.5,17,4,2,1,2,2,1.1724137931034482,1.8,1.6551724137931034,1.3666666666666667,0.8,0.8,1.0,2.4,5.0,0.6666666666666666,0.6666666666666666,0.4827586206896552,0.6666666666666666,994.401367599353,1077.7866642529066,0.4807465343799417,1.1507004052370409,1.2240106046301817,1.0,2.6666666666666665,1
08/02/2022CrewePlymouth,Crewe,Plymouth,08/02/2022,1.78,2.01,2.01,3.44,28.5,22,8,0,3,1,1,0.8275862068965517,1.6785714285714286,1.6551724137931034,1.25,0.4,2.2,1.0,2.0,2.3333333333333335,0.0,2.3333333333333335,0.3793103448275862,0.6071428571428571,953.5020548779913,978.7159706326986,0.5640977238798953,1.015586189334064,1.164416348022334,1.3333333333333333,2.0,1
